"","x"
"233",-0.200274293
"234",-0.003483701
"235",0.161504698
"236",-0.084258425
"237",-0.02868669
"238",-0.006510782
"239",0.047769976
"240",0.06702168
"241",-0.069159973
"242",0.134677482
"243",-0.092609692
"244",0.217569661
"245",0.204016638
"246",0.078105879
"247",0.143390131
"248",0.001989675
"249",0.146231842
"250",0.035187197
"251",-0.086161005
"252",-0.063894916
"253",0.026317549
"254",-0.081113327
"255",-0.062610734
"256",-0.035763669
"257",0.041911674
"258",0.073049378
"259",-0.094259846
"260",0.26457901
"261",0.22654016
"262",0.048813534
"263",0.217995
"264",-0.040541816
"265",0.096756649
"266",-0.03436296
"267",0.027248454
"268",-0.196506131
"269",-0.026138711
"270",-0.134071994
"271",-0.000121045
"272",-0.015314031
"273",0.194534016
"274",0.193445635
"275",-0.025103498
"276",0.080451083
"277",0.091479373
"278",0.029377651
"279",-0.113847125
"280",-0.036768126
"281",0.12556107
"282",0.33989377
"283",-0.044670033
"284",0.06111486
"285",0.006111693
"286",0.255886388
"287",0.108692956
"288",-0.087204206
"289",-0.031724143
"290",0.018088651
"291",0.094797564
"292",0.082433653
"293",-0.090954947
"294",-0.052241492
"295",-0.237612593
"296",-0.123873818
"297",0.064881277
"298",-0.136469412
"299",0.221713734
"300",0.041395259
"301",0.079175305
"302",-0.027617264
"303",0.239981246
"304",0.119800997
"305",0.046118689
"306",-0.052215862
"307",0.03540976
"308",-0.048933673
"309",0.032087874
"310",0.063324404
"311",-0.02702837
"312",0.087183547
"313",0.0654176
"314",0.063080621
"315",0.121928167
"316",-0.053685474
"317",0.003768754
"318",0.284071279
"319",0.008859468
"320",0.054821086
"321",0.121591759
"322",0.088373613
"323",-0.194535542
"324",0.06498034
"325",0.162425113
"326",0.038839293
"327",0.246923757
"328",0.009211969
"329",-0.005408692
"330",0.119009805
"331",0.076517296
"332",-0.038617301
"333",0.17275281
"334",-0.132418025
"335",-0.012112665
"336",0.058864069
"337",0.035162997
"338",-0.059250283
"339",0.004523945
"340",-0.022001791
"341",-0.002823997
"342",0.025623035
"343",-0.003094482
"344",-0.006502318
"345",-0.020059991
"346",0.01606102
"347",0.247213674
"348",-0.015927839
"349",0.171717715
"350",-0.063019502
"351",-0.026063371
"352",0.041037512
"353",-0.175064552
"354",0.286204767
"355",0.077106905
"356",0.25021894
"357",-0.064135003
"358",0.017750096
"359",-0.033504891
"360",-0.007483411
"361",0.016332459
"362",-0.006477046
"363",-0.014945316
"364",0.055878711
"365",-0.043956685
"366",-0.056803393
"367",0.009240341
"368",0.172955227
"369",-0.042431402
"370",-0.089758682
"371",-0.151875603
"372",0.067634058
"373",0.240928721
"374",0.057225418
"375",0.014771056
"376",0.004377913
"377",0.040453386
"378",0.023227048
"379",-0.143987703
"380",-0.014949965
"381",-0.056143332
"382",0.056398344
"383",0.016051245
"384",0.308283401
"385",-0.169653583
"386",0.06497581
"387",-0.043465185
"388",0.110274506
"389",-0.042645621
"390",0.38631351
"391",-0.003502536
"392",0.104936075
"393",0.004178119
"394",0.056328368
"395",-0.091266024
"396",-0.112842906
"397",-0.053490329
"398",0.20693965
"399",0.175554466
"400",0.033448529
"401",0.080663157
"402",0.203548503
"403",0.099238944
"404",-0.01500361
"405",0.002903175
"406",-0.223042178
"407",0.039262843
"408",0.196208549
"409",0.013895583
"410",0.053016019
"411",-0.002084422
"412",0.222112727
"413",0.01523788
"414",0.033248258
"415",-0.076543796
"416",0.155756664
"417",-0.20317899
"418",-0.022014904
"419",0.018113685
"420",0.074639034
"421",0.080632043
"422",0.117003036
"423",0.048441362
"424",0.006575775
"425",0.05508287
"426",-0.085037816
"427",-0.099716771
"428",-0.029522347
"429",0.18063457
"430",0.239991617
"431",-0.04635148
"432",-0.000478911
"433",-0.00467031
"434",0.0205899
"435",0.16993196
"436",-0.087524581
"437",0.039208841
"438",0.006169271
"439",0.018438888
"440",-0.038000154
"441",0.321419668
"442",-0.007021952
"443",0.00616343
"444",-0.067561078
"445",-0.064427841
"446",0.12436111
"447",0.013547492
"448",-0.06990068
"449",0.133065772
"450",0.005438042
"451",-0.076320577
"452",-0.071376491
"453",0.004831624
"454",-0.077198792
"455",-0.080963778
"456",0.016695571
"457",-0.0326473
"458",-0.009351897
"459",-0.074094403
"460",-0.036194253
"461",-0.067691433
"462",0.131721449
"463",-0.143479216
"464",-0.100633192
"465",-0.050580192
"466",-0.032004046
"467",0.02245338
"468",-0.157189357
"469",-0.049529481
"470",-0.007821846
"471",0.0941257
"472",-0.054836202
"473",0.091113281
"474",0.030245376
"475",0.099520755
"476",-0.09391396
"477",-0.152555215
"478",-0.141761589
"479",0.124741864
"480",0.078624678
"481",0.059208584
"482",0.070635271
"483",0.171192002
"484",-0.029438782
"485",-0.033191967
"486",0.27534492
"487",0.033981633
"488",0.003830743
"489",0.076904488
"490",0.248279881
"491",-0.064414608
"492",-0.14770757
"493",-0.044278073
"494",0.165178132
"495",0.074955773
"496",-0.203318048
"497",-0.016646791
"498",0.015460086
"499",-0.057100701
"500",0.008812499
"501",0.023405504
"502",-0.071580875
"503",-0.071250665
"504",-0.322805214
"505",0.082486701
"506",0.169950438
"507",-0.04037385
"508",-0.142088163
"509",0.053415608
"510",-0.033643532
"511",0.041711521
"512",-0.223221886
"513",-0.070572126
"514",0.055009079
"515",-0.107780623
"516",-0.108124542
"517",-0.028494287
"518",0.011822534
"519",-0.003020334
"520",-0.011701989
"521",0.225911212
"522",0.101984572
"523",0.192933393
"524",-0.057579684
"525",-0.387712884
"526",0.25647409
"527",0.061653805
"528",-0.033733892
"529",0.123125744
"530",0.003980589
"531",0.05589397
"532",-0.029557991
"533",-0.030211377
"534",-0.127580512
"535",-0.002709556
"536",0.09445889
"537",0.101909351
"538",-0.06216346
"539",0.052919936
"540",0.002211761
"541",0.024337363
"542",0.154271674
"543",0.031493378
"544",0.00379796
"545",0.056461287
"546",0.178477716
"547",0.11280818
"548",-0.048654127
"549",0.016756845
"550",0.010266018
"551",0.012239528
"552",0.205797148
"553",0.027726483
"554",0.034143043
"555",0.115616512
"556",0.057779026
"557",0.136100602
"558",0.033223104
"559",-0.027682948
"560",-0.026816773
"561",0.040873003
"562",0.07445116
"563",-0.069772232
"564",0.181308937
"565",0.00176425
"566",-0.017529416
"567",0.041578722
"568",-0.038876104
"569",-0.036427069
"570",0.163321567
"571",-0.020709324
"572",0.066380692
"573",0.199185681
"574",0.022793126
"575",0.033056808
"576",-0.038414884
"577",-0.009241629
"578",0.05006988
"579",0.068978858
"580",0.031761956
"581",-0.058897185
"582",0.024228168
"583",-0.073573399
"584",-0.061325061
"585",0.006248426
"586",0.010774565
"587",-0.035427141
"588",0.171211076
"589",-0.088678348
"590",0.083937478
"591",0.067274404
"592",-0.132540572
"593",0.10511477
"594",0.046869588
"595",-0.127609897
"596",0.014247012
"597",0.10035975
"598",-0.071775186
"599",-0.070691872
"600",0.052749944
"601",0.160180044
"602",-0.272556293
"603",0.167971325
"604",-0.029014158
"605",-0.121240127
"606",0.813913417
"607",0.050492239
"608",0.117538285
"609",0.015613627
"610",0.096319747
"611",0.016736579
"612",0.586276364
"613",-0.136847663
"614",0.15198226
"615",-0.077959764
"616",0.024490666
"617",-0.144978988
"618",-0.057135868
"619",0.019159389
"620",0.009006333
"621",0.089628172
"622",0.078874183
"623",0.114366007
"624",-0.231318104
"625",-0.178362238
"626",0.04954834
"627",-0.018919754
"628",0.094790888
"629",0.17032249
"630",-0.087048995
"631",-0.094641256
"632",-0.061666298
"633",0.201069069
"634",-0.005610752
"635",-0.031788158
"636",-0.12164681
"637",-0.145010698
"638",-0.037631679
"639",0.065513444
"640",-0.209869611
"641",0.038303566
"642",0.056447339
"643",-0.118692505
"644",-0.024093199
"645",0.111464691
"646",0.269582939
"647",0.154663873
"648",0.050847244
"649",-0.038912702
"650",-0.067880499
"651",0.116831136
"652",-0.04059689
"653",0.020134878
"654",0.047861767
"655",0.17207725
"656",-0.20444988
"657",-0.056197691
"658",0.0101964
"659",-0.084454644
"660",-0.032421041
"661",-0.227578866
"662",0.00776608
"663",0.044870448
"664",-0.078936148
"665",-0.186313975
"666",-0.081588316
"667",-0.096230912
"668",0.078121972
"669",-0.139727163
"670",0.23776896
"671",0.053718519
"672",0.072246504
"673",-0.202574182
"674",0.107331586
"675",0.000153136
"676",0.032732797
"677",-0.054060745
"678",-0.056098747
"679",-0.059057045
"680",0.205128622
"681",0.292743158
"682",-0.074407029
"683",0.198276711
"684",0.028330636
"685",-0.130650091
"686",-0.085526931
"687",-0.048657942
"688",-0.026113677
"689",-0.182714093
"690",-0.016936946
"691",0.056208205
"692",-0.004906344
"693",0.127926421
"694",0.087423277
"695",-0.101094055
"696",-0.145400572
"697",-0.012402582
"698",0.238840413
"699",0.01932354
"700",0.029304337
"701",-0.062622476
"702",-0.001499939
"703",0.688047481
"704",0.020903659
"705",0.021806908
"706",0.005325031
"707",0.029770446
"708",0.305538964
"709",0.147860479
"710",0.060506415
"711",-0.115229476
"712",-0.28280859
"713",-0.035339642
"714",0.063867402
"715",0.078613234
"716",-0.038927007
"717",-0.163454342
"718",0.016329956
"719",0.236017299
"720",-0.097114193
"721",0.001356077
"722",0.010262322
"723",-0.012364554
"724",-0.01410799
"725",0.036340308
"726",-0.095431018
"727",-0.248796213
"728",-0.015425014
"729",-0.094203937
"730",0.038424683
"731",-0.048616695
"732",-0.223024416
"733",0.012118769
"734",0.157804441
"735",-0.092189658
"736",0.033501577
"737",-0.086913574
"738",0.052981448
"739",-0.029397893
"740",0.005276513
"741",0.009847713
"742",0.017091227
"743",0.045665574
"744",0.054756832
"745",0.249533248
"746",0.02147336
"747",0.078970027
"748",0.00554688
"749",-0.059538531
"750",-0.019804168
"751",0.055984211
"752",0.132712555
"753",0.151610684
"754",0.057829809
"755",0.07739718
"756",0.105676365
"757",-0.079909134
"758",-0.066281962
"759",-0.074574697
"760",0.034898949
"761",-0.195403266
"762",0.126259398
"763",0.090390515
"764",-0.078465092
"765",0.138114882
"766",0.058649254
"767",-0.035382795
"768",-0.059864092
"769",0.029307795
"770",-0.284857321
"771",-0.045215416
"772",-0.145955849
"773",0.046863627
"774",0.08197124
"775",-0.078490782
"776",0.045130682
"777",0.046940517
"778",-0.064273465
"779",-0.015125799
"780",0.02021451
"781",-0.126926053
"782",0.010451865
"783",0.031247807
"784",0.054713917
"785",-0.011167812
"786",0.378640246
"787",-0.172557878
"788",0.272245002
"789",-0.120501149
"790",0.064387512
"791",0.013902736
"792",0.027016354
"793",-0.082966614
"794",0.133465719
"795",0.1783988
"796",0.113152218
"797",-0.032636571
"798",0.042977047
"799",0.109848809
"800",0.181854081
"801",0.057343912
"802",-0.025344777
"803",0.006840658
"804",0.088954997
"805",0.122535658
"806",0.013233137
"807",-0.126125503
"808",-0.104368734
"809",0.244561744
"810",-0.250079978
"811",-0.099136877
"812",0.07947154
"813",0.040712667
"814",0.066669416
"815",-0.252934921
"816",0.066734505
"817",0.11978538
"818",0.035465312
"819",-0.093611825
"820",0.009523463
"821",0.014103842
"822",0.047231627
"823",-0.135346937
"824",-0.360024858
"825",-0.041379738
"826",-0.108472455
"827",0.072244596
"828",0.024341178
"829",-0.084072459
"830",-0.083711374
"831",0.116797161
"832",-0.11699574
"833",0.095831823
"834",-0.188900757
"835",-0.101762819
"836",-0.122402179
"837",-0.089790154
"838",0.02517159
"839",-0.060586381
"840",-0.021472621
"841",-0.008563209
"842",0.127007079
"843",0.115555596
"844",-0.023468542
"845",-0.036233234
"846",0.095195484
"847",-0.002441931
"848",-0.018299031
"849",-0.023742127
"850",-0.170747924
"851",-0.078767586
"852",0.365217996
"853",0.054987144
"854",0.207932067
"855",-0.074950087
"856",-0.196770835
"857",0.234383774
"858",0.045404148
"859",-0.154364038
"860",0.38655479
"861",0.433404279
"862",-0.093288946
"863",0.094116282
"864",0.066408586
"865",-0.016283083
"866",-0.01630156
"867",-0.019004989
"868",0.093962264
"869",-0.119016874
"870",0.196926427
"871",0.05399425
"872",-0.103751826
"873",0.032024217
"874",0.243124557
"875",-0.063411224
"876",0.043349934
"877",0.166224551
"878",0.060091567
"879",-0.088084388
"880",-0.0191118
"881",0.110606146
"882",0.055970144
"883",0.00687499
"884",0.173383427
"885",0.033797455
"886",-0.007934141
"887",0.072708201
"888",-0.023874092
"889",-0.047735262
"890",0.071653438
"891",0.095523906
"892",0.094242525
"893",0.003170085
"894",0.037970138
"895",0.225241017
"896",0.006834102
"897",-0.058674264
"898",-0.007859755
"899",0.118376327
"900",-0.005431461
"901",0.193668914
"902",0.006880951
"903",0.009534192
"904",0.220190358
"905",-0.154647756
"906",0.170676541
"907",0.608368587
"908",0.026711416
"909",0.041347933
"910",0.095906925
"911",0.009490919
"912",-0.069627631
"913",-0.139633465
"914",-0.08692317
"915",-0.026653934
"916",-0.086998034
"917",-0.145250845
"918",0.129068804
"919",-0.069358277
"920",-0.013252783
"921",0.07109375
"922",0.006737065
"923",-0.331806111
"924",-0.168891597
"925",0.098889065
"926",-0.074016738
"927",-0.287642825
"928",-0.072724986
"929",0.148360682
