"","x"
"231",-0.047000249
"232",0.061758081
"233",-0.029441436
"234",0.052662413
"235",-0.181937833
"236",0.054405014
"237",-0.081172843
"238",0.0374705
"239",0.230459492
"240",0.062516014
"241",0.070700209
"242",-0.046831925
"243",-0.013673981
"244",0.172442834
"245",0.255898277
"246",0.01139323
"247",-0.065065344
"248",0.066514771
"249",-0.023480494
"250",-0.038922389
"251",-0.121191402
"252",0.116202395
"253",0.140753905
"254",-0.140251
"255",-0.027222712
"256",-0.052468498
"257",0.040012281
"258",-0.092932959
"259",-0.224707385
"260",0.06023411
"261",0.794146459
"262",0.107486288
"263",-0.037482341
"264",0.012313406
"265",-0.030635674
"266",0.11284105
"267",-0.065628906
"268",-0.077320416
"269",0.062403004
"270",0.005980651
"271",-0.004675825
"272",-0.126034756
"273",-0.058873792
"274",0.509346406
"275",-0.084430952
"276",-0.031694014
"277",0.035768191
"278",0.077625911
"279",-0.047575672
"280",-0.109711667
"281",-0.040672024
"282",-0.214084704
"283",0.346960823
"284",0.04960529
"285",-0.092364152
"286",-0.066513856
"287",0.0088015
"288",0.095897834
"289",0.115466992
"290",-0.096847315
"291",-0.138803621
"292",-0.035737474
"293",0.035315673
"294",0.065797727
"295",0.427209417
"296",0.133160154
"297",0.292920034
"298",0.1138467
"299",0.063176791
"300",-0.190690239
"301",-0.187290867
"302",0.084325354
"303",0.114068667
"304",0.032327454
"305",0.260341684
"306",0.089078109
"307",0.328498642
"308",-0.055615385
"309",0.027353923
"310",-0.056101401
"311",0.355025689
"312",0.048079292
"313",-0.074344297
"314",0.118520181
"315",-0.239840885
"316",-0.125563283
"317",0.326045434
"318",-0.108150442
"319",0.297862212
"320",-0.058304508
"321",-0.078781922
"322",-0.091511507
"323",0.064352791
"324",0.426243584
"325",0.090993444
"326",-0.054674347
"327",0.188904922
"328",-0.1395364
"329",0.043549339
"330",0.105034034
"331",-0.103016634
"332",0.050865452
"333",0.153136413
"334",0.038307468
"335",-0.067949791
"336",0.013008635
"337",0.057373921
"338",0.060388009
"339",-0.070091923
"340",-0.119547446
"341",-0.10429128
"342",0.151306431
"343",0.158877651
"344",-0.092755337
"345",0.077616493
"346",-0.030043204
"347",0.05280308
"348",0.033926169
"349",0.005476753
"350",0.165154259
"351",0.746868531
"352",0.30493776
"353",-0.330026885
"354",-0.044136126
"355",-0.104557593
"356",-0.251176258
"357",0.026371638
"358",-0.215746005
"359",0.032625477
"360",0.226362269
"361",-0.146189232
"362",-0.076094528
"363",0.052424471
"364",0.166424672
"365",-0.042671044
"366",0.039977948
"367",0.084641378
"368",-0.139288087
"369",0.077593128
"370",-0.158069511
"371",-0.011497815
"372",-0.06518497
"373",0.084203045
"374",-0.046965917
"375",-0.061257203
"376",0.013601462
"377",-0.147897382
"378",0.092387478
"379",-0.110435327
"380",0.047920625
"381",-0.069714983
"382",-0.132676204
"383",0.035419862
"384",-0.032487829
"385",-0.155181129
"386",0.19854943
"387",0.156286876
"388",-0.023057063
"389",0.003680508
"390",0.009666483
"391",0.109028618
"392",0.407951753
"393",-0.089788933
"394",-0.080024918
"395",-0.04374357
"396",0.05122761
"397",-0.035911043
"398",-0.057399233
"399",0.256216328
"400",-0.033085306
"401",0.07148091
"402",-0.128720541
"403",-0.041750868
"404",-0.043470436
"405",0.223191447
"406",0.157656855
"407",0.096602744
"408",-0.022861891
"409",-0.018377834
"410",-0.038342291
"411",0.171970433
"412",0.001781053
"413",-0.009733492
"414",-0.027403646
"415",-0.206371062
"416",-0.089607828
"417",-0.16550129
"418",0.550579614
"419",0.109517879
"420",0.143732733
"421",0.09102518
"422",-0.093853527
"423",-0.017780238
"424",-0.216581994
"425",0.038175291
"426",0.089873022
"427",0.008717245
"428",0.477937526
"429",0.038069791
"430",0.18906743
"431",0.043710298
"432",-0.075800472
"433",-0.024143868
"434",-0.203358465
"435",-0.002798849
"436",0.265996761
"437",0.048901147
"438",-0.056414121
"439",0.099322385
"440",0.02530498
"441",0.121949739
"442",-0.125042492
"443",0.212001867
"444",0.094953841
"445",-0.156403297
"446",-0.010719949
"447",0.080787725
"448",-0.063241952
"449",0.070754236
"450",-0.16199755
"451",-0.067086273
"452",0.048871106
"453",-0.051602476
"454",0.424665398
"455",-0.122750455
"456",-0.085157269
"457",0.075390286
"458",0.000360197
"459",-0.062315756
"460",0.242301649
"461",-0.251201802
"462",0.009224481
"463",0.167122788
"464",0.068575448
"465",0.105462021
"466",0.036173291
"467",-0.032657617
"468",0.040613717
"469",-0.041442865
"470",0.41929788
"471",0.236140794
"472",-0.195900851
"473",-0.1159895
"474",0.054459042
"475",0.097521371
"476",0.084859676
"477",0.107976026
"478",-0.015478426
"479",0.033989615
"480",0.10187549
"481",0.371056265
"482",0.048965163
"483",0.186292238
"484",0.114916748
"485",0.060372895
"486",-0.024067097
"487",-0.176444941
"488",0.049189514
"489",0.024094528
"490",-0.029325777
"491",0.012052244
"492",0.013678378
"493",0.607374019
"494",0.10064227
"495",-0.020210915
"496",-0.193912142
"497",-0.122362905
"498",-0.173631304
"499",0.031398958
"500",0.140102572
"501",-0.006109768
"502",0.041353649
"503",-0.117153161
"504",0.044257468
"505",-0.032135778
"506",-0.908345872
"507",0.082294888
"508",0.181477136
"509",-0.03971737
"510",-0.031923526
"511",-0.076346629
"512",0.064949817
"513",0.069920367
"514",0.087651796
"515",0.081165737
"516",-0.001462751
"517",0.106332607
"518",0.189740724
"519",-0.062608832
"520",0.136778421
"521",-0.121527665
"522",-0.139659875
"523",0.147816486
"524",0.154383368
"525",0.022115177
"526",-0.023718172
"527",0.606507487
"528",-0.02888661
"529",0.121865219
"530",0.031995005
"531",-0.042074018
"532",-0.079009348
"533",0.052333898
"534",-0.004943186
"535",-0.029606276
"536",0.02669341
"537",0.102545804
"538",0.075033254
"539",0.245711035
"540",-0.104764395
"541",0.238825387
"542",0.010344691
"543",0.060147828
"544",-0.106943899
"545",0.046594805
"546",0.048870749
"547",-0.083453291
"548",-0.031390601
"549",0.021802253
"550",0.070874995
"551",0.163676447
"552",-0.1462475
"553",-0.223879092
"554",0.656389779
"555",-0.058811241
"556",0.127261347
"557",-0.07834571
"558",0.065024323
"559",0.090197748
"560",0.075078553
"561",0.086823053
"562",0.047492093
"563",0.008580512
"564",0.000353879
"565",0.206740445
"566",0.142235941
"567",0.126270956
"568",0.130853123
"569",-0.03399586
"570",-0.207549506
"571",-0.130278819
"572",-0.201057428
"573",-0.060287469
"574",0.10090167
"575",0.056176848
"576",-0.024443322
"577",0.100775785
"578",-0.016578608
"579",0.11290235
"580",0.006938404
"581",-0.004737192
"582",0.656536288
"583",-0.080501729
"584",-0.008801156
"585",-0.004493886
"586",0.017323083
"587",0.133281178
"588",-0.121029728
"589",0.144781179
"590",0.054256982
"591",0.00305385
"592",-0.123811119
"593",-0.084111207
"594",0.155157036
"595",0.069565839
"596",-0.058705145
"597",0.140161223
"598",-0.109784418
"599",0.022800273
"600",0.02680201
"601",-0.02184742
"602",-0.041756385
"603",0.276095218
"604",-0.007710868
"605",0.515029377
"606",-0.000680857
"607",0.018089003
"608",0.0450638
"609",-0.145815664
"610",0.09170515
"611",0.003808803
"612",-0.089275532
"613",0.005527086
"614",0.15567202
"615",-0.024384194
"616",0.049256033
"617",0.091108865
"618",-0.025585347
"619",-0.018740588
"620",-0.077922278
"621",-0.050645464
"622",-0.221961194
"623",0.216444916
"624",0.040945954
"625",0.030456371
"626",-0.053286486
"627",0.141761011
"628",0.107489652
"629",0.013221449
"630",0.010960168
"631",-0.009650641
"632",0.057257718
"633",0.2144844
"634",0.059204048
"635",0.265718049
"636",0.112501926
"637",-0.201577359
"638",0.130171484
"639",0.099107093
"640",-0.017897421
"641",0.143170184
"642",0.140955753
"643",0.092639751
"644",-0.015327864
"645",0.24734003
"646",0.060984797
"647",0.07930643
"648",0.170646376
"649",0.108249134
"650",-0.022405916
"651",0.093085474
"652",0.144721932
"653",0.050697989
"654",0.055841393
"655",0.038422293
"656",0.006917543
"657",0.175776309
"658",-0.048047059
"659",-0.080252462
"660",0.188975996
"661",-0.071247333
"662",0.115975923
"663",0.028135723
"664",0.020091838
"665",-0.001997166
"666",0.086219258
"667",-0.018013411
"668",-0.312702172
"669",0.052064962
"670",-0.051263564
"671",-0.01502996
"672",0.128634042
"673",-0.007862025
"674",0.139083452
"675",-0.048716837
"676",-0.061021441
"677",-0.052043253
"678",-0.032479876
"679",-0.011893922
"680",0.087535567
"681",-0.056876057
"682",-0.172743254
"683",0.074595517
"684",0.092373795
"685",0.132238096
"686",0.015930242
"687",-0.040122443
"688",-0.013916784
"689",0.227932281
"690",-0.114136272
"691",-0.0678209
"692",0.07973916
"693",0.067895955
"694",0.025156445
"695",0.185176915
"696",7.97e-05
"697",-0.105275923
"698",0.009345955
"699",0.13047964
"700",-0.136705273
"701",0.081621117
"702",-0.081662708
"703",0.147574968
"704",-0.098612779
"705",0.324642605
"706",0.055709428
"707",-0.053765648
"708",0.039791531
"709",0.207568354
"710",-0.097760134
"711",-0.153781467
"712",-0.040125721
"713",0.408163375
"714",0.057231969
"715",0.082922644
"716",0.053970045
"717",0.088920898
"718",0.010110802
"719",0.05026359
"720",0.039875573
"721",0.062910384
"722",-0.116563016
"723",-0.13685202
"724",0.086988515
"725",0.119859404
"726",0.020503825
"727",0.066405005
"728",-0.042745643
"729",-0.062078052
"730",-0.011567527
"731",0.056416816
"732",-0.006069833
"733",0.086179561
"734",-0.012007647
"735",0.061445898
"736",-0.163682514
"737",-0.094197148
"738",-0.116409295
"739",-0.145418101
"740",0.069894261
"741",-0.092842394
"742",0.091292567
"743",0.005325383
"744",-0.063366407
"745",0.292449779
"746",-0.034570568
"747",-0.006256157
"748",-0.071471625
"749",0.131591148
"750",0.023921198
"751",-0.080156201
"752",-0.045344585
"753",0.129483766
"754",0.122354574
"755",0.058260865
"756",-0.062628024
"757",0.067931837
"758",-0.019874507
"759",0.18649847
"760",0.27581603
"761",0.304724044
"762",0.083060927
"763",-0.062225037
"764",-0.087620729
"765",0.078429407
"766",-0.082082861
"767",0.245824761
"768",0.010425991
"769",0.112213916
"770",0.051274008
"771",0.149962253
"772",0.003475017
"773",-0.226280683
"774",-0.01154595
"775",0.197723932
"776",0.098965353
"777",0.53325457
"778",-0.084572964
"779",-0.010522657
"780",-0.043206924
"781",-0.002332979
"782",-0.080446296
"783",0.108735627
"784",-0.070057445
"785",0.091022319
"786",-0.072336727
"787",0.10867495
"788",0.043615526
"789",-0.062006288
"790",0.069281644
"791",-0.072322422
"792",0.048720068
"793",-0.052451306
"794",-0.072631651
"795",-0.043191128
"796",0.204188175
"797",-0.004103118
"798",-0.008665138
"799",-0.045837098
"800",0.016688055
"801",0.04042644
"802",-0.004866772
"803",0.05984158
"804",-0.062544816
"805",-0.032056504
"806",-0.033581429
"807",-0.032961064
"808",0.23460812
"809",0.025621719
"810",0.090295619
"811",-0.0475012
"812",0.232448048
"813",-0.091823929
"814",0.343886799
"815",-0.195679956
"816",-0.072671884
"817",-0.004651957
"818",-0.187285774
"819",0.011211819
"820",0.192169017
"821",0.064367956
"822",0.040958471
"823",-0.003752642
"824",0.033780998
"825",0.175513334
"826",0.000621981
"827",-0.069763296
"828",0.004966206
"829",-0.024193578
"830",-0.041287058
"831",0.135402149
"832",0.026183314
"833",0.130455322
"834",0.056018657
"835",0.024389929
"836",-0.018095427
"837",0.030937499
"838",0.003923005
"839",-0.03601914
"840",0.046006507
"841",-0.031937652
"842",0.016658849
"843",0.255140013
"844",0.019412464
"845",0.008347458
"846",0.18378014
"847",-0.319088572
"848",-0.114523047
"849",-0.043501549
"850",-0.161250108
"851",0.069236702
"852",-0.000836902
"853",-0.008730822
"854",0.268266029
"855",0.061503357
"856",0.181052393
"857",0.702312774
"858",-0.075696283
"859",0.426274366
"860",0.06135816
"861",0.175387329
"862",-0.052497798
"863",0.026005215
"864",-0.077218586
"865",-0.051433736
"866",0.159006781
"867",-0.027541691
"868",-0.04508447
"869",0.164447493
"870",0.129512257
"871",0.053600377
"872",0.076583213
"873",-0.005930954
"874",0.034168906
"875",-0.022637778
"876",-0.025356942
"877",0.083017296
"878",0.122995681
"879",-0.179584795
"880",0.128002471
"881",0.029516644
"882",-0.029024297
"883",0.206007785
"884",-0.039938682
"885",-0.208191269
"886",0.085180945
"887",0.043473071
"888",0.087660498
"889",-0.243580871
"890",0.019954986
"891",0.007647819
"892",0.009516424
"893",0.018706626
"894",-0.015563064
"895",0.134488887
"896",-0.094898158
"897",-0.012267762
"898",0.216590709
"899",-0.076579326
"900",0.135849423
"901",0.539702243
"902",0.080447144
"903",0.097288675
"904",0.127044625
"905",0.082993693
"906",0.005030579
"907",-0.070381933
"908",0.001395172
"909",0.121244258
"910",0.02420277
"911",-0.064160281
"912",0.034025139
"913",-0.059897357
"914",0.021425075
"915",0.220539874
"916",0.29084999
"917",-0.032020324
"918",0.086349315
"919",0.01099307
"920",0.180151767
"921",0.025111145
"922",0.151594705
"923",-0.011250668
"924",0.071655339
"925",0.011181301
"926",-0.071762019
"927",-0.108666831
"928",-0.063000553
"929",0.078952975
"930",0.11923892
"931",-0.104508274
"932",0.122745818
"933",-0.058607155
"934",-0.062878245
"935",0.133766836
"936",0.136208243
"937",-0.013339334
"938",0.058027572
"939",0.095103568
"940",-0.069661432
"941",0.0667916
"942",0.077562875
"943",0.183572001
"944",0.005807466
"945",-0.029593163
"946",-0.122500652
"947",-0.119088524
"948",-0.061969691
"949",0.217190689
"950",0.212294049
"951",-0.138485723
"952",0.074134058
"953",-0.062646085
"954",0.155447191
"955",-0.037374848
"956",-0.0487737
"957",0.098665423
"958",-0.062618845
"959",-0.051428252
"960",0.271922535
"961",0.047835535
"962",0.238857455
"963",-0.041479879
"964",0.069019384
"965",0.007593459
"966",0.115333504
"967",0.156038708
"968",-0.077412062
"969",-0.190634721
"970",-0.016431385
"971",-0.245241039
"972",0.086002297
"973",0.120173163
"974",0.173761791
"975",-0.0098347
"976",0.118903703
"977",-0.028802329
"978",0.033122963
