"","x"
"309",0.056727855
"310",0.095289557
"311",0.007160394
"312",0.094415872
"313",0.001411287
"314",0.127374737
"315",0.02027723
"316",-0.66274813
"317",1.12031564
"318",0.070879786
"319",0.253521411
"320",-0.157901259
"321",-0.001492293
"322",-0.424704047
"323",-0.006330641
"324",0.14016494
"325",-0.1291326
"326",0.145397632
"327",0.231864421
"328",0.197243063
"329",0.078058092
"330",0.087741224
"331",0.108397333
"332",0.105517475
"333",0.063099114
"334",0.054495661
"335",0.072014181
"336",-0.062061878
"337",0.11916229
"338",-0.314955624
"339",0.073317377
"340",0.344516484
"341",0.184917538
"342",0.073796479
"343",0.102341501
"344",-0.322650643
"345",-0.021240921
"346",0.110031812
"347",-0.104256781
"348",-0.152480812
"349",-0.172985168
"350",-0.288519354
"351",-0.070274921
"352",0.120809404
"353",0.271869509
"354",0.269761173
"355",0.055023758
"356",-0.455986352
"357",0.005172102
"358",-0.243867846
"359",0.015948264
"360",-0.00843838
"361",0.003376095
"362",-0.103587897
"363",0.05580446
"364",-0.051965507
"365",0.097291438
"366",0.048627226
"367",0.020710675
"368",-0.037486585
"369",0.028231947
"370",0.001062481
"371",0.028346865
"372",-0.104447635
"373",0.164934842
"374",0.335344045
"375",0.074376909
"376",0.0489628
"377",-0.047068627
"378",0.798313944
"379",0.177859871
"380",0.159884064
"381",-0.074574979
"382",-0.029934676
"383",0.181703894
"384",0.139840571
"385",-0.022393973
"386",-0.269504817
"387",0.064568846
"388",-0.202948542
"389",0.025917856
"390",0.114099352
"391",0.088046996
"392",0.237999408
"393",0.102968781
"394",0.028175561
"395",-0.441720159
"396",0.137005894
"397",0.066852657
"398",0.040514438
"399",0.244842021
"400",0.100211231
"401",0.125055282
"402",0.054585306
"403",-0.143431397
"404",0.055564611
"405",-0.493846627
"406",0.175648539
"407",0.057975857
"408",-0.109542282
"409",0.1662769
"410",-0.403857203
"411",0.188700883
"412",-0.158343585
"413",0.24849066
"414",0.020390718
"415",0.021453945
"416",-0.124236496
"417",0.12636873
"418",-0.326694282
"419",0.33536288
"420",0.18005368
"421",0.098609893
"422",0.183130948
"423",0.067342369
"424",0.1373578
"425",-0.03563139
"426",-0.493098052
"427",0.010297505
"428",0.146921961
"429",-0.122579427
"430",0.11939737
"431",0.028769462
"432",-0.15423307
"433",0.05453047
"434",-0.002503427
"435",-0.352194043
"436",-0.440061541
"437",-0.116185339
"438",0.109945743
"439",0.281004159
"440",0.096224038
"441",-0.296665938
"442",-0.059513481
"443",-0.42244509
"444",-0.14543
"445",0.426022498
"446",0.128276197
"447",-0.1673086
"448",0.210133402
"449",0.101734368
"450",0.119094817
"451",0.115033118
"452",0.076186864
"453",-0.69706455
"454",-0.00612274
"455",0.053962199
"456",0.055366127
"457",0.162110536
"458",0.206766574
"459",0.116988031
"460",0.1576564
"461",0.025778977
"462",-0.238765808
"463",0.029495685
"464",-0.154778393
"465",0.012645332
"466",0.141137569
"467",0.118193714
"468",-0.106385441
"469",0.134354322
"470",0.303085653
"471",0.081957666
"472",0.27738425
"473",0.060018866
"474",0.401477782
"475",-0.323043914
"476",0.154504625
"477",0.106370418
"478",0.112374274
"479",0.222877829
"480",0.073110764
"481",-0.108068879
"482",0.271808927
"483",0.157358472
"484",0.93203408
"485",-0.627819534
"486",0.096480314
"487",0.102031653
"488",0.463221852
"489",-0.370013948
"490",0.103517835
"491",0.123645846
"492",0.066518371
"493",0.132793014
"494",-0.078374739
"495",0.137647574
"496",0.04430813
"497",0.178038184
"498",-0.18303823
"499",0.104172294
"500",0.211503331
"501",0.134107773
"502",0.126823847
"503",-0.082127507
"504",0.052514498
"505",0.038549845
"506",0.100995962
"507",0.223648612
"508",0.238700931
"509",0.26204652
"510",0.073820059
"511",-0.178780909
"512",0.114567821
"513",0.202226703
"514",0.151308958
"515",0.126669113
"516",0.419437472
"517",0.010845785
"518",0.091568176
"519",0.003593568
"520",0.152398412
"521",0.175792997
"522",-0.273799117
"523",0.046979015
"524",0.194108312
"525",0.059490745
"526",-0.000331457
"527",0.071642105
"528",0.061179106
"529",0.164847557
"530",0.259256069
"531",0.063081209
"532",0.036917512
"533",0.113700931
"534",0.443807904
"535",0.043430512
"536",0.179839317
"537",-0.006142135
"538",0.188802187
"539",-0.01795959
"540",0.116223876
"541",0.04274029
"542",-0.043459411
"543",-0.205674465
"544",-0.010848697
"545",-0.276827033
"546",-0.070070501
"547",0.404154484
"548",-0.000148769
"549",0.303606455
"550",0.357710664
"551",-0.211987849
"552",0.061584179
"553",0.124412243
"554",-0.04828542
"555",0.184865539
"556",0.149231259
"557",0.049722974
"558",0.108598296
"559",0.133938973
"560",-0.230049069
"561",0.157071297
"562",0.282543246
"563",0.180821125
"564",0.019016568
"565",0.132534687
"566",0.167990868
"567",0.153509562
"568",-0.117463525
"569",-0.704816158
"570",-0.024254675
"571",0.158722226
"572",-0.141019757
"573",0.128941123
"574",0.13692147
"575",0.107508127
"576",-0.06363463
"577",0.124065225
"578",0.257373993
"579",0.009159212
"580",0.212954824
"581",0.203646962
"582",0.075785224
"583",0.234579627
"584",0.189130728
"585",0.327143137
"586",0.027487282
"587",-0.401754136
"588",0.131224219
"589",-0.037148412
"590",-0.341299053
"591",0.157279198
"592",0.179842536
"593",-0.063840146
"594",0.109046285
"595",0.258220021
"596",0.074346368
"597",-0.168006952
"598",0.000363056
"599",0.164920275
"600",-0.069054718
"601",0.340756361
"602",0.11778373
"603",-0.03059053
"604",0.446354811
"605",-0.468991454
"606",-0.488571818
"607",-0.042914029
"608",0.247034137
"609",0.138811414
"610",0.042348926
"611",0.084870879
"612",0.148793523
"613",0.266595189
"614",0.065371339
"615",0.241566841
"616",-0.661558326
"617",0.312356655
"618",0.031031613
"619",0.08070821
"620",0.433451597
"621",0.128188436
"622",0.144040649
"623",-0.03078049
"624",0.027277832
"625",-0.154470857
"626",0.068907206
"627",-0.066748138
"628",0.131978576
"629",0.172855799
"630",0.394659464
"631",0.033266132
"632",0.093915527
"633",-0.002795692
"634",0.285147016
"635",0.218195979
"636",0.150573794
"637",0.398700778
"638",0.42616791
"639",0.328143661
"640",0.062850182
"641",0.058864419
"642",-0.135743614
"643",0.191271488
"644",-0.295259114
"645",0.205229704
"646",0.116954391
"647",0.51389939
"648",0.156102483
"649",0.253911321
"650",0.005755131
"651",0.239738171
"652",0.143305246
"653",-0.379607375
"654",0.061515634
"655",-0.148961003
"656",0.0588432
"657",-0.412140007
"658",0.040226524
"659",0.053700153
"660",0.128093307
"661",0.233088319
"662",0.100349133
"663",-0.045753892
"664",0.243531172
"665",0.291716401
"666",-0.115347798
"667",0.060058896
"668",0.003142361
"669",0.1350866
"670",0.163888399
"671",0.271825854
"672",0.325723831
"673",-0.009908016
"674",-0.056966122
"675",0.290180628
"676",0.050857727
"677",-0.059304352
"678",0.129384224
"679",0.102544849
"680",-0.400921758
"681",0.183641855
"682",-0.008276339
"683",0.236424033
"684",-0.121708627
"685",0.120992248
"686",0.22231168
"687",-0.082582767
"688",-0.142962988
"689",0.017928724
"690",0.080754463
"691",-0.41500711
"692",0.150983517
"693",0.06093723
"694",0.002709095
"695",0.207532112
"696",0.12616903
"697",0.089119379
"698",-0.001434262
"699",-0.183845098
"700",-0.050335582
"701",0.144347613
"702",0.094526117
"703",0.079613154
"704",-0.074266072
"705",-0.09716409
"706",-0.159565444
"707",0.18860573
"708",-0.155665691
"709",0.075746004
"710",-0.121901329
"711",0.124350731
"712",0.117061083
"713",0.009003882
"714",0.02037925
"715",0.183594052
"716",-0.20735317
"717",0.106556122
"718",0.041792695
"719",0.191023771
"720",-0.009058173
"721",-0.087034698
"722",-0.046007212
"723",0.191665594
"724",0.098831241
"725",0.172062103
"726",0.148397271
"727",0.169397895
"728",0.157178824
"729",0.169691507
"730",-0.2647258
"731",0.07293338
"732",0.117405717
"733",-0.060968693
"734",0.151749437
"735",0.271697228
"736",0.185188238
"737",-0.309434886
"738",-0.17706507
"739",0.285091822
"740",0.21391267
"741",0.302583878
"742",0.458580558
"743",0.030261998
"744",0.022511487
"745",0.079434936
"746",0.094159786
"747",-0.022708114
"748",-0.345311697
"749",-0.100643392
"750",0.198662941
"751",0.290410583
"752",-0.01180547
"753",0.036344473
"754",-0.273965175
"755",-0.061970289
"756",-0.118186112
"757",-0.069350477
"758",-0.138222213
"759",0.254881804
"760",0.178741996
"761",-0.004612203
"762",-0.02884924
"763",-0.169297929
"764",0.266771023
"765",0.224825327
"766",0.01691616
"767",0.102135841
"768",0.13541073
"769",0.514715616
"770",0.342071597
"771",0.235928242
"772",0.125445907
"773",0.14810199
"774",0.153399055
"775",0.128777568
"776",-0.055848475
"777",-0.356170888
"778",0.140752737
"779",-0.173005517
"780",-0.020916756
"781",-0.048932548
"782",-0.320347007
"783",0.180433218
"784",0.162130301
"785",0.137002532
"786",-0.070768292
"787",0.09413511
"788",-0.03362834
"789",0.112059061
"790",0.190146033
"791",0.107192342
"792",-0.861480649
"793",0.105715935
"794",0.151006763
"795",0.105525915
"796",-0.276622649
"797",0.09052438
"798",0.474031989
"799",-0.067124064
"800",-0.431851204
"801",0.0895775
"802",-0.025491233
"803",-0.239927824
"804",0.088436548
"805",0.147202198
"806",0.138700907
"807",0.30285186
"808",-0.142827864
"809",0.015710299
"810",0.054184024
"811",0.040550773
"812",0.56443793
"813",0.206078355
"814",0.167127196
"815",0.159394209
"816",0.19664735
"817",-0.121006842
"818",0.316591327
"819",0.385050003
"820",-0.054653163
"821",0.167065327
"822",0.131862585
"823",0.134749238
"824",0.157210891
"825",0.112641756
"826",0.097106044
"827",-0.000916417
"828",0.218185727
"829",0.311180536
"830",0.15358073
"831",0.336573188
"832",0.153949563
"833",-0.201076026
"834",0.16928107
"835",0.123826806
"836",0.304938976
"837",0.219385569
"838",-0.120269294
"839",-0.482315715
"840",-0.076620455
"841",0.099316542
"842",0.199570481
"843",0.415853564
"844",-0.047350402
"845",0.28117377
"846",0.188881223
"847",0.220200126
"848",0.260817949
"849",0.02114511
"850",0.342020337
"851",0.116596763
"852",-0.005956645
"853",0.093820398
"854",0.179421489
"855",0.19525594
"856",0.092693274
"857",-0.317761
"858",-0.086200292
"859",-0.135878499
"860",0.04116625
"861",0.126128142
"862",0.277954046
"863",0.492842738
"864",-0.016995366
"865",0.21251065
"866",-0.285623486
"867",0.038977925
"868",-0.06971031
"869",0.069648568
"870",0.032911007
"871",0.056944554
"872",0.138043229
"873",-0.194632466
"874",0.300451581
"875",0.213795249
"876",-0.806680735
"877",0.328834598
"878",0.056558077
"879",0.213458125
"880",-0.33442163
"881",0.171934907
"882",0.092904155
"883",-0.37784272
"884",0.139985506
"885",0.086735789
"886",0.095257346
"887",0.238201444
"888",0.000481848
"889",0.157557075
"890",0.054691736
"891",-0.212973709
"892",0.067581956
"893",-0.007182057
"894",0.009095912
"895",0.0548299
"896",0.29971904
"897",-0.060055788
"898",0.028816108
"899",-0.042962129
"900",0.141309325
"901",-0.008038218
"902",0.060820286
"903",0.084452455
"904",0.082211678
"905",0.236376707
"906",0.183886115
"907",-0.090249534
"908",0.220323627
"909",-0.063688989
"910",-0.095043714
"911",-0.137470599
"912",0.286943142
"913",0.197930877
"914",-0.224252458
"915",-0.863738175
"916",0.039328401
"917",0.067877118
"918",0.086163942
"919",0.087525909
"920",0.21649522
"921",0.107836668
"922",-0.385167475
"923",0.245494072
"924",0.75491709
"925",0.16360635
"926",0.223173802
"927",-0.144231673
"928",0.187034194
"929",-0.010966475
"930",0.195098345
"931",-0.415768261
"932",0.051859324
"933",-0.209706838
"934",0.14563555
"935",-0.371535356
"936",-0.254751082
"937",0.123075311
"938",-0.262291367
"939",1.96e-05
"940",-0.190214808
"941",0.243691508
"942",0.135617678
"943",-0.003132518
"944",-0.053089316
"945",0.001991038
"946",0.241876428
"947",-0.073705967
"948",0.230077569
"949",0.223049943
"950",0.059542243
"951",0.042827432
"952",0.140096967
"953",0.046565954
"954",0.173763935
"955",0.184413259
"956",0.118998353
"957",0.03830779
"958",0.074317519
"959",0.236359779
"960",0.153161113
"961",-0.098275836
"962",0.025159125
"963",0.364898507
"964",0.139365737
"965",0.082004134
"966",0.158177559
"967",0.088007276
"968",0.083372895
"969",0.028227751
"970",0.255456154
"971",-0.003206189
