"","x"
"217",-0.042249041
"218",0.059832377
"219",-0.113798993
"220",-0.228382366
"221",-0.061715679
"222",-0.012696104
"223",0.045265419
"224",-0.058459835
"225",-0.208524184
"226",-0.047236519
"227",-0.212689893
"228",-0.014656859
"229",-0.249318557
"230",0.155093534
"231",-0.210584717
"232",0.099366171
"233",-0.071048932
"234",-0.286940889
"235",0.059388084
"236",0.01785229
"237",-0.103119152
"238",-0.042309301
"239",-0.015446322
"240",0.035042746
"241",-0.062471943
"242",0.04486434
"243",0.025114937
"244",-0.170054691
"245",-0.222206907
"246",-0.119019048
"247",0.125827773
"248",0.002304954
"249",-0.048139887
"250",0.020851595
"251",0.156780226
"252",-0.102220314
"253",0.12269531
"254",-0.052943723
"255",-0.142036932
"256",-0.070218818
"257",-0.120482521
"258",0.125801547
"259",0.319968088
"260",0.014202578
"261",0.036888523
"262",0.035280211
"263",0.041842265
"264",-0.335850434
"265",-0.005067604
"266",0.188141448
"267",0.021755381
"268",0.152823312
"269",-0.010958152
"270",0.076509161
"271",0.078894956
"272",-0.300112324
"273",-0.07534744
"274",-0.075599449
"275",-0.297781544
"276",0.085926635
"277",-0.037993567
"278",0.033327801
"279",0.184086425
"280",-0.495433943
"281",0.120196326
"282",-0.063881176
"283",0.06694649
"284",0.038848264
"285",0.09214334
"286",-0.16305943
"287",0.375582797
"288",0.003742261
"289",-0.079731422
"290",-0.035276787
"291",0.130648
"292",0.128284318
"293",-0.020048993
"294",-0.047127383
"295",-0.189250665
"296",0.007302625
"297",1.052600129
"298",-0.120049017
"299",0.191858036
"300",-0.092070239
"301",0.011929912
"302",-0.03682168
"303",-0.054371076
"304",-0.145920055
"305",-0.110238867
"306",0.10812567
"307",-0.122321742
"308",-0.023843305
"309",-0.065330701
"310",-0.048786001
"311",0.109180076
"312",-0.52188112
"313",-0.066890972
"314",-0.136116223
"315",0.046696408
"316",-0.051455276
"317",-0.125373201
"318",-0.080763774
"319",-0.015843706
"320",-0.300604539
"321",0.102901621
"322",-0.150091724
"323",0.080481036
"324",0.045458896
"325",-0.053512769
"326",-0.10841562
"327",0.079288645
"328",0.088461919
"329",0.021865351
"330",-0.034672396
"331",-0.043286817
"332",0.041385157
"333",-0.414668696
"334",0.003923161
"335",0.052053971
"336",-0.294327693
"337",-0.067823904
"338",0.035382612
"339",-0.23341574
"340",-0.003601925
"341",-0.053212302
"342",-0.098382311
"343",0.001146359
"344",-0.355300026
"345",-0.070876377
"346",0.195860131
"347",-0.144792514
"348",-0.111848967
"349",-0.301229255
"350",-0.176298993
"351",0.036275966
"352",-0.188527243
"353",0.10730396
"354",0.074713869
"355",0.612245185
"356",-0.026540713
"357",0.048876209
"358",0.104951007
"359",-0.081489699
"360",-0.109307962
"361",-0.013538914
"362",0.03749953
"363",0.056563897
"364",-0.284500377
"365",0.125114543
"366",-0.037356751
"367",0.119307382
"368",0.065042479
"369",-0.211916463
"370",-0.053669708
"371",0.051672323
"372",-0.073194163
"373",0.01132266
"374",-0.001886563
"375",0.090482933
"376",0.103496952
"377",-0.115923123
"378",-0.028038697
"379",-0.163318234
"380",-0.09194489
"381",0.063402576
"382",-0.086173134
"383",0.086645169
"384",0.225086315
"385",-0.205091076
"386",-0.231333332
"387",0.116499288
"388",0.067364676
"389",-0.045256035
"390",0.134529216
"391",0.088657064
"392",-0.384972947
"393",-0.056813674
"394",-0.180594699
"395",-0.030473845
"396",0.04500751
"397",-0.085141139
"398",-0.183311718
"399",0.007833881
"400",-0.163505392
"401",-0.224455195
"402",-0.066213207
"403",-0.042626517
"404",0.042672021
"405",-0.063140171
"406",-0.338995175
"407",0.036275847
"408",0.154785497
"409",0.022891028
"410",0.138797147
"411",-0.071320133
"412",-0.273164945
"413",0.104604764
"414",0.050416453
"415",0.148786647
"416",0.076356156
"417",-0.137473242
"418",-0.114817636
"419",-0.197020845
"420",-0.170272844
"421",-0.022964614
"422",-0.092400568
"423",-0.161100881
"424",-0.098611312
"425",-0.095567362
"426",0.005416138
"427",0.085164888
"428",-0.08094825
"429",0.096062107
"430",-0.178854363
"431",0.035183473
"432",0.147732837
"433",0.169906242
"434",0.039208395
"435",-0.078147607
"436",0.090434892
"437",-0.188382344
"438",-0.005746679
"439",-0.142154234
"440",0.14732383
"441",-0.036739247
"442",-0.196554022
"443",-0.148723202
"444",-0.072170751
"445",-0.020715671
"446",-0.056817727
"447",-0.194460766
"448",-0.079259532
"449",-0.228280263
"450",0.014041884
"451",0.086675091
"452",-0.211345272
"453",-0.004218595
"454",0.039068682
"455",0.308223708
"456",-0.164261239
"457",0.17052005
"458",-0.210718231
"459",-0.015202599
"460",-0.015048997
"461",0.133231862
"462",0.010753436
"463",-0.119625287
"464",-0.291600661
"465",-0.276214914
"466",-0.052644627
"467",-0.165478425
"468",-0.008560495
"469",0.087559683
"470",-0.021697359
"471",0.287595613
"472",-0.231783705
"473",-0.119862931
"474",0.104256434
"475",-0.033405142
"476",0.183431966
"477",-0.090637224
"478",-0.264614241
"479",-0.134130077
"480",0.148073656
"481",-0.059454577
"482",-0.080930846
"483",0.101440055
"484",0.162033541
"485",0.008172495
"486",-0.036007302
"487",0.020093841
"488",0.019134386
"489",0.011318905
"490",-0.127483265
"491",-0.247083442
"492",-0.082710164
"493",-0.126530485
"494",-0.073999004
"495",0.140421374
"496",0.055364234
"497",-0.019539075
"498",-0.108011918
"499",-0.052386122
"500",-0.289279776
"501",0.035503728
"502",-0.309420543
"503",-0.11904897
"504",-0.052583234
"505",-0.005189734
"506",0.025818927
"507",0.243944986
"508",-0.130207853
"509",-0.087314205
"510",-0.261120455
"511",0.387627704
"512",-0.125476198
"513",-0.128209608
"514",0.075145049
"515",-0.044996874
"516",0.032950981
"517",0.084151072
"518",-0.255049007
"519",0.02283339
"520",0.08599369
"521",-0.181385653
"522",-0.074474828
"523",-0.02395411
"524",-0.329831617
"525",0.120606525
"526",0.125616414
"527",-0.22087987
"528",0.112763507
"529",-0.115387993
"530",-0.293279069
"531",-0.203523533
"532",-0.100045996
"533",-0.09502651
"534",-0.154199557
"535",-0.108733194
"536",-0.224532144
"537",0.041240914
"538",-0.118909912
"539",-0.15122308
"540",0.050387127
"541",-0.028599517
"542",0.064576311
"543",-0.088230865
"544",-0.306441383
"545",-0.056029575
"546",0.176634891
"547",0.097243352
"548",0.126628978
"549",-0.100923138
"550",0.20137964
"551",0.080894692
"552",0.075682683
"553",0.112625463
"554",-0.292346673
"555",0.079923375
"556",-0.030672567
"557",-0.005049007
"558",-0.251064258
"559",0.017803593
"560",0.25129245
"561",0.066630704
"562",0.057812972
"563",0.053668899
"564",-0.022686617
"565",-0.091924028
"566",0.044449193
"567",0.036200983
"568",0.041042967
"569",0.012095971
"570",-0.138266223
"571",0.006685061
"572",-0.227465706
"573",-0.148645835
"574",0.211200936
"575",0.033162279
"576",0.069909198
"577",-0.161591845
"578",0.014614923
"579",-0.292198496
"580",0.179411037
"581",-0.166235404
"582",-0.186169105
"583",0.0106443
"584",0.030065997
"585",0.00766526
"586",0.005339367
"587",-0.075295882
"588",0.133571727
"589",-0.034016924
"590",0.141083701
"591",0.118415339
"592",-0.057955759
"593",0.002728743
"594",-0.168518381
"595",0.016305966
"596",0.074685557
"597",0.086138053
"598",0.068355305
"599",-0.002636151
"600",-0.324175196
"601",0.161806328
"602",-0.175049024
"603",0.060583754
"604",0.098123295
"605",-0.018093484
"606",-0.232010441
"607",-0.02580853
"608",-0.040128427
"609",0.078795416
"610",0.058797164
"611",-0.054466741
"612",-0.044279771
"613",-0.148955422
"614",-0.162400322
"615",-0.138185875
"616",0.070750279
"617",0.208480461
"618",-0.074359374
"619",0.051453156
"620",0.047808094
"621",-0.128693836
"622",-0.297720568
"623",0.126759989
"624",0.099199397
"625",-0.3822452
"626",-0.089027481
"627",0.029562993
"628",0.058995588
"629",0.031343563
"630",0.056399269
"631",-0.088677721
"632",0.131217463
"633",-0.304885047
"634",0.13387428
"635",-0.21647759
"636",0.173403485
"637",0.003414018
"638",0.493839843
"639",0.102737231
"640",-0.040210264
"641",0.052584155
"642",-0.012552397
"643",0.096330388
"644",0.225603206
"645",0.193719728
"646",-0.178287046
"647",0.012081368
"648",0.100089891
"649",-0.022444027
"650",0.073733313
"651",0.104950948
"652",-0.17613657
"653",0.007295651
"654",-0.092611687
"655",0.107623203
"656",0.098484142
"657",0.053425593
"658",0.147686107
"659",-0.010931389
"660",-0.358636873
"661",-0.120437222
"662",-0.096113341
"663",0.021896107
"664",-0.030745761
"665",0.107251866
"666",-0.241202848
"667",0.023149474
"668",0.054550929
"669",0.128597362
"670",-0.233297842
"671",-0.165947633
"672",-0.053953068
"673",0.010950966
"674",-0.154054182
"675",0.064215703
"676",-0.641779082
"677",0.088692052
"678",0.157728894
"679",-0.137771683
"680",-0.048610585
"681",-0.178827005
"682",-0.020048993
"683",-0.026105838
"684",0.021065278
"685",0.072377367
"686",0.102177305
"687",0.032434447
"688",-0.20238276
"689",-0.006215649
"690",0.03062336
"691",0.062511964
"692",-0.24388619
"693",0.099411113
"694",0.162454469
"695",-0.192095893
"696",-0.247883456
"697",-0.157946484
"698",-0.014564889
"699",-0.039378898
"700",-0.090728002
"701",0.178556425
"702",0.199462755
"703",-0.020454006
"704",0.244160039
"705",0.086984916
"706",0.062620921
"707",-0.106913345
"708",-0.008002417
"709",0.089735908
"710",-0.04283859
"711",0.091236753
"712",-0.192662196
"713",-0.296396153
"714",-0.058366077
"715",-0.076829093
"716",-0.122025685
"717",0.159487231
"718",-0.052282946
"719",0.001834078
"720",-0.246097939
"721",0.000123365
"722",0.159117682
"723",0.05464582
"724",-0.016715663
"725",-0.137889581
"726",-0.122466164
"727",-0.012313919
"728",-0.259049015
"729",-0.063397126
"730",0.066920383
"731",-0.115363972
"732",-0.076575058
"733",-0.022730069
"734",0.023575349
"735",0.079258783
"736",-0.028414862
"737",0.012637241
"738",-0.185297566
"739",-0.046546059
"740",-0.079901056
"741",-0.303409116
"742",-0.011301355
"743",0.019413335
"744",0.212559683
"745",-0.014732795
"746",-0.246446865
"747",0.219496472
"748",-0.014115887
"749",-0.187796133
"750",-0.113798993
"751",-0.150531547
"752",-0.111191289
"753",-0.082663136
"754",0.011300189
"755",-0.005735295
"756",-0.271049039
"757",-0.249594407
"758",-0.162654655
"759",-0.196231203
"760",0.077824516
"761",-0.09841259
"762",-0.106663482
"763",-0.013064222
"764",0.366124136
"765",0.12424515
"766",-0.051439242
"767",0.047533913
"768",0.158183081
"769",0.137671096
"770",-0.334469156
"771",-0.068726199
"772",0.012569411
"773",-0.195857899
"774",0.079882843
"775",-0.139939861
"776",0.129595501
"777",0.010888917
"778",-0.05848326
"779",-0.052000957
"780",0.004587336
"781",-0.203170912
"782",-0.080679493
"783",0.040496452
"784",-0.026547508
"785",-0.106525796
"786",-0.123725312
"787",0.041530831
"788",-0.030604498
"789",-0.018842058
"790",-0.155928986
"791",0.243620498
"792",-0.474666851
"793",0.116972191
"794",-0.003303902
"795",-0.17069109
"796",-0.089000182
"797",-0.006964722
"798",0.115243993
"799",0.038368425
"800",0.061961851
"801",-0.038573721
"802",-0.119932213
"803",-0.017268875
"804",0.119196615
"805",-0.01585553
"806",0.041763446
"807",0.081880948
"808",0.169635377
"809",0.002164385
"810",-0.168247798
"811",-0.098450341
"812",-0.113818684
"813",-0.096209326
"814",-0.199540177
"815",0.052414915
"816",-0.251390555
"817",0.10405638
"818",-0.086085656
"819",-0.03791956
"820",-0.011020758
"821",0.101335845
"822",-0.06631402
"823",-0.076103964
"824",0.008491835
"825",0.296356997
"826",0.050494573
"827",-0.273181179
"828",-0.037192085
"829",0.095684848
"830",-0.024027922
"831",0.061986289
"832",-0.001241722
"833",-0.01866571
"834",0.071840367
"835",0.218482337
"836",-0.02437798
"837",0.240730009
"838",-0.064276674
"839",-0.278607943
"840",0.12972655
"841",-0.137444594
"842",0.112374446
"843",0.123975417
"844",0.02094855
"845",-0.156149426
"846",-0.117744425
"847",0.157547078
"848",-0.138860443
"849",-0.027769842
"850",0.107550165
"851",0.142096958
"852",0.067485592
"853",-0.032846668
"854",0.478351316
"855",-0.246435323
"856",0.128766677
"857",-0.403823772
"858",-0.221249798
"859",-0.143896916
"860",-0.048822441
"861",-0.279946425
"862",-0.052376189
"863",0.020098767
"864",0.081299028
"865",0.137586376
"866",0.085103593
"867",0.056690416
"868",0.033410272
"869",0.138183138
"870",-0.062823513
"871",-0.023545423
"872",-0.007998684
"873",-0.013252237
"874",-0.184360841
"875",-0.03408561
"876",-0.140349903
"877",0.266231856
"878",-0.132348635
"879",-0.056534567
"880",-0.118989268
"881",0.154730758
"882",0.229785404
"883",-0.05165843
"884",-0.233863392
"885",0.290333233
"886",-0.139522174
"887",-0.176119545
"888",-0.050970235
"889",-0.258665838
"890",-0.238734701
"891",-0.002549865
"892",-0.153589764
"893",0.064561746
"894",-0.071077445
"895",0.046150825
"896",0.004305742
"897",-0.22900621
"898",0.274576626
"899",-0.4059724
"900",-0.011684873
"901",-0.341144481
"902",-0.1366326
"903",0.151549778
"904",0.104101977
"905",-0.357853213
"906",-0.043774882
"907",-0.160230615
"908",0.259406528
"909",-0.118486979
"910",0.57448574
"911",0.020914397
"912",-0.076949337
"913",-0.144526043
"914",-0.141264358
"915",-0.205752232
"916",0.007974288
"917",-0.045892813
"918",-0.082467714
"919",-0.061206796
"920",-0.040965536
"921",0.092949889
"922",0.263212046
"923",0.040562293
"924",-0.052331367
"925",0.178084931
"926",0.078222058
"927",-0.221521535
"928",-0.072245159
"929",-0.293514171
"930",-0.374493756
"931",0.369318685
"932",0.176978192
"933",-0.161968746
"934",0.064152202
"935",-0.005198755
"936",0.06522604
"937",0.139081738
"938",0.08558651
"939",-0.139944234
"940",0.452424011
"941",0.115522287
"942",-0.070136466
"943",0.08603265
"944",0.091645739
"945",-0.018534103
"946",-0.271925965
