"","x"
"359",-0.098278503
"360",0.221891482
"361",-0.0209289
"362",-0.014772873
"363",-0.070044737
"364",0.027568777
"365",0.147492368
"366",-0.04066221
"367",0.066174109
"368",-0.053802422
"369",0.099907884
"370",0.067591199
"371",-0.132569245
"372",-0.015142969
"373",0.019508013
"374",0.050135264
"375",0.032362589
"376",-0.058019153
"377",-0.084376923
"378",-0.131989947
"379",-0.286295942
"380",-0.020028523
"381",0.12909747
"382",-0.013242772
"383",-0.067979089
"384",-0.140268556
"385",-0.042741946
"386",-0.26730465
"387",-0.007725409
"388",0.113236078
"389",-0.060986451
"390",-0.17815136
"391",-0.190336815
"392",0.080819854
"393",-0.242258719
"394",0.049111375
"395",-0.082214943
"396",0.127452382
"397",-0.051973394
"398",0.062342652
"399",0.275754937
"400",0.031259188
"401",-0.052127949
"402",-0.114049545
"403",-0.051179758
"404",0.042667755
"405",0.103012809
"406",0.147282728
"407",0.057911285
"408",0.082658061
"409",0.042785057
"410",-0.097343257
"411",0.095307597
"412",-0.045471838
"413",0.263409742
"414",-0.038681916
"415",0.044944891
"416",0.076938519
"417",0.19983364
"418",-0.122994414
"419",0.055628308
"420",0.002804944
"421",-0.100182405
"422",-0.141824714
"423",-0.065182558
"424",0.088301429
"425",0.015381941
"426",-0.106025031
"427",0.020812162
"428",-0.069989613
"429",0.116410383
"430",-0.069960466
"431",0.062118062
"432",-0.13564103
"433",0.26756514
"434",-0.073520533
"435",0.095651754
"436",0.002153763
"437",-0.036213866
"438",0.043000111
"439",0.04553903
"440",0.176372298
"441",-0.025429538
"442",0.051818737
"443",0.121477017
"444",0.007827231
"445",-0.268042198
"446",-0.012959948
"447",-0.033220461
"448",-0.052102497
"449",-0.070893994
"450",0.110476145
"451",0.055183419
"452",0.380019197
"453",-0.050859204
"454",-0.054749361
"455",-0.053004077
"456",-0.019158235
"457",0.050791511
"458",-0.205277673
"459",0.034905562
"460",-0.107545725
"461",0.046886453
"462",0.178106555
"463",-0.012302271
"464",0.023153433
"465",0.02094067
"466",0.035977015
"467",-0.311371497
"468",-0.030802241
"469",0.123240003
"470",0.074313888
"471",0.071352729
"472",0.587510952
"473",0.062655934
"474",0.117992291
"475",-0.232336751
"476",0.03003765
"477",0.164414891
"478",-0.181730917
"479",0.191319832
"480",0.141757735
"481",0.026631722
"482",-0.023280135
"483",0.081104764
"484",-0.060259632
"485",0.046390781
"486",0.017964968
"487",-0.138874641
"488",0.10654355
"489",-0.073307267
"490",-0.090995363
"491",-0.08424758
"492",-0.066552392
"493",-0.101219586
"494",-0.005091062
"495",-0.036907664
"496",-0.0264514
"497",-0.016905895
"498",0.041880139
"499",0.103015074
"500",-0.015123657
"501",-0.04869943
"502",-0.148669711
"503",0.041448125
"504",0.122021684
"505",0.051440248
"506",0.014731118
"507",0.029637822
"508",-0.014042667
"509",0.107227096
"510",0.04332734
"511",0.136877426
"512",-0.018390408
"513",0.094103464
"514",0.089261302
"515",-0.043765953
"516",-0.017407528
"517",-0.089132121
"518",-0.156535557
"519",-0.077799014
"520",-0.002100221
"521",0.109871873
"522",-0.004165879
"523",0.001729318
"524",-0.019408039
"525",-0.345464281
"526",0.019737968
"527",0.069914111
"528",0.058075675
"529",-0.137351921
"530",0.405227908
"531",-0.014574221
"532",-0.21698474
"533",-0.062117031
"534",0.108543882
"535",0.032545337
"536",-0.122399679
"537",-0.017461232
"538",-0.061643175
"539",0.003232488
"540",-0.04409819
"541",-0.041816643
"542",-0.048811785
"543",0.045616039
"544",0.107152351
"545",-0.037041119
"546",-0.186674109
"547",-0.023387006
"548",0.130762228
"549",0.00467343
"550",0.005508789
"551",-0.002288214
"552",0.031563648
"553",-0.023267022
"554",-0.027068964
"555",-0.075598172
"556",-0.022110752
"557",0.079822907
"558",-0.157848707
"559",-0.123735956
"560",-0.113314739
"561",-0.047786048
"562",0.007734546
"563",0.310691842
"564",-0.109521559
"565",0.019794711
"566",0.050435194
"567",0.065687904
"568",-0.041174105
"569",0.043709406
"570",0.06424869
"571",-0.029271892
"572",-0.025650671
"573",0.0754186
"574",-0.011562816
"575",0.054656991
"576",0.001354286
"577",0.288212308
"578",0.021222242
"579",0.015458354
"580",-0.060941568
"581",-0.03049492
"582",-0.06600385
"583",0.050015577
"584",0.067578444
"585",-0.010717026
"586",-0.024358204
"587",-0.079758874
"588",0.001377234
"589",-0.030123583
"590",0.199713358
"591",-0.104678324
"592",-0.047408214
"593",-0.076389662
"594",-0.02973949
"595",-0.104084662
"596",0.024392494
"597",-0.026754549
"598",0.009356627
"599",-0.084619275
"600",-0.077090016
"601",-0.156463436
"602",-0.098340741
"603",-0.130073956
"604",-0.036237589
"605",0.053901562
"606",0.068838605
"607",0.072345385
"608",-0.019791952
"609",0.050397643
"610",0.226905831
"611",-0.170647493
"612",0.07412506
"613",0.117099294
"614",0.107617745
"615",-0.357491544
"616",0.135493645
"617",-0.060523382
"618",-0.035094491
"619",0.180687317
"620",0.054452547
"621",0.077325472
"622",-0.174200228
"623",-0.056562892
"624",-0.059757582
"625",0.097242722
"626",0.041935691
"627",0.089904436
"628",0.025467643
"629",0.043118486
"630",0.321680793
"631",-0.052345684
"632",0.047447332
"633",-0.005038372
"634",-0.050894252
"635",-0.082388512
"636",0.028673896
"637",-0.064523629
"638",0.122891912
"639",0.120314845
"640",0.056048283
"641",-0.066865674
"642",0.045227298
"643",-0.146214596
"644",0.201001772
"645",-0.144680491
"646",0.027696022
"647",0.061870584
"648",-0.031396321
"649",0.06352342
"650",-0.016391209
"651",-0.250520697
"652",0.094167718
"653",0.228193649
"654",-0.0072835
"655",-0.154115668
"656",-0.033105365
"657",0.031171092
"658",0.136811027
"659",0.056162724
"660",0.045452365
"661",0.053508529
"662",0.124352225
"663",0.096268901
"664",-0.02275317
"665",0.006699213
"666",-0.053280464
"667",0.021054753
"668",-0.056488505
"669",-0.085745982
"670",0.020192632
"671",0.024116525
"672",0.061309466
"673",-0.039637199
"674",-0.029554895
"675",-0.057837954
"676",-0.030361048
"677",-0.058341137
"678",0.048312077
"679",0.046377071
"680",0.080650934
"681",0.003742107
"682",0.018282184
"683",0.038394102
"684",0.016130337
"685",0.009551653
"686",0.129354247
"687",-0.059306374
"688",-0.01848363
"689",0.19011856
"690",-0.141775242
"691",-0.067652574
"692",-0.016276589
"693",-0.04881858
"694",-0.046569219
"695",-0.063481203
"696",-0.034759811
"697",0.189058313
"698",-0.07414209
"699",0.022022256
"700",0.100436696
"701",-0.105124823
"702",0.011205861
"703",0.017347941
"704",-0.106505683
"705",-0.030245176
"706",0.019899377
"707",0.030720362
"708",0.040159949
"709",0.089115271
"710",0.034806737
"711",0.149686941
"712",0.04949356
"713",0.143626103
"714",0.043342837
"715",-0.147660664
"716",-0.095286539
"717",-0.152350655
"718",-0.304731182
"719",0.112525829
"720",0.287997016
"721",0.017736801
"722",0.158534536
"723",0.074070343
"724",-0.040932766
"725",0.013940164
"726",0.047360429
"727",-0.057949892
"728",-0.109065047
"729",-0.041183701
"730",-0.074970594
"731",-0.120061985
"732",-0.043816379
"733",-0.009343913
"734",0.008999893
"735",0.090775022
"736",-0.092748514
"737",0.066113361
"738",0.018074402
"739",-0.047734669
"740",0.047994742
"741",-0.147817245
"742",0.05950118
"743",-0.028304449
"744",-0.048514894
"745",0.073402652
"746",0.01873804
"747",0.168701061
"748",0.038544187
"749",-0.062368086
"750",-0.029266289
"751",0.048306474
"752",0.142826804
"753",-0.079076162
"754",-0.025763741
"755",-0.107872656
"756",0.012016901
"757",0.089961418
"758",-0.126138917
"759",0.143397578
"760",0.054816374
"761",-0.049990824
"762",-0.055947474
"763",0.00850428
"764",-0.047657541
"765",-0.024437002
"766",-0.096617452
"767",0.02224029
"768",-0.172137371
"769",0.073866853
"770",0.059053907
"771",-0.166477314
"772",-0.006605378
"773",0.032611498
"774",-0.000602833
"775",-0.046554438
"776",0.244281062
"777",0.007025906
"778",0.099439391
"779",0.003049561
"780",-0.078647188
"781",0.006142387
"782",0.076226124
"783",0.035378346
"784",-0.052793136
"785",0.084519872
"786",-0.113762668
"787",0.035266885
"788",-0.097261837
"789",-0.058901361
"790",-0.000225237
"791",0.214483389
"792",-0.165241292
"793",-0.010192743
"794",0.044472941
"795",-0.028127781
"796",-0.15819948
"797",-0.018710605
"798",0.088117251
"799",0.024406799
"800",0.213277825
"801",-0.145724467
"802",0.037994036
"803",-0.024239591
"804",-0.064018598
"805",0.078864106
"806",0.003481456
"807",-0.19870781
"808",-0.089632443
"809",0.036389598
"810",0.081849703
"811",-0.018172434
"812",-0.136006347
"813",-0.023231438
"814",-0.059732905
"815",-0.01502966
"816",-0.012221745
"817",0.056597361
"818",-0.383524588
"819",0.000288197
"820",-0.06982117
"821",-0.051000825
"822",0.154584655
"823",0.028944382
"824",0.007995495
"825",0.35025061
"826",-0.275475851
"827",0.020963201
"828",-0.16711711
"829",0.072851547
"830",0.083020457
"831",-0.052954904
"832",-0.048321715
"833",-0.069072715
"834",0.016621122
"835",0.008605906
"836",-0.164509586
"837",-0.022152773
"838",0.01713098
"839",-0.031877211
"840",0.012827584
"841",0.406564483
"842",0.274951228
"843",0.008237371
"844",0.049021134
"845",0.058814057
"846",-0.130800358
"847",-0.207411579
"848",0.01927472
"849",0.099659094
"850",-0.080792776
"851",-0.094695202
"852",-0.182073406
"853",-0.084018639
"854",0.204686293
"855",0.06567181
"856",-0.072649828
"857",0.143695721
"858",0.786824593
"859",-0.069585851
"860",0.172595271
"861",-0.162072352
"862",0.242401489
"863",0.139436254
"864",-0.129133573
"865",0.021373161
"866",-0.121999851
"867",-0.093653074
"868",0.112731108
"869",0.008476683
"870",0.163869032
"871",-0.356838337
"872",0.07358993
"873",0.068890819
"874",-0.144193462
"875",0.009597847
"876",-0.195738426
"877",-0.085886947
"878",-0.039223007
"879",0.042561778
"880",-0.07827752
"881",-0.044253877
"882",-0.035235635
"883",0.03870345
"884",0.028475532
"885",-0.054273537
"886",-0.001823536
"887",0.067798862
"888",0.059492716
"889",-0.115435413
"890",0.010130712
"891",0.162168631
"892",0.0038609
"893",-0.046268752
"894",0.131976613
"895",-0.07604622
"896",0.020066747
"897",-0.012797705
"898",0.072130212
"899",-0.032221547
"900",-0.053363672
"901",0.035728821
"902",0.041302332
"903",-0.068582347
"904",0.070144662
"905",0.069453367
"906",0.136237034
"907",-0.064976326
"908",0.184466728
"909",0.065862664
"910",-0.045505098
"911",-0.051156333
"912",0.016501316
"913",0.007662007
"914",-0.066795579
"915",-0.013732127
"916",-0.014655283
"917",-0.033198706
"918",-0.010044804
"919",-0.196863464
"920",0.0585543
"921",0.114441046
"922",0.117218145
"923",-0.049416474
"924",-0.140072873
"925",-0.04387652
"926",0.031683215
"927",0.129642734
"928",0.008261153
"929",0.054532775
"930",-0.039809218
"931",0.099959978
"932",-0.049413672
"933",0.275593409
"934",0.095425376
"935",0.03474451
"936",0.03258551
"937",0.034801492
"938",-0.005610159
"939",0.104420313
"940",0.036603221
"941",0.058747658
"942",0.035284528
"943",-0.122833541
"944",0.006402203
"945",-0.099359742
"946",0.03902758
"947",-0.098237685
"948",-0.155117801
"949",-0.03101354
"950",-0.097871414
"951",0.147486695
"952",-0.009480587
"953",0.23838807
"954",-0.095355979
"955",0.046402821
"956",-0.058081201
"957",-0.121148399
"958",0.067429432
"959",0.041069039
"960",0.05741013
"961",-0.058035544
"962",-0.02913504
"963",0.199288258
"964",0.09086419
"965",-0.115652195
"966",0.072220453
"967",0.047763595
"968",0.034955749
"969",0.095454344
"970",0.172262081
"971",-0.150942794
"972",0.079496988
"973",-0.222690812
"974",-0.274432054
"975",-0.023061326
"976",0.041456708
"977",0.119600305
"978",-0.171101859
"979",0.009612033
"980",-0.075294248
"981",0.139938721
