"","x"
"130",0.089156446
"131",0.335140285
"132",-0.209387306
"133",0.098717269
"134",-0.059415761
"135",-0.117451015
"136",-0.030354086
"137",0.100771483
"138",0.035670337
"139",0.202752408
"140",-0.000886146
"141",-0.157804194
"142",0.009380158
"143",-0.007568541
"144",0.136735019
"145",0.129209456
"146",-0.000179115
"147",0.055114564
"148",0.082163271
"149",0.153862294
"150",0.14973658
"151",0.123776373
"152",0.06010085
"153",0.098192987
"154",0.066768464
"155",-0.266853813
"156",0.134793457
"157",-0.010630432
"158",0.040216741
"159",-0.029339257
"160",-0.056946817
"161",0.13356584
"162",0.227022585
"163",0.343952116
"164",0.115947064
"165",0.287330922
"166",0.244290527
"167",0.668657478
"168",-0.02431244
"169",-0.205374006
"170",0.191014704
"171",0.052698549
"172",-0.131493333
"173",-0.061416689
"174",0.025519427
"175",0.003355083
"176",-0.079695645
"177",0.015977916
"178",0.041093287
"179",0.050799665
"180",0.350700912
"181",0.080198225
"182",-0.074249688
"183",-0.142737392
"184",-0.004147116
"185",0.379216966
"186",0.238857087
"187",-0.071506921
"188",0.047439512
"189",-0.055999938
"190",0.011589583
"191",0.058572825
"192",0.067330059
"193",-0.023940984
"194",0.107039985
"195",-0.016823474
"196",0.191556629
"197",-0.047980014
"198",-0.068798366
"199",0.302866515
"200",0.043842372
"201",-0.006021324
"202",0.086307344
"203",-0.08934516
"204",-0.003109518
"205",0.112134275
"206",-0.035445872
"207",-0.134367112
"208",0.078877267
"209",-0.024561468
"210",0.304787573
"211",0.020925221
"212",-0.083824399
"213",0.143745121
"214",-0.065526429
"215",0.116504845
"216",0.002793249
"217",-0.159933272
"218",0.105206784
"219",-0.028124991
"220",0.421249446
"221",0.237841662
"222",0.043469008
"223",-0.151359561
"224",0.103369054
"225",0.33462232
"226",-0.132751707
"227",-0.064046565
"228",-0.142768207
"229",-0.09902722
"230",-0.068929616
"231",0.065640148
"232",0.365370807
"233",-0.090671125
"234",0.032082972
"235",-0.059608165
"236",0.219053563
"237",0.243280825
"238",0.157779035
"239",-0.18024427
"240",-0.067349854
"241",0.048089441
"242",0.326471743
"243",-0.11083943
"244",-0.266469184
"245",0.021836218
"246",-0.053678814
"247",0.078169521
"248",0.018497643
"249",-0.004198376
"250",0.086990532
"251",0.088520583
"252",0.005836782
"253",0.170479592
"254",0.069114503
"255",-0.034803692
"256",0.067019996
"257",0.061053094
"258",0.000148949
"259",-0.003062788
"260",-0.01772112
"261",0.160538849
"262",0.15048736
"263",0.178599772
"264",-0.137878779
"265",0.045735773
"266",0.093467769
"267",-0.051564041
"268",0.076687154
"269",-0.033824268
"270",-0.070559445
"271",0.202549991
"272",0.122949299
"273",0.044568118
"274",0.095238265
"275",0.022965726
"276",0.022071179
"277",-0.147362176
"278",-0.128010336
"279",0.042860326
"280",-0.219866339
"281",0.094643172
"282",0.078699526
"283",0.059516605
"284",0.220782694
"285",-0.111839953
"286",0.047232803
"287",0.109431919
"288",0.303582725
"289",0.080584225
"290",0.064804968
"291",0.026645121
"292",0.178076204
"293",0.031057056
"294",0.34972113
"295",0.005436715
"296",0.161989149
"297",-0.082319323
"298",-0.021864716
"299",-0.096878651
"300",0.180186805
"301",0.08755165
"302",-0.023560706
"303",0.187340912
"304",0.06072956
"305",0.014594969
"306",0.026109633
"307",0.025807199
"308",0.035781917
"309",0.06784099
"310",-0.090996984
"311",-0.081878844
"312",0.177872595
"313",0.008403715
"314",0.046754774
"315",0.277905997
"316",0.147173819
"317",0.055203494
"318",-0.009209815
"319",0.031562981
"320",0.065115031
"321",0.124439296
"322",0.066233572
"323",0.082722124
"324",-0.13916159
"325",0.012535032
"326",-0.21217722
"327",-0.049811068
"328",0.075868305
"329",-0.030201975
"330",-0.154631082
"331",0.010208425
"332",0.088228997
"333",-0.086133722
"334",-0.089760843
"335",0.071252879
"336",0.169525203
"337",0.069310125
"338",-0.083714369
"339",-0.162994746
"340",0.047493514
"341",0.108895358
"342",0.026683268
"343",0.036421951
"344",0.110970077
"345",0.045594629
"346",-0.034115973
"347",-0.06842095
"348",-0.027649823
"349",0.117108521
"350",-0.025631252
"351",0.123655137
"352",0.201374826
"353",-0.054287258
"354",-0.212446276
"355",-0.006661001
"356",0.171640333
"357",-0.192636732
"358",0.043639001
"359",-0.148655477
"360",-0.035670582
"361",0.022771415
"362",-0.070916954
"363",-0.041632834
"364",-0.133238319
"365",0.007312354
"366",0.131414112
"367",0.020315703
"368",-0.187371555
"369",0.095387038
"370",0.036784705
"371",0.081234988
"372",0.403666433
"373",-0.153069499
"374",-0.052310053
"375",-0.03098208
"376",0.034571227
"377",0.059248742
"378",0.024423298
"379",0.051817712
"380",0.040505823
"381",-0.011867586
"382",-0.196322266
"383",0.152575072
"384",-0.116675261
"385",-0.006796065
"386",0.106849131
"387",0.226720509
"388",0.122709211
"389",0.083837685
"390",0.251541909
"391",0.357954797
"392",0.031355914
"393",0.070695933
"394",0.076301273
"395",0.209919986
"396",0.157611784
"397",0.101174172
"398",0.114216861
"399",-0.056404177
"400",-0.003113571
"401",0.00951713
"402",-0.043401185
"403",-0.115594033
"404",-0.054975215
"405",0.232515987
"406",0.058828291
"407",0.213365969
"408",0.052537021
"409",0.209544
"410",0.026867446
"411",0.122319993
"412",-0.263052169
"413",0.188230809
"414",-0.062854472
"415",0.070347842
"416",0.162252959
"417",0.041564044
"418",0.361309585
"419",0.208902892
"420",0.163130101
"421",0.095342812
"422",0.024659332
"423",0.289351281
"424",0.150248703
"425",-0.023792807
"426",-0.034835282
"427",0.073398885
"428",0.059572395
"429",0.250354466
"430",0.093135652
"431",-0.022672955
"432",0.122401055
"433",0.031841573
"434",0.144777831
"435",0.107283172
"436",0.052191791
"437",-0.005835596
"438",-0.06311709
"439",0.035795387
"440",0.1491788
"441",0.014710006
"442",0.012141046
"443",-0.009835068
"444",0.123807963
"445",0.213755426
"446",0.045529303
"447",0.169931945
"448",0.024206814
"449",-0.081378165
"450",0.010896739
"451",0.238170919
"452",0.147157964
"453",0.013757404
"454",0.051659521
"455",0.01424044
"456",0.113343772
"457",0.068244871
"458",0.080210861
"459",0.21319693
"460",-0.07563335
"461",0.075313267
"462",0.243155059
"463",0.127007183
"464",0.050721106
"465",0.328051266
"466",0.103722748
"467",0.039089259
"468",0.086951074
"469",0.124013003
"470",0.111112651
"471",0.188872751
"472",0.077217397
"473",-0.081393662
"474",0.091557321
"475",0.157744226
"476",0.009533342
"477",0.039674815
"478",0.082968172
"479",-0.013961974
"480",-0.066489163
"481",-0.02227861
"482",-0.088770333
"483",0.084145006
"484",0.071994719
"485",0.073614534
"486",0.046305474
"487",0.038343128
"488",0.012604055
"489",0.058849868
"490",0.215562042
"491",-0.113438371
"492",0.097088274
"493",0.019093331
"494",-0.092040482
"495",0.019990262
"496",-0.027825299
"497",0.112366852
"498",0.32620376
"499",-0.143124226
"500",-0.251906815
"501",0.268569168
"502",-0.082905117
"503",-0.022144261
"504",0.481911
"505",0.034807023
"506",0.017310318
"507",0.187582549
"508",-0.084917727
"509",0.622304973
"510",0.039514121
"511",0.037995276
"512",-0.127036932
"513",-0.043361846
"514",-0.138218645
"515",0.137791571
"516",0.060645756
"517",0.081324395
"518",-0.091457966
"519",0.052032289
"520",0.020538148
"521",-0.031568113
"522",0.079476174
"523",0.44104248
"524",0.082203802
"525",0.321423945
"526",0.177351412
"527",0.048839387
"528",0.049069223
"529",-0.071383062
"530",0.33891004
"531",-0.082087341
"532",-0.147097114
"533",0.309108552
"534",0.029719528
"535",0.045559224
"536",-0.059629265
"537",0.160448011
"538",-0.101069573
"539",0.008961019
"540",-0.142238739
"541",0.070254025
"542",-0.069415632
"543",0.100378331
"544",0.13770121
"545",0.088909325
"546",0.137668547
"547",-8.12e-05
"548",0.003940877
"549",0.065691051
"550",-0.054734889
"551",0.136143383
"552",0.088933286
"553",0.034175214
"554",0.155043062
"555",-0.070065204
"556",0.204619106
"557",-0.200757328
"558",-0.079255286
"559",-0.066307369
"560",-0.009773556
"561",0.144286093
"562",-0.16403586
"563",-0.066145245
"564",-0.061120573
"565",-0.146892014
"566",0.074283418
"567",-0.038303915
"568",-0.031939569
"569",0.106063541
"570",-0.057159487
"571",0.062045869
"572",0.073305425
"573",0.033850607
"574",0.030281242
"575",-0.007589522
"576",-0.050549808
"577",0.001709279
"578",-0.040012423
"579",0.190385398
"580",0.036489185
"581",0.060855087
"582",0.22845405
"583",-0.077414099
"584",-0.091064397
"585",-0.113577369
"586",0.142660913
"587",0.276992616
"588",0.035892424
"589",-0.109139028
"590",0.081734833
"591",0.158019361
"592",0.009782728
"593",0.259268102
"594",0.089383182
"595",0.062533197
"596",0.255355653
"597",0.092240032
"598",0.077208098
"599",0.227020678
"600",0.32427853
"601",0.013674792
"602",-0.026887837
"603",-0.096901182
"604",0.069147762
"605",-0.035613481
"606",0.057118353
"607",-0.04023892
"608",-0.043788496
"609",0.03169733
"610",-0.130475286
"611",0.002618369
"612",0.055960115
"613",-0.039607111
"614",0.060433921
"615",-0.146514717
"616",0.13837665
"617",0.140428838
"618",-0.021523539
"619",0.000188765
"620",0.030777272
"621",0.08291727
"622",0.036039647
"623",-0.005391541
"624",-0.01175696
"625",-0.019458714
"626",-0.232568983
"627",0.23423129
"628",-0.037289325
"629",0.021584329
"630",0.150873956
"631",0.562007484
"632",-0.021395746
"633",-0.054941121
"634",-0.116831246
"635",-0.016272131
"636",-0.083116535
"637",0.174157557
"638",0.054785666
"639",0.11194795
"640",0.288648066
"641",-0.093766335
"642",-0.035206977
"643",0.036161956
"644",0.05998021
"645",-0.205764297
"646",0.059194025
"647",0.126440343
"648",-0.030209008
"649",0.021635112
"650",-0.128922704
"651",0.027399835
"652",-0.067660275
"653",-0.110840324
"654",-0.021456304
"655",0.153711256
"656",0.033906993
"657",-0.026552502
"658",-0.123307529
"659",0.19768947
"660",0.044288811
"661",0.016501841
"662",-0.003256145
"663",-0.031218234
"664",0.145960387
"665",0.046732601
"666",-0.0812915
"667",-0.008908215
"668",-0.164630357
"669",-0.113544765
"670",-0.062218729
"671",0.101810988
"672",-0.03123397
"673",-0.094141963
"674",-0.047713104
"675",-0.069764439
"676",0.244663414
"677",-0.033293668
"678",0.037327942
"679",0.059170064
"680",0.029947933
"681",0.044562515
"682",-0.057620588
"683",-0.030785743
"684",0.054095682
"685",-0.041345063
"686",0.107765969
"687",0.097267326
"688",0.200129088
"689",0.062176165
"690",0.236235436
"691",0.197561082
"692",0.305401501
"693",-0.042829576
"694",-0.098875884
"695",0.150726494
"696",-0.263545874
"697",-0.133634034
"698",-0.1110459
"699",-0.232097867
"700",-0.005672041
"701",-0.111513618
"702",0.141110715
"703",-0.021732512
"704",0.222718176
"705",-0.042367044
"706",0.107542929
"707",-0.008501235
"708",-0.049925986
"709",0.125206527
"710",0.011004623
"711",0.02970725
"712",0.062529859
"713",-0.129115048
"714",-0.139348987
"715",0.037139353
"716",0.228012499
"717",0.108014998
"718",-0.017791215
"719",0.061596211
"720",0.05286735
"721",0.043968138
"722",0.2314406
"723",0.034815725
"724",-0.088345114
"725",0.09824067
"726",-0.049441043
"727",-0.062781874
"728",-0.055317703
"729",0.069270429
"730",0.087549743
"731",0.098666486
"732",-0.119131926
"733",-0.223893288
"734",0.026531037
"735",0.009421286
"736",-0.092198137
"737",0.112808284
"738",-0.00432593
"739",-0.001384083
"740",0.003981766
"741",-0.089570406
"742",-0.028620068
"743",0.258877334
"744",-0.052505437
"745",-0.010437551
"746",-0.070084277
"747",0.081822332
"748",0.154899773
"749",-0.0602662
"750",0.011101302
"751",-0.210547629
"752",0.047020372
"753",-0.027833763
"754",0.038797077
"755",-0.159001473
"756",0.132669982
"757",0.03441244
"758",-0.076497975
"759",0.113570746
"760",0.011384424
"761",0.03860968
"762",0.247639593
"763",-0.038846079
"764",-0.105472926
"765",0.153114852
"766",-0.142504397
"767",0.302402433
"768",-0.084287766
"769",0.094315347
"770",-0.05176324
"771",0.187192616
"772",0.029973682
"773",-0.032845679
"774",0.030325827
"775",-0.031639758
"776",0.023708996
"777",0.051036772
"778",0.0992735
"779",0.286211309
"780",0.047101673
"781",0.012600001
"782",-0.047261063
"783",0.006285008
"784",-0.049127761
"785",-0.023162189
"786",0.049544629
"787",0.118820843
"788",-0.097880426
"789",0.152033147
"790",-0.116857711
"791",0.234513339
"792",0.038982209
"793",0.377229985
"794",-0.006605211
"795",0.192319569
"796",-0.076376143
"797",0.121532973
"798",0.250668105
"799",0.072503504
"800",0.479322609
"801",0.114612516
"802",-0.102235022
"803",-0.036535803
"804",0.005123433
"805",0.035382804
"806",0.041286763
"807",-0.022329036
"808",-0.089198712
"809",0.085241374
"810",-0.119169358
"811",0.054488954
"812",0.078381356
"813",-0.082634154
"814",-0.063241187
"815",-0.154348019
"816",0.125734743
"817",0.111580905
"818",-0.006117288
"819",0.347382721
"820",-0.11112732
"821",-0.091102961
"822",-0.131869498
"823",0.078025397
"824",-0.053701225
"825",0.124836382
"826",0.008487639
"827",0.039633092
"828",0.073706564
"829",-0.080096904
"830",-0.142451766
"831",-0.198381606
"832",0.038885769
"833",-0.008373562
"834",0.09082323
"835",0.175666985
"836",-0.041436854
"837",0.138976749
"838",0.029356178
"839",-0.094170156
"840",0.00739139
"841",0.030056533
"842",0.359672245
"843",-0.072933618
"844",-0.012445394
"845",0.083069023
"846",0.265986976
"847",-0.013237658
"848",0.31218892
"849",0.001482066
"850",-0.102703992
"851",0.019105968
"852",0.153414187
"853",0.069136914
"854",0.234260377
"855",0.050061878
"856",-0.028060976
"857",0.016482648
"858",-0.155523959
"859",0.090923842
"860",0.021191415
"861",0.076689419
"862",0.00876933
"863",-0.081143681
"864",0.194061693
"865",-0.075964991
"866",0.178965863
"867",0.053311523
"868",0.0453065
"869",-0.067210737
"870",0.126646337
"871",0.23388606
"872",0.071440634
"873",0.188479003
"874",0.029921946
"875",-0.021288696
"876",0.017012414
"877",-0.128610137
"878",-0.068849984
"879",-0.062110368
"880",-0.005835834
"881",0.300676402
"882",-0.030154172
"883",-0.037056032
"884",-0.0970552
"885",0.023366984
"886",-0.031872931
"887",-0.06982297
"888",0.051451739
"889",0.247332868
"890",0.07779735
"891",0.333754596
"892",-0.051098767
"893",-0.081699553
"894",-0.069980207
"895",0.041588959
"896",0.31069785
"897",0.083570179
"898",-0.119733993
"899",0.112304267
"900",0.012323674
"901",-0.057628814
"902",-0.000188771
"903",-0.283052031
"904",0.145098743
"905",-0.04059476
"906",-0.122626623
"907",0.018065671
"908",0.187497119
"909",0.02437828
"910",-0.058810254
"911",0.336989144
"912",-0.097228845
"913",0.134670357
"914",0.01185284
"915",0.087097506
"916",0.385739545
"917",0.045635561
"918",0.018306951
"919",0.1562259
"920",0.021240453
"921",-0.028059979
"922",-0.191611072
"923",-0.08205988
"924",0.143606762
"925",0.066718677
"926",0.073028068
"927",-0.00297
"928",0.002164225
"929",-0.003416916
"930",-0.106213232
"931",0.2372304
"932",0.095699886
"933",0.044467668
"934",-0.053981086
"935",-0.073776027
"936",-0.073959847
"937",-0.124071082
"938",0.016408543
"939",-0.014449497
"940",0.011430601
"941",-0.062359234
"942",-0.094680747
"943",0.100461701
"944",-0.090060254
"945",0.054488162
"946",-0.040830751
"947",-0.139347156
"948",0.009353975
"949",-0.151619812
"950",-0.206288358
