"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40"
"227323",0.433996262280993,-0.442049040908615,0.466788468055846,1.39693696862659,-0.822008073485321,-0.546998162423815,-0.65517699505759,-1.00611198763005,-0.283859763499397,-0.717079388454645,-0.424781831699484,1.45190377374814,1.71877015624333,0.193951561957348,1.77612639348194,-0.0104805676450175,-0.456892055865759,-1.76129217760314,-1.1095334245297,-1.59890647146737,-0.766583122875593,0.297299160949248,1.12935986030177,-1.06499399431431,-0.245579194310267,-0.849847896824955,0.956343791879669,0.0962085360962362,0.201953071533671,0.366523297967759,-0.310307718831939,1.3350836451048,-0.254274140999519,-0.296676076962818,-0.123801097910099,0.397184010811924,0.241224193384213,-0.937350561602837,-1.3869216706814,-0.251352059860351
"227324",-0.477078004079863,0.189074248226033,2.37216063176731,-0.452245910873099,0.173373895394679,0.0955895976692816,0.434875238429934,-0.445107722199255,-0.374123267150828,0.432915741872216,1.06910979868015,0.0722640961659392,0.270720105824827,-0.0955904692280235,1.03698888934798,1.5487527858404,-0.467098499208023,0.271376266874805,0.56086734661827,1.17948715101434,1.24511022669855,0.515265966635617,-0.29497915248975,-0.0670291941509924,0.322041281607057,-0.16004521397812,0.969418828175565,0.743603858949853,0.337500744303185,-0.155444047589357,1.34262792642856,0.612474144947243,0.512125116891805,-1.11682922427575,1.2947522316057,0.877415320228661,0.279422195702765,0.498443115283367,-0.670517304951728,-0.540425108389113
"227325",0.398433904536028,1.06319918278077,-0.422738199415532,0.807521927348052,-0.367660557092535,-0.95713368981071,0.62499759723953,-0.313210456601601,-0.363875020891173,-0.102149307588404,0.369698913977898,0.368459873717197,-0.171958882090926,0.894251333838536,1.27927093628348,0.61835380050014,-0.616188374022733,-0.145562398878392,-0.0746790488716121,-0.130165754224175,0.406891082146712,-0.785028669374403,0.12293504286317,0.267690473606181,0.923085782201912,0.392226628962151,-1.13275911202615,0.735137574567121,0.228745588862968,0.227907520683376,-0.708263056008458,1.03091978709301,-0.621621670540634,0.24317703878258,-0.865083158225182,-0.785114901740584,0.895812488770349,0.7318437053896,-0.204512607711551,-0.128452869094708
"227326",-0.518597614732294,2.13269862160908,0.577293200593749,0.868427137827241,1.27467257868619,-0.287456391335118,0.0940655065533349,-0.200179623393449,-0.486251375452982,-0.880207872227781,-0.340737983684704,2.28921557525277,-0.250534224140341,-1.02343392400716,-1.30451069988747,-0.265387304687829,1.02122129071889,0.129868249753899,0.000790842907572309,-0.223175231055522,0.202403452309787,0.331885093657841,0.353075402162661,-0.479390872830882,-1.12977330450621,0.662371766500723,-0.211622075734895,-0.721911756010604,0.152374255442231,-0.392911823862244,0.283715450228944,0.129052314985465,-0.941367061539639,-1.12633516710456,0.791207449399364,1.16116955669701,-0.602235016916788,0.165075265624937,-0.464450044565055,0.0753966304918627
"227327",-0.0297340141684206,0.601111733218746,0.153690185850056,0.614284627019822,-0.399203229462893,-0.426948576271077,0.550425255898667,1.67768186342144,-0.372650981513563,-0.46301558578614,1.53681808729363,0.308823351158899,2.3508222735585,0.943726877993315,-1.37138630268235,-0.56598553365538,-0.203118603274124,-0.325966304773511,-1.07149499300959,1.26708939206806,-1.01723112843976,0.282539138734232,-0.883981566096672,0.985797556536459,-0.548745260956955,-0.772178073541439,0.0630445115740762,0.229641096791961,-0.972322698973421,0.0347878662882986,-0.581845241952744,1.00876267313854,0.0476774950518364,0.992103479003725,1.45957975933519,0.515718172186425,-0.431416864343199,-0.103197286937664,-0.304760739885766,0.105234691919417
"227328",1.88603314399615,-0.630862891605351,-0.219092909907277,1.11207621926359,-0.795400092248226,-0.227253312271106,0.887773440811512,-0.805615442352507,0.0784044399507125,-0.845823531927326,0.680128049802305,-2.26233464317593,-1.42822054477844,-0.0912106875233394,-0.339683533211331,0.672259280347641,-0.537822278034569,0.203043578070833,0.138326096307813,-0.825341894920199,-0.174763138275927,-0.300412773338329,0.0695810540092786,-0.0600383017874078,0.727809747965134,-0.196317992640328,0.900202561279567,-0.0126326641273693,0.526460908946765,-0.244403482865604,0.284805975488424,-0.394794782775727,1.23356029597537,0.191075399012725,-0.0460293573490269,0.145233189404622,-0.468577015275757,-0.635146847598557,1.29516635745437,0.236782586490731
"227329",-0.549045018279095,1.73832496425054,0.605557379624571,-0.147036756341218,0.7628033588809,-0.029606041732032,0.760745019224709,0.0907572229141118,0.772069994350529,-1.50610911164901,0.0639737977158722,1.33267877492349,-0.343432663812969,-0.867481453359139,-1.10153545525846,0.569968349641691,0.574920779030749,0.0422857889985103,-1.08409051827522,0.0141113191092895,-0.237065041021051,0.296512061586527,-0.842781954294615,-0.286817339120691,-0.65354795675807,1.08601800623992,-0.757403516828872,0.310177053019994,0.210290837302856,-0.130279383907384,-0.0300925456228322,0.210894638864688,0.347179952005088,-1.7814496467941,0.563751386336128,0.558182285636671,-0.612022612654435,0.513118509330329,0.488728503212214,0.223688287055768
"227330",-0.395325931525869,1.23835881516654,-0.679210587868122,0.403680343258293,0.405945400157263,0.412107245106055,0.298657596364929,-0.658319092020103,0.475853955146368,-0.584198925698943,0.598269636934928,0.393721079435383,-0.0182368547766911,0.714117906821748,1.17607540281711,0.0726208657128511,0.0880899517810868,-0.165489779686678,0.761217543750705,0.494511666667971,-0.22892279368622,0.651612174695739,-0.315837651403457,0.634350830463471,-1.39096764496259,1.02573004147122,-0.695314083892228,0.965247907211695,-0.18844683450026,-0.260534245747593,0.250846225004812,0.60426412536752,1.12642704536956,0.276843527614314,-0.862149827096587,-0.736686867483804,-0.0613408959866222,-0.706176685216313,-0.114818683522884,-0.301806272398532
"227331",-0.657414907747663,-0.215202549610072,-0.772713728136689,0.504039312182098,-0.989970821228943,0.733914964011397,-0.574110690864684,0.713323905754528,0.305499976021566,0.470525356382881,-0.822603799773821,-0.110484701606361,-0.182610902746254,0.502876117694251,-0.225129473360824,-0.61890758697942,-0.470882083052958,-1.54499524071247,1.71111093370733,-0.462248033709582,-0.605056721724591,-0.186403682741273,-0.833808094681513,-0.082285091148141,-0.95427288858457,-0.320733372110958,0.804503902256415,1.48718842543851,0.610760274718815,-0.68353061965565,0.0857619564806408,-0.80010139385565,0.31548749278586,-0.266694209798095,-0.209823878071954,0.221172396148455,1.1510613700645,0.47724328843068,0.339844893901605,-0.0865776316115909
"227332",0.422604147016199,0.915187084015633,0.226907689594602,-1.6213966198713,0.836833541767161,0.173239858970308,0.862310587450238,0.19182642356248,-0.997706571700676,-0.809207329495318,-0.647079247329123,0.71778972814392,1.30174243501738,-0.338143455439182,-0.614911464205893,-0.273979093678162,-0.74887634553627,1.5912437768659,0.0437966187119799,-0.89392932150631,-0.909760979686566,0.367955250591725,-0.877147306735681,-0.535293072013632,-0.587474253708455,-1.50743022849051,-0.168190219838157,-0.186421878499668,-0.307395411626974,1.41936786779312,0.937014136504798,-0.9345661581613,0.191720945564224,-1.00040420252161,-0.440954021381369,-1.19763975636941,1.22458513990148,-0.700821305717244,1.36985605766568,0.077383915947128
"227333",-0.953895692382701,0.0634989505317131,-0.476764783693218,0.569887571924324,-0.620881535312447,1.00416296859559,-0.588837918880791,1.11157144526843,0.533110209917089,0.494300551800005,-0.597947627566484,0.481798195512161,0.458219824973884,0.296566129203008,-1.47561394372753,0.734973848852496,-0.419202464533066,-0.153781035172781,0.877056688015124,-1.06586156202385,-0.484321072251481,0.0877695175800092,-0.152995378791053,0.275749441230184,-0.291686822250777,-0.681658733657388,0.536697911181671,1.39985804744246,0.0610860927092227,-1.02389131751995,-0.242425129374844,0.0311319760964626,-0.00331678438594887,-0.769808054507962,0.357681704575802,0.967736163075779,0.819040983245705,0.765142580130365,0.826807999258122,0.261740990437991
"227334",0.546882999382049,-0.167762981104297,-0.584096443193779,1.8770399013855,0.565980263567053,0.492041125440552,0.261901855604384,-0.680767028953264,-0.454952731674586,0.66061696950686,-0.140740574072538,-0.376222858494217,0.402957108688215,0.836062656852033,-0.0445326458684669,-1.87531464845368,-0.510095628535559,1.31151980079351,-0.222024732932559,-2.77267381985687,1.05286705279163,-0.337547524057553,-1.26671451154831,-0.969483289402877,-1.09701083618328,0.255557055721749,1.96385419946449,-0.443715587899761,0.804518691158377,2.1467904228449,-1.10137967802246,0.523509140759043,2.44832920977406,-1.99090700406893,0.377892009533337,0.556279752289722,-0.0886040717959508,1.16803325679506,-5.11224520641068,0.129459670516241
"227335",-0.388130265671011,1.43403962110923,-1.04319945130358,0.283106817603045,0.445674090071158,0.431254209825954,0.0663458049770891,-0.688987336104528,0.17778625532292,-0.415980844777617,0.697425335350612,0.732294602827686,0.224233972095267,0.921673332838155,0.783663273966467,-0.0325209580302542,0.377200061237384,0.037507688130253,0.384259012568445,0.59842915170162,0.0566726230715969,0.416740445257168,-0.40855418036716,0.718276700047574,-1.23943216088748,1.31093939596617,-0.929768409743188,0.707543509937569,0.0472317311842838,-0.680658611276491,0.218397765996064,-0.371163797206776,0.731851942731391,0.144133839163861,-0.714157066918827,-0.997979458100458,-0.234452469708777,-0.586290510205814,0.279155037617988,-0.212161981966383
"227336",-0.842496835231198,0.0852791036135643,0.79298875288082,-0.60398750564993,-0.661772588557955,-0.110783648624115,0.888758809522469,0.622414399265376,0.358416067700945,0.289711624549846,-0.718357229471187,0.769423330829382,-0.650374445204032,-0.0395080435622445,0.680810935345686,0.16369624603477,1.62114415434618,-0.97021685829297,0.803453238365893,0.732425989075293,-1.34230327478451,-0.602163942365533,-0.416196011330629,-0.692952871102021,-0.774556137846586,0.288568786204469,-0.428696080804234,-0.775796887977259,0.195111026456117,0.467820043258021,-0.0432732846388699,-0.590735817753478,1.30359789821251,-0.661544770744433,-0.0793262126077922,0.468103293695998,-0.336265958260035,0.0610776553246784,-0.98347851435116,0.00220166681219694
"227337",-1.22109448986702,0.542535592520186,-0.0122372472007934,-0.725195550325528,1.86288561665459,-0.0962085973740276,-1.13594050438888,0.414853831016904,0.272936252378901,-0.17685961306322,0.261503047799558,-0.13576971531014,-2.71053555117827,0.197977881191654,-0.048126769131712,0.0225151707843139,-0.628718090238877,0.636658823005728,-0.443487979311628,0.703544592328372,-0.832308608705509,0.423948137948888,0.02980054458593,0.395338096588714,1.4966825373631,-1.51537990853483,1.26018481495445,0.445404978288491,0.183567174936384,0.473390342005799,0.104588061610645,0.416595013990923,0.998264087470292,0.00269498242715767,-0.443010084251672,-0.418496187729512,-0.562946509795174,-0.473997405948793,0.272326411913944,0.124076172821698
"227338",1.51302466107088,-2.16576134708575,0.71567017151642,-0.308165784410714,0.350267790914093,-0.725146514554971,0.473732039033729,-1.39513616995264,-1.20847728180727,1.63853166554755,0.0892819718957763,0.698515961087367,0.181362700898723,-1.18108118355509,-0.595309417265132,0.260718437120888,-1.09109564647924,-0.579581928893649,-0.399036456676911,-1.04187116272799,-1.199356188619,-0.0517612746798411,0.0808756150174366,0.801048882154318,-0.627337971341079,-0.761819803103004,0.190233815467581,-0.201387280216491,-0.134194974152064,-0.701523168979652,0.935788686819529,0.552953059194654,-0.147254550479949,-0.00342649450572402,-1.20760945150463,-0.87679420995726,-0.204246885820386,1.22817958283102,-0.945485369782676,-0.504526611882857
"227339",1.05347679911825,0.511902800909482,-0.461862604051631,0.891253961495211,-0.77141084360722,-0.577331261874233,1.07043873666206,0.735416303859768,0.879575919470118,-0.383590236102585,0.315912618491036,-0.433418152716073,-0.0110056088784812,-0.287646420061536,-0.749739459089707,1.15082965301179,-0.824153739432472,0.252731467010394,-0.481578181368211,0.320376504658225,0.352122036470479,-0.368023095490385,0.170186808514567,-0.240476137900338,-0.129243608018698,0.151280342443753,-0.270047825628706,-0.410467313258104,0.181058745125229,-0.527407273881879,0.386422374663754,-0.349654525310296,1.78619825940282,-0.726494211394877,-0.198975236596749,0.0234528696385706,-0.630009164361763,-0.284780556607975,1.00256576058475,0.3158295353782
"227340",0.764085734893595,0.643115267757994,-1.24774919551137,1.4546396865636,0.0921461423096077,-1.13488088474964,0.921981738862945,0.182106370263256,0.358518859569961,0.161383161034298,0.467755060744855,-0.108538295753701,-0.0374933555011449,-0.134145064133146,0.25896510091204,0.750347796295356,-1.36676461651489,0.41177379410766,0.246749461144768,0.0284539953514571,0.0681799615517155,-0.276354542812872,1.14424824697407,-0.13535694139906,-1.0136622691131,-0.968038840560629,-1.42497688305696,-0.329499273947045,0.971971757964852,-1.05930233965754,-0.434394327772167,-0.0193737699911287,0.666103043859063,-0.174676449837542,-0.163039034571775,0.23132813406606,-0.744620765339944,-0.955856245888211,-0.0423898617895744,-0.0981173707657072
"227341",-0.465572446409999,1.48924393603512,0.208635008180757,-1.19375025544472,-0.0902761303373,-0.386872174638447,0.433128071692919,-0.0167508059219069,0.0319237678704383,-0.548769936532079,0.442889803490331,0.904708338394951,0.430731893664169,0.647554130661669,1.72819061834682,0.303213464327187,0.0917096870581458,-0.499180945003271,1.14638186074164,1.41517280882558,0.756152374593725,0.457058490613256,-0.02201562417193,0.222607452754455,-0.847412971650566,-0.579418171430884,-1.72541201929104,0.436307888739946,1.45099347645052,0.955302731997507,0.720343844752499,-0.489362027214995,1.63277583253618,-0.240719513219176,1.10932808597124,0.505140712783438,0.354866332360352,0.904461729853949,0.469196039532869,0.057647090579558
"227342",-0.211622778649731,-0.203061154871979,-0.682185926484732,1.52910991739836,-0.075156508898475,-0.0171234490662176,-0.797769493189002,0.621785507062254,0.187263157751544,0.606945124326224,-0.920644022781978,0.504582537002109,0.53612015512297,0.350472063794409,-0.605630182925305,-0.170802060179765,-0.599263566876523,-0.818688580603941,0.910468446738232,-1.38792938452704,-1.02608987107866,-1.16814064179986,-0.541630528238115,-0.107218083335041,-0.0723015694395916,-0.0931455947225315,0.856488528164516,0.884788521098212,0.971550993384902,-0.463813577443207,0.304306894655872,-0.333222038419282,-1.32763335001885,-1.12205345499334,0.25806340177808,1.10327015291096,1.1906453097292,0.788198891016727,0.052838634681293,-0.0662055502477341
"227343",0.293483753107033,1.03983161536827,-1.12552835535748,0.704472591555317,0.955063237385288,-0.510324014638877,-0.154209657871969,-0.983858408558682,0.10603024684813,-0.826022729008425,0.0881122149818526,0.609170813632093,0.228086175202813,0.755934319478063,0.754464822507887,0.620956628429639,0.396781841624896,0.652588927669008,-0.0521437182015256,-0.474174507886594,-0.0768565896468751,-0.00414423884989799,-0.0160293907214169,0.527439435454502,-0.540194303840137,1.07441027321127,-0.518166376645092,0.274759054948892,-0.493757665407431,-0.473074556951299,0.348574091125923,0.890552557294002,-0.590323244182032,0.106073605612575,0.113071933277826,0.0994812037535383,0.0749573873935435,0.0412708534006842,0.00746182432530648,-0.298703489751002
"227344",-0.732247030475807,0.372602151388041,-0.258694143049058,0.242528898641983,-0.429958367432449,0.208794242083646,-0.656344461169469,-0.468857935082603,-0.0869800557290613,-0.506561883285224,0.607513829969847,1.20972294125201,0.328964154121108,-0.115604232128422,-1.51471085719991,0.336180287887504,1.42191591958176,0.969701655932919,-0.238056055661404,-0.968197181985376,0.0881596993928222,-0.0558465650521378,-0.219346543774015,0.474028967093688,-0.0896223656127793,1.35902160362795,0.979265172344036,-0.0654360788266049,-0.848857468332879,-0.114961563167285,1.04512478783113,0.337072757440773,0.0766637507263398,0.07425190531675,0.187789006595875,-0.135405210923536,-0.511395236167396,-0.597186893628618,0.699867238721592,0.280029132127875
"227345",-0.163640243040552,-0.0526538308934211,0.56681911143754,-0.106076890776011,0.627426188314691,-0.0142918398542669,0.404952918015392,-0.757466731128139,0.913206111142564,-0.882966255984041,1.2270885812121,0.824154284189463,-0.884124007586627,-0.49875493189267,-1.11413442100061,-0.204871285403853,0.798003049001489,-0.334594122293947,-0.518180790759589,-0.253734375689652,0.348197256563746,0.698698948049537,-0.318200759588979,0.581618916715541,0.469240777823098,0.57130934998978,-0.176662812257259,0.332466070903976,0.18381011053517,-0.204240472248895,0.193789717283228,0.262325280246606,-0.120347920386174,-1.373140090372,0.404292478799133,0.357563182933288,-0.625567931019061,0.551420144106958,0.885565971237776,0.269561053011272
"227346",-0.544286244887859,0.998915461063675,0.26931782441876,1.32957025066312,-0.0117080492990272,0.314370973811477,-0.203845884706973,0.458657700427469,-0.635622941134782,-0.35003593857346,0.483014174380322,-0.100412824830137,0.302973055630108,0.0235461701974208,-0.645492006255611,-0.533926487838843,0.608705655895728,-1.6051599773147,-0.0679202386138084,0.707392019975403,-0.406698103534648,0.124875434152068,-0.506666133798962,1.02991582123898,-1.04889092430087,-1.31646909790865,-1.20149729900749,-0.630798613972661,-0.864598971139816,0.433949465037555,-0.122885991717356,-0.248902994991232,1.05985144705503,1.69888603213545,0.535011192147863,0.485184825894872,1.23728210654226,-1.25064321547926,-1.38341700679544,-0.272245147314646
"227347",0.461173177233203,-0.312005514122754,0.108585498750406,-0.236201972394113,0.106616390572028,0.515818124530445,-0.697671843426394,-0.461775414545849,0.965470272035307,-0.270087717205834,-0.139416523662795,-1.49311407993412,0.969237665001228,0.0228559989867733,1.57526053948657,0.253955854055063,-0.398628003789677,-1.68267340495941,-1.81757396775943,0.225334063302235,0.735444994401052,1.14785454917282,0.761930964197449,-1.45802337007363,-0.981524172468249,-0.580129256424482,-0.530912498512902,-0.597839917734769,1.54719975655594,0.24440126604676,0.212651426736328,1.12998822988503,-0.529738867063323,-0.476680675828542,-2.3990933383112,-0.0745644390747699,0.828355213200964,1.15580184358308,-0.10713219586835,0.236542395336248
"227348",-0.599017092618986,-0.189914211725347,-0.0693686159808382,0.87764386833794,-0.543864214828323,0.951521167021102,-0.691704269113417,1.18159124688361,0.481098931372154,0.0325433461628115,-1.07109842908485,0.328731889803402,0.420634676802861,0.448695091172748,-1.12572035851298,0.665563555531148,-0.315515183557236,-0.30992113768285,0.848490599483848,-0.718583328782477,-0.151932169125224,-0.115973335632248,-0.478069591819866,0.205550481233592,-0.0764693793060763,-0.255153832661699,0.836544771264648,1.06422115632047,-0.382355680010839,-1.05255199091046,-0.0143551646794415,-0.167935643752027,-0.214089351796454,-1.16212122918612,0.224752522309649,0.870421030505611,1.04268264067289,1.00370882196407,0.877127943606525,0.248300711997759
"227349",-0.705657793270764,-0.981757347026455,0.455137061019938,-1.92969519269079,-0.010833184245825,1.04501977229462,0.385860402586728,-0.937128953976266,-0.887842406931573,-0.736932631599824,-0.493926763833279,0.442037282546354,0.652692799991875,0.261928490594217,-1.62176285893082,1.77922919115181,-0.321306735761107,-0.0904395472887204,-0.283565865362949,1.21083234624587,-0.0126425457025551,-0.863733388325497,-0.123838200541222,-0.298092374005051,-0.489003562200317,0.413076179683431,0.283958059974459,-0.428365107219081,0.00576774675659361,-0.864738859349,-0.212782204595645,-0.413098494899749,-0.247135486314988,0.591120732630422,-0.764221364319078,0.36274099969506,-0.242119664587684,0.832059378118366,-1.3853124626327,-0.178380111670189
"227350",-0.2375993527652,-0.839873889669817,0.921177404474251,0.327853871543241,0.410217227918941,-0.0724455334521891,0.396048359303906,-1.38517045232016,1.06895528023029,-0.317586384915834,1.88299847059253,-0.317861774712839,-1.60593752066069,-0.0504613917023985,0.217815220562679,-0.406658192670297,0.705400624595441,-0.00830249308189597,-0.18848564042467,-0.913255806914746,0.0211688441734027,0.723174562347868,-1.08263767243838,0.2061091517541,0.320181107074464,0.143219122936195,0.484614263682291,0.135814160731944,-0.532988751630796,-0.793044061035855,-0.179733248431516,0.1591602160926,-0.688133075853238,-0.771091453236176,0.360195608556615,0.391875778070793,-0.267888264652255,0.374111230318001,1.26846283701777,0.166075933793166
