"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39"
"144982",-1.38163757787143,0.307108622659036,-0.557701928988833,0.370315927542838,-0.515196125312935,-0.929482166899181,1.05679112779067,-0.659536103720133,-0.618734723780526,0.399210089144917,0.338551789802086,0.770907621231967,0.122113750753433,-0.289800000718866,0.439077890542469,-0.695601077674816,0.604171363472153,-0.291316143094241,-0.570151282821617,-0.639474949163731,-0.594640211725928,0.906553171112887,0.492109175050308,-0.931315327235082,-0.404070226983157,0.186406387667722,0.489353506176765,-0.55561326448292,-0.704301581723504,-0.0188103276349353,0.223735079108994,-0.76031607377811,-0.553980320994113,-0.621704698352295,-1.31116318074434,-0.566460212734197,-0.459138446127157,0.598451332496642,0.113245185875853
"144983",-0.0629579016207447,-0.12121617771178,-0.544532754435925,0.280181361643264,-0.532597024594876,0.0279854468515411,0.874722367111511,-1.54415409366334,-1.2844234237724,-0.0194510767218639,0.893559718892863,0.158231279585877,-0.870010893874138,0.0121030382020191,-0.827676288099207,0.525548372167598,1.70738945678184,-0.0240827441407892,0.324629480355454,0.0238758620833787,-0.526614011831533,-0.211330305189445,0.433725186044944,0.137023401118647,0.133173346717981,-0.92968524132038,0.861996863947668,1.44719898204387,1.40730280418816,-1.28502845725075,-0.190950919011148,1.16628436407789,0.413315044686413,-1.03237747636372,0.862373435337778,-0.284248602780083,-0.759732202072012,0.328655565570222,0.298258272595761
"144984",2.79978351849526,-0.326511989457253,-1.80276239620468,0.870139492326528,1.2237249976745,-0.0525868427295614,0.809902548253774,-1.3887394040996,-1.14046848456932,-0.641389365525222,-0.601862889358061,0.544581419072355,0.207070351318096,-0.0909507648349145,-0.404754970587909,0.53997569505186,0.771407305136149,0.678132442728096,-0.13046589725414,-0.935498959148286,0.260227472281145,0.490838959142162,1.31367086633313,0.0133820186583954,0.897635828074089,-0.0194156417848956,0.237068441902174,0.254597403064036,0.494622212610213,-0.339788303660774,0.300893950312367,0.710999679989754,0.121537478655976,-1.77196050870439,0.899418215480063,0.681494665742069,-1.16136128153368,-0.523684477262117,0.0855006027817259
"144985",0.302639808916529,-0.732911931560356,-0.407069279044493,0.526441827173389,-0.760056055578569,0.477967800609378,0.675319374363783,-0.132861296780719,-1.01133376063193,0.482139614118099,-0.53544729953783,-0.772765512316144,-0.141682279973211,2.13895412565653,-0.115678925308658,0.33820347956726,-2.31932983458102,-1.32159758526039,-1.72926352630696,-0.00889924607026162,1.3356233847845,-0.264918417526775,0.055156338620429,-0.552179445085463,-0.590791846126707,0.710612582839963,-0.512081133026059,1.22545552761249,0.556491771726297,-0.521832020136445,-0.271282448152328,1.04354372843585,0.10574062130444,-0.12623887127662,0.380118645591375,-0.0144447851296663,-1.20846565968721,0.352588787485102,0.13388150926452
"144986",1.55757393542489,-0.699382163376396,-0.520953362467358,0.513078343319516,-0.174227075256594,1.31773380850003,0.834185507472676,-0.548359252017222,-1.3615135435072,0.790631660116188,0.668811738398307,1.30695342669534,-0.86283033124598,1.67421101169029,-1.45817099507189,0.404658625677651,-0.578396625820853,-0.474182314195252,0.733487478570688,-1.1850230164072,0.746952677147294,-1.6724371976467,0.465721134164713,-0.991161100827166,1.70383917596118,-0.283872386050149,0.435708805441388,0.465328448669159,-0.386755042246463,-0.610782506339958,-0.0939852728696407,-0.561471167583732,-0.516810895426177,0.307143385678426,0.580050050972283,-1.3442605128943,1.11672193156558,0.417695000724421,-0.181952515996381
"144987",-0.254955210123509,-0.39500437220184,-0.935346536201409,0.697301021975873,-2.04884123549232,1.05868529129105,-0.924518970511617,-0.437275255791068,1.99874780527594,-0.601721974386031,1.30012076086408,-0.754687153271722,0.065536198641033,-1.6809506063383,0.698485889553757,0.0880057395649791,-0.963515476145811,-1.06577718574082,0.20636820342568,0.493088342233023,-0.204826754496364,-0.0771742420976622,-0.868348897352175,-0.174839646266044,-0.136054113653619,-0.136661966875927,-0.240301874371224,-0.0749012847108956,-1.06966143854761,0.084462807286026,-0.109766675682607,-0.752196803342469,-0.263717260993967,0.640083511385022,1.01931337220446,-0.956026275385417,-0.791942847340471,0.654351251553051,-0.10876123193195
"144988",0.805591105324295,3.58906505136927,0.849249916900692,-3.88316074775573,-2.23436368870345,-0.565227202138375,2.08308638769042,1.85224013079161,-1.52017373542958,-2.16825079752193,-1.53932992360585,0.566995653407028,0.748213728792202,-0.927581505881115,2.57540322923549,0.88134780605383,-0.5877265592247,-0.855720429720412,1.04020989101522,-1.28506320318874,1.05016891488147,0.0252535419930022,0.814460182231508,-0.819926145110856,-0.114037550770843,0.271681385090354,-0.94890459793305,1.20799023119276,0.576152719187232,1.12531296262114,0.739912041729914,-0.228056704666519,-0.015537379440416,1.46139542110295,1.49717853902819,-0.357452896128762,0.50845718493985,0.709928806069604,0.107000185698519
"144989",0.702791527988989,-0.550142237812865,0.267825788358454,0.014225342182188,0.770315611289629,-0.394632841218205,-0.107756676621203,0.298006712075911,1.16846570107114,-0.525009758618992,-0.561831200411434,-0.134669709383916,-0.0281966753677913,1.41754179540783,0.165734677037895,0.538354173230907,-0.177386889515725,-0.295738234297164,0.150249812850889,-0.311134689578249,-0.878400863488607,0.19307790344659,0.203755410564089,-0.642971238922949,0.571539204615923,1.5253285205256,0.0807571567410836,-0.325586780587884,-0.808655207368592,0.82819428809978,-1.06652499429709,0.00105613811822469,0.53949761992918,0.70958617949369,-0.739845788541134,0.63756216913199,-0.484931294331419,-0.500248513665474,0.0997833665801025
"144990",-0.519428843687792,-0.668225093190109,0.620570533287901,0.306195791764009,-0.312610842697956,-0.799308141598929,-0.112442345650186,2.05303852689942,-0.864667948115142,0.112154901841398,0.153218600507486,0.605064170352752,-0.416466453867953,0.0125405636943614,0.674561711914455,0.00286414950885011,-0.376649388281367,-0.458178995824652,0.278577227191996,-0.597263280542659,-0.782697131504126,-0.200826861262802,-0.0872962038629115,-0.13122027507185,-0.235847905756426,-0.70811011015037,0.281493691245572,0.0493808279490739,-0.721428032223049,-0.0932353180476242,-0.407627575674978,0.352349711957394,-0.442573753845231,-0.48026858322183,-0.128946772746228,1.02016058368044,-0.57752564423627,-0.851031610039142,-0.163454188971662
"144991",0.528500100025149,-1.30475410721292,-0.0386409753318109,-0.286602475777747,1.26275776321861,-0.789807642767811,0.120158389058065,-0.365055487074645,-0.00587627016997494,-0.648852587684217,0.7609678498796,1.24678470702831,0.690996339700088,0.233422957114461,0.361202401658125,-0.111009798257336,-0.388321845732876,-0.112182044158777,0.746715115889134,-0.438653560111541,-0.797721168652389,0.799278377506666,0.568150792965946,-0.411670930905876,0.878861062802494,0.108125117147627,0.0309704697190754,-0.935599099492725,-1.21745207149322,0.0745523878205966,-0.482579764378181,0.217701078469974,-1.06961146030104,-0.326750101604902,-0.245332669646571,-0.298822405401224,0.225840178457653,-0.126106274201502,0.13343235328394
