"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39"
"58352",-1.1345049904082,1.10533127149771,0.878216788525563,-0.884592469154978,-0.539451905098424,-3.45256720153845,-1.17663869067301,-0.513993425816059,-4.09807938191283,0.365438673688757,2.08898715462674,0.0845110229668969,0.543791627503868,1.00077470862094,-1.71576851627661,-0.857445689827798,-0.197464556184929,-1.52298803719268,-1.99023844949488,0.39539809954733,-1.17702510804958,-0.595010513205986,-1.36016782135673,-0.720660669074505,0.78411767736847,-0.252915143000741,1.84039861699583,0.0946872172628841,-0.445747411153761,-0.720872857992047,-1.09238763796159,-0.457751047828995,-1.05217088362311,-1.24171250831532,-0.0254945740825786,0.699951943545367,-1.82422319185368,0.302849682811732,0.00220460515834777
"58353",-1.75977912708732,1.17000444880107,-1.56148995035352,0.539364226382071,-0.581227840272338,0.872569012079591,0.241660022681771,0.301073159619413,0.440567533546809,0.54328024336613,0.117486780192308,0.244197577802207,-0.585303828352785,-0.675754238397594,1.0547400741109,0.0171656868101604,0.0399301021323679,-0.236646918970202,0.668390227757435,-0.904757864572176,-0.277431323095921,-0.0750491244566456,-0.487690255951886,0.593957642445062,0.300069974420043,-0.397710885817719,-0.446573558605019,-0.623005995720798,0.251056510155754,0.129424929104187,-0.298591290177718,0.343791511700348,-0.329382038638473,0.23609485487695,0.162028371712986,-0.111702520173303,-0.703036750183389,-0.126829012479914,-0.00389707513062363
"58354",-0.000969259498698138,-0.313762993504855,0.692218051052391,-2.15585974513704,-0.48742615370597,-0.432376525078725,2.26441355119036,-1.69809221981749,0.2012752713534,-0.213706519659939,1.35652171074216,0.702919150186705,-0.479850553378268,-0.249682842249095,0.17394825086769,-0.343472271224836,-0.00938093223929675,1.2558871755778,0.982954226754766,-0.747845664435972,0.574399694453357,0.925401278172645,-0.34185967202216,-0.783921334359305,0.177107606987111,1.42686928304141,-1.22167296866924,-1.3215188840891,-0.475070819992431,0.296255620441784,0.261448443236293,-0.303205685360548,0.480125356141808,0.282119736762833,0.240476598349719,0.39948552165318,0.508516745669688,0.214126942386091,-0.00674410170845008
"58356",-1.47185920060406,1.02769400354899,-1.43696480578935,1.02723013359611,-0.357588804971392,1.09396950928916,0.0973046872994984,-0.106117567393413,0.208294314703934,0.453203632121218,0.258550083930545,0.0969186159027624,-0.359453920017676,-0.89959961306325,0.724048100733655,-0.436355573959941,-0.27352092963187,-0.479924426284132,0.165508575349367,-0.787860443436624,-0.036316914717989,-0.137952510566606,-0.4983919998436,0.754815533061895,0.37536124714133,0.0909512652463348,-0.160781904015172,-0.165117515571094,0.358574836408262,0.326153505701048,-0.00640128635797086,-0.0196303910721965,-0.515167881802219,0.0912549272442552,-0.0528837117599078,-0.147391425167557,-0.757114429863982,-0.0269166325712312,-0.00535200143320203
"58357",0.552740386190745,0.231021326126905,-1.38966175354857,-0.190912417124731,-0.182716325900001,-0.459726199768851,2.36285179854983,-0.881978488234791,0.46512814692933,-1.10938524301596,0.347871158429942,-0.192800051766455,-1.08132975652865,-0.126017833143682,0.272419812024538,0.483904493713689,-0.38731699048138,0.230624795907724,-0.411796443239627,-0.357853888084395,1.21375335993756,1.26302365709081,0.438815096779795,-0.847538550790899,-0.015522494856905,1.03942312068359,-0.325097461461914,0.995232213642737,0.121930166215672,0.757944430387183,-0.0407986414404945,0.162047666950344,0.450124635558141,0.117979690290752,-0.644899923469846,0.574319916820979,-0.011235040380811,0.679128040124459,0.00999779822949318
"58358",0.764678277743351,1.54971557879943,-1.11395321833316,-0.174657329988833,-0.290102352793507,-0.278376490847467,2.45225587412944,-1.21371662017493,0.697456960903546,-0.803511106285219,0.475888709382024,-0.0914159534501885,-0.411364435033147,0.310449005385813,0.5691652088734,0.573979074233391,-0.737183376368228,-0.32508551509476,0.220227597307663,-0.5344458457021,0.830556627713544,1.37004114331151,0.103105294275995,-1.22003072456224,-0.286063964356085,0.757714799244559,-0.630533253679351,1.10767822592183,0.071645049552468,0.423608244496765,-0.449786090790754,0.551680457369221,0.638089894503482,0.15261054203395,-0.460052245962198,0.517359571407879,-0.448025029252356,0.182315712464424,0.0139154202617769
"58359",0.662584312212708,-0.985295945095688,-2.93042233471319,-3.39736335542645,0.124752173125662,-0.448822752855544,-0.633118235867423,0.536818041823368,-0.535297070094095,1.42659495665019,-0.922256899227331,-1.09789735421621,1.19181482174749,-0.941297320553097,0.433141218295199,0.849087302358232,-1.24850662207813,1.50658027639185,-0.321103442570147,0.179129983757691,0.0565639228014041,-0.122040852013081,0.499001979598166,-0.73834153786282,-0.236953443513617,-0.410965771325676,-0.703565608450211,-1.23243036976588,0.0970682156533744,0.689501257352718,0.636851027156908,0.922331070994494,0.274334992691405,-0.449637450476717,1.5936818031768,-0.47304681347315,0.00179906458994568,0.739401744949056,-0.00571609275963838
"58360",-0.472528661234593,-0.532873066300681,-0.3853127447033,0.462385911061676,-1.32052824044835,-0.0399419119885989,2.05678290476425,-0.251521010188633,-3.11457061367283,1.01930354248235,0.180470859882784,-1.36328310501487,0.0153842616912369,1.10473554469245,0.0168883675758088,-0.385158646857129,0.8963588125623,0.215582681583735,-0.100071267406725,0.635298841500566,-0.457738537182699,0.716629327647025,-0.480810324784938,-0.431761809754803,-0.720821761814425,-1.09505951194434,-0.110425593479059,-0.525340889874294,0.71038428336708,0.263713650842325,-0.109337400188349,-0.0410627541486051,-0.601005983081147,0.291293486288316,0.229910150011318,0.718590213452785,0.219235333212603,0.729271335023735,-0.00107894597463249
"58361",0.550968581269221,1.43686078134743,0.341145831101212,-0.965120291871466,-0.911190803108577,-0.354495533049958,-0.664648222904899,0.637914356684525,1.89823031029966,-0.722555553795923,0.0936836208597079,-1.23755979034548,0.826784134764473,0.569423771773691,-0.357573680161522,-0.155793419358766,0.865188815543643,-0.958447802901698,-0.52322543055668,-0.187857282382026,-0.659874326449841,-0.442524218108325,0.365448864981854,-0.399968767626552,0.510191350473838,0.600911077396579,0.588976733963643,-0.31577939200476,1.09924902119435,0.0788188978955267,0.0803550472229896,-0.318240374048999,1.01189189964443,-0.176226929183786,-0.790458889835588,-0.235536588265587,0.831772043462479,0.260348296223659,0.0098184580372886
"58362",-1.84789691655535,1.06526672284779,-0.953681213557813,-0.199481836746196,-0.760578944215788,1.54913249897679,-0.677337483407474,0.0870376804509153,-0.482012804998587,-0.409854572056463,-0.357925754124439,-0.122662581490882,-0.839502743948775,-0.280983054900048,0.783616244285894,0.144835045451294,-0.175255372944195,-0.22462471591784,0.457345449572278,-0.279591255456528,-0.0355708721030271,-0.376100521113067,-0.36244881797795,0.306259381940764,0.825055451945628,0.229769517866984,-0.595227521765827,0.224041501555412,0.53019416273042,0.472172608169763,-0.240734599000463,0.511325821304684,-0.785139369155888,-0.108601926345336,0.885696595120438,1.01293950956526,-0.157321002206652,-0.259269463894976,0.00397637473507997
