"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39"
"43499",0.285329889352413,-1.93165854597104,1.23242800421542,-0.375583828139141,0.660346185888671,-1.17266402843516,0.0603213122597858,-1.15445186898392,0.82970587207797,-0.287152151095786,0.772691783740401,0.0850374160894469,2.00011836403008,-0.211011178509635,-0.709461841282097,-0.183474034831001,0.321395811156204,0.213763120228555,0.427454113060743,-0.759411533909958,-0.98379759811985,1.43024697705409,0.321989471919871,0.6336197048304,-0.791328283361204,0.360920314517473,0.390954775493595,1.36560088208388,-0.466581841604566,0.212458319029065,-0.631709126602619,-0.0433273838985567,-0.261995089696448,0.51202761375346,0.74290470333161,0.202420767779287,-0.288153393056393,-0.0281627616890098,-0.0255861643622159
"43500",1.41289647198241,-2.92263060745106,2.20233151549825,0.746377741917728,1.83638620443298,2.86867817559689,0.00183108122348019,1.74296764004837,-2.30229954881879,-3.73857145877425,-0.251269865276125,0.212426273112044,0.213550816941064,-2.37367092858482,-2.06982072527005,1.11765868313507,1.12228714450565,-0.193461718320329,-0.421064559348207,-0.0906853968792406,-0.0445528406667434,1.48096779744758,-0.993834759875027,-1.00665640204216,1.01523931665145,-1.59131715578915,-3.87397226383053,2.98349171656479,-0.62603259439442,1.33353642538276,-1.2943812512267,1.96687003525943,0.528195579990369,-1.93127559893001,1.54818564873216,-0.467189189632445,-0.420926446051055,0.228375487568022,0.0394675571166234
"43501",1.31671117985139,1.7317207710332,1.714668939285,0.297936716755734,-0.861757985577891,0.831967698351039,1.33564708692346,0.755255833648803,-1.26384370446307,1.27702493062618,-1.49507387981975,-0.551529486352147,-0.840852155109041,0.123754705990221,0.747465671329227,-1.03308255402003,0.266568195157007,-0.397673707708414,-0.295914638742517,-0.555523128434844,-0.372182001842861,0.590882855936685,-0.211864082011838,0.219683371074759,0.319717387504229,-1.27533991557143,0.0595282901913973,0.160960056779738,-0.534675193769836,-0.593388237325364,-0.698417377020319,0.333894090545081,-0.948512178043422,0.0547538042743423,0.370811807970098,-0.449778891451388,0.316448990333391,0.0982198968904038,-0.0824985151050896
"43502",-0.505740419969776,-2.43525529821053,1.57801716846729,0.263863350032582,-0.459320906913525,0.246111105148552,-0.736456268701967,-0.721107768963886,1.31910716599292,0.216040538799524,-0.068490320204844,0.309776796786397,-0.314671664069655,0.108248757782702,-1.3277076712499,0.866588205473531,-0.884517348150215,0.0621072608770706,0.331484412502422,-0.991633115780565,-0.593652821955085,-1.36336493428049,-0.472162728159443,0.514146229406116,-0.071317739693747,-0.451196891634169,0.589771665500513,0.963446345629363,-0.327921863976865,-1.2567403264611,0.508894568976698,-1.42559449019707,-0.680979461596645,0.326370063466268,-0.747665063669002,0.538700922131047,0.252689239059518,-0.380040545190843,0.0105375332278339
"43503",-1.32759149772146,0.573760329961891,0.700838947540211,-1.6057909730721,-0.3288853562442,-0.501325061583325,0.756598621000901,-0.990368603817959,-1.3344946927839,0.299845220656246,2.01354338216481,-0.997130083398438,-0.631855731754712,-0.54148218882036,0.639438989673364,1.06653311945352,-0.266066418875528,-0.858874652563929,-1.64749946535693,-0.00825404937745175,0.532542992634305,-1.70277809386963,-0.518300046891015,-0.488734320064706,1.22391725303791,0.0912451460909304,-1.47807506328561,-0.802210128699142,-0.215279273559319,-0.931718581803621,0.0964501990763908,0.734224915819057,0.0189636881737832,-0.152225324044274,-1.19600659848106,-0.954210422548308,-0.222522293045659,0.588619487805502,0.00660905545776195
"43504",1.12652303617083,0.981809219607386,1.25953332382057,1.87655632241054,-1.81710840959537,-1.763290938403,0.640718296999155,0.710503337303719,0.265313840946244,0.568326037997611,-2.63728103379876,-0.205531453400437,0.17948645063007,1.15304752636085,-0.403238625987674,-0.556018280324596,1.94664241828976,0.502929193929772,1.16922564806467,1.35523331650676,-0.583641208060368,-1.47263021884973,-0.724929751969832,-0.291443252015188,0.268347653510987,0.233357002336186,0.566831703603789,0.618574992925551,-0.643923567309911,-0.494150411455229,-0.702621499455422,-0.737692094027515,-0.209691497476088,0.282491459473671,-0.509101606143343,0.466421524168016,1.13628120402734,0.376603317452309,-0.0510077939926009
"43505",0.528864561296448,-0.464289542812645,-0.310526631674783,-0.0161916087073049,-0.721567880295285,1.00546382068233,-1.28225589981318,0.552566549569064,0.382393232997173,-0.913488627208341,-0.224250080030032,-1.08481770943607,1.12195893319751,0.794597293677267,-1.72795034389923,0.543528631773316,-0.357108844675137,0.995308105220009,-2.13520482389748,2.37297254208798,-1.30228853370285,0.441496456931145,1.11037340642669,0.366993654584529,0.458463600612889,0.343308107987722,0.790360421634557,-1.2749325922984,0.560559269952757,-0.676049085474843,0.387704067693292,1.1769987336549,-1.05948765228516,-0.0987467881377496,-0.249508065737745,-0.0141086768615458,0.822919897863896,0.0552804601746397,0.0560802646469639
"43506",0.686261493058826,0.345794547963272,0.313784872526551,0.452704379345578,0.823401625915371,0.450149480202903,-1.17220450185638,-0.471357106564279,1.36531574679882,0.856162354000063,0.476712682830327,0.427726043310669,-0.577261067276377,-0.467432604086197,1.58299142749796,-0.226714231214937,-1.46508309319173,-0.30770986117106,0.424991864574709,2.11128146869567,-0.439595322074329,0.798921611868661,-2.10220870151991,1.31549722458458,0.61151549720265,0.203804756677932,-0.780408049182032,0.599140348671004,0.3443918983742,-0.231516328459511,-0.158905357934763,-0.324560161769104,-0.478754461592246,0.185350716772173,0.238894505826355,-0.367698716364005,0.108426278583102,-0.0238703877206326,-0.0626116152037174
"43507",1.4046403387506,0.725299896108019,1.72400692917522,0.55072628713919,-0.0590821753837631,0.531568114796418,-0.765885656879234,0.334065733205024,0.430404886702298,3.18865614200738,-0.375476928390659,0.510890950743333,-0.945172830973028,-0.78324603551962,0.180795509117007,-0.080640879742686,-0.748750398619825,-0.434067303878319,-0.664208797083665,-1.76316922280949,0.2252448849707,0.164153152203485,-0.107870524114017,-0.240020984511416,0.865437233079037,0.786275084400349,0.502501864871891,0.0051647726909379,-0.197161445300968,0.187447904400406,0.842436051541797,1.00994684512592,0.57130560458166,0.116010696498896,0.475874643311743,0.936336028494457,-0.271983052314694,-0.480174454527026,0.0404266037127545
"43508",1.5076468685194,1.0369305248681,2.01426087769723,0.833657204619729,-0.642964557684086,0.8390780564498,1.02165620962748,1.05209060899195,-0.780938623581794,1.14362253550068,-0.0464841545003265,-0.541794454465712,0.0796327310542846,1.78446057195604,-0.841234955422609,-1.59756516596477,-0.252692877708948,-3.0452728178815,2.29408806630237,0.970577394330712,-2.23786649639177,-0.378366615417151,1.52135592349231,-0.0969732128731105,-0.447703032124915,1.15510685783814,-1.17901087303159,0.110989950005399,2.39595514999021,0.230731401861488,1.7906335884722,-0.239515905417844,-1.38575550661922,-1.28545093188397,1.97552556338267,0.584734482101624,0.415109866957399,0.0879597967323754,-0.0890132406657583
