"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40","Comp 41","Comp 42"
"260359",0.297672915087335,-0.319442937862249,0.0359227318139591,0.840694160366341,0.0771240620773509,1.37937494745542,-0.271405926549649,0.277752747654948,0.081746396430219,0.0466880985491579,1.27907425632076,0.213448690734803,1.3013989151518,-0.485849936157757,-1.31618062148859,0.370787863026196,0.581900680420673,-0.037610777676851,0.147925381001189,-0.255973868149616,0.726327257697788,0.482586163668264,1.04373680736601,0.894199118457879,0.272252163123337,0.528839542893939,0.640308946105957,0.481783461814508,1.74158593974221,0.171525159218882,0.0339558083474697,0.424127505600009,-0.879521465534433,-0.076628303749603,-1.01982551309946,0.415652741227576,0.513249961980211,-0.974517153008134,-0.142547970829146,-0.25870276497311,-0.0702647480321432,0.015779267406147
"260360",0.309020217414511,0.0122486244659508,0.0256791728754397,0.56206084961619,0.411228033076806,0.513504139289638,0.243372733958493,2.42181950399618,-0.291611819699122,-0.137968912387198,-0.154265476172852,-0.262287776256903,0.48200654951069,0.110815246789613,0.105096225633474,-0.533223724764019,1.31515314240913,-1.10711748041585,-0.296490373815051,-0.196080060753506,-0.819694193572326,-0.467924707078832,1.31800923868515,-0.122941628289777,0.273576786303252,1.1735008166634,0.264649155654808,0.253749063097178,0.547264171012437,0.104843796569074,0.318153949617645,0.284284518467613,-0.933718314906962,0.269015337806753,0.360402940413323,0.0133684751329104,-0.141851516641748,-0.12785975386786,0.316178676617971,0.0980038826060398,-0.0237859140163112,-0.00073526213998959
"260361",-0.0443658199974006,1.71784288151631,-1.30755990727436,2.32943104080598,-0.433809916673685,0.535407344204745,-0.168080141687175,-1.38741678371923,0.39582535848762,-1.68356001328793,1.78109190522053,1.83759040538436,-2.30273817706693,-0.408761497259759,0.969544100894066,-0.156211429043675,-0.0653258550772429,-0.249004433968548,-1.19744263248119,0.480466294550213,-0.188967515660367,-1.1565750444565,-0.142485232823988,1.14084324804992,0.32578737818039,-0.211973576561068,0.306010223977029,-2.11704024429389,0.0336555913096394,1.75384813823768,-0.84843259470073,-2.49336835827648,1.14728306802126,-1.19523349376593,0.351975028985175,-0.873568188039166,2.15008231350595,-0.281555474171294,-0.664283704586465,0.203266773109563,-0.195236705593292,-0.00479232132378371
"260362",1.53842269578204,-1.56241405400625,-0.492217122178288,-0.719643073073255,-0.155306305925117,0.831614705193857,1.46333339943293,-0.422145714560277,-1.73488346817028,0.642034110304098,1.67819911512743,-0.968639448012541,0.348045059358892,-0.256424275332599,1.44172087962855,0.00354286339017548,-0.0326350854097169,0.0250644521488114,-0.712599808537118,-0.330443318639236,-0.219561030557468,-0.853671704948349,-0.263568066215558,0.555550942812879,-1.07946013437342,0.101802657390508,1.32570324526227,-0.554605092392099,0.849620379243446,0.358597303091876,-0.393370207204191,0.577222034470913,0.310181520367698,-0.473209646978629,0.496220485689692,0.535562108914507,-0.146117912470822,-0.112666136001368,0.323990228683748,0.0110485853557723,0.0483995642533886,0.00216729341495131
"260363",-2.00836708274959,0.0144493222339334,-0.283809439693758,-0.0616819491977013,-1.53706365659995,-1.43450603002185,-0.429240796132501,0.0026520816776428,0.209809627440931,0.260240193829374,0.27957656259616,-0.89878448990426,0.834831913608045,-0.50906645489583,-1.0260726890258,0.515831110233414,-0.451585414242483,0.655943208018221,0.0184033204320538,-0.650298431316815,0.0305213138676094,0.632271678868866,0.617978177742703,-0.445250358695411,0.189933691183742,0.69933535386779,0.742046098982224,-0.0275193649664391,-0.386999900401517,-1.05904801501405,-0.405103000046779,-0.107951080965649,0.798888021484109,-0.889661124490252,-0.33256181738967,-0.708085934403679,-0.148950150859315,1.19762791485146,-0.348382250973015,0.119207237817051,0.00379437135748393,-0.00997912408088036
"260364",-0.843645707171538,-1.26466684501821,1.25306266656366,1.291864166247,0.863789935798926,-1.42247342482884,1.78627871507795,-1.26462073999846,1.84895932155302,-0.872693721555041,1.11585332142819,1.75651353886157,0.0799603875276253,0.173375428326539,-0.467235944310053,-2.32671541163027,1.06139304426844,-0.820183698226066,1.60492258184351,-0.761374696945868,1.41988617579312,1.92933868910197,-0.811500804256822,1.71700725415945,-1.20238622339172,1.3016306225661,-0.610318856807968,-0.0363206300312595,-1.1838470216609,-0.311385505755833,-0.349087658853792,0.339718293078646,-0.326413699713995,0.741297206465398,1.42863091983441,0.571346508113871,0.211771818610514,0.145538629490647,-0.60764690209779,0.028717714798496,0.0167414077093704,-0.00472277851704134
"260365",-1.13821156507677,-0.531392282852725,-0.463089363865917,-0.0315944385240131,-0.843851360967637,-1.59472443186605,-0.762467972329535,0.274506000365295,0.250488273428686,0.0630434725256181,0.866536332118092,-0.637608536989552,1.30225712321484,0.0289977793307467,-0.671113436693504,0.66166208073592,-0.307275580654672,0.884505217094103,-0.151221407528271,-0.837357631122752,-0.0118858382909992,0.489641927839856,0.217257052467341,-0.241571998846899,0.937577185315185,0.758667833656438,0.540283148453315,0.123317355627255,-0.0466206536533154,-0.186923223056469,-0.151575451791216,-0.172767308664552,1.12475236629344,-0.259654751168265,0.295938293400359,-0.0366793235705671,0.400790751418414,1.34334296367676,-0.67789974162183,0.0872935168374057,0.0191236579065366,-0.0088329987880888
"260366",-0.581035702814834,1.38931687047028,-0.646255913565043,-0.630205864921536,-0.228373943568401,-0.551265764907578,-1.03036161864509,-0.000994547687481806,-0.684615282676815,0.341296108494301,0.0296922635822888,-1.01124353388913,-0.191122968426827,-1.08637351239585,-1.53470128552741,-0.282512589494313,1.13915339978373,-0.542075113621363,0.403434309627331,-1.81016828598977,-0.342139906828518,-0.271473371196888,-0.326844274416846,1.09974857216529,-0.0752140950454224,-1.52632432043612,1.41541359174959,0.819743807346953,0.612443113134479,-0.285078307868511,-0.472759026489743,0.284492114082392,0.0829975596746934,0.771587841341611,-0.160397817614742,-0.0495604475841321,0.404990289106274,0.0448604411989301,0.361533502026006,0.180159324419047,-0.0303100411144627,-0.00318504851991247
"260367",-0.913845087925719,-1.55313215325767,-0.726076246534987,-0.903570816562387,0.394990304162354,1.12772011055447,0.391916083794996,-0.850205271782639,-2.6556443609954,0.23963180310754,-1.34198272434531,-0.889626005482285,-1.54056415055781,0.752971277579368,-0.361211633468745,-1.36060240513493,-1.0433874634996,0.00619490024589851,-0.283079573924848,-0.0701173660824748,1.88856834947138,0.277140544589484,-0.939024978509145,1.04476249801683,-1.43769458096987,-0.951502179511474,1.80314230117506,-1.90520041467429,-1.05476905976734,-1.0209161069203,-0.323986688108908,0.683974250015714,-0.621721774729417,-0.0474712974959283,0.944459399620787,-0.354086754590015,0.929925957074835,0.253319286292671,1.62645507032378,0.224893657153045,0.122150531930054,-0.00148346306516006
"260368",-1.0429608341514,2.08228999388608,0.0270183939379839,-1.35525296302055,0.61491559454497,2.95638402221395,-1.60790799340219,-0.136865248078245,-0.158672791834691,-0.198256117666871,-0.777966925318223,0.522534234648791,-0.30325133754045,-1.07628223063456,0.130488726552223,-0.225181719645207,-0.269361787526878,0.407248333675108,-0.105247368627214,-0.119466856369425,-0.365834850573697,0.60546133098574,-0.102289649554007,0.537960765098166,-0.706021500689912,1.26947386391696,-0.974029809988667,0.360673126181934,0.380038426360184,-0.117217355937036,-0.603527624982048,0.903489050627355,0.191543202766752,-0.240337800027653,0.548496585926808,0.05270253719452,0.341635643038936,-0.302991294005224,0.46482787650605,0.110018497351606,0.0408395038198391,-0.000437358390602938
"260369",0.547712758176405,1.32420245074696,-2.07042157363178,1.63667190733922,-0.484169326839213,-0.864763599369888,0.2807805674249,-0.287180949798544,0.511561918905924,-1.57044532348888,0.708059318826648,1.5246839527368,-1.00141786210475,0.262964521398116,0.434872394476593,-0.0631359854031496,0.537463092304555,0.189099837328213,-0.449824902824922,-0.165218104307492,-0.424499664399051,0.567839998678973,0.23075503965718,0.713472034202259,0.285919815364923,0.531221948755619,2.06536315064975,0.573238564303888,-0.165384713115656,-0.383023688302788,-0.596394667876614,0.28677763990685,0.576231543778112,0.560316320200296,0.155418316866527,-0.204658066665833,-0.512742624657372,-0.416557473727589,-0.170205683082836,0.00241458878238149,0.0543492248802355,-0.00598307689497801
"260370",-1.19731683782939,-0.121416525121498,0.0308950346682751,-0.36014668889246,1.20337074501541,0.0872357033488685,-1.34269039833371,0.942518101048598,-0.589594286930895,-0.743266463077288,-0.123959413337173,1.00567105533514,0.368283418178376,0.916036292667899,-0.423730196422557,-1.24755497815135,-0.598516515784096,-1.57854565519982,0.309794083236101,-1.55446296706226,1.47606824443223,0.436313966249499,-0.735079879630566,1.15966204056586,0.590014091600034,-1.14190703451718,2.4852764576876,1.74574432853041,0.122511625054824,0.111332058685048,-0.52822161741898,-0.446398504921016,-0.631408200615499,0.926239680373914,1.21210754587453,0.088420627547844,0.770997631039103,-0.17759767717411,0.370414596306886,0.0169078112021022,0.0233571763225084,-0.00339589710824545
"260371",-0.474858705233584,-0.071776105161551,1.34603304903516,0.118888976011313,-0.306136830093784,-1.4205225694613,0.855499739611316,0.176704480723758,-0.484343242072938,-0.436143976150217,-0.0279832996378533,0.0182840968475168,-0.232976000047371,1.33074938663245,1.58746692279775,0.524947109161199,0.254171246078251,-0.354861762513862,-0.0423191653903269,0.0407067891652735,-0.523262206657551,-0.261711845477627,-0.921301645138495,-0.140398265653489,-1.03657014722902,0.598577903706351,-1.10615493581017,1.38643101202006,-0.0683772824172966,-0.044702533048197,0.698970182887068,-0.627298730703355,-0.732772657426384,0.513045536725977,-0.237118613529943,1.09197904358354,0.284846548209661,-0.433237110949563,1.13018559134857,0.431435116449054,-0.0198524325577459,0.00770518730597375
"260372",-0.883269515009887,-0.559027145462371,-0.508052778245124,-1.93196823568488,-1.28712900426323,-1.44246553316912,-0.522640751656656,0.273790928471988,-2.5058324013253,-0.795899351334006,2.25305116926401,-0.652817047134397,-0.0152034537157556,0.215598570027499,0.778347779373574,-0.00190795474096971,0.799973725667637,-0.569607362795961,-0.491266948552737,0.376221756523184,0.101774248096617,0.186216335686203,1.28997524186864,-0.194777612612139,-1.71886191218966,0.208992710519494,-0.128876619211803,-1.62847135121977,-1.11650782988395,-0.697351053251859,-0.391833419884156,0.218764185167848,-0.27110156011392,-0.205382372124202,1.61164213338532,1.182305827517,1.54455840651626,2.15058661039721,0.801647313974662,-0.15434146478829,0.0305876624489363,0.00278070963713467
"260373",0.0766086620058171,0.803041285621972,-0.526200863426588,1.10940400781563,0.798618441207618,1.76776155558015,1.0835391092549,0.382318951460254,1.48353421585506,0.243930461993198,0.823943884175399,-1.21240092327847,-0.408561505657462,-0.109529725453798,-0.773112684611056,-0.511194521965889,0.0588494120540745,-1.79957974684702,0.838639244693427,0.319630678925564,-0.0186693142793433,-0.449750141214533,-0.611021381461878,1.19675303521936,-0.334496342807503,-0.989995662900428,-1.56423914442953,0.457254818922269,0.171843441753321,-0.609618273024571,-1.51636259771319,0.886831281603291,0.0474512315785854,-0.282330521851603,0.0646714875079887,0.7752671361383,-0.295313229281994,1.5465144127178,-0.589266299311883,-0.229365171772108,-0.0557578611732188,0.000373468554778988
"260374",-0.132939802243352,0.683487136448461,-0.250908357718961,-0.692918578869332,-0.520782827049565,-0.524749435828496,2.90683734619143,1.25225612501141,0.182325559981353,0.171039680470583,-2.90119277190593,1.06585453786193,1.1169964505458,-1.82534072416652,-1.22646163018115,-0.0329664490360701,2.84294347101586,-0.523775399802337,-1.6911373564734,1.54698889223208,1.1361320925712,-1.07797925851487,-0.385162946704978,-0.605641987668477,0.587846727605906,-0.701848433534125,-1.13747528603821,0.620013489819097,0.231559728811263,-0.980347664829796,0.60925970532229,-1.38561900221878,2.45650017205686,-0.7508554168966,2.48530108823789,-2.31456399979941,1.10720304854824,1.01672081764549,-0.0946296586658114,-0.23716871332484,0.146889207098538,0.0248452582865351
"260375",1.13097654659471,-0.873259347757652,0.279823972922654,-1.6984034721719,0.80504073245352,-0.787531536206042,-0.754514675082129,-0.792593565047306,1.00804802685369,-0.113148898759091,-0.580684700379102,-0.308087072477222,-0.710614593902595,0.726886298019327,-0.355783477192179,-0.173772801056417,-0.38541003960994,-0.604708732855254,-1.1526199102657,0.875671339401938,-0.637611582167172,0.877050660714932,0.0484568269440982,-0.0833001509911369,0.477593539538671,-0.622047601616398,0.28557273063617,-0.828360275118977,0.466463016531303,-1.11943126566476,-0.146877791414406,-0.714084094893007,0.193613178425127,-0.374579816192335,0.177850371391705,1.02599488892207,-0.811097416302459,-0.646937924263229,0.0237621664001895,0.00175021246663299,-0.0436240464204279,0.00110125416229928
"260376",0.560248635781554,-1.07118554732822,0.676316456678478,0.917332901882392,0.0388457707305722,-0.977091727783984,0.367117394725413,-1.66684743485567,-0.0176994920864152,0.196000906155612,-1.06082614209043,-0.848873207737865,0.203146667385145,1.03874693366304,-0.794348401810099,-1.24270729199323,0.219053151021634,-0.694856171479072,1.38245391854132,0.219574537916064,0.444812501584652,0.242365632242246,-1.9826254855768,1.23616126942046,-1.06185986481091,1.46262788333889,-0.943466876738077,1.00402550949606,0.253631037064194,-0.719859724579636,-0.825753535764164,-0.606455678909109,-0.234342191877685,0.263698911832151,0.635846929976252,0.672721664835194,0.379570268747522,0.729345881915349,-0.135880890618346,-0.000909679886857185,-0.0313057700617692,-0.00494691859602731
"260377",-2.29467034450217,-0.80103091733326,0.359040027314654,0.0573376460989559,-0.692220777171207,-0.489506132974563,-0.0814403758297939,-0.234655780442802,0.40377434028242,-0.0603023847597171,0.757394201358925,-0.894812749928832,0.350922209591927,-0.195974194210436,-0.889965748579718,1.7224090176207,-0.352236931584163,0.902909455744423,-0.403319762479132,-0.0891763778796105,-0.326172098555786,0.116312611387444,0.629322684720291,0.3416619242887,0.119414131731884,-0.100896762502763,-0.0529850342349029,0.597819050810998,-0.289847556503143,-0.245621343483012,0.356272896861805,0.0839934814299731,0.746429173900119,0.100836146920899,0.390604855902237,-0.128381271453711,0.16167070211959,1.04775935329686,0.106796779928415,0.191456990821694,0.0129962767666889,-0.00757218968205836
"260378",-1.30068781013307,0.659187337791573,-0.47300637267666,-0.538413369318022,0.0571196355684602,0.619231449101171,-1.56679394755279,0.0211493621645188,0.344955003397433,-0.131683791690283,-0.12984732637682,1.20115303918379,0.74684987372993,-1.221952694338,-0.617196418531653,0.060744273281921,-1.06975679643,0.717713704352166,0.644375040323047,0.40136990524514,0.711570329476737,0.0584457372249812,-1.17448753894349,-0.84927873863828,0.814978995310052,1.67589337743127,0.050952509101119,-0.798830833157518,-0.161769306496204,-0.646806962576699,-0.616755732796475,0.37812709950314,0.612821464340564,-0.450768443870124,1.45297726203325,0.984907171886302,-0.910921228133819,0.203689343788643,0.0246192801168382,0.469173617002444,0.0552223132736707,-0.00178823224589236
"260379",0.799245762255533,0.367121594687877,-0.745737702761267,0.129340579908906,0.116507338366031,0.441504031624107,0.780829605742514,-0.711928869651215,0.293284215882243,0.449713272938523,-0.627817863016624,1.04570151389365,-0.114030045586919,0.404269945179335,0.338048659496095,-0.83911617567114,0.40868108933202,0.570070529548289,-1.94971638061482,-2.82139035034994,-2.03228170151206,1.14092428384693,-0.761278850771331,0.629281254386244,-2.57163699454997,1.22060764599909,-1.15738175286058,0.443528768793374,0.399431811238112,0.53658527609513,2.21247231406918,0.235242384977773,-0.0144517898802818,-0.323691503678359,-0.972374381051153,-0.244779824021085,1.09163359909268,-0.0899764921976327,0.931995683719199,0.224180010194417,0.0239744196919102,-0.00533000830799785
"260380",-0.199572642737844,-1.00663831093629,-0.00115255299976746,1.4701216488263,0.241352219471322,-1.11810667326294,-0.747667709674818,-0.672503782376545,-1.37256490362475,1.66802531079637,-0.313782301204443,0.270651154452201,0.418240499201921,-1.48810514073495,1.28358478619243,-0.166730196727529,0.0798749019288385,0.273891722165394,0.0161339469662428,0.510612363285827,-0.97695039593015,0.715803741322922,0.0706887167247594,0.353904617677255,0.625322066235475,-1.24208697508866,-0.35940092684736,1.0480695330899,-0.556273669919292,0.101974113455492,-0.400889444249668,0.678427968544932,0.474912946623261,-0.100159920892999,-0.465010664865332,0.306962631089961,-0.0450699544751646,-0.118716050516568,0.261562608318917,-0.107566016562746,-0.0361129312676041,-0.00734972366026659
"260381",1.06104952001452,0.477003084313734,0.581297475406674,0.0839621157102779,-0.755675859129709,-2.09880650378148,-0.0352830193750077,-1.37894473260134,-0.815961235022919,0.0937996959633369,-0.743670454601524,-0.529594352152635,0.687521710025278,0.498707045428075,0.206423274616472,-0.381074994474059,0.566859900843669,-0.156244962081169,0.489543533480988,-0.63641710499482,-0.335996388465949,0.298909085197333,-1.41088551381126,-0.263272210179515,-0.375381763289712,1.52514207092073,0.812584917575272,1.39700858965527,0.0439159886463761,-0.883936432316809,0.175444340141722,0.0612018327757458,0.508966510419054,-0.37887654630787,-0.90576274866819,0.64190677970186,0.659239519020356,-0.331024256793889,-0.208018164304307,0.262231645430754,-0.0321949749940254,-0.000494271356451026
"260382",1.16125133256615,0.809086273361543,1.31145045866079,-2.20609925253988,-0.0262330990856046,-0.161168957694237,-0.283520513486298,-0.244516925926718,2.13444542287118,0.651267946258258,-0.258008311038979,0.688928718732529,0.684380451578916,0.781946909710359,0.591456164320589,-1.4195312174319,-0.134296961501003,-0.0412032039635794,-0.359994551889833,0.474096430941027,-0.4879647788685,2.85490960688044,0.915529152826978,-0.0882433533118216,-0.707219666588206,-0.256360498210593,0.860206586618931,-0.274546824536574,1.2856360906216,-0.565053173151741,-0.718529633854652,-0.777827807364935,0.134568204540679,-0.39529597301727,0.0714532168345573,-0.391995992964979,0.395551957912902,0.705388493193271,0.71029615867583,-0.160354355120406,-0.0147482048754299,-0.00646161119911531
"260383",-0.0623935619673193,0.0836821474018385,0.432108033139739,-0.827721503264144,-0.645650280566314,-1.12668265511841,0.162453542202459,-0.258424760827438,1.21977865927102,1.34976047034883,-0.248523722264922,-0.347472450579052,0.0223285222176437,-0.49886484069559,1.56130331208841,1.72836400747824,1.06261289651308,-1.33501250598347,-1.16086388376428,-0.39199607926406,-0.919388005050409,1.29021818198118,0.0173419676704858,-0.150059599272164,0.827709262053981,0.139977824321304,0.904518058329335,-0.639995801909205,-0.32496870139312,-0.840832662499918,-1.54318739739725,-0.342931529247812,0.375252609543094,0.394436043058191,-0.962867362104442,-0.347793466813831,-0.815966676755088,0.375540447908575,-0.112486195643944,0.0125348305377492,-0.0604116730795693,0.00217486521618931
"260384",-0.0875666930855466,-2.9063666218611,-0.126463984578198,-0.000649189690733007,-1.62101184814162,0.968695026512225,-0.673763883995923,0.567635329018202,1.25550323573073,0.726716161593164,-0.713027138377927,0.0602175812080111,-1.42019300921264,0.620016640171683,-0.0897759269604315,-0.59436478982555,0.523090210481363,0.0655574816659898,1.01335675385669,-0.309301775739465,0.360126589015268,-1.2164267166908,-0.665738974470683,0.465071296954359,0.105682671551025,0.393661423290754,-1.17939862258894,-0.147730902571459,0.206651096655919,0.0940145034011376,0.0359668626625503,1.1382113141248,-0.222501587607179,0.260434062382928,1.27649891594323,-0.315150428067714,-1.6788640430013,0.691593998248542,-0.499662275766231,-0.208271855862418,-0.00592210234415664,-0.000763423577670952
