"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40"
"212884",1.45437902188276,0.329967454710142,0.00051091604965376,1.05970983347973,1.80482749736662,-0.874358204408194,-0.904636802656125,-0.542191713651764,-1.05346755000992,-0.582430265756194,1.23036600597441,-1.134694353737,-0.294389735753762,0.269088683137633,0.578238281511933,0.140130813976623,-0.128471846747007,-1.57334651893508,0.660249439036712,0.304942058440814,0.636384488015219,-0.436071003484616,-0.214214616581829,0.535274307325759,2.32334591371941,0.596094460591559,1.4332045228688,-0.107761881627421,-0.303491002909228,0.2335382581517,0.366985989632993,0.360776948911248,0.894806896744812,0.946786168180385,0.231698819727976,-0.284576904895459,-0.487038388738768,-0.28427603569571,-0.202416862781846,-0.437323661146562
"212885",-0.272518797414036,-1.71611155180472,0.487421110013778,0.157327782237898,-1.00349225717278,0.56818758813275,-0.875930141194451,0.350252077652596,0.71237257425048,-0.184248761393053,0.385456824182723,-0.687734693068022,0.370437180857344,-0.833696244246459,0.800694356667774,-0.310179036426522,-0.295805462103389,-0.542577949034733,-0.163369902675532,1.61352108368714,-0.24086831295343,0.665032465446603,0.531725596032849,-0.17198205963628,-0.794740023435262,0.93305655385122,-0.0534982909249735,-0.635538000843194,-0.00622468243983679,0.555387103860762,0.202238222869659,0.837465633313648,-0.420708498227467,0.427128523995174,-1.4063856420616,0.166123233933599,0.136058236391049,0.285438344379701,-0.828277327401316,0.0307046535725269
"212886",-1.22718220853403,-0.266266945625978,0.735614619460215,0.230577517449583,0.490134962444619,-1.27943585792039,0.748420267344182,0.140215460114092,-1.59468792857015,-0.252258026283056,-1.00072799729694,1.35494274135323,0.65139691916961,-0.0451742740648092,1.43879261708938,0.476772099268131,-0.0810433047401536,1.71455075750655,0.34637120510162,0.604415928170652,-0.851155376447681,0.989806153536929,0.739563467338274,1.95293377231956,0.783438242480466,1.07745063038305,0.725064659793393,0.242475440534837,0.584439918800542,0.920153247731184,-0.22640083715841,-1.13615201574058,-0.204879497499051,0.887383403190638,1.50986418114536,0.824868543149498,1.02546298825895,0.122428799885926,0.214093449507957,0.0504598492299177
"212887",-0.905752813806056,-0.403792110759898,-0.768970349326381,-0.437385670821418,-0.530724416192969,-0.715890833891934,0.249403933344065,0.131062744405095,0.929767823692003,-0.317194658627651,-0.530695807491034,0.318397585110656,0.560439332307152,-0.5546108131293,-0.91972482140061,0.990010166011294,-0.617976117906428,1.37421571348078,-0.0844623356253275,-0.26186696698358,-0.876579233202626,-0.0189852689609783,1.47593297691707,-1.19557578977231,1.21649082210668,0.82858378655996,0.201449205003996,-1.03958687445352,0.878271055519292,0.883410721851812,0.397758871580342,-0.116081450942939,0.401874568354805,0.140102328081107,-0.603222084890802,-0.22894824492117,-1.17048605235042,0.0316049601268002,-1.50375222920228,-0.00809729712167704
"212888",0.235249441862983,0.449272335556538,2.29450362244042,-0.815102815516162,-0.275564342924856,-0.826344740391395,-0.50779547965555,0.733120679792051,-1.645417145655,0.89223107323961,1.31639353572192,-0.409272051897951,-0.152404471797383,-0.365129614123202,-1.01525774008515,-1.05133476266664,0.0305709094976173,0.172283287658324,-0.717704772924588,0.6994746428617,0.934658298150665,-0.583580691219222,-0.0488147844891797,-1.01040471708731,0.348115569813509,1.20312368399466,0.802306708805613,-0.582561484433773,-0.136974239176138,-0.628253955329506,0.644832815530382,0.0995988350718411,1.54310646532868,0.212943243472438,-0.878160348669059,-1.21695999733009,-1.21462343618816,-1.0227002043786,0.533790424754172,0.201542585742178
"212889",0.791164683349502,-0.249680987219932,-1.6013575581629,0.199079457310379,0.886815251997939,-0.543438419799149,-0.317190662878237,-0.848829228899197,0.318525275152084,0.40753577220461,-1.24377185458598,-0.794158664022553,-0.361541463251911,-0.0349113778795858,-1.14862107247362,0.569343829373048,-0.350446069583649,0.144301112415206,-0.205128485631104,-0.792826779084248,0.192786400386579,-0.70746136799918,0.982056612510923,-0.638216253054963,0.370756579110836,-0.0894792090211256,-0.0570859307448513,-1.25655955259182,1.00602223179816,0.354795973187589,0.424279201330915,0.172137123593714,0.422547879927893,0.767727439456261,-0.0903022557618764,-0.186333726314203,-0.239671354363021,0.20816788126845,-1.59564049351411,0.0533458920930264
"212890",0.0149137596225051,-0.82459390559884,0.0633510778643337,0.300771829550696,-0.731416451340904,0.0677473181167585,0.152134635160735,0.147020848448895,-0.193367136414192,-0.00999357704362108,0.509387546676555,0.37058582710462,1.31602712305899,-0.341690198010491,0.132103502894729,-0.276862571893426,-1.2953403289928,1.28027498644341,-0.485734086243111,-1.06230349948269,-0.623768625924715,-0.353310679913058,-0.358990893746172,0.189143467649341,-0.700427743178651,0.0517996122734682,0.506105805963907,1.13913164474692,0.0324781461202889,0.232882130454981,0.412335204855848,0.0802112187386002,-0.205349203031881,-0.282792714524206,0.646784060076275,-0.327729155472281,0.296035051087759,-0.933303577555988,0.595217979494555,-0.0668974698281114
"212891",1.20862814512231,0.209239641259973,-1.15393805763365,0.524727879516119,0.866991694475741,-1.59281921973434,0.302055913701811,0.601106281532216,0.705645423719746,-1.70636475020251,1.53134204272297,0.399211002705493,-0.601767288196491,-0.141962410553548,1.23289366315096,-0.802083487013469,0.0879408121995169,-0.677273123379412,-0.290755519100655,0.322110937858574,0.251654770479829,0.350690295322571,0.470276492640594,-0.691401581265929,0.539753423588719,-1.32561921229886,-0.261252095097225,0.318329317661542,-0.557781004666473,-0.266250038720381,0.615551699000756,0.301891993523466,0.0338361066265819,-0.0400876870213676,-0.330076270829419,0.519066253518188,-0.183705572790177,0.338182481727182,0.313656322449243,0.154176458406721
"212892",-0.418932299550374,-0.295079685826913,0.871286647368871,-0.503519590718961,0.595742228877182,0.979248281970499,-1.62927233370453,-0.162403302576112,0.837959094905379,-0.899668893997441,-1.16683979942329,0.327402160498919,1.3089962101501,-0.0497195379786552,-0.28289590334695,-0.546817040608402,1.61490586467386,0.0758204229453833,0.898901288655603,-0.353393598297924,0.324136253604809,0.664111439789324,-0.451360943218493,0.0981029450380401,0.866020159359151,-0.0440043806258459,0.413517243393874,0.0483643312045247,-1.48798047445902,-0.546739172790261,0.500092944037799,2.04901038280034,-0.391292077082156,0.209971899693142,1.67816806751803,-0.29757166892566,0.701298461850357,1.04000798317516,0.0450361506766418,-0.0032044793390427
"212893",-1.76738898749849,-0.827910203530058,0.228895852218069,-1.30641384144648,-0.429546145154588,0.58751391584827,-1.13022164397288,1.18163980227079,-0.473659044122538,-0.915673247292986,-2.71174182328441,-0.0417274950820056,0.531218963690831,-0.642003313446998,0.642033204432263,-0.0968574014048359,0.682958018306337,1.55366821898024,0.150525929324647,-1.18704283366319,0.0747179554459631,-0.261468400254708,-0.375024613350366,-0.954888563719206,0.673991108437775,-0.960497485516933,-0.0944848647160812,-1.64219799425297,-1.39847027518256,-0.746835819296361,0.892800595098742,0.323566509074244,1.08715386260674,0.400743765878875,-1.67513276361784,-3.04251381817156,-0.248157567412302,0.358709467302463,0.526095536367376,-0.0974490729612085
