"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39"
"47463",0.130655061371499,0.647600673387622,-1.00228913517652,0.446883233691855,1.11260900620662,-0.77743815859541,1.36060886772124,0.660535380696625,0.0105537396329779,-0.255492557903628,1.94469327206761,-0.302081097007049,1.09531268923489,-0.729834901438538,1.08968019979628,-1.56887075128221,0.333349481652293,-0.285033278086441,0.507384303841386,-0.302462825741422,-0.221362799923719,-0.0693986135451078,0.777674788336934,-0.104622803269522,1.36544292427015,-0.506433572118446,0.133784051465104,0.182289674553322,0.715474747105399,-0.356047101434446,-0.337631219839983,-0.100654951483413,0.232178075024273,-0.60514913333204,0.560098602713207,1.24520970250406,-0.0881930911477341,-0.161491840537367,0.187572756527607
"47464",-1.36845891369369,-0.409314971814982,0.898604059717161,1.12187369659037,-0.82904024445335,-1.05367659653777,-1.0241414938883,0.0902263064931254,0.726927520128423,-1.18998187179155,-0.708245307933127,0.0470659888263557,0.901772760015543,1.85197281158087,-0.430448666509479,0.941039122465733,-0.0684406564500082,-1.30750868346787,1.16702432086212,-0.921489257283169,1.07342954588388,0.118059411016262,0.00373367005363125,0.0431476017264879,0.674180235152207,0.557984325279868,-0.658767700432283,-1.00982715080165,0.0164712890185264,0.493299656728704,-0.0347290755557396,-0.421684439883163,0.939644828086569,0.14563583086777,-1.07791510790108,-0.137666516417242,-1.29678249149546,-0.06667040185041,0.200312565745307
"47465",-0.560816600973315,-0.431257562073184,0.055338776177613,1.85060444903253,1.02945334529774,0.0295672458187762,0.299251903614429,0.250687737546424,-0.000616749063370597,-1.10640543941724,-0.577121423675652,-0.325635846462928,-0.439703999858197,0.0540991686429094,-0.873387186729449,-1.24936737957681,-0.522041311615367,0.348178294328222,0.517912047733533,0.0693511226133787,1.3422748784465,-1.22413226717121,-0.520482036807834,0.214753259126768,-0.139594192044323,-0.468874640181596,-0.39344292907517,-0.182645953896909,-0.0566766161837419,0.0743455744736944,-0.260577296612563,-0.406892366286914,-0.429735875208148,0.291987544432988,-1.01390461425938,-0.936440469135595,-0.468140041595362,0.279327343091371,-0.243608566957128
"47466",-1.05677241076094,0.128082548508973,-0.112806346144057,-1.40638291704806,0.411640800765287,-0.995416383908838,-0.776912471665856,-0.919874412762908,-0.683011858184957,2.14151645129326,0.332853670837339,0.0778708837673295,-1.21362560131669,1.14358568422681,-0.895252374773059,0.942927095239667,0.562901608103752,-0.41564857019528,-0.1361286045774,-1.11244926050159,1.88320866756304,-1.11897574061587,2.0715143529992,-0.713497745897991,0.479065751567094,0.135727983827754,-0.773048556184165,0.481560773478004,-0.105335602571301,-0.481265146141786,0.682794844608497,-0.210361685306101,-1.51911062689515,0.393272719946355,-0.331909353142681,1.43849985663569,0.709944528554243,0.110949209349385,-0.318727991107662
"47467",1.41743617001906,-2.46328832782982,0.518054856679012,-0.28086657801947,-0.494784619958031,-0.22664885609643,0.478205117388636,-0.802995146413904,0.0262502168237452,-0.729511738696828,-0.735599012464466,0.115402972381767,-0.287961144452296,-0.361053858281145,0.688955332166049,0.926736464835204,0.31687351238747,0.471253450138199,0.152763916060981,0.223253047721452,0.0382743006441958,-0.266813703274987,-0.159603968968858,-0.51701336706421,-0.111148326696819,-0.246109716080376,0.38386171285342,-0.693885452103024,-0.268522195727349,0.485811268374982,-0.314746042751091,-0.796484151860921,0.328028347417787,-0.351082824761419,-0.682400578346698,0.428566564087841,0.835585045869804,0.200120804528589,-0.265631195697355
"47468",-2.22027772564758,-1.3550923221202,-1.65990515212795,-0.602771188571575,0.868530285085546,-0.324026335347794,1.96741581465157,-0.655378802462885,-0.147183714887589,1.02124551448103,0.513658059584673,-0.951608952381723,-0.148789258633397,-0.177786786709054,-0.710452030872312,0.772121106296444,0.724998625659642,0.418640510246631,0.0379473880485277,0.0465053185753812,-1.25203979935951,0.958743486408033,0.0751796883668915,1.32306329531371,-1.01607519013554,1.54586127364602,-0.72525672714728,1.0235834379715,-0.512868124959687,0.498283405324721,-0.0360476443784056,-0.234732118001634,0.507898845974074,-0.368412922009881,0.613501048189365,-0.123138618683543,-0.756971789870937,-0.324460558057576,0.122964640637818
"47469",-1.80877112205686,-1.29932519260252,-2.03566536762663,-0.134936304650282,0.443993767875587,-0.33882642156442,1.07550791236055,-0.854909674990711,-0.878150854551943,1.00881125243135,0.134693888759477,0.696512834813847,-0.114366972785937,-0.356942281342558,-0.839774135227308,0.0812696842986036,0.159774681552447,0.444563128012091,0.297037338232426,-0.22216755238152,-0.77738164504199,0.837865998657166,-0.422954852501672,0.824286040213095,-1.55077364116825,1.90861460070101,-0.0227797901028812,0.263237109884178,-1.14064774728518,0.371863214561616,0.308379470004812,-1.35031833753869,0.362351700282636,0.251812351685343,0.468823505088156,-0.693626833972603,-0.55186479351386,0.114526721978159,-0.0598878511790089
"47470",0.146722405663339,0.569367099824449,1.1402433037001,1.10447231114815,-0.181284964874596,0.861243283592393,0.418863506070192,-0.667124102023684,-0.973159445689088,-0.0439390146710088,0.16092262886931,1.26962723952712,0.658924604505061,0.86018778916279,2.28457495085756,1.47086279741587,-0.889338491042693,0.284910114659621,0.571760876130419,-0.419257415208968,-0.606320530018155,-1.23898882210988,-0.974695022791401,-0.763027525267244,-1.32187491908941,-0.879347424837282,0.368284634351148,-0.00884343374449221,0.656106336008453,0.342858038508744,1.17059204440084,1.38067701779105,0.161981029231693,-0.235439623829556,0.105988358976636,-0.867831910784428,0.376657617975768,0.41644084726595,-0.264051763266667
"47471",-1.61960762467085,-0.209784686438128,2.38850995466769,0.454666867112173,-0.135940084837474,-0.427985041311307,-0.550801167726711,0.0200451142484864,0.550027327493968,0.377101780065124,1.39854955795213,0.480871569376807,0.230632484656593,1.31333601773548,-0.329429778664193,0.237784147751589,0.322502732066963,-0.398720084121971,0.604741000978401,-0.962876230987786,0.537564200609026,-0.378430345905474,0.455968198932611,0.287669035033376,-0.491607316010217,-0.448363898383598,-1.87941548703149,-1.82592278492512,-0.625852406875012,-0.325123207768939,-0.0857629763909961,-0.501617945146297,0.694126608447994,-0.0675417267082664,-1.06056262758519,-1.63621919396806,-1.39973106878424,0.112750787270331,0.0536366214163595
"47472",2.7623958424106,-1.55215333018825,-0.181478483370682,-2.98086545736602,-0.508597296627035,1.60979227637825,1.24608515950156,3.32126713386564,-0.0945767778651118,-0.252279718549213,-0.770000105063404,-3.04155214258517,1.77287246566199,3.23810098911053,0.250469480273008,-0.956904988649189,0.832657210246983,-0.107859606930929,-1.75419400677954,0.7460776312897,0.374370541154203,1.11207224547361,0.452221215375699,-0.407150147068541,-0.830712410527859,1.38333405163582,-1.85947290069902,-0.396572998011188,1.28264741992564,0.804019611781958,-0.398378509835605,0.197847478112507,0.832631112164434,-0.570044504579913,0.626116119097073,-0.702906791308089,1.56072195931785,2.24527095248121,-0.511751106550452
"47473",-5.9574422382239,-2.62425748347581,-1.76551030300831,7.27430007000247,-4.12749280744711,-2.8599674732887,2.44947403869097,-1.80780599612004,-3.4938489263893,2.62934955174631,-2.21079736177169,-0.391585628326527,1.21288279817593,4.86474369597515,-1.59605814566046,-1.65742957679424,-0.977218241502507,-0.983027784761478,-1.72428960992846,5.37965268604429,-1.08998019716436,5.17001294198633,-0.713459253690305,-3.40360389714806,0.761304396862539,-1.99575900411797,2.82824197942564,0.293154419867969,-3.31742017216047,-3.07347730459227,-0.0866224410031972,2.92242976134203,1.83968344256962,-2.3256976331318,-1.31187178907237,1.59191398571153,0.628420609440257,0.99131730640085,-0.117440690128872
"47474",-2.39960278093467,-1.075974910116,1.05062018679893,-1.90549938232076,1.57567621977957,0.0320906997503783,-0.410078238216943,1.82307699143175,2.30443209449931,-3.07118660274362,-0.825537646763309,-4.26288784013762,1.79340922849548,1.000303935461,0.0431389726945546,0.406852184437642,1.89315089214394,0.609094596361982,-3.17693445749746,1.97463622230787,0.916469901665712,0.910561867968131,1.36698910902538,-2.16546421230892,-3.90698984554453,-2.16085633048781,-2.63494567016249,1.49306058174641,2.42560432944669,2.65008835215952,0.317771370159429,0.875552905933286,2.2320500142381,1.05121000389144,0.183615104577236,-0.855970721743447,2.24336945957696,2.99256689876625,-0.825834987152552
"47475",0.212727317690057,-1.64784219652201,1.05091573743956,-1.18083075158372,-0.49805369937583,-0.207540756688126,-0.109467810369634,-1.45990416833712,-0.474208931570463,-2.06521262708627,0.451947303705098,0.183721215284838,-2.15719824919367,-1.09901048869062,-0.174175949641964,-0.263118435839041,-1.57952852487093,-0.922224136770402,-1.46764018331501,-0.338525074165932,-0.646110713983739,-1.10302853158353,-0.904567912328303,-1.39780464338668,0.117545399391874,0.350546534344492,-0.401808920000288,-1.53268055860501,-0.947431439590897,0.0215854700555607,1.21495005904961,0.892838273738636,-0.0889811924425005,0.955627173081788,1.08241030586559,0.306783391092413,-0.416095262297965,-0.240486236175759,0.13486888005507
