"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39"
"99469",0.25723504906975,4.01976093030868,-0.569521749495669,3.12208894712993,2.70088093649773,-0.444887302740382,0.472014667521332,-2.00575331660717,-2.96018187640927,-0.254069291263758,-4.32775458771057,-2.43473423307628,-4.34558850536084,0.0946837470182297,-3.76368241538727,0.935160887939836,-0.210740561523608,5.33411207521769,1.71427884712963,1.30234640477251,-2.53187438838589,-2.3918264513127,-0.679814006479367,1.43628488988069,-0.159520826474989,3.02122262956409,2.77515628559337,-2.57499332262972,-0.814817372377594,-2.37537412510123,-2.44187965231156,0.614269542308318,2.86673870897022,1.14218523099137,2.04861264355787,1.46564709633269,-0.612759782724237,0.910661478619777,-0.125598738412891
"99470",-0.420351373082163,-1.00618271152015,-0.19193683773222,0.793927388371114,-1.72133500221122,-0.0885278806374172,0.30860301608604,-0.544822038020854,2.05740725140684,1.11706077088097,-2.23616579683655,-1.02451605766111,2.37117573818923,-0.582381297250548,-0.882660177257799,-0.33696347506876,-1.1515213402572,0.954296830366139,-0.806411210189795,0.693023658970144,-0.643211348846195,-0.406789627551004,-2.60331995180289,1.09875823400864,-1.06021432565315,-0.622076609348491,-0.439495287766748,0.0166816975730213,2.04620780766175,-0.892573467299628,-0.567160063812495,-1.17612502368392,1.20687000700226,-0.34844652333887,-0.663468852435572,-1.08914747582395,-0.106643149364961,-0.303144131946856,-0.211188395212042
"99471",-0.451997254844829,1.72084252226048,0.751236901813004,-0.653647385668192,0.664149767421255,-0.35166358742958,0.906084547872723,-0.485420180205002,-0.00512532105417932,0.96602299553056,0.320265849028855,-0.170493005187497,-0.428031078339104,-0.0399422335755866,1.24548667548021,-1.34035679243746,1.65517339480239,-0.445920663853617,-1.44723287604475,0.982139149295999,0.107588416501278,0.0167741483033114,-0.015771178265762,-0.189470050220746,1.08258490250533,-0.844496925843402,-0.669300417937725,0.317316846708385,0.479026771807688,-0.276568280518992,-1.69290634256717,-0.163230476050427,0.269363637124219,-0.042716583993475,-0.129511146885762,0.505749643152216,-0.145441147405766,-0.687003779543074,0.0942994691847476
"99472",0.146867336324452,-1.15643366884488,-0.411861898360241,-0.655492099750689,-0.231952592925319,-1.44073160943244,0.443994867775832,-0.19563588311025,0.424020624332703,-0.136461006974029,0.341910354260143,-0.000599178298971929,-0.671734843718061,0.00991150972900679,0.198940141652717,-1.04837934314938,0.0208222118262576,0.174373120869921,-0.167017581167744,-0.233332794423814,-0.0720152529514045,0.287900492870114,0.0925782068180376,0.369148974351788,0.525618291995048,0.453091872478198,0.593230047141544,1.02809464885682,0.140592849331774,-0.793729680028081,-0.392028661361636,0.299066334578803,-0.75166585533224,0.459421182421265,0.57336027102075,0.553189727397169,0.286794395965496,-0.442553379697723,-0.111898237005202
"99473",-0.73371991120034,0.509802356056379,-0.330527861539769,-1.08285809355642,0.677385509195732,-0.706956868653799,0.0759456572993981,0.474360861547321,-0.074474952569286,0.0177790475645256,0.546211120923805,-0.733227669301788,-0.465904131434788,-0.38185115974462,0.67434514292002,-1.61784258763684,0.86743429405375,1.0031143526244,0.0880486788994658,0.372913549590034,-0.540364741588184,0.711066500141503,-0.356847751983943,-0.273633315144486,-0.637059759351936,-1.28557918643542,0.828848223637916,0.155268357861516,0.547517472092839,-1.50498660536172,-1.23021930238849,0.735664889083764,-0.0521583061786547,-0.475471742065753,0.385057559367032,-0.0486417134605099,-1.01123993089728,1.39766717257192,0.249245199075847
"99474",3.21662401208824,0.0938639282160686,0.929434566268043,-1.33135180734354,0.0901160183975376,-1.03816713749226,0.619130182460988,0.487760316117878,0.793475856578479,0.873441647451491,-0.309323177115111,-0.0164847196414105,-0.727511522224862,-0.185095378096387,-0.168326568664479,0.504287429200126,-0.00298922254372448,-0.451557361092841,0.926775608391948,0.241086295301455,-0.115835015735908,-0.188123984192055,0.323212991556086,0.190374156289033,-0.0936821652875523,-0.3509398019275,0.182104859929486,-0.661824280072973,-0.688943458964531,-0.471167602367465,0.441568395089359,-1.24633743840595,-0.549461998449545,-0.453210949790225,-0.198578406046759,0.0496964399676785,-0.0647476110926859,-0.166035868138177,-0.0413628530307016
"99475",0.382954206244417,0.163201703719486,-1.16776247878135,0.175111197870379,-1.47455728307464,0.417209717352878,-0.860612489570597,-0.639982523978704,0.916494098441416,0.0665166249548125,-0.0688771755434448,-0.0463426456701111,0.183395317557829,-0.595842920506259,-0.672755752956097,-0.21927924947279,-0.537143748238369,0.0309344608614004,-0.583344450194584,-0.775242823442376,0.57867358480305,0.738422822829099,1.75914381157184,0.320709045991326,-0.995373887200778,0.447610069709339,1.05166405253463,-0.42109774311131,0.136857642579313,0.450540657959833,-0.670989052649379,-0.576762415937197,0.860605146563493,0.473026778051659,-0.662849106503946,1.23976274501254,-0.00522554612836417,0.697588161681418,-0.159082026611574
"99476",-1.59641486374978,-1.60248734806857,-1.76815747508862,0.212387551411985,1.63735114204943,0.489592901322204,-0.97149905716271,0.079541305419509,-1.14827485027037,-1.9226737045946,-0.766867367072408,-0.28231254496738,0.32513996399248,0.738604636383033,-2.72183339364274,-0.332256589645576,0.786617142404473,-1.8550158209344,0.243730209482441,-0.22241816205795,-1.47810372112426,-0.523683481844022,-1.70330361758443,-0.0667507976394887,-0.688956309796873,-0.381690598966234,0.25891823211691,0.528945229961968,-1.03681376323631,-0.134342078031237,1.60253613447873,0.133180972661996,-0.335732465585143,-0.661885872517668,0.022760928293573,1.47316319940385,-0.140575982823632,-0.982459963073592,0.298650071721462
"99477",0.0891426492917828,2.20183750155311,-1.47521475837584,-0.0867702179390754,-1.8754655061534,0.0194472417309616,-1.40395329992266,-1.21417673471087,0.826721302666424,0.097991185113101,-0.671618906983698,-0.0855369163291448,-1.29200495220445,-0.771389126268736,1.14199592962346,-0.19408261252028,-0.133675513737864,0.165068004352873,0.615665253649075,0.381775319837747,0.34413167281211,0.190484504501244,-0.12536245575163,0.147755764207152,-0.929815376949337,-0.196765401556591,-0.143934729388985,-0.0749145449970202,-0.596503662943253,0.172364172558924,0.678621812223363,0.069171997326625,-0.289852165033543,-0.0404875097792359,-0.509909104333378,-0.594397745724572,0.433093956720364,-0.433179334900572,-0.180639565862139
"99478",0.939374154917495,0.0713260483927002,-1.49776168671757,0.101564210091843,1.13062861673205,0.736826881589301,-1.74433188849345,1.76732584156183,-1.66537533407656,-0.302439234974193,0.971924437864544,-0.573216689214905,1.05512404621672,-0.691949153429069,0.740702790517114,0.248648225615135,0.157078935230749,0.203126144025115,0.271417782763705,0.0559660859650909,0.274593209589609,0.885953721352982,-0.0429898338220502,-0.210940767905654,0.147698217390845,0.478792337735491,0.584146413848917,-0.713960939622965,1.31283053103677,0.0748388959277075,0.161423327928966,-0.389152895348122,-0.220045501744362,-0.215771343006141,0.113939379524913,-0.120886137824794,-0.00234739473228048,-0.154718186833144,-0.141523891605337
