"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40"
"187451",-1.0588699674909,-1.21726671510253,-0.452286940960667,-1.39711907963047,1.48279838673042,-0.347624830531307,0.461449960438232,0.0835464472663654,0.399077477417141,-0.594051604452333,1.50067472554055,-1.94887508432241,0.569698738018761,-1.39053431310208,1.33809274327627,0.393535911629773,0.686096734980458,-0.599524965437193,-0.337899052344245,0.178811664792069,0.692365398379998,-0.260092689991271,-1.28738059075167,0.718313780018427,-0.396127366823759,-1.227742617326,1.74427575284663,0.953165692185303,-1.72979468331326,1.15394629455406,0.342400480922368,-1.61774214293689,0.733105037809252,0.34578239943755,0.721977488731166,-0.459338287827677,0.0470058902477492,1.02956241064832,0.237724030772066,0.0124814412919779
"187452",1.47594232031319,-0.382879453430847,-3.75187296641784,0.766046989940939,0.840116937735867,1.61626127943133,0.409322054478588,1.05941498810802,-0.647209127417152,-0.96053627538572,1.62535964745518,2.7153985810947,2.40990066018858,0.8705014220094,0.700046141535049,-1.47225126998914,0.915782015222036,0.740757054897005,-0.673426262194252,-1.74359347781283,0.539947865652493,1.61188976059865,1.07027813643845,-0.165671117721954,-1.27859894238044,0.289742270965492,-1.89739512974984,2.32530587251112,0.579521215752434,1.25561330131825,0.528607303940009,0.846378421299455,1.35021574771793,-1.0383030003016,-0.112914549420635,-3.07267106471796,-1.60793117796491,-0.536435804631257,-0.350630493600116,-0.0349040243330382
"187453",1.24991056627858,1.70517284420767,1.64006138316937,-0.879601924987387,0.572178562440467,-1.24072048211694,0.313133622750323,0.443448227240611,-0.0546280052751359,-0.888517083025863,1.97688762992474,-0.273689552584122,0.595528483872723,-1.18821340797168,1.10266549236575,-1.19973265583161,-0.683060602611812,-0.979860379664082,-1.02280897223624,0.224919650715913,0.389051072959692,-1.66663955367732,-0.682851657506936,1.26813940912343,-0.421244621562574,-0.73992173073418,-0.737528967433376,0.685331125717732,1.43988180529591,-1.39110625284951,0.37210748478434,0.614870533023384,1.05515881687625,-1.28281272115279,-0.544220274341452,0.4501090094411,0.0288237117033875,-0.388273924698911,0.0551910333052423,0.0181161525457363
"187454",2.01885183974109,0.955404571809862,1.28240501309581,1.56170070234633,2.59634307091109,2.45039206541255,0.967750075152479,-0.0535166690961953,1.68727381814607,0.164306502587523,-2.49945843777216,-1.45120599997853,-0.146483779267596,-1.18329209313513,-0.41084123037567,-0.160411160068985,1.92062546388662,0.609584387286509,1.23961036210655,0.240851076802242,-0.147349213371833,-0.907941475523361,0.778071180884394,-1.23900647686592,-1.26973089470632,0.43465385231961,1.04491056182192,-0.343661471991439,-0.0779484792996579,0.274286661648883,2.69877496826408,0.29662658806466,0.437243812013004,0.518479576495387,0.117156821046923,1.65104430303109,0.142784337816598,-1.14886074041083,-0.0918362080766147,-0.0067042830886723
"187455",-1.22127302414823,0.278678208633622,-0.0815931850955383,-0.393351381118111,1.02350315533742,1.2762214226542,-0.310012715573041,0.632723032980129,1.19883203269229,0.844292267448329,0.452577994885969,-0.0700163110633488,0.174363590395146,1.13772039614496,0.728188952902556,1.17226092113292,-0.0366075193651328,-0.600615686865566,-0.106667480173415,0.611791248152629,0.39842568170223,0.205761150622065,0.540506437862863,1.27188096602106,1.66980977071467,0.129222565188912,-0.369481833981309,-0.677300295755307,-0.0659492817094094,-0.0792975654903719,0.710280246247882,0.386505048990062,-0.510408619801192,-0.695620852004904,-0.563446237629061,-0.342882059446317,-0.718977987096683,-0.791514871328619,-0.189086896096012,-0.050725133852599
"187456",1.20263076559113,2.60406610108847,0.736411332385349,-1.66981085449819,-1.73806363778655,-1.09234739112468,0.663725977447719,-0.246128197836585,-1.00170326116787,-0.660457497650319,-0.529098844197733,-1.01196243625752,-0.747759869453413,2.38161022789978,0.0730723736003415,0.625540518422147,-0.998910184411377,-1.27265393914167,-0.253718820470458,0.718143183205344,0.0293273894236202,1.14207246312885,0.847048839661423,-0.483951785946325,-0.608416522223228,0.509813810728531,-0.045573685792617,-0.911421864330284,-1.06447188679223,0.252017688402212,0.365065128563809,-0.128443965528382,0.909019418805513,-0.0728029027556639,0.132910406658504,-1.77961929399132,-0.000647227696549721,0.983899173901355,-0.079682343879249,0.0278513371101752
"187457",-0.755661789594306,0.601498048983399,1.57679175965675,0.620243062878761,2.37718667740891,-0.297532578879333,0.540394864787215,-1.13845961754552,-0.714092729346701,-0.108322929658934,-0.861699567448238,1.07047598998092,0.660004449691097,1.29426627034746,1.86046780303103,0.067244683413178,-0.590117337442125,-2.29283719475555,-2.38978100751046,-1.13333573347409,0.170282171821387,0.574039419661828,0.527801123525501,1.06878238394855,1.12523121560488,1.93406146607733e-06,-1.04912669876307,-0.601394974073276,-0.532061916081464,0.348934316504236,-1.57334979101515,-0.0602206398548311,-0.267276990048768,0.362790565913791,-0.360546394724507,1.37805053315165,-0.13102148438153,-0.611774229121866,0.230787661895988,0.0127503977297302
"187458",-0.854473059812413,-1.21894457433714,0.451119603045331,-1.08489400271301,2.04922011249637,-0.295007687034539,-0.0714429577689803,-0.420384274308603,1.50172323706085,-0.217592587997479,1.03878651043325,-2.25321948763217,0.439614393760616,-1.73790456231406,0.681770789280297,-0.102318649512336,1.67910333029825,0.385339674286862,-0.654970877882952,0.0286372658700395,0.0190560457041727,1.41235711472624,0.210341784438453,-0.844773307192155,0.555007486946907,1.549311307718,-2.50190340114443,-2.38370038147571,1.05667856541501,-0.253730031125671,-0.044423943236371,1.57279284386189,-1.31296737050634,1.17688226932234,1.38137118952366,-1.34962264628914,2.51351384968207,1.82963560552149,-0.364035873036239,0.0958069360506541
"187459",-1.24696765878901,-0.920452721022704,-0.783614415002882,-0.667721864890802,-1.21921923221499,0.430029301007629,-0.679737631590289,-0.372917626209677,-0.92968294596685,-0.828683773489677,1.71841571913877,-0.963396693231265,-0.194919024926516,0.498952496426918,0.11697522358444,0.477467046696917,-0.432039635927655,-0.145694735208149,0.206040665636744,0.214850448728113,-0.565289756094721,-1.12633345575886,-0.342935722569619,-0.260298016020428,0.410522501188784,0.466758753654374,1.13919224191562,-1.15969035150587,0.829656038845736,0.512539312517162,-0.0639411054777605,-0.142301131681656,-0.131161280714595,0.215363885076886,0.82395180132027,0.740829282887843,-0.0622104395449189,-1.52283478093226,-0.108356675750599,-0.0425982037964447
"187460",1.91091074786456,-0.75746370798086,0.663071752324848,-0.774181025094195,0.876904786732966,0.30282664528165,-1.00203956765193,-0.249816579026173,0.892271939184761,0.750910416189749,0.48853103298875,0.861972923906321,0.271508890232749,-0.2892443166667,-0.758318800237822,0.406605380498458,0.0208720918530915,0.491588318040443,0.439929509513201,0.175819718257809,0.886264341842434,1.14804677958397,0.127427462284352,-0.719878481754938,0.514055674446517,-1.16013348607889,-0.310745894064022,-0.875809876812767,-0.379851987321667,-0.999081775001547,-0.00253285579634082,-0.0513929088832958,-0.677747007382338,-1.43790476631463,0.426965325991587,-0.0963624293467014,-0.180749293431704,0.255909943114134,0.525618574044358,-0.0257200028723874
"187461",1.84115157627958,-1.6460425622124,0.606003750443881,1.22309424196845,0.692134463172456,-2.02949217506563,0.206742630617075,1.20690094655686,0.446803417382164,-0.892149182145618,-0.797962495254315,0.0595029780043817,-0.216668594939744,0.458292604265691,0.240839611632506,0.604556521801393,-0.536599083925039,0.69585157942129,0.607028164814542,-0.979994865813676,0.118032580007706,0.0725723229521258,0.0377895459867823,-0.436346034014677,0.940855356629297,-0.604566514583543,0.537740875471573,-0.0670037709492917,-0.0114795764488015,-0.166665690062121,0.0459805085433656,0.65292058670948,-0.219535589037223,-0.205625859526936,0.0357979834418584,-0.0532473181377873,-0.624334080616549,0.706015287164373,-0.117544179730108,0.00770356287776705
"187462",-1.43794809563572,-0.221072089475262,1.21849269281124,1.58055271035601,-0.23886635245517,1.05791730832827,0.345293879112548,-0.260932135719462,-0.0331092336240577,0.351785289094662,-0.992194375702284,0.408966201620874,-0.741884468613434,-0.109231762386622,0.434060099760623,-0.442675016095659,-0.127615586199419,-0.357009035030915,0.556914381623265,1.47149843965839,1.22617243633075,1.20068920278452,0.906960420841642,-0.677151005755079,-1.01998324600006,-0.630678530471127,0.302037275035854,1.41372421630783,-0.0755392116294822,-0.623056075200454,1.03514707800134,0.584683441018562,-1.23183643584622,-0.44799482053677,1.18074778893838,0.158420711247679,0.0166993954588239,1.52573062067819,-0.0571881719258579,0.00634120295934595
"187463",-1.3735858969737,-0.469519850830596,-0.195316324474613,-0.278885513966372,-0.884185377729525,1.09528336618117,-0.840543534076159,-0.292102776145388,-0.250509422779774,-0.681024353473668,0.978848652667399,-0.937489969062779,-0.0449519209768279,0.566315791856133,-0.379698415549402,0.170658916923163,0.54130988423088,-0.535067740087354,-0.640724902860978,-0.698956274461972,0.0107629757404885,-0.646858421233778,0.191577138700794,-0.186761695314444,0.626983139486153,-0.265401264272177,0.755003584859816,-0.941271251618681,0.512722938537888,-0.200803482581828,-0.0458037304205887,-0.278924246655651,-0.00523055729017755,-1.29721485780134,-1.01620832897818,-0.775568283668176,0.670413205423004,-1.02248922134297,-0.15225220730608,-0.00777819916011518
"187464",-1.82143806897753,-0.74433594252501,-1.9376664037642,-1.65884461951454,-1.60762926996763,-0.339570527434898,2.44593420079694,1.26263334486006,0.102433587840087,1.23314497915272,-1.15442005603324,-2.03064998193331,-0.468684115174429,0.613231832941396,0.739536141026983,1.84343004289833,0.268794930927373,-1.42429490832279,1.13810197855937,-0.149357371125975,0.115701507462074,-0.970063598776456,0.944566221551263,-0.347057490146728,-0.906484879092323,1.35253564015247,-0.822427361845376,1.69436339538973,0.692720483356149,0.0607481655991075,-1.30121276731894,-0.0418360579077294,-0.908094390416915,-0.760522376704527,1.32197015508057,-0.942304266101067,-2.05595983478827,-0.527359349626435,0.637360773670893,0.00312046503077527
"187465",-1.51025992417725,-0.794004194386725,0.291973001000282,0.284401159981145,-0.841043311601776,0.263414606622711,-0.0388894034528465,-0.556901474671839,-0.907825813134475,-0.160376283255882,0.3275380253887,-0.305846049015054,-0.115258949931638,1.09114078601895,-0.23609665253347,0.555176660733083,-0.251585376238053,-0.506889513518253,-0.900947563968471,-0.654465987186057,1.21752776698987,-0.480764176777975,-0.348766903007491,-0.475863308311833,0.0921339105647141,0.516743883963412,0.995455506952487,-0.688852189663142,0.444980757267486,0.15407815393576,0.0528643446378881,-0.00542275653450491,-0.0207929507737596,-0.296619995964704,-0.115861445471563,0.16551228504316,0.630320135023183,-1.23833665865736,-0.182548701518702,0.0152694937745635
"187466",-0.125875712612169,-1.3629264136325,0.806521255754575,-1.16925159887677,3.27461788465336,-0.121196295252455,-0.0231912668503566,-0.479541892595682,1.1538526711089,-0.432212622475151,1.5866603552375,-1.30300780283465,1.05516622145362,-1.25384702088033,0.852488127403339,0.245259182225547,0.992955934712925,-0.111048452722312,-1.07971946725242,0.0504903037560929,-0.312700521614167,1.62887754986425,-0.0829719314382338,-0.815761937948376,0.897586466065157,2.81423373249149,-1.78780202315616,-1.58871508549407,0.752379211511074,-0.901468878570789,-0.592933585043081,1.6321758027068,-1.01143464903716,1.28158594715966,1.45790454645959,-1.46394163281445,1.88265484506648,1.36753218744079,-0.659990518321751,0.0671043755882759
"187467",0.482359240463668,0.156642722507651,-0.166715559034494,0.192775058699368,1.0165720721353,-1.24614110403577,1.62468430544501,-0.80735020553634,0.401141524116769,0.581998458765542,-0.933657598256263,-0.104476818275455,-0.267296784334483,-0.464631432819821,-1.2711960658763,0.751571874578828,-0.0459401270626715,0.656778408560074,0.040427695649306,0.313383682725821,-0.146008484342678,0.385959355679286,1.23463039953728,-0.786058968303811,-0.510674109768628,-0.132903806796276,0.135502403290916,0.0424071483604409,0.144694509475113,-0.161670861505475,0.704230040998623,-0.253846654357697,0.795513828556316,-0.433011513543224,0.265463356482453,-0.021008453077437,1.48549741602831,-0.122122795571894,0.204663064729129,-0.0302231761974454
"187468",1.57930615954011,-1.08782887960365,-0.293403682852114,-1.52232398088068,0.418461425108607,1.91939962045351,0.118224128045521,0.370464125814637,-1.26989380880438,-0.132457983407118,0.0305363203576666,-0.44587449694831,-0.525686701552509,-1.05262492335027,-0.664359994476935,0.384260681692749,-0.770753354658641,0.0531615866265242,0.650643069661087,1.65222455982567,-0.64842714014458,-0.313087738011657,0.4514175759922,0.392172085526653,0.116100466296897,-0.721875478188694,-0.49558053352589,0.503509318925082,0.112951399937472,1.09723944129659,0.459383895460165,0.591727684052514,-0.732100654585513,-0.356858802765185,-0.499073213445921,0.628979576445646,-0.0210337510432607,-0.0985518010282511,-0.474719464429833,-0.00234164916307669
"187469",-0.810280715871992,0.399653932038293,1.21165981183437,1.04372178475865,-1.09933390337656,0.589279499435425,-0.100085096598803,0.31957006219381,1.41623327082145,0.0108629113522059,0.0798514609975832,1.64293964977904,-0.43146283112381,-1.16744576544417,0.563690913235212,-0.571152731736892,0.744693540694898,1.25365945061217,0.345406515839832,0.713764733419919,-0.0590080567772986,1.31068597039443,0.712789422846062,-0.3049567618278,-0.0281571076117068,-0.442396203568057,-0.504102350850482,0.948322055575808,-0.804520888525585,-0.108927409302756,-0.522849215252861,0.822681732318954,1.06835338278319,0.538065267906684,0.468745975312461,0.774441107249662,-0.00855757611763211,0.68074955901619,0.162687634993071,0.0167400833785752
"187470",0.0120487979666899,-0.544449327442822,-0.0524552827206064,-0.234666896172842,-0.641361331092976,0.470598151471305,-0.484250877835595,-1.20311965101097,0.814456862728002,0.0175127165673519,0.394308391515005,1.86391399901995,-0.429189627948175,-0.961948448315872,1.33246326439859,-0.65843368239305,-0.725206495070321,-1.16359277737652,0.250320464442057,0.146976637310053,-0.982201768422251,0.565486884735353,0.663947839365425,0.0380389323336101,-0.0278786109268975,-0.337309351795878,-0.298165006104505,-0.369954315424113,-0.944957212950241,-0.418430700105495,0.0229040308974983,-0.0347992565098296,-0.182105852570152,-0.343011877500084,0.275984492733616,1.05827503340372,0.262429396417306,0.166804337330655,-0.243731206531719,-0.0167373203681388
"187471",0.722851623269577,0.00925149013953653,-0.0786458019696436,-0.801646428550304,0.279759814204754,-2.4886145466322,0.84010140861654,-0.92517769541476,0.227005418798519,1.19220340618249,0.156486161014761,0.739750222544204,0.0743288559092649,-0.0390396363864699,-0.88278760511795,0.968223952384918,-0.514989555060217,-0.0392676074149118,-0.272073610063433,0.000777111089979482,-0.817943394675314,0.280356160171763,1.52424663401173,-0.0559900519697851,0.262633211421423,0.835317541672498,0.276045348191016,-0.111548086857029,0.111277060564828,0.177097254553602,0.695563448183555,-1.06111167205378,1.11343177863263,0.0154174017069996,0.269454570723319,0.39969385032432,1.59804409677038,-0.684302635896574,0.113938952373646,-0.019344801485925
"187472",-2.01022718466736,-0.415822853015367,-0.728878098138252,-0.468132103857385,-2.37561756836033,-1.05742286754468,-0.215585206496934,-1.31793134958069,0.792747945711036,-0.540448821672722,-0.740212488231638,0.438820341529216,-1.2183707757788,-0.407129549228949,0.191174327755736,-0.538446182449001,0.173586841304249,0.62844892441727,0.0610255838504115,0.043911270053748,0.399007507997435,-0.0549322734535193,-1.24921747945602,-0.953672766425842,-0.404201646810319,-0.368004125876136,0.0756534746813352,0.37345904715069,0.0676063045776885,0.901336164779002,0.221897446368393,0.28188979677485,-1.11429191240112,-0.923404678491285,0.7272328560876,1.35519639404343,0.00592468091802241,-0.205866593889191,-0.50233247845075,0.000288478007421739
"187473",-0.484637338697806,1.75026580340157,0.0918217244027388,1.18257422075864,3.41130587592118,1.95146647071693,-0.25081885520001,-0.826102451028949,-0.647410632252753,-0.994167732886347,-1.80020033965934,0.742061632636609,-0.788384071640513,-2.22722218929086,-0.331836317726858,-2.38509283408613,-2.87792940647704,-1.10415069285333,-0.0994571554309215,0.65825256879118,0.59746606551641,0.690017419104329,0.321266642823313,1.177213122526,3.75092620477291,0.456882801046039,0.605809876539297,-2.89589888375766,-1.61105221600954,-0.694271309482569,-0.134561515994234,0.398972917810186,0.246969254696611,0.226037055512561,-1.16468294973364,1.20781089327226,1.13754931159901,0.295976677429239,0.178402500880068,-0.0153909317894964
"187474",-0.110734992456338,2.16180285387656,0.368396884224915,-1.39710124006695,-2.46627199956445,-0.289805081977774,-0.748831902406779,1.00396309539064,0.103682482813303,-2.15934156554784,0.322651897205189,-1.29072025150059,0.965639675140943,2.40357913956205,-0.510691079379195,0.140621899250212,-0.761943669118484,1.22468558441037,0.781091166552721,1.45147295695929,0.586635029252434,1.05085136822189,-0.352784523437856,-0.326660729704904,-0.908180172119974,0.307298475070557,-0.931060579920083,-0.674594573781784,-1.67724662024497,-0.237908464593967,0.793622206738526,0.354970193879783,1.42336800637034,1.1225906803022,-0.263420374928506,-1.03333313261721,-1.053946381315,0.0914335990825772,-0.256878047072501,0.0104832053400634
"187475",1.74410877120971,-1.13788069912288,-0.107745222586435,-1.3786079737216,0.645780652724509,2.34451107815928,0.789376326940242,0.12814450009943,-1.55105191183136,-0.364383516060508,-0.433782413815955,-0.391120328066191,0.0320847832934737,-0.972654762084916,-0.568310578656379,0.587594482030563,-1.07134388902558,0.00387345140221289,0.358876932355949,0.732434392978736,-0.918263995064856,-0.908257493405675,0.632085317767986,0.635645660681981,-0.558782955047363,-0.737697693044055,0.0991741247561849,0.179770796437718,0.0771624955659432,0.744751436103644,-0.830172683853488,0.846600915630296,-1.48096895994331,-0.362221784007544,-0.0258685417598572,0.886156591244858,0.301035705844939,0.508343853982972,-0.384958523186083,-0.039447934843162
