"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39"
"132385",0.640356963098559,-0.767181039685148,0.242024147328695,0.31672982008216,0.435907666245795,-1.16333705252478,-0.501842627793354,0.670673488414925,-0.663188770685306,0.912093753407676,0.738744317706525,0.43549648574236,0.0496597126666048,0.00611190913114482,0.00635210951230137,-0.274805646771218,0.327552066150305,-0.166739335069496,-0.981670588011026,-0.358947537173613,-0.0499357831786056,1.53457873781771,-0.775122104133512,-0.265216363669167,-0.170761442982121,-0.0642586770606421,-0.697091199905389,0.0230240625936708,-0.929892177423805,-0.548444439022154,-0.989940473212484,0.628156848564796,0.0393481106967185,1.01713815046839,-0.602800520945135,-0.671444750725418,1.75907361165894,-0.478137217362468,-0.170797039565118
"132386",-2.17409496998821,-1.21401698653811,0.287122483993897,-0.468945691701461,-0.0269184913696672,0.696480165716868,-0.825815240991789,0.188510492431489,-0.685093953853011,-0.171674678677458,-0.215889543889889,-0.0158957120238955,0.740727942909784,-0.0161485991649934,-0.805353498358799,0.422962808853948,-0.270577882754248,0.530576334059623,-0.879820123190484,-0.0793109693677905,0.100154998528028,0.227928348481008,-0.51950273480354,-0.0581064103668798,0.672191924311552,-0.00127099674524725,-0.0530072001460076,0.330410263626622,0.711273997717747,-1.16474848753276,0.126069702116178,0.464751008736286,-0.285306905257154,0.0587892604289717,-0.0743605682550454,0.0862677576087905,0.293383651292929,-0.0344219807100442,0.427438208939048
"132387",0.595272319309154,-1.4417773012891,-0.196675897955666,1.69774939199737,0.797356693049247,0.0984884008901575,-0.430744031774476,-1.99741755316048,0.828397164177591,-0.628816964355713,2.92694080526741,-1.48871627862738,0.522913077517681,-0.260546141877003,0.255519485103689,0.613318949296698,-0.441745164220672,-0.679314198878178,-0.705687538614029,0.761039202241654,0.339217129445873,0.292346881311618,-0.52466179263488,0.142914789844988,-0.382134407124024,-0.0675054954987685,-0.0194263555450553,-1.53849058487853,1.12051385826846,1.12243385827319,-0.386685232848703,0.370634389315145,-0.0746949521109654,0.848538284885792,-0.376970088509879,0.478235592940194,0.273088099667005,-0.646424892057592,-0.599222430656528
"132388",0.759934889050654,-0.018616890111258,0.163759627338572,-0.712266818678924,0.561194421662705,-1.77762098283032,0.363894204051046,0.833055436745122,-0.633516664820004,1.02298510606257,1.45523122969816,0.291173625626467,-0.310409641786654,-0.500550269330881,0.0262325941391351,0.428912577182371,0.227277998859537,0.430955225211317,-0.737111015663637,0.0529250077956906,0.068345230406045,1.62926345186082,-0.177323333250846,-0.023317775501845,-0.656352369109353,0.315928004432011,0.0844601013553301,0.687614158168673,-0.854081549458022,0.456388388129429,-0.3673170293732,0.708941123030128,0.237453248742458,1.05301776425129,-0.236782370933016,-0.705739082855626,1.28987153591997,-0.516185263151757,0.174331067951425
"132389",-0.845186222783023,-0.214875099551936,-0.463346644702237,-2.54475608299479,-0.870791937481443,0.623536720628855,0.521529648861789,-0.991419773329923,-1.08247448658735,0.301792149816301,0.342357722754512,0.866478025392784,0.629524533691647,-0.229512426843344,0.0228038631303377,-0.0788891634678358,-1.74952179018291,0.260215427466893,-0.0556593455955,1.4233558286454,0.418972838619019,-1.09299614314232,-0.237647628920249,-0.488827693636536,-0.713477921704217,-0.199687028105588,0.653804610401409,-1.08047533576088,-0.967291884722995,-0.418124882947781,0.0851040263480917,-0.504907618499062,-0.250729483453071,0.875951387028845,0.389272964944913,-1.48921678535622,0.702644435378825,0.14487900749417,0.468363828300499
"132390",1.86179207200535,0.137277713347371,0.13211104829308,1.0342863090146,-1.67505247588305,-0.641323975273152,-2.2049792414296,0.629538168803595,1.91782922751495,1.88389782199592,-0.0262191896637053,-0.164521742588946,-0.113698440973028,0.519305119845402,-0.960659182681797,0.643911021985904,-1.55629507249807,-1.27072768409498,0.0668451694030481,-0.850155763785315,0.612333977033696,-0.327327001969921,0.709482762988829,-0.72107124713274,-0.0482182648647676,0.160020379149723,0.305125080068534,-0.466868010140665,-0.767431476676318,1.35240325755426,-0.497224576598009,0.586306863471951,-0.971316670306337,-0.258489301313868,-0.0405674017204523,0.244795263008913,0.997709746701404,-0.885627580233807,-1.32080422383165
"132391",-0.435853510974322,-0.910059190773257,-0.241526539137429,-0.223001821152998,0.0200573159935598,0.737573831382497,-0.735297097153314,-0.81693517020737,0.773140174417057,0.72943806158632,-0.233804802546796,0.779713092522768,0.297167823729527,-0.0179744432419462,-0.545992026658606,-1.02674461033771,1.82520938074012,-0.43172473340335,-0.757726290710743,0.164657404834765,0.73210457557206,0.577410917326047,0.702244053489248,-0.981263640474591,0.293836107177756,0.0721030544688975,1.04690020939288,-0.425260896830265,-1.76895773195825,0.849416999473958,0.528402273422329,-0.526628442391764,0.718937555947308,0.741338603257419,0.389521716391268,-0.263286700114695,-1.24893654876544,-0.646529895870544,0.395463896108015
"132392",-0.356548905845114,-0.920241306578449,0.754620498108913,-0.104051408960725,0.69413169251822,0.667677110212598,-1.0711629853699,0.237679208038526,0.822499817840557,0.701415691075452,0.0565044989517275,-0.00741597673943244,0.475798408239263,-0.110855409893166,0.243746759672018,-1.1201502102298,1.70314325306841,-1.09706699164763,0.216452477647298,1.02059457584391,0.43153899975706,-0.326931840115596,0.668431722517559,-1.25763265415643,-0.0379719065280275,-1.13789446877405,-0.0562564278254785,-0.295053289681068,-0.761175897501773,0.419714862418945,0.0196268991415229,-0.461933998174757,1.87322299701963,0.307784145280349,0.32878769634251,0.239570657892597,-1.03236969040114,0.276600154180759,0.803203979410695
"132393",-0.894167109170275,0.962623092217893,-0.390386820206278,-2.75860003563464,-1.77604214988563,-0.242817252115956,-0.473720157510695,-1.71822370244703,-0.521994624598683,0.285197942466867,0.68558519680388,1.34075655998005,1.08092472334242,0.054825623798191,-0.226629864388288,-0.0837642433810513,-1.83414171165684,0.993062880674418,-0.363263072533475,1.485863252793,0.393898574727576,-0.433752813157412,-0.13750501301228,-1.17514107906335,-0.588500657390894,-0.412977989360008,0.541039884426197,-0.805102017158798,-1.12635108397375,-0.308528952121747,0.382302616055309,-0.791509301659851,-0.471781576322587,0.64614840017638,0.651497536272742,-0.827069773966516,-1.08291572910592,0.827894586579959,0.345149059720349
"132394",1.78750863798952,1.04519428436956,-0.825336315644969,0.720030629507404,0.170975334648132,0.770997995355404,-0.431098443025514,-0.731015940977816,0.531060011469283,1.20975795749423,-1.42387043355426,0.553202278405015,-0.319277229313735,-0.241414487449302,0.505910441110625,-0.606265539671022,-0.3708468494831,0.894219611555007,-0.788331690627202,1.23831880097663,0.152385560709752,0.322372632520781,-0.102036497647263,-0.247085885787006,-0.936901233712484,-0.356316889184699,0.177388385171576,-0.276780383057799,1.07773158189111,-0.268327481697605,0.596928006717804,0.695640257153921,0.479184034638036,-0.0552143151354288,0.345044935895127,0.492577790173041,-0.423133742074104,-0.310748058832723,-0.827511837931821
