"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39"
"173610",-0.748473402946112,-0.80459162263103,-0.223789414669591,0.511984475211229,-0.533872701514881,1.68553351392989,0.427220455957695,0.156380191148416,-0.491957809396395,-0.609053565963739,-1.86832311509545,-0.47340660113798,-0.0827696724530963,-0.224495315678365,-0.23909406814598,-1.22127859165737,-0.449349285478924,0.261237099981903,0.891897291253327,-0.16014821201615,-0.430902178931615,-0.750845371883368,-1.99395146531236,-0.879285325754843,-0.497815047706018,-0.799864610023764,-0.295548027918081,0.225016782636783,-0.0921177008165437,-0.552379033917722,0.243519881915376,0.257166901027943,-0.720484038528699,-0.459610473138832,0.180184774280949,0.54006884274234,-0.629625343188132,-0.319478351743134,-0.78250380787622
"173611",0.651899903338925,-1.16293991647183,0.087192862084927,-1.91721504466009,-0.597472295340531,-0.791738089089776,-0.590677423688528,0.123298827765818,0.610986993329262,1.09639806163473,-0.198123493512434,0.79832482573247,0.52948421231948,0.888390306618274,0.536045394313638,-0.560844706250777,0.0807587415925068,0.021035219064645,0.688173027280934,-0.214817983218573,-0.0474106414907409,0.302804691485337,-0.99417725879339,0.106367475376185,-0.0728738029442315,0.108649607369261,-1.03419537281098,-0.0289875723203315,-0.136351289768137,-1.31432832057954,-0.0994968895614976,0.269222720710322,-0.179954667194017,0.633353914066829,0.123517012084219,0.186565348525637,-0.410125305032289,0.032999944902844,-0.88749346549341
"173612",1.53141250946231,-0.185846053733903,0.545389058731955,1.02856872324439,1.81210882890618,1.50361264800386,-1.06540180862353,1.70750309352768,0.552406341457384,-2.55352961522108,-1.13033919745493,0.151447043947033,-0.468127131218777,0.482217863761536,0.53630401446937,1.38617702417355,0.462743182242027,-0.0142940854354715,-0.685561823405825,-0.591761566339676,-0.815393881645731,1.31167849935858,0.112392339564822,-0.241492825588268,-1.15614165823838,1.03323205668402,0.28914733627776,-0.029534065165758,0.466321012374109,-0.122979899777482,1.27601474914704,0.928483943650053,0.652425226830626,0.108424896418093,-0.247920139998583,0.0307688641169918,0.686519170373651,0.55977471456506,-0.358828038432063
"173613",1.44411648145924,-1.45959926852964,0.9929016289887,0.88345271446263,0.395128914360801,1.47233410367523,-0.658874984898582,-1.18328068385086,-0.359157359955424,-0.366967815485895,-1.33076931271443,-1.14648276013062,-0.844218811026366,-0.211188338344929,0.660226350635517,1.27074042517422,0.335574880113339,-0.835501237712377,1.15701185089271,0.0482194858258122,1.19630474459179,2.54949798601496,-1.09733725015972,1.51637993220295,-1.9942006364771,-1.21275066182015,0.287775800598002,0.788532557659313,-1.52800212512302,0.750794210411217,-0.571874698823898,-1.13781854333417,1.41838436496768,0.0192408819859181,-0.207942526223049,-0.146416954072735,-1.08025475399519,0.119855274624016,0.131477042118192
"173614",0.531747473433005,0.218916721236653,1.28347573434724,1.22364803660903,-0.659443644609426,0.748692069192794,0.0660086450786843,-1.47738029185319,0.367873509596638,0.373926739499175,1.03246600500505,-1.6455909384113,0.34465951303971,0.479607306792112,-0.771314547797547,-0.849899964468718,0.305337102362041,0.592450053238695,-0.830540306667584,0.200529329277451,-0.252133247429554,0.584951306712323,-0.497371612191224,0.64600127037812,-0.328866078525576,1.51045852285319,-0.773129643006088,-0.584344602708189,-0.55367610312083,2.19583490388676,-0.931691558476435,-0.0265163862491183,-0.706610615914464,-0.0795968405698025,-0.410541867142709,0.69584940459678,0.533574283907899,-0.960349012141977,0.934518229512026
"173615",-0.170543401615193,-0.772317545700026,-1.30242638077385,-0.0303898637209189,-1.19371094864798,1.39909894245009,0.214990807820922,1.3690691926771,-0.286583000543147,-0.187838117034755,-0.828015020958823,-0.0299607090476705,0.577429839693401,1.93259386345432,0.0994391785341348,-0.330867961891466,-0.566960553231963,0.863876972285439,-0.398293871533501,0.0139916547775931,-1.53258328556978,-0.0365930041162386,-0.260974806677149,-0.631302307814684,-0.158800543851041,-1.30132869487481,-0.709527330357513,-0.00960894224663868,0.24292392461473,-0.826949023065672,-0.170159100841975,0.777408101886207,-0.924834604922938,0.260213767043839,0.35787139021499,0.241780244498239,0.54014482823281,0.173919399906303,0.116434684708716
"173616",-7.17816199964178,1.47406805249036,-0.315491194664891,0.3437093577385,-1.18213991789996,-0.933477400065652,0.0641752970785231,0.421852535324751,-1.3520479390593,-0.63549319874085,-1.4505342546502,-1.40391194685603,-2.14902880777227,1.09336537255161,0.974159046863524,-1.11832819856766,-0.0676547751864406,0.193187489449286,0.344965330180524,-0.380051785322099,-0.405147714073652,1.50141932242832,-0.0260962976173925,2.01091854448722,-1.86659250056006,1.72606223643047,-0.536229402493775,3.63262860713997,0.515151268514414,1.37439509820876,-0.694054386335855,-0.912065197938181,-2.28121115893827,2.67699455151888,0.692825666418473,-2.41400897845254,-1.02130092874608,-0.748657975150479,1.04753880311895
"173617",0.0924975119693019,-0.535963667491812,-0.418656324637505,0.189313358111639,-0.190724932523619,-0.0947316795758102,0.896194013717463,0.406099560365524,-0.339957377166476,-2.029521344644,0.563278929418361,0.0670816682660516,0.0134064090860272,-1.35317894134328,-1.66124264382147,0.664737306949347,0.66840156321778,0.744394692553325,-0.31763172417604,-1.63840458835836,1.03591998544369,-1.7665803671363,-0.380005365532463,1.17820798325823,0.597167394976169,-0.170037464410245,1.39754683069256,-0.323477728829969,-2.75096650816968,-0.270959446351807,0.361954925635399,1.31968191552065,-0.997232312952594,1.39926425054055,-0.0646333186933827,0.581500573272174,-1.70172760289509,0.8737795215815,0.521813780600809
"173618",-1.33933963850099,-0.478583531979069,1.54576427496697,-0.975968956125976,0.601116308005313,-0.139229839049401,0.65386307201506,-1.4558965294999,0.631011392810441,0.0848570702012008,-0.0865010442819489,-0.208529960319872,0.102855059181317,0.352406932966148,-1.02232459216863,0.225612638946402,0.0450758339068027,0.685047375990873,0.79917630000287,-0.324856910935794,-0.744436575593459,0.211652408258705,0.00489934065785328,-0.221868895757333,1.03548383525388,-0.531520833117516,-0.438903054448883,0.720632288687275,-0.00368494127674339,-0.267104541500392,0.459087713124302,0.643847849117769,0.171255230576341,0.00553084528817711,-0.138331792623801,0.0582316343482754,-0.119309444526487,-0.260471971467159,-0.217961058621397
"173619",0.310173693025443,0.0847230998673875,2.28957697524863,2.32251872296792,0.701575841118546,-0.313772753617565,0.290138172184016,0.282855718616534,-1.46718996908857,-0.0652769716633654,-0.86445235916972,0.487043033040748,0.641619696843587,1.60743739903596,0.473133096104661,0.519765856181664,-0.206397453046016,-0.103917473032736,0.0401636360299187,-0.443024760089163,-0.197449360823317,-1.49041636047476,0.15104058751926,-0.142523372303791,0.897711186430118,1.32502829953269,0.262685796525933,-1.11020280898405,-0.223429809676108,-1.66620529597438,-0.873533913445603,-0.614180659617297,0.146570538014457,1.51140014493867,0.215018773424014,-0.0639948795680295,-0.242491935623617,0.873969759038651,0.292792946493047
