"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39"
"36533",-0.796779455993467,1.40180948888193,1.67354056962644,1.01077484771486,-0.931706222796614,0.0936771655786827,1.25203000029954,-0.11274356039339,0.690593753650225,-0.119889861348114,-1.71696408788385,0.249510191297968,0.317725574998257,0.463668813133473,0.898901467667332,-0.0345333686976396,0.316263996120637,-0.706239975135306,-0.884989516326212,0.892942107870784,-1.2571476614959,-0.886082033635019,0.5477081856111,1.35285182791569,0.233972947900047,0.979674983274319,-2.20985011340838,-0.464939864477592,-2.53003716197852,0.258220274845055,0.247457864498395,0.937576188059799,-0.150858776984195,-0.0727748548254225,0.614691239512914,0.966168279202225,0.836497814159217,0.736318788972172,0.0418355879934867
"36535",-0.636023252052547,0.853236657964528,-0.894347128020162,-0.573910547259889,-0.511309534631309,1.16198579342556,0.630253216492895,2.49914372701158,-0.169019690398714,0.584078936210522,-0.112024099565537,1.1854815061508,1.15861941666615,0.911989408676186,1.17932466845225,0.873762876161347,0.689749961409009,0.309251109590954,-0.0284085585424797,-0.808230259834506,-0.452151753514025,-0.80556271447017,-1.28712428583177,-1.85424642443785,-1.77148111725046,0.0516127979039999,-0.120532611976539,-0.425915036961908,0.438110409962494,-0.210823373733151,-0.285764726162498,1.45332930036093,0.719685030095643,0.586035377633848,-0.426236292782649,-0.658186481809226,0.245239084373554,-0.399656085085356,0.0181190162757913
"36536",1.58328380016014,1.01257920144784,-0.487865272470442,-0.053683339222185,-1.19180655600628,0.958080461594328,-0.713883503921505,-0.322149202177063,0.309981295528762,-0.332313634287005,0.76362666907578,0.465040165859282,-1.47528103001477,0.162405749344882,-0.750893066056017,0.095116702287144,0.553816532997327,-0.996124327744129,0.953998981757046,-1.37707194022201,0.397396567855086,-0.709407441162841,-0.534103452206496,1.0943088793812,-0.231365335028587,1.05465008267962,-0.162561510266636,-1.09182215909351,0.505996795487402,-0.0991902866623501,0.733267187642613,-0.0829078935194714,-0.631964955445734,0.456994575033823,1.09932969930811,1.26684122628232,-0.316756237933538,0.0445307336031577,-0.0122717385312846
"36537",-1.03405400698747,1.82941129187732,-0.98431349998032,0.673635100260037,-0.483731993810402,-0.0761334105991716,0.0428926760114733,1.32030362919322,-1.00793719111127,0.0438320307121306,0.558264052272101,0.155297018967123,0.19800997379669,-1.46401355972007,0.51082098322535,-1.14352036214925,-0.375515576031886,-0.140125241504407,-0.192301667004481,0.122790452801243,0.757796621641295,0.469578935278642,0.932491108163366,-0.0939043015899125,0.260396372554002,0.742374815211332,0.0213918558798465,0.099444196030967,0.105672025989279,0.986862636109642,-0.198350453270487,-0.717056821564252,-0.0924460872579074,0.966902208166806,0.217990904858942,0.205677598034643,0.270032255978474,0.0319653190481037,0.017009936470247
"36538",1.44716533768516,-1.29827996921332,-1.45801297070601,1.61346258727423,-1.3562142101494,1.82248857714558,2.4338946300034,-0.553411063561501,-0.502596248247312,0.455475210781991,-1.26249818361431,-2.35951708998074,-0.65849120378753,-1.27175863672119,-1.54092109633345,-0.31979379473022,0.885740653066106,-0.399110883607769,-0.175038391678394,0.311044903688149,-1.56007449945818,-0.233926778792863,-0.595299875446054,0.216236421882653,0.936817021154614,-0.675747648508403,1.75059344383827,-1.25251459731796,-0.554826397641908,-0.847816651793761,0.261509667894338,0.392311920386833,0.606320909226633,-0.219401678398039,0.239997351621127,-1.62271351946629,0.498474556676716,0.216687337122099,0.0113417167392991
"36539",-0.719513075143678,1.8904665527491,1.31315889799437,0.240611095317369,-0.262783525000109,-0.568032037959719,0.515323138623264,-2.56921175901134,-0.410522536689075,-0.168830028196665,0.55333788217849,1.46674211305515,1.08940928108365,-0.344842158711974,-1.37150409214911,-0.708302701537468,0.107459563409068,0.522358021362603,0.794465740273049,1.10160838768427,-0.338618651252063,0.2324255638168,-0.788856105489273,-1.43513800956353,-1.5070288909342,0.364684617000519,0.16588665236389,1.13089499969772,-0.714810497012012,-0.620176068325886,-0.654412406097782,0.277728147634245,-0.839517974667857,0.00721647137800032,0.171628446181904,0.226175203099476,-0.265436478216832,0.183497101682104,-0.00681248004456489
"36540",1.68256113726405,0.61491665971949,-1.35359171536134,-0.227546065195619,-1.16835179457962,0.420243327241892,-1.30668297105185,-0.544841255443628,1.33430695153556,-0.177943490367702,0.752793720721007,1.08035671485417,-1.3487499687551,0.535744374245274,-0.938684097078296,-0.0355152499367331,1.41137609472086,-0.583182178878793,1.24293787217576,-1.56892148856687,-0.285034116878901,-1.22349935238422,-0.611418628457184,1.02656584649181,-0.636669376836644,0.128390107728933,-0.315673969241421,-1.32006185501584,1.27438367525999,-0.167060190410275,0.403991236031142,-0.237239667636196,-0.737695997714472,0.167662969297016,0.232108637865289,0.374979444112532,-0.884811353199944,0.0184382472085615,-0.0274272683489367
"36541",0.352783485180531,-0.502412609448578,-0.15420012043858,0.566405922056173,-0.895535901647097,0.648312568463852,1.18465295819665,-0.0788950080538111,-0.0954092160440385,-0.230675838653812,1.82418287874994,-1.0064787479621,2.0354569491978,-0.396393836979256,0.395939068705453,-0.188718027255834,0.594124990722557,-0.243589875610853,-0.157578438463562,1.09163965349331,0.00943616071265169,-0.404349479386164,0.390209784914032,-0.406722865408047,1.0718328220031,-0.05746230990927,1.04427204422531,-1.52665472623991,0.621115465048066,-1.49459778963779,-0.787771344011396,0.458089001728399,-0.979187720876779,-0.071370953702655,-0.0411310404896003,-0.28343918713509,0.288914491566855,0.215680127840731,0.0163751428645961
"36542",0.460672280209286,0.493940160861905,-0.520985397177288,0.751218842920497,1.43129037712764,0.0643600329585096,-1.40228939537085,-0.363949466277415,0.999279883910489,-1.31243779600762,0.72498215827626,-0.301449535233263,0.755420249880517,-0.917704299666029,-1.24547081221307,0.801354531741803,1.09641118842367,-0.667905754703546,-0.557918136644948,-0.301464823563449,1.60961273971376,-1.46608914558891,-1.4700813307479,0.489350851795416,0.699597134610963,-0.603813143227453,0.527124994741522,0.692692134413572,-2.00792176936046,1.09898740313542,-1.23113106746107,0.287131598670145,-0.188967552416355,0.960036524405428,-0.778880451904275,0.50842649651361,0.574662288482656,-0.0762442645036141,-0.0253348784464784
"36543",-0.243306731913428,-0.000170356905913192,0.736752981228462,-1.80043405004729,-1.3055866219304,0.935320076935408,-1.09744838289899,-0.809411840693376,-0.291622134306072,-0.566238003199862,-0.48954517211894,0.294149889174888,0.731216762355049,-0.899600947444339,-1.42108326586764,0.360660083459566,-0.852291332206585,0.564092911106012,1.91475734243789,-1.54760503259543,0.0446675139351926,0.644111750537866,0.793082862178354,-1.82899061357456,-0.084683894385974,-0.445479966318259,1.31799403453231,0.496237064146357,-0.197155601313516,-0.638791044708094,-1.25675792118397,-0.783519974772543,1.83215312861913,-2.68440871414405,-0.910452136334741,-0.936077088579703,-0.857998938209599,0.371396424296146,0.0140251826413787
