"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40"
"241351",-0.245765944770693,0.271793361330706,-1.61462370638691,-0.403363312796839,1.19280241607104,-0.290969653471936,0.418278404867945,0.0313248410812198,0.00631027714709724,-0.444225317876327,1.0796180834283,0.480041053561448,-0.177056736472517,-0.834985780775232,0.128230876024471,0.917519213652562,-0.513080669606492,0.867142420879046,0.018936290009441,1.16789228983078,-0.228798547583805,-0.231749916458958,-0.390575193523301,0.56423119601012,0.0233438528858278,0.178397775176086,-0.261314934140725,-0.452211958128939,0.65755175459648,-0.165413292656538,0.338239938606652,0.0772366641832219,0.0392473779331336,-0.381483262880487,0.271859828130906,0.0089306131562513,-0.619373190865255,0.821360152716419,0.570492577208463,0.000526374939020562
"241352",1.23183581275705,0.318491565057422,-1.10456036539173,1.86661969565648,-0.232883189436117,1.93927392734959,0.0202455731758498,-1.53319200972141,0.224803785024273,-0.917069378842028,-2.31104235922175,0.988819675340636,-1.50743802966608,-1.48403437550392,0.778714513961795,-0.717386659821126,0.00186437405823096,0.478911095448249,0.504823290276217,-0.92422844893814,0.606203707474123,0.859281106952407,-0.172539856996957,-0.576829421126485,1.9847454927969,-2.11556089315564,-0.284240749700759,-0.786411744328093,-0.220919363697967,0.641368220250328,-0.0612178233821073,-0.308485181294469,-0.986453150631932,-0.709073169409724,-1.5933054462474,0.632336323643562,0.910231700232479,0.28351256849966,0.26506542436018,-2.93126108398924e-05
"241353",-0.668613511498032,-0.276330774404993,1.82517451698071,-0.76276793998513,1.5240563613011,-0.236747965173978,0.286931178931837,-1.15699985311687,-0.532819279804359,-0.00852248319387364,0.181226749098109,2.06545130513511,-0.500892545282668,0.947764494837344,-2.71632609097968,-1.44136410019778,1.54281678250141,-0.568368670148497,1.37263347330149,-1.38506581197753,0.251701176224586,0.630337608880484,1.59784250930241,1.58626069429087,-0.322648873439708,-0.818142870226689,0.644899932649129,0.423022476780927,2.20637832615776,-0.112328162523918,-0.499332046294963,1.20248354936911,0.837553328809528,0.78295569211236,-2.02062525513273,-0.912182872662241,-0.263635637990484,0.129667691849972,-0.678662332345355,0.00248862296932538
"241354",2.5705177386466,-1.16802739502621,-0.0104372335363578,0.807843840159707,-0.387011992591985,2.56627625726086,0.0220301428651125,-1.51275475378032,-0.17481381186664,-0.855594553714342,-2.54027691467064,1.16961841209203,-1.22418031547823,-2.20690873966382,1.15929609119664,-0.726491308671552,-1.11672714120351,0.652125803391484,-0.0578761753313112,-1.42682712451227,0.490055761492164,0.463982589090884,-0.712202546830817,-0.35412439183299,1.19405756066781,-1.49773027255485,-0.750065025371687,-0.148558635564591,0.99611911455423,0.469026052446725,0.248585652279502,-0.719289483456114,0.108210426812152,-0.385038828786839,-0.684079623779691,0.55071323263231,0.938954763104375,0.260407774887925,0.238826865852808,8.98647124850697e-05
"241355",-0.740052411074594,0.32075863378816,-0.0130374626378975,-0.573325909916387,-0.64713000812265,0.184434947915452,2.23669122790543,0.287707955458525,0.418543494009892,-0.827265335217016,-0.238613925637862,1.52143116647331,-0.636361892966301,-1.58362667745528,0.400861492177139,0.542948713773162,0.317757660747433,-0.211323452670891,-1.44218365743401,-1.02370032882669,0.278093370728752,0.571401392772272,0.125398005720053,-2.33435401638138,0.275811730415336,0.297185761645202,0.970136745135484,-0.268055899622764,-0.180525265645781,-0.402195576792014,0.364402124608201,-1.04928525865554,-0.636178855822868,0.421325393853101,-0.401738941940958,-0.0199419793986584,-0.187589703627556,1.24522747299594,0.581726189512903,0.000805099775135303
"241356",-2.21223336194003,0.648239318874043,0.0125267177341643,-1.29946387433537,0.232326656522886,0.359140228542644,0.215847371357438,0.987774088075836,-1.41560002177991,-0.135108193888827,0.0239238815507091,0.317468126116387,-1.38439322033308,-0.00836807107653882,-0.109592113075086,1.31819153856067,0.272227219264946,0.694585789048554,0.577037268576149,-0.176596460199085,-0.487940931648582,-0.352043732107496,0.477130514329316,-0.0830729228152109,-0.075726017285302,-0.990495786821839,-1.68970079448076,0.662626491594831,-0.40956759573779,0.270414703962287,0.222848069998169,0.15053185078293,0.468916725023106,0.34403606642325,-0.45947849320565,-0.0156336862981155,0.429342864343071,-1.0804686411906,-0.147678386403127,0.00210449963992282
"241357",-0.684336182215938,3.34537832507787,1.76765009334613,-1.24716024151656,-1.13504944854315,-0.732842222242955,0.805755313683712,0.498252685109931,0.394712618085807,1.52464147696141,-1.14126386780763,-2.15519049830197,-1.06891951263904,-0.559837758141659,0.0147540129382797,-0.106089148353934,0.726434907147624,-0.654642907198802,-0.108266496750179,-0.701386024966307,-0.274016405198326,1.07254239047718,-1.11021604526167,-1.14261514453591,-0.407775530233843,-0.166679148466905,0.907420050113886,0.224432504330632,0.115062777627734,1.68334696110527,0.0541618822003175,-0.451707758554592,0.370286024519399,0.740321795761662,-0.703004961425975,-0.951110774469466,0.363785157226564,0.376323404812842,-0.5212573162948,-0.00124031669552544
"241358",-1.61587514591632,2.41399774296552,2.32832087651986,0.902756250224437,-2.31196493853339,1.25990989763609,-0.234846557434827,-3.1238747120384,-0.682731535412155,1.38952555265373,-0.850904182158966,-0.217139475315353,0.223408729137969,-0.111373029548179,0.394425091650866,-0.0887111680348437,0.244732569949333,0.0415009951737276,-0.193578702053706,1.60605032789246,0.0655433277346888,0.628262811794676,0.0284449385161918,0.918038506535918,1.02587371585614,0.912871046437472,-0.26303047108252,-0.975564646570994,-0.815515115072449,-0.65422280326653,0.375224807926872,0.338824888898437,-0.418423079003589,-0.328714407029972,0.102870049325026,-0.967517337868752,-0.864146146029955,-0.0159686894480886,0.147251754439066,-0.0010116534665927
"241359",-2.08744018251356,0.520517011552377,-0.0856813962434638,-0.408132163032913,-0.0264199547653737,-0.513719544139591,0.560556465185053,0.965148046229865,-1.33820334932194,-0.888255977569769,0.242643809832749,0.474789292691739,0.214812595373937,-0.468233140912813,-0.03913865686866,0.706030766335798,-0.790109234006571,0.615765300431701,0.123976087482838,0.490383307577125,-0.647300805351863,-0.817735009844068,0.61816914568669,-0.0942868881089894,1.34838313061832,0.284729612687554,-0.805301307835294,0.711930850110432,-0.538356536669827,0.187024775368814,0.315186806347979,0.536467129824615,-0.117503582631324,-0.619038844187806,0.0688620296056926,0.241858366666113,-0.483305944409187,-1.06053385392247,0.250752702243538,0.000511258863938098
"241360",-0.0904131374374363,1.30871045531849,0.143615701782042,-1.0743828575886,1.75747404904009,0.924607261354557,-0.760028353531314,0.092877762878529,0.644318204126712,-1.58369322234201,-1.03968923555725,0.222329535861056,0.521407233121075,0.450098726414509,0.819513349484744,-0.244358214025432,0.496238870822822,1.53221514221842,-0.956998816380811,0.159388021236488,-0.00718287184537966,-0.730920502783249,0.652746247739634,0.528071961397044,-1.02109899981492,-0.642370708626009,1.33709408324608,0.126748100913091,1.1205851663293,-0.285743684948773,-0.542203558553575,0.903220222261145,-0.178314153421636,0.0929864625490361,0.551588157102006,-0.743201629656246,-0.0611538366480103,1.2630189149479,-0.316407253332366,0.000523030339277623
