"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40"
"179539",-0.459662723295883,0.961560179189221,1.08588395792321,-0.507066817604826,-1.77582033117561,-1.68749908665919,0.955484381450447,1.02594937368445,-0.20981400236077,0.811089816221085,0.886057099039998,0.692868518393975,-0.163659613759184,-0.440121731110961,0.329905196421447,-1.62089818955652,0.186190410976687,0.514885431060807,0.610072733128201,-1.29037462029569,-1.89220102554843,0.465706783260403,0.172893762891252,0.72787359330967,-1.00120940063724,0.722635140067108,0.0248824873167681,1.55977258011257,-2.03653653566592,-1.05815058262587,0.195878595968148,0.58299642557729,-0.866559028193668,-0.0897163717931726,0.00682360176331552,1.40157785637628,0.033314202908326,-1.60434180626239,-0.654978963086443,0.220613252737463
"179540",-0.855646989394456,0.171302503417319,-1.62560270017975,-1.08622964709332,0.973222419851665,0.0864493133353966,1.45430768017044,-0.126161393291425,-0.302637661118441,0.849263880882321,0.305116066372711,-0.0700297295114823,0.62561043197388,0.0483367438153151,0.635528045070666,0.984649474324986,0.137858367233559,0.394914295478536,0.692380781646614,0.446847736902224,0.896369306494523,-0.738617359870287,0.845253751065804,0.171398516464191,-0.26691760118732,-1.33520860962522,0.665852493207503,0.662139404799142,0.199536251392173,-1.14556088532881,-0.187755227028421,0.197493650784005,0.0265610557306038,-0.166994162130086,-0.349812460573904,0.229423602636422,0.483931942188561,-0.0664368899900717,-0.350933088497039,0.0213982912222664
"179541",-1.00893071080958,-0.57469357080156,0.304300974492498,-0.24524389473284,0.458790228898349,0.326317154180034,-1.46884478666417,1.41115508685403,0.396348931987187,-0.202901300664443,0.0260368589786848,-0.189325615326663,0.378643805883063,0.293958046897866,0.864092744308366,-1.12677366304738,0.99894971858255,-1.10775671600218,1.0281843227814,-1.32856978969917,1.56138005577675,-0.135893900029153,-0.919364461144439,1.27828107754183,-0.664791834645744,0.0884852714002381,0.0382603111182312,-0.222624810369229,0.318619674401231,-0.213275030939763,-0.182647234816064,0.325731145431165,-0.0929577118919386,-0.860029975903768,0.0931310922586945,-0.237762737195786,0.0367074219222554,-0.345479592947015,0.393062130087496,-0.385460988116969
"179542",-0.637134438901883,-0.136722489057966,-1.03637816693878,-0.951358690740362,0.879666057127584,-0.15721104521841,0.768569779387219,0.0597468200635543,-0.217520258680296,0.198569043347728,-0.756782822300656,0.369475088084197,0.485830248693844,0.630813383881121,0.288811822754999,0.0138179503412904,-0.178888663784054,-0.148610690149306,1.03324765855331,0.613145717530394,0.830028085097626,-0.354616155630419,0.593371342656892,-0.110801193631831,-1.07969763746742,0.190203534243774,0.0568127213524422,0.404164074092953,0.292900664656742,-0.314787021558406,-0.400198652965898,-0.651317219764008,-0.0359541055273858,-0.287236870358259,0.572835371574246,1.32218876495396,0.385278048091093,-0.168000168329722,-0.253729469825094,0.489583633122984
"179543",1.8764877830796,-1.40763119624419,0.642083097060292,0.138984937086917,0.409512583589882,1.69632659073626,1.35405141659985,-1.03454654805944,-0.191631271205162,1.75875240865565,-0.50774130627711,-0.193177281082277,2.02923110227644,0.417610438651167,0.796680265923014,-1.90546512513138,-0.759664357462018,0.527768010245462,-0.601706124168543,1.31596161419893,-1.97885878487821,1.00258169615359,-0.922780323595577,0.898686214364555,-0.246162527635003,1.28782176658461,-0.944076286856105,0.0598738252762061,1.61717971576932,-0.462071193482804,0.7682334444167,-0.0787395221709749,0.21179999906601,1.00215562260404,0.561809911581872,-1.19381579569986,-0.503563562768307,-0.705119959487029,-0.312234122972916,-0.0265825090881002
"179544",-1.18492856885527,-0.67767166839349,0.525080802509119,-1.65726842017883,0.0288713094531159,0.909675403930225,0.244344249986564,-0.279311133121908,0.198363067747966,-0.546996843934142,-0.397706299812348,1.09167835488099,-0.214384820337996,0.542941287020837,-0.693344823883557,0.422496980572708,0.659239481389466,0.297586054712539,0.621692906574692,0.566331589333775,0.0335457317775766,-0.596592038879312,0.0690622745711889,0.114079833396559,-0.0108808855773374,0.363788377486349,-0.896984335143115,0.311151448795318,0.558513995774662,-0.124132391035462,-0.504322691927742,1.07489331111138,1.07511653778219,0.398986222305749,1.41162235619209,-0.0734806617448161,0.228041744139836,-0.37741159172202,0.212205362340272,0.540459129281204
"179545",-0.459681195431532,-0.887020677324074,-1.01426354277512,3.78977374770343,-0.340562156950744,-1.84452295414718,-0.703230973098077,-0.753735350406081,-0.62199679924331,-0.0740962077460955,-0.164149996056786,1.15560085007018,2.42692863690301,1.98176922414068,-1.78834188520805,0.410908812024974,0.614513364701051,-1.40806079637815,-0.0816918211473813,0.663208102759226,-0.675067760638575,-0.492572379216446,-0.736267325818462,0.758709224209251,0.167867964306498,0.408275582156398,1.37711689732262,1.22403923581403,-0.561021926194295,-0.163884551321105,0.0972627999708497,0.5594578856262,1.1718212743664,1.00496245889005,-0.17670063258261,0.831563322002175,0.927983984214641,0.840657072910717,-0.350537175416448,-0.136559068792591
"179546",-0.666824049664169,-0.97766132269966,-1.49911979276307,-2.61376139973525,0.0561970723845978,1.66798394263406,-0.0157684454276655,0.299538852017759,-1.16946406408683,-0.54877431660005,0.281097318691699,-0.292016645306628,0.819622974048815,0.622580580621691,0.0952518940879177,0.796219316435492,0.125690674573935,0.435182490808744,0.0777052123055553,0.13910639283211,-0.389948145492975,-1.29513517997566,-0.564009715792359,-0.132571829015002,1.03406126194913,-1.35822141936959,0.345165656959021,0.394432717463849,-0.296678886329026,-0.309510017619773,0.679542958469051,1.32193918468909,0.316597514481694,0.0740054445960292,0.201389534878231,-1.46982802938245,-0.0155733511627076,0.55597048638761,0.784100421693273,0.230046149229767
"179547",-0.164035837505385,-0.66302406602606,1.56359250059523,1.151166513366,-1.567593084964,1.39926722099346,0.366598669576053,-1.41587586133717,1.24648712455347,0.224205662651324,-0.245431084500023,0.40876567116445,-1.01022874229175,0.566092204971366,0.105258010942829,0.537346342395268,-0.201305610782469,0.523828376178767,-0.261657581923196,-0.377826513828646,0.94213251779806,-0.461677803429763,0.869251817309792,-0.267149795383241,-0.614130661850163,0.475655396156429,1.12681681980917,-0.35029348685512,-0.551695796016035,-0.635146612904061,0.381759873886694,0.856344436452137,0.292981270523358,-0.0814617498991361,0.19510209068218,0.0302129169448437,0.481614855020753,-0.747867631010728,-0.0593525541615144,-0.0905207533346795
"179548",0.307091291971294,-1.81623398773339,-0.455340395740887,1.28926656072879,0.824398624313103,0.672896007479293,-1.7398579238559,-0.761924216723317,1.23609016979076,0.507603822639138,0.911219156760431,-1.35094738716652,-0.56036480229144,-0.372448196833869,0.214499543434225,-0.582655406578579,-0.876490747560503,1.21726119285942,0.817188826630467,-1.47534043691074,-0.637225284993448,1.49056878815325,-0.908322647272747,0.065815200037962,1.34812931280942,-1.73812607593301,1.02000072794126,0.0767704674318864,-0.0534497685724378,0.977582237696811,-1.32197077876983,1.10936450426142,0.200983907877831,-0.507428714980577,0.605985867377752,-0.2536485737201,-0.84222955485962,-0.0152972525799406,-1.48538000901584,0.56116036876756
