"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40"
"224471",-0.284617902305495,1.42116533981497,1.98027558182922,0.366486564787548,-0.747104104344596,0.0729136254036691,-1.29856374370145,-0.795066771070794,0.453436686695705,0.740778438972266,-0.181684320791449,-0.866288382635999,-0.123399928211427,-0.558294299211111,0.0713700921850626,0.293866712241244,-0.147936558029974,0.401782225269945,0.328545575153089,-0.201481078085154,-0.703093688489558,1.77637855349658,-0.296980245312962,-0.662886910034239,-0.556123610209818,-0.113832331887472,0.289662476808664,0.173685031578994,-1.37904069442827,1.76419273550211,-0.360927011502755,-0.262517929157329,-0.71184726357048,0.447808144092174,0.281813228405775,-1.39871572303034,-2.01397191677386,-0.194204366508795,0.228733896951783,0.00203043611566498
"224472",-0.503212766434193,1.47790693792558,0.392862817257137,-1.12229801623977,0.194040741405255,0.0991072308189994,-1.19586268166365,-0.912926608094913,-0.241642028104198,-0.0278407568499416,1.25551160078792,-1.14916883572544,-0.40023089630356,-0.203027835859366,0.159545394595007,0.57611098678658,0.27511820074618,-0.734205637476879,-0.694102122281763,-0.125896339127316,0.0435837317977752,-0.74659214941633,-0.365103762181371,0.684880330969255,-0.452664384438945,-1.11070463422902,0.244412796015013,-1.37903869018106,-0.423407944451415,-0.936829682107915,1.03710898236113,0.0740244165933214,0.138170412025248,-0.214630480382305,-0.613334031037434,0.915802387686731,-0.853777411205542,-0.839283008793803,0.132498599782323,0.652008275405558
"224473",0.560473567682521,0.974521832633984,-1.20883057809672,-1.13665770396949,0.596190386346257,-1.48803619724657,0.85010777687236,-0.681959900799783,0.236355582844923,-0.0017945773142822,-0.870088822301238,0.827118952451445,1.08646328277137,-1.13728653559804,0.703621223388823,-0.400130868040887,-0.123333354119576,0.666605136040864,-0.354575303088994,0.335876138075839,-0.709875637549839,-0.521489533951697,0.34145128805826,-0.276308437680351,-1.26462941112139,-1.49876392983867,0.0304529279645872,0.370477697885764,-0.0352828691627242,0.127516050937097,0.477858049601344,-0.510339118470538,0.813422981242489,0.738584469803746,-0.248876506976478,-0.189547376496059,-1.10274009622074,-0.511726040431202,-0.250765395036447,-1.14200192331071
"224474",0.514625879244235,-0.0526117225704732,0.239677900951741,0.0285270899634256,-1.08074556326512,0.0245566107033982,-0.7067465966598,0.337807153909416,0.293714175126758,0.646001193895477,-0.474457938203131,1.73732086279798,-0.169708414014336,0.87163523044295,0.0625471050569434,-0.558442456439075,-0.249878045696655,-0.543296986572809,-0.275819611039518,0.0913357083979471,-0.960591452487813,0.816886561228706,0.51628899615766,0.118432302076122,0.252409814701474,0.0499896505651087,0.0256100943614175,-0.127540366967764,0.840010652270156,0.640142597593001,0.843619140982817,0.342574943742722,0.427490361053485,-0.92475859609246,-0.330610250650812,-0.239850846467843,-0.905283436880708,0.285060295332307,1.01527065735861,1.37258993563444
"224475",-2.50634426945299,-0.0171831620144195,0.484338123602495,-0.177517976414768,-0.592371721885964,0.290958273557542,1.35216008167001,1.0159129567133,0.648553652665731,0.257112123510854,1.00935854431077,0.2682756141984,-0.081338683131237,-0.0748077651509822,0.384626204291363,-0.577776209854708,-0.592671913515105,-0.973870665557767,0.443485880520272,0.597764707308287,0.78406211649249,0.22501303897454,-0.220377273196228,0.906667184914314,-0.734552786373825,0.390369930353393,0.237726518533307,-0.639300792067624,0.0294131248573924,-1.0564611971648,0.337872583237536,-1.09246396976307,0.32573829660528,1.27560306053832,0.509043140258189,0.385030994152731,-0.0203176613775654,-0.802932899798185,0.337071684695414,0.567299686926481
"224476",-0.461116178037566,-2.43459818551242,-1.06798061407003,1.1248102113168,-0.789895954524046,-0.582454508346089,-0.277942329681368,-0.359302282224888,0.0947533715298542,-0.785614880933584,0.450575661133398,0.509590709078919,0.571065315806806,-0.420908575201612,0.648167365809862,0.0145505368641614,1.62689401924121,0.392542307988434,0.182105089439778,-1.12568432733888,0.605212662582212,-1.65391332392151,0.115388810584702,1.37633919501092,-1.22899075188122,0.0288600433537409,0.732770348500729,-1.04250114139005,0.791264714386241,1.04575598284267,-0.32373619452546,0.303447373762754,-0.424745271008419,-0.533649577766898,0.29526260458051,-1.18072711564802,-0.695789068038934,1.01913903071643,-0.321288585392632,0.198527035373199
"224477",3.04519308856803,1.21205132603268,0.415905932870189,-0.983011121572767,1.46685629045331,-0.0807484401888242,-0.587157355382694,1.81439462143062,-2.47903108498481,0.0300712048747129,-0.885916520791279,0.40472655832498,-0.622542972759001,-0.227764972620145,-0.297547299188631,1.04370245213105,0.00345722452535435,-1.31514121632218,-0.064067419234801,-1.61809355464677,-1.34343853855764,-1.05810085077146,-1.39685215478667,0.558068447237513,-1.11160187380427,0.967622730121429,0.91207032663914,0.0802101591982154,-0.197317590196726,0.123074298056152,-0.379197677978141,-0.822670133580674,0.184026460663072,0.667973088827936,0.223690148540927,-0.983732374068323,-0.0942298539463288,0.192151655713425,-0.968788834315922,-0.0229554291389944
"224478",5.5209056152016,1.59152491503446,2.14822933030117,3.53829406643064,2.74587712134858,2.94352456155571,2.34720367349916,0.0247884685521045,1.49583944766282,2.04570775421297,0.946338687650889,1.78156423939753,0.568867698593784,2.05368022958593,1.6168029047038,0.713697416036467,0.711427851993427,0.398614035223848,1.41100045992926,1.16103755364846,-1.09245550593394,-0.45606381755554,-0.870705275905603,-0.362514729218101,-0.677065327448792,-0.604897813812187,1.05687380806755,-0.849523173543023,-0.183010499158047,-0.398529929457819,-1.31782945875373,-0.255728808712173,-0.298813874499116,-1.05948229673029,0.0157555233451735,0.277505297255897,-1.16201946017971,-0.199672955533194,-0.551501225823137,1.03863904123978
"224479",0.384570259598357,-0.897069070993486,-0.370147487221064,1.03977140365662,0.171274133252605,-1.0237462513097,1.52224731772341,-0.944052728732661,-1.17401988157806,0.392275811554016,0.611959291962281,-0.335517365321079,0.229241607450943,0.65197463848329,-0.488242406184028,1.5650667575396,-0.419303836454209,-0.112396361629456,-0.457791264883537,0.123848767632049,1.17131961167854,0.810219032008526,-1.09817055086414,0.411560719227889,0.912033785219134,-0.705292067588202,-0.782457794455783,-0.329162575776689,-0.661679140652568,1.18752219812147,-0.139370745745815,0.0739361287888542,0.821886846928054,-1.35331114910951,-0.269934402575263,0.660709332860242,-1.14416505866633,-1.0006455249739,-0.0109608963695836,-1.95599650783109
"224480",-3.29186538101952,-1.18756834824685,-0.547597823289166,0.272061361547566,0.558396667728252,-0.389390612872306,1.07039656633305,0.404862329779353,0.684041936776643,-0.298757230619129,-0.548934489053022,-1.1334271969357,0.21495494581242,0.151785290644927,-1.2380939187726,0.00510817553565582,0.398626363128812,1.56386789181427,-0.659096014891135,-0.668653854835075,-0.649423082024152,0.81040268828119,-1.24426234136143,-0.255024107770307,-0.367245110319453,0.455877952977232,-0.363167379244242,0.293936337938684,0.168755087629277,1.86645040189847,0.221119332709534,-0.141146365143426,0.823010341093115,-0.236166209752642,-0.853120993049357,1.41122202037042,0.880550091294715,-0.315697681650414,-0.00027779810942391,0.276877105167247
