"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40"
"184488",0.493271781656533,-0.663468018040715,-0.365544532089785,-0.993582081100285,-0.131143626892574,0.301971918149441,0.704951845379523,-0.532837827652879,1.16071672348258,-0.444261929860403,-0.193648751869666,0.188330336295623,0.580246471715202,-0.700403421091815,0.184029950748363,-0.512211617056531,-0.970495670986932,-1.13423537195996,-0.755732637414676,-0.306371228152342,-1.90960647330771,0.660488141720505,-1.23814469958811,-0.141114452343717,1.91561439120797,0.461295698827213,-0.511155500855971,-1.00911088058697,-0.742664914646816,-0.797420452114454,0.577006540925122,-0.120310108448744,0.129330492023338,1.32804792393507,0.205138189654555,0.204691274522421,-0.573928180825471,-0.948330043754606,-0.187637149538328,-0.0417145980453662
"184489",-1.32247022959881,-0.846016810205081,0.74234459060741,-0.403085604178989,0.335078049443767,-1.12691430895487,-0.12325768972283,-0.442665777580881,0.98294963348664,2.13736881081965,1.34018393993072,2.15467135283992,0.640208298389031,-0.777247221560611,0.232197357890384,-1.19125496133653,0.845422577908098,-1.20152935345441,-1.63330290195566,-0.723654915719668,0.72892925532067,0.498518521180159,0.799242698104884,0.361780875479056,0.562375331462187,-0.92382998455947,-0.918121617115866,-0.402620396521355,-1.08716991558208,-1.55265863360134,-1.31035862974905,-0.29747633832186,-0.36453037146755,0.655662514332743,0.788679015601695,0.851336180873046,1.26270788385203,-0.22241608443744,-0.306145764890539,-0.0136196126872983
"184490",-0.948876698984525,2.035868596463,-4.09153898258089,0.744957952025251,2.11015890159561,0.147204437849327,0.0696124461727168,-0.911027746252185,0.0749350770789562,2.17572761765786,-0.60339986631098,-0.75417407534251,-0.764025053447308,1.21529383917205,-0.727503052314912,-1.07400117375554,0.172872930052736,1.15913764181565,0.577059915503851,-1.34275005720911,-0.586812072351544,1.04991164405242,0.0843908160219471,-0.492003369486022,0.353866233083123,0.488993389765023,-0.0147853017154103,0.983370733734758,0.50901097986728,-0.794243132036665,0.188914635660518,0.0228536426019668,-1.58752369721701,-0.194653009942666,-0.45649053955157,0.396379212068034,0.0466540155438494,0.575676406378218,-0.345010671959836,0.0991901373074912
"184491",-0.85051052120615,0.65639116964929,1.51638574002441,0.95332997060776,-1.47785995799425,-0.0567651903703757,-1.62245785980239,-0.00122869366820975,-0.219225619724245,-0.843842115785882,-0.809864101678454,1.03898483182656,-0.310663307936108,0.714977101614643,0.801996332031341,0.663927607872849,1.2467188776138,0.624112989131209,-0.892994010507205,-0.768864989531482,-0.722315596150526,-0.855748666148283,0.00764698127712104,-0.235739615936803,-0.613565568204965,1.33843457744101,1.13288034401798,0.563802688684644,-0.14058220612571,-0.0425975480480912,1.62430791952962,-0.032191350727552,-0.958894451932367,-1.61294261671788,0.655218631766372,0.849885126113394,0.245073184773243,-1.65353897305503,-0.418344615349287,0.0617088075428111
"184492",-1.3325466235707,-0.213840481542096,0.279573501662396,0.281372303378634,-1.43485902894266,-0.116279821913335,0.507289265320728,1.81123213774081,1.13935926981761,0.877806688952326,0.303571259733134,-1.47151526258868,0.802297289238022,-0.385925589241967,-1.23791205973047,1.5144567903705,0.62783761824661,-1.19317086863446,-0.87073410573114,0.520944428842179,0.79297278388895,0.709587742064286,-1.49381534409286,-2.52491237877224,3.6514987477045,-0.433576826877009,-0.919681982317268,0.911062005349652,-0.174091134505657,0.775342223093542,-1.45690360339048,0.543050782439371,-2.38750239631797,-1.83556647445104,1.20310378194136,0.104801448489287,-1.21825425639108,1.36309578721682,0.226190803358646,0.0321390862736823
"184493",1.66898461226022,-0.165887188949497,0.0376873471230593,-0.852119024001362,-0.216362910044655,1.72078989373935,0.411099357461577,1.09096402032578,-1.92396028782981,-0.0354572792670137,2.00172660605739,1.09010387881255,0.0872757820532036,0.000521397205987957,0.2750090613547,-1.31535320919795,0.179430505729776,1.18183672230476,-0.951880689877008,-1.43374496072037,-0.289189444858897,0.146421349400601,0.00796746517649993,-0.156704314492925,-0.962840502641814,-0.0340445681087844,0.393897113761035,-0.363629498518793,-0.938326092032592,-0.0676077210596826,0.219513142826529,1.22139240960732,0.85267404882576,-0.181778094568729,0.514945632502126,-0.651581889703437,-2.17578770890441,-0.218421039337992,-0.501902415180888,0.0030138444220793
"184494",-1.50521266301047,-0.184976434105086,0.478065000389809,-1.77790485432285,-0.0110013256782244,-1.26102342441259,1.04872397416755,-0.543876761628208,0.670974088490727,-0.210042908163546,-0.534501594865008,-0.798804609600988,0.15625346202395,-1.01580216228056,0.305535340610477,0.0883890806707107,0.437247157275944,1.04659689722974,0.477466538577094,0.322813498636049,-1.34914704468229,-0.587542851540115,0.45959773403627,-0.00678550552393945,0.735332017497755,0.840903707889312,1.22314170640191,-0.753479403633783,0.494158646939588,-0.700170375256926,-0.517847340459276,0.232019940771597,0.909880252157335,-0.40904063083457,-0.0471926173918571,-0.327533266183308,-0.324500649614177,0.731422506800712,0.053708043322304,0.0177009376847574
"184495",0.0889331327756598,-0.684622999200533,-0.30417439588829,-0.487601385200208,0.0204698145007855,1.14986623792352,-0.590129236675692,-0.780650243536642,0.290327739387193,0.261202187800482,0.858689672613877,0.948944982866135,1.30070497109572,-0.172184216790359,0.31334743594134,-0.139996746052368,-0.368378565676223,-1.27347260050206,-0.436884804601479,0.174480119964228,-0.522618700942915,1.39185097517062,-0.121733000032019,1.79297724154076,1.90030516905126,0.803974322189128,-0.356491935937762,0.0354521316993981,0.118111020249571,0.268424923174485,0.455098644990066,0.114918759246374,-0.11479457887077,0.340976861583963,0.210442632422435,-0.0919967476360921,-0.910463142677664,-0.68708171957749,0.257653226521073,-0.0103362088312625
"184496",-0.463812256880427,1.01234587539192,-0.198177177734706,1.32479394104061,-1.87373111980313,-0.988835164988995,-2.49985537024672,0.097619145692013,0.369231172270621,-0.262268843458618,-0.758479187404637,0.238221790888094,-0.492555000150512,-1.4991390467806,-0.127844504318831,-2.24659732479786,-1.09107076781415,-0.503137246923806,0.232978124708596,-0.0161052046937162,0.201616420745707,-0.756628090555071,-1.11286151688745,-0.126991337838327,0.324514850664165,-0.583276496952496,1.11061574054919,0.795268273927256,0.574401940355241,-1.31823779810443,-0.437182989134041,1.35533556159284,0.996291389642809,0.895721467669016,-1.24865500899434,-0.84653745750149,-0.436978300045564,1.15693964971127,0.350670004267021,0.00425370943906578
"184497",1.51157253833388,-1.94766015992446,-0.584517147212376,1.4523010684632,-0.00470795290298407,-1.20430432790651,-0.187844063314167,0.845027231429266,-0.828818501978921,0.507002497159479,0.297109571850312,0.247768728649386,1.47127438256679,3.63126432783886,1.4009187719232,1.4622742225501,0.474115299432965,0.153187280536813,-0.212333731445044,1.34848813779979,-0.498946289850986,0.643724344389644,1.72923077676264,-0.285763618953306,-1.12044422050775,-1.60288011525498,-0.139356751198709,-1.06305611258027,-0.380160157464575,0.0375444911134922,-0.408984708467122,-0.372374307850064,-0.279094285591041,0.43429633497182,-0.900446254301424,0.547417661276119,-0.0697499681094693,0.390329875750828,-0.165411922206441,0.00940674754269913
