"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39"
"103387",2.47321575768719,-1.36253591870586,-1.14120410659219,-1.24671073180084,0.997229002895906,-0.825332488228582,0.205885832037079,0.101396515386864,0.376265189709073,-0.964297923614343,2.00487395757127,0.178455237545857,-1.4094628026662,0.244246643845231,-0.563179505072121,-0.294646136544095,0.540354723356854,0.42138623165268,0.83305305105441,-0.989501498662568,0.181961352600037,0.319981771033428,-0.963951525148595,0.167413604640928,-0.817156126480634,-0.629459510518749,0.0969653661244336,0.670790232133257,-0.175211484976471,-0.0567424904338363,-0.504186349997063,-0.765444771202231,-1.71026343251409,-0.248592458943489,-0.086918821292702,0.141068261260861,0.278182619929499,-0.000367453245188464,-0.0433641161439589
"103388",-2.1379699389729,1.46710393987129,0.0893777470773982,0.280827128188114,1.0844778087481,-1.54604201003912,0.216078253900262,0.166889039670006,1.01291839678492,2.05956949494328,1.06687213662398,-1.67138514320223,-0.53587102492441,-0.304085117147014,0.193198423724705,0.0548480597516968,0.598931401877432,-0.125650542262157,0.964015894333435,0.475858379371981,-1.0896750524908,0.913692008888658,2.34202791764526,-0.701014682436981,2.68385221282188,0.0144959636503647,-1.56291026639017,-1.11611486974964,-0.372836264712812,0.672869021086207,0.146639513592913,-0.89553541574844,-0.506396933398178,-1.41912491217678,-1.80224937862806,0.907684170837298,0.0886284168346425,-5.91679945047344e-05,-0.220830022531469
"103389",-0.963125589091546,0.697125054717424,2.2346142725317,0.369373566424964,-0.921702413887588,-0.43467871590096,-1.63035518397734,1.31343232868437,1.88029927289048,0.127472087358247,-1.28397621205875,0.138863524517139,0.91032286110538,0.134129595325524,-0.364140949509723,0.389787809036054,2.27071071852374,-0.791422686255445,-0.548784400458535,-1.41743749217698,-0.679995304277914,-2.16542066730086,-0.875530775011306,0.631763292829641,-0.798823620109328,-0.618630544417929,0.831993782083129,-1.83735276249388,0.67746996660229,1.27208318171027,-0.322857841817608,0.985430667937771,-0.540331574283748,-1.24240544997854,-0.567371631924298,-0.476458168933679,0.252038622734362,-0.000998931400893174,-0.197998822160219
"103390",0.938365677943615,-0.542737325930787,0.900590389337612,0.3193650893889,0.529091978578345,-0.60845959565461,-0.381990233168196,0.985404094522664,-2.13605366449265,-0.23818473603297,1.96118873072578,-0.524962052176525,1.54299523601842,-0.330061951858644,-0.131450863242637,0.376035892325526,-0.648956839004212,-0.920300190726979,-2.63957584956166,-2.10423183231204,-0.614077691148931,0.290158429066131,-0.280793438063282,-0.435822374015202,-0.910326410888195,0.654725791323794,0.474361923704157,0.449586607048168,0.542485841499793,0.632156325240556,0.761943969242236,0.348083894999896,0.0774399862779114,0.635598051883845,-0.29587682637431,1.59482068426275,0.308630952441101,-0.000441657072950824,-0.0453552351235658
"103391",2.82101629351955,-1.30789916228232,0.116090165861249,0.69538501129138,0.656971058728257,-0.697346065415017,1.30025847936506,0.715343702597583,0.386332641275768,-1.29954006173698,1.16117574907815,-0.393789752066592,-1.60901740880832,0.539975102225786,-0.156508102699981,0.161354936545211,1.69153519863461,0.630841817110754,0.510426857699108,-0.20559924748355,-0.429268688412551,-0.257155966068557,0.0753264852270452,-0.12261272717484,-0.48957401857269,0.331589959335876,0.396264974851445,-0.220353409077937,0.368237966088703,0.152486906709108,-0.183817674098372,0.64483670751851,0.666441818914862,-0.217237155647851,0.148350219868211,-0.556706963939149,0.00973999892569258,0.000789609345212175,-0.0662481384268752
"103392",0.0912295164331143,-0.19958763757598,-1.10768336793742,-0.483852849742248,1.18519632294082,-0.306991651450119,-0.0314390251261148,-0.30280665470071,0.276916510847397,0.186446445608426,-1.60935951973921,0.334951245720849,0.768568198287229,-0.201868798274206,-0.506340527920765,0.375775760632735,-0.414277943183034,0.435331519336787,0.0343484414351819,-0.0242063892640943,-0.861103106861484,-0.189060928959396,1.05171241084486,-0.753932623310352,-1.48616668284759,-0.326890682080202,0.142994815884806,-0.143641883423897,-0.129708503845726,1.38065576806187,0.185223631956466,0.0504656540927965,-0.374810177120847,0.704408420167876,-0.0094640963167231,0.601158324026316,0.112200579090309,0.000226376124904691,0.159042866878426
"103393",0.197145219063486,1.03984187322766,0.174254241766699,-2.59691684490036,1.21552477089896,2.9000767133088,0.120637420167729,0.480497986516212,1.47381046035395,-1.11123144235925,0.716311226715177,-0.804136326281548,-0.953692100214339,-0.426464288134001,-1.20389765096548,-0.415607274494832,-0.250820157615224,-1.45838446354139,-0.818573022333114,2.5925015820495,-0.411694002142161,-0.797633180238011,1.90530375242546,2.28449266283591,-1.21608620686627,0.277905825914724,-1.21307377152563,-0.0300840710658269,-1.3849244515493,-1.41183330959502,0.842361090098743,0.250241444515622,0.0963517391276881,-0.0287596149992613,1.21912750218358,1.32832322052175,-0.120995055940963,9.97134457718304e-05,-0.197762435775171
"103394",-1.02928966845018,-1.78693313080223,-1.09788643599317,-0.312125877653891,0.475894733252552,0.184270230496923,0.321132738905788,-1.00358730794565,1.27943380798276,-0.829359144086957,-0.197434242086442,-0.0315596570106905,0.227006569395173,-0.436504598494761,-0.825353918194765,0.720659306728153,-1.21404017891594,0.111782680552124,0.846433304875075,0.0328887574821934,-0.86743744572254,-0.84895285428565,0.0495118354751095,-0.856012549676028,-0.700340102057808,0.391710256649925,-1.51787728795836,-0.0559516005537928,0.219547695819707,-0.143278930950913,-0.0764100315526498,0.383792725683075,-1.06663130865645,-1.14718386354407,-0.195056223819201,-0.308562192303923,-0.104690794589107,-0.00106197005516118,0.234404089141922
"103395",-0.984074553175179,0.422446803464179,-0.776174248814589,0.491338366345545,-1.18238380104359,2.31138803621892,0.344467535024842,0.113113464206438,-1.98856881033565,-0.239675490767145,0.497207504192188,1.34383047954174,-0.589597555292921,0.45378922493782,-0.47340416578104,0.973554316207411,-0.243375086268076,0.507827355777825,-0.0790478585922935,-0.470577508786561,-0.373038141397623,0.0243660956501283,0.692597743561527,-0.763925981537963,0.461038365989459,-1.09131946758972,0.382287048830085,-0.363162428790572,0.652473114079136,0.578978260396602,-0.393157048622897,0.484248304668372,-0.892747445004867,0.835817236248909,0.612010454560942,-0.644891387678821,-0.190466720045684,0.000152756728458405,-0.0576885137060188
"103396",2.09585173919615,0.540786463937812,-0.140647922785354,0.830659690316377,-0.0574273328832566,0.0967432857030811,-0.0694502892329551,1.15050541899044,-0.213245435519292,1.1642231545678,-1.0591661250186,-0.517587270785584,0.857091943253008,0.110046716734685,-1.19675201061216,-0.0559753759506254,0.448658325128933,0.117148769984419,-0.0389753411658979,0.817922693712257,-0.0433265653089208,0.674243428872085,-0.396127844519053,0.294744098822486,-0.486201481056767,-0.106707713510653,0.0360739161469672,1.58173194051125,-1.02927292671822,-0.186810366130235,-0.0838159919769591,-0.59483591515427,0.407323186088542,-0.408944559670248,-0.383118199304078,0.518406494665486,-0.109885990756327,-0.000161749533928612,0.000331757567703761
"103397",-0.770173235552866,-0.926976035260307,-0.215884484687266,-0.554147777144467,0.113094758979796,-1.30896068610025,-0.247329042460219,-0.984282621880881,0.929586392426873,0.303686422789453,0.990592448709218,0.197353285489309,0.177550070930147,0.924587562815032,0.194716706881583,0.606669931418015,0.0281805615767118,0.856873527832381,-0.132091837986096,-0.100503487150225,-0.77695861058503,-0.568782098733613,-0.251470411238867,1.38107846889182,0.793965077649224,-0.830407676181452,0.0962013640523503,1.23052789729106,1.07353043417655,0.241611823496424,0.248713862688569,0.188992514695667,0.739403464724621,-0.121399340258939,0.587976756855778,0.57588634425748,-0.240997051143128,0.000962924532138108,0.0979222616405231
"103398",-1.74951868375392,-0.416304261434114,0.174644007460611,0.161934488760316,0.0947210648704041,-0.0471031309607199,0.902602961221532,0.358944411428073,1.88330247515468,-0.459324962614994,-1.36442788027898,-1.20077218972062,0.435001470255074,-1.04395943938725,-0.45187437124009,1.19832626362674,0.252597767091732,1.20707674509243,0.107230238175074,-1.59509180816399,0.5948976369062,-0.0877144247290846,-0.299922277559519,1.46621147061177,-0.739049500188181,-0.954979567987585,1.10929429775123,-1.1665690235411,-0.699374489145577,0.0396599388459715,0.782438310850249,0.498863386445128,-0.242317700654247,-2.32822523602897,1.43113930063449,-0.389405835058186,-0.297204769846731,-0.00289437959050801,-0.330206982803457
"103399",2.61243042723827,0.586140594649874,0.725886386899784,1.43118537956468,-0.25723145196997,0.466249341673376,0.159211023010042,-0.0740672476931564,-1.54136259335816,1.44343858123853,-0.961622411196134,0.640989363318309,1.31783825204068,-0.147123827123665,-0.818970144386795,-1.62966055256126,0.828452093222032,0.656256640233415,0.946514454902563,-0.023027469829288,-0.144047617819763,0.180200142967888,0.802432427928368,0.348683081713052,-1.39176464210899,-0.331965396443734,-0.139126935498872,2.15435714588837,-0.619285751472556,-0.138637477283429,-0.297451556791105,-1.43921906361273,0.0151336960192263,-0.98728762111363,-0.130295724732239,0.047684755635641,0.207842830315482,-0.000953528788371655,-0.100101076548402
"103400",-2.09055527798625,-2.55770624471884,2.42042036664225,-0.198095136754688,-0.58652935614366,0.334249296548125,0.668966215283841,-0.0621571114762555,0.0194715392978959,1.59861572701548,-0.329244252307685,0.683289369920823,-0.529754598494766,-0.212978626222337,1.12645192595106,-0.107034739177465,0.856749411920146,-0.257972736419836,0.750356996930505,-0.524370823966095,0.650833786470438,-0.243241543798498,-0.308984390868693,0.396234954308568,0.337421081841945,0.392603510428772,-1.14252840558733,-0.121794732674314,0.702337624369594,-0.821648128266895,0.973704392233219,-0.095925519582682,-0.0579198107257719,0.0242029128395176,-0.113645702985993,-0.0406190288406902,-0.00174028323894632,0.00057627582469541,0.0488391215695536
"103401",0.231914405931277,0.676751664464513,-0.611561745977437,-0.201733138843395,-1.37010438375877,-0.794347620254777,-1.33803822495945,-1.01831937974877,-0.381944190731839,-0.0627298233858199,0.671854500412041,0.268620893882033,0.742337994147424,0.729980079141613,0.340877510749972,0.440008975323669,0.425544885163721,0.624135442654717,1.3344618687257,0.175562852243697,0.816411597641191,-0.037344486801129,-0.51995435332901,-1.08113915365004,-1.62436999895516,0.124115695771773,-0.628488944751557,-0.0615017845298759,-0.201389596267518,0.152283969833952,-0.813565688144108,-0.157713100492256,0.0279043394516066,-0.910402259954481,0.234275374163991,1.10832001484478,-0.137604301954745,0.000427536875854305,0.0801664637177204
"103402",1.02421114292282,-0.534512413449738,0.388403979536577,-0.254373519127492,0.293016212955045,-1.27604805921172,-0.928019228097043,-1.93908305950893,0.742418843816739,-0.0942591707418657,1.34597210784075,0.490831482367392,-0.404674208225395,0.427830186574081,0.326788341946125,0.276004635321411,-0.534667051284318,-0.106990448939829,0.6232953016894,-0.911841193143315,-0.314159898431119,0.0449296996242597,-0.70449279355882,1.2222036890212,0.72106814633943,-0.573759837411737,-0.792805258759173,0.626618726778868,0.0919922678137484,0.160318007283057,-0.26574114624615,0.27069182785047,-0.555152792715272,-0.943248909103189,0.609761876256866,-0.367919918761951,0.185480751473758,0.000522750770079551,0.0640963452338106
"103403",-1.1629260572415,1.09465159788926,-0.11286481803276,0.465005187186995,-0.760341086683813,-0.221043891722174,0.125097908826527,2.32319732189385,-0.669904593344794,0.0715347771048921,-1.55907690992096,-0.103384570293051,-0.367054045895652,0.805814801598225,-0.155019524102861,0.45696059814673,0.0295629311238822,-0.459487201389318,-0.595818820327337,0.399670779039101,-0.488565414218733,0.892645227572474,-0.699637349200394,0.970223465577786,0.749475366406255,0.467182890370898,-0.258547542731525,1.32116607332912,0.326330263470361,0.290109553676114,1.53791343267767,-0.0490473149353891,-0.409037777535964,0.126268693912082,0.254330057123693,-0.86942322168732,0.248202900618446,0.000112570937095963,0.0734566991374201
"103404",-0.909807237655412,-0.504628508791929,-1.31787922122702,0.378343843415717,1.25152812693955,0.0980744898914758,0.960143521027674,0.407199386717432,-0.286315062222813,-1.38588778366093,1.39658720177908,0.128134902798457,0.499971073081676,0.257174063430251,-0.35970025095462,-0.495221723513346,0.636263767813597,-0.963215211644678,0.747950418764149,-0.97043794271863,1.09838278213659,-0.598408753763516,-0.165887345741375,-1.09785985173761,-0.753147469647979,0.332872551420526,0.824669762061128,0.97850517553347,-0.573127502587251,-0.919837042270804,-0.0870220986985443,1.83694765137925,0.697701010477488,0.248676466275245,-0.529951524359471,-0.382151471116188,0.220119519620649,0.000325058044417119,0.051039146675425
"103405",1.21818235830269,1.82989552678325,0.419181215020124,-0.658217890286314,1.15471712116885,0.6229639815912,2.40942321332665,-0.683373949952549,-0.537043456584925,-0.623020769223264,-1.05278334355311,0.309272018571511,1.1055517977799,-0.505143208761215,0.424104582214626,0.24378329222898,0.287394069170134,0.788658658806824,-0.43639783207241,0.131708404989425,0.482482716238459,-0.07793078111991,-0.765839169511504,1.98419026494058,1.65482938001622,-0.42087155595342,-1.27455248295619,-0.350749480194936,1.21421300690045,-0.797986572896315,-0.45743646546416,1.80948715300024,0.524415377508155,-0.269030377607289,-1.05813686474414,1.50695719094031,-0.0855835072845597,-0.0011611878590547,0.11236544179987
"103406",2.07243806578755,-0.205297212561461,-0.364884763626192,0.104745816595328,-1.58898961662314,-1.10158077369272,0.842095912672395,-0.0760196113437781,0.43242035970282,-0.78118906858849,-0.140545179939992,-0.0607379210569187,-1.2337777160761,0.274281933338462,-0.63578522953366,-0.824446321882756,0.588377285692329,-0.436978155075616,0.0121260171249079,-0.448398983263544,-0.662271118240318,-1.08505020642155,0.305526337380752,-0.172297641016766,0.0144435552587558,0.554318461787743,0.93291609993197,0.0619369546725152,0.202247424129729,1.49636058227433,-1.27170780775115,-0.552953416006739,0.405113763249052,-0.342035197119571,1.30504466424655,0.547218833133053,-0.148521878320003,0.00130556179354266,0.0253668333214812
"103407",1.61625401990618,-1.1303080391938,1.6456437231486,0.390496973820507,-0.381577701630793,-0.785969541836655,0.609442647706838,0.388783444466448,2.06149944441853,-0.265440198178513,0.988480358659711,0.154206279848165,-0.762309833490318,1.06870558376737,-0.442929925004065,-0.178629416947687,-0.425370133224356,-0.257825452845188,0.566860266635982,-0.190444559323732,-0.0922976959758813,-0.543049958329005,-0.349636860246536,0.600555661643503,0.76901388727556,0.0120662518197459,-0.909576167217285,-0.0150058255551718,0.569724526687341,-0.0513032697368467,-0.799456758348353,0.292904690290251,-0.00346005018951091,-0.715108835208847,0.704974004225576,-0.174384202991868,-0.0733006148484613,0.000598151984489939,0.0267732240492045
"103408",-0.544591175847013,-1.08923981097754,-3.12662009594498,0.213372827127959,1.06306483636663,-0.0590187436005284,0.811168945638692,-1.08901604321441,0.982500886979882,0.547754986600164,-1.76983536458955,-0.378295159285521,1.05605018336409,-0.0327442941130083,0.921032670881974,0.732697622879686,-0.8048517312166,-0.474618150477491,-0.28944843597513,2.46988036635463,-0.0929459575988053,0.232883576999317,0.705141921645141,-0.622579489240839,-0.455189673736276,0.623179973897683,1.09295871327378,-0.305318162092904,1.23307062511021,1.77649397780064,1.99903823753522,0.177749687920924,0.13944478813463,0.34169011298427,0.0757324761066746,0.442777890093452,0.315835989558606,0.000762510362671047,0.0976832050200507
"103409",0.626812064440287,0.0130353392823645,0.529268823744696,-0.702801661070941,-0.271517969658801,-1.60426253834398,-0.606669903848095,-1.73597348235028,0.131455081300278,-0.311376450026223,1.0592154037094,0.417599589719756,-0.471197708052443,0.30334927680808,-0.179314764525863,0.174106581812194,-0.426938709924907,-0.0104893173939991,0.633822584083892,-1.10799102921386,-0.235095711144033,-0.452865159292237,-0.713077836112407,0.593199789407566,0.178852854146999,-0.501199535292061,-0.305885840162481,1.26049227357439,0.746377059519088,0.635962787830238,-0.76942059779883,-0.0217817523981149,-0.719353762294723,-1.10517242021637,1.01244152640538,-0.117003901242851,0.181369083362023,0.00082383967301574,0.0567810027049553
"103410",-2.17135648407034,2.07951898110866,0.301618891293481,0.211819591775906,0.955824663982886,-1.18741741666609,-0.174103882270038,0.711158526340179,-1.12941515023905,1.34945946686292,0.224122654574604,-0.403918459842823,-0.493703772534424,0.155103546022668,0.186230473588541,-0.824125798826271,-0.457462468289479,-0.633585796705823,0.263381823917101,0.332544470545651,-1.09852511512554,0.0278982385249264,-0.155167938484846,-0.0610425342966481,-0.4000026348573,0.269859235612899,0.376099484734448,-0.970188703194267,0.257779304197043,-0.340940928512686,-1.22416940878702,-0.743523019166122,-0.574068666265383,-0.0431281849301863,1.13253947427132,-0.112013874800008,-0.143307188987182,-6.42298645777764e-05,0.0804905309201054
"103411",-1.79422742717383,-2.76411144082479,1.21118214528353,-0.36036295324049,-0.832591207169649,0.344106364061379,1.16085519349807,-0.968107618059964,-0.650141811289132,0.957122241357991,-1.01458809189474,0.177386816865703,-0.814866091281959,-0.896774453878793,1.00898761060091,-0.316452810470118,0.345397823286996,-1.0745772753029,-0.137914676474731,-0.27512958506306,0.703146316852973,-0.039515620077761,-0.0917709702358121,0.224962993804979,0.151530867384267,0.0753925579482133,-0.861726583984004,-0.0861242778951153,1.13515250559887,-0.421243520940477,1.07177710064715,-0.931065332710376,0.539369415037258,-0.228106448771033,-0.258239624276277,-0.342295125885461,-0.0841555147036188,0.000834476120110297,-0.000180241655503011
"103412",1.17610730986269,-1.35849028242406,-0.405777876089859,0.655214453797341,-0.881494201783301,-0.87569729353202,-1.72129631870824,0.922072272347939,1.40264136666374,0.122443765520326,-1.06698461841127,-0.02393968954262,1.30991626817645,-0.446641483205616,-0.071007127811098,1.46677990895258,2.23836317459963,0.0523239542223424,0.789244928377158,0.44314391792939,1.13696005076049,-0.0933959074888234,0.0912503099288991,1.20773895506255,-0.359459514866032,-0.029491744598635,0.641187531325177,-1.9862019792777,0.534046232704456,-0.207289648939155,-0.0726244999323482,-0.403689066472008,0.24983363203741,-0.937318814574813,0.366121597629492,0.477894481167834,-0.44662139983371,-0.0019545878712247,-0.198786209535999
