"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40"
"230135",0.401945370884244,-0.538338171591354,-3.29939134512695,-0.263810505093373,0.820125226991848,-0.183713092270428,0.0195021302385059,1.69596440001085,-2.42209410540062,0.628763449112728,2.3434170027325,0.461159313176054,0.142158261223092,-1.26102564097289,-0.280466486628863,-0.856761263342382,1.42940587586373,-1.52298874180821,-0.985128231202908,1.50985333279562,-0.511536811445373,0.922697964291014,0.314877616074716,-0.614849565037226,-0.251659651717883,0.725543823472717,0.82975840517922,-1.22634908839036,1.19929483242471,0.219536491136335,-2.34803094624116,-0.0151040205334765,1.40182850736066,-1.39321690823826,0.701191896916984,-1.16805246323599,-0.417772855939699,-0.247603034336451,-2.09449171041493,2.18389785861804
"230136",0.111572924382522,-0.0206926627552232,0.302119979282771,-1.00577544201407,0.443097969303124,0.321648319112573,0.149936114019436,-1.02447929462477,0.651519372768928,-0.58639409929282,0.0506266267163624,0.490058826537767,0.257190660376081,-0.694100471955727,0.0729523651489019,0.388953756943355,0.448743922462951,-1.61905218648975,-0.0272421749559223,-0.22431557936362,0.53948828289227,1.63429187260896,-0.0569628399926911,0.0556246151993606,-0.00307555157349801,-0.68655579554248,0.329178187180548,-0.71073522001241,0.26112439150205,-0.899022129350419,-0.388906432538548,-0.789207994841484,0.141483918120334,-0.00402743302011384,-0.575639393071786,1.48212506015142,0.704914329399218,-2.05400517666688,-0.121676697850147,0.35941254003797
"230137",-0.397783252165266,0.203003988184659,2.38057133880603,0.741505321479341,0.448690501558882,-0.244401909361527,0.0432202950803096,0.243746904318075,1.18680332431513,0.308059289356675,-0.102908105409078,0.295725419621562,-0.96370797443069,-1.19705826934033,-0.173248386203811,-0.438756076906117,0.861848299287059,-0.265592295215785,0.028548468201935,-0.46960679599983,-0.0449971500487815,1.09562911190835,-1.17015278745408,0.356281966950784,-0.191689211756854,0.201449129198375,-0.332927369767554,1.07517376962472,1.53437638522498,0.786596409772472,-0.812567527087407,-0.801322959866653,0.822109792141749,0.703274546094539,0.0781561091416844,0.192294515885101,-0.454508928998679,-0.028381308027489,0.21090524590226,0.42420457917164
"230138",-0.74510924033963,0.999843477376022,0.455817223632499,-0.426378823429879,-0.807524310266522,-1.70399830976494,1.52185845002573,-0.0808600259239431,0.595646687733615,0.396193487936675,1.96499544534431,-1.2051892316924,-1.84043671188661,0.495372427056722,-0.160810395745901,0.00498247187134315,1.11591031452479,-0.883908016018768,1.05650182687311,-0.311653575454895,0.777714978509026,-1.6481122306859,0.0684159819084745,-0.891658751425228,-0.0115380299116934,0.30310028950082,0.347751099615325,-0.468370354696445,0.0957117457169704,-0.866110011651718,-1.82837532363239,-0.295550174275272,-0.5037474368965,0.0877357708533705,-0.0994537958284046,0.422798896113985,-0.783509311062386,-1.02489113864934,0.258635147477194,-1.39910686192798
"230139",-0.896199879042843,-1.33765638229531,0.413574978164111,0.0413946434045114,-0.35086283645638,-0.534087324654125,-0.923920014190814,-0.614148338630881,-0.402617530959569,1.06868281004476,-1.11085761412899,-0.255932885404844,-0.857554295997959,-0.343704930759188,1.18501611929706,-0.635896026880289,-0.167737737146865,-0.795477110882648,-0.262403337715109,0.0460872430716881,0.115182707626958,-0.0323476468636765,-0.161499739344834,0.472296181090338,0.363240735074093,0.554673398202904,-0.972805612316875,-1.10380816099722,-0.171756738138232,-0.0317537327865013,0.107402704077872,-1.41715895895951,-0.408052830760621,-0.300840149817033,1.23258953300332,-0.426046999456483,-0.151611736278868,-0.702077766550825,-0.436865926877408,-0.313240103382628
"230140",0.976309387156396,2.94097984325471,1.77369597323576,-0.714018677973079,-0.211639846320266,2.09883080855905,0.488724154425749,0.105345314431552,0.433536615492267,-0.0460984021293021,-0.762023665215812,1.55874323809333,-0.240766750973374,0.3509611680564,0.523105400003578,-0.219763456563404,0.691660718242368,1.22327572376052,0.0938883704172057,-0.751525349265039,-1.01684298025041,-1.27754361801618,1.58031456084435,0.521140153439052,-0.648599150093675,-0.181183183050178,-0.282109329754946,-1.94598484588259,0.655529409694199,0.55276033123012,-0.250148137287293,-0.86952502439581,-1.59016211868408,0.726803015738053,1.2212659212745,-0.628452870674032,0.560990578028173,0.292360260029509,-0.340056804839283,-0.501664232874642
"230141",-0.843776943797364,0.703184295539522,1.13920347859429,-0.808378377746885,0.466361359712413,-0.847976184883508,-1.60633707148271,0.103370461991791,1.31307083836997,-0.9588459702946,-0.182561226072217,0.590115476049371,-0.40915689361371,-0.133961444806821,-0.695220530632519,-0.311936525190313,-0.145247066535685,0.299806239556003,-0.695181238151532,0.503586577916034,0.354799247630953,0.282759831001598,0.0964904011102457,-0.814670890280124,0.784165968998025,0.313735228240814,0.0196216399134405,-1.30952950311174,-0.123700581729967,-0.518347163175547,0.423756169514952,0.84372565275591,-0.905686921615131,-0.3839448305117,0.225013589891314,-0.285873380418132,-0.8451467590018,0.0787739245777698,-0.194967501931896,-0.127456500702247
"230142",-0.137816818326324,0.867449390346088,2.22297983889208,0.356292967700954,-0.329940171955684,-1.334224059229,-0.756035645129658,-0.10626314633159,1.1796427798184,0.211096682920722,-0.428158049201677,0.0998017123234624,-0.890722150765864,-0.652997745961733,0.334556898403122,0.140323997594222,1.36956939489986,-0.568687855053778,0.2855935216883,0.167938484055603,0.140885627347282,0.850811167502715,-1.45152243705753,-0.138361897831602,-0.628523027941372,0.323366835864899,-0.0990331161718928,0.553690212220642,1.42100993599129,0.243466340970958,-0.274713982699969,-0.472639395098041,1.06122610368323,0.901886031190286,-0.571061285875206,-0.298187908641942,-0.194219389020124,-0.430982135652787,0.163332056715964,0.776683844202483
"230143",-0.947305385535677,-1.63355385780214,0.40134795491505,0.967932400323467,0.874519397737366,-0.79684015042386,0.655254443666093,-0.397932128088247,-0.444294443363339,0.477775418521107,-1.01699854561609,-0.296536569506796,-0.0959964415181956,-0.285461273615245,0.122695578205713,-0.062100610642424,-0.16060410984463,0.689438747006736,-0.723579631297463,-0.0616587956629954,-0.544015872378704,0.690509728055612,-0.141918327419266,0.415126294518561,-0.126916170581061,0.306832416954764,-0.256246232604728,0.512696887787771,0.527419585836118,1.11471290998958,-0.187859834477362,-1.44009654225913,-0.884746089751848,-1.29485240464517,0.377957961042203,-0.645933628897377,-0.778545791203649,-0.266253670762725,0.642744930259418,0.385936242850675
"230144",1.96232190290783,0.887260229684703,-0.720795424453667,2.09008847922432,-0.0423606320662715,-0.585585568619393,-0.401599215463043,-1.06303804353221,-0.863455898481018,0.152448755530247,1.61458661655243,1.61748499734871,0.762008582623827,0.116291063808888,-0.372509005836921,-0.653150602599239,-0.342822207593084,0.0696280186834444,0.645051905532581,0.664019434314459,-1.36630279491527,-0.0671869178714882,0.281024094697085,-0.356423098243032,1.0719909068494,-0.436954683434503,-1.04487246668365,0.449978488330631,-0.298020003939736,-0.213574264896568,-0.415224376635229,0.60758909941985,-1.89163965147119,-0.15674975624122,-0.239976126369606,0.734159007138964,-0.0490868562301691,-0.571600618167454,-0.798941472124849,0.387070708467119
"230145",0.145482137247218,-0.714871080742447,-1.03172195495234,0.0915989275455518,1.49882007255668,-0.606286500753027,2.0140979827916,0.0919739869566673,-0.199080284639764,-0.0567495472808164,-0.642157762953592,-0.0409728724361229,0.968748117571677,-0.0809202282883567,0.432832780599403,-0.837411367041039,-0.608261777299812,1.94345987755316,0.202942899237872,0.102796563218946,0.39367622964737,-0.479234832011353,-0.165811903971454,0.29563122733314,0.000359776927596145,-0.0490335380685296,-0.245352136586966,-0.138267874143158,0.291069263827615,-0.0195755478408721,-0.318457626963024,-0.0574013568305566,-0.31373146954909,0.147862973970269,-0.215253516627923,0.815393836439486,0.240361085156936,0.920448264363379,-0.669647518336638,0.0094657901313739
"230146",0.821146783785427,0.30867228438625,-3.05625108754816,-1.07107998576537,-0.055050536032688,-1.97868678727389,1.70474047698487,-0.948476611753722,0.896186875669376,0.857570810789279,-1.40755587127648,-0.225078535226089,0.114816719854264,-0.200913733192228,0.463419137431663,-1.42254647313346,-0.231191276450225,0.5796244803263,-0.404593752440727,1.03525102937939,0.981636042438851,-0.160324618907874,1.54941235892351,0.193678098992272,0.585495595438677,0.307313068475156,1.3438683214846,0.185250022121536,0.766625140509263,-0.583414674522699,0.184596652750251,-0.425332503561048,0.0503572342906655,0.115898867783607,-1.14963194872822,-0.166472300049198,0.857979322548388,1.10726690326971,0.4468102763074,0.56496419378459
