"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40"
"231076",1.98434720235616,0.870907706417062,0.107821049578351,0.0828980859316851,1.0339989696676,-0.849391310813734,-0.0565921855204491,-0.853323702621551,0.632875954192045,-0.683278567918245,1.43012157251909,0.36193900113704,-0.596287556551019,-1.02332551063218,-0.223133501060588,-1.10772394846763,-0.253011977713184,-1.45206586353128,-0.906496502478061,0.00570942877354437,0.490235639394727,0.558317681355094,-0.404363566351569,0.0738078423706127,-1.15750681765029,0.496263289954845,0.530624337165624,0.762518140373121,-0.410281406387172,1.09831213616117,0.41680021240888,0.196139754916987,-0.399874367009199,-1.1274697388947,0.0921053447549773,-0.204453995306087,-0.361691826957981,0.785132739375933,0.554834613382682,-0.484529857780947
"231077",0.131551934629605,1.25393802329052,-1.68731023186607,-0.894488543740461,-0.0337863659718622,1.08004089737351,-0.30400260012635,-0.177416269339665,0.0988294203212043,-2.13994794713171,-1.53516915635714,1.38446420475685,1.0369149850943,0.0764388089897295,0.216706979748946,0.68664021553427,0.411327539070843,0.858320183578951,-0.11260198834835,0.543192360067703,-0.525984144244098,0.0111511438671509,0.249872209391789,-0.168529588566366,-0.672341562813658,-0.125776700203982,-0.237914129226195,0.318820809488252,0.88078497598685,0.244679245893861,0.431616258075421,-0.815848139109814,-1.16535374452059,-0.364585513239106,-0.221817439436953,0.513644984347791,-0.012505731141688,0.149705344995236,1.52887056539244,-0.277585955985199
"231078",-0.501605619323056,-1.30226013888973,1.84486929349345,-1.57288315687053,-0.627853942613641,0.431284975167352,0.906411200148396,-0.899469913966912,-0.470912128356195,-0.271174670518879,-0.767559794853673,0.290800191452401,0.846912191080852,1.22150904503873,-0.692981421836173,-0.0391981318298294,0.125971837368321,0.251111006245393,-0.156191551203863,0.459088501994075,0.167456286508841,-1.03640497691943,-0.0634296486020617,-0.593200383075301,0.0602702216441202,0.166160239403697,-0.505065911073952,-0.384756364705098,-1.56896408724132,0.990496173579118,0.707378925321336,0.314655206148058,-0.279947282571355,-0.622910277448893,0.108878714101025,-0.518953565323635,0.179805425686674,-0.542054788925085,-1.02472263967568,-0.194622986409656
"231079",-0.696244430037418,1.19844546492337,0.675879394181202,-0.0641057171531551,0.774827134867787,0.140352017746489,0.943447511508208,2.38608685566379,-0.0439937432966143,-0.615087038076795,-1.6388631890907,-0.85211287537648,-0.822249873622207,-1.11537711920875,0.27576269523656,-1.367481787196,-0.441172085852067,0.656909370540148,0.995410602791841,0.936673288856023,0.920562327252845,0.219447300336194,-0.0668295779787802,-0.376470247899686,-0.136306068882216,-1.56301877333128,-0.241619550025531,0.720845194557022,0.420989411975541,-0.345825096688846,-0.196668415952441,-0.226966261853917,0.918470060529862,-0.0366007205673691,0.315954354007991,-0.0445433588356544,0.812813541681945,0.995003090061191,1.19672805890351,-0.0626306220509483
"231080",2.22044447788951,-0.177381792419897,-0.944345551654964,1.56436357498641,-0.160734143658966,-0.797358149513228,1.14642793845866,0.137989746731042,0.692835274856085,0.0403634710689372,-0.0883864228944333,0.782730871737575,-0.407486860406356,-1.9547580844717,-0.498749153934424,0.681095462908956,-1.06411910410465,-0.213991001275304,1.99319063427736,0.423382515880305,0.54136572686373,-0.198636358919033,0.0172667450786126,0.0804434192557251,-0.430852940098786,1.0419455720267,1.58049635432435,-0.80620349108491,-0.902415699984504,-0.432530588298362,0.12906027493193,-0.895235418133733,0.448482456730589,-0.372683093781441,0.830907426413564,-0.670050382394578,0.429506137786978,0.51709838909512,0.696400880663286,0.0774128222953118
"231081",0.348205433174077,0.704723284603882,1.84828098631676,-0.933897240136548,-1.07779757714378,1.09858589100731,0.681805165397168,1.70090915420454,2.08599775829791,0.365837381977892,-1.30064156777855,1.40373422366733,-0.491436568869873,0.882952528458111,-0.3814429331618,0.581917393095049,0.921276662159397,-0.0174835681053188,0.0082952515321296,-1.12965185292063,-0.206699736643552,-1.12942695647931,1.26596747355885,0.394749984978463,0.956141482798584,0.226002682388559,-0.136822215491341,0.283289284312236,-0.886505692557211,0.575008860879724,-0.226370492187879,-0.66375983023375,-0.400984056441089,-0.524243797585999,0.48734892874084,-0.447099455974131,-0.416799293444056,0.723113513653631,1.36381555157066,-0.179142319854496
"231082",-1.90152681647791,-1.62122866605669,-1.29428163625325,-1.0618013383384,2.73129281167898,1.82828999442578,0.730328899225402,2.36353911482438,-0.120113682324407,0.104697616031849,-1.8216774225762,-0.834791551131805,-0.831259122198098,-1.7301946174342,1.87916651637369,0.383883301850076,-1.62275492224786,-3.12468402557626,-0.552359175566427,1.8809907114296,-0.732092991864956,-3.17751267657102,1.91420000201483,0.435494040258686,-0.298232341770518,0.945418414031357,0.3396166717858,1.92221623919383,0.0652265949382808,-1.09280991993216,0.198801455404623,0.729641892146548,-1.30128062732248,0.441773771909009,0.411306860448114,0.768221336523056,-0.632589717751338,-0.629818305444797,-0.23823208240075,0.0663142964626912
"231083",4.31081946925097,-1.85066927743852,0.68570790721643,2.61815461765431,0.169793674917358,2.16616285683778,0.252583909752869,0.291284791500833,-0.593607994974164,0.910875540171178,-0.499054797719193,-0.331953738464319,0.20998455676537,-0.563966252838038,0.732179753805623,0.0866305910965225,0.754797900883303,0.942224746954516,1.0162096690627,0.678007324253573,-0.602478214232996,-0.812365628430918,0.551650014272972,0.978340297509021,0.227416777319459,0.605650180757838,1.53136409460814,-0.890141073102845,-0.392140084234693,0.733507833980735,1.22773123314797,-0.0722734407662314,1.42869119724722,0.14359858697698,0.021387822863876,-1.1368270729249,1.01561120604532,0.866207982331325,0.380179026502635,0.922091462272894
"231084",-0.538838165980635,2.99635745509719,-0.274957269573406,0.783698966896383,-0.424658242452112,0.787786935595846,0.0224284822721051,0.853995954419508,-1.17022143500188,-0.444528878771821,1.25233469972811,0.0299391379788205,0.255718091246425,0.0354527057685732,0.0592826696373347,0.312544597495761,-0.053710448762735,-0.19550723111701,-0.268061472009807,0.782872608873066,-0.508829169656064,-0.285130542503616,-0.749009253025596,-0.147103880373285,0.0145125899547886,0.939379813900416,-0.446820328929025,-1.07845838404683,-1.53001452223623,-0.227847950383642,-0.643101203811223,0.21334155060707,-0.442916913057906,-0.581294988162555,-0.405203851633416,-0.151700591285086,-0.764577856682023,-0.816324680564056,0.959742936213658,-0.0197813223624764
"231085",0.00381515198849315,-1.22559265385443,0.64006693065317,-1.00639461837801,-0.64114246746705,0.472707449488862,0.682946337676104,0.232302119932106,0.784393081798543,-0.0092659047077556,0.0349243552528657,1.3194852890803,-0.542550947084307,0.516591668501298,0.868462190641282,0.689590336291234,-1.23448853808054,-0.0981795664253551,1.63054721305959,-0.295661694292552,1.15454626230584,-0.270520590806141,1.10339967518762,0.750081233774214,0.268812570529433,-1.49797883533823,0.00391642403080663,-0.970066418205978,-0.899536965328736,1.21233308724636,-0.331929928685942,-1.36708539869312,-0.495649096100031,-0.0515936023109437,0.259904543138742,-1.90808015496504,-0.0544020184483085,0.480029395475473,-0.320542271486645,0.378660668443759
