"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39"
"61289",-1.37702566309698,-2.91558462068117,0.592899955072755,-0.202657454035749,-1.37045299974569,-2.69197910129503,1.58091387899949,-0.446845875977487,-0.627217454469412,-0.533774337871423,-1.18654617460925,0.952847424552352,0.574701782057468,-1.2574556126541,0.0563816060823628,-0.0924072858678284,-0.40877781367841,0.882508262530787,0.884427395348964,-0.0796815957540259,-1.3637193474878,-0.26095338132112,-1.17493358567484,0.81327774295632,0.340517179897436,-1.46464234879113,-0.503344508937341,-1.44472565664976,-0.102004652780085,0.264018399453887,0.362977179073389,-1.04586912353884,1.25533891813783,1.72764027627971,1.34912581873276,-1.607408080709,-0.325888969556421,-0.0480456451597863,0.0306450112578937
"61290",-0.861233546116741,-1.48549395623818,0.937460818199689,2.24478193334919,0.0595400958611811,0.672788614596607,-2.54471771034265,-1.00597883770914,-1.27667436478337,-0.173393227428684,-0.996234003034676,-0.41172294260393,1.24409053269226,-1.6246914367818,-1.21087135776223,-0.757226549927846,-0.113807658150193,-1.04429496744494,0.416460559880527,-0.641799411470887,0.77964012473447,-0.0573793608380597,1.02660093228101,-0.710770390391327,-0.138319436362154,-0.000286723854316561,0.530982875359311,-0.554791623351495,0.505809388472705,-0.56139783505,-0.247544547133939,-0.917498325359532,0.176297516213282,0.458840287972934,0.0489599706516657,0.124190879119391,0.0392115827465375,0.0564424662414641,-0.026297554897281
"61291",1.06670046761235,-0.0841868248424917,-0.884891137366292,0.756000838627248,0.930913036285746,-0.668849734166586,-0.691544497778544,-0.529376008890185,0.324211014667257,0.169208350518576,-0.925244519505951,0.60868722607174,-0.941096993153261,0.592561749662026,-0.255045794762374,0.534001812362926,0.100863933899571,1.64541391288181,-0.298305517170641,-0.197399905430144,-1.03999252393859,0.0424567328719964,-0.384981413673894,-0.738456433157533,0.496265040028116,-0.112905742630991,-0.269642805997624,-0.0915044846908847,0.828555879924632,0.161774182440456,0.0107434398075362,0.344697937385458,-0.969218176007182,-0.86766452877565,-1.26702134497722,0.289469020358071,-0.292642171156986,0.082333008911997,0.00467234786661697
"61292",-0.210188683842666,-2.68946962332066,-0.512842561249544,0.653300612595588,1.37089609606159,-1.29608658958298,1.0728876646516,-0.404574739997981,0.650464854232175,0.167327549039558,-1.96687554515361,0.839827691895374,-0.610301323863429,-0.614032512642386,0.175230488628808,-0.933686005483944,-1.19421088657961,1.00156032415533,0.241962060867647,0.273634673030246,-0.0720040661452288,-0.225342459207921,-0.403009302704492,-0.609972029011873,0.438100535445874,-0.570571865449127,1.24240634155055,0.0948736031720195,-0.0230474813132888,0.432953221570128,-0.589175201138945,0.317806026919436,-0.219310238472479,0.664096239174536,-0.136580014587123,0.511212129926859,0.478931611840363,0.0730122398728597,0.0118601323823265
"61293",1.39782436791056,-1.48440550309767,-0.394502618539663,0.631305569362051,0.427717658080916,0.301114857496364,-0.606821267033675,1.09035318696041,1.04806546953594,0.113189006222647,0.34622962822356,0.135519535313967,-0.644931684859759,0.295550603756305,1.56310197224024,0.0932547617535871,-0.344730348888624,-0.16423922532423,-0.107511304946318,-0.196620027062875,1.50679383946379,-0.400601973107473,0.341006828843073,-0.22840377475289,-0.576480092745509,-0.420760522510052,-0.795376674832685,1.58515408238828,1.95176250564434,0.651683323621704,0.23060330697249,0.720004307706238,0.564981646829351,-0.0577819484587522,-0.584113452076877,-1.76934583865434,0.0249058490554152,-0.137256093549243,-0.000921997049227158
"61294",3.15008069139515,-0.536016200427464,0.132013321799342,-1.99012295747918,-0.583258446447869,0.950703561300638,2.15481331784812,0.613674776341418,-0.234305342160052,1.37853247283372,-0.1301903673166,0.212352313962329,0.641985950967443,1.0405199907195,-1.97292002326427,-1.36137692819357,-0.148747932417844,0.560815667158868,-1.73545803435141,0.843703906265999,-0.101633400075727,0.500139160162772,0.454947296521677,0.512931104510298,-0.515940709742839,0.650933232105766,-0.284632798943743,-0.332023702884279,-0.166026979661661,0.468819180510539,0.808687421178692,-2.79613592448862,0.519192960995053,0.179606784735137,0.750686937294665,-1.65138581205303,-0.735685910439939,0.0730013376299808,-0.0239949634747926
"61296",-0.550757059037523,-0.887864771671895,-0.324984247126557,-0.562160447281762,1.02333786902206,-0.0750499716450665,1.39644949706499,-0.0233091236951297,-0.647662351903791,-0.246519949023655,2.61480923170885,0.400377879734289,-0.152495809676569,0.894229905449467,-1.39731315938239,-0.16241726083129,1.41575048378537,-1.84688430425438,2.20787015211211,-0.619681951441424,-1.32848734671955,-0.809196283406879,-0.640637668635639,-0.417332821914972,0.125905873354957,0.205886214277241,0.876734323532209,-0.751956254916878,-0.217732074102776,0.487061053882094,1.10729366600794,-0.0700293549929668,0.856930213101103,-1.28837568944343,-0.796556514718584,0.672538977842573,0.722270562156084,0.034928808202118,0.00156560518056918
"61297",0.0485557816341429,0.170314433052758,0.0262131129934972,-1.37142855278411,-0.581482726274516,2.48588293097358,2.17631058695523,-1.27796124915714,0.18333278570982,-0.0551853240988435,1.09778074402363,0.141890116023014,0.42436771484578,-0.713401983783565,0.270919125171204,-0.108120315169197,-0.0932961283878303,-1.10794629692712,-0.0148602008027872,-1.91155398366151,0.750277478670871,1.54431242708461,-1.80826348391256,-1.41231731985206,1.48362657353973,0.789121143797458,-0.923449333888587,-0.861837559032459,-0.0798838768118611,0.472382204994549,-0.925869380749335,1.18309542967768,-0.822844677779574,1.21184714912782,-0.838241165008298,-0.709382953511887,0.200212156687723,0.0268249399314098,-0.00510860175493651
"61298",0.0635205531238579,1.6821445964623,0.390932042196197,0.687591675763122,0.457117031857566,-1.37912451303286,-2.35583141466753,-1.58146696407846,-1.11127714925366,-0.713264762972733,-0.529732957425658,1.46361010543105,-0.217920975521713,0.787300868456622,0.234739959182686,0.572703714828752,0.0964421770828413,0.887005718033999,0.593837088957764,0.0573221200217787,-1.12978055027871,0.344126964608155,-0.912188975365554,0.343959918800693,0.471969300751674,0.205227143974288,-0.336523623516373,0.484067594241914,0.933943521045451,-0.258100356157014,0.0705411359096829,-0.0490716650167759,-0.769461422958904,-0.274801148097813,0.105371188287892,0.176437287046777,-0.323797953228889,-0.0334138581994173,0.0151020317486474
"61299",-0.684907096986558,-2.10770457773024,-1.05007428011223,0.861563788481515,-0.364708778220955,0.0801657028425065,-1.57816966620726,0.500075926794554,0.131078974709272,1.81265575638387,1.1517624930452,0.464883132905643,0.644397599204274,-0.473216903601157,0.147403654767995,1.64950943478911,0.574924261896267,-0.342975863523408,-0.623233604873109,-0.0259357693758588,0.650486515309297,-0.0166911045151268,-0.10384717195594,-0.843989531238353,-0.527548423740269,-0.174186148552627,-0.058064132362408,0.135542356275655,-0.104624350094316,0.661223797428387,-0.795196110229746,-0.783236162527679,0.387329362930811,0.785676245504954,-0.115332393114304,-0.051141484943072,0.153912117477713,0.0912689047262118,-0.0574080187364182
"61300",-0.147830860892354,-0.240003110258432,-0.340765270056054,0.195706359355495,0.525018292404149,-0.403025898111413,1.00980930304754,2.89157189796002,-0.123476845639525,-1.51592317040276,-0.00844516781331452,0.31904869663459,-0.388651959041996,1.49471457440282,0.476800932565555,-0.679371227406803,-0.0752342897515397,-0.0160680901325103,-0.623366680216518,-1.86647074030946,1.35771401059569,0.182191368595588,0.540710971101995,-0.286747267074747,-0.580986532640713,-0.49691844413407,0.163852425434172,0.982424922640985,0.342717254586258,-0.855959718052326,-0.0216758496180844,0.740900815595389,0.212610606921223,0.754337249346486,1.38293395654082,0.153732291638928,-0.151012695054151,0.09838786764365,0.0405490652648744
"61301",-0.647173925701439,2.18132667506438,-0.848900965469571,0.527040367458312,-0.342787078042699,-0.0589589381236335,1.15379291340328,0.0461712398364999,0.191246151228658,0.919209875427427,-0.501269816425482,-0.0825148161737909,0.133126981266229,-0.652139404207414,0.362120073241851,0.0219691641355096,0.205938696785112,0.137944050053866,0.541537889185483,-0.570618629907101,0.355473521309993,-0.649441241004902,0.622792794545521,0.663400581814867,-0.00167374085223027,-0.202499080732608,0.202018049573681,0.531647939554878,-0.30346266000393,0.418666058778242,-0.73440316377419,0.0107256938998215,0.250037467546704,-0.293657863322788,-0.597692424920089,-0.265553049970424,0.188539605320342,0.0381031656266283,0.00519813243590887
