"","x"
"305",-0.061145878
"306",0.018431806
"307",-0.072909808
"308",-0.05905757
"309",-0.012383199
"310",-0.181407249
"311",0.045625591
"312",0.027397299
"313",0.163030887
"314",0.013193393
"315",0.029494905
"316",-0.047517634
"317",0.121229315
"318",-0.068585014
"319",-0.019673562
"320",0.05105319
"321",-0.030882573
"322",-0.031439996
"323",0.060986066
"324",0.176718378
"325",-0.100214279
"326",-0.066996789
"327",-0.059390938
"328",0.077162528
"329",0.010048175
"330",-0.089388466
"331",-0.017651653
"332",0.025612497
"333",-0.098881996
"334",-0.09379009
"335",-0.047575688
"336",-0.004075623
"337",-0.024346447
"338",-0.000831461
"339",0.216423416
"340",-0.045506454
"341",0.085886979
"342",-0.160110092
"343",-0.096073306
"344",0.125709677
"345",-0.067656672
"346",-0.118059433
"347",-0.165066874
"348",-0.216072655
"349",-0.074602103
"350",0.040222192
"351",-0.144782162
"352",-0.020862794
"353",-0.069028831
"354",-0.03353498
"355",0.0852175
"356",0.020098114
"357",0.089734101
"358",0.054726982
"359",-0.232205784
"360",0.051741385
"361",-0.129664576
"362",0.03659513
"363",0.082116747
"364",0.080658936
"365",-0.039617753
"366",-0.080309844
"367",-0.236397481
"368",0.030018711
"369",-0.07074467
"370",-0.11072228
"371",0.095126295
"372",-0.002092218
"373",-0.065242803
"374",0.034006858
"375",-0.105219698
"376",-0.093320286
"377",0.731029892
"378",-0.085918462
"379",0.120468044
"380",-0.128950572
"381",-0.005170918
"382",0.077066088
"383",0.02419343
"384",-0.057523227
"385",-0.015866733
"386",0.043606901
"387",0.053513431
"388",0.105868721
"389",-0.029769874
"390",0.060104036
"391",-0.004528618
"392",0.085224533
"393",0.011016154
"394",-0.156956053
"395",0.155764127
"396",0.049357915
"397",-0.085164225
"398",0.024732137
"399",-0.131867981
"400",0.080187941
"401",0.153307581
"402",0.230520391
"403",0.345117474
"404",0.004401231
"405",-0.194766498
"406",-0.06762985
"407",-0.135053492
"408",-0.063427365
"409",-0.037368155
"410",-0.039826727
"411",0.069449806
"412",0.101604843
"413",0.044909024
"414",-0.206025934
"415",-0.202576077
"416",-0.06148473
"417",-0.006495452
"418",0.055708551
"419",-0.126670456
"420",0.007998729
"421",-0.103063619
"422",-0.041180945
"423",0.002922678
"424",-0.043949223
"425",-0.089894033
"426",-0.000489569
"427",0.048889303
"428",0.009639287
"429",0.051553988
"430",0.003459
"431",0.275669002
"432",0.373530292
"433",-0.11041776
"434",-0.083854055
"435",0.091731691
"436",-0.053373551
"437",-0.000735498
"438",0.004577422
"439",0.189178252
"440",-0.02569077
"441",0.017571115
"442",0.054311895
"443",0.16614809
"444",-0.078120387
"445",-0.061818338
"446",0.295508408
"447",-0.133343256
"448",0.076229954
"449",0.110734725
"450",0.15387001
"451",-0.034688568
"452",0.118346715
"453",-0.111433184
"454",0.0501894
"455",0.018037701
"456",0.132071042
"457",-0.027001357
"458",-0.001075006
"459",0.022439742
"460",-0.037927008
"461",0.0501894
"462",-0.017695999
"463",-0.018109298
"464",-0.132241643
"465",-0.053460574
"466",-0.182825661
"467",-0.073874867
"468",0.01163485
"469",0.106013441
"470",-0.113206482
"471",0.150938058
"472",-0.597757256
"473",-0.011363483
"474",-0.058325744
"475",0.052857065
"476",-0.044274664
"477",-0.004879809
"478",-0.044563031
"479",0.140794897
"480",-0.108971095
"481",-0.037048674
"482",0.140958929
"483",-0.081864512
"484",-0.050644136
"485",0.036326075
"486",-0.016362286
"487",0.080260062
"488",0.126668715
"489",0.158455753
"490",0.061773443
"491",-0.111233449
"492",-0.11565671
"493",0.011186981
"494",0.030645633
"495",0.040634298
"496",0.078106666
"497",-0.386847532
"498",0.037427688
"499",-0.047263122
"500",0.03618052
"501",0.179247165
"502",-0.27012012
"503",-0.085517562
"504",0.013568783
"505",-0.153063393
"506",0.091369176
"507",0.042108202
"508",-0.000158286
"509",-0.051883674
"510",-0.054557538
"511",-0.03616879
"512",-0.089388466
"513",0.027553224
"514",-0.026448941
"515",0.038847709
"516",-0.028087592
"517",0.038899326
"518",-0.123667634
"519",0.061239505
"520",-0.077879167
"521",0.044024968
"522",0.019140506
"523",-0.080524242
"524",-0.060559309
"525",-0.012844539
"526",-0.043544388
"527",-0.194938636
"528",-0.032888866
"529",-0.102990902
"530",0.080325746
"531",0.056028271
"532",0.150423551
"533",-0.045214868
"534",0.310529613
"535",-0.111285067
"536",0.006343269
"537",0.030629778
"538",-0.034201837
"539",0.160003328
"540",-0.033318973
"541",-0.038975811
"542",0.06849637
"543",-0.047112918
"544",-0.444890952
"545",-0.021319008
"546",-0.13180939
"547",-0.03580842
"548",-0.17845068
"549",-0.139015174
"550",0.04798975
"551",0.033240819
"552",-0.017305589
"553",0.077552462
"554",0.0501894
"555",-0.003679252
"556",0.045846844
"557",0.087571049
"558",0.022360825
"559",0.017493272
"560",0.024994993
"561",-0.106694436
"562",-0.002459502
"563",0.075110817
"564",-0.005590654
"565",-0.054969764
"566",-0.003847456
"567",0.181621218
"568",0.120677733
"569",0.10897901
"570",-0.014355636
"571",-0.335125065
"572",-0.138539946
"573",-0.161258078
"574",0.004731202
"575",-0.118605173
"576",-0.148072398
"577",-0.090821838
"578",0.052142405
"579",0.010885262
"580",0.036720538
"581",0.009339118
"582",0.024218225
"583",-0.26947341
"584",-0.049282408
"585",-0.036393261
"586",0.066764021
"587",0.075964117
"588",0.030484939
"589",-0.053915835
"590",0.046482348
"591",-0.400108314
"592",-0.047488666
"593",-0.068165577
"594",-0.124981141
"595",0.052597666
"596",-0.062350845
"597",-0.080348826
"598",-0.246879912
"599",-0.091998553
"600",0.077186131
"601",0.038843059
"602",-0.08938334
"603",-0.134035087
"604",0.203327083
"605",-0.058079338
"606",0.030018711
"607",-0.056415653
"608",0.049924874
"609",-0.030266023
"610",0.151175404
"611",0.012584829
"612",0.03566494
"613",-0.055726743
"614",0.010453129
"615",0.114540362
"616",0.118399763
"617",0.016781354
"618",0.081194067
"619",0.135751986
"620",0.090793633
"621",-0.014355636
"622",0.146824741
"623",0.142046595
"624",-0.044256067
"625",0.063615942
"626",-0.132832265
"627",-0.072398579
"628",0.120849395
"629",-0.014387345
"630",0.088465476
"631",-0.346585012
"632",-0.120889223
"633",0.029616618
"634",0.051931047
"635",0.042066002
"636",-0.199252403
"637",0.057013893
"638",-0.005326247
"639",0.035845423
"640",-0.033050156
"641",0.158739233
"642",-0.033609605
"643",-0.060031688
"644",-0.052311039
"645",0.191613936
"646",-0.070025301
"647",0.045372152
"648",-0.01477418
"649",-0.004728294
"650",-0.01648078
"651",-0.076017952
"652",-0.058947063
"653",0.012931609
"654",0.043856406
"655",0.073347592
"656",-0.156935907
"657",0.017890596
"658",-0.078671014
"659",0.04657557
"660",0.034115219
"661",-0.086869633
"662",-0.112082815
"663",-0.032746768
"664",-0.189492381
"665",-0.048860049
"666",-0.178687489
"667",-0.433984137
"668",-0.121428883
"669",-0.004966712
"670",0.013734364
"671",-0.064992583
"672",0.036110902
"673",-0.035708761
"674",-0.097360468
"675",-0.010932303
"676",-0.058515883
"677",-0.014804578
"678",-0.01296947
"679",-0.063029027
"680",-0.110565817
"681",0.026571655
"682",-0.161647236
"683",-0.095956421
"684",0.05243876
"685",-0.050249314
"686",-0.100724256
"687",0.054443025
"688",-0.021175957
"689",-0.016431785
"690",0.019183659
"691",0.052334809
"692",0.322521353
"693",-0.025290227
"694",-0.029073691
"695",0.064550424
"696",0.105358267
"697",0.033370995
"698",0.057429933
"699",0.134899998
"700",-0.00556109
"701",-0.027853704
"702",-0.292135513
"703",-0.127349353
"704",0.03987267
"705",0.002980852
"706",0.04172256
"707",0.026777649
"708",-0.07442919
"709",-0.084627724
"710",-0.035775161
"711",0.133129501
"712",0.074321651
"713",0.120759869
"714",-0.093137717
"715",-0.188335157
"716",-0.04129014
"717",0.088812852
"718",-0.143865919
"719",0.085117841
"720",-0.046362496
"721",-0.030643916
"722",-0.12624327
"723",-0.176943278
"724",0.031160021
"725",-0.086518025
"726",-0.004402018
"727",0.137972379
"728",-0.224585271
"729",0.184955144
"730",0.094033384
"731",-0.011974311
"732",0.136226797
"733",0.15907886
"734",-0.0776541
"735",0.136925602
"736",0.033278489
"737",-0.089388466
"738",0.086437726
"739",0.0816504
"740",0.026657843
"741",0.170430446
"742",-0.104377306
"743",-0.056627011
"744",0.119699144
"745",0.081330919
"746",-0.074184156
"747",0.082424426
"748",-0.191489434
"749",0.129286194
"750",0.013825321
"751",-0.028698659
"752",0.065019393
"753",0.031081104
"754",-0.114367342
"755",0.223318243
"756",-0.114692605
"757",0.091800952
"758",-0.003116703
"759",-0.050715542
"760",0.055873299
"761",0.123175406
"762",0.230719352
"763",-0.093717074
"764",-0.219347572
"765",0.023118997
"766",0.199967766
"767",0.078176403
"768",-0.076596296
"769",0.115440512
"770",0.069815659
"771",0.035037422
"772",-0.068079031
"773",-0.003814077
"774",0.102018976
"775",-0.474247432
"776",0.013953352
"777",-0.016735292
"778",0.050867343
"779",-0.118684924
"780",-0.152709341
"781",-0.09244231
"782",0.013557577
"783",-0.010050154
"784",-0.197268045
"785",0.05224731
"786",-0.074591315
"787",0.041225696
"788",0.120135808
"789",0.024966383
"790",-0.003339982
"791",0.003337169
"792",0.092687869
"793",0.008424663
"794",-0.012818551
"795",-0.156110859
"796",0.100839043
"797",-0.071887887
"798",0.080072904
"799",-0.076835132
"800",0.321894789
"801",0.0501894
"802",-0.115892983
"803",-0.135594106
"804",0.052271271
"805",-0.027320242
"806",0.026661658
"807",-0.058447695
"808",0.002728009
"809",0.063401604
"810",0.100850844
"811",-0.356939709
"812",0.023547912
"813",0.091227674
"814",0.078676724
"815",0.029998207
"816",-0.042991614
"817",-0.248850203
"818",0.062108064
"819",-0.045082069
"820",0.080673122
"821",0.048123264
"822",-0.382764793
"823",0.284106278
"824",0.030018711
"825",-0.060269094
"826",0.046189451
"827",0.173255944
"828",-0.044358468
"829",-0.097245371
"830",0.00707736
"831",-0.020227409
"832",-0.045496321
"833",-0.073978579
"834",0.131922626
"835",-0.165853715
"836",-0.0328209165
"837",0.130301976
"838",-0.028660154
"839",-0.278810656
"840",0.046039128
"841",0.043794656
"842",-0.040988422
"843",-0.044115639
"844",0.167606735
"845",-0.324203706
"846",0.208897018
"847",0.097973728
"848",0.14005866
"849",0.072581673
"850",-0.058844423
"851",-0.058868742
"852",0.131290579
"853",-0.021900869
"854",0.01163485
"855",-0.05227921
"856",-0.032500839
"857",0.019678736
"858",-0.02453897
"859",0.035532021
"860",0.091622257
"861",-0.015914536
"862",0.013211751
"863",-0.083913124
"864",0.042761707
"865",-0.015614963
"866",0.071969533
"867",-0.040914154
"868",-0.054149723
"869",0.075397873
"870",0.035161281
"871",0.076942229
"872",0.285932565
"873",0.065221214
"874",-0.022020555
"875",-0.028108335
"876",0.034997964
"877",0.067514801
"878",-0.003904438
"879",-0.036216593
"880",0.099640632
"881",-0.00152204
"882",-0.053736305
"883",-0.209770358
"884",0.037618303
"885",0.068839216
"886",-0.029469228
"887",-0.107862568
"888",-0.022435284
"889",0.046793961
"890",-0.057896113
"891",0.032169723
"892",-0.138989186
"893",-0.008920527
"894",-0.054786539
"895",0.020200515
"896",-0.037342286
"897",-0.12206564
"898",-0.10232482
"899",0.047071838
"900",0.063461924
"901",-0.102347112
"902",-0.101736522
"903",-0.067090905
"904",-0.048240638
"905",0.085908079
"906",0.004562044
"907",-0.064586675
"908",-0.119911945
"909",0.000325584
"910",0.030429149
"911",-0.099997974
"912",-0.183095431
"913",-0.014355636
"914",0.002339506
"915",-0.027853704
"916",-0.022716022
"917",0.106357956
"918",0.033610487
"919",0.187522316
"920",0.175877952
"921",0.146977091
"922",0.207843566
"923",-0.036539054
"924",-0.042487717
"925",-0.034309602
"926",0.21372416
"927",0.115851068
"928",-0.087291694
"929",0.148076677
"930",-0.076243973
"931",0.039784217
"932",0.02423718
"933",-0.122482991
"934",0.049733424
"935",-0.083013213
"936",-0.148510134
"937",-0.014690495
"938",0.230232263
"939",-0.03927908
"940",0.022621059
"941",-0.040331698
"942",-0.01477418
"943",-0.052885509
"944",-0.062932944
"945",0.093061113
"946",0.214474702
"947",-0.133476174
"948",0.172819757
"949",-0.142702079
"950",0.295301819
"951",0.195071483
"952",-0.144240534
"953",-0.067224121
"954",-0.039153075
"955",-0.036059713
"956",-0.01477418
"957",-0.04487226
"958",0.010692739
"959",-0.13918004
"960",-0.024565792
"961",0.089238906
"962",0.573637867
"963",0.288140678
"964",0.027893209
"965",0.037949109
"966",-0.034571385
"967",0.098011756
"968",-0.112900829
"969",-0.282879806
"970",0.091546917
"971",-0.211711085
"972",0.050291443
"973",-0.100392914
"974",-0.128308034
"975",0.017572546
"976",-0.009053922
"977",0.07417407
"978",-0.011473274
"979",0.243419313
"980",0.039931798
"981",-0.067374802
"982",0.028878832
"983",-0.122536576
"984",-0.092613196
"985",-0.085257328
"986",0.091049218
"987",0.044015312
"988",0.384426975
"989",0.19169774
"990",0.047126317
"991",0.02584722
"992",0.146959805
"993",0.20644536
"994",-0.075915015
"995",0.012113833
"996",-0.001387453
"997",-0.035482025
"998",0.058823848
"999",0.0145823
"1000",-0.307762182
"1001",-0.250725246
"1002",0.093999529
"1003",-0.009801841
"1004",-0.058694458
"1005",0.136594677
"1006",-0.012501812
"1007",-0.223097658
"1008",-0.005385733
"1009",0.116030121
"1010",0.070655847
"1011",-0.043998933
"1012",-0.055349565
"1013",-0.099576986
"1014",0.075033212
"1015",-0.050232983
"1016",-0.001908487
"1017",0.022301131
"1018",0.08865779
"1019",-0.057230956
"1020",-0.044744736
"1021",-0.034736699
"1022",-0.073506719
