"","x"
"296",-0.068531097
"297",0.038062869
"298",-0.102850796
"299",0.083226977
"300",0.224449454
"301",-0.412083329
"302",-0.002520265
"303",-0.227338852
"304",-0.715613665
"305",-0.053175033
"306",-0.294911028
"307",-0.09005952
"308",-0.099678816
"309",-0.069954516
"310",0.030503331
"311",-0.198009552
"312",0.076543509
"313",0.044515072
"314",-0.171292902
"315",-0.165303053
"316",-0.017618777
"317",-0.088464738
"318",-0.092239918
"319",-0.068580152
"320",0.127232967
"321",-0.056238057
"322",-0.147390188
"323",-0.023714842
"324",0.070174156
"325",-0.045940758
"326",-0.206247391
"327",-0.119380177
"328",0.253852306
"329",-0.036337556
"330",-0.039740325
"331",-0.042137624
"332",0.120946585
"333",-0.208108486
"334",0.157727419
"335",-0.157343985
"336",-0.062693299
"337",-0.035475494
"338",0.020469962
"339",-0.414965929
"340",-0.232481541
"341",-0.038885833
"342",-0.317716719
"343",-0.128149809
"344",-0.133354188
"345",-0.031202079
"346",-0.077682318
"347",0.015138923
"348",-0.18352163
"349",-0.231933237
"350",0.037375151
"351",0.175080834
"352",0.531739174
"353",0.015570103
"354",-0.117692055
"355",-0.018524529
"356",-0.045423986
"357",-0.166792513
"358",0.162833153
"359",-0.045938791
"360",-0.052787782
"361",-0.219229223
"362",-0.311880649
"363",-0.215129317
"364",0.251257835
"365",-0.01652068
"366",-0.042887689
"367",0.400020896
"368",-0.309196831
"369",-0.255805553
"370",-0.11257583
"371",-0.195298733
"372",0.103483735
"373",-0.078913392
"374",-0.08635831
"375",0.281818806
"376",-0.047504605
"377",-0.078135373
"378",-0.087083341
"379",-0.273416699
"380",-0.084195436
"381",-0.250963808
"382",-0.570529999
"383",0.330531894
"384",-0.074228407
"385",-0.812724353
"386",-0.109509052
"387",-0.074423434
"388",-0.073912324
"389",0.047298132
"390",-0.20664394
"391",-0.192232312
"392",-0.181985916
"393",-0.321805538
"394",-0.005273284
"395",0.16821724
"396",0.153194486
"397",-0.046574296
"398",0.015469252
"399",-1.26e-05
"400",-0.07119161
"401",0.160578667
"402",-0.111764611
"403",0.318472205
"404",-0.069911601
"405",0.064484774
"406",-0.202566267
"407",0.000772534
"408",0.022982775
"409",-0.086492063
"410",-0.045880379
"411",0.055509268
"412",0.120544373
"413",-0.123354734
"414",-0.043447198
"415",-0.035330118
"416",0.073885022
"417",-0.391987564
"418",0.492151676
"419",0.430087148
"420",-0.35169685
"421",-0.043319167
"422",-0.285227419
"423",0.150811134
"424",-0.100618185
"425",-0.296018781
"426",-0.072655262
"427",-0.323099376
"428",0.095632731
"429",-0.039357306
"430",-0.135865451
"431",-0.010686697
"432",0.182978092
"433",0.160907208
"434",0.233324824
"435",-0.110711636
"436",-0.109636606
"437",-0.228139461
"438",0.075714766
"439",0.004930912
"440",0.009067117
"441",0.558491169
"442",-0.018742205
"443",0.077471315
"444",-0.182389618
"445",0.106917916
"446",-0.517344178
"447",0.014412819
"448",-0.138905944
"449",-0.295019866
"450",0.121664463
"451",-0.136718632
"452",-0.051705541
"453",0.107575356
"454",-0.209605636
"455",-0.293461384
"456",0.032253204
"457",-0.070289911
"458",-0.180257143
"459",0.069695412
"460",-0.192278804
"461",-0.084845604
"462",-0.28728974
"463",-0.19913608
"464",0.048018037
"465",0.062728344
"466",-0.056515874
"467",0.029471098
"468",-0.028642596
"469",0.211449205
"470",-0.073106111
"471",0.256851851
"472",-0.04292226
"473",-0.026841642
"474",-0.376169385
"475",-0.053306343
"476",0.068723141
"477",-0.191123725
"478",0.045411645
"479",-0.185261072
"480",-0.077264787
"481",-0.336413564
"482",-0.502683045
"483",-0.028584899
"484",0.036726771
"485",0.057368694
"486",-0.045615734
"487",-0.068532707
"488",-0.146974923
"489",-0.028928222
"490",-0.090112866
"491",-0.080331685
"492",-0.112181665
"493",-0.119243564
"494",0.068042575
"495",0.282739936
"496",0.034402429
"497",-0.167030634
"498",0.035607277
"499",0.003632127
"500",-0.102292539
"501",-0.103258611
"502",0.845533191
"503",0.117294131
"504",-0.140925886
"505",-0.071459295
"506",-0.085063161
"507",-0.249779881
"508",-0.08853388
"509",-0.027893008
"510",-0.026064695
"511",0.006389915
"512",-0.124344052
"513",0.399847327
"514",-0.040858926
"515",-0.005515398
"516",0.385252296
"517",-0.079815389
"518",-0.171213807
"519",0.061760484
"520",-0.09806949
"521",0.007978378
"522",-0.012851657
"523",0.048946916
"524",0.02333325
"525",-0.152680637
"526",-0.126478197
"527",-0.020929517
"528",-0.159583332
"529",-0.071367563
"530",0.203491627
"531",-0.17697394
"532",0.458561002
"533",-0.068642916
"534",-0.088811757
"535",-0.042861046
"536",-0.107727291
"537",-0.107324721
"538",0.079803406
"539",-0.233567835
"540",-0.012131514
"541",-0.086441459
"542",-0.099660875
"543",-0.051416637
"544",-0.282354714
"545",-0.208229305
"546",0.33347076
"547",0.031156956
"548",-0.257219435
"549",-0.274607004
"550",-0.184736611
"551",-0.036578239
"552",-0.297570826
"553",0.139630614
"554",-0.185324372
"555",0.119755446
"556",0.117411076
"557",-0.124415518
"558",-0.349305512
"559",-0.40070826
"560",-0.223768057
"561",-0.282614709
"562",-0.18763894
"563",-0.101014079
"564",0.024610101
"565",-0.035069705
"566",-0.041647316
"567",-0.207454623
"568",0.004207908
"569",0.340694486
"570",-0.107997478
"571",0.200748383
"572",0.085932551
"573",-0.24358225
"574",0.05804783
"575",0.137320934
"576",0.099265872
"577",0.188708244
"578",0.172109662
"579",-0.030274691
"580",0.031361281
"581",0.09130889
"582",-0.151824818
"583",-0.00730984
"584",-0.062328444
"585",0.026439204
"586",-0.052207039
"587",-0.256699191
"588",0.084827854
"589",0.583207442
"590",-0.040966199
"591",-0.253202305
"592",-0.126062081
"593",0.021502985
"594",0.023962631
"595",-0.055939899
"596",0.088203146
"597",-0.084387408
"598",-0.486035274
"599",-0.209278093
"600",0.090699508
"601",-0.047617541
"602",-0.032517777
"603",0.102982714
"604",0.451076819
"605",0.005539431
"606",0.32284887
"607",0.03329195
"608",-0.045947121
"609",-0.19330834
"610",-0.066724406
"611",0.167099311
"612",-0.149961219
"613",-0.169212566
"614",-0.218042837
"615",-0.099120603
"616",-0.021618889
"617",-0.218351648
"618",-0.136406706
"619",-0.103892432
"620",-0.019320951
"621",0.162011458
"622",-0.120395945
"623",-0.104220496
"624",-0.123200343
"625",-0.332359002
"626",-0.33163564
"627",0.021678342
"628",-0.013535009
"629",-0.219829724
"630",-0.146720992
"631",0.009838356
"632",0.073778226
"633",0.130817129
"634",-0.030732201
"635",-0.198035524
"636",0.090174868
"637",-0.294212089
"638",-0.108057545
"639",-0.267002509
"640",0.175854041
"641",-0.142222748
"642",-0.009304688
"643",-0.093497441
"644",-0.163590537
"645",0.002435698
"646",0.100922539
"647",-0.003864215
"648",0.436293437
"649",0.016590311
"650",-0.044733272
"651",0.033930137
"652",-0.011444436
"653",0.171637489
"654",0.133317902
"655",-0.01393883
"656",-0.187757776
"657",-0.028234289
"658",-0.112030671
"659",0.019079997
"660",0.22371669
"661",0.069793894
"662",-0.028231786
"663",0.122823669
"664",-0.263365613
"665",0.000376834
"666",0.015636756
"667",-0.066716002
"668",0.028602852
"669",-0.038023398
"670",-0.026967154
"671",-0.322468565
"672",0.042133166
"673",0.029946997
"674",-0.071751283
"675",-0.062264309
"676",0.356228067
"677",0.535999491
"678",0.077486827
"679",0.167770698
"680",0.043289735
"681",-0.053598688
"682",-0.08439605
"683",-0.246052549
"684",-0.434941457
"685",-0.057409034
"686",-0.2173519
"687",-0.090959178
"688",-0.118103252
"689",-0.163512931
"690",-0.25782542
"691",-0.066363559
"692",-0.005542384
"693",0.02371998
"694",-0.020073042
"695",-0.119336651
"696",-0.008901463
"697",-0.13464372
"698",0.092082335
"699",-0.026421831
"700",-0.112460838
"701",-0.130817757
"702",0.10458584
"703",0.024691059
"704",-0.025530742
"705",-0.236060486
"706",-0.067016767
"707",0.113317325
"708",-0.355510877
"709",-0.150326059
"710",-0.074476347
"711",-0.233187066
"712",-0.212123678
"713",-0.326281355
"714",-0.199972079
"715",0.274168326
"716",0.048842384
"717",-0.053119467
"718",-0.157187448
"719",0.205177619
"720",-0.013822303
"721",-0.212285326
"722",-0.124169992
"723",-0.164449678
"724",0.20734389
"725",-0.229974494
"726",-0.088092552
"727",0.707033946
"728",-0.195945726
"729",0.36278577
"730",-0.013877438
"731",0.087662413
"732",-0.257604704
"733",0.725938155
"734",-0.033990131
"735",-0.146854923
"736",0.28651519
"737",-0.079005168
"738",-0.058902965
"739",-0.052649782
"740",-0.099783288
"741",0.081912472
"742",-0.027271019
"743",-0.081588672
"744",-0.030120121
"745",-0.161906288
"746",-0.110468672
"747",0.015051081
"748",0.555005743
"749",0.61278589
"750",-0.036131309
"751",-0.033193634
"752",0.272465898
"753",0.048372759
"754",0.411807849
"755",-0.086961494
"756",-0.079151974
"757",-0.15223758
"758",-0.22530602
"759",-0.157496319
"760",0.757581784
"761",0.634517743
"762",0.290647819
"763",0.640290095
"764",0.161832764
"765",-0.176027403
"766",-0.04397379
"767",0.121612503
"768",0.236387088
"769",-0.052332745
"770",-0.061838017
"771",-0.383129404
"772",0.027592911
"773",0.04763694
"774",0.069771006
"775",0.053589954
"776",-0.036018835
"777",0.171160652
"778",-0.247075902
"779",0.056906297
"780",-0.223872886
"781",-0.014502512
"782",0.03685899
"783",-0.095017062
"784",-0.048094914
"785",-0.256105946
"786",0.415330841
"787",-0.346522079
"788",-0.06908779
"789",0.073036744
"790",-0.012845979
"791",0.181496932
"792",0.018401637
"793",-0.119916664
"794",-0.036311255
"795",0.274218871
"796",-0.097054408
"797",-0.389476285
"798",-0.155907617
"799",-0.044901
"800",-0.091128037
"801",0.028876616
"802",0.121292665
"803",-0.060680554
"804",-0.014844583
"805",-0.041251944
"806",0.072621896
"807",0.028168811
"808",0.071215465
"809",0.664795114
"810",-0.125169383
"811",-0.222297774
"812",-0.309486912
"813",-0.126828299
"814",-0.020612584
"815",0.224632933
"816",0.035075857
"817",-0.144524858
"818",-0.08304833
"819",0.001555695
"820",0.017601325
"821",-0.069621132
"822",0.011186494
"823",-0.301850544
"824",-0.132155405
"825",0.034078016
"826",0.316981627
"827",0.069216563
"828",-0.092878745
"829",-0.188445316
"830",-0.080746637
"831",-0.290873633
"832",-0.184941457
"833",-0.176499889
"834",0.049606814
"835",0.559550597
"836",-0.102015303
"837",0.066947772
"838",-0.203774558
"839",-0.033621655
"840",0.244513466
"841",-0.228203879
"842",-0.16489266
"843",0.117969467
"844",-0.131746457
"845",-0.003406213
"846",-0.172260271
"847",0.063824071
"848",-0.038513527
"849",0.00902213
"850",-0.414894329
"851",0.065058484
"852",-0.091076301
"853",-0.22150229
"854",0.005125775
"855",-0.079125987
"856",-0.107224331
"857",-0.01123415
"858",-0.180327342
"859",-0.064188347
"860",-0.03036891
"861",0.074298813
"862",0.05772598
"863",0.075788094
"864",-0.010170863
"865",-0.0238605
"866",-0.236641751
"867",-0.299265073
"868",0.321090772
"869",0.142341926
"870",-0.266972707
"871",-0.029556857
"872",0.052316322
"873",0.054536356
"874",-0.052012191
"875",0.192429854
"876",0.221746399
"877",0.048426463
"878",-0.310117767
"879",-0.150927589
"880",0.0409732
"881",0.124208285
"882",-0.085952387
"883",-0.1516044
"884",-0.158099399
"885",-0.021865116
"886",-0.046730028
"887",-0.086040364
"888",-0.091518865
"889",-0.22765498
"890",-0.16669117
"891",0.080112292
"892",0.087358787
"893",0.095298721
"894",-0.275930808
"895",-0.202772544
"896",0.024454727
"897",-0.429839418
"898",0.197766616
"899",0.045343711
"900",-0.085198746
"901",0.102522566
"902",-0.203761325
"903",0.099759175
"904",-0.112373398
"905",0.037352814
"906",0.129618957
"907",-0.404864357
"908",-0.002442883
"909",-0.25973116
"910",0.25604005
"911",0.368856265
"912",-0.097818003
"913",0.460031464
"914",0.314464046
"915",-0.058918045
"916",-0.043885396
"917",-0.523176716
"918",0.07663758
"919",-0.039108143
"920",0.096991255
"921",-0.043734596
"922",-0.005064891
"923",0.184990956
"924",0.226196005
"925",0.459176256
"926",-0.481816457
"927",-0.204851733
"928",-0.082013534
"929",-0.178590403
"930",-0.136330352
"931",-0.183387027
"932",0.057964756
