"","x"
"165",-0.088130305
"166",0.051289608
"167",0.094968369
"168",-0.273624251
"169",0.056671789
"170",0.073860695
"171",0.103177001
"172",-0.236548553
"173",0.037927081
"174",0.078674724
"175",0.074089815
"176",0.045262506
"177",-0.08941699
"178",0.421470573
"179",0.244633963
"180",-0.085818479
"181",-0.032715867
"182",-0.121317933
"183",0.003270914
"184",-0.133533786
"185",0.295882752
"186",-0.033237884
"187",-0.008066008
"188",-0.014423797
"189",-0.041774581
"190",0.129092147
"191",-0.124815951
"192",0.04635196
"193",-0.017442534
"194",0.009266188
"195",-0.077434848
"196",0.215619733
"197",0.100917151
"198",0.026293208
"199",0.004067113
"200",-0.100903938
"201",-0.140265892
"202",-0.075138877
"203",-0.094129155
"204",-0.234191368
"205",0.224157502
"206",-0.363842378
"207",-0.012795398
"208",-0.068891297
"209",0.105758836
"210",0.23442023
"211",0.096845319
"212",-0.169230054
"213",-0.004892657
"214",-0.06045861
"215",0.093013694
"216",-0.007933805
"217",0.067180683
"218",0.093717625
"219",0.061930349
"220",0.127596905
"221",0.365283778
"222",0.119864871
"223",0.043855121
"224",0.000553181
"225",0.206856777
"226",0.204359939
"227",-0.060559819
"228",-0.182736943
"229",-0.031489203
"230",0.193498065
"231",-0.293939421
"232",-0.109896491
"233",0.09713917
"234",0.030646732
"235",-0.080656598
"236",0.09202676
"237",-0.233306537
"238",0.011358073
"239",0.086846282
"240",0.400822213
"241",-0.015498946
"242",0.057034304
"243",-0.354382703
"244",0.071820309
"245",-0.105353425
"246",0.084491422
"247",0.125172307
"248",-0.207977364
"249",-0.04771776
"250",-0.109464476
"251",0.099661043
"252",0.150145223
"253",0.040420821
"254",0.076656391
"255",0.030756643
"256",0.14268439
"257",0.002838423
"258",0.086120059
"259",0.043727567
"260",0.026952317
"261",-0.006347368
"262",-0.073389957
"263",-0.142273257
"264",0.019349148
"265",-0.010718057
"266",0.007279684
"267",0.032781412
"268",0.026639631
"269",-0.143919001
"270",-0.041968057
"271",-0.024408648
"272",-0.10659785
"273",-0.009522031
"274",-0.081339011
"275",-0.126557956
"276",-0.328623901
"277",-0.005829165
"278",0.046405008
"279",-0.228245983
"280",0.12570553
"281",0.018972208
"282",0.091631582
"283",0.089645793
"284",-0.129420707
"285",0.030030062
"286",0.035692146
"287",0.051677754
"288",0.036465814
"289",-0.071234534
"290",-0.108078072
"291",-0.123373697
"292",0.152478387
"293",0.10752814
"294",0.018992355
"295",-0.117616246
"296",0.125015786
"297",-0.184571932
"298",0.11534517
"299",-0.076483438
"300",-0.071157823
"301",-0.12870426
"302",-0.05009527
"303",-0.244251738
"304",-0.104994068
"305",-0.147175083
"306",-0.0569746
"307",0.021542599
"308",0.066158941
"309",-0.059876392
"310",0.109257033
"311",0.097451856
"312",-0.024875353
"313",-0.432760308
"314",0.038158347
"315",0.011662772
"316",0.043160846
"317",0.019764235
"318",0.074913313
"319",0.187804034
"320",-0.232686827
"321",0.216544916
"322",-0.007661412
"323",-0.027396271
"324",-0.135534475
"325",0.052719881
"326",0.052879979
"327",-0.099104116
"328",-0.010671446
"329",0.087118556
"330",0.291619112
"331",-0.076259206
"332",0.032942583
"333",-0.026873062
"334",0.11096411
"335",-0.133180211
"336",0.001760652
"337",-0.101755808
"338",-0.077430079
"339",0.086784413
"340",0.182060888
"341",-0.026960323
"342",0.120968153
"343",-0.078146169
"344",-0.010905812
"345",0.065064003
"346",0.020863583
"347",-0.056825707
"348",-0.122150967
"349",0.073358347
"350",0.254805376
"351",-0.098451088
"352",-0.084303389
"353",-0.019324134
"354",1.425349762
"355",0.01976948
"356",-0.012975524
"357",0.06494384
"358",-0.143643747
"359",0.121082833
"360",-0.005453656
"361",0.077878287
"362",-0.155976424
"363",0.003572514
"364",-0.062913189
"365",-0.07618011
"366",-0.239118705
"367",0.147967985
"368",-0.050783704
"369",0.070262005
"370",-0.044277141
"371",-0.01030762
"372",-0.133381555
"373",-0.037605832
"374",0.278143098
"375",-0.004943798
"376",-0.078417251
"377",-0.016501258
"378",0.112272551
"379",0.002759507
"380",0.027257373
"381",-0.077732513
"382",0.187270214
"383",-0.15966166
"384",0.235097458
"385",-0.061638544
"386",0.055352022
"387",0.080563476
"388",0.030718496
"389",0.079842498
"390",-0.149439881
"391",-0.07784457
"392",0.094851663
"393",0.04163008
"394",0.072813918
"395",0.005642345
"396",-0.291071961
"397",-0.161543498
"398",0.075504353
"399",0.109007647
"400",0.031330516
"401",0.035676887
"402",0.003521135
"403",0.177398016
"404",-0.039050291
"405",-0.080422471
"406",-0.020450542
"407",-0.018597076
"408",-0.00236399
"409",0.078119328
"410",-0.025165985
"411",-0.12199832
"412",-0.057139824
"413",0.020740797
"414",-0.09889395
"415",-0.112616072
"416",0.069029977
"417",0.024195125
"418",0.418814709
"419",-0.007375548
"420",-0.060346553
"421",-0.022985528
"422",-0.082254598
"423",-0.003433416
"424",-0.058736274
"425",-0.065431605
"426",0.033602526
"427",-0.199409614
"428",-0.367589603
"429",-0.077078471
"430",-0.016323278
"431",-0.085339317
"432",0.013604095
"433",-0.019907663
"434",0.123834779
"435",-0.062311778
"436",0.300352146
"437",-0.083482931
"438",0.042315533
"439",-0.002944658
"440",-0.007688472
"441",0.084923794
"442",0.034280112
"443",-0.030927251
"444",0.087317278
"445",-0.30580468
"446",0.034469535
"447",-0.084088872
"448",0.095272472
"449",-0.025573681
"450",-0.155904124
"451",0.09312742
"452",-0.182063053
"453",0.247588088
"454",-0.022903989
"455",-0.047409604
"456",-0.000952194
"457",-0.238194952
"458",-0.154969881
"459",-0.085013578
"460",-0.008050749
"461",-0.007935116
"462",0.087243845
"463",0.024672677
"464",-0.048740456
"465",-0.098545323
"466",0.283567836
"467",0.076109459
"468",-0.057088444
"469",-0.028638313
"470",0.002339771
"471",-0.103778432
"472",-0.121944795
"473",0.074582031
"474",-0.002367685
"475",0.022157481
"476",0.158631971
"477",-0.084340642
"478",0.09745424
"479",0.106222203
"480",-0.011687825
"481",-0.08566917
"482",0.078227451
"483",-0.015281866
"484",-0.040725777
"485",0.086986115
"486",-0.034832785
"487",-0.099208424
"488",0.019935539
"489",-0.099844227
"490",-0.128632078
"491",-0.269495557
"492",-0.110552142
"493",0.075925639
"494",0.216170838
"495",0.173859765
"496",-0.438413034
"497",0.067477753
"498",0.011465838
"499",-0.002030204
"500",-0.052888701
"501",0.095812967
"502",0.078455021
"503",0.099385311
"504",-0.071080754
"505",-0.031104872
"506",0.063314845
"507",-0.177203665
"508",0.138634851
"509",0.02573817
"510",0.044088056
"511",-0.051031659
"512",0.226448109
"513",-0.095146785
"514",-0.026783059
"515",0.038930704
"516",0.159242561
"517",0.10403805
"518",-0.002940962
"519",0.343742659
"520",-0.045096586
"521",0.03954189
"522",0.197219183
"523",0.043491056
"524",-0.293598304
"525",-0.101893017
"526",-0.05035908
"527",-0.07449908
"528",0.127824952
"529",0.077339699
"530",0.03309231
"531",-0.046807478
"532",-0.044595549
"533",-0.040836642
"534",0.028384139
"535",-0.083577404
"536",0.598283937
"537",-0.051024864
"538",-0.123810718
"539",-0.062317858
"540",-0.078427205
"541",0.021981528
"542",-0.274577329
"543",0.396166375
"544",0.093321612
"545",0.245022824
"546",0.017169764
"547",-0.040895531
"548",0.020352294
"549",-0.058617423
"550",0.03475373
"551",0.085544994
"552",-0.058588932
"553",0.057206561
"554",0.159005215
"555",0.106523206
"556",0.13293307
"557",0.088372042
"558",0.234946301
"559",0.216305902
"560",0.010789683
"561",0.09106343
"562",-0.060160587
"563",0.092354824
"564",0.131330659
"565",0.08319967
"566",-0.039082596
"567",0.080976178
"568",0.033766916
"569",-0.046827624
"570",0.022749116
"571",0.056822469
"572",-0.093504558
"573",0.006282856
"574",-0.015162299
"575",0.060264995
"576",-0.030686209
"577",-0.065965364
"578",-0.020121882
"579",-0.034750412
"580",0.027976682
"581",0.213562062
"582",0.016395857
"583",-0.030109475
"584",0.053889324
"585",0.162356665
"586",0.012841751
"587",-0.0298856
"588",0.018009951
"589",0.102617075
"590",0.143910696
"591",0.036131432
"592",-0.199806342
"593",0.064042976
"594",-0.002215336
"595",0.024889161
"596",-0.108321557
"597",-0.071875343
"598",-0.089148293
"599",0.101872732
"600",0.049704959
"601",0.080446174
"602",-0.022046158
"603",0.009024908
"604",0.066400816
"605",-0.122880707
"606",0.079177906
"607",0.058279564
"608",0.150294473
"609",-0.134398589
"610",-0.06297041
"611",0.140252878
"612",-0.018490861
"613",-0.020444582
"614",0.009706309
"615",0.018752386
"616",-0.092470119
"617",-0.036024521
"618",-0.086204658
"619",0.071506669
"620",0.088991692
"621",0.040495207
"622",0.114291003
"623",0.005937865
"624",-0.021571229
"625",-0.047102521
"626",0.052251508
"627",-0.080193768
"628",0.069500139
"629",-0.224084864
"630",0.036159923
"631",-0.063300977
"632",-0.029384325
"633",-0.08732606
"634",0.048912337
"635",-0.05844898
"636",0.154061606
"637",-0.050840686
"638",-0.140307555
"639",-0.014640281
"640",0.140578797
"641",0.040495565
"642",0.083090832
"643",0.127937724
"644",-0.111611734
"645",-0.005941341
"646",-0.033502529
"647",0.055882742
"648",-0.156706999
"649",0.015552809
"650",0.07535558
"651",0.092094471
"652",-0.001017759
"653",-0.155260036
"654",0.196183493
"655",0.093618681
"656",0.063231518
"657",0.064641287
"658",-0.01183624
"659",-0.077774773
"660",0.071294119
"661",0.283170154
"662",-0.125703404
"663",0.12140732
"664",-0.019263218
"665",0.05274122
"666",0.161402752
"667",-0.049630354
"668",0.066751411
"669",0.06498008
"670",0.008329084
"671",-0.114373217
"672",-0.040986965
"673",-0.163098047
"674",-0.161344657
"675",0.078559449
"676",0.172107031
"677",0.114620139
"678",0.08490782
"679",0.054005673
"680",-0.139508078
"681",-0.025225589
"682",-0.173375199
"683",-0.077621887
"684",0.080522826
"685",-0.023357699
"686",0.078333547
"687",-0.090613136
"688",-0.044206927
"689",-0.00472636
"690",0.005667021
"691",-0.133301566
"692",0.167726805
"693",0.252820303
"694",-0.035498092
"695",0.161423137
"696",-0.136038969
"697",-0.131656299
"698",0.018179347
"699",0.05912893
"700",0.220086624
"701",0.083591749
"702",-0.00730283
"703",0.389861753
"704",-0.078434417
"705",0.1768456
"706",-0.033918331
"707",-0.036513994
"708",-0.006255696
"709",0.017037322
"710",0.386230161
"711",0.032809784
"712",-0.031008313
"713",0.167779376
"714",-0.108227024
"715",0.074863484
"716",0.227741053
"717",-0.108568857
"718",-0.016393135
"719",0.091090967
"720",-0.191141257
"721",0.030582955
"722",0.131583502
"723",-0.04393513
"724",0.27510195
"725",-0.132492373
"726",-0.039839933
"727",-0.010559867
"728",0.1918767
"729",-0.062442014
"730",0.082574656
"731",0.116748502
"732",0.210208466
"733",-0.15379096
"734",0.012836745
"735",-0.029576609
"736",0.212059548
"737",-0.072066972
"738",0.117596795
"739",-0.072218249
"740",0.093107273
"741",-0.173974941
"742",-0.073432574
"743",-0.087680648
"744",-0.124692152
"745",0.155288031
"746",0.115989735
"747",0.182621171
"748",0.073031714
"749",0.013148477
"750",0.005096962
"751",-0.023292015
"752",0.426317742
"753",-0.009261558
"754",-0.053965519
"755",0.355611017
"756",-0.108303557
"757",0.127640655
"758",-0.011747906
"759",0.067710688
"760",-0.051503966
"761",-0.079294274
"762",0.150702765
"763",-0.030819605
"764",0.180380037
"765",-0.006073067
"766",-0.046768139
"767",0.162828018
"768",0.027749111
"769",-0.021167586
"770",0.208448698
"771",0.092848708
"772",0.238845517
"773",0.109565785
"774",-0.018580268
"775",-0.121152232
"776",0.043680241
"777",-0.193751941
"778",0.365000536
"779",0.103240778
"780",0.097347786
"781",-0.267719219
"782",0.162695577
"783",0.005639484
"784",0.117003968
"785",0.025911858
"786",0.096688678
"787",-0.03642113
"788",0.159776022
"789",0.066271236
"790",-0.029207776
"791",0.035654476
"792",-0.008844683
"793",0.019084861
"794",0.143837263
"795",0.082094242
"796",0.034257223
"797",-0.118525038
"798",-0.136318276
"799",0.011364629
"800",-0.118427048
"801",0.014844229
"802",-0.017767499
"803",0.029717853
"804",0.033829739
"805",0.057995727
"806",0.105582645
"807",-0.03330786
"808",0.159023335
"809",-0.16343076
"810",0.051019838
"811",-0.123169789
"812",-0.094409535
"813",0.077272942
"814",0.061862042
"815",-0.030270765
"816",0.017277171
"817",0.04931586
"818",-0.088941047
"819",0.081721475
"820",-0.061718414
"821",-0.021447132
"822",-0.053336332
"823",-0.036848734
"824",-0.069740126
"825",0.079409292
"826",-0.036641071
"827",0.008569648
"828",-0.069100032
"829",-0.258908341
"830",-0.047125528
"831",-0.123182426
"832",-0.030678461
"833",-0.024905348
"834",-0.029374862
"835",-0.059218848
"836",-0.041858876
"837",-0.036026323
"838",0.031773722
"839",-0.081773543
"840",0.009655392
"841",0.082502162
"842",0.122361576
"843",-0.015631998
"844",0.007735884
"845",-0.072383905
"846",0.078338063
"847",0.119471824
"848",0.011459148
"849",-0.027041161
"850",0.12636975
"851",-0.096921229
"852",-0.09847399
"853",0.077379024
"854",0.056482351
"855",-0.059907282
"856",0.002189791
"857",-0.277235234
"858",-0.003578508
"859",-0.258331263
"860",-0.050325894
"861",0.003936446
"862",0.005028999
"863",0.118255651
"864",-0.029077852
"865",0.303697979
"866",-0.066508079
"867",0.012014186
"868",0.041341698
"869",0.000740564
"870",-0.22315141
"871",-0.07220515
"872",0.016801512
"873",0.015511906
"874",0.009488141
"875",-0.067759538
"876",-0.081208313
"877",0.171759879
"878",-0.074335003
"879",0.03418473
"880",0.034990346
"881",0.05442146
"882",-0.087269092
"883",0.050375616
"884",-0.194963777
"885",0.083071267
"886",-0.035371924
"887",0.028184807
"888",-0.012875581
"889",-0.045046711
"890",-0.089813793
"891",0.036560929
"892",0.03193692
"893",-0.109064663
"894",0.029995954
"895",0.016413367
"896",0.001665389
"897",0.061377203
"898",0.106088436
"899",0.082365429
"900",0.086445367
"901",-0.017077887
"902",-0.000731075
"903",0.007411873
"904",-0.022251809
"905",0.106317079
"906",0.045453703
"907",-0.018747115
"908",0.009281194
"909",-0.066744352
"910",0.021879828
"911",0.184406078
"912",-0.102759862
"913",-0.073759878
"914",0.143391883
"915",-0.011869455
"916",-0.063607657
"917",0.052872813
"918",-0.068570161
"919",0.060431635
"920",-0.076712453
"921",0.032224333
"922",0.012282884
"923",0.012328184
"924",0.035263216
"925",-0.004961217
"926",-0.086178804
"927",-0.083156431
"928",0.037992394
"929",0.16248337
"930",-0.030827189
"931",-0.024760807
"932",0.148773944
"933",-0.037537658
"934",0.073071754
"935",0.087891376
"936",0.100891626
"937",0.04705838
"938",-0.300096238
"939",-0.055552507
"940",0.050275838
"941",-0.120017851
"942",-0.042221987
"943",0.046855962
"944",0.027319467
