"","x"
"109",-0.031526604
"110",0.007832489
"111",-0.018923977
"112",0.025974235
"113",-0.156812945
"114",0.034823021
"115",-0.009156921
"116",0.038327298
"117",-0.049415985
"118",0.072183213
"119",-0.039577105
"120",-0.032750705
"121",-0.151197055
"122",-0.058842102
"123",0.097252092
"124",0.022597394
"125",0.048047027
"126",-0.140852669
"127",0.047751865
"128",-0.005714813
"129",0.006831488
"130",-0.001204827
"131",-0.007211962
"132",-0.003831425
"133",-0.131482819
"134",-0.02095584
"135",0.038138232
"136",0.115240058
"137",-0.027601459
"138",-0.023524442
"139",-0.052301624
"140",0.183954916
"141",0.038537106
"142",0.054063997
"143",0.037362418
"144",0.062449059
"145",-0.063250401
"146",-0.085150161
"147",-0.046842912
"148",0.275458893
"149",0.033379039
"150",0.022561154
"151",-0.083943942
"152",0.086678347
"153",0.076962671
"154",-0.034877518
"155",-0.082223096
"156",-0.115879693
"157",0.040944418
"158",0.082348666
"159",-0.123413959
"160",-0.101037004
"161",-0.041083076
"162",-0.290545323
"163",0.059668145
"164",-0.046172955
"165",-0.207173624
"166",0.11891397
"167",-0.032087245
"168",0.039055309
"169",0.022345862
"170",-0.115754762
"171",0.207409105
"172",-0.103447774
"173",0.012996754
"174",-0.04520444
"175",-0.016968766
"176",0.045781931
"177",-0.081899145
"178",-0.023334244
"179",0.030934653
"180",0.041324338
"181",-0.306200126
"182",0.080491266
"183",0.113805732
"184",0.0475355
"185",-0.137195566
"186",0.0435042
"187",0.137623987
"188",-0.349747637
"189",-0.040127614
"190",-0.074138442
"191",0.031297645
"192",0.327825746
"193",-0.095402995
"194",-0.028997877
"195",0.118132553
"196",-0.084183076
"197",-0.033630648
"198",0.11187478
"199",-0.000424006
"200",-0.066685834
"201",-0.097657242
"202",0.425915322
"203",0.015906653
"204",-0.026699164
"205",0.015638194
"206",-0.08488343
"207",-0.077010372
"208",0.062998137
"209",-0.124486187
"210",0.130445442
"211",0.186088762
"212",-0.084866324
"213",-0.024944046
"214",-0.01069788
"215",0.024818501
"216",0.065348587
"217",0.072191081
"218",0.130921087
"219",0.034401855
"220",-0.161451915
"221",0.025558672
"222",0.074976406
"223",0.05201169
"224",0.064406833
"225",0.327018103
"226",-0.08642886
"227",-0.084574082
"228",0.002995631
"229",-0.0114759
"230",0.3452427
"231",-0.034996131
"232",-0.027339318
"233",0.005425891
"234",0.013691864
"235",0.161518893
"236",0.064358553
"237",0.130022964
"238",0.081132731
"239",0.124943933
"240",0.110107622
"241",0.179101309
"242",0.048482976
"243",-0.116377094
"244",-0.010640481
"245",-0.011306682
"246",-0.150273004
"247",0.081563911
"248",0.12347444
"249",0.035623035
"250",0.090465507
"251",-0.119367876
"252",0.093169055
"253",-0.195618012
"254",0.197723946
"255",-0.01956276
"256",0.019832096
"257",0.110042772
"258",0.112671456
"259",-0.289644638
"260",-0.247281948
"261",0.02431353
"262",0.033105454
"263",0.125210008
"264",-0.015460172
"265",-0.008510211
"266",0.049199185
"267",0.035230479
"268",-0.035394767
"269",0.017222604
"270",0.073618254
"271",-0.0140358
"272",0.047621569
"273",0.164261303
"274",0.011646828
"275",-0.016164043
"276",0.09284266
"277",-0.097873428
"278",0.000537118
"279",-0.032284775
"280",0.023513636
"281",-0.020224371
"282",-0.093173125
"283",-0.089501241
"284",0.07210227
"285",0.042911372
"286",-0.177484432
"287",-0.003847638
"288",-0.057358482
"289",0.090177736
"290",-0.010400155
"291",0.002396247
"292",-0.055670658
"293",0.086610159
"294",-0.18774102
"295",0.058074674
"296",0.251001558
"297",0.119901857
"298",-0.014354685
"299",0.008071503
"300",0.069721779
"301",0.166944465
"302",0.17219325
"303",-0.211230495
"304",0.088579378
"305",-0.084955373
"306",-0.075029471
"307",-0.115348258
"308",-0.073291221
"309",-0.106125334
"310",-0.025497296
"311",-0.041512945
"312",-0.026420274
"313",-0.079915324
"314",-0.013355294
"315",0.000774941
"316",0.082472643
"317",-0.055582741
"318",-0.209926286
"319",-0.031473318
"320",0.20483633
"321",-0.128505865
"322",0.081725082
"323",0.076716504
"324",0.119478306
"325",-0.090884068
"326",-0.220780292
"327",-0.094085494
"328",0.015736064
"329",0.011848888
"330",-0.072093466
"331",-0.004783788
"332",0.016901097
"333",-0.105498889
"334",-0.140768209
"335",0.117707214
"336",-0.015792826
"337",-0.052143791
"338",-0.031487802
"339",0.014650902
"340",0.010230741
"341",-0.033234873
"342",0.007296404
"343",0.139639816
"344",0.025004944
"345",0.019161186
"346",0.102611622
"347",-0.09493778
"348",-0.046700635
"349",0.148260316
"350",0.047736845
"351",0.023840985
"352",-0.149659017
"353",0.064065299
"354",0.062403402
"355",0.05841752
"356",0.021513781
"357",0.017727575
"358",-0.132520535
"359",0.183047733
"360",0.260981164
"361",-0.021457413
"362",-0.012861886
"363",-0.214864114
"364",0.064730486
"365",-0.080907026
"366",-0.108922282
"367",0.089639148
"368",0.076664767
"369",0.044930062
"370",-0.023287931
"371",0.191521844
"372",-0.028799155
"373",-0.008058289
"374",0.073742709
"375",0.000870368
"376",-0.013915339
"377",-0.240841964
"378",-0.009018341
"379",0.011354169
"380",-0.117874721
"381",-0.343721846
"382",-0.07583777
"383",-0.064353266
"384",0.168572626
"385",0.214219889
"386",0.024733386
"387",0.083608946
"388",0.042705259
"389",0.156691632
"390",0.005971512
"391",-0.212046245
"392",0.010548553
"393",-0.024133602
"394",0.118825159
"395",0.03183063
"396",0.110007367
"397",0.016891322
"398",-0.042636373
"399",-0.060621658
"400",-0.122694293
"401",-0.064936617
"402",-0.084377625
"403",0.08085092
"404",0.072972259
"405",-0.021152714
"406",-0.024173835
"407",0.123192272
"408",0.104609808
"409",0.157709918
"410",0.169595799
"411",-0.072882393
"412",0.148421726
"413",-0.003335515
"414",0.008408269
"415",-0.028837481
"416",0.021113238
"417",-0.024979749
"418",-0.011165896
"419",-0.017889479
"420",-0.02358953
"421",-0.143346229
"422",-0.060871282
"423",-0.008259275
"424",0.036266765
"425",0.004503808
"426",0.064340672
"427",-0.14973394
"428",-0.1010376
"429",0.055503807
"430",-0.150208929
"431",-0.000468889
"432",0.048184475
"433",0.023393592
"434",-0.213817099
"435",0.076289973
"436",0.015611014
"437",-0.0206965
"438",0.062568745
"439",-0.02169911
"440",0.150147519
"441",-0.17823843
"442",0.151767692
"443",-0.05511544
"444",-0.108857611
"445",-0.070741692
"446",0.171037159
"447",-0.208203474
"448",0.004517517
"449",-0.241163173
"450",-0.041049459
"451",-0.020535448
"452",0.341751179
"453",0.027621827
"454",-0.039969483
"455",0.064835271
"456",-0.07594637
"457",0.145781359
"458",0.022996625
"459",0.02334877
"460",0.049894056
"461",0.076742014
"462",-0.018900731
"463",0.02406331
"464",-0.039888719
"465",-0.006887415
"466",-0.094102898
"467",0.064480385
"468",0.095462522
"469",0.317176423
"470",-0.058049121
"471",-0.011946598
"472",-0.032610872
"473",0.090151987
"474",-0.020645836
"475",-0.130252281
"476",0.044052801
"477",0.146584234
"478",0.022378883
"479",-0.203117469
"480",0.026788554
"481",0.036755523
"482",0.058354458
"483",-0.035842219
"484",-0.022674182
"485",0.221110663
"486",0.250387511
"487",-0.063957015
"488",0.073415956
"489",-0.108872452
"490",0.02408894
"491",0.008252224
"492",-0.02764205
"493",-0.260861674
"494",0.034811577
"495",-0.009844163
"496",-0.233950773
"497",0.054225525
"498",0.012709102
"499",-0.112775543
"500",0.036737403
"501",-0.100038209
"502",-0.028189578
"503",0.060344061
"504",-0.017230132
"505",-0.017980733
"506",0.08648499
"507",0.108693919
"508",0.029351553
"509",0.026518545
"510",-0.044100919
"511",-0.124888936
"512",-0.083524445
"513",-0.138415316
"514",-0.005406776
"515",-0.089355388
"516",-0.009436884
"517",0.097647986
"518",0.06277462
"519",0.075803599
"520",0.058256349
"521",-0.127278843
"522",-0.097262183
"523",-0.060862341
"524",0.055707535
"525",-0.047717669
"526",-0.098707953
"527",-0.073724964
"528",0.121934614
"529",0.14552792
"530",-0.128056684
"531",0.09029921
"532",-0.028364995
"533",-0.140078583
"534",0.022588453
"535",0.384156546
"536",0.04990693
"537",0.138350329
"538",0.039781532
"539",0.176870784
"540",-0.283016899
"541",-0.020458081
"542",0.004902563
"543",0.040085039
"544",0.016200027
"545",-0.093259373
"546",-0.05614523
"547",0.035447321
"548",-0.016367891
"549",-0.022157529
"550",-0.077050724
"551",0.047720394
"552",0.041120491
"553",0.001743099
"554",0.098213753
"555",-0.084653178
"556",-0.125100115
"557",-0.07379947
"558",-0.036862948
"559",-0.062349537
"560",-0.071790257
"561",-0.074899891
"562",0.062829933
"563",-0.04734365
"564",-0.031620541
"565",0.071192345
"566",-0.055530944
"567",0.132209501
"568",0.277262172
"569",0.025813779
"570",-0.032814959
"571",0.095395765
"572",0.052118024
"573",-0.035309949
"574",0.010038099
"575",0.230262599
"576",0.042814335
"577",0.056603751
"578",-0.221794525
"579",-0.080625155
"580",0.153783044
"581",0.02886506
"582",0.054578146
"583",-0.073011854
"584",0.202933869
"585",0.082022152
"586",-0.081033864
"587",-0.121418455
"588",-0.009271183
"589",-0.080118695
"590",0.288614234
"591",-0.083105841
"592",0.078232488
"593",0.077928505
"594",0.003563365
"595",-0.041187623
"596",-0.05259023
"597",-0.021489599
"598",-0.020891467
"599",-0.020873406
"600",-0.076281229
"601",-0.019209722
"602",-0.116804102
"603",0.045086107
"604",0.045179209
"605",-0.183677354
"606",-0.078027585
"607",-0.101560512
"608",0.09756144
"609",-0.107862809
"610",-0.009784141
"611",-0.01108388
"612",0.078327498
"613",-0.120495954
"614",0.157275161
"615",0.286074838
"616",0.048053226
"617",0.01465281
"618",-0.060499766
"619",-0.036308685
"620",-0.050427654
"621",0.075610957
"622",-0.030922153
"623",0.085798344
"624",0.132494649
"625",-0.088909784
"626",0.007019958
"627",-0.056734243
"628",0.156234822
"629",0.008443794
"630",-0.048147657
"631",0.040670595
"632",0.084358773
"633",0.033122382
"634",-0.051338532
"635",-0.288764992
"636",0.20430263
"637",-0.550359765
"638",0.063243708
"639",-0.021852472
"640",-0.018388727
"641",0.296222529
"642",-0.059037605
"643",-0.050679007
"644",-0.048728981
"645",-0.00962756
"646",0.09345623
"647",0.010135493
"648",-0.039399126
"649",0.070041499
"650",-0.029169181
"651",-0.023866513
"652",-0.007344761
"653",-0.146167973
"654",-0.107166925
"655",-0.082040766
"656",-0.030648866
"657",0.037828288
"658",-0.173329928
"659",0.06444951
"660",0.226092181
"661",-0.248698869
"662",-0.020490625
"663",-0.085088172
"664",0.052043757
"665",-0.22856293
"666",-0.125248232
"667",-0.062789479
"668",0.08396121
"669",-0.029738107
"670",0.086416206
"671",-0.068755486
"672",0.027048311
"673",0.032853446
"674",0.120473823
"675",-0.016633609
"676",0.016417142
"677",0.015608367
"678",0.210059639
"679",0.0622462
"680",-0.102236692
"681",0.122768756
"682",0.09793603
"683",-0.043013278
"684",0.104571219
"685",0.100551363
"686",0.106973048
"687",-0.206212703
"688",-0.0403415
"689",0.034165021
"690",0.0274955
"691",0.063740965
"692",-0.011657123
"693",0.034721371
"694",-0.188119475
"695",0.046366807
"696",-0.019032124
"697",0.120974418
"698",-0.173024956
"699",-0.082373384
"700",-0.041511778
"701",0.040000793
"702",-0.000179831
"703",0.096245166
"704",-0.146512393
"705",0.032444116
"706",-0.064679448
"707",-0.0293721
"708",-0.184861485
"709",-0.135462288
"710",-0.191411499
"711",-0.121451262
"712",-0.048631612
"713",-0.007019047
"714",-0.196095828
"715",0.010503109
"716",-0.009568814
"717",-0.033912484
"718",-0.088711325
"719",0.033702608
"720",-0.024789397
"721",-0.212324802
"722",0.043105956
"723",-0.194809202
"724",-0.023304943
"725",-0.053583566
"726",0.072194811
"727",0.106302138
"728",-0.158644918
"729",-0.010230545
"730",0.049626943
"731",0.035763498
"732",0.054883476
"733",0.022613522
"734",-0.071115974
"735",0.022588249
"736",-0.070513491
"737",0.075076934
"738",0.002631899
"739",0.059672829
"740",-0.270905439
"741",-0.101487044
"742",0.076331731
"743",-0.072153334
"744",0.047667738
"745",0.131213184
"746",0.084499355
"747",0.08862054
"748",-0.098876718
"749",0.060912605
"750",0.0499258
"751",0.129023548
"752",0.074817415
"753",0.026967641
"754",-0.057968739
"755",-0.064600531
"756",0.089533802
"757",-0.177565161
"758",0.042752024
"759",0.011205252
"760",0.194412943
"761",-0.030001048
"762",-0.061187271
"763",-0.11783487
"764",-0.025200013
"765",0.031388994
"766",0.171106692
"767",0.024885412
"768",-0.016232554
"769",0.264391895
"770",0.068421837
"771",-0.018121783
"772",-0.044327799
"773",0.006168123
"774",0.013334271
"775",-0.128619317
"776",-0.163334314
"777",-0.118957762
"778",-0.037623886
"779",-0.087936405
"780",0.078765746
"781",-0.03221089
"782",0.077267524
"783",-0.184689406
"784",-0.059907977
"785",-0.075723533
"786",-0.057713393
"787",-0.354615811
"788",0.017984267
"789",0.003903981
"790",-0.221130256
"791",-0.08369023
"792",0.022382256
"793",0.409036037
"794",0.00448769
"795",-0.173494045
"796",0.1008141
"797",0.089856025
"798",0.01797187
"799",-0.045387868
"800",-0.288134221
"801",0.11021864
"802",0.033837911
"803",-0.216707174
"804",0.147812244
"805",0.122541781
"806",-0.075060908
"807",0.081724282
"808",-0.200727288
"809",0.102892395
"810",0.056999918
"811",-0.10190833
"812",0.13164198
"813",0.097857829
"814",0.040361401
"815",0.05997109
"816",-0.136928264
"817",-0.05576301
"818",-0.274572317
"819",-0.006890122
"820",-0.031372789
"821",0.071095701
"822",-0.012366656
"823",-0.032799665
"824",-0.047859196
"825",-0.007229928
"826",-0.076598469
"827",-0.325783733
"828",-0.083996657
"829",0.014823612
"830",-0.027539913
"831",0.139629479
"832",-0.295800809
"833",-0.149165873
"834",-0.129848484
"835",-0.044574324
"836",-0.041210178
"837",0.234722849
"838",-0.127936069
"839",-0.117450241
"840",-0.122927014
"841",-0.006784443
"842",-0.002799753
"843",0.03162634
"844",-0.10048968
"845",-0.015616778
"846",0.122683641
"847",-0.233228866
"848",-0.160691682
"849",-0.128725711
"850",-0.110188369
"851",-0.121511165
"852",0.012564417
"853",0.057683822
"854",0.074428078
"855",0.129898544
"856",-0.120862249
"857",-0.0139944
"858",-0.100642327
"859",-0.07289559
"860",0.035938021
"861",-0.067220632
"862",-0.036440853
"863",0.060900327
"864",-0.089232627
"865",0.137251254
"866",-0.102054659
"867",-0.041718129
"868",0.048387166
"869",0.004250046
"870",0.03682911
"871",0.010264512
"872",-0.055162553
"873",-0.024686042
"874",-0.050724033
"875",-0.024961714
"876",0.115815755
"877",0.036323663
"878",0.009089943
"879",0.042775746
"880",0.12437379
"881",0.103514429
"882",0.029784318
"883",-0.242777351
"884",-0.094339851
"885",-0.141768042
"886",-0.030181173
"887",0.057034012
"888",-0.298893634
"889",-0.090909008
"890",0.068824049
"891",-0.132542018
"892",-0.049365703
"893",-0.07297397
"894",-0.116713766
"895",0.021378871
"896",0.024938103
"897",0.116380688
"898",-0.082623664
"899",0.077481028
"900",-0.319741372
"901",0.148843285
"902",0.187196251
"903",-0.008603279
"904",0.074273583
"905",-0.074212376
"906",-0.11981732
"907",-0.255590145
"908",-0.168970052
"909",-0.0320586
"910",-0.045798603
"911",-0.074907783
"912",0.051899668
"913",-0.041111235
"914",0.065984126
"915",0.103430387
"916",0.037100431
"917",0.071437117
"918",0.016380664
"919",-0.141871218
"920",-0.046426419
"921",-0.06164879
"922",-0.119153384
"923",-0.171986524
"924",0.101447936
"925",-0.002233211
"926",0.001132365
"927",0.088972207
"928",-0.07109404
"929",0.078446861
"930",-0.2156117
"931",0.013452109
"932",0.1499294
"933",-0.041798834
"934",-0.049697463
"935",-0.083807651
"936",0.159861203
"937",-0.051056687
"938",-0.086987022
"939",-0.11946005
"940",-0.044714455
"941",-0.136277739
"942",0.010483082
"943",-0.113656405
"944",0.064157125
"945",-0.044084791
"946",0.056614872
"947",-0.114672963
"948",-0.046735708
"949",-0.032252077
"950",0.037131663
"951",0.150868174
"952",0.21482062
"953",0.080077406
"954",0.088763591
"955",-0.031472329
"956",-0.004301492
"957",0.071540829
"958",0.001744445
"959",-0.277814988
"960",-0.028899495
"961",-0.051634077
"962",-0.209352795
"963",-0.114340786
"964",0.028449889
"965",-0.107027356
"966",0.119797107
"967",-0.085489098
"968",0.134486314
"969",0.027000066
"970",-0.039470796
"971",0.184005853
"972",0.112606045
"973",0.042765971
"974",-0.278304044
"975",0.10039496
"976",-0.191186968
"977",0.154564615
"978",-0.140492562
"979",-0.086229686
"980",-0.094796065
"981",-0.042409066
"982",-0.017800216
"983",-0.054894749
"984",-0.089485351
