"","x"
"228",0.005984081
"229",0.056159271
"230",0.001124157
"231",-0.277250038
"232",0.127765311
"233",-0.190189288
"234",0.015570058
"235",0.08576621
"236",-0.309660123
"237",0.046014442
"238",-0.054378973
"239",0.103223933
"240",0.344908013
"241",-0.191044496
"242",-0.106924282
"243",-0.031967507
"244",0.071725978
"245",-0.052308188
"246",-0.106626795
"247",0.083120717
"248",0.005722059
"249",0.007500185
"250",-0.090416597
"251",-0.082510577
"252",0.172254814
"253",0.049922599
"254",0.034890188
"255",-0.05618255
"256",-0.002712594
"257",-0.216420339
"258",-0.228686617
"259",-0.14688717
"260",-0.166523383
"261",0.234498157
"262",0.052078141
"263",-0.00340365
"264",-0.08746712
"265",-0.082689331
"266",0.216823949
"267",-0.115976558
"268",0.040366067
"269",0.004024519
"270",-0.185474799
"271",-0.053870843
"272",0.027394308
"273",-0.23568903
"274",0.055145754
"275",0.136917247
"276",0.052969469
"277",-0.159178243
"278",0.089052214
"279",-0.106433914
"280",-0.065889285
"281",0.018113984
"282",0.107218518
"283",0.028473868
"284",0.068191423
"285",-0.377205954
"286",-0.073764132
"287",0.115814938
"288",-0.078973041
"289",-0.136008845
"290",-0.158596204
"291",0.244927778
"292",0.078185691
"293",0.190752997
"294",0.002851261
"295",0.128595366
"296",-0.001985894
"297",-0.005797492
"298",-0.042143033
"299",-0.078323768
"300",-0.062465416
"301",-0.078594731
"302",-0.003167854
"303",0.171086206
"304",-0.156067954
"305",0.042533173
"306",0.036127104
"307",0.022596134
"308",0.061069621
"309",0.040943398
"310",-0.294285105
"311",-0.09798138
"312",0.160088433
"313",-0.198901461
"314",-0.059009419
"315",0.004211916
"316",0.147555842
"317",-0.062606321
"318",0.166473998
"319",0.042652501
"320",-0.048470007
"321",0.33379115
"322",-0.18132572
"323",-0.040707217
"324",0.007970704
"325",-0.058401809
"326",0.038872017
"327",0.279033198
"328",0.080020918
"329",-0.017032252
"330",0.32420267
"331",0.276125087
"332",0.087149395
"333",0.029152049
"334",-0.05481051
"335",-0.006453381
"336",-0.181026266
"337",0.047468318
"338",-0.01551734
"339",0.034634604
"340",-0.023302601
"341",-0.02730553
"342",-0.029848383
"343",0.041626348
"344",0.192310704
"345",0.077456249
"346",-0.052599655
"347",0.126060619
"348",0.067159189
"349",0.297449245
"350",-0.046798871
"351",-0.273594843
"352",-0.196793781
"353",0.147522225
"354",0.029155983
"355",-0.025743054
"356",0.476663722
"357",-0.311022626
"358",-0.008023845
"359",-0.143949495
"360",0.23841454
"361",0.000441326
"362",0.011671676
"363",-0.184126542
"364",0.032625093
"365",0.080955638
"366",-0.123845683
"367",-0.080948518
"368",0.05001892
"369",0.282310619
"370",-0.011554466
"371",-0.129934238
"372",0.026682033
"373",-0.174245582
"374",0.144850387
"375",0.093745245
"376",0.11829008
"377",-0.051020489
"378",-0.054944204
"379",-0.081545459
"380",-0.035281943
"381",0.019786967
"382",-0.049762474
"383",-0.076228188
"384",0.068626537
"385",0.030818118
"386",-0.078851448
"387",0.009337677
"388",0.011856212
"389",-0.057568835
"390",-0.057753192
"391",-0.0454859
"392",-0.061480807
"393",-0.087689327
"394",-0.023734496
"395",-0.012689338
"396",0.101316466
"397",0.127310766
"398",0.004744066
"399",-0.105331288
"400",-0.091047989
"401",0.048994316
"402",-0.077319728
"403",-0.064633117
"404",0.110310687
"405",-0.267689274
"406",0.053739204
"407",0.229697479
"408",0.080576553
"409",-0.026347683
"410",-0.042890833
"411",-0.046529339
"412",0.031890287
"413",-0.005141364
"414",0.034556164
"415",0.198674216
"416",-0.089348064
"417",-0.022046612
"418",-0.025799917
"419",0.178264393
"420",0.307128205
"421",-0.019089685
"422",-0.007289277
"423",0.063666476
"424",0.002112641
"425",-0.309827374
"426",0.228464617
"427",0.125167741
"428",-0.226296948
"429",-0.091758416
"430",-0.025103555
"431",0.070643915
"432",0.103657617
"433",-0.068598436
"434",0.145378246
"435",0.006988777
"436",-0.186520563
"437",-0.120364533
"438",-0.014241086
"439",0.022639884
"440",-0.126314925
"441",-0.101847754
"442",-0.077505813
"443",0.255509867
"444",7.88e-06
"445",0.154758109
"446",-0.169450866
"447",0.04606296
"448",0.03646995
"449",-0.091529356
"450",-0.085916684
"451",0.303132548
"452",-0.008943783
"453",0.121933235
"454",0.059641732
"455",-0.040416585
"456",-0.070823179
"457",-0.159336434
"458",0.436856045
"459",-0.064892934
"460",-0.046698318
"461",0.131476535
"462",0.065237059
"463",0.006618752
"464",-0.045689271
"465",-0.115311847
"466",-0.052720891
"467",-0.108011888
"468",0.159453525
"469",0.401807918
"470",0.09273888
"471",-0.063519047
"472",-0.043909536
"473",-0.017689393
"474",-0.185440706
"475",0.004980339
"476",0.104468836
"477",0.00869657
"478",0.137540473
"479",0.1103027
"480",0.138154759
"481",0.043849124
"482",0.003592743
"483",-0.042206572
"484",0.153929247
"485",0.209583415
"486",-0.130469845
"487",-0.180004583
"488",0.032730831
"489",0.201488747
"490",-0.051674531
"491",0.009607925
"492",-0.34225081
"493",0.063604964
"494",-0.097710655
"495",0.025789036
"496",0.19012083
"497",0.112094654
"498",0.012276425
"499",-0.243421779
"500",-0.115433679
"501",-0.107120202
"502",0.137149467
"503",-0.156150804
"504",-0.043456183
"505",0.195435538
"506",-0.130168901
"507",-0.014080392
"508",-0.067362712
"509",-0.085689293
"510",-0.002981888
"511",-0.141601311
"512",0.106048955
"513",0.109302415
"514",-0.015271769
"515",-0.064670132
"516",0.083692683
"517",-0.134886311
"518",-0.037528799
"519",-0.078017221
"520",0.153210177
"521",-0.079162584
"522",-0.108856068
"523",-0.053414629
"524",-0.104745136
"525",-0.167814897
"526",-0.037823544
"527",0.033032312
"528",0.000212921
"529",0.029506458
"530",0.115643992
"531",-0.07792847
"532",-0.017689334
"533",0.031175746
"534",-0.085010753
"535",0.116641297
"536",-0.079437004
"537",-0.233645902
"538",0.026541962
"539",0.011101498
"540",-0.014207826
"541",-0.027926372
"542",0.269955768
"543",-0.085716592
"544",-0.005076752
"545",0.177962794
"546",-0.139121817
"547",-0.021325694
"548",-0.051209257
"549",-0.037180947
"550",-0.150390552
"551",-0.029439913
"552",0.147559537
"553",0.022844328
"554",0.143801345
"555",-0.065308438
"556",-0.076948629
"557",-0.068312155
"558",0.016324295
"559",-0.112856673
"560",-0.315561698
"561",-0.047256099
"562",0.191101803
"563",-0.12283002
"564",-0.10323386
"565",0.320840134
"566",0.00644864
"567",0.067185773
"568",0.026100172
"569",-0.082886205
"570",-0.116798268
"571",-0.029030965
"572",-0.036179946
"573",-0.134699808
"574",-0.093319879
"575",0.542476787
"576",-0.010057674
"577",-0.007444249
"578",0.062047614
"579",0.072474612
"580",-0.189117955
"581",-0.111490951
"582",-0.163444029
"583",-0.148331509
"584",0.110195293
"585",0.024687185
"586",-0.224397348
"587",-0.044689344
"588",0.053660168
"589",0.094301833
"590",-0.12197064
"591",0.080250515
"592",0.024088515
"593",-0.062539743
"594",-0.157007323
"595",0.019408001
"596",0.252310647
"597",-0.121217654
"598",0.013811721
"599",-0.040580915
"600",0.070169105
"601",-0.029811607
"602",-0.092670308
"603",0.110739722
"604",-0.236338721
"605",0.045952214
"606",-0.140893207
"607",0.259418978
"608",-0.078744577
"609",-0.066244469
"610",0.12001182
"611",0.110462441
"612",-0.005830632
"613",-0.025991307
"614",-0.034072743
"615",-0.280807541
"616",-0.037567125
"617",-0.099346147
"618",0.119593515
"619",0.116321577
"620",0.024089708
"621",-0.140671478
"622",0.118674292
"623",0.232310666
"624",0.084914698
"625",-0.102419422
"626",-0.039461659
"627",0.057870998
"628",-0.086872087
"629",0.080518617
"630",-0.082857834
"631",-0.107603894
"632",0.095852389
"633",0.012729062
"634",0.020045532
"635",0.20963396
"636",-0.165510402
"637",-0.263895021
"638",0.075074209
"639",-0.130695389
"640",-0.037387775
"641",0.003559722
"642",0.048548116
"643",-0.104645835
"644",-0.077386306
"645",0.170622362
"646",0.021103873
"647",-0.032171295
"648",-0.352435098
"649",-0.056244539
"650",-0.114965008
"651",0.078212394
"652",-0.044339584
"653",-0.06134008
"654",-0.014105068
"655",-0.239624844
"656",-0.019469784
"657",-0.07328491
"658",-0.026297556
"659",-0.017218695
"660",0.013614907
"661",-0.234556781
"662",0.062595143
"663",-0.046968864
"664",0.042798771
"665",0.074697746
"666",-0.023725019
"667",-0.042212652
"668",0.32033874
"669",-0.084592806
"670",0.072489275
"671",-0.191806958
"672",-0.067448364
"673",-0.020872281
"674",-0.161229955
"675",0.013978137
"676",0.010347976
"677",-0.610519634
"678",-0.041043924
"679",-0.201009022
"680",-0.082358526
"681",0.018110646
"682",-0.117578254
"683",-0.022213147
"684",-0.059117959
"685",0.174857272
"686",0.215844049
"687",0.066887273
"688",-0.076730953
"689",0.104482664
"690",0.014532937
"691",-0.063004599
"692",0.343212857
"693",0.145354165
"694",0.130086316
"695",-0.122898088
"696",0.032276644
"697",-0.117799865
"698",-0.076275395
"699",-0.075511144
"700",-0.07032095
"701",0.178271784
"702",-0.101560281
"703",-0.030254291
"704",-0.375447915
"705",0.172203912
"706",-0.145665572
"707",-0.077522324
"708",-0.098149048
"709",-0.095003234
"710",0.29447998
"711",0.186952962
"712",-0.027331041
"713",0.236041917
"714",0.062641157
"715",0.171054854
"716",-0.028084861
"717",-0.104227827
"718",0.204798235
"719",-0.141776906
"720",0.189994706
"721",0.220289125
"722",-0.133729325
"723",0.05327846
"724",-0.081229375
"725",-0.100355492
"726",-0.079526053
"727",0.343258991
"728",0.04975964
"729",-0.204903947
"730",-0.206975029
"731",0.015830292
"732",-0.025709317
"733",-0.013000713
"734",-0.016956316
"735",0.008169307
"736",-0.04913585
"737",0.117624416
"738",0.013250484
"739",-0.023291574
"740",0.015654101
"741",-0.123315023
"742",-0.063224898
"743",0.038421764
"744",-0.001308189
"745",-0.054454015
"746",0.454532875
"747",-0.023896204
"748",-0.059463666
"749",-0.300276385
"750",0.047023787
"751",-0.042890356
"752",-0.011788474
"753",0.066779389
"754",0.018840327
"755",0.065333022
"756",-0.042025374
"757",0.075929774
"758",0.012974514
"759",0.139836444
"760",-0.016941415
"761",0.070029868
"762",-0.113434003
"763",0.026607408
"764",0.232070936
"765",-0.010886656
"766",-0.118311034
"767",0.087269439
"768",-0.190964804
"769",0.056923999
"770",0.014624252
"771",0.290912642
"772",0.109966888
"773",-0.142467247
"774",-0.037689315
"775",0.354651107
"776",-0.125049339
"777",-0.088362263
"778",-0.020833777
"779",-0.122383462
"780",0.202186598
"781",-0.0852751
"782",-0.02819799
"783",-0.130467759
"784",-0.000781403
"785",-0.028158472
"786",0.232993616
"787",-0.07651286
"788",-0.084800409
"789",-0.276446389
"790",-0.152151392
"791",-0.063045667
"792",-0.096936391
"793",-0.011377321
"794",-0.132333682
"795",-0.03763579
"796",-0.080823825
"797",0.081648483
"798",0.080343022
"799",0.008976473
"800",0.115770354
"801",-0.138633238
"802",-0.095878647
"803",-0.0964195
"804",0.111453547
"805",0.039832725
"806",0.189167871
"807",0.020641817
"808",0.048187865
"809",-0.030050681
"810",0.197267904
"811",0.085693611
"812",-0.344703542
"813",0.01610793
"814",-0.063105629
"815",-0.03795682
"816",-0.033736156
"817",-0.085716532
"818",-0.010696278
"819",0.130181565
"820",0.139115347
"821",0.053683175
"822",0.398977293
"823",0.015341772
"824",0.024781718
"825",0.030354633
"826",-0.04723482
"827",-0.034218179
"828",-0.018758879
"829",0.113867416
"830",-0.112121211
"831",0.053739323
"832",-0.092290328
"833",0.053053035
"834",-0.09005885
"835",-0.023705946
"836",-0.022952543
"837",0.026528372
"838",0.127863182
"839",-0.060281919
"840",-0.099778877
"841",0.052566065
"842",0.124467506
"843",-0.023540006
"844",0.043526305
"845",0.199943198
"846",-0.034857677
"847",0.131429447
"848",-0.107967184
"849",0.10850109
"850",-0.070024179
"851",-0.328823136
"852",0.154021277
"853",0.056042089
"854",-0.061299907
"855",-0.121749447
"856",-0.114559041
"857",-0.017376767
"858",-0.064740406
"859",0.26834835
"860",-0.239463614
"861",0.141360058
"862",0.099822177
"863",0.046310677
"864",-0.341954575
"865",-0.078947471
"866",0.128785505
"867",0.141421808
"868",-0.07855265
"869",0.07180859
"870",0.143695726
"871",-0.012201534
"872",0.018834247
"873",-0.26304786
"874",-0.078490482
"875",-0.155212329
"876",-0.097042666
"877",-0.089076863
"878",-0.017986761
"879",-0.041143523
"880",0.233662023
"881",-0.074739919
"882",0.243054284
"883",-0.168675946
"884",0.15363933
"885",-0.241227732
"886",-0.009888993
"887",0.193530573
"888",-0.010597096
"889",-0.194811092
"890",0.043494953
"891",-0.036492751
"892",0.050793065
"893",0.034636273
"894",0.055379523
"895",-0.030980514
"896",0.00449778
"897",-0.132820295
"898",0.066226734
"899",0.010915174
"900",-0.080303536
"901",0.259146823
"902",0.052606477
"903",-0.072942959
"904",0.048201694
"905",-0.027934359
"906",-0.184378193
"907",-0.070294188
"908",-0.017705487
"909",0.263864054
"910",0.011394514
"911",-0.152497874
"912",-0.095579432
"913",0.010320558
"914",0.007689132
"915",0.114087238
"916",-0.099321948
"917",0.206845059
"918",0.041645421
"919",-0.114606248
"920",0.021799936
"921",-0.069241093
"922",-0.074615525
"923",0.061743392
"924",0.148926152
"925",-0.001408683
"926",-0.080825792
"927",-0.122084723
"928",-0.205674992
"929",-0.03810315
"930",-0.023323165
"931",-0.000879513
"932",-0.029081689
"933",0.02717699
"934",-0.048422561
"935",0.132569684
"936",0.215544357
"937",-0.020787137
"938",0.022773844
"939",-0.003570455
"940",-0.177836734
"941",0.029788596
"942",0.406768066
"943",-0.146781462
"944",-0.059431332
"945",-0.091825741
"946",0.095193011
"947",-0.05647214
"948",0.047921163
"949",-0.139878052
"950",-0.005571144
"951",0.017529113
"952",-0.065370339
"953",0.056990368
"954",-0.041819351
"955",0.275047166
"956",-0.053457874
"957",0.33681534
"958",0.365963799
"959",0.160422665
"960",-0.11016758
"961",-0.071870821
"962",-0.075950461
"963",-0.049472349
"964",-0.104577916
"965",0.125546676
"966",-0.333442288
"967",0.095645053
"968",0.278227431
"969",-0.041025596
