"","x"
"200",-0.018314369
"201",0.119782202
"202",0.130504839
"203",0.084227793
"204",-0.036737986
"205",0.088445418
"206",-0.012840516
"207",0.058607214
"208",0.224635356
"209",0.067493432
"210",0.023691766
"211",0.022794955
"212",-0.214206583
"213",-0.048123844
"214",0.232465022
"215",-0.192517526
"216",0.111599915
"217",0.061479323
"218",0.096961134
"219",0.00505399
"220",-0.276820905
"221",-0.138458021
"222",0.099214904
"223",0.017788284
"224",-0.022967584
"225",0.534936779
"226",0.027956479
"227",-0.066820807
"228",0.035792701
"229",-0.012915797
"230",0.082279794
"231",0.031590097
"232",0.323060863
"233",0.01182472
"234",-0.104974515
"235",0.214902871
"236",-0.07917381
"237",0.096626513
"238",-0.037070401
"239",0.024759405
"240",-0.081235535
"241",0.081909888
"242",0.020266645
"243",-0.081193991
"244",0.139258616
"245",0.246726029
"246",-0.008038289
"247",0.09602248
"248",0.100501649
"249",-0.234935291
"250",0.013919346
"251",-0.052916534
"252",0.12128412
"253",0.088596337
"254",0.083788745
"255",-0.087327726
"256",0.002811306
"257",0.036434763
"258",-0.23521281
"259",0.183876746
"260",0.171400302
"261",0.079873197
"262",0.03640198
"263",-0.147511012
"264",-0.217278428
"265",0.417138331
"266",0.139027112
"267",-0.176579959
"268",0.087052338
"269",-0.016889102
"270",-0.026447065
"271",0.165148013
"272",-0.031546063
"273",0.020227425
"274",-0.000147469
"275",0.06701278
"276",0.104325168
"277",0.154345744
"278",0.129855983
"279",-0.08922375
"280",-0.033551223
"281",-0.026230998
"282",0.257591479
"283",-0.043404407
"284",0.121111982
"285",0.169684761
"286",-0.010975249
"287",0.020525091
"288",-0.006327636
"289",0.019598596
"290",-0.058968849
"291",-0.083527632
"292",0.002260797
"293",0.167128198
"294",0.066996567
"295",0.013868444
"296",0.122355216
"297",-0.010890729
"298",0.141616218
"299",-0.023222036
"300",0.042787068
"301",-0.022612698
"302",0.005208008
"303",0.013044231
"304",-0.114051886
"305",-0.021633453
"306",0.070492737
"307",0.100548022
"308",0.121385329
"309",0.23626291
"310",0.350011818
"311",-0.015569158
"312",0.09467315
"313",0.086731784
"314",0.080883734
"315",0.055704467
"316",0.016058319
"317",0.010085337
"318",0.026230209
"319",0.167309516
"320",-0.168062217
"321",0.171262972
"322",0.016125314
"323",-0.00648845
"324",0.092995875
"325",-0.000631339
"326",0.117413752
"327",0.229100936
"328",0.118992679
"329",0.031650179
"330",-0.057191975
"331",-0.025642044
"332",0.02936136
"333",0.134524577
"334",0.066629641
"335",0.091761463
"336",-0.123103685
"337",0.035212271
"338",0.043500059
"339",0.05475127
"340",-0.070167668
"341",0.000640862
"342",-0.036434002
"343",-0.017213113
"344",0.02911412
"345",0.076850765
"346",-0.168287761
"347",0.2559992
"348",0.004654162
"349",0.052342646
"350",0.103647106
"351",0.129152649
"352",-0.116085358
"353",0.138266676
"354",-0.114422924
"355",0.171987646
"356",-0.015815504
"357",-0.027631171
"358",-0.01129771
"359",0.061704867
"360",0.011067622
"361",0.0531547
"362",0.189867132
"363",0.181303971
"364",0.028058999
"365",0.033638709
"366",0.049008362
"367",0.000967853
"368",0.053149335
"369",-0.025120087
"370",-0.087770827
"371",-0.163321443
"372",0.084304445
"373",0.052357667
"374",0.041872494
"375",-0.016592867
"376",0.056737177
"377",0.023918741
"378",0.041920774
"379",-0.092910774
"380",-0.009769328
"381",-0.019050963
"382",-0.072866685
"383",-0.010317929
"384",-0.018301136
"385",-0.066364176
"386",0.29109072
"387",0.170759909
"388",-0.011106737
"389",-0.094115622
"390",-0.237293072
"391",0.027447813
"392",-0.018227405
"393",0.078035944
"394",0.096121662
"395",-0.003348477
"396",-0.269638128
"397",0.006381028
"398",0.142801516
"399",-0.048334308
"400",0.030421846
"401",0.171558015
"402",-0.062231309
"403",-0.061242111
"404",0.119075768
"405",0.142007701
"406",0.092774503
"407",0.061403983
"408",0.068559401
"409",-0.0986749
"410",-0.070104189
"411",-0.023180611
"412",0.014910929
"413",0.088050478
"414",0.188594096
"415",0.047821276
"416",0.139314406
"417",-0.194805033
"418",0.064617388
"419",-0.111932166
"420",0.139091008
"421",0.053447359
"422",-0.07575161
"423",-0.119003005
"424",0.081791751
"425",-0.007121451
"426",0.217990749
"427",-0.114309318
"428",0.052128427
"429",-0.033543117
"430",0.598005765
"431",0.168036454
"432",-0.003865726
"433",0.152196758
"434",-0.145340569
"435",9.05e-05
"436",0.047256582
"437",0.038405769
"438",0.014135473
"439",0.232334607
"440",-0.166507609
"441",0.056713812
"442",0.017158263
"443",-0.044792421
"444",0.147470825
"445",0.090811722
"446",0.183862798
"447",0.106697671
"448",0.03318023
"449",0.008102768
"450",0.037932508
"451",0.161539905
"452",-0.004179366
"453",-0.015926368
"454",-0.114128776
"455",0.154640906
"456",0.185416572
"457",0.01791858
"458",-0.0730815
"459",-0.040464945
"460",-0.051669843
"461",-0.049527473
"462",-0.064727313
"463",0.021597736
"464",0.098139875
"465",-0.051916904
"466",-0.021952159
"467",0.120792859
"468",-0.033334143
"469",-0.007619388
"470",-0.069468982
"471",0.258653395
"472",0.060302847
"473",0.040346854
"474",0.126415126
"475",-0.022431083
"476",-0.129335351
"477",0.002906315
"478",0.207413666
"479",0.162801497
"480",0.090351932
"481",0.062134616
"482",0.222712271
"483",0.036156051
"484",0.079502575
"485",0.203840845
"486",0.06204211
"487",0.102544062
"488",0.029341214
"489",-0.009841568
"490",0.177324526
"491",0.154099696
"492",0.018256657
"493",-0.016113527
"494",-0.046851523
"495",-0.01890815
"496",0.201987379
"497",0.053399079
"498",0.021148794
"499",0.02036845
"500",-0.109888024
"501",0.020602577
"502",-0.076691694
"503",-0.062797851
"504",0.101282113
"505",0.018938773
"506",0.04149019
"507",0.131145947
"508",0.017771356
"509",-0.040601559
"510",-0.036312706
"511",-0.013877876
"512",-0.090315409
"513",0.086321943
"514",-0.036074526
"515",-0.096624441
"516",0.129501216
"517",-0.292805262
"518",-0.125323362
"519",-0.148830838
"520",0.062025182
"521",-0.115818508
"522",0.132854812
"523",-0.238762982
"524",-0.118722863
"525",-0.020304687
"526",0.00196027
"527",0.057514541
"528",-0.006311304
"529",-0.087408252
"530",0.07435488
"531",0.062414639
"532",0.268755906
"533",0.05351352
"534",0.019839161
"535",-0.015883989
"536",0.229684107
"537",0.15637552
"538",0.064211361
"539",-0.078702159
"540",0.250343435
"541",0.043977611
"542",0.473105185
"543",0.019396179
"544",-0.001591332
"545",0.003401272
"546",-0.077637024
"547",-0.013251967
"548",-0.168272264
"549",0.064331763
"550",-0.072330303
"551",-0.038173444
"552",0.134721391
"553",-0.051371224
"554",0.122728341
"555",-0.015706725
"556",0.148729198
"557",-0.014450378
"558",0.037572973
"559",-0.094969399
"560",0.111348622
"561",-0.059743173
"562",0.059811347
"563",-0.020268626
"564",-0.11309082
"565",0.01697027
"566",-0.2057885
"567",0.302251928
"568",0.08893203
"569",-0.045416243
"570",-0.161015696
"571",0.044928424
"572",-0.022957451
"573",0.027028196
"574",0.159548037
"575",0.078613393
"576",-0.043955333
"577",0.068636768
"578",0.037176483
"579",0.025297396
"580",-0.018194504
"581",-0.079407699
"582",-0.181435532
"583",-0.056912489
"584",0.214797847
"585",0.14715945
"586",0.03510546
"587",-0.023794539
"588",-0.00762809
"589",-0.087485678
"590",-0.078774638
"591",0.080236309
"592",0.195993416
"593",0.092203491
"594",-0.191237397
"595",-0.096112199
"596",0.056291573
"597",0.076445215
"598",0.095678322
"599",0.131383174
"600",0.094642155
"601",-0.096195109
"602",-0.005327947
"603",-0.035827942
"604",0.117240779
"605",0.014099591
"606",0.17993664
"607",0.071593993
"608",0.069179051
"609",0.022423141
"610",0.015879386
"611",-0.064427562
"612",0.121736877
"613",0.066297762
"614",-0.052259631
"615",-0.02239526
"616",0.126144164
"617",0.005166285
"618",0.119390957
"619",0.092257254
"620",0.254801028
"621",-0.046126015
"622",0.037758582
"623",0.104764097
"624",-0.016380436
"625",0.019223921
"626",-0.080614574
"627",0.012551539
"628",0.074068539
"629",-0.004497297
"630",0.017252677
"631",0.023592584
"632",-0.012065418
"633",0.083383195
"634",-0.110624559
"635",0.025568836
"636",-0.093186624
"637",-0.030795581
"638",0.065789454
"639",0.214689128
"640",0.093438857
"641",0.122305148
"642",0.173303359
"643",-0.081364281
"644",-0.064859874
"645",-0.096030898
"646",-0.185760565
"647",-0.024707086
"648",0.071565979
"649",0.093940132
"650",-0.017183609
"651",0.031024091
"652",0.042410247
"653",-0.060212321
"654",-0.010059841
"655",-0.035883732
"656",0.031955712
"657",-0.01440788
"658",-0.019468672
"659",-0.118910677
"660",0.00445699
"661",0.215007417
"662",-0.023363299
"663",0.072923176
"664",0.081377857
"665",0.062357657
"666",-0.067477591
"667",0.005564325
"668",0.01691603
"669",-0.021022804
"670",-0.013269968
"671",0.086744421
"672",0.169159048
"673",0.067610376
"674",0.199785464
"675",0.037792318
"676",0.079663389
"677",-0.051045604
"678",0.098787897
"679",-0.085471041
"680",-0.036257393
"681",-0.076684363
"682",0.031328671
"683",0.041933053
"684",-0.072493501
"685",0.187861912
"686",0.046112053
"687",0.246951692
"688",0.093256466
"689",0.156346314
"690",0.057226174
"691",-0.02210129
"692",0.063046448
"693",-0.050733752
"694",-0.019576616
"695",0.204353564
"696",-0.021145708
"697",-0.022026606
"698",0.239371889
"699",0.135210128
"700",-0.063182918
"701",-0.016453294
"702",0.005442949
"703",-0.243285267
"704",-0.009056358
"705",0.064935418
"706",0.045945259
"707",-0.03720483
"708",0.09669015
"709",-0.070797889
"710",0.281426521
"711",0.031307073
"712",0.081782671
"713",0.038218351
"714",-0.103909699
"715",0.125428291
"716",0.087296696
"717",0.068543287
"718",0.085074039
"719",-0.035759954
"720",0.147860022
"721",0.111058684
"722",0.06140575
"723",-0.107353179
"724",0.003062935
"725",0.129749985
"726",-0.245055286
"727",0.129195305
"728",0.078867884
"729",0.097730251
"730",-0.024280695
"731",0.038410636
"732",0.019315811
"733",-0.089419453
"734",-0.030100374
"735",0.202898236
"736",-0.061974136
"737",0.087865444
"738",-0.08334413
"739",0.137182923
"740",0.010182353
"741",-0.123490421
"742",0.06136057
"743",0.10124621
"744",0.034789415
"745",0.283578964
"746",0.096576663
"747",0.044793697
"748",0.111711712
"749",-0.034894375
"750",0.267012807
"751",0.030804248
"752",0.365283342
"753",0.131380053
"754",0.014230462
"755",-0.10707405
"756",0.151432844
"757",0.018973203
"758",-0.088141469
"759",-0.202943174
"760",0.053795548
"761",0.069836708
"762",-0.041007308
"763",-0.016264228
"764",-0.070432214
"765",0.157824369
"766",-0.046316234
"767",-0.003612785
"768",0.02376184
"769",-0.026220826
"770",-0.069930045
"771",0.109159203
"772",0.020659538
"773",-0.058463899
"774",-0.080156831
"775",0.016866894
"776",-0.118935375
"777",-0.00927761
"778",-0.046752064
"779",0.115210148
"780",0.009277077
"781",0.041241379
"782",0.134529205
"783",0.041513296
"784",0.184229942
"785",-0.031670956
"786",-0.021801142
"787",0.069191189
"788",-0.028410224
"789",0.175137611
"790",0.114527913
"791",-0.025768785
"792",-0.039280562
"793",-0.008265285
"794",0.032009931
"795",-0.116715519
"796",-0.127197174
"797",0.067202898
"798",-0.058030753
"799",-0.053242592
"800",0.130153151
"801",0.226091476
"802",0.216394754
"803",0.144374223
"804",0.079114767
"805",0.018451543
"806",-0.152915148
"807",-0.048243789
"808",-0.015441207
"809",0.063779445
"810",0.057547899
"811",-0.019696979
"812",0.105501385
"813",-0.05155745
"814",0.019739957
"815",0.015396209
"816",-0.182915835
"817",-0.000500826
"818",-0.037340252
"819",-0.014193086
"820",-0.015577106
"821",0.048340293
"822",0.046190591
"823",-0.052068023
"824",-0.089996545
"825",0.063201757
"826",0.077972026
"827",0.052193852
"828",-0.057951061
"829",-0.115114419
"830",0.124574395
"831",-0.060175685
"832",0.167103501
"833",-0.077736942
"834",0.005891534
"835",0.026178332
"836",0.135291787
"837",-0.031629829
"838",-0.07659146
"839",0.148090573
"840",0.13016984
"841",-0.065675346
"842",-0.079903392
"843",-0.096207885
"844",-0.176190047
"845",-0.024426846
"846",-0.019507198
"847",-0.020944623
"848",-0.072441308
"849",-0.058357684
"850",0.216280313
"851",-0.122490196
"852",0.191229673
"853",0.110022874
"854",-0.07631102
"855",-0.106724469
"856",-0.017491369
"857",0.10523078
"858",0.048568221
"859",-0.080846576
"860",-0.007954268
"861",-0.017200617
"862",0.462681742
"863",-0.018074898
"864",-0.094017891
"865",-0.177815704
"866",0.183472367
"867",0.138916584
"868",0.179728361
"869",-0.104472069
"870",-0.005942969
"871",-0.035566775
"872",0.009341808
"873",-0.020419745
"874",0.016851874
"875",-0.027608899
"876",0.031668516
"877",-0.059870211
"878",-0.088106124
"879",0.594127985
"880",-0.034591286
"881",0.128014775
"882",-0.034793286
"883",-0.049583165
"884",-0.050920932
"885",0.235241862
"886",-0.077753691
"887",0.12169859
"888",-0.070805518
"889",0.131297322
"890",0.007782193
"891",0.070912333
"892",-0.040347962
"893",0.008617015
"894",0.002655597
"895",-0.058906464
"896",0.104237648
"897",0.383250328
"898",0.165565105
"899",-0.213682203
"900",0.074866624
"901",-0.029450206
"902",0.014374943
"903",-0.032542495
"904",0.027523966
"905",0.278776498
"906",0.140021296
"907",-0.000376968
"908",0.076431604
"909",0.048120351
"910",0.282424303
"911",0.046411963
"912",0.039104195
"913",-0.003609924
"914",-0.02498713
"915",0.130161853
"916",-0.210594324
"917",0.100034686
"918",0.027486416
"919",0.004442068
"920",-0.055788485
"921",-0.108836023
"922",0.077979417
"923",0.042079301
"924",0.131887527
"925",-0.165615944
"926",-0.005496053
"927",-0.016712336
"928",0.048609706
"929",-0.137786953
"930",-0.089380054
"931",-0.169290451
"932",-0.025706438
"933",-0.124445347
"934",0.113720031
"935",-0.052232353
"936",0.115794988
"937",0.061612936
"938",0.045784565
"939",-0.084208159
"940",-0.025758056
"941",0.082895847
"942",0.084632965
"943",-0.072322754
"944",-0.024869351
"945",0.013370128
"946",-0.078015534
"947",-0.07808551
"948",0.006181212
"949",-0.249337224
"950",0.194124313
"951",0.184978338
"952",0.010182233
"953",0.077996345
"954",-0.077038316
"955",-0.072035758
"956",-0.153544216
"957",-0.061150758
"958",-0.122768669
"959",-0.013142137
"960",0.126249643
"961",-0.268564491
"962",-0.048051206
"963",0.313145848
"964",0.015228005
"965",-0.078134803
"966",0.110200019
"967",0.114135357
"968",-0.075710384
"969",-0.053876488
"970",-0.040631859
"971",-0.000518112
"972",-0.270709662
"973",-0.057415394
"974",-0.077454476
"975",-0.068660406
"976",-0.057961075
"977",0.028309079
"978",0.229324074
"979",-0.068326382
"980",0.022424908
"981",-0.151218204
"982",0.023672314
"983",0.137025924
"984",0.007808061
"985",0.174779506
"986",-0.045508115
"987",-0.043495325
"988",0.059951158
"989",-0.030697016
