"","x"
"282",-0.021343971
"283",-0.339481497
"284",0.09719131
"285",0.184251523
"286",0.170449948
"287",-0.045892263
"288",0.047985053
"289",0.133700943
"290",0.13427279
"291",0.102439379
"292",0.184240198
"293",0.104500627
"294",-0.416437412
"295",-0.144136513
"296",0.019956088
"297",0.13506124
"298",-0.264586592
"299",0.063992834
"300",0.015161013
"301",-0.012695694
"302",0.048897957
"303",-0.131492281
"304",0.102403974
"305",0.092283463
"306",-0.039512897
"307",0.108180379
"308",-0.009734059
"309",-0.012929464
"310",0.102372622
"311",-0.007910514
"312",0.050135588
"313",0.105455494
"314",-0.022842193
"315",0.122758841
"316",0.037918543
"317",0.0587050075
"318",0.087848997
"319",-0.247249866
"320",-0.029575849
"321",0.088273739
"322",-0.021506215
"323",-0.070675934
"324",0.058189606
"325",-0.109373594
"326",-0.819010342
"327",-0.266065979
"328",0.059158897
"329",0.094869828
"330",-0.113053704
"331",0.010407066
"332",0.172037458
"333",0.309366679
"334",0.130309677
"335",-0.017927313
"336",-0.367163206
"337",-0.261590445
"338",0.045411563
"339",-0.297085667
"340",-0.007680083
"341",-0.055461789
"342",-0.136385465
"343",-0.119633043
"344",0.125550127
"345",0.148422217
"346",-0.149072314
"347",0.149563765
"348",0.01948831
"349",0.055610156
"350",-0.026202703
"351",0.006130552
"352",-0.050022686
"353",0.075016117
"354",-0.062751377
"355",-0.14168253
"356",0.234163022
"357",-0.015955353
"358",-0.003009344
"359",-0.170911158
"360",-0.054387236
"361",-0.043401742
"362",0.223880148
"363",0.094628191
"364",0.023719167
"365",-0.369263137
"366",0.130144453
"367",0.181115841
"368",0.066829061
"369",0.144370293
"370",-0.167534733
"371",-0.04131105
"372",-0.124531949
"373",0.018531656
"374",0.077728486
"375",0.066823935
"376",0.093157506
"377",0.126956319
"378",0.026075458
"379",0.080580449
"380",0.027749633
"381",0.081694817
"382",0.270597434
"383",-0.288837099
"384",-0.020012641
"385",0.084787821
"386",0.0149158
"387",0.053850746
"388",-0.008197689
"389",0.04624865
"390",0.133311009
"391",0.106966114
"392",0.023719167
"393",-0.151989186
"394",0.045560574
"395",0.052354908
"396",0.098589038
"397",-0.067680562
"398",0.116096234
"399",-0.020427609
"400",0.058982586
"401",0.045654988
"402",-0.11625048
"403",-0.25807401
"404",-0.169644022
"405",0.010912156
"406",0.090931034
"407",0.193770265
"408",0.172803974
"409",-0.31123271
"410",0.047835564
"411",-0.024981404
"412",-0.009535575
"413",-0.033671046
"414",-0.228047216
"415",0.328541612
"416",0.053670382
"417",0.005262589
"418",0.090472555
"419",-0.275679315
"420",0.023979282
"421",-0.00529697
"422",-0.074441159
"423",-0.080541814
"424",0.109289383
"425",0.506823277
"426",-0.022670055
"427",0.086213922
"428",0.050615882
"429",0.033223009
"430",-0.161409581
"431",0.008500433
"432",0.029250478
"433",0.104537582
"434",0.051116085
"435",0.012358164
"436",-0.001807595
"437",-0.168744529
"438",0.019004798
"439",0.144177174
"440",0.099341011
"441",0.091348385
"442",0.085742092
"443",0.120373821
"444",0.075708603
"445",0.166640734
"446",0.272545194
"447",0.040755367
"448",0.091217136
"449",0.161679363
"450",0.128015971
"451",-0.072358811
"452",0.172686672
"453",0.126119589
"454",-0.026560808
"455",0.029714083
"456",0.029576993
"457",0.065167403
"458",-0.289747858
"459",-0.15244242
"460",-0.33803227
"461",-0.058354938
"462",0.09209094
"463",-0.152586782
"464",-0.195313597
"465",0.099286294
"466",0.202543592
"467",0.082435941
"468",0.126811122
"469",-0.223589743
"470",0.089243149
"471",0.029970145
"472",-0.054095054
"473",0.035225248
"474",-0.042297149
"475",0.128720736
"476",-0.076208675
"477",0.059490418
"478",-0.20452627
"479",-0.00618949
"480",-0.077679837
"481",0.087946868
"482",0.173462605
"483",-0.169130648
"484",0.048204398
"485",0.126810288
"486",0.146435475
"487",-0.207872594
"488",-0.434432531
"489",-0.062774623
"490",0.011360979
"491",-0.449641729
"492",0.033283209
"493",-0.401477421
"494",0.096410608
"495",0.080712533
"496",0.015856838
"497",0.067517137
"498",0.069198227
"499",-0.02956822
"500",0.072246885
"501",-0.050516928
"502",-0.073090518
"503",-0.006198073
"504",0.443624115
"505",-0.084240997
"506",0.052158928
"507",0.119484877
"508",-0.030956531
"509",-0.149440015
"510",0.024006939
"511",-0.012608552
"512",0.036232686
"513",0.12933824
"514",-0.052018071
"515",0.043424582
"516",0.195101714
"517",0.181183314
"518",0.040733075
"519",0.04471991
"520",0.019956088
"521",0.032583451
"522",0.032708263
"523",0.042374348
"524",0.080621457
"525",0.193124508
"526",0.153859472
"527",0.055483675
"528",0.079929566
"529",-0.060596013
"530",0.03285954
"531",0.016243553
"532",-0.025110627
"533",-0.174701834
"534",0.104751801
"535",0.07535026
"536",-0.048158133
"537",0.041039204
"538",0.040463066
"539",-0.115445042
"540",0.012914157
"541",0.054753875
"542",0.090303635
"543",-0.22585454
"544",0.040115094
"545",0.139532423
"546",0.077579474
"547",-0.104847217
"548",0.073521709
"549",0.034650778
"550",0.237187004
"551",-0.210103536
"552",-0.000985289
"553",0.05246613
"554",-0.121174062
"555",-0.023787284
"556",0.086863136
"557",0.05276153
"558",0.088055944
"559",-0.190276766
"560",-0.37710836
"561",0.044846987
"562",0.029971814
"563",0.040044999
"564",-0.09150281
"565",-0.142487848
"566",0.012381529
"567",-0.121288503
"568",-0.039411211
"569",0.110175466
"570",-0.002552176
"571",0.079857206
"572",-0.010739232
"573",-0.15591296
"574",0.033548808
"575",0.039084529
"576",-0.037038827
"577",0.091039037
"578",0.091043925
"579",-0.258549953
"580",0.11106894
"581",0.391199565
"582",0.051921701
"583",-0.315306867
"584",0.087972855
"585",0.005803442
"586",-0.053670848
"587",0.073594069
"588",-0.034172082
"589",-0.397238875
"590",-0.078325057
"591",0.0837749
"592",-0.291196907
"593",0.09360609
"594",0.276116466
"595",0.054171061
"596",0.167855239
"597",0.099894976
"598",0.095551109
"599",-0.043352032
"600",0.005211687
"601",0.03173325
"602",0.018527841
"603",-0.068421805
"604",0.057919597
"605",-0.35121336
"606",-0.145041609
"607",-0.012063408
"608",0.037900185
"609",0.10323677
"610",-0.136049951
"611",0.026017761
"612",0.091448283
"613",-0.244991029
"614",0.201442694
"615",-0.006957198
"616",0.038522458
"617",-0.059712613
"618",-0.053218151
"619",-0.034122849
"620",0.025041675
"621",0.017952537
"622",0.05323348
"623",0.115203356
"624",-0.083601559
"625",0.019956088
"626",0.083288169
"627",-0.203056598
"628",0.105616903
"629",-0.031833435
"630",0.208064293
"631",-0.027349496
"632",-0.118838275
"633",-0.036740446
"634",-0.347721005
"635",-0.089860702
"636",0.215388393
"637",0.078675961
"638",0.037250614
"639",0.131479239
"640",0.038673615
"641",0.119793868
"642",0.172809696
"643",0.118360495
"644",-0.167526627
"645",0.156452155
"646",0.05160675
"647",0.141859388
"648",-0.065359497
"649",0.111407852
"650",-0.133806909
"651",-0.146232272
"652",0.08178184
"653",-0.001005912
"654",0.005303597
"655",0.038549995
"656",0.09691987
"657",-0.219662214
"658",-0.040366316
"659",-0.551841104
"660",0.048042035
"661",-0.081132555
"662",0.147913789
"663",0.047163701
"664",-0.141629184
"665",0.12221322
"666",-0.055738533
"667",-0.002339268
"668",0.002037501
"669",-0.039983297
"670",0.01077888
"671",0.034909105
"672",0.003833985
"673",-0.15904727
"674",0.074887609
"675",-0.176284218
"676",0.081874466
"677",-0.19598564
"678",0.066161966
"679",0.073816752
"680",-0.253320003
"681",-0.031093264
"682",0.092146134
"683",-0.196215058
"684",-0.031854654
"685",0.001898622
"686",0.010137772
"687",0.245070433
"688",-0.178588057
"689",-0.037737394
"690",-1.68e-05
"691",0.07310996
"692",0.120964861
"693",-0.65129658
"694",-0.224673534
"695",0.059927678
"696",0.012536621
"697",-0.000526452
"698",0.064683294
"699",-0.230945492
"700",-0.18272146
"701",0.076231694
"702",-0.059437716
"703",-0.152761543
"704",-0.018410588
"705",0.055676913
"706",-0.563520873
"707",0.179442143
"708",-0.089675033
"709",-0.501884723
"710",0.113334035
"711",-0.064261878
"712",-0.02233758
"713",-0.034673596
"714",0.075034713
"715",0.053219771
"716",0.013438916
"717",0.028964018
"718",0.039456224
"719",-0.102534855
"720",0.09454987
"721",-0.103454137
"722",-0.35147121
"723",-0.013611818
"724",0.1232414
"725",-0.02041843
"726",-0.103960538
"727",0.191729402
"728",-0.052409375
"729",0.119304156
"730",0.001616692
"731",0.05282495
"732",0.02649889
"733",0.205875849
"734",0.015329456
"735",-0.62265333
"736",0.02980647
"737",0.078168964
"738",-0.308899069
"739",0.173287725
"740",0.382683134
"741",-0.010206247
"742",0.088588929
"743",0.129510021
"744",-0.026152397
"745",0.126772856
"746",0.017601585
"747",0.083616709
"748",0.148309207
"749",-0.12871393
"750",-0.284499073
"751",0.000538563
"752",0.250880336
"753",0.11402378
"754",-0.397548044
"755",0.033316588
"756",-0.621363843
"757",-0.020777965
"758",0.062162852
"759",0.001616692
"760",0.288638091
"761",-0.056416774
"762",-0.052487755
"763",0.181788659
"764",0.024979209
"765",-0.066112185
"766",-0.097494746
"767",-0.013617182
"768",0.133720135
"769",-0.09426781
"770",0.151886677
"771",0.108533716
"772",0.150439715
"773",0.072419262
"774",0.018810963
"775",-0.023172164
"776",0.04182384
"777",0.08540163
"778",-0.067896212
"779",-0.0260885
"780",0.167296743
"781",0.068886137
"782",0.0537822
"783",0.174686765
"784",0.068952655
"785",0.264485454
"786",0.014055943
"787",-0.017499233
"788",0.023719167
"789",0.103273487
"790",0.067264413
"791",-0.033406759
"792",0.12286899
"793",0.105165815
"794",0.121709799
"795",-0.219347203
"796",0.146215295
"797",0.166392302
"798",-0.135520065
"799",0.03324995
"800",-0.241161639
"801",0.049330806
"802",0.04422996
"803",-0.01278832
"804",-0.013518835
"805",-0.044815326
"806",0.068658447
"807",0.034527814
"808",0.10740838
"809",0.386473393
"810",-0.137238467
"811",0.03957746
"812",-0.090784932
"813",0.061558103
"814",0.064050054
"815",0.005072331
"816",0.013913011
"817",-0.068042303
"818",0.00870738
"819",0.090692734
"820",0.066591954
"821",0.078054642
"822",-0.130421365
"823",0.129746174
"824",-0.044030452
"825",0.165334558
"826",0.09274528
"827",0.091671681
"828",-0.11325928
"829",-0.030453349
"830",0.159051036
"831",0.067555284
"832",0.201842522
"833",-0.018941427
"834",0.119517064
"835",0.118931269
"836",0.053016996
"837",-0.137881661
"838",0.081698751
"839",0.198122477
"840",0.080933189
"841",-0.038457895
"842",-0.241161639
"843",-0.184439505
"844",0.162223553
"845",-0.051579619
"846",0.316447472
"847",0.05172441
"848",-0.033650303
"849",-0.011219168
"850",0.06303904
"851",-0.025004292
"852",0.120219683
"853",0.017629003
"854",0.20009396
"855",0.075538134
"856",0.079423642
"857",0.023719167
"858",-0.137897337
"859",-0.010811353
"860",-0.020940328
"861",0.024795031
"862",0.005527949
"863",-0.010811353
"864",0.096227383
"865",-0.48111763
"866",0.17009077
"867",-0.165595258
"868",0.010127639
"869",-0.185181463
"870",-0.029882932
"871",0.20290575
"872",-0.065780843
"873",-0.047967339
"874",-0.263904596
"875",-0.167225624
"876",0.16705892
"877",-0.19229796
"878",0.122006869
"879",0.025047397
"880",0.075381612
"881",0.051055169
"882",0.051849341
"883",-0.47011962
"884",-0.091988886
"885",-0.350901866
"886",0.02680943
"887",-0.108353222
"888",-0.055901611
"889",0.066946601
"890",-0.009900713
"891",0.003094291
"892",0.050615882
"893",0.172335839
"894",-0.009538317
"895",-0.016164446
"896",-0.001489664
"897",0.050786948
"898",0.033148026
"899",0.0178195
"900",0.145266747
"901",0.108638024
"902",-0.059800649
"903",-0.279719496
"904",-0.092059458
"905",-0.431924785
"906",-0.263654793
"907",0.067150807
"908",-0.029706026
"909",0.059297061
"910",-0.026506329
"911",0.025705909
"912",-0.011347557
"913",0.070720052
"914",-0.001040364
"915",0.061582064
"916",0.127836203
"917",-0.021076346
"918",0.033061599
"919",0.031155443
"920",0.169418072
"921",-0.027813936
"922",-0.445687795
"923",0.093840932
"924",-0.429318571
"925",0.021585559
"926",0.016185975
"927",0.138122177
"928",0.211113071
"929",0.105231738
"930",0.020635819
"931",-0.023497129
"932",-0.46548065
"933",0.12089405
"934",0.012785649
"935",-0.585048342
"936",-0.047053004
"937",0.161521172
"938",-0.051305557
"939",-0.135159517
"940",0.028081035
"941",0.002648925
"942",0.156952953
"943",-0.084391082
"944",0.11415956
"945",0.058837032
"946",0.13152883
"947",0.012913203
"948",0.018153762
"949",0.010890817
"950",-0.019158149
"951",0.023222184
"952",0.14700315
"953",0.056216931
"954",0.019956088
"955",0.016985869
"956",-0.363206947
"957",-0.102887714
"958",-0.135442877
"959",0.077675318
"960",0.018387055
"961",-0.039682055
"962",0.052198267
"963",-0.016283536
"964",0.2318928
"965",0.048766231
"966",0.005541777
"967",0.041465616
"968",0.145125126
"969",0.167916512
"970",0.120078778
"971",0.258407449
"972",-0.079897726
"973",0.159767127
"974",-0.241161639
"975",0.034158086
"976",0.047956204
"977",-0.117310906
"978",-0.00960579
"979",-0.230225408
"980",-0.128179694
"981",-0.100866223
"982",0.032920575
"983",-0.163826013
"984",0.0181736705
"985",-0.037515903
"986",0.014788246
