"","x"
"625",0.01974342
"626",0.292774536
"627",-0.026586078
"628",0.006002404
"629",0.162607052
"630",0.008288123
"631",0.027596571
"632",0.008778431
"633",-0.066778324
"634",0.05108545
"635",0.015792109
"636",0.191718199
"637",0.028157212
"638",-0.15318843
"639",-0.276935838
"640",0.235351898
"641",0.062156059
"642",0.112126567
"643",0.05752907
"644",-0.163862429
"645",0.09353862
"646",-0.104660235
"647",0.057359912
"648",0.088330127
"649",-0.01540067
"650",-0.102188252
"651",-0.086619638
"652",0.026360132
"653",-0.090037726
"654",-0.018433831
"655",0.003709771
"656",-0.071982525
"657",0.049494602
"658",0.090051033
"659",0.082732655
"660",0.121918418
"661",0.089778878
"662",-0.102766476
"663",-0.035438321
"664",-0.097355746
"665",-0.007706068
"666",-0.047517441
"667",0.013256766
"668",-0.052879117
"669",0.163658835
"670",-0.116575919
"671",0.046365835
"672",-0.326513193
"673",0.021640755
"674",-0.077401541
"675",-0.012044094
"676",0.023784138
"677",0.001790978
"678",-0.196575604
"679",-0.047102712
"680",-0.005531572
"681",0.101867177
"682",-0.199857853
"683",0.188350178
"684",-0.112527273
"685",-0.047192715
"686",0.044201948
"687",0.076042988
"688",0.000413753
"689",-0.054812334
"690",0.008584835
"691",-0.097738229
"692",-0.114604138
"693",-0.064315341
"694",0.065329172
"695",-0.066303395
"696",0.073161103
"697",0.054202892
"698",-0.015885971
"699",-0.012150429
"700",-0.111037455
"701",0.09801624
"702",0.062811233
"703",-0.034480117
"704",0.018455841
"705",0.028581955
"706",-0.089731
"707",0.000462629
"708",0.135627486
"709",-0.017426751
"710",0.066830136
"711",-0.003720306
"712",0.135255553
"713",0.055023767
"714",-0.116744958
"715",-0.190629862
"716",-0.006767772
"717",-0.013051532
"718",0.003697254
"719",-0.05213096
"720",0.159591653
"721",0.029773213
"722",0.1368284
"723",0.090326645
"724",-0.001346014
"725",0.088603355
"726",-0.014945768
"727",-0.026343249
"728",0.041881897
"729",0.010977842
"730",-0.020358585
"731",-0.080840014
"732",-0.006129645
"733",-0.15449246
"734",-0.041326783
"735",-0.27088847
"736",0.046085335
"737",0.050223448
"738",0.053241469
"739",0.014332034
"740",-0.119728349
"741",0.03854201
"742",0.053574659
"743",0.009564497
"744",0.050026991
"745",0.049005725
"746",0.053662159
"747",-0.029826306
"748",0.129527189
"749",-0.008204482
"750",-0.007358812
"751",-0.026242278
"752",-0.108391844
"753",-0.050173424
"754",-0.147505484
"755",-0.106093608
"756",-0.013522647
"757",0.176472642
"758",0.023959257
"759",-0.204341672
"760",-0.126046918
"761",0.029933192
"762",0.108553387
"763",-0.035556577
"764",0.095061638
"765",-0.125634633
"766",-0.115033291
"767",-0.194514416
"768",-0.179292701
"769",0.008770205
"770",-0.106962345
"771",-0.002478145
"772",0.06040702
"773",0.255150773
"774",0.01036308
"775",-0.102219365
"776",0.018270709
"777",-0.084328912
"778",0.040793754
"779",0.047174074
"780",-0.072805784
"781",-0.080620132
"782",-0.047388695
"783",0.030254819
"784",-0.244663976
"785",0.003490903
"786",-0.048812054
"787",-0.081724666
"788",0.338301517
"789",-0.044322036
"790",0.001865007
"791",0.212610819
"792",0.199349739
"793",-0.057311557
"794",0.164073326
"795",0.107567646
"796",-0.093654178
"797",-0.031345151
"798",0.011108019
"799",-0.092528246
"800",0.133765079
"801",0.097873189
"802",-0.021457456
"803",-0.010364555
"804",-0.130925797
"805",-0.031314872
"806",0.1459255
"807",-0.046224974
"808",0.427944161
"809",0.018645741
"810",0.039857842
"811",-0.046405099
"812",0.015493013
"813",0.02079735
"814",-0.001798175
"815",-0.259301863
"816",-0.006718181
"817",-0.0198225
"818",0.14310775
"819",-0.007233046
"820",-0.014653109
"821",0.010279395
"822",-0.044808887
"823",0.037131407
"824",0.073019006
"825",-0.008684061
"826",-0.022415899
"827",0.047907211
"828",0.096319534
"829",0.018585064
"830",-0.047664784
"831",-0.113546394
"832",-0.172058128
"833",0.086487748
"834",0.014485337
"835",-0.153209947
"836",-0.024820112
"837",-0.000919722
"838",0.028090693
"839",-0.088395975
"840",-0.170990728
"841",0.171885468
"842",-0.04094889
"843",-0.002329372
"844",0.205826856
"845",-0.106271289
"846",0.118117377
"847",-0.105375722
"848",-0.132627323
"849",0.067838475
"850",-0.070388153
"851",0.058856055
"852",-0.438297108
"853",0.046205446
"854",0.050385758
"855",-0.05761309
"856",0.032323286
"857",-0.091893807
"858",0.03400068
"859",-0.117610052
"860",-0.097400501
"861",0.051180765
"862",0.074801847
"863",0.084278032
"864",0.002462909
"865",0.064578459
"866",-0.087339774
"867",-0.050957754
"868",0.158015653
"869",-0.116453782
"870",-0.133990303
"871",0.091167614
"872",-0.021538094
"873",0.04203026
"874",-0.132545665
"875",-0.033859268
"876",-0.007619098
"877",-0.093037978
"878",-0.012855128
"879",0.086454436
"880",0.061847016
"881",-0.070766404
"882",-0.006581381
"883",0.044908926
"884",-0.04872568
"885",-0.018452719
"886",0.037859842
"887",0.011594579
"888",0.04340677
"889",-0.002149299
"890",-0.02925916
"891",-0.038132623
"892",0.022697851
"893",-0.260978594
"894",0.146994993
"895",-0.068652287
"896",-0.029790476
"897",-0.010790184
"898",0.060334727
"899",-0.039248601
"900",-0.040959314
"901",0.114578411
"902",0.08385627
"903",-0.123804644
"904",-0.095366016
"905",-0.049381271
"906",0.002629563
"907",0.085297629
"908",0.004151508
"909",-0.038278058
"910",-0.105308428
"911",0.074366853
"912",-0.112799242
"913",-0.056556717
"914",0.036026761
"915",-0.218068376
"916",0.04610233
"917",-0.057576612
"918",0.058771536
"919",-0.047425225
"920",0.075582191
"921",0.344354436
"922",-0.066368476
"923",0.175207779
"924",-0.040025845
"925",0.093116447
"926",0.037126705
"927",0.012885377
"928",-0.069715634
"929",-0.105191067
"930",-0.043531373
"931",-0.168184117
"932",-0.05534263
"933",0.061140463
"934",-0.079341963
"935",-0.054410413
"936",-0.056947485
"937",-0.151341274
"938",-0.340529636
"939",0.097066805
"940",0.041165277
"941",-0.044914737
"942",-0.051551297
"943",0.019910261
"944",0.06805782
"945",0.118865296
"946",-0.048566058
"947",-0.084514573
"948",0.112198636
"949",0.129643843
"950",-0.099011079
"951",-0.04431136
"952",-0.112427369
"953",0.002896234
"954",-0.336675838
"955",0.005265757
"956",-0.140399113
"957",0.104858801
"958",-0.043888703
"959",0.131662294
"960",0.007477924
"961",0.171488449
"962",0.034698173
"963",-0.580743983
"964",-0.002950385
