"","x"
"106",-0.040114625
"107",-0.200948044
"108",0.058265881
"109",0.022580759
"110",-0.105822905
"111",-0.0321626805
"112",-0.016600176
"113",0.0012206
"114",-0.006508692
"115",0.048914389
"116",0.087622599
"117",-0.034026011
"118",-0.04714839
"119",-0.003494127
"120",-0.155210717
"121",0.057813601
"122",-0.198439463
"123",-0.046140118
"124",0.045925752
"125",0.064956502
"126",0.039426522
"127",-0.029491051
"128",-0.041166707
"129",-0.010513051
"130",-0.041982396
"131",-0.020948632
"132",0.133468704
"133",-0.525472208
"134",0.025111274
"135",0.012708442
"136",0.039134042
"137",-0.454396053
"138",0.036796347
"139",0.024253027
"140",-0.003436073
"141",-0.106840177
"142",-0.083209618
"143",0.035929934
"144",0.081281142
"145",-0.122392877
"146",-0.02280037
"147",-0.066493018
"148",0.025670485
"149",-0.146404787
"150",0.006694154
"151",-0.145835622
"152",-0.171041115
"153",-0.335458561
"154",-0.041751071
"155",-0.014597161
"156",0.150665597
"157",0.102760987
"158",-0.120860143
"159",0.117597536
"160",-0.313514038
"161",-0.00757943
"162",-0.006321355
"163",-0.061669572
"164",-0.084925039
"165",0.062000231
"166",0.142173962
"167",-0.021331652
"168",-0.05144964
"169",-0.142950578
"170",0.031367437
"171",0.017262177
"172",-0.022421165
"173",0.117699341
"174",-0.071029349
"175",0.023109452
"176",0.01066281
"177",-0.005014821
"178",-0.044434949
"179",-0.130612596
"180",0.154689864
"181",0.057976381
"182",-0.327465101
"183",0.176280693
"184",-0.073634906
"185",0.147310333
"186",-0.052602871
"187",-0.000687106
"188",0.160160975
"189",0.066929774
"190",-0.261610313
"191",-0.165161653
"192",-0.041642113
"193",0.105608897
"194",0.024914281
"195",0.044011728
"196",-0.03517191
"197",0.23080893
"198",0.045768396
"199",0.108688311
"200",-0.353296443
"201",-0.019344612
"202",0.0177006285
"203",-0.023891969
"204",-0.04948984
"205",0.051578657
"206",0.023857312
"207",-0.280335589
"208",-0.087331339
"209",-0.15185289
"210",-0.20586793
"211",0.026733653
"212",0.117919878
"213",-0.063110455
"214",-0.219483777
"215",0.015527324
"216",-0.170963927
"217",0.117068962
"218",-0.081757827
"219",0.071302132
"220",-0.077510758
"221",-0.144137664
"222",-0.073269172
"223",-0.134600206
"224",0.04638596
"225",0.07078524
"226",-0.236271365
"227",0.110127644
"228",0.018062727
"229",-0.035451277
"230",-0.016015871
"231",-0.037621959
"232",-0.152450844
"233",0.188472466
"234",0.174205021
"235",-0.079509063
"236",-0.036485596
"237",0.065562562
"238",0.06043549
"239",-0.043114587
"240",-0.159586712
"241",0.220363812
"242",-0.103284641
"243",-0.000642284
"244",-0.033132239
"245",-0.02313654
"246",-0.084261461
"247",-0.095789953
"248",-0.023018344
"249",0.006185786
"250",-0.125646396
"251",0.122062282
"252",-0.001341208
"253",-0.114097281
"254",-0.060736223
"255",-0.12694691
"256",0.030341522
"257",0.0511105815
"258",-0.007920905
"259",-0.044506832
"260",-0.129584833
"261",-0.037486716
"262",0.106301383
"263",0.048003809
"264",-0.213322743
"265",-0.112021847
"266",0.068862633
"267",0.068746166
"268",0.05551316
"269",0.182527975
"270",-0.016421898
"271",0.104316429
"272",0.11326261
"273",0.138566927
"274",-0.002812668
"275",0.280128197
"276",0.008245305
"277",-0.069972976
"278",0.006410078
"279",-0.027443631
"280",0.136886672
"281",-0.190513893
"282",0.106420116
"283",-0.029634162
"284",-0.082424803
"285",-0.157100661
"286",0.011365251
"287",-0.002995773
"288",-0.067350193
"289",-0.021951361
"290",-0.05706553
"291",-0.062467857
"292",0.167958931
"293",0.07938476
"294",0.183227376
"295",-0.001530631
"296",-0.120396836
"297",-0.034400626
"298",-0.082165523
"299",0.042112128
"300",0.018539028
"301",0.077667908
"302",0.247126297
"303",-0.052810534
"304",-0.458756192
"305",-0.100782736
"306",-0.050916835
"307",-0.271279021
"308",0.001446025
"309",-0.059500559
"310",-0.181783064
"311",-0.051590427
"312",-0.019081755
"313",0.085894541
"314",-0.03828214
"315",0.110980348
"316",0.004655496
"317",-0.208553239
"318",-0.023910387
"319",0.128232912
"320",0.007250683
"321",0.090970353
"322",-0.215295597
"323",-0.006213113
"324",0.025007145
"325",-0.148634895
"326",-0.023595317
"327",0.033048527
"328",0.027260975
"329",0.123043494
"330",0.019806222
"331",0.212675766
"332",0.118018464
"333",0.083559827
"334",-0.081030055
"335",-0.006175323
"336",-0.061437889
"337",0.103416519
"338",-0.235507532
"339",0.059339241
"340",0.054934696
"341",0.037841396
"342",0.067786531
"343",-0.004584654
"344",0.000395016
"345",-0.004386469
"346",0.0254601995
"347",0.08840485
"348",0.057383076
"349",0.071552114
"350",-0.092194362
"351",-0.041739865
"352",-0.02634786
"353",-0.036827131
"354",0.061595516
"355",-0.503869518
"356",-0.008100613
"357",-0.107250019
"358",-0.213155909
"359",0.005264179
"360",0.055021183
"361",-0.401673182
"362",-0.194155856
"363",0.03957607
"364",-0.283592864
"365",-0.097303315
"366",-0.082476779
"367",-0.137240573
"368",-0.031092508
"369",-0.023604675
"370",0.028315441
"371",-0.115722461
"372",-0.082914158
"373",0.165640311
"374",0.087131218
"375",-0.079452379
"376",-0.039001449
"377",0.057541804
"378",0.014109389
"379",-0.132151349
"380",0.020932631
"381",0.019812898
"382",-0.123508139
"383",-0.042848154
"384",0.030883328
"385",-0.239384099
"386",0.039134042
"387",-0.05392377
"388",-0.026391669
"389",-0.004531487
"390",-0.003692373
"391",-0.072923346
"392",0.068478898
"393",-0.209464951
"394",-0.068067117
"395",0.026747124
"396",0.039880173
"397",0.14415069
"398",0.02947338
"399",0.025403933
"400",-0.077977403
"401",-0.056073113
"402",0.082345919
"403",0.066376643
"404",0.058204428
"405",0.047505276
"406",0.067560868
"407",0.095003919
"408",-0.050617142
"409",0.025913433
"410",-0.099589034
"411",-0.00413446
"412",0.057683186
"413",0.164018587
"414",-0.031152888
"415",0.016512708
"416",-0.077494188
"417",-0.043200119
"418",0.052225487
"419",0.021402792
"420",0.05237116
"421",0.129742698
"422",-0.11879675
"423",-0.03717409
"424",-0.048072501
"425",0.015427248
"426",0.025599853
"427",-0.11383514
"428",0.125147538
"429",0.401318268
"430",0.203374342
"431",-0.085468515
"432",-0.248551293
"433",0.111152725
"434",-0.068451746
"435",0.065396027
"436",-0.008832617
"437",-0.115558966
"438",0.048362808
"439",0.114824848
"440",-0.027475877
"441",0.05340846
"442",0.072218136
"443",-0.220248504
"444",0.088390068
"445",0.017983989
"446",0.024449066
"447",-0.077252193
"448",0.041525738
"449",0.040771262
"450",0.126394705
"451",0.053990678
"452",-0.192672296
"453",0.0640492
"454",0.029760556
"455",-0.011650189
"456",-0.052020653
"457",-0.258060976
"458",-0.0163631575
"459",0.0770479
"460",-0.093645139
"461",-0.200033589
"462",0.028872446
"463",0.005038605
"464",-0.029267355
"465",0.026287929
"466",0.066724376
"467",0.19835122
"468",0.021545128
"469",0.092835979
"470",-0.013179584
"471",-0.373730465
"472",0.031660156
"473",-0.074953063
"474",0.090003328
"475",-0.162566229
"476",0.007418887
"477",-0.020451947
"478",0.040456311
"479",0.044155256
"480",-0.072096868
"481",-0.031689151
"482",-0.072791203
"483",-0.067298694
"484",-0.036797329
"485",0.07793899
"486",0.114510493
"487",-0.214211567
"488",-0.025619372
"489",-0.182996436
"490",-0.313036128
"491",0.007469193
"492",0.098868803
"493",-0.067385479
"494",0.04424365
"495",-0.041799589
"496",-0.139721139
"497",0.147001223
"498",-0.121617122
"499",-0.146977111
"500",0.038051323
"501",0.140161232
"502",-0.12544529
"503",-0.267120643
"504",-0.199646159
"505",0.016980306
"506",0.109472946
"507",-0.10679762
"508",-0.182436748
"509",0.028069989
"510",0.028285877
"511",-0.114326044
"512",-0.050617142
"513",-0.075542553
"514",-0.31541781
"515",-0.004995151
"516",0.000725405
"517",0.158153967
"518",0.06749113
"519",0.062471227
"520",-0.189102574
"521",0.053503947
"522",-0.144137664
"523",-0.116301997
"524",0.017933027
"525",-0.053862913
"526",0.144801573
"527",0.02741851
"528",-0.085718318
"529",0.043629305
"530",0.021655576
"531",-0.191951378
"532",-0.030754431
"533",0.058537797
"534",0.1070226
"535",0.349439816
"536",-0.012419446
"537",-0.144254549
"538",-0.19019465
"539",-0.035192056
"540",-0.167333527
"541",-0.11353664
"542",-0.025546594
"543",-0.075784846
"544",-0.027831777
"545",-0.284104093
"546",0.127444343
"547",0.011471884
"548",0.009850041
"549",-0.08797334
"550",-0.012682899
"551",0.040682272
"552",0.12299724
"553",0.053161279
"554",0.092168168
"555",0.092279033
"556",-0.270752295
"557",0.192575769
"558",-0.113162919
"559",0.136102633
"560",0.031781391
"561",-0.01136349
"562",0.003990845
"563",0.126827554
"564",0.036643819
"565",-0.067042633
"566",0.00310518
"567",-0.079136296
"568",0.099058465
"569",-0.01442544
"570",0.003218548
"571",0.221047119
"572",-0.0417075
"573",-8.38e-05
"574",0.077821807
"575",-0.193190737
"576",0.021302001
"577",-0.072451873
"578",0.032066778
"579",0.023433284
"580",-0.153344079
"581",0.092210965
"582",-0.062689348
"583",-0.005140706
"584",-0.041166707
"585",0.040733413
"586",-0.015059276
"587",0.054220871
"588",0.1346391
"589",-0.011465116
"590",-0.02869062
"591",-0.313904925
"592",0.055079059
"593",0.028071062
"594",-0.104279323
"595",-0.034338995
"596",-0.045096977
"597",-0.088611229
"598",0.003408806
"599",-0.046776636
"600",-0.040064259
"601",-0.13777618
"602",-0.341144367
"603",-0.077543421
"604",-0.033393903
"605",-0.108260258
"606",0.123047308
"607",0.044597046
"608",0.005038605
"609",-0.002614959
"610",-0.294998093
"611",-0.113648399
"612",-0.070664449
"613",0.008746998
"614",-0.055957599
"615",-0.021399899
"616",0.147550778
"617",0.014177994
"618",0.028422074
"619",0.010244445
"620",-0.093390508
"621",-0.020088955
"622",0.220204071
"623",-0.003049417
"624",0.077805476
"625",-0.121002241
"626",-0.09535919
"627",-0.195246382
"628",0.079442577
"629",-0.048440202
"630",0.059615926
"631",-0.050568028
"632",-0.093531593
"633",-0.173474117
"634",-0.13452278
"635",-0.108877822
"636",-0.310646578
"637",0.092750148
"638",-0.050366505
"639",-0.102241202
"640",0.038833634
"641",-0.075660809
"642",-0.097256585
"643",-0.11567436
"644",0.097020106
"645",-0.014240368
"646",0.199557857
"647",0.072618918
"648",0.00583549
"649",0.045939998
"650",-0.105894907
"651",0.052128748
"652",0.028867916
"653",0.009007947
"654",-0.047138496
"655",-0.140473171
"656",-0.161059423
"657",-0.282066389
"658",-0.005580588
"659",0.071628408
"660",-0.153995796
"661",-0.105903371
"662",0.118277387
"663",-0.036058231
"664",-0.018485947
"665",-0.010564788
"666",0.057999746
"667",0.015227513
"668",0.224266605
"669",-0.049647196
"670",-0.014586909
"671",0.008272127
"672",-0.089477881
"673",-0.110377653
"674",0.056706802
"675",-0.125658138
"676",0.055754797
"677",-0.02423565
"678",-0.088165088
"679",-0.035521372
"680",0.201126055
"681",0.057783381
"682",0.053069548
"683",-0.052043124
"684",0.054668919
"685",-0.10375963
"686",-0.243251308
"687",-0.106990619
"688",0.116313772
"689",-0.061835452
"690",-0.036403223
"691",0.133832411
"692",-0.052832409
"693",0.06054707
"694",0.084125475
"695",0.086976961
"696",-0.133511527
"697",0.002692179
"698",0.018351154
"699",-0.144137664
"700",0.158307628
"701",-0.14780192
"702",-0.059492572
"703",-0.024102076
"704",-0.034960612
"705",-0.017284318
"706",-0.099493011
"707",-0.034691199
"708",-0.001530631
"709",-0.112996801
"710",-0.197248502
"711",0.041854457
"712",0.040457742
"713",-0.157543584
"714",-0.025708004
"715",0.116773681
"716",-0.001530631
"717",-0.13463883
"718",0.032739536
"719",-0.073364063
"720",0.008712665
"721",0.005633191
"722",-0.155803486
"723",0.106140928
"724",-0.049259945
"725",0.169478134
"726",0.011216716
"727",-0.044688686
"728",-0.155453547
"729",0.010936336
"730",-0.354901596
"731",0.090762095
"732",-0.087881609
"733",0.043114321
"734",0.106848196
"735",0.012108938
"736",-0.157662912
"737",-0.102711125
"738",-0.092371686
"739",-0.032019957
"740",0.061924176
"741",0.113997654
"742",-0.113516255
"743",0.093547897
"744",-0.132016822
"745",-0.013700112
"746",-0.039472802
"747",-0.434053107
"748",-0.076272174
"749",0.415697889
"750",0.165232496
"751",0.109946803
"752",-0.073261662
"753",0.152726845
"754",-0.10839407
"755",-0.052703424
"756",0.119698719
"757",0.125420646
"758",-0.141798421
"759",0.200934843
"760",0.01372631
"761",-0.021066232
"762",-0.180699332
"763",-0.202156766
"764",-0.134349151
"765",-0.049170061
"766",-0.020017012
"767",-0.138316734
"768",0.056833224
"769",-0.035007163
"770",-0.005356773
"771",-0.105064078
"772",0.016351358
"773",0.165496187
"774",0.108692245
"775",-0.328327699
"776",-0.059852822
"777",-0.122166618
"778",-0.10901974
"779",0.040349678
"780",-0.117285176
"781",0.131480293
"782",0.035648124
"783",-0.343482538
"784",0.016816811
"785",0.187285857
"786",-0.051337166
"787",-0.143843992
"788",0.013325648
"789",-0.035482689
"790",-0.058977111
"791",-0.041893585
"792",-0.103112801
"793",0.025330202
"794",0.077439861
"795",-0.127358957
"796",-0.007185324
"797",0.164321856
"798",0.119822339
"799",0.014696674
"800",0.058879213
"801",-0.078846975
"802",0.060098247
"803",0.005330221
"804",0.066394643
"805",-0.023589178
"806",-0.092769845
"807",-0.030865892
"808",-0.034117563
"809",0.091851906
"810",0.023876981
"811",0.060997204
"812",0.076112465
"813",0.287878708
"814",0.047349886
"815",-0.064042552
"816",-0.017267211
"817",-0.001530631
"818",-0.445750876
"819",-0.014350219
"820",0.082933025
"821",-0.084794088
"822",-0.103493615
"823",0.096065597
"824",0.074984745
"825",-0.013011797
"826",-0.018326028
"827",-0.021543546
"828",0.052588538
"829",0.032278792
"830",-0.03140436
"831",-0.020094379
"832",-0.041338309
"833",0.013882236
"834",-0.031527086
"835",0.006934838
"836",0.047466652
"837",-0.115301235
"838",0.021759526
"839",-0.13681285
"840",0.035452442
"841",-0.122950717
"842",-0.032274886
"843",-0.107377871
"844",0.05742623
"845",-0.041166707
"846",-0.103571578
"847",0.154993491
"848",-0.121240242
"849",-0.064201637
"850",0.027049498
"851",0.030527131
"852",-0.393422945
"853",0.128020005
"854",0.274967508
"855",-0.185272082
"856",0.021578805
"857",0.121612863
"858",-0.387328549
"859",-0.025704666
"860",-0.593823
"861",-0.112442895
"862",-0.251057072
"863",0.023497657
"864",-0.108719929
"865",0.036531524
"866",-0.161961122
"867",0.082133726
"868",0.00513895
"869",0.015053109
"870",0.075796084
"871",-0.091587587
"872",-0.028639241
"873",0.151558475
"874",0.115167932
"875",-0.153435155
"876",0.0511105815
"877",-0.087575837
"878",0.106498794
"879",0.180171685
"880",-0.288443788
"881",0.154147343
"882",-0.072752639
"883",0.038768486
"884",0.065609173
"885",0.045886115
"886",-0.044060631
"887",-0.000167235
"888",0.052375571
"889",-0.287531062
"890",0.0177006285
"891",0.035548822
"892",0.359767155
"893",0.010167496
"894",-0.048957213
"895",0.041149513
"896",0.021349983
"897",-0.077869876
"898",-0.035216375
"899",-0.138972266
"900",0.007374183
"901",-0.017878814
"902",0.076693253
"903",0.027821736
"904",0.097823099
"905",-0.145134612
"906",0.105558829
"907",0.037833647
"908",0.065171556
"909",-0.092966541
"910",-0.297217711
"911",0.128967242
"912",0.001919345
"913",-0.068987234
"914",0.018866674
"915",0.020179109
"916",-0.156033381
"917",-0.006246789
"918",0.049498276
"919",-0.182293459
"920",0.021072583
"921",-0.273968144
"922",0.034577445
"923",-0.391964479
"924",0.001397805
"925",0.024858193
"926",-0.200546308
"927",-0.084064408
"928",-0.009275957
"929",-0.036141976
"930",-0.050134196
"931",0.079603032
"932",0.219468669
"933",0.026688592
"934",-0.153519138
"935",0.101307229
"936",-0.274582072
"937",0.029452102
"938",0.081342654
"939",0.085604386
"940",-0.014950736
"941",0.033371882
"942",0.10922666
"943",-0.032439752
"944",-0.01985441
"945",0.108865814
"946",-0.006717427
"947",-0.145255013
"948",0.113293008
"949",0.0511105815
"950",0.0511105815
"951",0.057514266
"952",0.066052274
"953",0.08736165
"954",-0.001491471
"955",-0.005833193
"956",0.071727113
"957",0.088241772
"958",0.254070477
"959",0.049850003
"960",0.027199344
"961",-0.001294239
"962",-0.03385572
"963",0.080636815
"964",0.081250982
"965",0.015113787
"966",0.118304447
"967",-0.138510628
"968",0.064789728
"969",-0.280984564
"970",0.059334473
"971",0.124519424
"972",0.050697283
"973",0.160163359
"974",-0.246854349
"975",-0.013882204
"976",0.106728629
"977",-0.057027085
"978",0.087006764
"979",-0.004540368
"980",-0.022295578
"981",-0.022993906
"982",-0.077668234
"983",-0.015286787
"984",-0.087881609
"985",0.187946634
"986",0.010348455
"987",-0.081459029
"988",0.073700027
"989",0.114156203
"990",-0.144137664
"991",0.59123011
"992",-0.012550398
"993",0.013557987
"994",-0.243286057
"995",0.049157039
"996",-0.063749536
"997",-0.059672816
"998",-0.010376437
"999",-0.175703569
"1000",-0.168441816
"1001",0.069550947
"1002",0.284536557
"1003",0.006929712
"1004",-0.094340606
"1005",-0.124192579
"1006",-0.00688295
"1007",0.104474024
"1008",-0.087530478
"1009",-0.084931536
"1010",0.127875165
"1011",-0.184908255
"1012",-0.105665429
"1013",-0.040880724
"1014",0.06709774
"1015",-0.050736113
"1016",0.019607381
"1017",0.013121442
"1018",-0.006281121
"1019",-0.267476066
"1020",0.066959218
"1021",-0.238009854
"1022",-0.099130197
"1023",0.067044215
"1024",0.192800359
"1025",-0.089082165
"1026",-0.035671755
"1027",0.090662555
"1028",-0.027089461
"1029",0.038076834
"1030",0.132411317
"1031",0.061604099
"1032",0.147335367
"1033",0.040422634
"1034",-0.110669835
