"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38"
"182496",1.36540873142682,-0.0539089943929315,0.65047854503162,-0.825212866783512,0.291165494728799,0.187212125632616,-0.0156200956148943,-0.56435601647693,-0.0888768073832703,0.029044104686451,0.845912250359934,2.49162558823219,-0.295001687169504,1.36276544080761,0.54203163895521,-0.556516875691588,-0.406630233443793,-0.572832048791422,1.43770013034688,0.269422007483699,-0.689795465261754,0.442033150600341,-1.00785467295934,-0.613575920943607,-0.16949106889923,-0.732654416952099,0.179764714721535,1.11440008896593,-0.137642954608672,-0.801536624282677,0.849202060058521,1.88365637518919,-0.570462999046505,-0.688072912957457,-0.872690780441553,-0.296381408346998,0.449630620071821,-0.338626687978281
"182497",0.893170152993978,-0.308610102181619,1.48159774408195,-1.54272206041189,-0.755092400496204,-0.109612278725704,-0.0264639317542724,-1.89435761097517,-1.36615150998433,-0.169500376754601,-0.00205090189033679,0.0452871912687749,-0.446469718981207,-0.150883744333028,-0.787091513648072,-0.5551481135266,1.2297452388825,2.03742611924915,-0.749340222869894,1.05779178041031,-0.0221670979772954,0.59695071000147,-0.00547015618426204,-0.44436045390194,1.09028712848832,0.286350424942317,-0.00349316591423614,0.34595606199108,-0.334037996581727,-1.19319709451267,-0.49289817871459,-0.942006440553641,0.730438225018305,-0.128272708381656,0.292189742422067,-1.64831036190166,0.207741902020733,-0.231983364787605
"182498",-1.46922757142964,-0.910444351141813,2.02674302668677,1.66864939043293,0.154521707148537,2.00770813398522,-0.399235011455823,-0.175810006168212,0.66606520072271,-0.264710601227312,0.744295917261733,-0.708844070726797,0.770347180202147,-0.767510571630438,-0.176592174757417,-0.941872166224966,0.298534159172813,-1.99983146787042,-2.03478951108013,-2.65885127760944,-0.722617551523303,0.100068745025529,-0.564458674869124,-0.455909780171597,0.623291974632675,0.792865639134066,0.300656464647861,-0.725830635755601,0.00670028618559806,0.113574561492266,1.104141896543,1.2078744213825,-0.345585991684917,-1.2106080354335,-0.212642487888464,-0.398823184545008,-0.308560893416067,0.526848001389016
"182499",-0.680741672706386,0.552094367713461,0.885118472072602,-1.73699648303556,-0.17813400997665,-0.382740217004129,0.730612604964863,-0.342920242150481,-0.674065873340751,-0.105325070560489,0.909680875009966,0.856637737881612,-0.721292296554298,-0.460325832081506,-0.540644092958728,0.213355869076745,0.0784815947723967,-0.100992774662138,-0.527409508082379,0.245340452243494,-0.00474200272044854,-0.220600300855105,0.6021450737123,-0.578934472716172,-0.611521649645702,0.528799650964268,-0.521954853946534,0.858557330235296,0.598026145721111,-0.437478015456277,0.525580408544466,-0.010279145823497,-0.289223485105176,0.175966250209642,1.27271480461044,-0.500226799453097,-0.319620644185844,0.20553214112233
"182500",-2.46983606564994,-1.47005795431044,-0.712237352138083,0.493857742346466,-2.08229485117557,-0.225643949411927,-1.12530162751044,2.29587377234092,0.745413388558979,-0.675386219098888,1.62044599065877,-0.887675164096418,-0.778905615684726,-3.48426761522675,-2.37766632468708,-1.79325719319707,1.7975715673248,-0.0678298872786512,0.331782166045265,-1.43162031095744,-0.5200478823688,0.317858464275817,0.0842994623075684,-1.3369153448558,-1.69099322990305,0.492501864676565,-0.423353461454011,-0.189346636908454,-0.325462034177238,-1.0320659852736,0.978832657847173,1.60949122546156,-1.59999000819854,-3.28787841165993,-0.459533610281193,-0.687383834455201,-0.635146868560398,-0.167990356358585
"182501",-0.640720292751571,2.25284436223361,2.01146966322377,-0.83717042957476,-2.0158654805852,-2.95207334268713,-0.499152107383598,2.45571073597929,0.80696707163608,-1.37165667123348,-2.56808232730392,-0.0350965774867878,0.881489100925454,0.0772186261410342,1.30007503517727,1.77986668614551,0.273178087759443,-1.18166744188221,-0.248406008028152,-0.708798785982276,0.51704016440944,0.393244872557244,0.0483315798212569,-1.0597482976429,0.922274663533419,0.108612065089353,-1.40294142108601,-0.122397666423668,-1.11370654111164,0.841520493838672,-0.938943092690013,0.36399103417343,-1.36451176505773,2.5655700818342,-0.236437649310666,-0.918480013047684,0.235348062717596,-1.93995437891463
"182502",0.572750129352845,0.968710796192633,-0.441572327311157,0.606916062350372,-0.743319351982401,0.172662455209117,1.48521360026921,0.824562309011233,-0.260088007289629,0.533826173959105,0.105176495182237,-1.08009271836123,-0.338210860644584,-0.58125084868164,0.516839854179035,0.459397920468073,0.645591305844121,-0.290745612518386,0.333883636234282,1.60272297364118,-0.824209475224123,0.423804244143878,-0.350875482682194,0.411279119960038,0.700894863387297,0.0700813285395254,-0.249201466475729,0.390474220522025,-0.65310768769209,-0.792101373421282,0.0499635492076606,0.248380375434292,0.658291631580826,-0.0910047260004241,0.328245288617669,0.112055924975042,-0.448644054439752,-0.0985132610902548
"182503",1.07888649531414,-0.597862520281111,0.234118033766557,-1.38670626539226,1.30672652665483,0.508394981937266,-0.228749033103161,1.27991518107744,-0.32601158420543,0.989218455889667,0.567335245304424,-1.46183929621276,0.284779121141703,0.589737004052111,-0.304816900575192,-0.333788395899948,0.227330200970043,-0.616821020538861,-0.281996192883838,-0.257152210866026,-0.342743476936873,-0.0956482064384429,0.0373282948306659,-0.105899418991223,-0.300845973430591,0.159017761917227,1.33008420247878,1.42506766270347,0.320243718637306,-0.303875083701631,0.030162982641154,0.243335093411842,-0.687384200829977,1.18003992609836,0.0914457407203701,0.314494190706864,-0.750180310596653,-0.470748142407596
"182504",0.106474510628177,0.565839506918081,-1.6535498109357,1.0389087158625,-0.101049226409903,-1.13973780596826,-0.935701346561814,-0.20760663012609,-0.714994119472364,0.614712476247892,1.27914663574708,2.16402551872786,2.75047404301725,-1.79800491092291,-0.89090505107399,-0.346158716335989,-0.895805774227387,1.77303558286993,0.562335930443073,-0.72633039506318,-0.898757261037462,1.46593487794643,0.897063319276276,0.520841051558421,1.35026032870978,-0.987640685763097,-0.635120998766773,0.722206374916351,-0.903280621078515,-0.59867132819128,5.58093643154151e-06,-0.879457395490669,0.973653555411062,-1.67673382389736,-0.29748221855763,-1.70444319330869,-0.772819412937655,0.601499077297957
"182505",-1.06833676979467,-0.01902546939929,0.267038748753462,-0.653425047853574,0.562697302791519,-1.92831260203183,2.41381287328192,-0.216417256768998,1.87244468988664,-0.277627478448453,-0.598591701869266,-1.57120356607096,-0.434755584058303,0.263617298862876,-0.769117840287019,0.932985823223391,0.141819256436975,0.0663367306646113,0.804405848285664,-0.0532357805609551,-0.322316192942723,-0.0634703545820675,-0.0020047438102973,0.933274918868213,-0.858621850304579,0.0738197410072063,0.268163888808422,0.866441395992175,-0.842066129437921,-0.895604464410012,-0.40896659425011,-0.133611773867322,-0.263799283749973,-1.17761966493108,-0.745812508590898,0.174717283115766,0.00116835362913505,-0.279422605360869
