"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37"
"137206",0.308513424108042,0.397282810525329,1.63937914584323,-0.565533457195911,0.341235543139959,0.102162658944762,0.583321472935307,-0.738128628823881,-2.1152140326057,0.75324551227739,-0.392648564884475,0.857492365827573,-0.690515148666692,0.601134402323836,-1.41383764849199,0.311276726283795,-1.8433615284611,0.811262668742099,-0.355479766745759,-0.433903944013964,0.071127442500779,-0.661227160972664,-0.146701704005296,0.863805241427657,-0.652205952114497,-0.403376798814095,-0.0116490053138905,0.0823022694170104,-1.29074878737335,-0.764858598700588,0.808141292913121,-0.173687014984962,-0.0299290786473851,0.788688058201578,0.166559358759394,-0.721907994207195,0.288631101006717
"137207",0.500199984109986,0.341498739812036,-0.409959385995905,0.678123074543252,0.0654772035988853,1.62405862247614,-0.45091520976593,-1.56703952418001,0.427828111447566,-0.353840164738696,0.095712859750724,0.696408677392387,-0.284695424441177,-0.129815124412882,-0.623680670553462,1.01213489054622,0.51193432566703,0.161397527451337,0.000974058086472523,-0.620963440433857,-0.551886963991858,0.321557531251875,-0.0931519563423232,0.219562012598408,0.172118143441373,-0.100136118271957,0.477333304365162,0.106434669753689,1.03252903620203,-0.235225760361623,0.0533210545305039,-0.214592040539864,-0.109946367658197,0.955047778642122,0.368168226624745,0.457891990648144,0.695582238993984
"137208",0.697513314397723,-0.308680837521145,1.60614782089771,-1.39559965083062,-1.21789140587247,-0.852851237048052,0.257176224303955,-0.893699349046601,-2.04387893502733,0.628978565208515,0.20780759019689,0.512305474812031,-0.67268107786733,0.728640792673402,0.0519619650951422,-0.404580146988708,-1.03363600867266,1.76878903987934,-1.3940658174398,-0.72215372878702,-0.200492656899549,-0.063077679898701,-0.211230281218751,-0.396690884985086,-2.01665595077386,-1.16126559958742,0.417686369542037,0.153027947443349,0.306973952105152,-0.859372360482403,-0.57383608214144,-0.122608212729779,1.57712557402785,1.05627638660362,-0.192696795729494,-1.15791268064848,0.0846794867762056
"137209",-2.65210876865075,-2.27295834288487,-0.26320001491935,1.38002225099683,1.39886913840764,-1.51233835019734,-1.17862572525371,-0.707060962328955,1.76157123424219,1.33132107893727,0.569461534613598,1.62125654312916,0.293480438206777,-0.521915976778573,-0.547908677055779,0.909389362751418,-0.548633568683521,0.930383810736981,0.551038330627673,0.429862164620803,0.122617733208307,-0.0877243353899752,0.962664471021672,2.58697456719569,1.5055990175426,0.50732431932852,0.0378842005534661,-0.84989144295192,0.518771460011203,0.298020500587114,-0.244587756988014,1.65058637396955,1.09012701637928,0.404507435986412,-1.71794093940091,-0.5498694433024,-0.821034786210438
"137210",2.74598290923527,-1.64970229820522,-3.22030596683216,0.275752758968742,-1.19958097104241,-1.72432743415324,2.2218819587466,-0.499417502025385,-0.859487796937063,1.03443492465651,-0.176949765774384,-1.46785310340567,0.3567995617101,-0.022196177064091,1.35865209076855,-0.0900564448300102,-0.841974095971201,-0.446021070066993,1.43843024054321,0.00665321488774295,-0.736366211944279,0.196258408926557,-0.48796825365952,-0.310113541501791,1.86097858288562,-0.0298507733381256,0.22857096955622,-0.339129016847066,-0.399149386238517,0.7697599023345,0.919123168892279,0.572638806697986,0.528813433668024,0.112562622848706,0.0388389480155632,-1.26124233577938,0.539888488518741
"137211",0.231680218847609,-0.291960668679405,1.59481220982483,-0.281203698009925,-0.62233887176422,0.646889043819772,0.239337657572596,-1.03170932083844,1.20718640494187,-0.249984328915223,-0.465367094903938,0.738496982463978,0.0823456853691411,-0.148035389202714,-0.426696157998666,-0.37047769777966,-0.268446491678019,-0.261739933452688,0.713953899173012,-0.298369727170758,-0.239617022067076,0.176725794802641,-0.112153734670501,-1.36809642266848,0.750584772146385,-0.992198182857952,-0.0642985915901438,-0.569081066106323,0.615415715465795,0.716974901322469,-0.683903742168562,0.850376683671966,-0.568141978952752,-0.280941950929616,-0.444308253130685,0.902984648593988,0.00392713875776373
"137212",0.409522113182147,1.57121037395129,-1.01042742660244,-0.458808621779746,0.598344673505306,0.247089055861354,-0.258287348143648,1.48086679911783,0.154923164345943,0.221212770684673,-0.856721541272918,0.566184298046068,-0.797674366562428,-0.479870291343066,-0.116792962087058,1.23103871797793,0.0823217287520226,0.402143334136635,-0.768415785915603,-0.30253480356557,-0.0523863377879027,-0.442145386858627,0.394672027225988,-0.116577839439171,1.23316838191185,-0.118402519385495,0.486007756701726,-0.0153468642945783,0.0224238131086611,-0.01623388014506,-0.380450059142057,-0.202857523988072,-0.32627952906675,0.20936041396987,-0.31235455238843,-0.39451498701805,-0.291843626200192
"137213",0.504100513048511,0.296533389522131,0.0526818738827629,0.0746966782545186,1.09801015983353,0.804263532858216,-1.96413343158121,0.0635317802020555,-1.38002904671795,-0.718805638465798,0.57575579137929,-0.0788087526656567,1.26061820630276,-0.287411674593698,-1.09723078983366,0.0228634764076902,1.18260123086246,1.2180445890298,0.491887179003895,-0.506173084735341,0.0818955709701499,-0.391663242893267,0.469348116815909,-0.326289229119471,-0.460450289024866,-1.18500169229949,1.31526454645177,0.141442855094795,0.358837220400307,0.547353222552167,0.79919120487844,0.798241650699612,-0.898830119276981,1.3813067760688,1.16720229833811,-0.315998965972154,0.166994802689794
"137214",0.407522004925295,0.238746155980801,0.781752156083332,0.574051060941217,1.83823862712536,0.265432116016075,-0.909190667375864,-0.425009752773438,-0.103262578321534,-0.919166736867115,-0.512494732994183,0.584818974473614,0.644658814499709,0.319074386647846,0.532721071431012,-0.689882228125821,0.22409281454089,-0.456076750171735,0.0944638546445429,-1.13400591735018,-0.0550332836740229,-0.0600033634038738,-0.344961863181043,1.12972758134174,-0.665652935241782,0.92238654747277,0.190714800991531,1.00371309414955,1.14139779098847,0.49027366690551,-0.43696911708966,-0.732982278817286,-0.236783035541625,-0.65768237460309,-0.85800532968899,-0.737004913346796,-0.913669216609273
"137215",-0.559442775623177,-2.7332466293709,-0.281400186737957,0.615595842553052,-0.708225818097741,-0.72510981577623,-0.78565911633076,0.674581135893819,1.13033844834093,-0.571275304344762,-0.866766591188257,-1.26077898959883,-1.63463394249039,0.739336690893192,2.85452651215297,1.55479614610424,-0.619410604975339,0.478248340628819,0.303948554413031,1.15181308094376,-0.313600307571392,-0.168746748203846,-1.28852627444569,1.34658200008806,1.00346810399484,0.738669096845708,0.399776210857562,-0.364790964350018,-0.314940594412688,0.926901666641108,1.26696415984156,-1.45408587178689,-1.35670978879353,-0.632474770260019,0.483062004835382,0.0495033377939006,-0.0421075933262186
"137216",-0.40341027412761,-1.12886753746738,0.0588317099848306,-0.845581088134678,1.14768807978896,-0.407147668759242,0.2814579685388,0.206166697843818,-0.0400092251106291,-2.09051473925738,0.579893541323176,0.374645780508916,0.0966618524775385,0.700388820029422,0.182632792749069,-0.844392265374497,-0.879845953759519,-0.428397115254467,0.645398263364143,0.181143947195068,0.687282135414256,-0.551067472581027,-1.46234353788421,0.0044092038301683,1.29088421934385,0.0237469346145624,-0.956525274605015,0.371351400599822,0.768442321516794,-0.626754023365464,-0.139994648616043,-0.627467632346039,1.00571992598944,0.421223558538543,0.22671273502252,0.926231799661318,0.0699867903255817
"137217",-0.65352210746149,-1.4907445396086,-0.132440775524716,-1.01287130908302,1.25812832087188,-0.249267528575361,0.384481026361228,0.00887396672152957,-0.0929919250448553,-2.1647931946946,0.726832095943835,0.251557341339484,-0.0368103439900234,0.659184878268064,0.361305133085121,-0.56550417860462,-0.803510066096227,-0.41868631893156,0.631548579570813,0.352353345216065,1.04400749552128,0.158040152656573,-0.726294675063606,0.146997483164322,1.29045698520091,0.0218122783642914,-1.19294107894868,0.261891173262409,0.824039522208238,-0.452685541705487,0.0275406698597748,-0.57101399752488,0.881787272726526,0.342892392772435,0.079089854742454,0.768372507877755,-0.443585225578323
"137218",0.53826017535825,0.551110045441619,2.02763260021456,-0.0208335928027892,-0.443581877247334,0.7914065656718,0.436827144119688,-1.05123654689336,1.2638356683806,-0.112593291523925,-0.354945556746773,0.776485027153242,0.098480788868219,-0.216931521110787,-0.691029734615216,-0.621995340913023,-0.276858713086642,-0.38115468569357,0.522691248712704,-0.449242933937032,-0.169712660020114,0.332837663331068,0.342209563590877,-0.993550712161546,0.960386178152763,-0.876195754000931,-0.0993305816661088,-0.774507478134725,0.79663703564499,0.710567238605738,-0.633172424773783,0.805267174952911,-0.551440620044719,0.0659658336205997,-0.302192702921807,1.06305078757429,0.453579857590373
"137219",-0.908257633144686,-1.17362863510242,-0.737562821875403,-0.498107296099928,0.365943719982175,1.05471318228796,-0.749694357916611,1.86637720955581,0.411226239690133,1.1942013437946,-0.37345858594372,-0.804006596338946,0.82023801869055,0.343717973752113,0.101109242485314,-1.46536554596458,-1.71606333987683,-0.594178171369607,-0.0168390725490951,0.968086326898025,0.112912309109036,-0.170560845529955,-0.33009680141509,-0.955665007443842,-0.818718955805463,-0.45829219750077,-1.06021616646887,-0.215212911760095,-0.453668788438708,-0.0616821680863533,0.582194524825269,-0.0981100317210033,0.676867033192878,-0.895375017566202,-0.429360603000494,-0.0314447444598846,-1.54252116323606
"137220",1.32313555036097,0.686734943478633,-0.793196304207864,-1.22852849875847,1.22452830179102,-0.12376747536973,-0.533784904701028,-0.0396222640619461,0.739684486606428,1.12094739841116,-0.8964841060165,1.41500812066821,-1.26822738704474,-0.534288205622618,1.13604424263041,-0.0421509367469814,-0.371964785599419,0.134227983987985,0.678236516602094,-0.698511803403877,0.776847826234273,0.281997043113288,-1.23278668414541,1.5651771309471,-1.76663867256813,0.710836041206329,-1.77143648840813,0.661936138508444,-0.189385445906539,0.563823148072711,-0.927248535563463,3.43054018960173,-1.47884762047225,0.303265129670317,2.86912203834368,-0.2211644488116,0.410599927614581
"137221",1.28252726828635,1.93696143538144,1.69627889667836,1.7522369547671,1.49485177782455,0.204130413530655,0.805000000398709,-0.254053004938261,0.502286387041095,-0.452219773834901,-0.254606484702968,-0.864915881779343,-0.355982192513663,-0.672724486354523,0.0187438942933414,0.788578126121028,1.04394974364858,0.57135307982029,0.309378904016743,-0.00723603805293486,0.281758236707829,-1.12438075063303,-1.44607090479275,-0.532779727244093,-0.636148390596272,-0.25957264937098,-0.705514405928346,0.254698509915315,1.21601901862166,0.295881566739365,0.613170469512301,0.11677464373144,0.607291575844067,-0.660121760923322,-0.862310352213649,-0.0694113013238239,0.427426204969713
"137222",-1.63976606640837,-1.14969311772558,0.670752120238316,-0.827545193347853,-0.327928429138564,0.46351538509098,0.0873263460534987,0.556363723037585,-0.482164095972317,1.54038514176594,1.14734382990922,-0.721187414118254,0.969669125430714,-0.467137990572708,-0.446281524562003,0.0416352270871784,0.192282251411496,-0.834218116596391,0.33667784682775,0.465001430755403,-0.24027095051423,-0.0724260309805536,0.22733894958695,0.281595971065339,-0.326269055443295,0.12615367684453,-0.64221200159124,1.14038373408646,0.709373823882819,0.103755681578919,0.159657109895142,-0.33639880961894,-0.879186761076911,-0.113872436611909,0.0710419040114764,-0.170311849586407,0.173241742441837
"137223",-0.339367716270608,-0.653025365168925,1.61768541746959,-1.0005470389221,-0.125984965423575,-0.238455969704239,0.43193459918968,0.18417838355934,-0.239149612506339,0.768009042736079,-0.599043153783693,-0.734712785597972,0.314509460153744,-0.77891575630846,0.40002435847441,0.986618063264141,0.801920236073875,-0.100292069325941,-0.0446006556902221,-0.366681579496945,-0.0608868144781302,-0.348300977552395,-0.0813368474476316,-0.0869489495480103,0.549218549300883,0.679860956673792,0.137386763326422,1.1165832913823,0.101578962401742,0.209234971150926,0.386966736804141,-0.640490955280799,0.364691215360028,-0.0796047116121189,0.0798011963606588,-0.641237561879672,0.418005063090902
"137224",1.23112794066478,-0.410263589880555,-0.0672532308183619,-0.80198031824431,-1.20404028112756,0.035275804081827,-0.399672100115556,-0.670793926800545,1.98754566209092,-0.627489033674741,0.349048512961002,-0.670642831664497,0.678854099306697,0.0498114306300778,-0.337896531744665,-0.656576443411959,-0.0755870317199223,0.116959385856303,-0.998407339792512,-0.871934467030985,1.03026785137717,0.761012808702406,2.60049687346531,-0.026155898632276,-0.140363962998227,0.88157422560948,0.0412312544782164,-0.326728785912424,0.418630435367664,0.822377463575451,0.350880780037763,-0.123778547613842,-0.148937735725916,0.8545154743405,0.490963198507444,-0.109680907853338,-0.527340177633946
"137225",0.860821895067213,1.29720564022044,-0.301621545985736,-0.761164887621611,-0.928238283126899,0.508300681979271,0.341785775554388,2.15604118857609,-0.00216446141053046,0.23626951419821,1.17248885219447,0.437356078030151,-0.154060230800093,-1.13973659554579,-0.671076224826376,-0.962424619931483,-0.497339472664569,-0.277946657473179,-2.35344669862762,-0.177397957877576,-0.918282143877052,-0.37620203711367,0.473039875511993,0.120341349008135,-0.114115419219274,-1.83698847433023,0.0546973546003806,-0.23324673377885,0.610151911901452,-0.424401945611117,-0.732683473517841,1.23689334605509,0.466278451867853,0.808384638450141,-0.601389386227854,-1.27989590081507,-0.247591251867564
"137226",0.347009296801351,-0.035102829328193,-0.267043529051974,-1.91411497830055,1.67432002352458,-0.476657087263679,0.259669263902483,0.169310510905763,-0.550483337088766,-1.68060412741212,1.49669545862522,0.1766581490568,-0.192132343060551,-0.216621173773874,0.0327612724360969,0.158758308964982,-0.345511894653904,-0.292907830149443,-0.0647307721925368,-0.134802510018011,1.19681552625565,0.526647410448622,0.833163597132688,0.619187677783373,2.0405776763819,-0.629547836476295,-0.567941841342596,-0.417477007753316,0.539610418711732,-1.11228443709969,-0.242611791317031,-0.683739890203738,-0.521873593202478,0.553804471853546,0.22297830175151,0.362304421854721,-0.20532388086405
"137227",-0.0227717756507784,-1.89256448389909,0.259363987201895,0.894673482064498,0.00213275580785816,0.0529851926129942,-1.46047199044252,0.902437203157267,1.58342979228099,0.0910090185164081,0.72319048977142,0.0622706717980512,-0.524297797445621,-1.03139579656129,0.67240998576095,0.176329853229161,-0.507349732325086,-0.0752273633715903,-0.970897038589005,0.0290333171089721,-0.055410033729214,0.599332712778613,-1.74588044765633,0.621387256504685,-0.244945754256578,0.153581145793715,-0.229411133518482,-1.34868712998169,-0.341466986177025,-0.00101398331816747,1.09068050308809,-2.16071074048451,-0.658262352330733,-1.00388653905032,0.736768269727911,1.1970494793669,0.00829081421481181
"137228",0.257651397680151,-0.987273479666017,-0.834442366637216,0.569711075720193,0.199340474133263,1.86558256390956,-0.318012501056472,-1.06172851339065,0.70644337547189,-0.218728807138706,0.0552443645402878,0.771620110365076,-0.372978076667538,-0.307243259540712,-0.70142940533655,0.674098178426489,0.131545680534171,0.178553187395557,0.149104193405126,-0.342565382039103,-0.354757175498769,0.299351990209099,-0.574454931678736,-0.259177668400611,0.0622316222600194,0.173246047717469,0.740329925818347,0.184720820080071,0.436548777010842,-0.488069171608991,-0.0547827486651942,-0.19388807766447,0.0713250120484017,0.607331305339666,0.285172140099766,0.397951317570546,0.113217066743527
