"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37"
"151858",-0.459329189630052,1.69499412591654,-0.655706019694075,0.307177229247783,0.515664701332443,-0.175140242415075,-1.12291433504207,-0.825035493032553,-1.11970848945993,0.743753496308796,0.809354204459626,-0.327729241915796,-0.242941688874971,0.0344560669866903,0.802426184119898,0.567938339106164,-0.440779617731624,-0.329128449715544,-0.221539855146347,0.13699929440955,-0.736369059451737,-1.31639960240641,0.553740305900642,-0.43901016550471,-0.49907588604665,0.792043438832266,0.27499937133855,-0.804717378850096,-0.38443053745548,-0.588390963973541,0.286223488132349,-1.95704607557176,-0.701706878122044,-1.14529269760038,0.948964325978562,0.547125780222074,0.0685207068807001
"151859",1.0730876786753,-0.519982052564749,0.916029233178015,-0.643467494294921,0.0251390726588672,1.12616775878572,0.281307205108395,0.582665499793117,-0.947231205863935,0.366125815685059,-0.900472487118556,0.32868426954993,0.546551490206597,-0.517765021166524,-0.98161308135545,0.250620566279592,0.365367560929133,-0.615154086382134,0.0294321341164564,-0.422452403559523,0.448971240522971,0.425909572303748,0.117152618790033,-0.495248379874122,0.239253894441635,1.04458326883593,-0.033778478986524,-0.33515501398046,-0.222651583662861,0.810442388840916,0.395044950225976,0.577138486115141,-0.397823031787159,0.357266013138552,0.421505732360823,0.476139738308642,-0.665643502485429
"151860",-1.14268138695801,2.13446882812435,-0.309830121686799,-0.229347784572803,1.29352942255581,0.822553661061695,-0.298424486613421,0.642654741257646,0.180616194744907,-0.514736284879365,1.75561843897491,0.178915015938723,-0.133157000102678,-0.855979377070494,0.969324636907106,0.647930663941925,-0.340724002946738,0.242263382435422,-0.285115204199176,-0.0123648429481482,0.00664827825151588,1.19112768715177,0.322494405698849,-1.2274462901428,-1.06383799125735,0.276805092966927,0.778509546216802,-0.418449712074667,-0.505729679870682,-0.394973057764136,-0.20558899324375,0.0850949613160544,0.286421497629212,0.935328002021117,0.482374943038828,-0.967808305207435,0.259710537073442
"151861",0.14251339223538,0.00739435539427503,-0.678417828855521,0.378398030356098,-0.804439520126636,1.61447959045143,-0.515796295201717,0.432738807636002,0.676594559109912,0.768702789052771,-1.61622455728816,-0.0573044526457932,0.384284791236653,0.135198268475313,-0.211407868021718,-1.04698455760623,-0.327368871656618,-0.704690807644999,-1.16760760871666,0.711029641956765,-0.24336446635549,0.0685522321022103,0.731867907962063,0.6905497090822,-0.475862458947021,-1.06248860924879,-0.590819627746561,0.630361875682505,0.259045195281259,-0.656911633454002,0.391722607119438,-1.23245403020013,0.240768837131657,-0.177851685192064,-0.150389348739521,-0.906030175696763,0.688105399399252
"151862",-1.04902628483896,-0.256981222966597,-1.29670168765576,-1.64392769255059,1.1227716502746,0.864736990000096,0.0212476514545889,-1.31685750528122,-0.458447752878879,-0.566123846583897,1.00293051528497,0.274796497742272,1.11165714559597,-0.712934650884809,0.800055157696039,-0.474269971178988,0.920202266946716,-0.41703448531586,-0.421260071682105,0.129872597960651,0.340058348710708,0.0311109010892716,-0.0959325599377679,-0.563476010087625,-0.678217687184864,0.975926157454649,0.692312843638204,0.643123280676701,0.870907581290357,0.528142171941906,0.426471310846546,-0.795426151016326,-0.114233354953772,-1.00543292854881,0.866222737263164,0.175004324998221,0.340725217413146
"151863",0.0342918947047434,-0.782505987197799,-0.806103991398309,0.320743171956577,0.659935408003032,-0.235641463039116,-0.506690517818782,0.54758027565308,-0.00884914178083118,-0.408007940210069,0.526138714854836,0.213831679534571,-0.65466180776626,1.1222569723878,-0.802243712598651,1.16548416464368,-1.25058484940177,-0.360911571077255,0.360952029612271,-0.0678136051085835,0.309190464229527,0.185970820331217,1.15527638381121,0.274640234634724,-0.344184200036912,0.159624078899859,0.0982907221497615,-0.0200413896805237,-0.130131726298318,1.40984687893864,0.138391193533859,0.779570455356409,-0.070220672214432,0.786831579888725,0.342864418718235,-0.20113926568824,-0.672833434611592
"151864",0.272014038344562,0.513902063467027,-0.372405369490001,0.549768157457577,-0.557846034391733,0.23013615169624,-0.433128085692394,1.01959441174237,0.878452090290175,0.426562372953679,-0.555000357333747,0.742508147865147,-0.135620985788225,-0.128147032204291,-0.733320815095694,-0.664826309512352,-1.17753744900036,-0.409186375132917,-1.20162159546062,0.605437669792137,-0.509967151730545,0.693375300199942,1.0348681261591,0.630812311735841,0.486520682033949,-0.668044439920423,-1.40060550383079,0.343001128861253,0.608407950017569,-1.02118643546305,-0.0378670838660908,-0.231371396802425,1.47970866399558,-0.726590820119901,0.399392767922327,-0.331809446608926,-0.724346141258806
"151865",1.01896591309485,-1.33307747987861,0.917396483455652,-1.0456563296931,-0.800314776909837,0.470904759749768,-0.865070202706336,0.152521097743931,-1.09278763064329,0.346976843603303,0.707236251258023,0.0498717107859252,1.39039460226872,0.284613982551979,-0.215038107683869,0.376185606894542,-0.407927688608017,-0.342184678161589,0.403880337337694,0.080035434662125,-0.425516226735564,0.951975191052382,-0.385268288822326,-1.05366136724293,0.866477691967728,-0.570736683783794,-0.68975596944916,-0.515314675283728,0.714931929156594,-0.625960546118659,-1.12081971961456,1.06490701758724,0.24722623036093,-0.949553769849234,-0.130346103013268,-0.0101907040011903,0.147290962997693
"151866",0.975100425618456,0.55194064670081,-0.355225361841729,0.160191407879851,-0.739773301976049,0.111975033016281,-1.08110813493211,-1.10096252209795,-0.49573744284222,1.22441131971495,-0.250116282359506,0.112719923626622,0.107753589468757,-0.531702812157823,-0.93394923004167,0.0358542346821498,-0.240071425483616,-0.295831976231096,0.724075423275329,0.103327156925608,-1.12618756607232,-0.196818351266131,0.465765832985379,0.809452380821865,1.25947938865772,0.172109881248629,0.0625938231253165,-0.0611830793998495,0.699740094468681,-0.567475760056315,-0.58353268952636,-0.541030116506752,0.747222865782124,0.309982526988295,0.0842569178556865,-0.167800336480904,-1.5902267521538
"151867",-0.626768617549175,0.149861955758714,-1.13995832690542,-2.72789349715923,0.0453557372403024,0.396457284565187,-0.0184658220146357,-0.238151882006013,1.00687346959423,-0.71763836619577,1.1379152653797,0.277840600281821,-0.649398250157467,1.12305731471805,1.25963867876541,0.887455274194098,-0.264156962647396,2.35770922595411,-1.6850508031946,0.246906450578732,-1.11773345951923,0.411995506778355,-0.754232231712178,1.57248416788871,0.838755747913304,-0.983637853861452,1.80800313709993,0.691852387653145,0.0317578816605102,1.32608941035403,-0.57902344412243,-0.0153962419774083,-1.5480355391616,0.594366770773805,-1.88411174249919,-1.00483364753849,-0.592236977336452
