"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37"
"123659",-0.646709007726581,0.608699432735747,0.141102315116062,0.0648272206580661,0.23591547565468,0.177200071406305,-0.342878028391533,0.461352670718296,-1.99625058100197,-0.442626456507614,-0.727429988280389,-0.35795906501277,-0.691784194287752,0.841899720465952,0.345749162408976,0.329234686083059,0.290989073111311,-0.674375467448189,0.714457438442086,0.191327663519252,1.2419837084629,0.534158408256966,0.341288948212249,0.500581912548108,0.178797850495347,-0.628537980197747,-0.34690723411344,0.420887315229804,-0.501287853267726,-0.812851997145742,0.226088205678621,-0.78605749039417,0.153937243599923,0.289323906730144,-0.167036964194058,-1.01844963527247,-0.063228687136918
"123660",2.24289630039853,-1.35226989220674,-0.548526116136318,0.838716346976722,-0.0286549428236306,-1.79565867332928,1.35477863475693,-0.302208837600039,1.22148759260125,-0.216004351527616,-1.32835328916819,-0.930198242955145,0.449658837261289,-0.139843348288433,0.60297276926365,-0.410511269996503,0.672342265609787,-0.323975417403596,0.326820778592519,1.35397625918576,-1.51186360392806,0.577454724908224,-1.0919429600909,1.25822086382803,-0.804118949378779,0.257179793339966,-0.582769155521031,1.05390148646898,1.79947666897907,-1.50606854978814,1.41509817262204,0.836141382853283,1.03550704661064,-1.67294136154954,0.321421888124677,-0.701490313550814,-0.659798565635902
"123661",1.97978366940966,-0.660851237357269,0.112780391079332,-1.5465699699124,0.584604866554064,-0.155474599360583,0.674528723491498,0.823600785180721,-1.67308694171053,0.130138987279784,0.889125627612337,-0.0806655094908626,0.351627838844356,0.438123113780013,0.978163652924009,-0.807475395563827,-0.190616301879249,-0.522533332175583,-0.951505960861167,0.421901572905352,-1.0732492146709,-0.705041161561948,-0.17359650037651,-0.802144589950543,0.195686169367334,0.817481821991074,0.52196933910033,-0.504847086712708,-0.583245914710509,0.557640959218655,0.752908756763361,0.391944896478954,-0.623424757761303,0.334517006080853,0.249599076676572,-1.73294122689301,-0.158187233120963
"123662",-3.05186954147115,-0.444440793251826,-0.62383358999624,-0.193043280560092,0.303009975403607,-0.0681779712206559,1.60841796136157,0.35105886118588,-0.264050842953075,-0.41463346912405,-0.676817766095076,-0.25319639836834,1.09370040927927,-0.567586693238005,-0.597258032502524,0.396602533233033,0.200596210506231,-0.1192212925825,-0.05966850071985,-0.624899354511343,0.152293445445446,0.950196687663288,-0.242129241613485,0.104254793624136,-0.0497799438021608,0.566873778586209,0.0899608016144151,-0.656572067001216,0.149187641038377,0.624184594112075,-0.191802309594771,0.0817968561095693,-1.17118529569258,-0.947181666293061,-0.847327375486702,-0.0740395367659903,0.696362801955627
"123663",0.338004017532861,-0.435982281945128,-0.708481222489496,0.46961610521662,0.363254969502168,0.68760957764485,0.972023098302902,-0.853893370758289,0.551570035034832,-0.152265309227319,0.363701036987899,0.0096199014486202,-1.02166702821312,-0.567986022002453,0.222658444121967,-0.530246659544449,-0.966136705535707,0.1095415969111,-1.00405147627052,-0.306582385774073,0.445726595280235,-0.454229903269674,0.619575941222952,-0.293544299303003,0.857935607294442,0.138649174016647,-1.08027129165148,0.207913142531923,-0.645205459187125,0.332162685421715,-0.189045691908213,1.2173402704441,-0.48635362626381,-1.78206437822485,-1.1994635050715,0.0679614583071869,0.00657608228184938
"123664",1.62800796275074,3.21090940855293,-0.526843907666271,0.146272096752312,-1.09253549489538,0.601378986719724,-0.155631378523733,-0.207788346563846,0.1109061768826,0.158456409478572,2.31616645760248,0.0833272420906979,-0.354179311065929,-0.825379458008053,0.424694641786979,-0.506804637623247,-0.138181561390363,0.721799754621088,-1.0181362361244,0.247348621824721,0.671401115634083,-0.815979509427702,-0.235977395761674,0.32288704052424,0.132845501106421,0.443679005287326,-0.369771063476579,0.170345668346582,0.328909761032959,-0.566903717651765,0.535320506901352,-0.307297822668758,0.758966685502748,0.248183412734783,0.842406551314186,-0.110128617114066,-1.15000864163811
"123665",0.899300842993504,0.663924208626995,0.0331837688534192,0.0679570936997609,0.247185384452069,1.31359707105026,-0.103754780430651,1.23738145595827,-0.73612438959391,-0.667308895044963,-0.845303127884835,-0.996914171282398,0.337466483876462,0.609249927668157,-0.295368306679019,1.71259377368767,-1.03981467085091,-1.74260532250692,-1.4990308442917,0.794512991681047,-0.687893802180487,-1.00273091150776,0.712935235392326,1.52082944968674,-0.200375243126375,0.350078429923414,0.641619366448662,0.132615719757628,-1.01550086542755,-0.849092449591107,0.106090147246672,1.14389693872535,0.975724856470869,0.498321912755718,0.63654768757302,2.39680240794945,-0.516515960567403
"123666",-1.91897084111823,0.957554598925145,0.64627396485799,-1.60703657876828,-0.09522146967179,-0.506779430117146,1.18809413319541,-0.801618345610294,2.08967351888024,-0.820265071523186,-0.283815024944577,-0.921063329235413,-0.127985438455644,1.11819801427693,1.40797971681501,0.058105481249107,-0.639484804636883,1.16687507704891,0.148277619108962,0.175232938565587,-0.257904251480852,-1.43610203574863,0.00746596460826942,-0.493502180423516,-0.265569721409683,-0.349810083380373,1.35060931657677,0.154087863212351,-1.28918340902936,-0.92170866276729,0.214976684742916,-0.150564959012893,-0.0783119964413225,-0.230441768954748,-1.5029949831447,0.508413155023286,0.605061872362556
"123667",2.51222999447135,-0.906014823513259,-1.64338694347138,-0.500188768607805,-0.503100650641304,-0.156312526636624,0.384478583240111,0.783296215759492,-1.33340141768638,-0.959169815893386,-0.159516360068292,-2.09412036261489,-1.51581386644453,0.403931093284721,0.0423771106777613,1.02740586628518,-0.731468210492098,0.0757767918703414,-0.456246454194098,0.811190160683223,-0.501083919697175,-0.555686966351743,-0.0947802028061017,0.761835336485834,1.37028932651478,2.26771476939677,1.28443570573202,-0.0454904532963962,-0.230716359701358,0.126045117200316,0.230361706902421,0.0424212540006267,-0.384370849929204,0.783609934286191,1.04888570300534,0.805252994806832,1.0844907711271
"123668",1.18472183891148,-0.839015591810804,0.977674023601876,-0.354356494177845,0.624578237919325,0.740847101258195,-1.36390003573661,1.34665613304528,0.838843764273007,1.42227612559233,-1.1699350543836,-0.776461128811282,0.483453015664859,-1.69391008041141,-0.658267269915673,0.512108736011489,0.0766986297620952,0.544210213063538,0.556336664099499,1.07610527681257,-0.0471110770769158,-0.462846510359025,0.27985895657856,0.0746378803808545,-0.348545083554012,0.558964921157628,0.402086009709159,1.59212341204068,-0.374940117045196,0.142960928433269,-0.239487795855196,-0.384452110336615,0.209543526302461,-0.929615216590471,-0.732522559749946,1.64925662714295,-0.191455115911531
"123669",1.34662556918392,1.5002893048644,1.86965116299772,0.637796052067027,1.00496434337358,0.69712259829059,0.143702323531192,-1.22812911190759,-0.984388207873738,0.0990645953183638,0.318198544792652,0.543336819442285,-0.993946786228669,0.783630906727855,0.573993934902981,-0.490849215956915,-0.333663927565,1.05473114348916,0.00236358082872627,0.154016601609862,0.194735049719458,-0.0134322910756116,-1.18234638875133,0.40574491244372,1.18790023111231,0.834243532272063,-0.413483822177535,0.81482215654066,0.619512358680814,1.4938473553761,0.510573873516513,0.531250089632695,1.88242697788063,0.353368702871514,-0.236791529869036,-0.243603806215475,-0.919853850304234
"123670",-1.94647920612243,3.87798702362967,5.69883562004782,3.41304833640782,-2.17897983168451,-7.26840602016992,-3.28861417469689,2.29633022764377,3.7971241276515,2.35625623573646,0.887835093364444,-4.76410732735561,-1.48810930262066,1.64844108795051,-0.536338655901809,1.05820092116851,3.31577674801211,-3.51989762258733,-0.12750289483708,1.76605631363554,1.70983321876558,-1.51408872243714,4.00932155845389,-2.30290549576967,-1.10554794252582,1.64911718351646,-6.24639383939613,-2.42774356710285,1.78839989409517,2.35739947879633,2.07781776497632,1.6368800146585,-0.0384285587094993,3.41630333260351,-0.666669853017097,-0.727481583638205,1.12589909308449
"123671",1.02528367947093,-0.0323649904890767,1.36015591515952,-2.14207261546954,-0.542836290379988,0.870835114834748,-1.30750548228975,0.289903211715332,-1.04843474345351,0.120125448007604,-0.39761480322029,-0.410884672342758,0.956973894341133,-1.19099552993786,-0.694996598061512,-0.00649660328993184,1.12844832753706,-0.795745709460485,-0.490805779238163,1.37701651796104,-1.08995895630816,-0.274035242180285,-0.0124191608809073,0.00133915545963637,-0.53433820250608,-0.16025033288476,0.175751734808605,0.264071567074805,-1.21464913772492,0.451932547014636,0.834416228223475,1.67399753863197,0.0848437385541207,-0.980429037532653,-0.816543467866824,0.972671888605505,0.108419037204046
"123672",1.13296136894641,0.720722118858273,0.92673562781534,-1.0188553022176,-0.241580836125411,-1.35725463278223,0.798690983608659,0.754246257866082,-0.946456982097997,1.51731301310293,0.0159383169619581,0.625395655680872,-0.0373688429350984,0.0659826001528996,0.0317442314161814,-0.0994023118907388,-0.31792825137668,-0.221823068164855,0.887804204681539,-1.40790447544407,0.542649980369718,-0.606915831196875,0.223606881841016,0.0840732955716195,0.802534451706887,-0.554313699914285,0.578269715182663,-1.52310271281548,0.950703422193676,-0.868459338881152,-0.956109891872756,0.910617124999796,0.119833246603105,-1.02331342716446,0.445726076616676,1.18033324077689,-0.138231839010554
"123673",-4.1295165533826,0.394479428423864,0.425264894711218,0.0347333441346071,0.388246942137058,-0.473679947775855,-0.144731301067827,0.885035517028265,0.430257325038891,0.641403160589703,0.189672645492905,0.280697994052594,0.337081938061397,1.53804159843925,-0.181599287114064,1.06697496971935,1.5820793721607,-0.857784041906928,0.390320749645245,-0.533339812881252,0.144562800178218,0.276889553839653,-1.07554794393138,-1.28210558224987,-0.403980167184223,0.46764016473688,-1.47558275632865,-0.278741412854451,-0.39131698761938,-0.00394036791463837,0.834954762913477,0.0425484259355826,-0.715932207263611,-0.274119373847279,0.205426635771874,-0.0465338138194563,0.537352950292247
"123674",-0.693388280319234,0.845789610138506,0.121220499161098,1.29677406964271,0.13829506131045,1.26922686687476,0.693788505060507,-0.757088541451188,0.314004944105665,0.207420596526711,-0.617022822343891,1.0765322546591,-0.133494305849925,-0.130097087090066,-0.0699917045159736,-0.325599937281015,0.0120104328433981,0.0775657185364843,-0.661441809464704,-0.676331745359437,0.447321890235321,0.629040000391733,0.383388967709248,-0.79798334503998,0.391303401574137,0.204582812976188,0.158325506518202,-0.331652956509457,-0.401278710403621,0.015999502101483,1.0690993406925,0.735562033440732,-0.493862526613526,-0.961710054370053,0.0320727013204597,0.0751007804862963,-0.17764443327321
