"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36"
"6835",-0.96639224110316,0.0241877710405885,0.894255427908895,-0.630594738316817,1.40131327051201,-0.680719447019492,0.635221633013231,0.125628145247985,-0.182255455159708,-1.21663657671469,-0.965414185028173,1.47932372182864,-0.575397370367084,-0.111664464813819,-1.42979927976831,-1.48642090857504,-1.035375656185,0.668307951200303,-1.10088107281284,-0.356400636477954,0.364723459315472,0.447237439302401,0.144340619443232,-0.762131406176705,0.0381675328215302,0.742162122588553,0.42281507497602,-1.4515853769522,-0.0445218318223541,-0.498081048665194,-0.0126714083796584,1.36944947224614,-0.112170140425535,-0.0182765756378292,-0.558273227214794,-0.461220754275158
"6836",-0.590780694009353,-1.40973945767328,0.0477219174773953,1.0663975368144,0.13423481787536,-1.22348546491857,0.706636951783059,1.0572093145275,1.99437865757767,-1.80223622507178,0.372016236911096,-1.01624661746694,0.696434382942141,0.867813996048945,-0.0620399600144716,-0.166900768911517,0.124202896679661,-0.911292082034772,-0.215325163943598,-0.416104094953793,-0.514061687727544,-0.381103612122412,-0.167839355802987,-0.573163226501684,0.511522153012275,0.334453914392857,-0.919142218194868,-0.85559574725729,1.31431263027248,0.347587432675213,0.155138068539579,0.229779090773043,-1.48481052417354,0.180166684756534,0.0542108091172234,0.293910093889208
"6837",-1.11626602012641,-2.12534693199493,0.0739854326747208,-1.6966309270492,-0.0189668289726558,0.935115966898843,1.54910740140264,1.59876076741643,0.180253814756123,1.53465287631715,1.03185034135029,1.86422931403625,1.43214235887178,2.6586260576009,1.84715101743304,0.65800345274803,0.0107065632171817,-0.771212935929016,0.79659541528635,0.803215347256465,-0.458396575212879,-0.613573805589579,-1.21457025443532,0.452759084648127,0.170585899650901,0.538956869859629,0.392043744813091,0.301354765467983,-1.22544078407795,-1.22137827856881,-0.892772660097907,-0.675835554369331,0.787373580695451,-0.181221237041112,-0.962017824008724,-1.44522833916346
"6838",0.704276102632625,0.707717966667696,-1.48709937815611,0.0184362307739629,0.345926437851398,0.589008661201531,0.896901133912033,1.51438780510218,-0.835729543092875,0.739204039278606,0.825829590812128,0.595636611181812,0.497667857333468,0.893571204552758,0.448831268605411,0.471762276338391,1.28257557892903,0.750479080512598,-1.79601567186838,1.06128412058408,1.29218133128329,0.645380528218902,1.59040789870651,0.715322925629549,-0.30429736631703,0.453121636068718,0.826305605938022,-0.439790624229156,-0.383599790308858,-0.542222604625077,0.439346185477605,0.984569129901642,-0.83428827975514,-0.70916962239683,0.155016856391653,1.43346816264191
"6839",-1.21948804705635,1.20758684412563,-0.076254207470805,-0.107698221003786,-0.0247200056563091,0.303585854267528,-1.64900057164006,1.79014673875186,0.00171754241985761,-2.63932602443936,1.19289619567519,-0.533454863641185,0.248514192143698,-0.720963667925305,1.31223274569787,-0.489182623169589,-0.173940694390384,-1.2739416961046,0.917557232593587,0.255355052598925,-0.340097869512903,0.470564254004058,0.975739328811159,0.043882743514491,-0.536692423238193,0.913570417651466,-0.148845936976818,0.501142390244306,-0.452430260248662,0.502457662561696,0.326220402928833,-0.663990605828668,-0.108172122090538,-0.0358895088363156,0.0811372120924221,-0.643842370471827
"6840",-1.24092097614111,-1.15809782493555,0.18750706071881,0.785055651733159,-0.38855998257303,-1.12411779797268,0.436386382809177,0.066253492545635,0.601864219210618,-1.912271262802,-0.169449490416365,-0.804947507898988,1.2917337909017,-0.159591785724031,-0.646319681261792,-1.21935973367178,-0.0786491591326518,-1.71149551478037,0.162934320769999,0.512154186424434,0.55388274095914,-0.28768525851508,-0.500703956170171,-1.01736810410559,-0.605447248430817,-0.828800624134662,-0.206405742075279,-0.579332431773953,1.70113346011786,0.321892590310477,0.509704500483779,0.512516198182218,-0.0347644692327791,0.149631922005503,0.185820605173031,-0.541745404910573
"6841",2.4938234095436,0.20138349751832,1.5859219035467,-0.134550492191445,0.464182520268804,1.02892423632686,0.527248580578393,0.697198508374014,0.995252196077966,0.681742136490655,0.243389330467925,0.215151132407059,-0.255106050899313,-0.00247410990934903,0.424162835545016,-0.171226358392702,-0.175505928612273,-0.434737080106157,-1.10104775263237,-1.82344590719011,-0.785988436945069,0.136234148417322,-0.680505729978178,-0.140465641307233,-0.651043387472434,0.123679472924827,0.169539681055552,-0.564308717062204,0.260922880608957,0.742200130948712,0.186972766255136,-0.683825966923627,-0.0299440306505054,0.821261289882007,0.173646785942958,-0.208975294916487
"6842",-0.15223872955625,-2.09452948388166,-0.693829107790272,1.32081980744967,0.860270120662189,0.318569618166735,0.840701641442283,-2.08918758386738,0.685725527715183,-0.361455890909112,2.53287258203745,-1.01984317973567,-0.475840591128547,1.98573997467247,-1.02277174634885,-2.03250834888306,-0.339506072120582,0.580598995621374,0.619602400350302,-0.751188239964944,0.975286359399128,1.09569981381214,-0.105411116493143,-1.34212662023475,0.591796360082486,-0.445201678017235,-0.271921037728001,0.552661886911508,-0.947114938248972,0.0933339203149017,0.410490958885491,1.1225259017551,-1.52689172012677,-0.511942808132797,0.496948812381617,-1.41283454010234
"6843",0.776230847997409,0.274561152315662,-1.53146396100644,-0.172523536919172,0.52456776404088,0.531778514196741,0.78626484629409,1.39659995465189,-1.38462954942861,-0.0227430740740178,-0.170185071807425,-0.273516163719051,-0.400892024329151,0.512157390292468,0.405923375212234,0.312679121619717,1.39251766990489,0.989746647688612,-1.54134264942969,0.752794218337202,0.868530616325512,0.178953016202721,0.92096901428508,0.210414430689758,-0.529312864664792,0.319667584113424,0.485013983066961,-0.981534971952357,-0.660211291949281,-0.262106251130657,0.533451285853041,0.862697034793014,-0.724342697495726,-0.86396864233839,-0.470059797715868,1.01806120156313
"6844",-0.466499798887143,2.0100675449211,-1.01233470679692,-2.13628563672012,-0.691288270930043,-1.16480273028553,-0.870973777697752,-0.348478265768616,0.330226122095136,-0.085261433808323,0.0508508553650641,0.120987823776586,0.444809751228702,0.203115714593595,-0.303635100855505,-0.523095728662566,0.000927866335793826,0.572797317195856,0.216258757111249,-0.28408444167232,-0.642102021908113,-0.217875914165845,-0.846684138998282,-0.400443415483502,0.828320804132283,-0.673458144833383,0.133723969847954,0.567172807018944,-0.374390546865742,0.267677207995601,0.418688992952677,-0.999404607315231,-1.09431450883638,0.0835487659658217,0.200457619509238,0.906659426186995
"6845",-0.285940761218136,1.05208232533594,-0.361269276147077,3.29985455875526,-0.854184989434336,0.960752622908225,-0.439349294144449,-1.489500365672,0.956170851285232,-1.22343208447669,0.888288354405119,1.81703569794193,0.228980372262574,1.17338573106942,-0.40455446787823,2.07549158258776,-0.606678659872745,0.553414246258352,-0.675214204526686,0.922847397086371,-0.33669712353323,-1.61902594109903,0.401151669125348,0.941333743694874,0.963649980843628,-1.31879656834267,0.475351229123576,-1.23651899656765,0.306729262585021,-1.52431672462479,0.52824854938702,0.154006999863316,-0.405748542909573,0.629139383757468,0.789196824569406,-1.16781744339407
"6846",-1.43326921593244,0.8775152977848,-0.637280712938674,-1.4019927521208,-0.287450644982271,-1.5535799694227,-1.48557676753284,-0.410297684986555,-0.359713023712549,1.58418413065165,1.35179212175186,0.44139040449834,1.11734927120212,-0.537751505629238,-1.36676219417199,0.00370039806224565,-0.309115710330548,0.578119807364644,0.580439058617717,-1.55947091329873,0.149105926005944,-0.691379529076069,-0.939803708133697,-1.00605550568461,-0.364258889610064,0.460817192733978,-0.50607751287457,-0.635485103129428,0.358093152252852,1.31438105168717,-0.0820321356611164,-0.554394956031543,0.460701042362701,-0.10524029018134,-0.642298405298274,-0.596929007202829
"6847",-0.770869186671485,1.24331009184926,-1.12941408607454,-0.421008849472222,-1.06641920010955,-1.39058345206865,-0.670604369799415,-0.581411018643115,0.548544148182905,0.0153489358251769,0.140611338759862,1.09585301017552,0.326777498645644,0.322156313647607,-0.271781807745895,0.066153948577934,-0.34877935842278,0.694360905096017,0.663141265723851,-1.22747421626866,-0.464163343403346,-0.019359340584503,-1.15970739815902,-1.78035944713919,-0.55228337834586,0.121086671249839,0.279699596615711,-0.564054820767269,-1.12365004648929,-0.00400287168314095,0.231478937161365,-0.762682723156982,-1.04820924648413,-0.463670832107641,-0.19105713741236,0.203544892366357
"6848",1.65256718381755,-0.033149474889295,-2.50996639245404,-1.25404102235105,-0.0271001146275425,0.016864602442389,0.78889370934211,1.31304057158484,-2.01523559436593,-0.839678063950241,-1.10920246122173,-1.05485918725235,-1.5499025377652,-0.650094982284315,0.174496105301759,-0.339944790151463,0.9937973063349,0.766437837585343,-1.32866245455626,0.472753821562377,-0.167613496114113,0.0553259675843579,1.47144513184594,-0.0815309560876037,-0.951247410479099,-0.720003875929503,0.826979793244752,-0.610998400084915,-0.325337193737397,-0.274674869138091,1.14462915819468,1.16901226123302,0.13613024823236,-1.07932595048384,-0.815038610383157,-0.298912710436143
"6849",-0.71986123932231,1.55549468050637,-0.488139787310909,-1.78224795909438,0.356091128194148,0.568610422686773,0.426438293249799,-1.22099019477344,1.26087311816464,-0.107298533342237,-1.73680879310729,-0.557793951563922,-0.235567970405437,-0.0397596249385638,-0.0288231812717314,-0.472694011287226,0.389323519137114,0.138231167790019,0.481942855844145,-1.49107296126864,0.487804611449468,0.699249372499894,0.737464381223961,-0.897218744655718,-0.309721300854637,-0.680088886730308,-0.92114453254071,-1.37404214346801,-0.387324484549123,0.052499556380011,-0.438256259339457,-0.268630740161151,-0.264230394609801,-0.75041604111093,-0.753818720377302,-0.247781202885144
"6850",2.77422539289489,-1.47965537039188,-1.81621478649856,0.579034472545629,0.808881338645006,0.0276926291260618,-0.741748041824217,0.455930376650133,0.189521399289512,0.540175546985695,0.074881893176635,1.0009979499551,-1.11412998105245,-0.15595707780807,1.14013025598641,0.0963704388749527,0.938042400980986,-1.58748421816419,0.241383643205678,0.770326520694244,-0.320997420189434,0.368647272626269,1.36527633139518,-0.75351818011792,0.198769633339303,-0.820903698777744,-0.467500217269451,1.07311945911129,-0.366825389932454,1.08717124852339,-0.504630255696595,0.197197308034092,0.068643729731627,-0.0336142594706826,-0.954614965456703,0.451161781109304
"6852",1.46735213405163,0.968785019153733,1.82600813150724,2.16454986340241,-1.09585557661355,-0.496708927593073,-0.285157617373927,0.992882525646915,2.31782496743485,-0.587903665306996,-2.48657877392851,-0.785964733911766,3.87333648973557,-0.504946010240735,-0.609840147301405,-1.94093001313137,0.368852323450856,2.59957719061564,-4.19508078611809,1.62329126217108,1.21115650432803,-3.08447622450198,-0.668482220236088,1.95602811943857,-0.967296829048608,-0.89582382715845,0.99379920800182,2.00792356826058,-3.26329375530878,3.26803204353032,-2.31738488295692,2.54736683164116,-0.925931863796852,-3.05012022370879,3.2742812870958,-4.49676736124029
"6853",-0.781498540734022,-1.67145042736833,0.615286888577201,0.832455954110787,-1.06833472473856,-0.0814322280985177,0.237375248295002,-0.568796503430397,0.533406012890228,1.25745913905153,0.201211006238556,-1.13850268615022,0.118302686755787,-0.717460019310562,2.18726811783992,-0.756893472326519,-1.17115283699977,-0.0491790270890947,-1.43843919115311,0.115356997624487,-0.14743854789046,-0.7595467410668,1.4801803296522,-0.156420105303507,-0.655852794442083,0.554814578802917,-0.445033065964671,1.15652852771192,0.534593126476819,0.556042342961189,2.40437770703524,-0.981783832728096,0.0719710110376568,0.0962770058846345,-0.4946651705192,1.0826856958801
"6854",-0.357912915291837,-1.27051633495783,-0.629506106122001,0.627602186673836,-0.519899249828969,1.06784545213891,-0.449833541782572,-0.630038186444579,-0.225524715984684,0.0262611096196754,0.604881684722868,0.015773974078742,-0.64313048610362,-1.14325250579839,1.16980427451032,0.334119761333568,-0.00416838759195502,1.02266075463445,0.0613518079314273,0.160040756364296,0.0842740898354577,-0.323195098550953,-0.193351040131345,0.867702646540182,0.186684670403057,-0.867962318362465,-0.598493250283187,-0.657300687835837,0.583879515145122,-1.0026608308105,-1.34821897471933,0.201283032773627,0.614790294318597,-0.7266973167268,1.22406817361307,1.3229313190641
"6855",-0.187882766956504,0.0843041015969066,1.18841690446891,0.953073322542026,-0.964225949231275,-1.1846126460014,1.56740416506298,0.290562362830318,1.73574490977126,0.349815979767131,1.45605533498481,-1.03172896726908,-1.36372177939274,0.433235419187709,-0.896414555993054,0.388765056402748,-0.192580321381326,-1.14472114518513,0.461979284379257,1.37600416741985,1.0620675465807,-0.17821047361096,-1.07362933679165,-1.13514299050979,-0.108150719137439,0.0893910925816717,-0.21090734592052,0.241194698671551,-0.485190291053015,-0.0909161003068426,0.250221632625927,-0.0528456432588493,0.190239243230469,0.758256054735948,0.191691974969495,0.196418727501628
"6856",0.370351516482875,3.33073361474584,-1.62782213201393,-2.4713157773355,-0.378638604035197,1.33621477639396,-2.36617933653694,-2.85070297462078,8.59767422440812,0.867446825579991,-1.69572340709765,-3.56379822628799,-0.645954632314153,2.37898568065517,-3.47002329015855,5.15246079645285,-5.71139366148959,-0.0438613735722858,-0.712154943949876,3.11739916277775,-6.90261288166077,-0.566397540721705,7.38992044666854,-2.69015981905406,-1.79261507036607,7.41034982905613,-1.11181992068296,-2.80913510327787,-0.00358704542401351,2.83882010326779,-4.58850300548667,5.07466097408147,1.07698186973055,-2.47736577213879,1.27983520305111,4.18480030674131
"6857",-0.476012672118137,-1.70678006365916,0.0430314165996595,0.950983067615483,-0.73169367397766,-0.64230531844673,0.820148451165912,-1.21713603043922,0.630422961703584,-0.379376599696027,-1.82120881343064,-0.552759385271244,0.751311609774488,-0.71958368460903,2.0049303219341,-1.50977175862754,-1.01759716444196,1.33398008974834,0.478780019207732,0.382401077472014,1.00842336874878,-0.715302464654137,1.20089037720352,-1.26102350318848,-0.386731703573989,0.454793683514541,0.0584629752297761,-0.741858619553456,-0.213824571914567,-0.388755325222432,1.55543066626467,-0.921853085882573,0.399179605701612,-0.271013789242751,-0.854469491255003,0.106318789495728
"6858",0.197614142161638,-0.0120682053130645,-0.81922722954001,0.0274701334649096,0.583137613898413,-0.0842339602044255,0.465317379044648,0.388104210094884,0.654464276457364,0.932259196532176,0.189555195177239,0.465823913121684,-1.60186398800479,-0.999136550376754,1.46420956673829,-0.675528183364779,0.953059300817587,2.89653396264722,0.327197420847221,0.923454348556664,-1.14750897693951,0.549974464527242,-0.781612748061272,0.428191913948788,-0.133229742231791,0.937635952076679,-0.243274584491047,-1.36892834139827,-0.262634174011614,0.0316795242352396,-1.02278939850199,-0.133446215170808,-1.03604843713676,-0.66848051297858,-0.0100516789626726,1.00893977042396
"6859",-0.543165829077059,-1.64807269983028,-0.686176157764086,-0.728964376915407,-0.582640321106202,-0.673118582418151,2.10240485602185,0.582363381138238,1.57321024977975,0.58681602835431,-0.347120595588281,-0.854420331733748,-1.04024299335549,-0.871885975646638,-0.567552887777812,-0.886025903644611,0.380179805659523,-1.13032026673919,0.637974968982321,-0.089617478782958,0.326866020860392,0.375472125268021,-0.918940588308951,-1.11413340423868,0.0435642356503528,-0.267605147079295,0.415429944114472,-1.06849228122776,0.125273177684155,0.276066578335009,0.160986994243348,-0.285309554234228,0.311539098315515,-0.272242019920881,0.494621187649224,-0.823056056539506
"6860",1.64013206839982,0.138056745288579,-1.2262556838603,-0.808794324873486,-0.389662361768156,0.118931560814363,1.18307752896943,0.179286930723799,-1.04826875161017,-0.177417201018348,0.703335460551888,-0.206443801728202,-0.544409470881048,0.801974890145934,1.13612981420434,1.40524137938355,-0.167010963296131,-0.694459493280765,-1.18264082606685,0.239497373066707,0.852373678790672,0.592396290188258,1.16770671294972,1.14398122573987,-0.728207987204849,0.0167608548947277,-0.178700931150142,-0.16537301729345,-0.595197005861069,-0.180163894411474,0.212032415482089,-1.2221058733316,-0.521324017769801,-0.40302973681157,0.503943680740693,0.105459457545379
"6861",-0.636868009388614,0.196004398129252,-0.153462869638523,-0.349319607050237,0.887038064953469,-1.14967419415293,0.968168621713957,0.602444046791917,-0.312864485820309,-0.939872453958942,-0.780921707075416,1.42976291438584,-1.54033371587246,0.258339562421071,0.0349675263096013,-1.46529184400888,-0.611580587704284,0.308693374741275,-0.911363175188428,-0.80955234348777,-0.16461511516721,0.759520120583534,-0.126902921981302,-0.925712724937469,-0.631736795459948,-0.275915098411232,0.485308518200021,-0.670624603219991,0.210377012266789,-0.475506055488671,0.133715458929864,0.889161105028357,0.470609083077773,0.236425057937729,0.178183899341378,-0.715283234888451
"6862",1.22148560222822,0.457653366430856,-1.00352842352473,-0.56582782901512,0.479414102622423,-0.970068389353852,0.745699754596068,-0.359005763390391,-1.35801848990696,0.719445982389397,0.757123905133378,-0.759026073942119,-0.109871563438155,0.340912330348114,0.486479862632759,1.32624565544423,0.0415358146362974,-0.532204733955021,-0.444644203180344,-0.433913357496752,1.32024636547957,-0.735135968129509,0.824971922267541,0.919770142969312,-0.3477224312546,0.82395593339853,-0.255706426693844,-1.03286188634141,0.253236224712779,-0.178859511621398,-0.644337212293696,-0.968959756614129,-0.0857321075753052,-0.168846924955789,0.312975981704806,-0.899203558284649
"6863",1.53887939605128,-0.498537618442985,-0.242115824875344,0.195348814204338,-0.786048025881772,-0.102761264149772,-0.969543101850253,0.139930649933814,-0.681341919596266,-0.428284864003503,-1.61538250245846,-0.563448247385483,-0.0377639052005315,-0.683140163190564,-0.896932606159854,-0.0240508515326787,1.11972602700559,-0.124420836360908,-0.552144220084261,0.255733964603017,0.279574952185098,0.958553078545462,0.0455354273504155,-0.0912077873582323,0.82131975149483,0.611070589704711,-1.51033210390052,1.0294404657039,0.144565370627071,-1.31120535864186,0.352184625291482,0.308444972119517,0.864103462949557,-0.646377822951707,-0.226385493876334,-0.630852946930706
"6864",2.7887348662876,-1.06317677130439,-1.11177748835471,0.816100811999219,0.922865761788958,0.15123291976962,-0.755306540917902,0.203065119784155,-0.0490132891585877,0.325367837424151,0.437416229024852,1.06139084833745,-0.830084402948498,-0.399532175090699,0.506906315092087,0.128098420883476,0.672171012898107,-1.71195649555636,-0.140373429692351,1.01310724918663,-0.220670919698635,0.0150205390140171,1.42588512953833,-0.872585562473778,0.299566142119478,-1.00355472866869,-0.585069937300707,1.20510335778414,-0.41058866400595,1.0934044396466,-0.155519356167888,0.301041709677937,0.189839336281587,0.137781828513383,-1.05473711422532,0.422477210797658
"6865",-2.9421686707267,0.612343567438546,-1.09793315290691,-1.20321294991863,-0.402225216924828,0.0507691916669912,-0.698498809524026,1.41931630327314,-0.48349068692234,-3.30532641197398,-0.520644141065699,-0.723149496697663,1.50807329959657,-1.77899644638023,4.54637789641184,3.80272165423308,-1.45031127948968,-2.11035561014127,-0.243940729248271,-0.918656640607617,1.78049568744379,1.91898462475731,-0.919681134962572,-0.963295103080196,0.555461373910828,0.209099922162466,-0.150144336382702,0.746070906456268,-0.454003183289554,1.03001879392799,-0.348771722122512,2.73281420829799,-1.30064549097468,1.8023896957711,-0.870973779534673,-2.37764433112201
"6866",-0.315074584022152,-2.07284959519498,-0.0128667043595673,-2.24637251098748,0.232035893706709,0.140386161354255,0.175166695969449,0.0486262231382251,-0.659735560837778,-0.356885806620585,-0.41682275890401,1.09852482825279,0.772259831289935,0.634490106356676,-0.024565140415957,-0.134421151199046,-0.495219008211199,-0.225541328109422,0.132935748416862,0.340262897104184,-0.025449470953118,0.025581838345524,-0.493553693445826,0.261278311208052,0.0278073388928009,0.300186821634291,-0.346695519017715,-0.625310904943335,-0.539737302735576,-0.400628949802915,-0.471336525075793,-0.609216270583257,0.00157538682418999,0.0162353093415471,0.164783737285622,-0.432431724992444
"6867",-0.997018237718254,0.846870699781543,0.0692714801917316,-0.445387441898032,0.272193331701946,2.15596494688317,-0.832825614516115,1.57419399374333,0.382767058858529,-1.42200339286812,1.67464807736998,-0.15742195515165,-0.937617018936222,-1.79900682320147,0.143226490332676,0.152162302567632,-0.338995249099787,-0.472515797459168,0.463438880938297,-0.349233478747044,0.653809886854728,-0.0580724920134614,0.390295809064761,0.211455101025269,1.32575932431443,0.873192211252849,0.428596053982321,-0.772881220122963,-1.25498557150025,-0.140900185018444,0.350136968050235,-0.0706308459510671,0.390956709735738,-1.38418316775776,0.27280317768841,0.0455867353419018
"6868",-1.46017748138272,0.170763823253986,-0.222817062044503,2.67111979579611,0.0648020503891392,0.31279520334364,-0.204352798913746,0.470229312432923,-0.434390084129938,-0.388646937714156,-2.10020648610415,-0.481096457238783,-0.255694177570744,0.196816641398615,-1.64586834132259,-0.0472267524429315,0.139862888221205,0.869685889941017,0.283027809984676,-0.407091061089916,-0.823231255193988,-0.701918172719387,-0.448902875266659,-1.42480840309356,0.466135864943622,-1.13334565246304,0.316773178242538,-1.1176863777688,-0.663329595506024,0.372808735990577,0.114511774924623,-1.23306217100832,-0.643657786743965,0.908505218354807,-0.191256864820228,-0.523434708669078
