"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37"
"161750",-0.826551089544996,1.49059299005134,0.33581487376856,1.3372620611943,-1.07735623833623,0.911711042691707,-0.512530331128091,1.62452112754607,1.09704781252619,-1.46417071922775,0.478831491109839,-0.431782077348285,-0.458959818544517,-0.828041287077804,1.02319310738188,0.845665086548839,-2.48439086336243,1.44987967689378,-1.47198830769068,-2.22704179529103,3.72403671234278,0.626558015827435,0.856633619925859,0.579272255828045,0.00041041356417091,-1.90386268902022,-0.0499854122014294,1.29968141490146,1.96720622247167,-2.16845274896018,-2.34502023335599,-3.05963173353949,0.408495530659827,-0.631832927964518,0.163851348284933,1.01322268099443,-2.39723694037795
"161751",0.975920237319944,0.403256074700634,-1.53582257549449,-0.905079211794343,0.598733129913944,-1.02276257727703,0.579362551684755,-0.482219974358353,0.43661811901661,-0.204684594445081,-0.344627900216359,-0.544792953067396,0.398821704795587,-0.29499645431763,-1.41949353185484,0.794365713503445,-1.37370898971812,0.520983438930946,-0.998253405310947,0.735027134848578,-0.762397283161674,0.856971708012474,-1.58344528476076,1.85530562951199,0.708141158134115,-0.12107052542698,-0.127522492759569,-0.491921241651689,0.411402651878417,0.796976106749176,-0.722485896792514,0.478301503936584,0.278990832333171,0.510640604922079,-0.00165705819044541,0.527975342926879,0.669287057745413
"161752",-2.51214617448116,-1.16552531463454,2.33292595044331,0.193373708241221,-0.419375257584173,1.17321440225096,0.834934881058886,-2.91026700235589,-1.30894146798012,-0.303664273906064,0.377957112338541,-1.74691305140377,1.66895553622674,-0.616939734007281,-1.77919974014417,0.620228826621618,0.331415942800306,-0.365787429932805,-0.886397322981931,0.0690523290177011,1.03927662892041,-0.248307534054334,0.62158013825606,-0.209552535352908,1.67360706764344,-0.469697091758353,1.75149089813537,-0.288141230389848,0.47833851174748,0.491942007658802,-0.241120900978712,-1.20317140766035,0.695780239882612,0.177262364988986,-0.596427965303447,0.116266913615826,0.602079293072817
"161753",1.6985178207021,0.416246111934251,0.643389531120103,-0.458607293907606,0.253877855220747,0.120808947879565,1.17185341278655,0.432924778218697,-2.81231254490567,-0.00191895109781538,-0.428894783775968,-0.823970613195431,1.37051859107483,-1.27002901406934,-0.544251280085386,-0.343176596976769,0.748835425864553,-0.432632970236408,0.959657049125608,1.30624782400789,-0.196228811128669,0.528168440320611,-0.0430428208453544,-0.747654913536581,-1.09006272564441,1.20741940147686,-0.570503606124596,-0.168951130268358,0.201386590574108,0.511742876236139,-0.962230929799722,0.610767568528927,-0.408069900896275,-1.47774368691835,1.05128756302184,0.700194740426118,-0.92070419774991
"161754",-0.621794701105568,1.82224161939992,1.24895437994083,-2.14618856510205,1.18789766320829,2.20273808519998,-1.42231707971228,1.43047066793204,-0.968856091256124,0.607915486933634,-1.90992652469844,0.732268786951176,0.491536666898059,1.09306773944823,0.101981968090952,1.36695590802329,0.474056643929955,0.0293481673024578,1.34950040500746,1.07176415141145,0.858723599990906,-0.429990482757228,-0.99132274246006,0.257489199515056,-0.39350994919969,0.133577482866525,-0.316162228672396,-1.76830013280255,0.309762618290645,0.804037501221633,-0.495569282518554,-0.566572722009657,-1.23382034168959,-0.216508637091102,0.727689809137953,1.08638079929394,0.0788148969343728
"161755",2.58391198103002,1.86105181098054,-0.131263406044716,-1.26860330343187,-0.745904278687951,1.26862709155131,0.694611921459581,-0.21922752485718,0.904021430228994,-1.57509296101491,-0.548455521661713,0.320643910661868,0.21764043777693,-1.24999920556774,0.0524550927832338,0.620760715313964,-1.34739177403934,1.12755420492144,0.224272421877755,-1.64774181760856,0.941284499017109,-1.39348339797429,-0.399160792546,0.0402472841119091,1.01519920819029,-0.394586709589908,-1.30127661247862,0.0103126281675372,1.5991630333867,-0.76663144284159,1.24916886083569,0.659375415466417,1.77069243715541,-0.520405948324685,-0.110508978665941,1.51405724561155,-2.94370150986044
"161756",0.00065136117809092,-1.337533581276,-0.257002797634667,-0.477604268902839,-1.50329205712322,0.28321203615167,-1.0861843771307,-1.27549599280176,1.23552524676583,0.0404747346063162,-1.11749629990781,0.733570486538707,-1.29264233752588,-1.39568791772129,-0.748457061936163,-1.07490892775591,-1.41472922769542,-1.24346866174728,-1.46403970366443,-1.07387971872431,0.295660524163472,0.605003129969975,0.600767172135827,1.19417996855449,-0.185806541996501,1.01571692224489,1.37046191841933,0.937755766866062,-1.39626278679885,0.698933720714301,-0.725961236467666,0.422172957179654,-0.0828193323424232,0.392307544408942,0.184951382373097,-0.709577595320613,-0.713452276541746
"161757",-0.824531154823929,-0.923703194981522,-1.19869959984784,-0.0319505818188205,0.288344173510424,-0.68863412499786,-0.590991122665766,0.307361492800859,-1.34849926822398,0.480712366073618,-0.524238128254952,0.452101389210101,-0.784060458355741,-0.303907238532381,-0.0226010133273205,-0.843178101272168,0.0219803353520593,0.752329897001206,-0.554783697396973,-0.00228876589690889,0.0575213549406577,-0.769507936297551,1.42781205024823,0.0751729440147493,0.881488516343639,0.369383494601737,0.961234078030548,1.0125281075946,0.503371511977839,-0.251080404652653,1.25171246698749,0.306221596671031,-0.196733915244685,-0.381508430610654,-0.729241341385438,-0.758817457997749,-0.148852094440917
"161758",-2.80491819647744,0.651586588645328,1.66274974653943,-2.88750039983265,1.49315618686247,1.59839643544322,-0.578938003256219,-0.937733418928374,-3.25047526524228,-0.708669919628469,0.327286298434974,2.96514085430708,-0.128483525719078,1.75880367225336,-0.58576736107087,-0.23523935014745,-1.08918309563683,0.332466644980936,0.965725580525066,-1.56580335198574,0.301935299594262,1.93104525242534,-1.59359736961825,-1.310191215064,-0.419159389454896,0.144189862028275,3.58724879730078,-0.497427624097325,0.703106187269684,-0.192354918159936,-0.00700398237344776,0.390056091843228,2.25253353656902,-1.84023198125869,1.86881317472871,-0.493062372227036,0.31115561765488
"161759",1.78292946978261,-1.21500359771428,-0.0451720818393503,0.739117563185637,-0.629770411068742,-0.561791024905247,0.102456479125807,0.708455025442589,-1.57351388929707,0.18743290578851,-0.765071516901071,0.749820809225326,-0.0991817438126777,-0.0578975505692344,0.571644378049223,-0.373571285533146,0.20966711592839,0.43994713612986,0.23316115593281,0.846407425929153,0.099084839662237,-0.249093641936673,-0.393942494313056,-0.899618724819887,0.369862952359664,-0.572215602266177,0.22554923089582,-0.170023115495289,0.794355393830118,-0.245952519146463,1.16880798466644,-0.0650482834983564,0.242344915795507,0.0419359425220326,-0.42903087350336,0.410797842825052,1.26971968740771
