"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37"
"42505",-1.01065681924408,-0.863178033638901,-0.65806319745607,2.57610897717221,0.799578872647957,0.161864328696191,1.11637593352458,3.54497279773579,-1.7196450977003,0.263499338313531,0.891957613378462,1.44960888843406,1.73233171887813,0.196449978440108,0.772591067198729,-0.0722484183900813,0.765608645693498,0.327157366030105,-1.60954230940813,-1.9418676932843,-0.30219682700354,1.06434992019526,-1.19216842635478,-1.40818062752804,-0.740325661503466,-0.113960128005429,-1.68064436078603,-1.63516203438753,-0.120565794323269,0.808016679364683,1.96028879212106,0.116767924617974,0.546213385175863,1.55211791840419,-0.205414764158733,-1.62621299197453,-0.80833795516046
"42506",-1.15322102290307,0.752335403494846,-0.17372060223053,-0.306799901849546,-0.276674420316359,0.0873206825134291,-0.832315589978361,-0.840085419464841,0.793851163384036,0.0725009034628895,0.182997661838953,0.067489834995407,-1.0832903967968,-0.47542874411673,1.50291738419409,1.31703772442802,1.54783700003374,-0.167606710511374,0.0755545049600887,0.0454008412862706,1.68935625446217,0.24322025813451,-0.173463969120113,0.580689328077442,-0.504897064849434,0.486696597946449,-0.435314823971999,-0.279684512622927,0.2758474868528,0.499835789885544,0.509736995275206,0.0597947257750836,0.422171995659404,-0.0902693575125673,0.154554367821685,0.107020438132752,0.0258669704555732
"42507",-0.366096266619673,0.664208783739366,-0.0528707101794108,0.868206104403095,0.848872432396014,-1.56453704165624,-1.10459482845643,0.874883836921332,0.0140508437816958,-1.64963616697361,0.374381811449281,-0.252516462434182,1.48267385500337,-1.49573415237187,-0.000335987223767154,-0.413729246607878,0.927581821728999,-0.219121600309316,1.12344164718805,1.56108587776306,-0.359109169205983,0.0473754005149757,1.22351671298972,0.200811679766368,0.31756392092198,1.79720596425396,1.00701402428046,0.561802181600171,0.196004875208605,0.0593495683091751,0.0164338821158591,-0.151285760128835,0.491049389247088,-0.935527367586692,-0.129547333010485,-0.0411737199479198,-0.582567188396873
"42508",1.46999176983331,1.08202417522547,1.55141467579022,-0.338784376628106,1.73870873975237,-1.61972386236148,0.459743538351756,-1.62397163508939,-0.562695381749372,2.49640568542297,-0.293953787301438,-1.1250674773142,0.862941868631697,-0.403786178591465,-0.865622803871091,0.517751254537,-0.300435751997189,-0.089817047845896,-1.14328619614819,-0.101486710499689,0.365230859880582,0.138404465389078,-0.433637186002837,-0.47017614906279,0.616427543075647,0.406136694898768,-0.382196315834281,0.274516128008374,0.121015635110385,-0.412342453103305,-0.463286246793114,-0.159538283765213,-0.612056214958929,0.336789951088392,-0.265457594072818,-1.30186597108426,-0.494224174251893
"42509",1.85589091830646,0.31379830757942,2.37615426114213,-0.669457374518324,-0.439426690040102,-0.500492506540845,1.13056846462633,-0.536176776627074,-1.29678634359635,2.32368995065545,0.794847166947276,0.501779018751605,0.770509520973853,-1.29470989535074,-1.49274576295513,-0.653096486466718,-0.135702924851901,1.66722094559661,0.421092147654773,-0.390129353582203,0.127353668177831,-0.465800392400759,0.729304676323834,-0.422148759886486,0.0573803917863134,0.016447110647453,-0.119733224887608,-0.389652784235915,0.0806843586429312,0.323027733150344,0.350723120389626,-1.42551809440133,-1.53074213145192,-0.330438127203989,0.167005830562653,0.0416606349809615,0.146521223345253
"42510",-0.64292241599147,1.48558809402881,-0.0227335947964718,1.00680529045737,1.06677805009015,0.135365004278723,-1.09766680709955,1.4930598084049,-1.1756007205165,1.08510029468723,1.32403664806269,-2.03082878362878,-0.956626681918017,0.522075010442379,-0.359939195291488,-0.255405114628359,-0.627085982073243,1.16396121073789,0.45970564013899,-1.76725576487446,0.618889658828939,-0.434979977583745,0.962332511459191,1.33478118013075,0.836342195143622,0.186452965259263,0.833433291485111,0.0296714070423306,0.333419924660762,-0.291779753406014,-0.572631921650078,0.338175542278743,0.295713864577937,-0.480739122315703,0.389191635701254,0.9101732162793,-0.693608476475764
"42511",-0.22657930904812,-2.64342498933514,1.96477674684746,-0.0554731096229559,0.240731782701447,0.966633242290872,-0.591935806601953,0.551151381055541,0.313143671549776,0.811406589444963,-0.0217838929046588,0.0804545726006778,-0.511964165594069,-0.120337187510519,-1.21120405022046,-0.838248906356215,0.501025408170902,-0.187791590386268,1.32631372293904,0.548918708528732,-0.904856610738607,-0.692612201498578,1.25318094009699,0.191074024429303,0.244899091108246,0.0909389583435447,1.40020246009788,-0.0908448541215191,-0.57294935979379,0.492777880427334,0.38204304143951,0.111045926413517,0.702398914154202,0.542418352542112,-0.663086664750726,0.0650150305940182,-0.80418997044436
"42512",1.22711605480276,0.859813229556978,1.26445239307219,-0.01155166506005,1.19544694260488,0.620819949328801,0.974964611880974,1.11291775766556,-0.408722608295505,0.000884647841894081,-1.56774014703139,-2.58302351049837,-0.912111349852527,0.213150231163707,0.218277202133951,-0.63482856273965,1.31774760694436,0.851445168644935,-1.00086712019409,1.12211574800333,-0.252135530617831,0.479984812007406,-1.26289336864797,-0.845628161598761,0.646645178636435,-0.196633857803639,-1.00909970650797,0.375741884619066,0.444460058611921,-0.184333601668772,-0.193956722675732,1.36296818192893,-1.0742357793903,-1.92527629199276,-1.05586328332396,-0.869094656326326,-0.0327113409346162
"42513",-1.65585633970343,-0.10685422391629,-1.30988417568333,1.36851024455608,-0.518421892164593,1.05584007132328,-0.0359689214752193,-1.90873787710116,0.464281500035224,1.40297667575026,-0.540836848762874,-0.331202247148197,0.685518106018266,0.085304187933849,1.11669053131625,-1.14236138269783,-1.0516785636771,0.705260264621121,-0.64157643143713,-1.63072308246215,-0.453710476532386,-0.0743634218867022,-0.64509909288521,1.37767082941252,-0.0462047600687283,-0.746239442082045,0.398386753813003,0.0374560986845975,-0.0262737313600386,-0.063957047612286,0.313131887139195,0.478243511886329,-0.547233010959682,1.31543653803564,-0.845280487926844,-0.253355785407075,1.11118363389492
"42514",0.524262937778133,3.08762031811701,0.881327625197673,0.836202002701273,-2.55257847009544,-0.505520408927124,0.56583488123892,-0.393291068940626,-0.256390773493816,1.58594543051684,-0.16228119641065,-1.08768727256984,-0.148351006490119,2.74686921352301,1.66304426523241,-2.58381460912398,1.94451342171249,-0.201212652065607,0.821129494069128,-0.151762599610932,0.112337670856057,2.9086271678829,1.04263583573662,-0.855003770410285,1.17108855020189,-0.918287687487965,1.01630944000988,1.44366260463321,-0.737958935950272,-1.24055504647094,1.03197108223776,0.353573237406948,0.13087955036429,2.87198720382607,-0.341517623993894,1.37373729839571,0.502583107961149
