"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37"
"62264",-1.26736288729762,0.128424685297345,0.922451205178765,-0.114709151708684,-0.167707080519765,0.641112509865018,1.33738712506622,0.57767492375162,1.62300427885078,-0.550757934782696,-0.278371988109111,0.633865922971231,0.0442168012612293,0.293834076238337,-0.684953932035032,-0.0997462745863831,-0.0972103942020797,0.892286600178611,0.397634343169096,-1.04721377793841,0.921490718832687,1.08873389768601,0.563936470592613,-0.841341399961726,-0.987200187676727,1.13323761473508,-1.09296924689981,0.250364610481701,1.71050351791567,0.480388419592916,-0.715192103130805,-1.50517178431751,-2.02260188297199,-0.872426421543038,-0.663986990933601,0.90829655440841,-0.478353326966049
"62265",-0.758772069187038,-0.235336395365755,-0.44204089930698,-0.78567272403731,-0.518826002452863,-2.02646673466228,-0.897979089597978,1.15631460226325,-0.561588046529279,0.680646985765929,0.544764364827838,-0.378914865395612,-0.768092255001951,0.58081610737007,0.579299519942994,0.384862401564954,-0.341811960789867,-0.232447464305477,-0.668169266988354,-0.435900703422117,1.97795889120093,0.164457077549977,0.940691123978418,-1.26590596921837,-0.717355614077084,-1.19661175228841,-0.178300007002889,0.171632151997806,-0.567860244373892,0.628714078648174,0.759258850065291,-0.720746142118506,-1.17167157464575,-0.158421413852408,-0.14632601952613,-0.0912528000835445,-0.940487704110113
"62266",-3.42408759511503,2.2999414033053,0.403160431336606,0.0852710811533527,-0.293068918595628,-0.736255551052932,-0.265153501513019,-0.163048856951523,0.00094876421979441,-0.409543123423197,0.0531791526042018,-0.537842252018294,0.982066067889039,0.351040334497611,0.0420380026272231,0.389333514424038,-0.503517610129703,0.265228544600742,-0.296059265695924,-0.190427932774401,-0.995828942944432,-0.737091695230189,0.276790749652911,0.433402172370424,-0.59605709409194,-0.00884865319811969,1.38097877930033,0.392196670845938,0.918108628078229,-0.525641592882992,-0.121717078090007,-0.0102457871788622,-0.784348853254409,0.130642762151001,-0.800417546271853,-0.829047702667856,-0.559356113867883
"62267",-3.09444291440272,1.86642530617835,0.604931261681163,0.484639848372871,0.20934815180029,-0.283783861691061,0.715054695363628,0.322008383522041,0.50844369875554,0.242930896160503,0.238370695211804,-0.436060100487833,1.49843415290421,0.374774593211505,-0.163415030536846,0.424448204013887,-0.548393652775678,0.419761364316909,-0.42094923589467,-0.14524161914802,-0.715845838080415,-0.455277395029186,0.564723399584634,0.312119089584024,-0.277132086672713,-0.226907101247325,0.758699883718336,-0.0937296454563821,0.164685907548343,-0.439374327039831,-0.0516179015959767,0.443541958976876,-0.476812389909186,0.182424720269336,-0.590431340810105,-0.831014643250927,-0.659817946576366
"62268",0.651182695637227,0.490475368966462,1.77101307827301,1.67239143043382,0.92242378812835,2.25304091649414,0.330845601236172,-0.612052339194182,-0.217343351087025,1.68058732212461,-0.704351402686838,1.3280882359056,-0.147211631019647,-0.942138434207719,0.359001769107361,2.15948640193556,0.232059764715679,-0.95577719556565,-1.38115476906441,-0.769551133256914,-0.125605848757844,-0.940265683345608,-1.50836251177616,1.53646414198298,1.48747101176785,-0.123966890930002,-0.999971879450995,0.228603939657866,0.490714655286659,-0.594437195545982,-0.0277569483809981,0.0229150561413191,-0.4574795131439,0.624653139418785,0.216449162771873,-0.551264906432846,-0.866862271992126
"62269",0.144860257223542,0.863446287292533,-1.63943653492281,1.7175442322865,-0.0299139802495913,-0.181348187297108,0.307907266213718,0.42424096409935,0.366359588273761,-0.662198892689882,0.0305348761067643,0.961807865125439,0.602623078593714,-0.537378194432296,-0.0532687163933993,-0.294819945601759,0.402984509306379,-0.0551212641051893,0.848993544910385,0.147753400928349,-0.765404969938179,0.473667867867728,0.416199710085364,-0.751173392424495,-0.212427651244657,-0.0310736057976297,0.162194380242711,-0.755351894560315,-0.575684580146654,-1.38181002994942,-0.0605241597279694,0.0944901854996537,-0.399609731943137,0.459856255105834,0.253423395395016,-0.319964787020693,0.604656251885319
"62270",1.14341905458238,-0.69805419489813,-0.416060795233274,-0.285936580107955,-1.01017336179273,0.252931367877595,-0.253324153308485,-0.179750923974971,0.097574158982769,1.53266012717582,0.781227747985757,0.173061624970929,1.02380803966241,0.0280934993869686,-0.366329388969552,0.457997124596942,0.747757653987536,-0.723763523964076,-0.779966398582116,-0.288653346698815,-1.24780040298654,1.12997220341062,1.87959998113997,0.838993324159863,-0.678535509181796,-0.288342415215757,0.120714606899397,0.611095084185109,0.203159485025437,-1.2167150201819,-0.574221446107667,0.320294697429593,0.808597157151558,-0.211066544778185,-0.336094990515313,-0.239526842981362,0.380878646113202
"62271",0.676036452157017,-1.22419636610846,0.449892641334551,1.80826767300857,0.0388110969831541,0.363599498772874,-0.228680505546308,-0.480608519034659,-1.44090842198107,-0.396032364035409,-0.0385419024061448,-0.381387185901903,0.205055430475645,-0.0998626778308942,0.42501697572029,2.35146122939966,1.51602641385143,-0.657935762047564,-0.545821925322379,0.221089132643093,0.485932285479606,-0.883124472672401,-0.293875144061709,1.25146059635295,-0.145594632078198,-1.17360384667921,-1.73520903069371,0.966215654900666,0.719832070904419,-0.506012435165957,1.17854334848214,0.894559582454339,-1.03206071117213,-0.581151477065832,0.438238139979667,-0.106630394407724,-0.96543888217819
"62272",1.46167978577203,0.516260662537759,-0.324427196927188,0.649580551138677,-0.283001274200447,0.135103053068315,-0.0989769578501571,-1.26644770062842,-0.201871559190714,0.164862321593337,0.689368890515197,0.459720765991302,0.29726633378816,-0.162833884197288,-0.681842556271657,-0.274766168231558,1.36093750351143,0.0702241780477392,0.270450431673987,-0.201463542841134,-0.928307501306819,0.49561429385941,1.41412901612154,1.46993128014578,-0.377141842436387,0.208391743541907,-0.65807713574135,-0.499772311082863,-0.425199055274477,-0.605306432440229,1.04380492398024,0.484996628377541,0.235899632817945,-0.555326693640141,-0.242541050236417,-0.304157803782605,-0.481532086824034
"62273",1.26421996761247,0.827640967304017,-0.0501950629884691,-0.724986287225077,0.930827446793228,0.520367312899466,-1.22875936147341,-1.70425115964387,-0.0164665070313571,-0.627541760341707,1.12906194307578,-0.696165200650393,-0.977605126714299,-1.76884994963355,-1.17195716177489,-0.633517616181201,-0.121772915393373,-1.59591884872393,-0.305361411453573,-0.228207367438314,0.782987324000705,-0.592747658329335,0.73818931978943,0.696731551239522,-1.03521293408807,-0.193428084370356,0.0981482549256835,-0.587859006903351,-2.23539953589783,-1.31061216699965,0.138201620149003,-0.91658265378807,0.387986870412224,-0.58142331150613,0.0296326943560803,1.58438600862158,-0.149808984166628
"62274",-0.410142627543393,1.26318607994839,-0.714233740062107,0.796813445657907,0.0902612928834134,-0.917783203789239,-0.658135502185238,-1.08929753783766,0.267501346090997,0.451600529809398,1.18586652886546,0.267888621167575,-0.0802794858097904,-0.59215403302041,0.0252788522907879,-0.393145866141285,0.000233567438917288,0.521509070984351,-0.0102592234721633,-0.205295087555967,0.51628810996198,-0.101116357175659,0.343050921185016,-1.24405368291001,0.202406400394388,0.285853721403187,-1.00581392012412,-0.270512119041318,-0.73785669433881,0.246501962184156,-0.228180445624954,-0.259049189253095,0.259174589231085,0.635286996854287,-0.138613201726212,-0.515019226139016,-0.630552168050013
"62275",0.34050813069254,-2.24572171096124,-1.41719537882787,0.0809453603606114,0.49809793870861,1.59651671524886,-0.639811640405317,-1.55893372990805,-0.712059428594366,1.59641739055077,0.0637337559120991,1.17814627368681,2.56582016155869,0.146218003929004,-0.410051689150569,-1.50024784611285,-0.0458715661712488,0.556753321022834,-0.0394811159254638,1.16624381320555,1.06031620506474,0.380745655454069,1.43578184539715,0.713653628649371,-1.53750845101002,0.153257599079727,0.679641144902704,0.654353128360168,-0.0550866458109147,-1.40591241896815,-0.605686731071053,0.542530929380601,0.833962050975192,-0.0604722380923485,-0.0242135990222496,0.690041850978457,-0.787417074296758
"62276",0.295222956268888,-1.00321673196021,0.176851918302449,0.927618698912774,-0.829622700813554,1.31514535040491,-0.0266994183908214,-0.503355737463531,0.582832429086663,0.266586147699767,-0.0609026019045649,-1.35335688909896,-0.612512110078742,0.854808767516003,-0.317807891611523,0.391057553457565,-2.19743096798117,0.0876630035668022,-0.435196253586757,-0.318307224993358,-0.175226419373205,0.0849253475073394,0.234284903584544,-0.654509936847341,-0.861460969751634,1.21317129908856,0.548855459558315,1.0363038691024,-0.381289992430095,0.64627344437396,0.202466549822507,-0.292011189491609,1.30037279927097,1.17928503610801,0.462539696641405,0.599434736646134,0.401066686928414
"62277",0.324632074793343,0.248434820933178,-0.107712334821367,-0.445427333399201,1.4430954877859,2.61170213026498,-0.1479778030396,1.31708666737893,-1.59368167263863,-0.373534941203791,0.590913751603337,-1.29944819293726,0.729887642809172,0.135140871432586,-0.0740413553762183,0.280456892899493,0.974372680666249,2.296571377757,0.103921470950936,0.0217618346470705,-1.27605779181828,-0.158479856928171,-1.00713576315476,-1.86275639829433,0.207250060613095,-0.238662875430833,-0.418597366204679,-0.0791819534278786,-0.426080770594575,-0.276683242849592,-1.54842947709143,-0.68345214006358,0.532803472902169,0.408398233520849,-0.371633953054255,0.333846012032883,0.30854523334639
