"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36"
"100440",-3.32788829964185,1.79644842335394,0.432860104144736,0.586429842472035,0.242934754746412,-0.287783572114399,0.26856776617562,-0.338697108410128,0.583510089534797,0.88361552825268,0.150585315146149,0.631198325925343,-0.0345178788989699,-0.412574292672587,-0.25130776760857,0.524166134199346,-0.418452831827098,0.504755606680438,-0.442506042975487,0.0453058878205339,-0.213886995275029,-0.481272064913463,0.0543221777331059,0.738139710073005,-0.690576860451531,-0.589700882068868,-0.389190363671898,-0.109195516397512,-0.415533034122406,0.0247823981912019,0.450743925980643,0.298917830969387,-0.848652236035286,0.290545135155837,-0.521269498153709,0.117720999962812
"100441",0.312226857469711,-0.472069531143908,0.119542318876149,1.92695783580956,-0.0703694179878074,-0.783435651338115,-2.51732319693089,2.80638972190526,0.392519738294783,-0.37913703278919,-1.24618457563331,-0.138719825494164,1.02793496035837,-0.546901158706327,0.870403102350085,-0.290290410920108,-0.349717805434237,-0.411771613088986,0.380697011401566,-0.295964214087322,-0.105587646299369,-0.787986239677202,0.466329888882079,0.837891086162445,1.26874782498566,1.4338839660169,0.415675548808296,0.0785700014576409,-0.0599005611680809,-0.560867550050203,0.00414656695887207,-1.5858412204602,0.0878749304916616,1.60504977285265,-0.76663632909838,0.0595296273011102
"100442",0.882687420860235,0.330000691918711,-0.175364606532706,-0.887250382127051,-0.977300514977444,0.805539089955119,1.81843065272933,0.422935207766224,-1.04358298034682,0.0322010238190576,0.903976831921834,0.57400869845822,0.465994120577808,-0.335635029876353,-0.239905523185561,0.185050425044649,-0.233598620597499,1.03463693751263,0.693033382701243,-1.09818348592924,1.30634232667011,1.13120248424257,0.636550770576034,0.661499925878895,1.39907381188188,0.834017270609864,1.19579448854,-0.256285894110734,-1.18240129981652,0.331366147503109,0.0736271922467082,0.574153774037769,-0.831001298870064,1.38465198777803,-0.546502470114653,0.400265326283238
"100443",0.895368143945663,0.576840146822851,-1.52250755355689,0.00637026676063103,-1.03957077891612,1.46634068170277,0.186375459733814,-1.26819244093327,-4.4193609598581,-1.57318812838789,5.59715871640025,3.50312049447331,-2.35343832113935,-1.3960771584027,-0.869107909781954,1.5755452013658,1.88708411398454,-1.23868785590097,-0.337509167490106,-0.228617816944474,0.740957930836584,-0.734508344542859,-1.04757514374466,1.3566301743528,1.01478028033019,-0.328164804802681,-1.15237129668106,1.13111160182327,3.05677573013663,-4.20481621067097,6.78083223098273,-4.11436921423881,0.972916310015848,-0.676825892569337,-1.77037515051169,0.437908287965986
"100444",0.755282786988642,-0.243219009285442,0.719891898000779,-0.14934024664143,-0.246492318115968,1.60060254448204,0.355572668612978,0.641796633768376,-0.932499342548535,-2.40024489896442,-0.271908285141462,-0.942100260034327,-1.34433994800367,0.975491116113396,1.35583758745198,0.835803926497695,1.81382901534211,-0.450654412488057,-1.263458419494,1.51462857929868,-0.572338641067077,0.294034992578473,-0.00155429666012313,-0.0785388489716202,0.244136641940913,0.209458288352958,-0.670620263385149,0.0405454442119668,0.358135904677631,0.161138600982249,-0.510437552467046,-0.673820596524321,-1.85272668529867,1.12150767446099,2.09401578406642,0.10395148932105
"100445",-0.0607050546061278,-1.92013360879518,-0.299177160723635,-0.542853740467184,-0.107113445523826,0.328441703871416,0.121890514025603,-0.495409150666395,-1.16199459320488,-1.94313105389506,-0.425230410054442,0.691635304697431,0.719481293052427,-0.956623039344233,0.528250782356296,-0.70560081363069,-0.590086381837146,0.0386228715900078,-0.456294986858843,1.23313333900075,-0.332943452026309,0.171733369720376,0.110950525554581,-0.499644682039473,-0.146299569547699,-1.38904112952952,-1.44973003484787,0.0461368379432432,-0.140310999838564,-0.578792145130037,-0.27141802375835,0.737742357188242,-1.20769117838928,-0.86156011853859,0.475847912429547,-0.695140415872328
"100446",-0.356492488464928,-0.453979765638352,-0.866994435886726,1.15275235679338,0.599914176899757,1.05305986816358,1.30693116964592,2.50384156798341,-0.657955885722785,-1.26605509580209,2.27819231312626,-0.0649700489357294,0.758796129820082,1.35176386575666,1.30097039682479,-0.294649278998756,-0.374974105952364,-4.19467702783812e-05,-1.12755108859754,-0.383357198299687,-0.537417129297378,0.0764255328891008,0.635152622019823,0.535587228917753,-0.110225605267609,0.18781014719743,-1.26337790944604,1.20809369186156,0.202593463358743,-1.0550382330281,-1.20644181464353,0.894424005782524,0.404092488517216,0.124535537044162,1.88238222926525,0.555017685452159
"100447",-0.710029663596895,0.996868740983653,-0.0758648408099755,-0.243127649242477,0.801308918636079,-0.993902381285083,-0.0567832196294561,0.116432592488301,-0.936215787926935,0.469883474261204,-0.289011406089469,-0.16607887167438,-0.166082982421447,-0.0761992283482402,-1.27416879373879,0.0690209988032526,0.313189218882781,0.867755225587003,1.58172646415894,0.115477005618844,-1.08141253098071,1.15092341506129,-0.645564316256721,-2.02192549512856,-0.896905168809498,-0.209284024674819,-0.676074535331048,-0.811748240473246,-0.257426609512578,-0.166919323111781,0.527758394093563,0.266148144389187,-0.248854648363822,-0.13192685469715,-0.346913558082051,-0.57552517224713
"100448",-0.797272836327389,1.28053842476824,-0.491363826063549,-0.221281852252328,-1.55970001418056,1.90462753711149,-1.05340023156456,-0.103653904608556,0.743946871059982,0.500379520628653,-1.50801647885309,0.366180251419762,-0.0121786461372827,-0.877934877380597,0.537803852557985,-1.31771999721129,0.0761216345044631,-0.816414161168498,-0.237378628053721,-0.593935659042342,-0.722588678454086,1.38548924801568,-0.609555187435378,-0.374211321628753,1.86792327786585,-0.541748932247521,-0.740282715152215,1.41102224329097,-2.38915973067847,0.366954862930398,0.0200750241344465,-1.26768121136934,1.48330985798638,-1.39030054271169,1.00344097362238,-0.676528857420279
"100449",-0.350931913832826,0.944413505403681,-0.732037086376281,-1.24498844684049,-0.323441700201282,-1.30224549466331,-0.524662960182224,0.674878391989806,-0.537613864304462,0.486933872087623,0.0893921013046226,-0.361204981821729,-0.329289002736858,0.0872547777531809,-0.504234186276119,-0.338741547347136,-0.0409746277349663,0.544474525603463,0.636281392509202,-0.417951681754638,-0.975600133737585,-0.0872730992307906,-0.499439319179063,-1.31486791822335,0.19645212556008,0.302105175127336,0.0815379411160472,0.00985771078970896,0.148511106587896,-0.632758124718922,-0.31155698811719,0.167685317225394,0.241107178276477,0.121617472177912,-0.637788333841654,-0.475631724515311
"100450",0.626391390096218,0.991720960258032,0.363707914440203,0.337918322948785,-0.337953488899889,-0.593542972258903,1.67683089012055,0.371657204099143,-0.605183734919742,-0.548578896980948,-0.0560926657424017,0.829830301399872,-0.744383381605366,-0.440506127909959,-0.815363284672511,-0.464924218999189,0.674654803193386,0.473192536308755,1.1914545086031,-1.00869782904819,0.526186943824091,-0.200406161828766,0.26386579177777,-0.192779502387586,0.373282595625458,0.0362637606580563,-0.0706390808273522,-0.417020147609262,-1.04399843367637,0.206012951449519,-0.550948573417885,-0.149001312850493,-0.429252446419022,1.21620048963691,-0.500180054684098,0.0103386402076299
"100451",0.747331916355231,-0.342121407737462,0.452569083331231,-0.0252701601873055,-0.665388931048996,-0.0504074893639314,1.1406701460753,-0.694432404550657,0.626421379014959,0.468076830527918,1.50694467582285,-1.38084771437924,0.936421110615204,1.37169216208075,1.21784488434554,0.594123688059383,1.55958127641144,-0.617799657039183,0.0632358691344251,-0.0829366794976469,-0.011414227514158,0.161464255141493,-0.774300060376053,0.746677371153441,-0.551375882001583,-0.185229434531592,-0.0231082674084069,-1.25653172970816,-0.596001371886157,0.863730185619156,0.910125905487183,-0.448541028701642,0.537192917414851,0.875363039623026,-0.569834116841616,-0.363731675471402
"100452",2.33843854000804,-0.393507314203874,-0.0417722323808645,-0.570627623417429,-0.728201391443302,0.531346087053051,3.00468882371715,-0.929185092133562,-0.971134796012851,1.63435937878742,-0.0954337707651059,3.12959496106627,-0.707235065954902,1.42485131633451,-1.75656197843187,-1.92997503050961,-0.627594360400343,-0.781666408244171,-0.470636011377022,0.100163214605986,0.320910339294747,1.71735109758266,0.470302226465414,-1.09831589383159,1.04148227563578,1.09673326125356,-0.438285072734575,-1.65017670600284,2.20714270108947,0.199580881352719,-0.978412877441572,-0.704142955097282,-0.152595033678698,-2.03178820601138,-0.179421317696393,0.253980100542796
"100453",0.0331838910365817,-1.3490853919144,-0.209355373427457,-0.145750260531214,1.16897114683188,1.82138827386157,-0.758370079756556,-2.07596095265455,-1.27443331057382,0.800476735398747,1.36330783467707,-0.734351591530641,-0.00262770642804777,1.70490513446863,-0.0300047485758688,-0.740693860936848,0.649072797875145,-0.572591985431772,1.99627145310871,-0.608228957579805,-0.318355921864088,-1.27081513694134,-0.945770157752839,0.261746815400582,-0.860354804268809,2.10660354400857,0.455800345969251,-0.364925119957735,-1.01729190324914,-0.116827943452778,0.896673076697172,0.943117663420968,-0.849453102439142,0.809047091430112,2.02602607806894,1.88113298589407
"100454",0.0150285147084184,0.346931980524465,0.196957849713427,-0.361318496084236,-0.0662262575091545,0.584337767731166,1.12489403582843,1.50478726922004,-1.52317939176872,-1.12604592138735,1.4247090163572,0.341312239155587,0.836705223900139,1.74369915382897,0.867816001984407,-0.698446651983122,-0.430247321748555,-0.622018739773746,-0.729267520296992,-0.0287679396614101,-0.630873646534696,0.607442785829421,0.375133614359046,0.748399747609255,-0.957971375940672,0.853436541079749,-0.731043804291569,0.552998347675871,-0.126427472021002,0.0964121375709592,0.212391506754525,0.733297846913583,0.256013011259116,1.06736118577625,0.936654322764524,-0.166674768282875
"100455",-2.72450196321214,1.25816482890725,-1.36401066703349,0.211269192122601,0.685450434192005,0.662548711608824,0.549269039322139,-1.1562999026923,0.412594355186765,-0.412712607428342,-0.712574502009137,0.843364530322335,0.401744331743479,0.284781975365437,-0.597819781511095,0.547937176665712,-1.18078617102942,0.837246465139445,-0.832529874472013,0.326167168084846,-0.0917834371708458,-0.887305196616621,-0.22383770834212,0.641492876117143,-0.575116758055165,-0.444118294097864,0.1074347362573,-0.0587353571259988,0.597459502149851,0.537011582494093,-0.00178138533234316,-0.55085437484388,-0.619471673144328,0.235161056104614,0.184118311838032,0.373030317427302
"100456",2.05937429735025,0.757380525664452,-0.593487928395565,0.865074617584029,-0.914072141344936,-1.11084985899241,0.0870936195095752,0.0955692194967604,0.4921247063635,0.148758380851952,0.464304957427089,0.700310713635637,-0.730175487326165,-0.714658677683956,0.246881403351302,0.651278610813641,-0.394452867639909,-0.0968288187135262,0.945101682514395,0.57611693213414,0.272812752043449,-0.270525437156166,0.472533073835699,-0.167097519318517,-0.721478059292474,0.0596096073411953,-0.324324574516169,-0.0782264994934921,0.586049529145139,0.0919709622261616,0.129865467294059,1.14318817756088,0.734776774592983,-1.23961031205994,0.487592362934911,0.639129656826328
"100457",-0.423546778658085,1.03813005845002,-0.246475517869463,-0.881127643240661,1.05660814539133,-0.303343686197756,-0.160807015761257,1.67073508595152,-1.08283980655855,0.722375063709263,-0.778169963058928,-0.687711401424953,0.552551915305442,0.959925710489909,-0.433608216858729,0.856889009649153,1.00517969959196,-1.24113568040368,0.238077602424704,0.311662751909957,0.218589912394038,-0.618090849136426,1.26766789720256,-0.148965503332085,0.449830646530647,-1.12746499626824,1.3574737084549,-0.338838692415914,-0.349782388712802,-0.388572533804175,0.348414816936192,-0.0603899567793475,0.163882207176935,-0.738474609807687,0.681157767005404,0.559327900309814
"100458",-1.83684481838443,1.46670760276597,0.500569364856862,0.396810310456084,-0.857583293459593,-0.369391120621712,-0.481176017571071,-0.945880828139129,0.606711373339376,-0.855864834278569,-0.879085337762179,-0.594955258405907,-2.10265520540125,0.485262950016996,0.178664727020097,1.96631497341335,0.733283330341914,0.866860762901182,-0.546360379590527,0.433843586329569,-0.636723443945969,-0.590397259950548,0.883406495913464,0.452951390504573,0.626509331661674,0.398188299538161,0.381215895723788,0.747052932226205,0.683158432922957,0.366470217216002,-0.107423485296962,-0.983019933127744,-2.59739598316479,-0.442027015906068,0.0325609558254631,0.438392292813059
"100459",2.96610027771304,1.65405053593298,-0.0992338842459173,1.29686932507762,-0.742043931708816,-1.02506846947107,-1.34719546474733,0.868801288438548,-0.0906445169199799,0.554269690603589,0.95396623872354,0.683728787061277,-0.428160481108123,-0.597804038881078,-0.379928739905881,0.045966887111433,-1.49609239878211,-0.17164325658116,-0.0649802743278764,-0.759922377280265,-0.520881322150793,-0.37566031538851,0.650859406653185,-0.230191013812485,-0.133117490854236,-0.255767956358333,-0.557008129548969,-0.0718853317315043,0.512585740879622,-0.758602836609598,-0.720788885495159,0.560519876748694,0.331504478982695,-1.41523448414004,0.464728398292264,0.811501427610098
"100460",-0.00380934708472608,-0.23814709050723,0.429749710221323,-1.64558511162631,-0.700428375763793,-0.437687654964251,0.605060399839267,0.708423615617315,-0.87742687831383,-2.40951014468176,-0.398183857081781,-0.284135413712982,-0.0307268911385909,-0.202314005047221,-0.0215954399089649,-1.01736958698697,-0.688133455366076,0.469708647099148,0.689408255057736,0.625334287993412,0.644917564654575,0.115125228169198,1.24923347292355,1.08166751553166,-0.638053282505549,0.12108479363932,-1.16417756802928,0.181129169697921,-0.239679848741002,-0.18987222184935,0.366940407916471,0.427172544530532,-0.33845149604552,-0.354824231104101,-0.0405274233570357,-0.866487248868408
"100461",-2.91133559639181,-0.418961442418676,-1.29698968522103,0.938105697143652,0.952371086442719,-0.0681992146038989,0.208820222109616,0.633567435608725,-0.172308353365834,1.16033909547347,-0.076690305327498,-1.2013456005104,-1.69252669090784,-1.41260871913439,-1.20438473749621,0.976557317401444,-0.469038007505274,0.520793391395773,-0.0658132657827193,0.409449419900252,1.08447944576472,0.472609706328968,-1.03564655281752,-2.52418153876045,-1.36709100838307,-1.60164789219971,-1.78835728413968,-1.00585534104713,-0.0550719983018014,-0.382594334487828,0.0916537330344123,1.22222731446625,0.547134953809358,-0.691216886383068,1.15186268889863,-0.621204024463725
"100462",0.120531917016179,1.00889995078631,-0.116997750179329,-0.282072171430755,0.806245320787522,-2.88319959095216,-1.6879525018604,-1.00861019654918,-0.222018401981681,0.729414302971528,0.026362799979028,-0.611137159854132,-0.854091113289558,2.29375868358434,0.956450724915003,-0.195080441612571,0.653525439938235,0.0523455425032958,1.05881919540112,0.985804733459485,1.94559937436222,-0.876999147479801,-0.103779397182131,0.125757760441727,0.288342637391887,0.226412963414026,-1.38195780985828,0.623496852680807,0.533777086041885,0.611094403020795,0.157107660274096,-0.337149915375286,1.15837164748373,0.194382340170416,-0.683989387556492,-1.20433932004313
"100463",-2.04746964952666,-0.707156384526646,0.370494505363477,-1.82866120873583,1.03848849693955,-0.334902673618447,-0.442723737917237,0.0938932258110395,-1.27600298557555,0.280144790825167,1.01829127761514,-0.342805643184106,-0.359490359020465,-1.87739461422695,-0.274309990802487,0.19871463342378,0.890180236589802,0.985051184898842,-1.26701881126448,0.973952282194921,-0.168233123654379,-0.2180728333488,0.522557509019147,-0.412725169043406,-0.0575409358242672,0.97401221901456,-1.09106068125291,-0.494958659320451,-0.850927509707865,1.03906736088383,-0.257018931409208,0.113079786862341,0.950881355779433,0.161545095315021,0.327059323503443,0.685110112539632
"100464",0.398318443256406,-1.5242614033219,1.58538606743905,-1.40528224825875,-0.241511104043462,-0.226383457700267,-0.0375368306497392,1.00378239837811,0.631984129782825,0.0412713847033011,-0.722871318233324,0.929200241166055,0.153154349266346,-0.173697371213371,0.861588994349004,0.0779220544823028,-0.455642535021429,0.0163303451464782,0.653391669422862,-0.941332876813961,-0.0524677105466658,0.148308717050379,-0.571691492020414,1.11798117462486,-0.108722928759087,-0.980304058077628,0.176438080643436,0.0849721712135049,0.702525841561651,-0.334489585324401,-0.0254746169103957,-0.637474649292184,-0.72667621537201,-0.199998720242118,1.2799888740854,0.321157964763221
"100465",3.38932823119782,0.705716631663399,0.277067120532808,-0.396086249623268,0.381718417369455,0.420787652045252,-0.440932111643551,0.0282303340724769,0.44275337407807,1.50809479546455,0.141676663141725,-0.0438724952823507,-0.207405701850749,-1.15527912915674,0.158184388049628,0.120609888216768,0.0285758223428935,-0.0428464148101354,-0.378845026188502,-0.0297157848214255,-0.269160506454048,0.618772707189718,0.134027027762185,1.08754807876004,-0.202033409989653,0.0783536430387727,0.842927812663453,0.356016748426198,-0.727212035495587,-0.575378750092328,0.130767613958199,0.537781742652972,-0.206922600701384,0.541601209447249,-0.174546070957336,0.0229053139905621
"100466",0.226311328119276,-1.15241769937333,2.56183857604883,-0.219084811846141,0.523718147512503,0.0748356077296241,-1.64701121566873,-0.740753167589275,2.19668653956936,-1.68610906335831,1.54546026308892,0.979222290586321,-0.970108177937252,0.734824737693368,-0.968332971887139,1.10406851034397,1.14740227347772,0.862120044213542,-0.626706470051933,0.558414430347903,-0.502820111278209,-0.215252030529924,1.06611990777173,-1.75861498457683,0.631298892369351,0.572306575455472,0.993093895727255,0.0879045677612557,-0.666775762632077,0.571760338446816,0.23023839417497,-0.113702154036389,0.648576371298485,-0.0700302256716596,-0.437208810465814,0.726554240376706
"100467",-3.36451996119255,1.52652673258141,-0.464933073633629,0.697580754631868,-0.668933248206097,0.0491911739335086,0.541146983972855,-0.601605847442244,1.24683507242156,0.916777564761961,-0.678004338778142,0.343893920783029,-1.12551909688313,-0.316637119406471,-0.545416575505147,-0.384041744642503,-1.22854982994717,0.316899380245203,0.347925460099705,1.0126592651149,0.0784574523460215,0.895431517841391,-0.696618322557208,0.280559602870959,0.418361829423224,0.132927740751059,0.0565372313929362,2.54224997378587,-2.96590865147357,0.751551031749926,0.772038865358567,-1.70512224543692,-0.0697004582914879,-1.65978509152234,1.44725818720181,0.309855390018937
"100468",-1.80435178010407,-2.26698071024058,-0.558903222124056,2.68459447168614,0.0650613048890255,0.530652044966932,0.630238385824846,1.05192280883182,0.194084182394216,0.427987197304943,-0.945813765034993,-1.12593561151702,0.416075128416755,-0.980678790077658,0.0286704078319683,-0.257090885768343,-1.41386429971026,-0.716099034888794,0.314718944560759,1.21222074766332,0.22149542144725,-0.251929568103731,0.674987327625341,-0.759022234419139,0.807988480979789,-0.0597569919834537,-0.183486150400423,-1.12209496740575,0.465870419721074,0.209556099687806,0.800709116145172,-0.498763484107418,0.422106169189245,-0.207866707171727,-1.1266714364772,-0.218706275437913
