"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37"
"165709",1.53703354120289,-2.12403174807395,-0.439035551801913,1.46461275033131,-1.10200267036857,-0.809358861137626,0.680497536126253,0.0267311079750087,-0.236860546803187,1.22329656755692,-0.161571080893904,1.4038208524384,0.319051244837858,-0.2902218023046,-0.514247344953499,0.426246344983111,0.847567178386198,-0.444884066105689,-0.653751764804802,0.203850297437674,-0.190674415673032,-0.333943853618615,-0.171291089753412,0.481234667817915,-0.637553237633354,0.324285765210836,-0.0850689533135379,-1.28609272969144,0.996240446419561,0.602482359199248,0.46412652298233,-0.886025511370486,-0.513190157638828,-0.35519779492476,-0.401568662866604,0.232546302300725,-0.901061510202521
"165710",1.71422451842641,-2.2519431929867,-0.293836188162362,1.61165564651077,-0.683272461592022,-0.260819895232389,1.0425704386893,-0.18051972367968,-0.482690298906658,1.05274407956891,-0.17257957627971,1.28143920104431,0.226680496366586,-0.0679424865665182,-0.773064421591296,0.649292896221665,1.09069500578044,-0.260004501913852,-0.204074425590643,0.499474256427501,0.236687115682806,0.181240274283266,0.0709886395144747,0.472011850226451,-0.710203554639618,0.363105356664649,0.411477219594389,-0.929446955839688,1.32222532409397,0.611617108677349,0.398149334235739,-0.739435077029311,-0.626184501338981,-0.381428005448066,-0.519895955391403,0.255727979971151,-0.783949686041025
"165711",-1.93378775441184,1.05813385806843,-1.57268717813393,1.41324813463046,0.577223552909025,-1.19861257499623,0.756534840384175,-1.45220483434031,1.23429574398639,1.50562458026019,0.934536899844176,0.952565906071134,-1.00306966019621,-1.47624017440975,1.79385028561181,-0.519592125904611,1.2401685851814,-0.612817587446838,-0.104180867771342,2.85563143652659,1.593009602506,-1.79067987212737,-0.873738350690054,-0.4680888305213,-3.32412201293417,0.800634577330991,-0.970008066353057,0.889720359676954,0.175598073218171,1.27572495835077,1.02460309182539,0.788412521198593,-1.44980665149019,1.13061862237983,1.42541086541988,-1.71825644779485,0.00245214027686137
"165712",1.09775716762663,-1.1449097155489,2.15075928199289,-1.03814687465514,-0.249590314431658,0.119791073789256,0.171046925332643,-0.763578661906934,-0.259122413110532,-0.164023020021422,0.570925379456166,0.021234573064018,-1.62711937941486,0.0327948334733709,0.204319936993559,0.0966153422142714,-0.219686607729206,-0.951912348423477,-0.418771177108587,0.515695584521377,0.280637070979195,0.201138804875084,0.442449249524118,0.183167460256686,-0.507460694429861,0.651527602961183,-0.448589039313603,0.584724808758267,-0.71178956271278,-0.345785809070987,0.79697258943593,0.581332797565566,0.170943098521093,0.13270229672901,0.129238336026319,-0.996402261454899,-0.334111381639096
"165713",0.211574072047006,2.49849515919621,0.431578432824263,-1.25760347968081,-0.0159301854095999,2.20000160125092,-0.698053450247093,0.771720340000928,0.376085551794136,-0.0669616053593886,-1.18324637142059,0.761475609175463,0.923358415175481,1.23488128621775,0.450607878362054,2.04735471303065,0.378815305372973,0.615843510385723,0.83632630045056,-2.33255585759104,-0.88469236882866,2.4926172136427,-0.540528018986134,-0.449420857819707,-3.76635239868782,0.656881263300054,0.50706879655172,1.10264617156252,-0.609433996221364,1.09539934410026,-0.231763250422709,-1.23131342102812,0.375990013053236,0.385363924823528,0.316256868587125,-0.716803779852144,-0.212899635513823
"165714",-2.13353780940843,0.945743756288456,-0.174185742307704,-0.420300170369274,0.139972975127982,-0.662344153572669,1.13288683733725,1.58207539949696,0.846341042945583,-0.954583097999281,0.78865106945855,-0.228623184840704,-0.279725724388005,-1.54488409910925,0.0570873285268662,-0.176025038826971,0.24714662414511,-0.288560863864647,-1.17885163312285,0.45172250206064,0.0952509202231856,0.810859968352061,-0.963713891484298,1.16495965824881,0.183544457933613,-0.62107211195969,1.4661970710016,0.0454406621710734,-0.0388944822836582,0.418730628454932,0.710967868218186,-1.04633586503478,-0.912422492408406,0.440304916398349,0.270236475698926,0.9558106022859,-0.450816731841087
"165715",2.36562668678421,-0.698638043999509,0.0886581499370204,-0.387633947959781,1.2954112350676,0.0663058082390492,-0.470693220228718,-0.470606732151317,0.691643850776922,0.185807468993566,0.0649466126068328,-0.63722063480547,1.42536156655532,-0.188816634346246,-0.0996936116822171,-0.345913924100473,-0.614840519281236,0.826099563444145,-1.03682941626362,0.477638323832576,-0.12353611523136,-0.441506327831382,0.354251002603271,-0.047736120111259,0.0398591184419966,0.654496831417789,0.357927809834997,0.294909796227401,-0.268015829737322,0.237632874512333,-0.156598585507072,0.365594066043342,-0.784933920484912,0.494255754937611,0.063901096493728,-0.537671958816314,0.156236452912714
"165716",1.69359669238588,1.17308431370093,0.0644594056577333,0.163961935428772,1.6740274810574,0.2517411705699,-0.663068592848256,0.114019411900993,-0.804722529760823,-1.17965832523607,-0.345059135780505,-0.32262358546566,-0.411233670690532,-0.261875259576081,0.442150563141408,1.05170109405255,-0.469743669122198,-0.913349492923938,-0.653021305058798,-0.304532765907348,1.28492864106862,-0.781194240765859,-2.41026386427503,1.85839538609377,1.42741294524859,1.06559438140654,-0.901868986393099,-0.190661598165532,1.97516990446522,-0.173583199646359,-0.0937971381840307,0.546397139089296,1.13960450066897,-0.171806048789244,-0.625662646824344,0.102831645577641,1.13010398075624
"165717",-0.0431247335668074,-0.029225437358181,0.609251124174954,0.17104695149366,-0.964257409767321,2.405719539814,1.16486388632053,0.468412775773655,-0.111266522550383,-0.100154831961501,-0.524435414608094,0.457431331652635,0.797525861990044,0.175764323111395,0.562437707326512,-1.45355454522064,-0.415065269219872,0.0865097341608199,1.66937453816421,0.0679555145982085,-0.0359363173791015,-1.63020558356467,-0.874530196072119,-1.17472717465698,0.883747003796398,-0.166045901508603,1.54792919091141,0.830819358561183,1.37437525495066,-0.436884637343549,-0.293933894954559,0.243428810209624,0.193105029489045,0.681411052977551,0.100957675241039,-1.00591600467331,-1.38273451155707
"165718",-0.736828846907274,1.00926846810079,-2.0015391024187,-0.247732936425525,-0.867801303276602,-1.24235848802576,0.408875440278611,-1.29579790318055,-0.523549974458465,-0.299322581894555,0.711101474707026,-1.22834429650882,-0.351072760553147,-0.56765241207412,1.00110388024833,1.16493750266694,0.603753689987722,0.461432306547145,0.708600670684965,-0.0685380465976597,-1.01889271685382,-0.936625520967372,0.18830397083138,-0.211396070408059,0.00449348979031422,-0.112883758165939,0.195428405338683,-0.350172945825675,-0.307767717577434,-0.341703744160668,-0.147401959717752,0.126988653058246,0.596774958898671,0.61560792443427,-0.0405952498063887,-0.531823242101929,0.725395527512625
"165719",2.35996879858561,-0.62176508190515,0.100484602869579,-0.543741983223715,0.936601307134702,-0.159916216395442,-0.460897703546304,-0.274202827553909,0.669174113266065,0.0742698947185397,0.0437113797326816,-0.570063452506728,1.5069960727544,-0.266283310088047,0.0917284546287298,-0.373339489960227,-0.491776289185382,0.959877517148526,-1.26044365481167,0.315162613114424,-0.224748000808224,-0.498117497060278,0.182691373651634,0.0746019909798861,0.294975705294147,0.482491787104574,0.277855126668674,0.284519876432522,-0.286345823640372,0.320086523092131,-0.155321682829652,0.0806220391888127,-0.918213591226866,0.455144455036973,-0.116349219025558,-0.243875150229433,0.229353731233893
"165720",-0.400256691489578,0.735691625041443,-1.08832500114219,1.21108425908076,-0.00588341330890406,0.32001820726041,0.80023871706546,0.0849939277079148,-0.906232292189629,-1.39449858655185,0.633286233937864,-1.00060859863736,0.153832549685558,-0.51593515560168,-0.0583361196367297,0.251755335031856,0.489621911920674,0.229958456364397,0.483407124249532,1.4926113008442,0.967302996878969,0.49180519207413,-0.686909512919975,-0.270430315106499,-0.224156429674307,-0.944281676999601,-0.189143242987728,-0.25902028488442,-0.454570776116099,0.468242278104655,0.783332975370179,0.553541904014134,-0.255605495732687,0.51747680330857,-0.915194098701392,-0.282692092636844,0.068887271103715
"165721",2.40021432229442,-0.623346112191651,0.264070695705789,-0.22439078055878,1.58930420245261,0.32251972782715,-0.367200184088436,-0.375830939793544,0.712203169199981,0.201410011446399,-0.0866022483380872,-0.885548250008376,1.56680750581408,0.0291958828531048,-0.145302879356488,-0.319990060806501,-0.948524361854739,0.908402508230581,-0.713972789414726,0.504193629819063,-0.346365586150097,-0.387846240658897,0.683478485579131,0.112691193307676,-0.159636339207168,0.288118773166435,-0.0717511109312043,0.149020772604878,-0.156637237047807,0.205441434730616,-0.192319216313095,0.396705588265901,-0.691816657776707,0.101436095278072,-0.138693052049789,-0.549728981251572,0.0257701094421409
"165722",-2.1109542711313,1.22654638932144,0.932180968354237,0.895249530854228,-0.523618595880431,0.544318829525544,0.0292290561062236,-0.117223083784401,1.0853732099614,2.7505586688469,-0.150517292686388,-0.887268019751178,0.139979238536569,-1.84699535567005,-0.396358992726067,-0.366185117678187,0.20420611295824,-0.620452063625433,-0.685019971794646,0.996328677916463,1.10154780180746,1.53008753554191,0.82708522835911,0.445117917107701,-0.28110785366167,0.729290592760738,0.0270022576814044,-0.547745041137935,0.655040921703585,0.342194703517282,0.874830650516285,0.0166259866334532,-0.230690538576818,-1.21232281777963,-1.06305944438089,0.261033884650108,0.806980902841473
"165723",1.21018800792587,2.01689163535468,-0.0561542616662267,-0.0958772764627101,0.443973446884159,0.141277546676993,1.19890881829074,0.10427657614152,0.378899245281519,-0.265591922124552,1.67381171876818,-0.707716718686521,-0.230215754004476,1.39177436854246,-0.0903996740177058,-1.27965629667059,1.70683764252588,0.783801318573093,-1.56408708978028,-0.388019179929047,0.661636375163656,0.577432336148779,0.511878361966452,0.374637495935027,-0.873407827628241,-0.817521399535501,-0.0347089573712259,-1.29811798996814,-0.337475902755009,1.13763285941304,-2.50471958327026,0.742010796175581,2.44888355054684,-2.5436750915808,1.24820702565135,-0.86201960198922,-1.64809989335853
"165724",-1.68575332177249,1.30031532328868,0.479550840431395,0.0821572134135907,1.23931221887583,-2.1720433431544,-1.25952817243937,1.12678472021986,-2.01233935287728,1.71798309467372,-0.802452673518183,-0.0083459282966547,-1.30348495229093,0.788117776945869,-0.22815719709487,0.503904357319094,-0.762916322487789,-0.050179105766293,-1.13861571776094,-0.366880990192993,1.056547991844,-0.7081264701869,0.13320245721341,-0.426542862855802,1.20192202630665,-1.21733434067522,-0.927793595060617,0.266864557622956,1.38349023931281,0.460353545275482,-1.47935668264365,0.422283085098217,-0.18994186557396,1.64098889058718,-1.2449451604717,-0.918956856521628,-0.34135267026045
"165725",-1.4027341318546,-0.0882516359107244,0.407001502255618,-0.171410809256833,0.694402307442069,0.0997010132742299,-2.51665021771691,-0.677364437734584,-0.416398725538809,0.938763924360076,-0.762316860608425,-0.397922268245325,0.0840458611822412,-1.19468154733407,-0.243342801175145,-1.5401771372111,0.800956689530514,-0.477673461965825,0.100613322433489,0.252025388738881,0.906025531264147,-0.157864989250873,1.0014304328812,-0.0465517946736304,0.354265323492822,1.57642200030281,-0.260232525695048,-1.22084005658942,-1.28662992565269,0.18453268839282,0.562157441912544,-0.46498889599558,0.999192523306688,-0.0029117302936997,0.706607188369744,0.228371288708597,0.625627015639444
"165726",-0.85323852262276,-0.0285363177484508,1.42231904251186,0.73381524129265,-1.15248624951381,-0.192076359698163,0.434033469649669,-0.253566736358075,-0.270045721789219,0.592270436842786,-0.554172586059776,0.658739089801264,0.43575057112917,-0.705348636547478,0.63131336081321,-0.20404219064114,-0.384045016505192,0.643294428283757,-0.673266302584046,0.00585409669129432,0.197426211281554,0.62024514458629,-0.462858214859142,-0.890324165352938,-0.502421539146022,0.701138049101516,-0.410986461988878,-0.122086065542503,-0.0637756407922086,-1.24014004008587,-0.431737562369871,-0.401600085471933,-1.03947477344731,-1.04827279131077,0.0910193297331253,-0.290040930919847,-0.0461922930846073
"165727",-1.83872831876222,-0.429773647373447,-0.425127261091008,0.21715588523685,-0.909230255912679,-0.0221782118605277,-1.22542609049785,-0.689876555172693,1.6989983263702,-0.990126672590178,-0.636037706469997,1.02838233178807,-0.612705210896851,-0.332239602002716,-0.268799535761119,0.224731852070946,-0.354944940783382,0.0585533394961267,-1.23060444017099,-0.729280790978241,0.897396234304828,-0.726304384535277,1.04232617174138,0.38021541185338,0.642052648682,1.17700554557822,-0.65239947742133,0.559641012073957,-0.60032969065471,-0.723172318780732,0.481078714454952,0.0143180977343311,1.14078682016633,-0.0870388574884706,-0.0550121129554545,-0.575726956824652,-1.31411648479465
"165728",1.06294960344074,-1.01356029076711,2.12053504155036,-0.981506783945736,-0.266696804287113,0.419755456396839,0.645638266853169,0.114433705764484,0.179605027766732,-0.101772610613971,0.794561142922831,0.317161751075893,-1.30175128912079,0.0798970778979564,0.233550594302765,0.239397986629678,0.14785117523496,-0.534134291697,-0.584637713244738,0.235792396250154,0.191594655337845,0.144440252026895,0.0181392016721982,-0.0323910931317956,-0.270015012809126,0.450038130747516,-0.406255640144092,0.321936953295425,-0.973739062693536,-0.753254560804608,0.621712937279033,0.358410169473658,0.0822086562391046,0.0233862316418549,-0.242764163205291,-0.580941696373254,-0.216734176676766
"165729",-2.1312908775565,0.542240037120862,1.05723428197001,1.49939467321377,-0.613736250039786,0.106527552399967,1.61370836919828,0.00850691268564692,0.946458769427299,1.54357920112382,-0.390983110431998,0.113937479524644,0.493257406569011,-0.715757369697641,-0.407267275271917,-0.551081771574902,-1.06439253916546,0.244932942612475,0.219242455238304,0.536924323928755,-0.140739542419988,0.869358065580907,0.465897314421756,0.756205416873547,-0.209854777738563,0.594675961486969,-0.0933669981267895,0.0145584005788436,0.527639878960397,-0.0432993778800301,0.209731800777802,0.6759530593059,0.472101138025305,-0.591331432584511,-1.16509091096695,-0.263638687532762,0.270641660945577
"165730",1.15904837561427,-1.05083099382094,2.10429194770102,-1.13020749829909,-0.341384434342249,0.230275713689083,0.530998385595306,-0.468585934296175,-0.185527514173549,-0.346633374831477,0.678378163328736,0.237106889644141,-1.35331199248634,0.225931734382284,0.183625045023212,0.36552144651865,0.142752320177951,-0.537915247382583,-0.509895377837653,0.266609481468999,0.350719491299043,0.374666996915593,0.273985594186068,-0.0528372973833827,-0.165825920660885,0.580900977006213,-0.0517495112061876,0.542975515989882,-0.692929306043799,-0.772478903934366,0.656787184966041,0.394108938110481,0.13115713224211,-0.0201045042222258,-0.297889557629609,-0.539242405927895,-0.144256095383033
