"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37"
"116912",-7.60572814161139,-0.442180402652385,2.09555921474533,1.71937631129924,1.36108067290487,0.566258575056428,1.97333980080887,1.85721227074682,-0.146281690950119,-1.0808113826704,-2.05109266557901,-0.180815612268349,0.49396863859639,2.03761867634588,0.241961135454118,0.677745455238612,-0.921130664233555,-2.32680521525753,-1.69782126324484,-1.5938100876564,2.13829110233403,-1.81249011702059,-3.95040209298109,-1.64508800549553,0.971565987556767,0.482412445665113,-2.51558915112224,1.31788130896578,-1.70309540988626,-1.9489123697911,1.35488164010349,-0.561295844174913,-1.92257812262143,0.823397264570704,-0.644275578613761,-1.2650115503018,-0.73986626454417
"116913",-0.068037388413051,-0.501427040298125,-0.885443925783876,-0.883548761518442,-0.514113594715212,2.17049579740706,-1.40376531283028,0.964517242742706,-0.103963635754368,1.63870428268164,0.46207123037944,-0.204683630014737,0.954750027833298,-0.29461242316637,-0.0315954427332702,1.85532556267274,0.982699902868813,1.61394754006633,-0.143086440739108,1.4651890375263,0.198577183087779,-0.201792970113746,0.238673888509722,-0.284364561595179,0.122597116207376,0.138082151185203,0.0841219828312921,-0.233323310212309,0.343315879134137,0.196414232260761,-0.20956449868082,-1.28925761582512,0.726408380247176,-0.289315579311184,1.31996679981112,-0.921762311733381,0.270368948446433
"116914",-0.927092001369676,-0.785871584540977,-0.689307028719083,-1.37431934173446,-0.976963591365714,-0.545921030025985,1.22924109847154,-0.385322795625479,-0.817316558877245,-0.76454055676171,-0.826767017136167,0.34262277450074,-0.248973676315513,0.486677590153935,0.805905555010837,-0.440659463790501,0.681903621852701,0.552154019567284,-0.422293456506169,0.0379233029641994,0.470064483571649,-1.03837203695093,-0.419373509100685,0.198882776240443,-0.102382888844191,-0.860544800668229,-0.825274831183138,-0.717820409823912,0.521439930378311,0.204811255596869,0.234794898442944,1.35454796588006,0.870621499288523,0.584386740140085,-0.325780256124694,-1.27001686538372,0.188127923822472
"116915",-0.160571198724262,-1.3969772256302,-0.498889374729677,-1.32653192169804,1.39304936521286,-0.801504984540364,-0.577825322180462,0.630484154412509,0.209730318750879,0.780796296620843,-0.200609686868046,1.54430996973903,-1.72040348020047,0.371515905097481,1.22082843040812,0.142429881034543,-0.36137173853609,0.63784872417364,-1.07132907921919,-0.236092350427391,0.210337948577433,-0.226495908193104,0.187053434285209,-0.270953605574985,1.08582836048751,-1.02253561911396,0.626840995562824,0.587092168970146,0.489219893296561,0.0840503095435103,-0.0202980586269017,-0.271460503938071,-0.120838794370711,-0.56543280382501,-0.60435934666128,0.330762505238721,0.165429556464868
"116916",0.40689618671648,0.829714295479527,1.28392093861886,2.09605429560498,-0.41124291511767,-1.89334943359872,-0.49388042567412,-0.7007650696646,-0.130626006900875,0.406164878579654,0.322784924358609,-0.228886014677199,0.448277035799312,1.48351707369374,0.818380839640596,-0.476127577130717,-0.674240267140082,1.43177384508452,0.00890419471734032,2.00310613919622,0.552340873596354,-1.24085019117405,0.955679975232487,-0.917778609496657,-0.471171339414253,1.80169726807386,0.00176160589177161,-0.462135649429739,-0.857927577475639,-0.831565062233417,0.451630517550475,-1.01822815709443,-0.510647459133005,0.423603861076708,0.521427705069753,0.624765230868148,-1.0122876324168
"116917",-1.93478000783523,0.890243147186514,-0.269150744816092,0.415732807515723,-1.61613269351423,-3.19982714771023,-2.05075445491411,0.101878532442691,0.382150572601507,0.142980050638314,-0.548456455715326,1.8022829456623,-0.475229465906076,0.787222856416876,0.272613591455674,-0.242907174120896,0.828292059387865,-1.91726137642269,0.18596428604824,1.19099414478782,0.520510705463782,0.211566888313307,-0.606650813742645,-0.213550437949332,-0.155464880993368,1.03615110732318,1.00977048784261,-0.86479166131655,-0.669920562303962,-1.62863775441233,0.0742694553319244,0.144608388093773,0.518397317245709,-0.433400594534268,-0.0194279256127363,-1.50988309928626,-1.00193436903467
"116918",-1.0190398162751,1.19052716695237,1.06901276286725,-0.0787321220460428,2.41291781725661,1.38447587729569,0.35491561796586,-0.325109661703068,-0.574797486325996,-2.83107174531328,2.2213748179119,-2.51793615422468,1.41066882464005,3.56704021331574,-1.67599619606518,-2.30129966204048,1.16990671551673,-0.112508142253782,1.92621427376661,-1.94677219031076,1.43230406217752,-0.482550796152914,0.82575931939612,-3.60379127170123,0.570697160570734,-0.299527214961467,1.74027665777969,-1.93863633807122,0.908063640309703,-0.226960600562348,-1.05309260036455,0.497003633349971,-0.286929567880972,-2.71355193722309,-0.752382369990036,-0.636409749107779,0.0421408731502264
"116919",-0.195931011797507,1.65242640017395,-1.08997648789503,-0.419238899145543,0.582817258542555,0.398975508045897,0.573754759987759,-0.946280830242554,-0.0237256637674032,-0.824113265016588,-0.194751985902049,-0.649878732884796,-1.01123090613037,-0.265964792381893,0.129782543848596,-0.122723596965551,0.498248718899386,0.293268443612271,-0.0336548058528335,0.154403939667153,-0.688526980920077,-0.499939603319845,-0.683502864712741,0.27678542564637,0.0802576680975242,0.12875590408356,-0.816050852790772,-0.940625100565509,0.609662748455264,0.448940513227404,0.844604028798877,-0.353791986831397,0.189469685863316,0.808225055682248,-0.492812633196423,-0.249394922975833,1.22384824981087
"116920",0.103594898826533,-1.17290357392395,-0.454348250241972,-1.42548940673905,-0.315877147332065,0.258848674083819,1.65704996351101,-0.284777401160618,-1.09984260164658,-0.392843919345151,0.775034776821799,1.1945771295975,0.255128764386172,1.67234146744416,0.905487702907836,-1.01559616038952,1.1593115227882,0.27918249686293,-0.222419242945043,-0.378993684872385,-0.0542289184143901,-1.20684220723736,-0.670574852368774,0.227403679150165,0.0502590915193641,-0.797690121620228,-0.442324409695502,-0.923211294854054,0.414869654956714,0.430270031886666,-0.767481425132196,0.936653779614141,0.559490413375611,0.1234020096448,-0.354364637208271,-0.783673922339047,-0.300079530969952
"116921",0.835309016093696,-1.74788876719926,-1.23032003289056,-1.64219962708207,-0.368536602796124,-0.144045255149342,0.418813833857729,-1.71120586758358,-1.49550704473733,-0.724171073550482,0.0497906237175424,1.48904568857818,-0.0359321459492446,0.796382642261706,0.585705903556037,-1.17575258397569,0.782718260867792,-0.422074425430957,-0.0624143232407435,0.144447872637977,-0.124460896966174,-1.04356275424868,-0.0148022221504132,0.981859237163285,0.066862973935221,0.0184117389634483,-0.180360431584559,0.510530341169786,-0.142963743003905,0.126560342779486,0.148687696971228,1.00490481647616,0.766460245062375,0.764688191237407,0.125240210359786,-0.720209985078273,-0.461408139732889
