"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37"
"21659",1.04616996402788,-1.42131301772994,0.894462400744563,1.75675015688811,-0.733156467215626,1.15894914449399,-0.81918270623497,1.58102977132211,0.58125709465596,0.107219236422693,0.141488995169565,0.660537336780546,0.200221855158378,-0.0193451433600826,-0.870173991689271,0.438463933755178,-0.484719958549929,-0.407305362827759,-0.335255335001446,0.107834104023361,-1.33301850790375,0.886879806062945,0.689938423347921,0.291518189115701,-0.633297519822231,-1.62932129860024,2.10553450256398,0.240384472242289,-1.02918016381867,0.397027700720523,0.392607677123535,-0.893517264624761,-0.743671633817635,-0.24511272269539,-0.234185774758142,0.716420067956148,0.149058441961379
"21660",-0.116879759373,0.754177667772409,0.0753162852073955,0.51277832837175,-0.252888213652184,0.67186727825602,0.463034445108199,-1.98234993326522,-1.63258243519516,2.15921470098218,-1.64501445998691,-0.234876097476872,-0.105758387001781,-0.729070958354765,0.173389299508638,0.248054765451848,0.513304910269304,-0.723254543225452,0.891439427245645,0.674459752879989,-0.0897399653174025,0.134493707036913,-0.245502893211289,0.355462433541492,0.34694575267027,-0.406462717029619,0.619497287351978,-0.403830589029318,-0.458079874108278,0.841546460451329,0.152959429587451,0.755413389713237,0.405622793377821,0.0336479572246638,0.753988745456213,0.841206116656563,-0.363782557187051
"21661",2.2748668365767,-2.1755146402897,0.767261230706291,1.87059433795223,-0.954999389674607,-0.888939127535143,0.7336015227385,0.00172611500102282,0.608365439708109,0.601883053146686,-0.340151699913377,2.21914301690349,-3.11153893292691,1.14198176149149,-1.00734373770983,-0.497262199925175,0.634043527671734,3.08664715395741,-0.294732630817721,-0.398448291842368,0.825698572420755,-0.987770088533048,0.0656224734559514,-0.737710816015987,0.557446182295143,-1.6676296345234,-0.335145470564583,-1.45495324738929,-0.273602644916078,-0.133665180737882,0.383382040527538,-1.22652323485487,0.557453544019194,1.42662037476782,-0.709079681076844,-1.67293427614131,-0.965945257855925
"21662",-0.342817844059234,0.587472103394823,-0.843556321401127,0.427003917676727,-0.268362303018801,-0.263896949722091,-0.566336270250889,-0.531759029765006,-1.37342861082368,0.968279187792065,-0.811492164654554,-0.0696913951995981,0.872467281329846,0.415295042610765,0.123728470369965,-0.270856398783836,0.0225534182839039,-0.581103865532413,1.34638966996688,-0.112699306770733,0.451219348124006,-0.0603141410390955,0.118582323823105,0.621331026057671,-1.43542440649798,-1.23847872182179,-1.53944472487107,-0.398258250692885,-0.157776672952012,0.66188104035892,0.477190831502931,0.245228426264906,0.608916647444112,-0.362353363997683,0.0995983907316157,-0.699136039149807,0.0348441903955931
"21663",-1.53083870525952,0.190131297284264,0.16968487965967,1.81117976624489,1.52804858969124,-0.934750327187798,0.0117714110035842,0.112880315882139,1.37402579519167,1.15796251093691,1.04058849217464,-0.511180660221057,-0.0146637380734853,1.35357107385172,0.903743521333924,1.13490937501662,0.184833429200073,-1.07098784989851,-0.203013817587727,0.477363000199517,0.615169755241001,-1.12301652267732,0.0621068611257612,0.743736675240606,-1.11670887267525,1.52074484450464,1.00461909637369,-1.72439898168272,1.20494916341355,0.0141098773437033,1.26439779143185,0.312868784555332,-0.262897036222132,0.780106218234739,-1.37967178252842,1.11327872950594,-0.652719928545213
"21664",1.33988647088152,1.43076492599291,-0.00372165912387004,-1.08987600521948,-0.0361644809549147,0.355695877766714,-0.0535623727987223,-0.910306199359186,1.49155273293795,-0.78585044922488,0.022342907935162,-0.0358423239505914,1.21185374130315,-0.0181514625296986,-0.739004562819788,-0.4793115356695,-0.345563055191802,0.295545682622537,-0.83286816750768,0.522111812893189,1.5026101578032,-2.15347934742872,0.0639485988815018,-1.13429210941691,0.258465814169586,0.943992282594391,-0.528439591526688,-0.0614126456722762,0.477844957201154,0.646216301760745,-1.98515687850285,-1.12583577987909,1.37016731399588,0.0028921784773342,-0.183241955239666,0.472917700598708,-0.0562136377778601
"21665",1.46567240091838,0.719610965292318,-1.94164240048762,-0.248327195144505,0.790195894656212,-2.34622533160441,-1.3755306325569,1.11413528975225,-2.2364976130329,-0.4751172532249,1.07303063684889,0.404468729647967,0.250073096528205,-0.580116076033607,0.365306926698792,-1.55902509375492,0.70342893572079,0.843773473496441,-0.574079404149646,0.0441124060978442,-0.0500398094202022,0.239092465379678,-0.272022011591749,1.25968713741242,0.652693291677858,0.259329537191416,0.282033381609529,-0.0746546661452365,0.0637727404414184,1.39143493495769,0.0546128951645081,0.890999973634803,0.933211825576541,0.0641685824983015,0.431378900559808,-0.668774532223134,-0.366224695242669
"21666",-1.25183371714594,0.612287539840961,-0.352887435349126,0.261622429048396,1.08748294072188,1.17377223302003,0.044674073542534,0.569344315706062,0.291947437087013,0.455131568283632,0.12505733455912,0.086973163328844,-0.321923821782649,-0.534024996769379,0.349752670087699,-0.249784033028765,0.9597451323707,0.261088411521018,-1.39040716138739,0.135462013747347,-1.00034937378465,0.210679310150087,-0.0942270323535703,-1.07847416880596,-1.26339514474487,-0.957232080401769,-1.04973790294899,-0.820000441632726,-0.643255987054072,-0.93875774240083,0.167946799343236,0.656526730208238,0.920351762711793,0.0911023588806069,0.392460069984847,0.665313897588372,0.640531193225083
"21667",0.739950297810055,1.11646729326298,-0.961370748547561,-0.10413157760619,0.736840797866621,-2.06565717181624,-0.727448499256759,0.698076906220058,-1.09653969552942,-0.215061459954605,1.51244369511777,1.00941173511409,-0.626782544538111,-0.877248625056064,0.657935612382679,-1.43806820024517,0.905635961989125,1.74649425428942,-0.101389445272082,0.7471662671373,-0.781999643712474,0.760267220663109,0.280663277740722,0.64353299684352,0.185457390183692,0.634211822409837,0.578942838278794,1.04926717089554,1.03719513328127,1.48445024668212,-0.251872153060738,0.434377745520597,1.26490456147082,-0.0817952706901858,-0.0810334388085091,1.06873556684855,0.215923060633181
"21668",0.369446560622622,-3.71141119032666,-2.87803174517306,0.0513782315417284,1.8858877365462,0.540557103594517,0.588373374690363,1.49537055074704,0.414622185648198,-0.680189627543817,-2.65669365723956,0.252429683564631,-0.942580341466041,-0.123411116594286,0.812080482241347,-0.785729770972045,-0.443918384675806,-1.07235788041115,-1.61250925961737,0.2957009284585,0.764284119845259,1.3905748975456,0.383884088969643,1.75558812292702,0.137883402254786,-2.26282837119923,-0.310096600810557,0.0307471246307259,0.479456884468304,-1.54409226215235,0.32807654704513,-0.661080769577432,-0.332533834390166,-0.0232832248218188,-0.314709629410844,0.0408961538746861,0.181195094611859
