"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40"
"272856",0.944172783841216,1.2023618281415,1.45354019237233,-0.377063710731292,-1.20297742582528,-1.36037136510894,-0.453150671090527,0.341807326741542,0.986251757621101,2.0108554005468,1.53209641348162,0.81718792280924,0.234585467517881,-0.44256160499244,0.254173077450042,0.406147851517589,-0.0937091088020861,1.05922171724274,1.53090970447499,0.0303598112211672,2.08994381220361,0.504964331118095,1.32591425215724,0.880344244910975,0.526964070769748,0.424242033918722,0.0904978055273906,-0.138435891164653,-0.220030316977209,-0.738240419249648,0.100718787703696,-0.276004038767077,-0.156330364472905,0.463885371611832,0.310527374270389,0.136064270024913,0.341741915083989,0.234593972450757,-0.170148392532725,-0.0951764942921121
"272857",0.312672538093594,-0.594236722148618,-0.312733536694252,0.240035958111631,-0.584861420743556,-1.10403313984707,1.09263325404973,-0.525092649371404,-1.07746924430481,-0.506770110676642,0.00743860764713748,-1.54932038552402,1.06946517097533,0.618592278954383,1.07813059859782,-0.121127265050745,-0.677574352636834,0.128158112116732,0.231057826710028,-0.495051868690524,-0.569401105256825,-0.760013050539506,-0.664451568950269,-0.0303934676527327,0.716170691398607,-0.783233600069119,-0.356237880864897,0.143704527641405,0.650204469285724,0.31936810670885,0.47201039663945,0.0501136295196411,-0.472231693218508,-0.945833750674091,0.192604992580136,1.43028904637729,0.476231751407854,-0.978294324623896,-0.327283942950643,0.0721813925517929
"272858",-2.00455729424692,-1.01750843969755,0.863142497640175,0.393796277928689,0.120213801499447,-0.165840613001795,-0.513404908929421,-1.39074681013416,1.17057955108084,0.220660217296086,-0.903155980198017,1.35887128527793,-1.84084548541681,0.0868247714796808,-0.384213697504343,-0.202341221500313,-1.40860471920378,0.333333474667564,-0.136309532463108,0.0239586015445423,-0.0133016919313009,0.0948678589411599,-0.424547390394423,0.15547737928217,0.586942487078125,-0.138395224152828,-0.237226080586593,-1.29063054569053,1.0648101154376,0.306419456280874,0.101539588361476,-0.0741505879221472,0.708575963662507,-0.0807236839541824,-0.117253614427825,-0.188428066590191,-0.502020720358747,-0.827687815292556,-0.0820683980715238,0.038377367870656
"272859",1.37598195982922,0.322880629441492,0.0255207016486825,-1.38968865962635,-0.31992908439812,0.00293334311643195,-0.24261444415342,0.614805544415575,-2.19226835603223,1.24687394647176,-2.40047723799507,0.230301768638212,-0.200429669111522,1.01834461696851,0.251565541927955,2.23364187017736,-0.615977696665919,0.163515817376135,-1.20335571032428,-0.097444031591744,0.327125886961587,0.292695962249984,0.826305561301287,-1.60677251146762,0.1561320437832,-0.0152303839075184,1.77206708911962,-0.584427666888362,-0.631322618747501,0.0737637453077948,-0.0935814179321419,1.28500534438202,0.383936101948933,0.627127382439506,-1.23377870746323,0.697572765075132,-0.490053526361935,0.149397121949839,-0.125586124171101,-0.00540803234540621
"272860",1.28708951101309,0.0808524445159062,-0.843450480684848,-0.0409479237272901,0.133265087738362,-0.564750673216131,-0.554460927625692,1.37798985804639,-1.65012692949002,2.93199367329709,-1.61550813008201,-0.0528380343791421,-0.298449444712755,-0.0099836894440497,-1.13657272047449,-0.322890429214376,-1.2939920755203,-0.89983058996615,-1.2436595215371,-0.721368380220144,0.459378966622223,0.411377584808024,0.578464393864052,-0.94380966949227,0.459416268825116,0.31430094480911,0.40553686988028,-0.395042557807104,-0.173806118714854,-0.295612002434358,0.867569196661897,1.16178837569747,-0.546743570286386,-0.018409858085265,-0.0745505684941554,0.594241761920319,1.26073518873568,0.786656972844526,0.800043892235569,0.0581369746538181
"272861",-0.653568625212037,0.0398476017049414,1.2832336845409,-1.16616487323933,-0.149039900164874,1.01457923167187,0.777636993386515,-0.542480003065243,-0.174961826456538,0.00598572513916227,0.339407804494101,-0.83673956624905,-0.137298550853039,0.643828795062358,-0.212948856696511,0.0620138171859044,0.446595782058743,0.289331809565468,-0.369418862875763,0.0130144698014889,1.39339584485738,0.327166392854133,0.666143411764669,-0.158069517696155,-0.146145253180297,1.00140599495751,-0.146584152940265,-0.596569405921919,-0.0327082078441276,1.10186776334704,-0.466222887270281,-0.883768885563006,0.0809342988571902,-0.727242842404903,0.108960357022625,-0.357943763390603,0.0921452248670008,0.419571365343483,0.254755800744913,-0.0583320765949426
"272862",0.703050938022492,-0.30175820496757,-1.29748303599491,1.60212755162225,-0.0375848648945241,-0.607132231402497,-0.907969195670367,0.326960756006916,-0.943594196918938,1.27144377729527,0.202994069204455,0.894596017168176,0.531440771593872,0.496615330138681,-0.379327309761928,-1.00927103502885,1.52041325285512,-0.532867548200558,2.03011484662274,0.747910145008282,1.00707989190292,0.84087170556527,0.117604772000042,-1.16693520102714,-0.58118270452003,-0.120874219070733,-0.422754134305931,-1.57561688242272,-0.141136237207436,-0.585091451452898,0.391116033144381,-0.431249310112187,-0.474241163471587,-0.811057108988091,0.927896954172391,-0.789039119998622,-0.174062155598708,-0.00737995731401314,0.448786705754388,-0.0277217869103939
"272863",-1.029195825269,1.63998595415645,0.110522672948421,0.141390026032076,0.408548393746382,0.169450952264944,0.364188127030679,-0.318371571121303,1.15354379744039,0.522059453530104,-0.83500893551914,-1.04644944840628,-0.77906972895499,0.49109726182003,0.902093279394215,1.49145237738967,1.55114674693138,1.65885428216898,0.84551355139597,0.452498952521286,1.11699631376258,0.671908267788244,0.977854655252797,1.05201601093212,0.176881283190031,0.567064854896026,0.410236259903997,0.425147060975121,0.532638290382042,0.224315012746096,0.209689988820296,-0.86367964857634,-0.0492958694647698,0.192548829738866,0.446804183077599,-0.411356582656155,0.061783741454276,0.389912583193128,0.137999450929586,-0.0441970672478108
"272864",0.254395102749496,-1.78613001644739,-0.175797754964564,0.30219164271313,0.513696048179996,0.368745699818582,-0.656763124083509,1.05693873821755,-2.9110386235683,1.89484131290351,-1.28050924113976,0.559965827363538,0.632926952801054,0.811929692696468,-0.923810417228085,1.06416637131569,-0.904586999497215,0.574935242521204,0.219119318889665,0.775887340243954,-0.0449422563884285,-0.728409919468521,1.66404411905664,0.441055327936755,-1.34853009503683,0.761153582501195,-0.471559059094264,0.678402858028858,-0.262320513064521,1.23959036260994,0.490483656900512,0.166513517699713,0.256102028758584,0.831601556457458,0.0574718500510519,1.7963873113569,-0.223169159684771,-0.372871424579445,-0.0111323224486805,0.0631597385937169
"272865",0.217606831255897,-0.187619478976266,-2.46654801503521,1.05720967345795,0.0158221790987523,1.64351961344278,-0.20076003481512,-0.788540077488968,-0.421243329135054,-1.07258576235114,-0.91122694878432,0.150512841709925,0.382535353793515,-0.549441750718059,-0.201265050091686,0.830120743546579,0.650092670977421,0.0594897419485163,1.16135110055009,0.600081788000538,-0.342222833965032,-0.468103332352339,-0.894293039807334,0.134605315590518,0.840938986762298,0.847737620246391,1.45047884700702,0.172581519973693,0.942706134799582,1.58783382534534,0.561852675342627,-0.608603594879616,0.056941436587777,-0.0585401602041936,-0.23788103567044,-0.183229766020105,-0.0426374194421027,0.328685962453999,-0.167121500906957,-0.0889874554287728
"272866",1.02795313149824,2.15017201681105,-0.748571962261143,1.57419054510522,0.408389001098819,1.3644503668607,-0.634244607838904,-1.24499316268057,-0.387408550324234,0.0875071443574317,-0.363759272822678,0.0255411249513797,-0.00551492564829464,0.395983216796327,0.203048159550512,0.188623320186905,1.47149704138221,0.0160279241904709,-0.200686504443555,-0.277849337371604,-0.23971912725963,1.26788184605857,0.471456783818667,-0.807430192608454,0.311518979851567,0.35361866620486,-0.0812791872563316,0.172880349029817,-0.414398374183565,-0.774020607321081,0.890713461222475,1.19132550132877,-0.135809756925366,0.315134101574139,-0.0916302574657701,-0.00714296464762505,0.90261855834518,-0.115673829700034,0.366632796342858,0.106266841789321
"272867",0.140481280396792,0.614234921955112,-1.1424871696693,-0.64689369564767,0.15733795388539,0.449432506483326,0.038996231890805,-0.314141941366797,0.262882680274665,-0.273706286897834,-1.23566386987237,0.773158589967282,0.500000512897791,-0.582194146825993,1.16594329280452,-0.735402692424094,0.250861811609589,0.369413246920339,-1.0275569399219,0.266540951220812,-0.0977521881534885,0.860969264235775,-0.215981866480179,1.13798510569451,1.60962983320677,0.373817654378496,-0.543863624032777,1.18814781226411,0.764921382943566,-0.353687231070833,-0.444930642423709,-0.265110169358451,0.111528064707019,0.596394630370271,-0.76431097909718,-0.086572896076557,0.0412940886758762,-0.815788198583051,-0.147550793259603,0.0617887982961727
"272868",0.431773693261162,1.56219607907094,1.85469535079287,-1.19586110882245,0.0681518135710556,-1.23548650369754,-0.458244214941129,0.730465353956388,1.0416287773375,0.695538757100657,-0.0800022242825929,-0.153401886224239,-0.433185196699975,-2.56195082760222,0.136586614057883,-1.18456028792529,0.98027285755285,-0.439966071338569,0.411358540273791,-0.630595536227988,-1.5144358097338,-0.58508754060475,1.12245424077264,-0.50608829611779,-0.704757257657965,-0.304398189901457,0.538125058149694,0.413258914425357,-0.0674689809464887,0.397762947056146,1.13191669513336,0.103660096874158,0.00209500706285055,-0.00363389160597181,-0.145449200724884,-0.76127693308858,-0.246641741779432,1.11499700714432,0.0549765394079156,0.0556665587640657
"272869",-0.566633129604562,0.739904451539122,-0.631408731859098,-0.428303558351539,-0.505236597901111,-1.64779436829563,1.41690453706886,0.300161570694703,-0.638092953328011,2.14518572689007,-0.115238205295834,0.466748568814567,-0.25500383694675,0.166048817435583,-2.31863673625473,1.75975854869442,-0.783841902891795,-0.0124248275619586,-0.158927608541425,1.95710569516707,-1.85431826825346,1.5946400388309,0.5087441889682,0.748213158610951,-0.617384393041561,0.182798933726012,-2.47102738222294,0.713534944086537,-1.81966338760689,1.19987271453387,0.50364165940052,-0.571958499756904,1.71929679806848,1.49136508083407,-0.309162518134675,-0.450259259039473,0.0632505465568311,0.774982943541316,0.0557442261492499,0.0629433649904289
"272870",-0.602593553522414,-1.14501281982247,0.50845388343135,-0.428831152195723,-0.370975166835138,-0.249251173751912,0.90008076182821,0.576623850452586,0.573640022575816,-0.117783962204454,0.107833858437035,-0.829706980483843,-1.47317723234631,0.0512731191681068,0.385166450999963,-0.187627475077079,0.736245222278321,-0.276972130779048,-0.0872114059941053,0.450699153092245,-0.900698375043393,0.433396964452543,1.18948942770593,-0.0138356709800133,-0.165810825660441,-0.166371751998562,1.76887522415549,0.0299779025733594,-0.61227911869918,-0.0779159356188661,0.511754258902676,-0.229392933430619,-0.254927940757032,-0.700348178820463,-0.0903925834976584,0.709659188025334,0.803641472333127,0.416636520234178,-0.171621526107819,0.00657410637770779
"272871",-0.584599471455369,-0.803383820378513,1.05935541942301,-0.59076117800231,0.176033232580123,-0.567967041767984,0.00683662123349474,-0.912819813110634,-0.136785681794488,-0.780327810486606,-0.651834751250059,0.800420538736869,-0.104185162251623,0.507167691110452,0.714752119856377,-1.02413737856359,-0.689283948345573,-0.12224950551493,-0.826403239317976,0.834706942548017,-0.561786396261184,1.35467564632392,1.27166682271912,-0.436172740941579,0.125119020524968,-0.406326054163103,1.08301934463435,-0.327867728061685,-0.925693633608997,-0.255426795016422,0.867775689026407,0.108329786707032,0.789001987619106,0.763386295562642,-0.138233516321515,-0.530845963126856,0.408338880125967,0.380603229415091,-0.222277259777365,-0.0873651261039492
"272872",-1.2179661230612,0.497398438816888,1.07973392833366,-0.389579948676903,-0.851769236567023,-1.9710664525182,0.110500550313437,-0.173401904159568,0.566827429435392,0.635910572149303,-0.759893308370326,-1.64027127475854,-1.75133199888512,-1.1261795975927,-0.21644582345675,1.57869159786843,1.16231467198971,0.362454408025002,0.695584816028932,1.04861830942972,0.344433736370131,-0.0181167237233148,-1.20051226536577,-1.02713669288651,-0.700652517002212,1.04272152226979,-0.340007037574177,0.696873899977194,-1.05301374161436,-0.856195799045071,-0.203240417377413,-1.12289669983505,-0.189036315406473,-0.615529147833177,-0.0204790683469877,-1.52838978355493,-0.206121934273947,0.490655091412499,0.0188715335330324,-0.0683499854191278
"272873",0.314283080270969,0.515653918979051,-2.53566358435343,1.64031079692877,0.414687226296422,1.78957170198143,-0.109303182770928,-1.16542609918167,-0.336207385275269,-1.19461914660788,-1.54038440827231,0.273612159537221,0.429192112818703,-0.566341931954878,0.15804612807997,1.37901899705201,1.25405299157799,0.571168783721908,1.54183072993584,0.763596465303336,0.154969815468865,-0.232679606015631,-1.11329764027684,-0.327513716659909,0.0823989632951225,0.402996001634883,0.747439524064125,-0.48738758898571,0.679151452452415,1.5949358442957,0.471912236689797,-0.586662921772527,0.243431864826939,0.102862765195077,0.082319351240829,0.0978280612997532,0.022730189698577,0.647815251758397,-0.151257909596857,-0.0878617020934374
"272874",0.482731219467717,-0.684667704586412,-0.558131963063653,-0.0244645115388429,0.345303970547732,-0.109741434634103,-0.286815756835321,0.983095509278013,-2.73135795425459,1.93865228836228,-1.47083301502428,0.879617192682549,0.328382639486385,0.195046484412817,-1.31347195867841,0.599534523127125,-1.70865947212374,-0.0472320372739291,-0.422421226478076,0.389417095653529,-0.241741382749743,0.150380225091686,2.14910686931268,0.478924001054282,-1.32844753207828,0.616614214266404,-0.163839897378105,0.459758559551069,-0.475144935651998,1.32945741941053,0.456056164079504,0.0500701147209274,-0.324207741812974,0.58077072395117,-0.445886203910388,1.56683697519104,-0.600876576958471,-0.0439801820313683,-0.0565216093142606,0.0538370505655829
"272875",-0.319082501806469,2.31420769642525,1.25329723573397,0.452525051035954,1.68194671788269,-1.14584635434377,3.71991575151833,1.57764183784306,1.04433000604054,1.4090697807759,1.09022704404455,0.189132875129851,2.33201817902628,-1.62567456405409,0.656286408836965,0.442709947930979,-0.403404003645864,-0.431470402828166,1.29496205921383,-1.02770058711279,-1.48617218205325,-0.983506279796422,0.623453220087818,-1.05778057032303,1.06618112409511,-1.64352082704726,0.0990807978791026,0.506365592849443,1.47178488505931,1.35954882965438,1.00345640312482,0.987906733636931,-0.994752503267738,1.26914087471091,2.06991858038119,-0.334081442540491,-1.62901204045771,-0.375400975102131,0.0301384550580504,-0.0120309004234976
"272876",-2.59524872821904,1.90656960086175,-1.54090066689121,-0.0874637620859998,0.0288572223223522,0.49531462619438,-0.432902777148433,1.43122012873361,0.290213550548096,0.104871199368626,-0.478676898368081,-1.06854825416209,-0.26946796387047,1.02264651886809,-0.54695455960754,-0.0357075684739761,0.876134521875144,0.553851130349191,-1.05807932839164,-0.947793672509206,-1.00553984367785,0.377391432491895,-0.175116405410959,-0.837952962031771,0.217573104666758,0.0652909163718551,-0.169795872577669,-1.24226815662,-0.806493916710349,-1.27775394881831,0.0411743396991299,0.122817702847722,1.26249908415521,0.109944968785796,0.493070661880244,-0.463939015950513,1.22255291322937,0.107068464760045,0.425915244920692,-0.0115581456853202
"272877",-0.885909588916689,0.9593894506583,-0.459721487328334,-0.445434175975027,-0.0613360459952237,-0.53539004625479,2.0985569304714,-0.440881249924141,-0.191266653414135,0.479378893609197,0.256866190797989,-1.27381004236725,1.43898118933397,0.155408010449118,1.0769927559591,0.588344939378922,-1.12158863872716,0.99719693264008,0.383338803496615,0.465026019262396,0.117826846873424,0.211979662505612,-0.51373196576592,-0.861565908614333,0.0015190169585236,0.111874396059603,0.97013587097109,-0.383161945250137,0.57007737487925,-0.489851873653533,-0.180145935180666,0.102639945354358,-0.344686889931835,-0.203677950882917,0.282234780510495,0.79850044793486,-0.659219512759932,-0.624466424249205,-0.156086124046222,0.0414966779067556
"272878",-0.870091160472873,-0.638652109733774,0.356845112137076,0.0828593529759894,0.681195239267938,2.55907943226913,1.58151220621492,-0.605308132340934,-0.0485006686692766,-0.569486563437007,0.549896159947716,-0.0346320977069047,1.06072877782719,-1.68603984069532,-1.45694931438158,0.119900560623584,-0.590916902035656,0.393355098815731,0.420655310281892,-0.00583783639780273,1.36005671455917,0.245569408018773,0.33454599036231,-0.361502038726181,0.651296738404772,1.17211200941496,0.350662945253072,-0.735628311877004,-0.586989417950128,1.56070679991983,0.00702988748544413,0.325334065252773,0.0279037730044643,0.0496416494410379,0.150877315779108,-0.181325460805893,0.476979768273931,1.15903698493951,0.267052217182703,-0.125919640559353
"272879",-0.350479002133892,0.329912050657192,1.34030173960351,-2.19898362770744,-0.395738331361775,1.87299399760708,0.540337032905522,-0.387587679786737,-0.470893277746232,-0.0731427923187829,0.518300193760859,-0.257271244125289,0.245402312936224,-0.328734932606992,-0.221197211669494,-0.0356503693462523,0.982637700222275,-0.114358208001684,0.0573191694776328,0.015299674349335,0.295628598971797,-0.38314134110399,0.282558981630759,-1.01408697087235,-0.462080053979698,0.972188707310529,0.239490572408102,0.135064501128378,0.0800371495577748,0.218663771187911,-0.57887203983239,0.326960472767034,-0.033344060159648,-0.0595020200736456,-0.529328126794573,-0.607903836653448,-0.78985033805238,0.106927423989111,0.146319301104668,0.00627934487700139
"272880",-0.528760989755145,0.153166634735035,-0.396737689061282,0.308413626350608,0.163106655046756,-0.388273081826968,1.60316097390207,-1.70506919161434,-0.962195464521737,0.382865107660226,0.84247957414858,-0.95009095492623,1.84206631298915,-0.236727723032202,0.471728298329409,0.204042371107593,-1.42249516941126,1.29982049973164,0.00141651293496649,-0.748733230765033,-0.277155979077673,0.424219941484895,0.413629604839985,-0.137580222318506,-0.32003593741737,-1.12308018866101,-0.768053911257034,-0.138698199160366,0.62363630718242,-1.18869508130325,-0.196268209515989,-0.230073122376391,-0.116754704003118,0.753197322567354,-0.541521659136019,-0.665180865800244,-0.614128505166248,0.14582548960995,0.0115737553675639,-0.0123676797921627
"272881",-0.316051253895467,-0.163737808018536,0.684669973012566,-0.584968000673083,-1.06469535703327,1.06621177359321,0.598844367949361,-1.77081219390916,-0.931954877615959,-0.0303900637784544,1.02139997591626,-0.0578304051596007,-0.801167538485365,1.63438867513212,0.18202537958444,0.303100477119971,0.547827491925649,-0.426385153029815,-0.0875849084231282,0.191012699051558,1.10509630408131,0.16112912114223,-0.397504691307981,1.07305973886635,-0.602412303473004,0.300443468465,-0.911920921505557,-0.222597334307988,0.615260466146928,0.266883368372775,-0.782952364461294,-0.318768381214043,-0.868579346573254,-0.723983963985122,0.0542963714565961,1.39713038746912,1.42614300250392,0.958634960338666,0.246228346814749,-0.089849549437342
"272882",-0.241761060505939,0.430596990616442,0.970773512022213,-0.498564943923164,-0.0261857890450958,-0.185436352959329,0.0109311121689492,-1.21525054802123,-1.48067632371053,-1.13391569604444,-0.128287008765948,-1.282003518084,0.284154721410836,-0.302787013889891,0.105323344924345,-0.121183167562573,0.668637181156589,0.329422547472467,-0.996792707142783,0.584289127118563,1.69395406086536,0.81753784207168,0.586950321738426,0.0828921327633345,0.589501903837718,0.998347966323978,-1.19953998492755,-1.72714301014783,-0.144720036817091,1.44786170600506,-0.983481848058328,-0.286781949435546,0.113823473931369,-1.15795725671021,-0.069090165790473,0.0887417576596763,-0.0511171226387223,0.164926986778145,0.254748660489463,-0.0279219067168306
"272883",-2.35110923239675,2.48105532364222,-1.03179122187499,-0.113839780614461,-0.0853636199062094,-0.060246887918556,-0.698756806496653,1.52744930628633,0.352149018980244,-0.106911861158129,-0.443750136398201,-0.879796282988443,-0.335247979654773,0.539850380666955,-0.192774053825576,0.0255719878688311,0.692333246855443,-0.251785152903653,-0.668831507826413,-0.794069901091752,-0.978099614899976,-0.116016431751997,0.138610409328788,-1.18100422497374,0.494631377026086,-0.196257506202289,-0.472703952909165,-1.35892084077749,-0.587080446728082,-1.00416097959361,0.053535077989822,-0.238936712676996,-0.05080382354161,-0.232331614827729,-0.123877810877504,-0.244370871877557,1.67374372706012,0.238442406174926,0.361057432417609,-0.0109299399679037
