"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40","Comp 41"
"323146",-0.0663999213537051,0.329934174734067,-2.0184674557481,-2.75549014098098,0.503591517514905,-0.298167288409901,-1.23039181479745,1.21261553638103,1.18260369875413,1.24877274156158,-0.924719764351271,-1.46665321863451,2.30863130738337,-0.148213044564989,-0.224062298433522,1.66702118310635,0.0484465274896616,0.586095131547467,-2.21581606804138,-1.63220090000913,0.430481443036513,-0.557812806150795,0.704935979516266,0.630866611280299,0.917267367105472,-1.5480599940976,1.26711278983308,-0.358529017215382,-1.15779231112369,-0.809126800045375,1.13299256540254,-0.1683653748758,0.968678951526592,0.542114572758907,0.448250613053737,-0.689837476069625,0.212921653666516,0.923471914266264,0.164000770451457,0.244378043971198,0.0488886046959132
"323147",1.39844242783813,-1.30745001917694,-0.162825810870411,-0.238714084163591,-0.84142538664943,0.866780546341527,-1.17516213965876,-0.241922840225512,-0.19309376773209,-0.219430331934885,-0.341185713184298,-0.0449762804026722,-1.47100459566794,-1.0999354693447,0.246323763953164,1.58229952887114,-0.422507219805812,-0.992557421440876,0.961225496909464,-0.605006613852229,0.86692702883792,1.10271650241272,0.179560866623234,1.0922011890025,0.0748804941766318,0.403585337231268,-0.307896315603319,0.322164102952752,-0.0418255257477063,-2.7273325032972,0.277176128026847,0.951178581326687,0.0292460271663172,-0.53437668799217,-0.488071408884873,-0.577065102147223,0.00555453680146848,-0.420377881435622,0.153596682394057,-0.383270224241519,0.0811391501163417
"323148",-0.438288952833696,-0.780411384791999,-0.355701815468517,0.896984038670283,-1.02731007880868,0.230900570815616,0.640043188894005,-0.25424469046491,0.92183604205381,-0.0467085354529962,-1.24639674385774,0.572141157587747,0.0233580297655183,0.249085720881377,-0.564127969132091,0.074889142565922,-1.36606937426417,1.76446377309074,0.73170712068945,0.0726122507867181,1.11614711845049,-0.387123240610567,-0.39761211722559,-0.709175382351954,-0.118627813355593,0.566493422807511,0.741694253821889,0.519207375798158,-0.132232610601995,-0.968409937156071,0.23595068257915,0.817764226294757,0.381789697375439,-1.15404148930773,-1.15596765617031,-1.19763145122376,0.253748710928305,0.445868292058376,0.160519796654055,-0.713996546172633,-0.0777123248595053
"323149",-0.598513308184322,0.755398926011491,1.73027216156867,0.692720209129964,-0.189582777723719,-0.160846854612782,-0.0864053346378077,-0.412712768356903,-0.31375833976533,0.481224091978938,0.23752566393216,0.347848011550076,0.223074279579016,0.0304863422952596,-0.596848346659949,-0.804764278479742,-1.30986119795652,0.730318224373025,-0.727267096189384,0.751309308349802,0.858977988386359,0.119680333942923,-0.391477677912691,-1.07422008380945,-1.20244355464062,0.230845498941483,0.390475985087773,0.367826378065687,0.00557229465621109,-1.04213132290968,-0.309450440656451,-0.535575988153724,0.384971667842484,-0.199206229732988,-0.450723754822969,-0.173310497761991,-0.499397308712981,-0.993055563798465,-0.64489236231419,0.225914013547021,-0.0765901682467983
"323150",-0.930741036096987,1.90444345426646,-0.454305894218094,0.365706281154699,-1.22810170014691,-0.416332090753333,-0.56769608086017,0.415611285928815,-0.875351087904859,-0.822736963516828,0.599490274360998,-0.836158406073086,-1.53982448409149,-0.0398210656033285,-0.045109091399434,0.586463874585849,-1.20963888467817,-1.11267543384317,0.0296334838827704,-1.27173434519915,-1.45081014020843,-1.17937621095958,1.75548131852036,1.57012836944031,-0.332878168101835,0.502880852959594,1.56795410785668,0.38279479145729,-0.779404537280065,-0.0882083498734025,0.693078168344082,-0.400276727523526,0.27543904763648,-0.780339168532597,-0.180292716210052,0.59048731447357,-1.25826921789826,0.573582976317253,-0.0168884381776611,0.791095136990285,0.0225184572332013
"323151",-0.439201424725064,-0.148192431134725,-0.912464218760889,3.52981646661322,-0.342201622883802,0.00224531813701979,2.15717389376625,-0.137490822423254,-1.7640624680501,1.82160795177411,-0.178470442426275,-0.0479900980043195,3.38609833483864,-0.526260087979697,2.44182233802918,-0.1586245020156,1.29859546502945,-1.44491216694399,1.02190605658592,-1.67688733746902,0.0171560836029953,1.62521004331879,-1.64475031638155,-2.08796641274596,1.6197169563587,-1.42800312779217,2.23043249790181,0.82309632025132,0.7498308499333,0.177888329601617,-0.409232130286972,1.20436114087596,-0.359119560684254,-0.95866748490575,1.33568497909822,0.0736633000954016,0.268757046125289,1.00467679891578,-0.0072994746143824,-0.900588690049789,0.0535328647695523
"323152",0.497451628073285,0.950092391222335,-1.27406208938735,2.97147764889361,0.77633274542447,0.512124840634816,0.272430918399949,-2.24440072850977,-1.08024490502926,0.574422375451209,-0.466854017439083,1.19437799713924,1.52681647614679,-0.443999024300615,1.91082654960406,1.10904969091333,-1.08138792964096,-1.57607360833529,-2.03980980889709,-1.36695641899541,-2.28274439439326,-0.786316573268069,1.18987053359499,1.00054089524688,0.47681018770372,0.804789727664111,0.735611575719049,0.864005646338071,-0.0501185758054393,0.15784292020855,0.0487139281709882,0.159757502863461,1.00770111200982,0.0611083815707439,2.76226702796661,2.37517920378816,-0.630675931861149,0.544025526222558,-0.221265012814103,-0.241428114497419,0.00862719945557302
"323153",-1.95346882363965,-0.127563706380905,-3.18442061914088,-0.367434386808106,-1.72303473736058,0.200650014392247,-0.900626144905364,2.78250947445861,0.242140178904888,0.48559558003848,2.41748799521004,2.48863899999351,-0.481218112218642,-0.855200954699613,0.0760328586083145,0.956120875424529,2.47018025432943,-0.33833327176977,-1.37825914789548,0.0129467947639119,0.037255359970261,-4.59865003047283,-1.8697432520818,-0.642714836750434,-1.88547105749826,1.27786980247503,2.93811056224634,1.14505714609963,1.11433471572393,-0.187717022728974,0.302461077758125,-0.00641290020809728,-2.46642162137175,1.10174505072471,-0.41638178302391,0.375089335089647,1.99950124697651,1.1197835225844,0.25485289238645,0.627110603985505,-0.0591282623694889
"323154",-0.239418622460578,-0.814393580711792,0.335896343888547,-0.240405948382436,0.253647991907348,1.58691390729911,-0.0421977483468305,0.369541591998878,-0.305390788173885,0.00793507856295022,0.408578575837255,0.0372484742067933,-0.387648441140049,-0.189599281210924,0.0629456063659321,-1.07398799686447,-0.520366372769544,-0.500573828051077,0.396689144971843,-0.820776380185716,0.955860457049365,-0.281671963293385,-0.506592326525613,1.3050938175206,-0.173873369619143,0.442692888197464,0.0943537011114228,-0.949595421227251,0.460723900725803,-1.29711946939768,0.62626231604093,-0.191275056744382,0.580100335029268,-2.26533206730412,-0.198666420336299,0.194335824344478,0.140404695171347,1.08608519560853,0.945258467225111,-0.941553835158478,-0.107722544920613
"323155",-4.05810868640137,-0.390732122436064,-0.632610550244884,-0.154042651714369,1.93670440353019,0.154727301349834,-0.0184568600086491,-2.12861980193499,1.4882620634159,1.0240676109597,-0.180062901545701,-1.01196130870337,-0.202775034736361,1.57125181855624,-0.111346468798608,-0.317800421353182,0.230012230092709,-1.40723650162915,0.199282525805981,0.356899509407407,-0.584949518548953,0.384044105271351,0.110763144102676,-0.320199887404546,0.472308376470705,0.381751617705802,0.4153061384554,0.134320148286993,0.345173614167053,-0.339662027129944,1.32581845182988,-0.400570756284549,-1.13265050902987,0.671686520270367,-0.314581737886655,-0.725803402225551,1.55628989530332,-1.27393256116882,1.52986016883143,-0.430097089898543,-0.0523566078954244
"323156",0.11450682836952,0.739288245455527,1.24894271853286,0.0281668698886704,0.240900119182715,-0.0808596946682986,0.418569624531079,0.499924593412088,-0.023113659193234,0.603810065951363,0.555813306969205,0.241733059221767,-0.963168659751617,-1.00244401327211,0.074563935669064,0.202398115672358,0.853882544668049,0.193724990565787,-0.0809238802961759,-0.413875654509518,-0.807432855795332,-0.348573926047004,-0.0942288458072824,-0.467743931491908,-0.351494184775958,-0.109419554797782,-0.248971430162312,1.73922533620466,-0.567348369552838,-0.329361186126611,-0.400691962415124,-0.0655955497468429,0.263554523321904,0.331020882364842,0.606085659464809,-0.687324811664184,-0.0353611884755484,-1.79941530509158,-0.78563802509158,-0.389037780995265,-0.0326160605674807
"323157",2.18491377990032,0.0236127141314585,-2.34853871397936,0.439224285899021,-0.747619380824188,-0.455028701174744,1.86838992794328,-1.76297237937514,0.188034862986104,2.25523286150605,-0.864563467004359,-1.39916856377827,1.6787109021371,-2.72834943134735,1.83141487793908,-1.00663222657471,-0.167744281870877,-0.473680714669529,0.69554073597767,0.315642194075434,0.189079495617793,-0.502647791203491,0.945221088642284,1.63273015808534,-0.680009608255561,0.851558672348532,-1.65944944377439,0.0436017896459688,-0.0249579106585048,-0.616732999788445,-0.149156328955612,-0.794392217805138,0.578785012642074,0.0949577615126908,-2.33779256946002,0.696936265856661,0.76864594395833,-0.465566812190214,-0.0311457390940939,2.05652459226985,-0.144890216721672
"323158",1.97856333138102,-0.16502643428912,1.95565691345522,0.0320961147618823,0.18082268875651,1.11714041034421,-1.78048012188486,-1.9909646336899,-2.91000854556805,0.710335616530722,0.141284553549007,1.6135910973709,-1.11868485143254,-1.27000611030631,0.512190872331119,-1.9907408666723,1.84932850635307,0.617044983764723,-0.252175743819958,1.84471741989129,0.804666813122145,-0.210484274155423,0.311943422606608,1.07423448541802,0.0391168807885721,-0.690686307842927,0.496148975091986,-2.22518860356512,0.236889700336607,-0.427837535046089,1.76618987711702,2.7321375071016,-0.0408638612744125,2.1770102584069,-0.500312334780101,-0.854862687416257,0.202225043205026,1.48729156764864,0.431661830922434,-0.23237686340354,0.147470319721762
"323159",2.76822809275277,1.79174053504711,-2.37682300326914,1.26633285727019,0.122845552415579,-0.750222845200135,0.7289734734624,-1.65768957884947,0.539195621408735,-0.980795415657337,2.81238488355236,-0.653952009706496,-1.53246108037159,-0.201550034743777,-0.543834096948045,1.24212896250982,0.145283878258342,-0.499432182242718,-1.0784146395696,1.16748295593134,-1.23644150252731,0.0166850789261073,0.301384248330025,0.934593442014434,1.21102992618926,-0.789758083828636,0.874673986493844,0.42280215974842,0.123224975354928,-0.749353099242858,-0.649363348757061,-1.14740953780646,0.687499967396056,-0.268527124738694,0.347408748268782,-0.685830301017557,0.21350570565654,0.560907428763624,-0.820196922368932,-0.419335435000072,0.0481805932079349
"323160",0.667652313986874,0.324116836947085,0.880273587964134,-0.359579165358155,-0.256468231263175,-0.476946697638593,-1.13451899821258,-0.177518380915247,-0.978521605384218,-0.546317562239862,-0.225291530745457,-0.523910691866644,-0.274699059169498,-0.936393921834922,-0.838743970177303,-0.305030772481145,-0.456518290186726,-1.16937973590629,0.225795498344162,0.821672198288564,-1.38286057347073,0.44543823716862,-0.0670622071213837,-0.22118178982956,0.195285094777163,0.0779110754644963,-0.732416472750174,1.34571492491881,-2.1254551949104,-0.307757654905541,-0.0760936808299066,0.157252279080637,-0.0360135733431255,-0.150852037078054,0.178725536765784,-0.85219168158792,0.768703982197951,0.0611038329047853,-0.243447057696629,-0.114786834450631,-0.0087333854192196
"323161",-2.36682562983405,-0.672910084950751,-1.70607678251321,1.31694423819413,-2.1345687140401,1.43406820004647,-2.85225350537949,1.45941446420469,-1.30238962087208,-1.09843519046127,-2.342947779285,1.54053777268094,-1.5435313110889,-2.11972956953313,1.66110013025144,-2.71179561962342,2.67730793409931,-0.82171942902024,-4.99578296370674,3.68707053419642,2.56530396325025,-0.525733389696754,0.883597429638645,2.03535237160357,0.111651806998792,-0.95916408175139,1.92498646841486,-1.86214982880914,0.381435861131926,-3.01776627789721,-0.503358775860069,2.63519321399777,-1.49612531985442,2.82333820330899,-0.684630286781486,-0.293100561531451,2.50855185099133,0.766101036207441,-2.10550248419946,-0.568884085888245,0.0184919734080615
"323162",-0.641819367228635,1.66089536774713,0.428205405083726,-0.255823877490068,-0.802443112047625,0.633962015128355,0.660208339816751,0.23554277694601,-0.495306078527911,0.953286459649711,-1.25861944659455,-0.290867211454718,0.772448795819065,-0.227345687261539,-1.32910806626986,0.978333062858957,-0.628743702282259,1.50254302672056,-0.933170621277793,0.299181365355907,0.168176007339429,-0.166566665628357,-0.842797892403184,0.495029880660899,0.131555049122097,-0.522471463158156,0.209112956523502,-0.347380957991031,0.546591874571463,0.0684779523903087,0.81845899363963,-0.711096259151586,0.102638487080366,0.0349289528766986,1.0022693642761,-0.224273866415634,0.818067171342519,-0.686325065517714,0.417865746042411,-0.0384702404332655,0.0308791968137857
"323163",0.625415807682234,0.0705907535156767,2.0094686102344,0.324383439699033,-0.904802641331755,-1.04504126873487,0.0121958667499171,-1.50823229916428,0.947372545848993,-0.803460795116977,0.171749490300063,0.489997002492903,0.312457864662455,1.38300327351536,0.750398445809739,-0.574585653369737,-0.343232135761421,0.412829092273076,-0.120448687438314,-1.32176508098069,1.07806641006171,-0.386304406745523,0.992848926165009,0.0275332348520837,0.730270888651901,-0.00389605777914689,-0.516371645562143,-0.302495435376809,-1.12012732663088,1.20934026547893,0.338846936934055,-0.34343419821493,-0.457690495300885,1.17843532211419,-0.218417521040932,-0.867646381853379,0.820115313910227,0.0425657997556032,-0.120572945716846,0.69646839078898,-0.0366033558476893
"323164",0.0377468651839193,1.47630239116579,-0.838794307538981,0.942224301769321,2.0903168573456,0.634874517407506,-0.2408292951335,-0.0826412423802312,-1.8937874886599,-0.374462030978756,-1.26360164732766,-0.049026220189277,-1.12849593274754,0.27018812487958,0.806021727464132,-0.172810899381416,-1.21316975234499,1.37571588995419,-0.238709940528045,-0.801657132536209,-0.193652245592039,3.02498233408393,-1.71847618806349,1.83856538310985,0.253969189334034,0.608694631246909,-0.161325751489854,-0.163947648266939,-1.6308867929077,0.227523369090506,-1.14713348301201,1.26706999756183,0.121259969390365,0.896418489160047,-0.0658668614149369,-0.554281259970731,-0.984668244971373,0.419664091850622,1.07243137110227,0.218798177158099,0.0947129295551219
"323165",1.2282478942613,-0.611571588749523,1.0799727293565,0.808611242322576,-0.0254898588498316,1.79301978547668,-0.31999894343944,-0.290974629747622,1.37186034767081,-0.935722544759363,0.390494085629705,0.581103220771933,1.03124107592462,0.432543994054937,0.143156617790473,0.301357416549127,0.505844186916928,-0.273690196918596,2.04706254980735,-1.43876769854846,0.960177840539893,-0.583791034780013,-0.817188160785935,1.06255764701502,-0.0523329073299806,-0.995961068169732,0.408606252141025,-0.328801309414651,0.488207518657845,0.739133715096413,-0.392938526349431,0.120218070669339,-0.214571011481516,0.384366412887742,0.43996008542845,-1.21565021071231,-0.107791592125115,-0.166216244602782,0.585371163371565,0.279149993108716,0.0386524164678595
"323166",-0.419434205230114,-0.735033207788044,-0.323594509285118,0.249401496629975,-1.3538892485448,-1.14249365774074,-1.41085793522694,-2.12687286020774,0.166395010446595,0.101895370255072,2.36602017297563,0.568118648690205,0.0734255584626386,-0.857583770110816,-1.93091601396806,-0.0512352636484661,-2.07228031121563,0.0143260107476396,-1.65773854806292,-0.0630181666877667,-1.07564217959722,1.54325697343272,-0.0289766680349646,-0.684288813746149,-1.10450079341424,-2.18228321016478,-0.586139881878428,0.329359368736605,2.39370067442692,-0.112375898499672,1.67629182536789,1.1364518219191,-1.15668861331808,0.674833753460601,-0.803379236601129,0.627836849107115,1.06606429889275,0.219684819492595,-1.30593131941476,-0.348194556991482,-0.0406171847601599
"323167",2.99288534654395,0.320740752576325,-0.411789203466829,0.938177324791269,0.411963562805115,-0.50390521298036,0.682274311493873,0.741878778378466,-0.487222490441123,-0.984056818348014,-0.201196145219065,-0.782207788302043,-0.710531577620646,1.68219006335608,0.278867515377082,0.263032474003694,2.10001445520684,-0.912161826423788,0.124414787436081,1.44952592912394,2.59169595908498,0.121550935375199,-0.0168671651226897,-0.448825399764404,0.293996531357383,1.32728160562681,0.763049845289852,-0.628160229781268,1.77804438441634,-0.81617090012853,0.145943977497301,-0.256165345980425,2.40828569868475,-0.30217234570536,0.510777723450121,1.02530991605638,-0.72325562618597,-0.421704156217406,1.42479793001794,1.08038005418376,-0.0686088670174266
"323168",1.4113495163199,0.0696250935188047,0.452727285208652,0.219365053101445,0.659436743058935,-0.578929941238494,-0.49137710173869,0.678429028541686,-0.394688945205925,-0.310934008180063,-1.91384120277273,0.360907379498169,-0.0510656583028978,0.54102773683654,1.1524556112787,-0.649365250552819,-0.927139495991322,1.97431349886888,0.536181280204399,0.931070949952741,0.614451227547865,0.253431370181339,2.07101108073382,0.547559781424747,1.88953519588515,0.670555415315278,0.275973398703293,-0.408921631293542,-0.420499292915792,-0.849071413276035,-0.37600286347139,1.07413779766363,-1.05267765052015,0.40828835254191,0.707241923046559,0.0794394949785342,-0.175768370130949,0.575928774826393,1.66738810509723,0.132648902822246,0.0438490473320897
"323169",-0.228925145472799,1.8437210773801,0.664206248971956,-0.297864617677006,-0.916267491770106,0.643433244043567,0.616293904049408,0.294379173484098,-0.77621466055521,0.866781090175591,-1.53304252466429,-0.313868180270692,1.05429678013079,0.239981706567239,-1.00161458725865,0.842397667178466,-0.803394614043051,1.42087113230201,-1.02187573925642,0.259432239749143,0.244726864764821,-0.153348599115451,-0.902144568009908,0.311248586510097,-0.14491002867367,-0.490538515291461,0.458054260183823,-0.208733502434187,0.260433211319261,-0.701112169576429,0.385378090480637,-0.946696310391306,0.261272484097089,0.204472218039075,0.646901227732065,-0.249804633906645,1.0071663003534,-0.0536398439411599,0.801092659657793,0.203330191989412,0.0564361248311421
"323170",-1.39823686988838,1.56244894179051,-1.39179524083269,0.483182689188554,-1.22383755502313,-0.609127325842094,-1.35526291086889,1.7342115265718,-0.559737581174757,-0.590304535262993,0.242315180403126,-0.339798704967932,-0.215683800900923,0.376185520994524,-0.613169637986335,-0.364913499576347,0.397812260331159,-0.361193900838956,0.712053327970594,-0.825987244309643,-0.262491979563142,-0.876824937367579,0.608402279007572,-0.244250788697391,-0.700368554039774,0.60727571482035,0.187306951203853,-0.0826271926418202,0.12436929612916,0.892599804870739,0.884151187446975,0.0104514252747917,0.111280090174155,-0.250672229919871,-0.537473784056439,0.617849844319637,-0.30224894201403,-0.31098612210396,0.00142346293172685,0.393805844382573,0.00140812694419995
"323171",1.36990205979137,-0.637547854515884,0.0969767581808178,-0.0338694589938724,-0.0424180519293529,-0.783669547428478,0.141443375534454,-0.190048942659673,-1.10653131217508,0.29477593432979,-1.43734079269196,0.833236989564654,-1.31177480789936,0.641638125426857,-0.0520479828365131,0.393190428752033,0.559378957187729,-0.00800090557834757,0.261476572360535,-0.440517555491925,0.75430382635706,0.0116629422732903,1.42238712049673,-0.18016280750165,0.579514562031394,0.33097652098976,-1.12491445053131,0.314369774702226,-0.307431007540355,-0.0249333227750541,0.426735171701419,0.774212928140363,0.153608256284626,0.401908466855644,-0.742246594480322,-0.356757050902273,0.867922035720437,-0.055688388663533,-0.0487515827113604,-0.249964161675155,0.035828024431657
"323172",0.891286880004408,-1.59832737359737,0.773184806144696,-0.761870710701612,-1.13862050071562,-0.616690633806447,-0.732475971539278,0.938740425389969,0.914976784816729,0.913778565489659,0.374042712411636,0.875887196388278,0.53661422668736,-0.0553292410291448,-0.523034085378929,0.252874566918537,0.422905171847193,-1.18039485434891,-0.302963260269516,0.398435724062331,-1.68482310811449,1.06127216001423,0.782877860266292,0.6034698609431,0.483062558240377,-0.182860940019788,-0.504164112869505,0.595884668163521,-0.141954261689361,0.239310283324438,0.0670510273983384,1.22688430687338,-0.275714930169939,0.067688450641353,0.381576318162091,0.0141589828940417,-0.171742366877368,-0.42711987703623,0.0807418109685383,0.116927971682146,-0.0111059382365717
