"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37"
"157780",-0.363563435191542,1.19702302535858,-0.461901369317603,0.439446772872577,-0.797061294021768,1.27440203870964,-0.106577052540996,-0.99651618567718,-1.07771849072876,0.485588200313819,0.171973320921174,0.0354828599484917,-0.101244467385003,1.35871059289445,-0.741007246049036,0.866551564955316,0.132432461509761,-0.843731124161846,0.437977641891786,0.35495248429228,0.363045204779358,-0.446495534580724,1.59363402923956,-1.09396207456618,-0.172646280007452,0.550858005756677,-0.807610542755207,0.261497930575761,-0.577424149516564,0.230612850466998,0.569101467855892,-0.651795242357216,-0.241240839891592,0.662137686985003,0.077374131590974,0.598177796550049,-0.248182754175211
"157781",-0.340231267686312,-1.69779351067146,-0.720541116929655,-1.35701594934287,-1.95423955799162,-0.116980533686217,2.47725510305999,-0.41563255117516,-1.62593550962314,0.367865347442401,0.856633884049578,0.389702845131936,-0.156428751718933,1.13916142879421,-0.288400521020795,-0.2750620151116,-0.0570589513626756,-0.624608468806433,-1.54692382921994,0.464445652865389,2.46589291026643,1.1017341938478,-0.994951200878412,1.24046674423143,1.64514469861902,1.45963482791792,1.53418226018459,0.125484984057103,1.48626053687957,-0.404550017788749,0.657067174202509,-1.08561437555356,-0.102490239291547,0.334637613976928,0.446811449931195,-0.55146236990148,-0.135492269505468
"157782",-0.964719096730031,1.13161579097667,0.350645459598366,-0.541838586504887,0.0472482425859466,0.470534628799723,-0.476890333330089,0.724348543573553,0.812111422768231,0.994627729499547,0.0920868519110576,-0.815107911705362,-0.698673247226792,-1.24583132055553,-1.23206894003547,-1.03861129890464,-0.0662953771940355,0.410332965437515,0.691354160598839,-0.512099687293706,-0.308587709693816,-1.06338645250598,0.332058233893277,0.217629992579486,-0.558247841536699,-0.350359609621263,0.255827007118054,0.221037428973998,0.415061665775774,0.27352286275685,0.477524095353525,-0.686367954846139,-0.483982442699544,-0.547034944831309,-0.771353462072361,0.203303157572511,-0.156200646317474
"157783",-0.696579714199377,-1.57163515736229,-0.794272713919516,-0.450183063061392,0.51472833856207,0.473775900675158,-0.596365969669715,-0.548838924712807,-0.56251669789948,0.220382873780229,0.27948655549171,2.09575877251052,-1.6435852207193,-0.283467577426853,0.416087247042881,-0.0249648065972551,-0.0341960992909969,0.332754414815276,0.266631616247465,-0.023333321354376,0.697728184744179,-0.407232227884977,-0.277559582067058,-1.15883112868142,-0.0939629722759152,-0.0317638277492189,-0.49284312180156,0.153987167643222,-1.95886901105665,-0.531233692291713,1.50506416782747,0.163201996937136,1.51577896892392,-0.81488660474334,0.702018291409736,-0.499156373070047,0.675196515704978
"157784",0.0255380383917251,0.402910109613249,1.19923834348635,0.0415747375791915,0.64626039200077,-0.536895675212499,0.586267585323758,-0.717946945057805,0.474086966515476,-1.04283621558772,-1.03446563900373,0.0922380449869962,1.02179322271641,-1.09970652270104,-0.370955436731164,-0.777441656922823,-0.127370344806123,0.658978629266112,0.916577921926152,-0.478793365624895,0.229880862544356,0.0194601840043513,-0.0820081535042703,-0.85997391439974,-0.821110106940657,-1.34189884253167,1.22106191388352,0.076114302778418,-0.451472570236281,-0.742355841345389,-0.271775870179149,-1.18668016291918,-0.347893694179871,0.91316114925189,0.469383483214458,0.253379858975475,-1.68335819976178
"157785",-1.5370746469721,-0.382290071080955,-0.789488274179088,0.629147778436901,-0.0748142824489352,1.24222756720251,-1.01760840250171,-1.2936856951708,-0.142610369404708,0.724211926683241,-0.33011549536104,-0.206754195246659,0.0491824924917763,1.16932027050245,-1.10365291801845,0.919597650210705,0.630703603888515,-0.568819258724216,0.591087617614401,0.370025632885363,0.0799386697269696,-0.570258176595391,1.43563987810075,-0.922576361502172,-0.611417384899465,0.494300897594171,-0.136043413392945,0.529666034783942,0.303695125368098,-0.223157864739063,-0.220491601453573,-0.461495281916,0.157413551730213,1.29014973670676,-0.54388285595284,0.0691969154174328,-0.424476871910824
"157786",-0.640841630671772,-1.18585982510818,-0.0630753555137308,-0.459244729471668,0.083406527760318,0.792832723066098,-0.0946340728566398,-2.48691770259038,-0.595191366856201,0.76324580961628,2.06353763565343,2.09158029621472,1.56242404478157,0.822840889229124,-0.699647037140068,-0.0507431320805137,-0.249131086573291,-0.340422663227351,-0.2598877824388,0.474924526105442,-0.19513923310579,1.04260994532782,-1.5047985300292,1.14578531302859,-0.22810960154273,0.332072817704426,-0.483311275501524,0.733142752425114,1.40174149149715,-0.0429446090278737,-1.12810998224116,0.807593863078966,0.467671576965378,-0.332794714727313,-1.05293956475666,-0.81814014708911,0.0840336298275415
"157787",1.80849287240734,-0.603219111034989,-0.253177698135302,-1.30296079121557,-0.15238532143467,-0.0195674207438614,-0.373015502643303,0.218734426467718,0.700354000166349,1.4641550270646,1.95944294460576,-0.638903997586964,-0.367007028998144,0.187271766956997,-0.131768995115792,0.555797233652552,-1.12211446489669,-0.166350070015665,-1.89668735250038,-0.15313804862377,-0.772737380844831,-1.83891738084665,-0.249441055528146,-0.620336625840249,-0.733350990146595,0.888986218961264,0.433110915850601,1.0941193906894,0.287438446191486,-0.683786961820838,-0.168399874726563,1.37647962035192,-0.223626887832099,-0.100099002192933,0.428220954296066,-0.330042037587741,-0.165558828837671
"157788",-1.11593577727704,0.548580422372169,-0.247152382083191,-0.467031297700777,-0.516968274644064,0.761921325516422,0.546551554095794,0.0919999323942957,1.17695528230546,-0.476704733699311,0.365763719954514,0.271138440759767,-1.3067109760116,0.230569869065309,-0.876991547870339,0.314283237734629,-0.377297438860221,-1.4913438893772,-0.885137511163496,-0.267743859214067,-2.6281809627897,1.23111436840603,-1.08848961041366,0.497204151011059,1.30560759923151,0.700681402059037,-0.843775064573215,0.342992695712775,-0.697857137706374,0.207521192643638,0.0433195786197574,-0.655170352849522,0.626767909345409,-0.186648075005699,0.240225561692031,1.38970385488307,0.192816929647768
"157789",2.29165162294427,-0.744108709611349,0.422830272491765,-0.0275332903159689,0.0963899834327047,0.607255061622328,0.458907211477795,-0.431388158914364,0.789452861136892,0.0217622641275258,-1.10767724080365,0.721548148048832,0.925181463677797,0.77147028108214,0.339422707961411,1.0794905507494,-0.858315754611352,0.243313680996712,-0.671498682836769,0.167087649930593,-0.129411795143004,0.0599683159380765,0.392924448643084,-0.788814519772937,0.198344365077701,-1.26554975651674,0.290850322439331,-0.817475982407285,-0.258623522592069,0.444430875777731,-0.171859670042996,-0.172814368211654,0.727465548701679,-0.296830141342539,0.100015998177605,0.216044667434906,0.0841845184754378
