"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38"
"245129",-1.79799801716652,-0.0972027384011162,1.46772513539188,1.09022286522234,-1.26375832293676,0.14069195056496,-1.32642113424555,-0.524601195898885,0.493659840804526,1.23450552242839,-0.490968868536377,-0.158157181521921,-0.240803606759269,0.256396682247486,1.68143602944942,0.809832985099708,0.104623668376169,-0.407468136188549,-0.372116572428069,0.313415916757293,0.490517303773847,0.404988830176962,0.404656389280819,-0.279562886242942,0.177821550959168,-0.164636147427371,-0.718768743691666,-1.5543457397862,-0.58078365412494,-0.257596434560598,-0.511377463048297,-1.03885265637101,-0.226064644645332,-0.0159590705805773,0.344034251892408,0.643954739420204,-0.19636711079795,-0.386503217858071
"245130",0.315292803952366,-2.87836939145668,-1.45772071743132,1.54809824046183,1.03475522007546,0.775213747081059,0.423165707350946,-0.16611106489852,-0.384408486388225,1.04714523539193,-0.320775866343857,-0.221886653649696,-1.24504338763264,-0.162809421269427,-0.214043862723741,-0.0189549050700142,-0.199875129539184,0.554941459556122,-0.0905793887144822,-0.866615484752649,0.269893073942644,1.05307938129748,1.61259438485169,0.501446425425619,-1.14978216647507,-0.652417110809453,0.61204173367766,1.28476771726574,0.133421918660748,-0.610455095878175,-0.583279704421724,-0.422412962565991,0.739445985989209,0.381600269000909,-0.401468137638397,0.723929171944291,0.668105015710573,-0.391438119625748
"245131",0.0162667891451196,1.14213052175785,1.73505611860096,-1.54240209643183,0.470332458961808,1.73039904872685,0.474952553675668,-1.47373363935731,-0.526804636397636,0.842819720188059,0.760810654912881,0.363109033689079,0.654344923152022,0.644225770931706,0.547524132258595,-0.310490599602051,0.985841816163824,-1.39771791372972,0.810729549233349,-0.174494280471164,-0.323543248120419,0.385912121854147,-1.50878020303593,1.36404633257109,-0.810863214559682,0.622229708169403,-0.666336822562532,1.33388503936951,-0.105667149017791,-0.190984629598654,-0.152042039048885,0.695087396967969,0.525834678661913,-0.19531643924541,-0.259416895286496,0.503774507039253,0.291638713481499,0.0368354905245056
"245132",1.11022945746761,0.590367483071944,0.214790285171627,1.14251297882325,-0.187001476862824,-1.97878650754045,1.73381897737472,-0.612246272805291,-0.261314063954186,-0.0644439312406082,0.959560910145728,0.21263969948991,0.315158807074974,-0.231299550033105,0.225936013322592,-0.5613923529242,0.259946183922211,-1.05382245399663,0.564299744827887,-0.147227413104997,0.505476912705492,-0.0119682873930763,-0.185589864616613,-0.0433345692061078,0.370036291489898,-0.676713719928712,-0.352905241254319,-0.788412996464323,1.000237660525,0.13820522659879,0.576938333518475,0.0382111227652091,-0.368706761896707,0.323561481511674,0.352221086693784,0.289516714505125,0.404568175361793,-0.124451809771742
"245133",-2.50965541086435,-0.385769825136898,0.0781308361502518,-1.77286577610855,0.151408865299629,-0.203769134459823,-0.54527704009065,-0.615384669711014,-0.115852462907661,0.0205048055473475,-1.01535804424348,0.320638488926427,-0.919810994358578,0.276074493769564,0.377148257404051,-0.0817811672016279,-0.637430498339112,0.271639931686482,1.62131679131925,0.281101019755246,0.278990598899562,0.369599746494123,-0.238078678286305,-0.412998399615288,1.24124838296794,-0.679801260824193,0.459446222018536,-0.68725368435546,0.0359093323106712,0.472208954512843,0.355342526157219,-0.0469767424543202,-0.530598205796405,0.596741899845899,-0.31623155584556,-0.20460163208539,0.00229427964702149,-0.879985856934802
"245134",2.20517151235334,0.369294176772921,-0.380818325159539,1.29887188433869,-0.297666361883469,0.727316754717394,0.1567273771117,-1.34896311533941,-0.21343444838743,0.18459947054321,0.102667499200565,-0.100667599867657,-2.47905171446306,-0.86257752368878,-0.326437338198045,-0.97632618899646,-0.196488024517416,1.13180504237017,0.88085394165072,1.30529595561069,-1.03229412318509,-1.15958841074368,0.116860801247857,0.71133124045639,0.497881738185789,-0.167534622380543,0.327463163864097,0.00166810357767418,0.0748807366246384,0.314200686953661,0.904046261284475,1.04449493063083,0.765777464108027,0.432865868117107,-0.966497732164738,-0.662978282311665,-0.606249407989687,0.111859248387234
"245135",0.892694077210537,-0.306868815347059,-0.965262714298489,0.0390137118603275,-0.396942327645695,1.96805824195529,-0.054309135232742,-0.0189896861935522,-0.03165565476944,-1.2039158774581,0.760538009524418,0.885802880221979,-0.456265244247483,0.965393405679002,-0.584181200169396,-1.1362242354321,-1.15295741305941,-0.253125230276942,-1.16840674334055,-1.32335817220712,-0.950313453735311,0.489398717090936,-0.787537647941249,0.262309596200075,0.934342923637703,-0.605127230602549,-0.332467949386802,-0.523224105283392,-0.137265240061044,0.126652142641411,-0.75868440037089,0.49619230172433,-0.188598336309767,0.501288301549384,1.3555414064403,-0.0352853319248417,1.23458500492726,0.268511233333982
"245136",0.053180667188586,-0.893507494460996,-0.597816808560375,-1.94563101449183,0.139255771557347,-1.12632143693813,0.185678910883904,0.5368445956737,0.850968102880425,-0.962312017354187,-0.238518836659782,-2.2559796217273,0.168655578127087,0.0161728000007466,0.703075824647778,-0.319751305702741,-0.215785724541313,-0.16523700338506,-0.675112038044158,0.414788398079735,-1.37359066767365,-1.03732622257119,0.77757721552112,0.171020026478346,-1.37832134430211,-0.264667897493163,-0.447071901494832,-0.203652828584727,-0.354746060150226,-0.135387588461525,1.12948297303184,0.249037152276333,-0.794194475900832,0.14658196499528,0.466390832789979,-0.478334957028767,-0.941858274897089,0.238337130736708
"245137",-0.558250837382971,2.22275554642932,-2.83824033974943,-0.0589166541863911,-0.0388192426441419,2.26311300418498,-0.591762750639781,-1.40067419184947,-0.984100420433459,-2.23503650402692,0.76706211692887,-1.32262382919509,-1.89211377729526,1.54765559411989,-1.89447288897226,0.870653055044611,-0.780028490973995,0.944221412733197,-1.18890079613526,-0.749161856483667,1.04543107763489,1.36841318687945,-1.33742056510853,-0.442443293204706,-0.0961455525175184,-1.20526861960358,-0.408895510084293,-0.969577572327407,-0.0777977407769594,0.160551808502834,-0.10014094357621,0.155156207965977,-1.34317737828855,-0.177720521232791,-0.594105551141588,-0.652582470409137,1.79219032627392,-0.453316311902316
"245138",0.824478508267261,0.288145548938327,0.635545627329267,0.874921276322406,1.1316894823674,0.316027209099108,0.569475484480856,-0.799657911969602,1.08041657604153,0.28928094340674,-0.22416226492032,0.357916109160151,1.69813038764108,0.528686411259704,-0.34946850356252,-0.0275264915105826,-0.695679518914278,0.160554577148158,0.822973684871739,-0.270402247892016,-0.723943755665091,-0.351048229525154,-0.95658139036262,-0.583839877496788,1.38587220475102,0.515647749825552,-0.519037520679733,0.262491765898911,-1.59571332247896,-0.573897469066248,0.640902862624305,0.894676712386076,-0.252183560540795,-0.1876109017201,0.181622875920079,-0.705646288188327,-0.470814266144814,0.846728336748292
