"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40","Comp 41","Comp 42"
"288551",-1.08301256918574,-0.356480531433006,0.375795182600535,1.41543366094044,1.16300100409529,1.29469124373913,-0.0765105879274703,0.981711614996982,0.371888433158979,0.628718803906369,0.162932183487434,-0.835984267710181,-0.837303507486222,0.666963414339883,-0.32100819473826,-0.326924961411807,0.690598071227229,-1.92622841829237,0.38402458256345,1.11171974695188,1.16912293975922,0.23606184140209,-0.0728852590653271,-0.769301778905642,-1.41370588752844,-0.283858346325331,-1.24054231683412,0.344947623232881,-0.0432718353882793,0.183176489066318,0.538119986117355,-0.79006205242322,-0.17586965965622,1.14848777325649,0.693468820519369,-0.753729690834123,-0.895817302149987,-0.512280621526417,0.311104021007605,0.103267385313959,-0.0115701756560605,-0.0325242346747442
"288552",-1.13775417901495,0.752293283949083,0.419647094531203,-0.15077395486327,0.646230242189129,-0.243730866301217,0.527127498482074,-0.303386673559869,0.413476281180662,-1.35945362635771,0.687517459236887,0.736426488131158,-1.70092200715842,0.731185871836279,0.960632934163042,0.318333112713786,-1.67289988839166,0.293238827266424,0.689351490664881,-1.20773031032804,0.425529364084607,1.27337936788343,-0.741793281203937,-0.196587746395288,0.0341995675197096,0.824483201349396,0.220944014117932,0.203084999446159,0.424987614867626,-1.13415133849413,-0.303678004806226,0.307104180418505,-0.19594797825691,0.37733810959948,0.290634005369567,0.123913274938346,0.222808229633383,0.532540332460625,-0.00240539639291831,0.0503743824573237,-0.00959923590344766,-0.00522991362669079
"288553",0.496903295467977,0.34262451757195,0.477716958317829,-1.14807907105995,0.101266762078126,0.0281117924135289,-1.37018449238805,-0.473518468485133,-0.894377749101857,0.185089641612421,-1.50994778451157,0.197352485922234,-0.32119309683073,-0.136537496306367,0.0893059523392717,0.228185584838278,0.651623719467589,-2.63937783859547,-0.551605193206377,0.762547696073111,1.3980858574512,1.33783886065247,-0.764819395184277,1.0670534757557,-0.076045788604674,-0.913621085035628,0.660699479519748,-1.28046869053044,-0.671971330056529,-0.470608755884124,0.566292016557361,0.195562257309991,-0.224839422961457,0.106448780645825,1.05645775961983,1.21047549213856,-0.91959799902555,-0.643581800881013,-0.128823918908482,-0.0224174043763171,-0.0440645972483873,-0.131123876933572
"288554",1.18777874389983,-1.4013230053861,1.31221536881065,-0.721326047473386,-0.942419894058107,-1.84414258845609,0.815773158801212,0.338102635357761,-2.37340903358753,1.48911915960177,-1.59429986668039,0.136515817165404,-0.265908044136919,0.167451382736837,-0.621291495847618,-0.8497427309011,0.643816433829779,1.74049856868581,0.871156316740062,-1.09200830146809,-0.599862891671997,0.469332784197767,-1.8914791895766,-0.56483122362479,-1.48970332910816,-1.27471861764141,2.53548892401827,0.697564657747583,-0.770344660356678,0.479143798288641,2.60801135454554,1.91605732278959,-2.49937804672936,1.26061646047619,-0.955311008546354,1.29153774366984,-0.558974466100026,0.169720463331217,-0.472384181778867,-0.0608164890993861,0.00651381631965858,-0.127384674192216
"288555",1.20187193625237,-1.12239861951197,0.435568749127309,0.644843037294046,1.3052630781058,-0.384247754722015,0.772929070903493,-2.15014729553625,0.697463102414206,0.750439193624678,-0.071948407406156,0.446517149811005,-0.395349160065167,-0.341002735852423,0.52185382807465,-0.775388139602757,-0.65501519098138,-0.355322776231402,-0.350611809687872,0.822428516597376,0.535580896035105,0.0820043159860592,-0.132418563736669,1.58630849370848,-0.0789504663171455,-1.19673474243784,-2.0446726176856,0.445491620722083,-0.40216777923379,-6.12601273530383e-05,-1.73668592469154,-0.363788996698065,-0.273020510154129,-0.922184964854251,0.148713458331728,1.13276898537767,0.695667625667844,-0.316602711504267,0.221411767953199,0.0118859482496586,0.0220729805426441,0.100461377918466
"288556",-2.08870586681162,1.58808527382738,-0.693477346091746,-0.195700849547623,0.613446992381792,-0.602270521823237,-0.338192355204521,-0.256261754918379,-0.769251006579351,-0.122653782977521,0.255989417977087,0.114650380005246,0.742408832164962,-0.406010493043373,-0.758322342442556,-1.96937457909994,-1.89781313818762,-0.468993409983194,-0.560161337334161,0.485959169406492,0.949448944014263,0.921220981011089,1.33755406464594,-0.856794085354572,-0.657522422303448,-0.73313506588491,0.0875694247660592,0.6470286553268,0.0686343253255169,0.167463971856055,0.668434557242015,0.735246908307925,0.963500843938478,0.124185541051603,0.226209621269114,0.260767823107629,0.452524060215781,0.952104816078307,0.29355389614865,-0.0509797632013356,-0.00493531256299032,0.00726218234469822
"288557",1.67510796565028,-0.770039646015537,-0.707767510417352,-0.998468789668779,-1.54087012288137,1.81528709997372,0.651363969950355,-0.241576124177643,-0.231743780080015,0.203656869164102,1.18945629657193,-1.26858747303556,-0.410541824052906,-1.35170219414174,-0.204896537910818,0.509775247118223,0.573829478540323,0.549451914045283,-0.755775293584544,-1.43044901741245,-0.0376623008883994,-0.794876125002128,-0.483879082651951,0.0506797037621716,0.675803905090577,-1.19000001296149,-0.261289048586014,0.243166280799457,-1.0810021633795,-0.263007205645631,-0.134669798571339,0.0684410005893639,1.02073634853864,0.111247083659186,0.158334886707399,-0.468268300427189,-0.134280595086722,-0.0312381481631438,-0.195109162812312,0.0157259281803913,-0.00109254651479411,-0.0903273932650644
"288558",1.89581013803782,1.32158744993321,-1.99914298574603,3.88815539249449,-0.712127311979256,-4.52032516829153,1.93429263504223,3.1687404877742,-0.862214706105251,2.34824996732029,-2.0601692385713,-2.51989388076903,-4.06377059780128,0.354296908872017,0.0238641675426163,4.49499743816212,2.97486593022047,0.891072177555234,-2.02338973285487,-3.11594580975804,0.571536318054432,-1.88662728617317,1.51718922610251,2.22406508339704,1.12395733998484,-0.847091572333143,0.541028729046757,1.70182477112942,0.265654645856898,2.21563160209849,0.517684533105055,-3.86206846771701,0.456906151020658,1.91374464419523,-0.298394101645694,-0.848721328361338,-0.220767459774127,-1.82287401413975,0.05194539181327,-0.0994966514168156,-0.078197354267102,0.285312028077945
"288559",0.301888383682243,0.774225582382193,0.0358070088916861,-0.991705208606191,0.424064710291349,0.187612124240637,-0.948764967332308,0.735706091838119,0.00235333380594509,1.10663082275444,-0.646257157951736,1.03819906404051,0.0748141551160185,-0.0214100976288495,0.0263600130066949,0.235317938196531,1.29286692546509,-2.06719383846674,0.328056327095474,1.36165837665392,2.56366640933682,1.45546474086722,-0.981306814280543,0.983993069989797,-0.0626587913551617,-0.283021246713476,1.26161467548762,-0.566505027886345,-0.740192481704402,-0.873923052597231,-0.01239636214161,-0.600011830765087,-0.957236191586833,-0.349624043923591,0.60436922446859,1.09344513534466,-0.422730822271704,-0.821498335690447,-0.312579621968975,0.00229920081257525,-0.0289636838887129,-0.17511654161013
"288560",2.06442145997229,-0.594831995972665,0.655178842025155,-1.14688287003663,-2.1818589640662,-1.81852817115081,3.47491303729764,0.65743256751553,0.75850059432028,-2.1955351796443,-1.12188788402948,1.77472261344116,1.44520032531044,-0.640973436859213,0.805237163854294,-1.41140416297759,0.266256180956241,-1.47006904619363,0.610176548631751,1.56195748985412,-0.366538172712546,-1.06204474716434,-0.895464012373583,-1.27932720953279,0.982390741512448,-0.605856254029699,-1.81035573732603,0.75057007112237,-0.13885821195592,1.07933726787114,0.39093613137485,-0.367156624656145,0.386693558352087,-0.906131959726346,-0.499689106276502,-0.200802042949361,0.311027373612579,0.416817268178723,1.39191257993456,0.134578234337096,-0.0168377058021134,-0.272088905087363
