"","x"
"110",-0.002942287
"111",-0.260668062
"112",0.133596696
"113",0.143703975
"114",-0.096961282
"115",0.047312297
"116",0.102014936
"117",-0.240779542
"118",-0.193758987
"119",-0.005468093
"120",0.042874969
"121",-0.103405021
"122",0.064628638
"123",-0.100808583
"124",-0.079561733
"125",-0.548680388
"126",-0.107854627
"127",-0.06089183
"128",-0.141696714
"129",0.245652117
"130",-0.195566021
"131",-0.102216147
"132",0.145791329
"133",0.018629469
"134",-0.046183907
"135",0.136921443
"136",-0.102440499
"137",0.021185077
"138",-0.250404679
"139",-0.012759887
"140",-0.069892489
"141",0.098114051
"142",-0.284449719
"143",-0.011570893
"144",0.075163759
"145",0.160163559
"146",-0.185512506
"147",0.198143758
"148",-0.292041146
"149",-0.1087332
"150",-0.267301582
"151",0.034673847
"152",0.022308625
"153",0.064966716
"154",-0.003964506
"155",-0.142409705
"156",-0.078764402
"157",0.062027611
"158",-0.027481996
"159",0.043259538
"160",-0.079644047
"161",-0.057572805
"162",-0.07980498
"163",0.034263886
"164",-0.063042604
"165",0.083180584
"166",0.021067299
"167",-0.121272348
"168",0.125431694
"169",0.111027278
"170",-0.054287039
"171",-0.135090016
"172",0.1454399
"173",-0.049383961
"174",0.019388236
"175",-0.153647982
"176",0.083591141
"177",-0.042234622
"178",-0.697034799
"179",0.08267764
"180",0.083095468
"181",0.064382948
"182",-0.054021679
"183",-0.035900556
"184",-0.30576583
"185",-0.190448784
"186",-0.124262057
"187",-0.034506046
"188",0.078072466
"189",-0.032210432
"190",0.031412877
"191",-0.321449243
"192",-0.024496757
"193",-0.311490022
"194",-0.120358728
"195",-0.079820536
"196",0.090122618
"197",0.091094292
"198",0.094672836
"199",0.064676441
"200",-0.016828023
"201",0.040496506
"202",-0.037701451
"203",-0.158965074
"204",0.09147004
"205",0.020113863
"206",-0.195974849
"207",0.089807667
"208",-0.134227358
"209",-0.094083093
"210",-0.06633576
"211",-0.273218058
"212",-0.442182146
"213",-0.10491135
"214",-0.39221891
"215",-0.172215723
"216",0.031195558
"217",-0.105835103
"218",-0.003903114
"219",-0.046408139
"220",-0.002320491
"221",0.191550769
"222",0.109943069
"223",0.049561538
"224",-0.195361875
"225",-0.108067595
"226",0.129908718
"227",0.008428611
"228",-0.104837738
"229",-0.241425894
"230",-0.035348378
"231",-0.069970452
"232",-0.008534156
"233",0.033824004
"234",-0.011586271
"235",0.019730843
"236",-0.070460163
"237",0.058547891
"238",-0.319655262
"239",0.02195815
"240",-0.076160573
"241",-0.139805757
"242",-0.049754702
"243",-0.31314417
"244",-0.171513103
"245",-0.123167597
"246",-0.162827038
"247",-0.240470253
"248",-0.025990092
"249",-0.491588079
"250",-0.122466706
"251",-0.087821447
"252",0.343146123
"253",0.387561716
"254",-0.062325679
"255",-0.094371878
"256",0.114626206
"257",-0.01000198
"258",0.073208369
"259",0.148610748
"260",-0.150419496
"261",0.055735387
"262",0.033036269
"263",-0.212291323
"264",-0.084283911
"265",-0.161903583
"266",-0.182905995
"267",0.133240022
"268",-0.1442618
"269",0.002751864
"270",-0.393331729
"271",0.122492708
"272",0.183443822
"273",-0.022986971
"274",-0.002931439
"275",0.052316226
"276",0.221916593
"277",-0.009175621
"278",-0.152496301
"279",0.188782967
"280",-0.118392729
"281",0.023988642
"282",8.28e-05
"283",-0.046438419
"284",-0.089170061
"285",0.330790676
"286",0.0648636
"287",-0.18292781
"288",-0.12484356
"289",-0.045885764
"290",0.076861299
"291",0.077260054
"292",0.01121787
"293",-0.061166011
"294",-0.022266947
"295",0.055474676
"296",0.2197266
"297",-0.025256478
"298",-0.078862451
"299",0.082157291
"300",-0.033954226
"301",-0.069060765
"302",-0.257926665
"303",0.08276359
"304",0.106763281
"305",-0.520630919
"306",0.005287803
"307",0.183252729
"308",-0.301361166
"309",0.292956985
"310",0.37069837
"311",-0.047581278
"312",-0.142969094
"313",0.131064333
"314",0.124405183
"315",-0.029825054
"316",-0.23970028
"317",-0.29903432
"318",-0.228626274
"319",0.009460605
"320",0.002494253
"321",0.10051886
"322",-0.144890629
"323",0.050065793
"324",-0.197126232
"325",0.130664266
"326",-0.083150111
"327",-0.00251063
"328",-0.029606544
"329",-0.248524033
"330",0.312153853
"331",-0.003564559
"332",0.050390996
"333",-0.168729745
"334",0.020099081
"335",-0.322900318
"336",-0.351344548
"337",-0.259416424
"338",-0.187337719
"339",0.279914297
"340",-0.025338136
"341",0.097609795
"342",-0.032542311
"343",-0.038112246
"344",-0.098490618
"345",0.007129945
"346",-0.033907019
"347",-0.327776991
"348",0.173778333
"349",0.09628991
"350",0.076639332
"351",-0.006955229
"352",-0.269264721
"353",-0.096089982
"354",-0.198884093
"355",-0.039839946
"356",0.036327161
"357",-0.25083872
"358",-0.04627236
"359",-0.041431152
"360",-0.199789487
"361",-0.052229725
"362",0.02630154
"363",0.148735799
"364",-0.033960186
"365",-0.105696403
"366",0.090632595
"367",-0.02507063
"368",0.143113531
"369",-0.030404173
"370",-0.161648892
"371",-0.028495394
"372",-0.32157787
"373",-0.163286768
"374",0.111006655
"375",0.030434765
"376",-0.163702332
"377",-0.070117437
"378",-0.091145836
"379",0.199510969
"380",0.039997376
"381",-0.070937954
"382",0.153062261
"383",0.120283521
"384",-0.084546469
"385",-0.273012363
"386",0.057360925
"387",0.190610088
"388",-0.066805922
"389",0.18301145
"390",0.049854912
"391",-0.049557887
"392",0.722057976
"393",0.215059079
"394",0.029145755
"395",-0.07429906
"396",-0.005753719
"397",-0.070937954
"398",-0.187481366
"399",-0.218232416
"400",0.150949396
"401",0.05381123
"402",-0.616392516
"403",-0.055744015
"404",-0.024042689
"405",0.2182279
"406",-0.185337208
"407",0.187789358
"408",-0.236914598
"409",-0.107001208
"410",0.046132125
"411",-0.285645329
"412",-0.111816488
"413",0.036702074
"414",0.073204435
"415",0.072902955
"416",0.239218153
"417",0.26669649
"418",-0.137338184
"419",-0.005699955
"420",0.086782492
"421",0.069671787
"422",-0.052109562
"423",-0.00242313
"424",0.055039681
"425",0.026114501
"426",0.093221344
"427",-0.14528253
"428",-0.037848674
"429",-0.114464067
"430",-0.055727683
"431",-0.008435808
"432",-0.11041876
"433",0.043595947
"434",-0.241827511
"435",0.014245666
"436",0.27640251
"437",0.032731451
"438",0.194660939
"439",-0.398196064
"440",-0.124364458
"441",-0.17303779
"442",-0.132216834
"443",-0.052916728
"444",-0.017676316
"445",-0.107853137
"446",-0.078456782
"447",0.164985455
"448",0.221419014
"449",-0.062409841
"450",-0.109847747
"451",0.012950219
"452",0.148363746
"453",-0.102648519
"454",-0.032328092
"455",-0.109373771
"456",0.119056023
"457",0.003264464
"458",0.025306262
"459",0.154653705
"460",-0.515833937
"461",-0.027119838
"462",-0.172903322
"463",-0.140436791
"464",-0.261940085
"465",0.265303887
"466",0.088808693
"467",-0.113270484
"468",-0.159890019
"469",-0.204861366
"470",0.091635264
"471",0.072455086
"472",0.020244755
"473",-0.176110409
"474",0.05176083
"475",-0.070402943
"476",-0.167824827
"477",-0.285840057
"478",-0.469426118
"479",0.035424866
"480",-0.084623538
"481",-0.27007135
"482",0.189176716
"483",-0.03685423
"484",0.415622987
"485",-0.028404914
"486",-0.143027507
"487",0.048693456
"488",-0.159109079
"489",-0.123567485
"490",-0.084857069
"491",-0.151295029
"492",-0.233116292
"493",-0.021543943
"494",-0.01583501
"495",-0.03146752
"496",0.139701523
"497",0.339828647
"498",-0.04126259
"499",-0.231737398
"500",-0.069699489
"501",-0.070369087
"502",0.151184596
"503",-0.082746826
"504",0.24726323
"505",-0.000151478
"506",0.141253628
"507",-0.073845409
"508",-0.064481341
"509",0.011322416
"510",-0.005761706
"511",0.103039898
"512",-0.024955593
"513",-0.409059845
"514",-0.0146726
"515",0.013003625
"516",-0.063188158
"517",0.048808254
"518",0.026679672
"519",0.005028285
"520",-0.028634869
"521",0.043677844
"522",0.282338418
"523",0.124388374
"524",-0.151329302
"525",0.155642546
"526",0.183832682
"527",0.004518188
"528",0.123225964
"529",0.081461705
"530",-0.21139165
"531",-0.362919234
"532",-0.09178903
"533",-0.312839709
"534",0.287985719
"535",-0.048501574
"536",-0.305682622
"537",-0.1467584
"538",0.0107309
"539",-0.165325485
"540",0.300753034
"541",-0.001880728
"542",-0.223827563
"543",0.038667001
"544",0.142924227
"545",-0.088808917
"546",-0.03652104
"547",-0.042096816
"548",-0.034173213
"549",0.110677398
"550",0.018160142
"551",-0.385456406
"552",-0.202878617
"553",-0.015350066
"554",0.02326969
"555",0.092597402
"556",0.1756045
"557",-0.16768267
"558",0.075518049
"559",0.052019395
"560",0.040314235
"561",-0.128820263
"562",0.787421979
"563",0.04030887
"564",-0.093384289
"565",-0.095783972
"566",-0.08356335
"567",0.115972914
"568",0.00932876
"569",0.040117539
"570",0.049062051
"571",0.041321672
"572",-0.134854041
"573",-0.092812978
"574",-0.446268045
"575",-0.032074176
"576",0.090376176
"577",0.182105459
"578",0.379653848
"579",0.117942728
"580",-0.137261711
"581",-0.139996849
"582",-0.234865748
"583",-0.032839261
"584",0.240612186
"585",0.160456098
"586",0.146987833
"587",-0.113925003
"588",-0.372770749
"589",-0.10453441
"590",-0.089441143
"591",0.167737044
"592",0.048156179
"593",-0.126845502
"594",-0.245492362
"595",-0.165632271
"596",0.018890299
"597",0.115698255
"598",-0.002150737
"599",0.12195877
"600",-0.173166059
"601",0.064870395
"602",-0.294726514
"603",0.074652828
"604",0.315336622
"605",0.446774162
"606",-0.319335364
"607",-0.380626105
"608",-0.028709971
"609",0.156450666
"610",-0.144561135
"611",-0.099047445
"612",0.219235696
"613",0.11349789
"614",-0.020615302
"615",-0.009016119
"616",0.122095264
"617",-0.091911935
"618",-0.001836382
"619",0.083557881
"620",-0.021268331
"621",-0.172510647
"622",0.304014243
"623",0.066903747
"624",0.454334296
"625",-0.100319408
"626",-0.086736761
"627",-0.198810898
"628",0.045341052
"629",0.023707665
"630",0.355258144
"631",0.000534929
"632",-0.107965432
"633",-0.042468511
"634",-0.068714224
"635",0.083952822
"636",-0.089630328
"637",0.090087332
"638",0.129704512
"639",0.002051748
"640",-0.037267886
"641",0.108187355
"642",0.010189451
"643",0.074012555
"644",-0.344995879
"645",-0.102207504
"646",-0.162648522
"647",-0.079051994
"648",0.090594686
"649",-0.051624261
"650",-0.1793743
"651",0.014056243
"652",-0.085558914
"653",-0.073485933
"654",0.041111149
"655",-0.104873799
"656",-0.14361962
"657",-0.269643747
"658",0.055738605
"659",-0.074794911
"660",-0.057036959
"661",-0.120703899
"662",-0.299463772
"663",-0.003406011
"664",-0.01853963
"665",0.064184822
"666",-0.10912665
"667",-0.149546586
"668",0.344062008
"669",-0.15939083
"670",-0.017154776
"671",-0.197407089
"672",-0.164627277
"673",0.600872196
"674",-0.832047962
"675",-0.125460468
"676",0.053870834
"677",0.107335008
"678",0.01531054
"679",0.066780819
"680",-0.130143867
"681",-0.023001597
"682",-0.232917951
"683",-0.126531647
"684",0.147104873
"685",-0.067948149
"686",0.048629179
"687",-0.044265614
"688",-0.368020878
"689",-0.005791054
"690",0.145371928
"691",0.224985017
"692",0.00471188
"693",-0.375017868
"694",0.067126407
"695",-0.172267066
"696",0.218348279
"697",0.061184062
"698",-0.575151251
"699",0.053170576
"700",0.086454167
"701",-0.256450043
"702",-0.031001614
"703",0.165835394
"704",-0.171741233
"705",-0.086014972
"706",-0.024704562
"707",-0.096280799
"708",-0.005231963
"709",-0.142691241
"710",0.126807465
"711",-0.043436931
"712",0.049971833
"713",0.25554563
"714",0.03457488
"715",0.00128354
"716",0.108355655
"717",0.04943551
"718",0.0434698
"719",0.201223506
"720",-0.177910314
"721",-0.022513674
"722",-0.061284111
"723",-0.045448885
"724",0.152704491
"725",0.052921071
"726",-0.151493059
"727",-0.06196873
"728",-0.14704542
"729",0.000800385
"730",-0.190603064
"731",-0.223718391
"732",0.050579681
"733",0.180121078
"734",-0.122407721
"735",-0.058451698
"736",-0.115950392
"737",-0.077360378
"738",-0.445983754
"739",-0.194345937
"740",0.303903117
"741",-0.021888242
"742",0.059403314
"743",-0.019359396
"744",0.26139225
"745",-0.11271386
"746",0.030247821
"747",-0.033047543
"748",0.132626071
"749",-0.076209293
"750",-0.099283503
"751",-0.045050369
"752",0.415463104
"753",-0.071574436
"754",-0.095081316
"755",-0.127866612
"756",-0.082697676
"757",0.083531513
"758",-0.280119942
"759",-0.206439481
"760",0.134285702
"761",0.108265414
"762",-0.156263755
"763",-0.277334319
"764",-0.408247457
"765",-0.179513917
"766",0.100935711
"767",-0.017453478
"768",0.21591319
"769",0.188257708
"770",0.163570895
"771",-0.172734306
"772",0.092644467
"773",-0.069698439
"774",0.00353445
"775",-0.084406243
"776",-0.026687131
"777",-0.008740411
"778",-0.290111766
"779",0.102295174
"780",-0.183806227
"781",0.251151814
"782",-0.02905737
"783",0.037889375
"784",-0.03640996
"785",-0.04752271
"786",-0.340872393
"787",-0.009403215
"788",-0.311789141
"789",0.105200066
"790",-0.283565031
"791",-0.304195033
"792",-0.261185513
"793",-0.166283892
"794",-0.200356112
"795",0.061644687
"796",0.031478896
"797",0.067911162
"798",-0.008506403
"799",-0.285317228
"800",0.081891431
"801",-0.031791971
"802",-0.100230203
"803",-0.148092256
"804",-0.172218428
"805",-0.00458716
"806",0.006427779
"807",-0.054413305
"808",-0.000528799
"809",-0.344098912
"810",0.117516651
"811",-0.043476568
"812",0.019524827
"813",0.128194584
"814",-0.2605844
"815",0.179125442
"816",-0.352346049
"817",-0.071170793
"818",0.391211166
"819",-0.121422933
"820",-0.021514998
"821",-0.118454442
"822",-0.043629752
"823",-0.154245363
"824",-0.239028976
"825",-0.12388526
"826",-0.014165984
"827",-0.506648646
"828",-0.129317508
"829",-0.020739542
"830",0.148921504
"831",-0.099112914
"832",0.065235748
"833",0.037486209
"834",-0.027543233
"835",-0.216155694
"836",-0.007871495
"837",0.33123733
"838",-0.06914346
"839",0.07782854
"840",-0.193682538
"841",-0.040352986
"842",0.102516307
"843",-0.14040433
"844",-0.041490601
"845",-0.190579401
"846",-0.037704275
"847",-0.103144036
"848",0.182821645
"849",-0.083404766
"850",0.114459409
"851",-0.204169021
"852",-0.437141405
"853",-0.161316262
"854",-0.119942651
"855",-0.212319718
"856",-0.209836946
"857",0.282228722
"858",-0.104210244
"859",0.16185738
"860",-0.047080026
"861",0.121318593
"862",-0.114774094
"863",-0.163515792
"864",-0.447568641
"865",0.120983734
"866",0.218212738
"867",0.200590863
"868",0.10395266
"869",0.108960881
"870",0.085175528
"871",-0.231284962
"872",-0.034332381
"873",-0.210875915
"874",-0.004401551
"875",0.007777705
"876",0.046179428
"877",0.2254882
"878",-0.2892534
"879",-0.045825468
"880",-0.09383683
"881",0.004668726
"882",-0.087362752
"883",-0.142618642
"884",-0.17735611
"885",-0.089035676
"886",-0.208051131
"887",-0.068696127
"888",0.210749163
"889",-0.086181686
"890",0.188481941
"891",-0.470242367
"892",0.277607455
"893",-0.256503032
"894",-0.145288096
"895",0.205710186
"896",0.011017575
"897",-0.044614718
"898",0.397649064
"899",0.137569322
"900",-0.533196197
"901",0.133038773
"902",0.014001979
"903",-0.143357502
"904",-0.207415507
"905",0.20649971
"906",0.132150068
"907",-0.109160111
"908",-0.022275494
"909",0.083283319
"910",-0.103186057
"911",0.202394261
"912",-0.075830148
"913",-0.095859693
"914",0.440261974
"915",0.062119379
"916",0.258231654
"917",-0.125296579
"918",-0.091829286
"919",0.25497724
"920",0.180601372
"921",0.140630617
"922",0.091441645
"923",0.00634624
"924",0.00774528
"925",0.017679586
"926",-0.106899546
"927",-0.113304124
"928",-0.047348485
"929",-0.013345466
"930",0.02850069
"931",0.008821382
"932",0.03515388
"933",-0.142855869
"934",0.027198925
"935",0.043941988
"936",-0.111149476
"937",-0.12210481
"938",0.007294073
"939",-0.24528812
"940",-0.284443126
"941",-0.069097982
"942",-0.162952946
"943",-0.024527894
"944",0.001571431
"945",0.097436561
"946",0.012493743
"947",-0.029692636
"948",-0.087504254
"949",-0.298151062
"950",-0.059503124
"951",0.19124998
"952",0.17232479
"953",-0.197998689
"954",-0.315314219
"955",0.155498518
"956",0.027680888
"957",0.054184331
"958",0.155940427
"959",0.023497715
"960",-0.146394895
"961",-0.232492731
"962",0.151521339
"963",0.067150845
"964",-0.139572011
"965",0.240692629
"966",-0.051354931
"967",0.068980469
"968",0.030658855
"969",-0.027292595
