"","x"
"141",-0.032664642
"142",0.021484271
"143",0.021484986
"144",-0.014958128
"145",0.339308992
"146",0.031212464
"147",-0.021311149
"148",-0.119526312
"149",-0.012145862
"150",-0.07580249
"151",-0.26210998
"152",0.396625057
"153",-0.13295047
"154",0.211937681
"155",0.034375206
"156",-0.046295389
"157",0.069080129
"158",-0.07101272
"159",-0.024287089
"160",0.066886917
"161",0.02774097
"162",0.035913125
"163",0.087388292
"164",0.06304206
"165",-0.039595529
"166",0.461191073
"167",0.047431365
"168",-0.123302623
"169",0.026436702
"170",-0.036000356
"171",-0.088982269
"172",0.417260543
"173",-0.024121269
"174",-0.156605467
"175",0.161015764
"176",-0.159373507
"177",-0.019899472
"178",-0.090094134
"179",0.044677034
"180",0.034445778
"181",-0.037037954
"182",-0.012643918
"183",0.022552505
"184",0.013252512
"185",-0.119903013
"186",0.004906193
"187",-0.023638114
"188",-0.076458856
"189",0.024360791
"190",-0.003600105
"191",-0.067281052
"192",-0.039718374
"193",0.014482275
"194",0.219653622
"195",-0.080537662
"196",-0.118275925
"197",-0.012914762
"198",0.025705829
"199",-0.005994305
"200",0.242364541
"201",0.052970782
"202",0.075894132
"203",-0.057983264
"204",0.009697095
"205",-0.117057189
"206",0.098256365
"207",0.026943103
"208",0.082381383
"209",0.075743929
"210",0.064412728
"211",0.046082512
"212",0.010199681
"213",0.042838708
"214",0.389135733
"215",0.178943888
"216",0.264778987
"217",-0.125676915
"218",-0.099933728
"219",-0.075381145
"220",-0.099743232
"221",-0.0131502
"222",-0.036073789
"223",0.060366526
"224",-0.088972315
"225",-0.074860379
"226",0.177285567
"227",0.32985653
"228",0.077701345
"229",0.077937022
"230",-0.128614113
"231",-0.028588637
"232",-0.010091528
"233",0.013760224
"234",-0.009949669
"235",-0.048185393
"236",-0.025556668
"237",0.07183601
"238",0.002686277
"239",-0.168218896
"240",-0.057350799
"241",0.030287519
"242",0.175638214
"243",0.319585219
"244",-0.061632022
"245",0.063587085
"246",0.316844717
"247",0.324919358
"248",-0.190964386
"249",0.013367072
"250",0.019148603
"251",0.003119484
"252",-0.024938211
"253",-0.141623243
"254",-0.143803641
"255",-0.037529453
"256",-0.070234701
"257",-0.040035233
"258",-0.047481343
"259",0.208969608
"260",-0.036645517
"261",0.030293599
"262",-0.084420129
"263",-0.050536796
"264",-0.074359402
"265",0.071256295
"266",-0.01574181
"267",-0.124049172
"268",-0.002923354
"269",-0.002490744
"270",-0.04928945
"271",-0.012639388
"272",0.344960585
"273",-0.012328848
"274",0.009836093
"275",0.132996097
"276",0.011908308
"277",0.052834764
"278",0.172969118
"279",-0.25808762
"280",0.086766497
"281",-0.09919028
"282",0.114543572
"283",0.009657517
"284",-0.136661812
"285",0.026057974
"286",0.285848156
"287",-0.057612583
"288",-0.050866827
"289",0.182923451
"290",0.02770783
"291",0.053160444
"292",0.047687546
"293",-0.00281845
"294",-0.005045756
"295",-0.081561789
"296",0.046345011
"297",0.177997962
"298",0.144286886
"299",0.07350792
"300",0.391354099
"301",0.053102628
"302",-0.021170243
"303",-0.050921008
"304",0.039953485
"305",0.286671892
"306",-0.050822422
"307",0.436870471
"308",0.153074637
"309",-0.073985502
"310",0.316723243
"311",0.071973935
"312",0.071369902
"313",0.070201293
"314",-0.050594792
"315",0.000799909
"316",0.578420058
"317",0.007171646
"318",-0.09263955
"319",0.053580299
"320",0.068107143
"321",-0.012528762
"322",-0.376500115
"323",0.11914517
"324",-0.092120632
"325",-0.054917261
"326",0.016009346
"327",0.090415135
"328",0.113736168
"329",-0.094459817
"330",-0.406632647
"331",0.144693151
"332",0.049294725
"333",0.282142297
"334",-0.074072227
"335",0.523229972
"336",-0.017305001
"337",0.301896826
"338",-0.089514002
"339",-0.081344887
"340",0.10687162
"341",-0.001509294
"342",0.169515625
"343",0.113859311
"344",0.091824189
"345",-0.060932681
"346",-0.010590419
"347",-0.076978311
"348",-0.055243656
"349",0.030002132
"350",0.237157122
"351",-0.077432915
"352",-0.076160654
"353",0.206290499
"354",-0.006303772
"355",0.387200848
"356",-0.172323033
"357",-0.181755826
"358",-0.088889405
"359",-0.150010034
"360",0.216941133
"361",0.201986924
"362",-0.041967317
"363",0.125173941
"364",-0.187863573
"365",-0.075649842
"366",0.035526052
"367",0.055742398
"368",-0.033814177
"369",-0.062978491
"370",-0.227274224
"371",-0.215983376
"372",-0.037655696
"373",-0.022242293
"374",-0.018485293
"375",0.14782764
"376",0.026289121
"377",0.015379086
"378",-0.063621625
"379",0.016188994
"380",0.06842269
"381",0.033861295
"382",-0.166719839
"383",-0.060384795
"384",0.165694252
"385",-0.007736191
"386",-0.031652793
"387",-0.077183112
"388",-0.077998265
"389",-0.17948161
"390",0.066439525
"391",-0.029664382
"392",-0.168176815
"393",-0.138747737
"394",0.278593675
"395",-0.029877886
"396",-0.071292743
"397",-0.036885723
"398",-0.026723727
"399",0.060416952
"400",0.107074395
"401",-0.279154286
"402",-0.16002123
"403",0.066724435
"404",-0.099901244
"405",0.128805295
"406",-0.063040182
"407",0.034011141
"408",0.259040013
"409",0.029356018
"410",-0.070947513
"411",0.113532558
"412",-0.078846559
"413",-0.040018186
"414",-0.018822655
"415",0.274564401
"416",0.059109226
"417",-0.041918143
"418",-0.025152668
"419",0.121537104
"420",-0.253861055
"421",-0.057535633
"422",0.168864504
"423",0.091635838
"424",-0.098901316
"425",-0.04113011
"426",0.024334565
"427",-0.084870144
"428",0.066845432
"429",0.126387134
"430",0.047744766
"431",0.018219963
"432",0.202190295
"433",-0.150963172
"434",-0.067395255
"435",-0.12766163
"436",-0.090352759
"437",-0.056242689
"438",-0.127019748
"439",-0.087904975
"440",0.123435512
"441",0.370409981
"442",0.002475396
"443",-0.022726878
"444",-0.26873891
"445",-0.042724654
"446",0.070056811
"447",-0.042073831
"448",0.191798106
"449",-0.107563719
"450",0.005860821
"451",-0.069196805
"452",-0.311235055
"453",0.007534877
"454",-0.005889043
"455",-0.178080365
"456",-0.024128064
"457",-0.009798392
"458",-0.095207736
"459",-0.212916061
"460",0.198756352
"461",0.163438216
"462",0.013719812
"463",0.009886161
"464",-0.019319519
"465",0.0099646
"466",-0.058467731
"467",-0.030255422
"468",-0.050042674
"469",0.014405743
"470",-0.067219361
"471",0.115502134
"472",-0.110315367
"473",-0.069968566
"474",0.021613136
"475",-0.263650581
"476",-0.018486485
"477",0.188773051
"478",0.063676253
"479",0.030546442
"480",0.047669187
"481",-0.086652681
"482",-0.006095871
"483",0.029724136
"484",-0.05680488
"485",0.077447906
"486",0.009816543
"487",-0.132991895
"488",0.254638091
"489",0.640687481
"490",0.22021915
"491",-0.083311304
"492",0.295667306
"493",0.093883768
"494",0.128960386
"495",0.39755477
"496",-0.127121612
"497",-0.114115104
"498",-0.130172953
"499",-0.006826624
"500",0.497724906
"501",-0.007242188
"502",-0.03197883
"503",0.052888289
"504",-0.037176117
"505",0.050227538
"506",0.043720022
"507",0.113198057
"508",0.082167402
"509",-0.173581525
"510",-0.062513813
"511",-0.121653482
"512",-0.00173746
"513",-0.0158851
"514",-0.078532919
"515",-0.19037728
"516",-0.017825708
"517",0.577804104
"518",-0.012672886
"519",0.003181234
"520",-0.077727839
"521",-0.032979116
"522",-0.006490335
"523",0.11084427
"524",0.103114978
"525",-0.063053235
"526",0.085825816
"527",-0.073747739
"528",0.02143766
"529",-0.128418311
"530",0.024873391
"531",0.383538738
"532",-0.023408755
"533",-0.001830682
"534",0.000583068
"535",0.158872262
"536",0.16786398
"537",0.048265353
"538",0.081031576
"539",-0.099346384
"540",0.132444158
"541",-0.034158095
"542",0.281436935
"543",-0.010941133
"544",0.0749643
"545",-0.07570748
"546",0.088599697
"547",-0.02639912
"548",-0.044714972
"549",-0.015944466
"550",0.235289231
"551",0.327266351
"552",0.001655236
"553",0.016014353
"554",-0.025296196
"555",0.10424842
"556",0.024965301
"557",0.079096928
"558",0.036131755
"559",0.143970505
"560",-0.129886016
"561",0.201621428
"562",-0.082941279
"563",0.017232314
"564",0.011170641
"565",0.038193479
"566",0.239809409
"567",0.167709723
"568",-0.082356319
"569",-0.059515103
"570",-0.011906132
"571",0.06876649
"572",0.042338625
"573",-0.017247781
"574",0.074264899
"575",-0.034917935
"576",-0.171160683
"577",0.407513157
"578",0.019345775
"579",-0.017070159
"580",0.325753942
"581",0.127194539
"582",0.205360785
"583",0.062283054
"584",-0.119402453
"585",0.129682794
"586",0.00858666
"587",-0.183773383
"588",-0.001564488
"589",0.121051446
"590",-0.165312692
"591",0.434794918
"592",-0.124328062
"593",-0.068687245
"594",-0.057764277
"595",-0.014722451
"596",-0.08593373
"597",0.04347159
"598",0.123919383
"599",-0.037512287
"600",-0.01028727
"601",0.346315757
"602",0.013234034
"603",0.152321354
"604",-0.07609348
"605",0.005010978
"606",-0.000233873
"607",0.049238339
"608",-0.085498258
"609",-0.054691419
"610",0.07657601
"611",-0.065421566
"612",-0.23069404
"613",0.065330163
"614",-0.056739971
"615",-0.056843802
"616",-0.032954201
"617",-0.053277001
"618",0.037396565
"619",-0.065203473
"620",0.242198482
"621",-0.038898453
"622",0.199426905
"623",-0.09306322
"624",-0.052411422
"625",0.218904391
"626",0.208035723
"627",0.094636098
"628",-0.02297078
"629",-0.04884766
"630",0.153875724
"631",-0.004545316
"632",-0.003802165
"633",0.035949007
"634",-0.039452001
"635",0.054355398
"636",-0.124818191
"637",0.018228308
"638",-0.13726674
"639",-0.063640699
"640",0.049604908
"641",-0.079953417
"642",0.198320523
"643",0.103874699
"644",-0.052518531
"645",-0.254859194
"646",-0.070259377
"647",-0.044421777
"648",-0.009870156
"649",-0.168905422
"650",0.018315092
"651",0.000953332
"652",-0.070724889
"653",0.111995355
"654",0.054168955
"655",-0.07578288
"656",-0.024480685
"657",-0.039291009
"658",0.25883092
"659",0.118632689
"660",-0.048326418
"661",0.051577822
"662",0.004601494
"663",-0.445588752
"664",-0.146467551
"665",0.278035179
"666",-0.08398579
"667",-0.04758273
"668",-0.042851254
"669",-0.05426453
"670",-0.271936163
"671",0.002060428
"672",-0.071812674
"673",0.031643883
"674",0.188807979
"675",0.039733425
"676",0.2688476
"677",-0.186808273
"678",-0.006811723
"679",0.250097767
"680",-0.025404438
"681",-0.115933046
"682",0.004204408
"683",-0.014062628
"684",-0.020599827
"685",-0.02351211
"686",-0.1993777
"687",-0.210026011
"688",0.06340982
"689",-0.035701856
"690",0.218020693
"691",0.107455507
"692",0.053420916
"693",0.132444635
"694",-0.058699414
"695",-0.067444667
"696",0.1526431
"697",-0.027342066
"698",-0.034039005
"699",0.166041628
"700",0.087658063
"701",-0.157197222
"702",-0.145637497
"703",0.993732944
"704",0.091411725
"705",-0.258883103
"706",-0.122386977
"707",-0.097443506
"708",0.021340028
"709",-0.062984809
"710",0.263507381
"711",-0.137053773
"712",0.008830682
"713",-0.022810802
"714",0.010787025
"715",-0.049721226
"716",0.009266868
"717",-0.060530588
"718",0.027470485
"719",-0.081777379
"720",0.027812854
"721",0.039008633
"722",0.012517825
"723",0.030397073
"724",-0.238058194
"725",-0.161340162
"726",-0.563515171
"727",0.037484899
"728",-0.037224516
"729",0.186909572
"730",-0.32369785
"731",-0.012351379
"732",0.000949756
"733",-0.037485465
"734",-0.071190282
"735",-0.139626547
"736",-0.167573198
"737",0.10787262
"738",0.084241167
"739",0.466444984
"740",0.126359001
"741",0.062877432
"742",-0.033984169
"743",0.032518283
"744",-0.034190997
"745",-0.10906516
"746",0.280388132
"747",-0.217700764
"748",-0.130537972
"749",0.020719305
"750",0.068734661
"751",0.144874707
"752",-0.09530048
"753",0.229155556
"754",-0.035813913
"755",-0.061070844
"756",-0.073900446
"757",-0.115738079
"758",0.101768509
"759",-0.271964177
"760",0.021185413
"761",-0.037762984
"762",0.24379696
"763",-0.088722273
"764",0.052245036
"765",-0.1347128
"766",-0.099410519
"767",-0.063913032
"768",-0.104497537
"769",-0.13488172
"770",-0.028596028
"771",0.045331016
"772",-0.056680962
"773",-0.126975342
"774",0.155289665
"775",-0.0423287
"776",0.583879844
"777",0.215275899
"778",-0.099131271
"779",0.406011954
"780",-0.0256996
"781",0.038765446
"782",0.233138457
"783",0.010931745
"784",0.136330977
"785",0.037773147
"786",-0.174053058
"787",0.155362025
"788",0.114445821
"789",-0.047957822
"790",0.03873016
"791",0.302740589
"792",0.234158293
"793",-0.008834108
"794",0.030293718
"795",-0.274194523
"796",-0.001023635
"797",-0.149826452
"798",-0.181162402
"799",-0.080836877
"800",0.114349738
"801",-0.325500771
"802",0.313221589
"803",-0.034352407
"804",0.046580926
"805",-0.094450578
"806",-0.023187503
"807",-0.091889426
"808",0.195981518
"809",-0.037370309
"810",-0.081197783
"811",0.261213079
"812",-0.0002812
"813",-0.123922452
"814",-0.067137167
"815",-0.121735856
"816",-0.223782763
"817",-0.149027273
"818",0.262704149
"819",0.028056637
"820",-0.038527235
"821",0.065984264
"822",0.04223682
"823",0.129179254
"824",0.042519942
"825",-0.171637162
"826",-0.005751356
"827",-0.076342589
"828",0.053077811
"829",-0.024538642
"830",0.017126077
"831",-0.033376342
"832",-0.076758987
"833",0.030866378
"834",0.039024824
"835",0.099794978
"836",-0.01171816
"837",0.105352872
"838",-0.152725703
"839",-0.100944704
"840",-0.124505168
"841",0.039485806
"842",-0.114751703
"843",-0.070529765
"844",-0.068549937
"845",0.136674756
"846",-0.047956592
"847",0.001648181
"848",-0.014741069
"849",0.095731014
"850",-0.160300201
"851",0.079705113
"852",-0.001218146
"853",0.116831296
"854",0.032835358
"855",0.010388726
"856",0.026985281
"857",-0.151007956
"858",-0.010566241
"859",-0.210954374
"860",0.033110016
"861",-0.031669623
"862",0.035606974
"863",0.154303068
"864",0.036667698
"865",-0.141417688
"866",-0.023565656
"867",0.00684976
"868",0.055990213
"869",0.249088162
"870",-0.053653485
"871",0.204181307
"872",-0.064450091
"873",-0.060281521
"874",-0.156698889
"875",0.00943231
"876",-0.194752044
"877",0.206433052
"878",0.3726381
"879",-0.02401442
"880",-0.122775799
"881",-0.076620704
"882",0.007849628
"883",-0.120609528
"884",-0.055855042
"885",0.163157338
"886",-0.154714173
"887",-0.123615271
"888",-0.078110165
"889",-0.01116193
"890",-0.055252022
"891",-0.11641199
"892",-0.041171915
"893",0.083784455
"894",0.110379571
"895",-0.066060788
"896",-0.19217003
"897",-0.061172432
"898",0.048342937
"899",-0.084847933
"900",-0.060149855
"901",0.070360058
"902",-0.195839471
"903",0.027170294
"904",-0.02137298
"905",0.000183815
"906",-0.009129232
"907",-0.229530102
"908",0.04773497
"909",0.072860592
"910",0.186545008
"911",-0.015933043
"912",-0.123471385
"913",-0.018952853
"914",-0.030490643
"915",-0.014339096
"916",-0.097940868
"917",0.023843163
"918",0.015188509
"919",-0.101718849
"920",-0.034930295
"921",-0.006131715
"922",-0.0325867
"923",-0.148475713
"924",0.136308902
"925",0.011211747
"926",-0.002469605
"927",-0.013788706
"928",-0.266666299
"929",0.001091474
"930",0.152597064
"931",0.018458003
"932",-0.047400123
"933",0.192644471
"934",-0.03188408
"935",-0.062133199
"936",0.256782645
"937",-0.037483877
"938",-0.044225341
"939",-0.005349642
"940",-0.124183721
"941",-0.03236801
"942",0.030740613
"943",-4.34e-05
"944",-0.071846134
"945",0.011490398
