"","x"
"381",0.133139012
"382",-0.100173535
"383",0.061618445
"384",-0.244109335
"385",-0.124167385
"386",-0.099099162
"387",0.24091625
"388",0.044205067
"389",-0.018035176
"390",0.076395271
"391",-0.116186681
"392",-0.172051969
"393",0.07661104
"394",0.040565727
"395",-0.071496728
"396",-0.042608264
"397",-0.070955577
"398",-0.254105094
"399",-0.155692401
"400",0.041320441
"401",-0.031168523
"402",0.031502244
"403",0.114710805
"404",-0.226525309
"405",-0.107946041
"406",-0.19932461
"407",0.080038903
"408",0.185722706
"409",-0.046848955
"410",0.078254697
"411",-0.147659483
"412",-0.061481836
"413",-0.16852844
"414",-0.103075686
"415",-0.202090206
"416",-0.007269981
"417",0.097553012
"418",0.107318876
"419",0.10354018
"420",0.14148843
"421",0.024193523
"422",0.027949569
"423",0.010294316
"424",0.063356874
"425",-0.201883319
"426",-0.103947582
"427",-0.004070761
"428",-0.15997273
"429",-0.002379778
"430",-0.298919203
"431",0.010416624
"432",0.076936481
"433",-0.058600249
"434",0.157644985
"435",0.06211674
"436",0.079210279
"437",0.302638528
"438",-0.169796469
"439",0.049353239
"440",0.007735369
"441",-0.074638965
"442",-0.09475589
"443",0.033834932
"444",-0.093736472
"445",-0.128229144
"446",-0.113920632
"447",-0.126587334
"448",0.105334756
"449",-0.051116946
"450",-0.051101329
"451",-0.078962448
"452",-0.084065321
"453",0.043599603
"454",0.027694819
"455",0.189929602
"456",-0.047791066
"457",-0.026470544
"458",0.121666548
"459",0.089527724
"460",-0.374972167
"461",0.077906845
"462",-0.142199638
"463",-0.056965175
"464",-0.079492989
"465",0.027616498
"466",-0.100671294
"467",0.188932774
"468",0.060812828
"469",-0.186903718
"470",0.046672819
"471",0.012211678
"472",-0.091149571
"473",0.10892236
"474",-0.119388106
"475",-0.046993318
"476",-0.168668511
"477",0.12835717
"478",-0.104505839
"479",-0.115256491
"480",-0.176061037
"481",0.069442985
"482",-0.020501616
"483",-0.0856303
"484",0.023694274
"485",0.060792563
"486",0.102976439
"487",-0.067298772
"488",-0.293839815
"489",0.075651405
"490",-0.094343546
"491",0.057929513
"492",-0.105463865
"493",-0.097040358
"494",-0.169858637
"495",0.280174611
"496",-0.022546175
"497",0.018800375
"498",-0.190187337
"499",0.079993365
"500",-0.028548601
"501",-0.114209058
"502",-0.045192781
"503",0.097583172
"504",-0.028766456
"505",-0.116622272
"506",0.097876427
"507",-0.028003278
"508",-0.028194668
"509",-0.211978557
"510",-0.030827227
"511",-0.008616808
"512",-0.186992469
"513",-0.046429398
"514",0.092551944
"515",-0.086759153
"516",-0.128929916
"517",-0.09542078
"518",-0.005469563
"519",-0.133518996
"520",0.017299888
"521",0.02256727
"522",-0.168987992
"523",0.203412888
"524",0.241958616
"525",0.022976873
"526",-0.031137052
"527",-0.351037326
"528",-0.153604748
"529",-0.203017237
"530",0.000553963
"531",0.0307883
"532",0.072023389
"533",-0.100279513
"534",0.287049887
"535",-0.278768184
"536",0.067196844
"537",0.156396863
"538",-0.384290459
"539",0.277407286
"540",0.191050527
"541",0.173086045
"542",-0.095016482
"543",-0.107500794
"544",-0.253122928
"545",-0.025046709
"546",0.056837556
"547",-0.180027666
"548",-0.020436289
"549",0.164162872
"550",-0.300730589
"551",-0.132696691
"552",0.118598697
"553",0.039807556
"554",0.093135474
"555",0.076241968
"556",-0.035603228
"557",0.11614239
"558",0.042454002
"559",0.046536562
"560",-0.100216749
"561",0.119582412
"562",0.089178917
"563",0.102218864
"564",0.043969629
"565",0.037630556
"566",-0.022799673
"567",0.052598236
"568",-0.118304315
"569",0.021289585
"570",-0.048464658
"571",-0.075459006
"572",-0.001832249
"573",-0.163092854
"574",0.161654947
"575",-0.04643816
"576",-0.132478836
"577",0.040302513
"578",-0.421811106
"579",0.137888071
"580",-0.110667052
"581",0.021896717
"582",0.07535505
"583",-0.124068322
"584",0.066459176
"585",0.089936492
"586",-0.016996863
"587",-0.068762126
"588",0.008776424
"589",-0.077050092
"590",-0.01236141
"591",0.111553428
"592",0.001169321
"593",-0.05019063
"594",-0.069800022
"595",-0.053716364
"596",0.279421327
"597",0.043263791
"598",-0.092795017
"599",-0.105631235
"600",0.061475871
"601",-0.096468451
"602",-0.054135087
"603",-0.119066658
"604",-0.177606824
"605",-0.037125769
"606",-0.01883364
"607",-0.02652246
"608",-0.150550666
"609",0.044583557
"610",0.044234631
"611",0.123916266
"612",0.075925586
"613",-0.012132051
"614",-0.028258803
"615",-0.062980118
"616",0.062375185
"617",0.068578241
"618",-0.015986803
"619",0.142587302
"620",0.133249996
"621",-0.066997411
"622",-0.153026524
"623",-0.292739394
"624",-0.198136094
"625",-0.0262782
"626",0.145174739
"627",-0.183944347
"628",0.387337682
"629",0.029121873
"630",-0.094241622
"631",-0.1348241
"632",-0.117657485
"633",-0.245204153
"634",0.022610304
"635",-0.060772243
"636",-0.004415634
"637",-0.139991405
"638",-0.051101329
"639",-0.139858368
"640",0.085043428
"641",-0.080157521
"642",0.001805541
"643",0.007095096
"644",0.061242101
"645",-0.043500843
"646",-0.005875709
"647",-0.153977277
"648",-0.306761983
"649",-0.127261582
"650",-0.022799673
"651",-0.097927871
"652",-0.003152611
"653",0.007912633
"654",-0.012452724
"655",-0.017899397
"656",0.153879402
"657",-0.111516597
"658",-0.022051933
"659",-0.100796464
"660",-0.170494559
"661",0.027685282
"662",-0.067303004
"663",-0.115449669
"664",0.15554559
"665",-0.012574556
"666",0.103520987
"667",-0.058252516
"668",0.006383655
"669",-0.088285687
"670",-0.004477623
"671",-0.167559388
"672",-0.053987982
"673",-0.020555141
"674",0.057559488
"675",-0.15368736
"676",-0.048802497
"677",0.056563852
"678",-0.001584056
"679",-0.010718706
"680",-0.057097914
"681",-0.100531879
"682",-0.014760378
"683",0.336944816
"684",-0.171232643
"685",-0.087832573
"686",0.004607437
"687",-0.100790503
"688",-0.043312731
"689",0.187203762
"690",-0.033993247
"691",-0.006257537
"692",0.338431237
"693",0.215422151
"694",0.022971866
"695",-0.060597005
"696",-0.042097273
"697",0.091792819
"698",0.07034373
"699",-0.363720121
"700",-0.306522074
"701",-0.22153795
"702",0.034703014
"703",-0.049915733
"704",-0.099341633
"705",-0.053511562
"706",-0.118517163
"707",-0.018898847
"708",-0.182482722
"709",-0.02110708
"710",0.067435262
"711",-0.197176757
"712",-0.050879779
"713",-0.168379846
"714",0.032747624
"715",0.178317306
"716",0.015697596
"717",-0.339796426
"718",-0.024651649
"719",-0.095510783
"720",-0.361204269
"721",-0.131950977
"722",0.03369355
"723",-0.041932168
"724",0.134345529
"725",0.057876346
"726",-0.037751141
"727",-0.485890629
"728",0.09821665
"729",0.020367143
"730",0.049049375
"731",-0.0426207805
"732",0.083809969
"733",-0.077975633
"734",-0.066348555
"735",0.022348997
"736",-0.135545912
"737",-0.006422284
"738",0.01472008
"739",-0.050097885
"740",-0.027620795
"741",0.002675412
"742",0.092924235
"743",0.075429795
"744",0.016022561
"745",0.099850891
"746",-0.014945271
"747",-0.179676356
"748",-0.121891441
"749",-0.095769765
"750",-0.033601167
"751",-0.169475081
"752",-0.048398497
"753",-0.262915852
"754",0.072543857
"755",-0.024262073
"756",-0.022799673
"757",0.188345787
"758",-0.419375899
"759",0.126615403
"760",-0.030141952
"761",0.08284044
"762",-0.218312624
"763",0.096828101
"764",-0.154121044
"765",-0.01069999
"766",0.021289585
"767",-0.169583562
"768",0.016126749
"769",0.114978549
"770",0.139293787
"771",-0.104244771
"772",-0.015759947
"773",0.026982543
"774",-0.156601133
"775",-0.052158597
"776",-0.309248569
"777",-0.115049007
"778",-0.073978248
"779",-0.039056244
"780",-0.094170692
"781",-0.048579099
"782",-0.05850965
"783",0.31807029
"784",-0.168200674
"785",0.087560413
"786",-0.017002227
"787",0.067450282
"788",0.007881281
"789",-0.058069291
"790",0.025511739
"791",0.22898483
"792",-0.02509773
"793",-0.022765639
"794",-0.265693667
"795",0.026305673
"796",-0.033388438
"797",0.077284691
"798",0.002884982
"799",-0.038382473
"800",-0.120494309
"801",-0.107206109
"802",0.071689365
"803",0.04978585
"804",-0.134929659
"805",0.031418083
"806",0.245003936
"807",-0.140303137
"808",-0.03325558
"809",-0.119209709
"810",-0.024045231
"811",-0.216392102
"812",-0.064762595
"813",0.226797817
"814",-0.02545953
"815",-0.007781031
"816",0.0684427
"817",-0.119930866
"818",0.037535188
"819",-0.054630818
"820",-0.069936934
"821",-0.171981814
"822",0.040007589
"823",-0.095622244
"824",-0.052417042
"825",-0.071045878
"826",-0.028513315
"827",-0.086163344
"828",-0.244952383
"829",0.027397869
"830",0.020709035
"831",-0.031876447
"832",-0.457329991
"833",-0.092416647
"834",0.154941914
"835",-0.04435164
"836",-0.060095551
"837",0.043071625
"838",-0.107179644
"839",-0.055898788
"840",-0.008531692
"841",-0.11940259
"842",-0.243439915
"843",-0.050144794
"844",0.030419347
"845",-0.015870097
"846",0.052381513
"847",-0.036215189
"848",0.059152958
"849",0.152335403
"850",0.043767211
"851",0.114235637
"852",0.03724539
"853",0.043952105
"854",-0.116926357
"855",-0.034239754
"856",0.004706815
"857",-0.011498377
"858",0.01350458
"859",-0.237392888
"860",-0.130036458
"861",-0.050182387
"862",0.184083059
"863",0.09089978
"864",-0.035611257
"865",-0.016199872
"866",0.053251102
"867",-0.029273316
"868",-0.043041036
"869",0.004994944
"870",0.019515827
"871",0.08096011
"872",-0.008855507
"873",0.09812589
"874",-0.063370749
"875",0.166730121
"876",0.006185725
"877",-0.089409277
"878",-0.084065721
"879",-0.174458489
"880",-0.140201196
"881",0.043015078
"882",-0.251052842
"883",0.035800531
"884",-0.011837408
"885",-0.027278707
"886",0.060887888
"887",-0.004615113
"888",-0.051470503
"889",0.090315655
"890",-0.086362645
"891",0.053431943
"892",0.143419817
"893",-0.031777963
"894",-0.000392601
"895",0.105493024
"896",0.045413807
"897",0.008451894
"898",0.019020393
"899",0.142741278
"900",-0.01530306
"901",-0.108865723
"902",0.066728309
"903",0.024999574
"904",0.09235473
"905",-0.006165072
"906",0.14504452
"907",-0.044715509
"908",-0.01932101
"909",0.08849366
"910",-0.123329088
"911",0.012192443
"912",-0.068530604
"913",-0.027072117
"914",-0.019184157
"915",0.061893299
"916",0.048501089
"917",0.164236978
"918",0.52493687
"919",-0.084394559
"920",-0.041818664
"921",0.397069052
"922",-0.292329595
"923",0.000434354
"924",-0.009451911
"925",-0.204221591
"926",0.022120431
"927",0.063017085
"928",-0.016029522
"929",-0.209325478
"930",-0.064107463
"931",0.012393668
"932",-0.019970223
"933",0.042330936
"934",-0.034420416
"935",-0.029078052
"936",0.029123738
"937",-0.087236092
"938",0.041027978
"939",-0.449401066
"940",-0.050819621
"941",-0.039855942
"942",0.023055866
"943",0.109200671
"944",-0.278475687
"945",-0.040651426
"946",0.097357109
"947",-0.038890228
"948",-0.1080129
"949",0.032912448
"950",-0.048713312
"951",0.089690521
"952",-0.016532227
"953",-0.009637341
"954",-0.138122067
"955",0.000415042
"956",0.092179611
"957",0.103940561
"958",-0.063151166
"959",0.041411713
"960",0.067106441
"961",0.095395997
"962",0.037744477
"963",-0.453702256
"964",0.069712475
"965",-0.083964333
"966",-0.031529114
"967",0.021102622
"968",-0.098822817
"969",0.210701659
"970",-0.029115126
"971",-0.06688641
"972",-0.140846536
"973",0.147153452
"974",-0.063859746
"975",0.369078115
"976",0.01492174
"977",0.010633901
"978",0.050529912
"979",0.027999833
"980",0.170798257
"981",-0.177772328
"982",0.08250995
"983",-0.204200909
"984",0.030715302
"985",-0.374949738
"986",0.022213772
"987",0.308429077
"988",0.3156472
"989",-0.086705491
"990",0.038224772
"991",0.109467104
"992",0.080795959
