"","x"
"266",-0.118909578
"267",0.301029284
"268",0.019056399
"269",-0.115342776
"270",0.181372245
"271",-0.036720078
"272",-0.039452712
"273",0.185056765
"274",0.046117742
"275",0.070887764
"276",0.056408842
"277",0.066960771
"278",-0.030525248
"279",0.093822201
"280",0.041288097
"281",0.023688634
"282",-0.009532134
"283",0.140787204
"284",-0.08841757
"285",-0.040676157
"286",0.151072581
"287",0.58636864
"288",-0.055079977
"289",0.343518336
"290",-0.158973555
"291",-0.031195562
"292",-0.256815951
"293",0.015265186
"294",0.101348479
"295",-0.063181679
"296",0.141907533
"297",0.08329614
"298",-0.027274768
"299",0.069024165
"300",0.024656613
"301",-0.082369725
"302",0.287073334
"303",-0.023995559
"304",-0.040579955
"305",-0.033602636
"306",-0.229502897
"307",-0.002357404
"308",-0.17457221
"309",0.079984386
"310",0.049753864
"311",0.372113307
"312",0.012932976
"313",-0.009220521
"314",-0.040649812
"315",0.063843091
"316",-0.002720039
"317",-0.003323834
"318",0.807702859
"319",-0.146496098
"320",0.031886657
"321",-0.033327262
"322",-0.124998014
"323",0.147889574
"324",0.005507429
"325",0.005701025
"326",-0.085010688
"327",-0.086248915
"328",-0.047194283
"329",-0.176236908
"330",0.013313611
"331",0.026115735
"332",0.074458678
"333",-0.051091115
"334",0.086629947
"335",-0.037930052
"336",-0.141317527
"337",0.016794284
"338",-0.170901994
"339",0.168465574
"340",0.6642886
"341",-0.029146473
"342",-0.032058041
"343",0.13035949
"344",0.055191953
"345",0.026547988
"346",0.058906038
"347",0.06885155
"348",-0.228105347
"349",-0.00195853
"350",-0.006419341
"351",-0.112621944
"352",0.001039584
"353",-0.325247924
"354",-0.000819246
"355",0.130788167
"356",0.060949762
"357",-0.047240536
"358",0.323156197
"359",-0.090619604
"360",0.02682658
"361",0.038051803
"362",0.108102281
"363",-0.058243792
"364",-0.040931861
"365",0.045316775
"366",0.080289204
"367",-0.053363483
"368",1.714871247
"369",0.172585566
"370",-0.039340298
"371",0.428362687
"372",0.013134082
"373",0.103848536
"374",0.087517937
"375",0.613592704
"376",0.0572172
"377",-0.267384748
"378",0.112665732
"379",-0.187576573
"380",0.022834618
"381",-0.081499736
"382",-0.004133503
"383",0.036491115
"384",0.019826253
"385",-0.211501639
"386",0.051134665
"387",-0.047747652
"388",0.493111213
"389",-0.101774494
"390",0.064961989
"391",0.055237849
"392",0.218622287
"393",0.138704379
"394",0.193847616
"395",0.130883773
"396",0.474331935
"397",-0.291396241
"398",-0.080581944
"399",-0.110683124
"400",-0.030980985
"401",0.26570638
"402",0.268485029
"403",0.028960545
"404",-0.039814512
"405",-0.096788089
"406",-0.085173289
"407",-0.095588605
"408",-0.140203993
"409",-0.220209698
"410",0.911288817
"411",-0.044921915
"412",0.602886994
"413",0.023453791
"414",-0.048102061
"415",0.211649735
"416",0.215191562
"417",0.004377325
"418",0.063897927
"419",-0.021943133
"420",0.083766659
"421",0.114909728
"422",-0.019679706
"423",-0.216667931
"424",0.147800525
"425",0.076038559
"426",-0.044612925
"427",0.000125964
"428",-0.193445902
"429",0.041564901
"430",0.42527612
"431",-0.053216617
"432",0.637765487
"433",-0.009282391
"434",0.169884641
"435",0.477649291
"436",-0.242479603
"437",0.160163839
"438",-0.137869458
"439",0.089196761
"440",-0.014951508
"441",0.013659914
"442",0.31760629
"443",-0.08916084
"444",0.062393744
"445",-0.081735651
"446",0.102387388
"447",-0.125200312
"448",0.065617879
"449",0.258575757
"450",1.746705373
"451",-0.198344271
"452",-0.121167164
"453",0.026736458
"454",-0.230551343
"455",-0.123224358
"456",-0.055222909
"457",-0.111524503
"458",0.060574134
"459",0.135149081
"460",0.094732006
"461",0.037204464
"462",0.211629947
"463",-0.117619793
"464",-0.046971242
"465",0.637441953
"466",0.004935463
"467",-0.19549499
"468",-0.018435042
"469",-0.142980735
"470",0.009949763
"471",0.273846109
"472",0.481064279
"473",-0.096016805
"474",-0.022670428
"475",0.00935169
"476",-0.034617822
"477",0.377742369
"478",-0.111977617
"479",-0.064514916
"480",0.019488414
"481",-0.048460119
"482",-0.034612768
"483",-0.13053047
"484",-0.067732685
"485",0.519847758
"486",-0.061907165
"487",-0.066889279
"488",0.062215454
"489",0.044026263
"490",0.062044866
"491",-0.117435329
"492",-0.218641095
"493",0.06219352
"494",0.105956919
"495",0.021640785
"496",0.021654017
"497",-0.067174785
"498",0.292455799
"499",-0.038566821
"500",-0.03183698
"501",0.062691457
"502",0.926508791
"503",0.004530914
"504",-0.053944342
"505",0.106510169
"506",-0.065241211
"507",-0.098471158
"508",0.037725217
"509",-0.100048535
"510",0.068894989
"511",0.58598078
"512",0.084286339
"513",-0.10430836
"514",-0.034066074
"515",-0.096407883
"516",-0.167620712
"517",0.02418328
"518",0.219892866
"519",-0.183476858
"520",-0.156046503
"521",0.047524578
"522",0.172173149
"523",-0.164739185
"524",0.09625364
"525",0.099217899
"526",0.053720124
"527",0.031131394
"528",0.273001678
"529",-0.31806957
"530",-0.115740292
"531",0.104237206
"532",-0.062893861
"533",0.197869308
"534",0.097594626
"535",0.277358062
"536",0.553207881
"537",-0.09449076
"538",-0.091788404
"539",0.21280957
"540",0.501879818
"541",0.175905354
"542",0.381006367
"543",0.079401619
"544",0.136758454
"545",-0.226808243
"546",0.049766905
"547",-0.053170555
"548",-0.175846153
"549",-0.200708919
"550",-0.087466948
"551",0.085262186
"552",0.001218803
"553",0.157500155
"554",0.099346406
"555",-0.036732667
"556",-0.047619455
"557",-0.004141443
"558",0.073752529
"559",-0.022225254
"560",-0.080046885
"561",0.517777569
"562",0.219508178
"563",-0.063897603
"564",0.109979517
"565",0.443809874
"566",-0.238067799
"567",0.094386465
"568",0.022747643
"569",-0.001144998
"570",0.056438095
"571",0.088653095
"572",-0.021127455
"573",0.347633011
"574",-0.012590401
"575",0.031940348
"576",0.219609029
"577",0.02191437
"578",-0.008437865
"579",0.662274606
"580",0.078911669
"581",0.007665403
"582",-0.000196331
"583",-0.016149395
"584",-0.013446443
"585",0.174525268
"586",0.091402418
"587",-0.013429754
"588",-0.112628691
"589",-0.091930859
"590",-0.07096719
"591",-0.172697358
"592",0.013990767
"593",-0.006481879
"594",0.077753074
"595",-0.067561143
"596",0.016429908
"597",0.196846731
"598",0.060226567
"599",-0.098902934
"600",-0.019935243
"601",0.110078103
"602",0.697671301
"603",0.104860194
"604",0.160831697
"605",0.144986517
"606",0.094907529
"607",0.082238323
"608",-0.039392226
"609",0.020044453
"610",-0.230266326
"611",-0.100205414
"612",0.204163558
"613",0.009170897
"614",0.33740247
"615",-0.15982049
"616",0.028365142
"617",0.153076775
"618",0.142165787
"619",-0.156888359
"620",-0.013682358
"621",-0.072376602
"622",-0.015416973
"623",-0.052158826
"624",-0.043910139
"625",-0.011930936
"626",0.067224152
"627",-0.081607454
"628",0.156520493
"629",0.042405493
"630",0.208977825
"631",-0.05132293
"632",-0.276413732
"633",-0.127928131
"634",0.107129104
"635",0.126479156
"636",0.08602298
"637",0.17686928
"638",0.130637653
"639",0.327910788
"640",0.282247431
"641",-0.041303985
"642",-0.072882884
"643",-0.000371807
"644",-0.02089452
"645",0.177798159
"646",0.081207402
"647",0.200114257
"648",0.009618766
"649",0.196119435
"650",-0.077215426
"651",0.158789046
"652",0.598053582
"653",2.356808789
"654",-0.075548165
"655",0.009880669
"656",0.064947016
"657",-0.117043488
"658",0.081362731
"659",-0.071915024
"660",0.672416098
"661",0.103600867
"662",0.025225885
"663",0.476590283
"664",-0.082485192
"665",0.055152304
"666",0.368851311
"667",0.238430507
"668",-0.179095142
"669",-0.163012617
"670",0.218488104
"671",-0.231552236
"672",-0.04846906
"673",-0.082666629
"674",0.633550293
"675",-0.153670066
"676",-0.077494376
"677",0.983896143
"678",-0.06306135
"679",0.142980702
"680",-0.057987802
"681",0.113490469
"682",0.096933372
"683",0.367427594
"684",0.214477427
"685",0.070193298
"686",-0.104327672
"687",0.081817038
"688",0.039508707
"689",0.04731179
"690",-0.118631475
"691",0.526214487
"692",-0.02913975
"693",-0.057130568
"694",0.19397474
"695",0.321504004
"696",0.177527196
"697",-0.154155963
"698",-0.035279744
"699",-0.134187691
"700",-0.213044934
"701",-0.027096026
"702",0.06826473
"703",-0.184877091
"704",0.225455649
"705",0.323703296
"706",0.369762189
"707",-0.072696083
"708",0.116790182
"709",0.032026775
"710",-0.094118588
"711",-0.071943157
"712",0.088835723
"713",-0.074105256
"714",1.462092049
"715",0.844587214
"716",-0.000757568
"717",-0.228474312
"718",0.062150366
"719",-0.005702846
"720",-0.132528775
"721",0.550987608
"722",-0.208408647
"723",0.447830326
"724",0.006101854
"725",-0.111294263
"726",-0.173267477
"727",0.391365654
"728",0.032774098
"729",0.287946112
"730",-0.202693575
"731",0.100327856
"732",0.725596554
"733",0.334343321
"734",-0.109852545
"735",0.026507861
"736",-0.042652123
"737",0.095209486
"738",0.388898141
"739",0.178910501
"740",0.131492741
"741",-0.191111975
"742",0.243909366
"743",0.210306175
"744",0.003266938
"745",0.019474036
"746",-0.11682009
"747",0.035501845
"748",-0.085167163
"749",0.198466666
"750",-0.171232157
"751",-0.11085891
"752",0.121743924
"753",0.15524853
"754",-0.03898608
"755",0.201995976
"756",-0.118161433
"757",0.307839639
"758",-0.231293254
"759",-0.054242008
"760",-0.002760523
"761",-0.224852495
"762",0.058739073
"763",0.089295513
"764",-0.04007911
"765",-0.05931484
"766",0.04186321
"767",-0.013866179
"768",0.128695733
"769",0.114167101
"770",0.053851611
"771",-0.144523494
"772",0.045349724
"773",0.114220865
"774",0.005095727
"775",-0.059039228
"776",0.168460257
"777",0.414349205
"778",0.017545111
"779",0.155812866
"780",0.144355781
"781",-0.22096508
"782",-0.035249584
"783",-0.070753925
"784",0.111999399
"785",-0.104941719
"786",0.456267245
"787",-0.083877676
"788",0.021939285
"789",0.095675952
"790",0.122168429
"791",-0.031365388
"792",0.04948426
"793",-0.190978043
"794",0.034259445
"795",0.009285576
"796",-0.073669307
"797",-0.024342649
"798",0.199439175
"799",-0.043979042
"800",-0.040806525
"801",0.332888014
"802",0.319038279
"803",0.197667725
"804",-0.081356518
"805",-0.165856354
"806",0.547460086
"807",0.808276064
"808",-0.216180794
"809",0.261792548
"810",0.174555428
"811",0.461955793
"812",-0.162132495
"813",0.33759392
"814",0.085470207
"815",-0.076446288
"816",1.206004031
"817",0.29315675
"818",0.384175188
"819",0.093690164
"820",0.702798731
"821",0.315086491
"822",0.018518932
"823",0.638389952
"824",0.554606802
"825",-0.240596824
"826",0.162157066
"827",-0.047192328
"828",0.09716273
"829",-0.179830902
"830",-0.104123705
"831",0.007446415
"832",0.174970753
"833",0.050572641
"834",0.174482353
"835",0.103734143
"836",-0.075181477
"837",0.197991617
"838",0.04564131
"839",0.00487817
"840",-0.093060963
"841",-0.157819383
"842",0.147916086
"843",-0.092236035
"844",0.609614379
"845",0.237601287
"846",0.101735718
"847",-0.053021901
"848",-0.040369623
"849",-0.040894978
"850",-0.003865235
"851",-0.139556759
"852",-0.133331888
"853",0.034069903
"854",-0.116021149
"855",0.143418915
"856",0.081301338
"857",0.170227415
"858",0.040321119
"859",0.496207483
"860",-0.035335653
"861",-0.083147757
"862",1.031023152
"863",-0.218562656
"864",0.008893616
"865",0.258809216
"866",-0.051645749
"867",-0.307844751
"868",0.283023841
"869",0.32924021
"870",-0.114760153
"871",0.696933038
"872",0.162048228
"873",-0.06177675
"874",0.486086256
"875",0.044900305
"876",-0.042825811
"877",0.10528434
"878",0.02921129
"879",0.048210985
"880",0.102194435
"881",0.021557815
"882",-0.015171282
"883",0.077292926
"884",0.042300947
"885",-0.101473086
"886",-0.069407098
"887",-0.001623624
"888",-0.087404959
"889",-0.046974294
"890",0.248941548
"891",0.035407193
"892",0.054527409
"893",-0.066889637
"894",-0.010127299
"895",-0.13644933
"896",-0.000365608
"897",0.401842005
"898",-0.001615398
"899",0.120365746
"900",-0.039660685
"901",-0.016027444
"902",-0.158205264
"903",-0.043330424
"904",0.110886938
"905",1.744628079
"906",0.076644666
"907",-0.072947376
"908",0.095747716
"909",-0.174212568
"910",0.023181445
"911",0.101409442
"912",-0.115452759
"913",0.018427737
"914",0.271801479
"915",0.060898192
"916",0.145397789
"917",0.189798958
"918",0.077551372
"919",-0.115072005
"920",0.010035879
"921",-0.140553348
"922",-0.131442063
"923",-0.035771482
"924",0.0763048
"925",0.023257978
"926",0.275054104
"927",-0.021305196
"928",0.643530257
"929",0.084497578
"930",-0.007194512
"931",0.968637831
"932",0.26711858
"933",-0.091620915
"934",0.227179177
"935",0.31785167
"936",0.304921753
"937",-0.138741963
"938",0.204124458
"939",-0.005953305
"940",-0.033714407
"941",0.097681768
"942",0.266108401
