"","x"
"845",0.143796318
"846",-0.06533838
"847",0.173181169
"848",0.081296318
"849",-0.100914843
"850",0.629430168
"851",0.0835514
"852",0.003171318
"853",0.189567917
"854",0.093887799
"855",0.087861054
"856",0.129238956
"857",-0.013641841
"858",-0.069518811
"859",-0.145051724
"860",-0.102829821
"861",-0.002639181
"862",0.071569555
"863",1.081599825
"864",-0.14283324
"865",0.164738291
"866",0.385489338
"867",-0.092918403
"868",0.019399875
"869",0.054144614
"870",0.163682693
"871",-0.065294868
"872",-0.044021613
"873",-0.086038
"874",0.055728786
"875",0.304471009
"876",0.144029491
"877",0.34550082
"878",0.015938156
"879",-0.125986225
"880",0.071547382
"881",-0.066242463
"882",-0.200743145
"883",-0.123311407
"884",-0.65283323
"885",0.29466986
"886",-0.138964421
"887",-0.123699553
"888",-0.316638
"889",-0.000378258
"890",-0.08230663
"891",0.281618708
"892",-0.104365475
"893",-0.016280181
"894",-0.034633166
"895",-0.099153764
"896",0.055029028
"897",0.0472418
"898",0.040046328
"899",-0.001475937
"900",0.102462643
"901",0.227242105
"902",0.029182666
"903",-0.23301155
"904",-0.339147038
"905",0.190742009
"906",0.301613682
"907",-0.014368064
"908",0.021520012
"909",-0.229267544
"910",-0.06611181
"911",0.039715641
"912",0.185639494
"913",0.066833132
"914",0.176615231
"915",0.084480517
"916",0.166312211
"917",0.108956449
"918",-0.147719748
"919",0.100543731
"920",-0.028967983
"921",0.047906034
"922",-0.011568791
"923",0.112231248
"924",0.012136691
"925",0.042184585
"926",-0.052933104
"927",0.002599709
"928",-0.087277658
"929",-0.210648901
"930",0.039865368
"931",-0.058638937
"932",0.466713064
"933",0.126080983
"934",-0.065724499
"935",-0.078696377
"936",-0.174114711
"937",-0.043431646
"938",0.193711513
"939",0.00492131
"940",-0.075616605
"941",-0.08301819
"942",-0.115818984
"943",0.077824109
"944",0.090941542
"945",0.096378439
"946",-0.122781641
"947",-0.024026997
"948",0.056296342
"949",0.168150537
"950",-0.241028912
"951",-0.18360377
"952",0.016284578
"953",-0.004464871
"954",0.033397191
"955",-0.026062495
"956",-0.099953658
"957",0.008919948
"958",0.453511708
"959",-0.139333732
"960",0.049993151
"961",-0.012750275
"962",0.242092722
"963",0.276524179
"964",-0.050409205
"965",0.069024318
"966",0.000277751
"967",0.418921106
"968",0.018786901
