"","x"
"295",-0.152211592
"296",-0.237397298
"297",0.070320144
"298",-0.035989985
"299",0.079271808
"300",0.067933574
"301",-0.035631403
"302",0.434650913
"303",-0.232984051
"304",0.057990804
"305",-0.046366677
"306",0.136922017
"307",0.037268296
"308",0.076032534
"309",0.021346584
"310",0.074123755
"311",-0.167147443
"312",-0.033848748
"313",-0.013596997
"314",0.000856057
"315",0.071216956
"316",-0.019427285
"317",0.201385155
"318",-0.14512901
"319",0.302058831
"320",0.046746269
"321",-0.1734135
"322",-0.171008334
"323",-0.003951773
"324",-0.092494711
"325",0.167856947
"326",-0.161929712
"327",-0.066614017
"328",-0.044076309
"329",0.026673332
"330",0.051201239
"331",0.175790444
"332",0.081530467
"333",0.305239335
"334",0.197792068
"335",0.056134954
"336",-0.024185285
"337",0.073326603
"338",-0.421280012
"339",0.096499458
"340",-0.124249086
"341",-0.02795504
"342",-0.217306718
"343",0.249879017
"344",0.103222623
"345",0.185922757
"346",0.268179789
"347",-0.248244032
"348",0.016237512
"349",-0.076657459
"350",-0.225084707
"351",-0.086471543
"352",-0.043115959
"353",0.203661457
"354",-0.100394472
"355",-0.116140649
"356",0.387636438
"357",-0.025819883
"358",0.119367853
"359",-0.057891175
"360",-0.19043307
"361",-0.159202322
"362",0.171707764
"363",0.001094833
"364",-0.093766972
"365",0.087608352
"366",-0.050660476
"367",0.073607221
"368",0.161116853
"369",0.090003505
"370",0.250906602
"371",-0.047998771
"372",-0.053867325
"373",0.351897374
"374",-0.066911265
"375",0.021982804
"376",-0.01884149
"377",0.163808122
"378",-0.092251465
"379",0.19231905
"380",-0.073659882
"381",0.088971749
"382",-0.200736329
"383",-0.101520404
"384",0.058679715
"385",-0.062263474
"386",-0.022860989
"387",-0.131106719
"388",0.353109255
"389",-0.091317877
"390",-0.114135548
"391",0.032211199
"392",-0.031608328
"393",-0.203396365
"394",-0.049961075
"395",-0.012475595
"396",0.491268769
"397",-0.007270798
"398",0.100576058
"399",0.010634676
"400",-0.042844996
"401",-0.010882005
"402",0.146437541
"403",0.0366887
"404",0.071195141
"405",-0.180111334
"406",0.061756507
"407",0.153380051
"408",-0.221789584
"409",0.077473059
"410",0.316432849
"411",-0.00253509
"412",0.427973881
"413",0.084089652
"414",0.044465914
"415",-0.137817845
"416",-0.181738719
"417",0.072666302
"418",0.144616857
"419",0.060503736
"420",-0.010797605
"421",0.068229571
"422",0.098729983
"423",-0.047407612
"424",0.087440267
"425",0.107759491
"426",-0.04016076
"427",-0.274646208
"428",0.054193869
"429",-0.038881883
"430",0.023254529
"431",0.25355579
"432",-0.121927187
"433",0.2720045
"434",-0.112389073
"435",-0.002329692
"436",0.138335601
"437",0.100024954
"438",0.136257067
"439",0.052630559
"440",0.052727357
"441",-0.006736144
"442",-0.033760175
"443",-0.146195754
"444",-0.193109557
"445",-0.004392967
"446",-0.057791755
"447",0.046550289
"448",-0.151706144
"449",0.038672224
"450",-0.024774656
"451",0.165843263
"452",0.023859993
"453",-0.162432179
"454",-0.228708798
"455",0.07837004
"456",-0.194488162
"457",-0.184957976
"458",0.096898978
"459",-0.180957133
"460",0.063153094
"461",0.061223095
"462",0.162679141
"463",0.025863712
"464",0.082310861
"465",-0.118120188
"466",0.037140077
"467",0.142660325
"468",0.094595617
"469",-0.049545461
"470",-0.117774779
"471",0.061427062
"472",0.060278719
"473",-0.048018987
"474",0.003617829
"475",-0.014033372
"476",-0.054956013
"477",0.044549053
"478",-0.178057844
"479",0.05218417
"480",-0.263961608
"481",0.003762191
"482",0.090390628
"483",-0.124607856
"484",-0.032811815
"485",0.056834047
"486",-0.115047926
"487",-0.061146075
"488",0.059139913
"489",0.119298523
"490",0.096691554
"491",0.083833044
"492",0.130238121
"493",-0.237450356
"494",-0.040503318
"495",0.073179429
"496",0.080280727
"497",-0.036493832
"498",0.196275299
"499",0.017998999
"500",-0.100495214
"501",-0.133891696
"502",0.152796691
"503",0.104359811
"504",-0.018414909
"505",0.0630948
"506",-0.023797685
"507",0.046034401
"508",-0.010055715
"509",-0.074716622
"510",-0.149636382
"511",-0.160848731
"512",-0.091499025
"513",0.140715426
"514",0.023694699
"515",0.402581399
"516",-0.076917464
"517",-0.140217895
"518",-0.12648713
"519",-0.117444331
"520",0.020524209
"521",0.034710472
"522",-0.096545274
"523",-0.032993013
"524",-0.234242434
"525",0.129915541
"526",-0.004741842
"527",0.026076739
"528",-0.078157479
"529",0.020331329
"530",-0.005811745
"531",-0.126541609
"532",0.072463458
"533",-0.14538067
"534",0.134409016
"535",-0.098855371
"536",-0.103388066
"537",-0.086075718
"538",0.146495765
"539",-0.057678873
"540",-0.048512394
"541",-0.084472591
"542",0.113041108
"543",-0.005406911
"544",0.11558265
"545",-0.05880397
"546",-0.046631867
"547",-0.10100686
"548",0.19845826
"549",-0.176612968
"550",0.463943904
"551",0.010698026
"552",0.109218305
"553",0.130507653
"554",0.017956322
"555",0.038551753
"556",0.265278285
"557",0.060732549
"558",-0.121004218
"559",-0.117760057
"560",0.053293532
"561",-0.038931305
"562",0.080653732
"563",0.163983887
"564",0.086048072
"565",0.163967317
"566",0.15260834
"567",-0.242378408
"568",0.093027895
"569",0.191396182
"570",-0.202284152
"571",-0.084752197
"572",-0.069058711
"573",0.007133907
"574",-0.046041066
"575",0.008659666
"576",0.000894492
"577",0.305771297
"578",0.10552532
"579",-0.102194959
"580",0.01449508
"581",-0.058628375
"582",0.119031017
"583",-0.031906778
"584",0.089707082
"585",-0.310493762
"586",-0.089370007
"587",0.013442581
"588",-0.146573121
"589",0.126553004
"590",-0.197964782
"591",-0.149420018
"592",0.041450804
"593",-0.008678848
"594",-0.043656284
"595",0.044383591
"596",0.163470572
"597",-0.018448049
"598",0.057201331
"599",-0.072986895
"600",0.046402996
"601",-0.005920941
"602",-0.187354619
"603",-0.003654773
"604",0.071706718
"605",-0.012773926
"606",-0.093333597
"607",-0.252888138
"608",-0.049972588
"609",-0.088221962
"610",-0.008414323
"611",0.13859207
"612",0.093112415
"613",-0.152677113
"614",-0.270357425
"615",-0.077760989
"616",-0.133888954
"617",-0.054166371
"618",0.034498995
"619",0.076972788
"620",-0.027304823
"621",0.082606023
"622",0.175026363
"623",0.033562606
"624",-0.113235766
"625",-0.306260282
"626",0.035189694
"627",0.159772819
"628",-0.064227635
"629",0.109108632
"630",0.038977569
"631",0.159861153
"632",-0.064213092
"633",-0.016332561
"634",0.08778221
"635",-0.133768017
"636",0.231697267
"637",0.008227294
"638",0.088519519
"639",-0.064164097
"640",0.141010946
"641",-0.050766403
"642",-0.283757264
"643",-0.058103616
"644",-0.142011399
"645",0.142633265
"646",-0.077735955
"647",0.029438322
"648",0.056893652
"649",-0.008912498
"650",-0.102951283
"651",0.030504173
"652",0.006796067
"653",-0.003819401
"654",-0.046364123
"655",-0.323049182
"656",-0.05053764
"657",0.066273635
"658",-0.102762217
"659",0.05794627
"660",-0.006159598
"661",0.023886984
"662",0.097271984
"663",-0.067814047
"664",-0.111103112
"665",-0.16232031
"666",-0.114464754
"667",-0.066161568
"668",-0.205998236
"669",-0.225409443
"670",-0.140802974
"671",0.003379887
"672",-0.101847226
"673",-0.128550226
"674",-0.051847154
"675",0.093557542
"676",-0.131390805
"677",0.037569111
"678",0.061652368
"679",0.242271727
"680",-0.125714952
"681",-0.014759356
"682",-0.061541492
"683",-0.240387613
"684",-0.33868062
"685",-0.156958634
"686",0.256640976
"687",0.029866999
"688",-0.120321507
"689",0.110890692
"690",0.043026155
"691",0.04286701
"692",-0.135514671
"693",-0.192226106
"694",-0.062817985
"695",0.033637469
"696",-0.161653215
"697",-0.075135762
"698",-0.106622035
"699",0.274939483
"700",-0.055417711
"701",-0.006214315
"702",-0.161972219
"703",-0.120079274
"704",-0.04135781
"705",0.216524308
"706",-0.118087167
"707",0.034777945
"708",0.088415211
"709",-0.088801617
"710",-0.157047266
"711",0.075846856
"712",-0.122378582
"713",0.107745593
"714",0.042834109
"715",-0.031857306
"716",-0.014520222
"717",-0.15234297
"718",-0.28459912
"719",0.149036592
"720",-0.030638391
"721",-0.005925113
"722",0.106746858
"723",0.664924925
"724",-0.094918842
"725",0.124036735
"726",-0.248177404
"727",-0.016874964
"728",-0.007004911
"729",-0.056011612
"730",-0.118364925
"731",-0.040484959
"732",0.072178548
"733",0.060729807
"734",0.150783246
"735",0.062827771
"736",-0.20283025
"737",0.075316733
"738",-0.082952434
"739",0.160701698
"740",-0.073256547
"741",-0.133694107
"742",-0.082010145
"743",0.120617812
"744",-0.056618983
"745",-0.056832129
"746",-0.054705555
"747",0.042637652
"748",-0.109740669
"749",-0.01488238
"750",-0.010400707
"751",0.080482548
"752",-0.003495747
"753",-0.176797683
"754",0.025567001
"755",0.081175988
"756",-0.127845759
"757",0.314339822
"758",0.011804884
"759",-0.004128033
"760",0.260219758
"761",-0.105525309
"762",0.084494775
"763",0.110014861
"764",-0.111524875
"765",0.099541372
"766",0.028792566
"767",-0.029611761
"768",0.027313297
"769",-0.144286508
"770",0.016144341
"771",-0.040408427
"772",0.110136812
"773",-0.207467133
"774",-0.169276172
"775",-0.101171071
"776",-0.030474121
"777",0.00586397
"778",0.105009502
"779",0.031300967
"780",0.030102199
"781",0.045202559
"782",0.077804154
"783",-0.040327246
"784",0.029720729
"785",-0.135167057
"786",0.238785928
"787",-0.120368237
"788",-0.041724378
"789",-0.011966998
"790",0.092175549
"791",0.099563783
"792",0.015399521
"793",0.069993084
"794",0.109771555
"795",-0.085662062
"796",-0.016277367
"797",0.048624223
"798",-0.073806698
"799",-0.042906935
"800",-0.162194545
"801",-0.332510764
"802",0.030162757
"803",0.079849189
"804",-0.25995397
"805",-0.126451248
"806",0.032356208
"807",-0.024599129
"808",0.055269187
"809",0.046189969
"810",0.112831538
"811",0.082501834
"812",0.006695097
"813",-0.092504079
"814",0.088640159
"815",-0.010353023
"816",-0.287888939
"817",0.150806134
"818",-0.056807572
"819",-0.034712846
"820",0.068477815
"821",-0.16812467
"822",-0.082040841
"823",0.055002754
"824",-0.072528893
"825",-0.204065913
"826",0.045580929
"827",-0.147378439
"828",0.00398702
"829",-0.058993394
"830",-0.041655833
"831",0.008029645
"832",0.31122393
"833",0.20808894
"834",-0.173860366
"835",0.012971466
"836",0.025903171
"837",-0.134207422
"838",0.036526268
"839",-0.096188719
"840",0.249562925
"841",-0.051586921
"842",-0.115582043
"843",-0.067945296
"844",-0.116612906
"845",-0.021602327
"846",-0.091442997
"847",0.056010907
"848",0.00016207
"849",-0.082456166
"850",-0.086192781
"851",-0.320199901
"852",-0.094674641
"853",-0.152037794
"854",0.017397946
"855",0.095267122
"856",-0.066597993
"857",-0.09966206
"858",0.004767841
"859",-0.18428492
"860",-0.255063886
"861",-0.364166195
"862",-0.107250625
"863",-0.051111395
"864",-0.0208556
"865",-0.027456457
"866",-0.200245315
"867",-0.037852461
"868",-0.105051035
"869",0.052875107
"870",0.070081061
"871",0.000507658
"872",0.069122856
"873",-0.222266192
"874",-0.066676909
"875",0.030675595
"876",-0.043002064
"877",0.083398765
"878",-0.213507766
"879",0.230520552
"880",-0.056012446
"881",-0.0255714
"882",0.258346027
"883",0.151529854
"884",0.147573775
"885",0.02966029
"886",0.027011817
"887",0.071366614
"888",0.015622204
"889",-0.081021303
"890",-0.08509087
"891",-0.047980959
"892",-0.024734432
"893",0.084022229
"894",0.266618198
"895",0.018258517
"896",0.142571634
"897",0.048238581
"898",0.004080718
"899",-0.032585913
"900",0.18223769
"901",-0.117972547
"902",0.006137675
"903",-0.033924276
"904",-0.199179644
"905",0.121985739
"906",-0.223423058
"907",-0.105635697
"908",0.18686468
"909",-0.939691061
"910",-0.118208165
"911",0.23299939
"912",0.116486972
"913",0.005029267
"914",0.060345476
"915",-0.247933204
"916",-0.007718617
"917",-0.010304624
"918",0.31305105
"919",-0.038574988
"920",-0.053715998
"921",0.017716354
"922",0.134914344
"923",-0.006608898
"924",0.108690327
"925",0.050975865
"926",-0.07993942
"927",-0.034668261
"928",0.077516502
"929",-0.144122893
"930",0.026880806
"931",-0.274748558
"932",-0.068313653
"933",0.036145156
"934",0.178056901
"935",0.022745436
"936",0.001328176
