"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24"
"186464",-1.60508896549763,-1.53020798330093,-0.581184158070881,-0.0128504326586564,0.897769347623945,-1.22090445372272,1.70188576160199,-0.695168460295605,0.0965751303274699,-0.395965732669799,0.0817817156040955,-0.479252565334083,0.523122147333148,-1.39422316458237,-0.88338932466109,1.03740193782778,0.467815578084021,-0.158191312043554,-0.19379098724553,0.547533526614538,-0.321330442671339,0.278177647431247,-0.0260664395477613,-0.68116023283336
"186465",0.202408182680179,1.03336311766335,0.125677124178821,-0.959837135461512,0.147722924145619,0.578904914940209,-0.00345058993036625,2.26067997827748,0.125808961587624,-1.00193498750547,-0.0636334387313183,-0.371531464585052,-0.320090540569835,-0.0424323151847235,0.727907808895916,-1.13338003131946,-1.45202101095282,0.102297961188897,-1.53841759067012,0.768959858328421,0.123307669104746,0.338495677164002,0.409098235431103,-0.226035466322678
"186466",-1.6978965369589,-0.117690066715769,0.788143588760996,0.471198962015137,0.812884749648177,0.174980446831421,1.42055507466909,-0.968809476547975,0.776998019179844,-0.490642356190067,0.357589812345829,-0.607860276211466,0.0335586256737625,-0.598018823409091,-0.261707187833055,0.0520313201089254,0.746157130458516,-1.43926300430267,-1.09066342566102,-0.733469292202041,-0.788058225188107,0.00608399580281712,0.108492205736592,-0.185742378707753
"186467",-0.649607021395373,0.704385440285151,0.837270994762865,-1.33440536119478,0.450501159190353,0.507525938667141,-0.949868406513039,-0.686290959139489,0.522151921266187,-0.682513118671505,0.218597905946283,-0.230126573679266,-1.33348305974296,-0.428095897636771,-0.313739293497945,-0.867064501335001,-0.605526301053186,-0.0415644693358894,-0.0699414126795381,-1.30000765986414,-0.688637288216823,-0.578424373644753,-0.010874107430141,-0.269421188761515
"186468",-1.4578352795736,0.71054621246241,-0.255923938103586,-1.21423676746393,1.16257126984528,0.177405666304731,0.334425602465567,0.260783971412879,1.64862901330204,0.816776015209699,0.431436361533635,0.955565121104616,-0.244033195518885,1.09476510422141,-0.962194624643536,-0.934980081287619,-0.350323739487409,-0.0586675999387191,-0.156142165015596,0.152584464942444,-0.0533428332881722,-0.277042580315906,-0.00242175589891594,-0.638935655588016
"186469",-0.158598927454042,-0.187621565483236,-0.959214369055017,0.298465738685003,-0.750546558135176,-2.70792895967597,-2.57203670892658,-1.40325793724038,-0.825436979309575,1.69635099595673,-1.10847742447938,-0.304909042745433,0.103437001879184,0.053049551149443,-0.772422866536892,-0.17066157442934,0.519959768680451,1.01339605710707,1.56771044667099,1.34100549176672,2.20983284198159,0.634698367836704,-0.931910954710249,-0.222873802312749
"186470",-0.457262318936839,-0.937531413673992,-0.830425347511758,0.957586761989937,-0.685618870093814,-0.0326965194827295,0.471425575671399,-0.398352950075565,0.782141774423391,-1.34314123498407,1.05264475365843,1.03592912543306,-0.828122658273831,0.963323122434028,-0.0597571179014146,0.647017371611337,0.817209780903908,-0.0364073734814923,0.202048442504419,-0.135936290813239,0.0415070543580624,-0.166571734938988,0.0856059505156474,0.717057403733523
"186471",0.198641489571281,-0.984363688715816,1.96546498726766,-0.00125877635751559,-0.317003822159123,1.00469850650662,-0.0675866457029574,-0.724700053012531,0.289884121793203,0.940337799095163,-2.39135891406193,1.63873509721377,-0.837435996236001,-0.554424758451453,1.11528331181335,-0.344619397965691,0.464096848843361,-0.00240806262624083,-0.974825736776255,0.998287383219643,-0.335164210702313,-0.0137058089406778,-0.303419001840977,0.0653381976555705
"186472",-0.628103664347892,-0.158905859894925,0.0914661600660075,0.98416093082185,0.824782932656917,0.970018021145842,0.126766526080841,0.292783831121021,2.3974810774808,-0.762772059304921,0.838849539149897,1.35680588542941,-1.45519065467974,0.368138463376285,-0.425212065617745,-1.3462595730043,-0.881893859906662,-0.128768191077873,-0.256664583494613,-0.594287558274415,0.545424642946107,0.599373095753341,0.534525498522661,0.215406349207958
"186473",-0.302275291244692,-0.16212358901666,-0.141128970103675,1.04195860360521,-0.78865066545776,-0.59849608824788,-0.287643768245504,-0.6399110598587,-1.09748204742742,1.7585690396724,-1.23645684731526,-1.3276541178693,-0.495712738921676,0.623617705290978,-0.501788565764391,-2.24088789057854,-0.578726090300093,0.0490900389535999,0.801941533541089,-0.833764171331773,0.220556486380245,0.612877675379425,0.168575366007767,0.539439218014924
