"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24"
"189414",1.02222885377685,-1.47819856521664,-0.959898408790411,-0.240010567772327,0.0847681892009948,-0.0949487906323074,1.06988727559629,-0.518038018471235,-0.0221329525140244,-0.61643704457428,-0.229176449675976,-0.615980472798626,0.118270532497253,-0.143175973838074,-1.5243843312353,0.271638657547242,0.222798995174696,-1.7590777664564,-0.123339711324533,0.464689752626816,-0.258469511276746,2.11761280096445,-0.297424643269032,0.996916966830551
"189415",-0.272221241245822,1.51542420208049,-0.796465400707123,1.06071926706526,1.34113941473681,0.825366933628775,1.17420693876193,-0.950503281799229,1.08732876655828,-1.56963966480995,-0.50011009149211,0.28324976826813,0.113233879523766,-1.1926529332366,-0.825237704638452,1.58845987268217,-0.0581491177858516,-0.133428406594092,-0.728506011165051,-0.643276623411349,-0.216932258253881,-0.520222853578068,0.328735374612789,0.657262701263203
"189416",0.778322976194631,-0.00468926259730223,-1.99807673502575,-0.205393378298065,0.670950348766086,-0.0136891051076935,-1.23675945750369,-0.642012375900481,-1.1506357210033,0.128676910000507,0.446322884080029,-1.31044709074666,-0.666902035068888,0.829983279112096,-1.55024964711792,-0.0558025954005798,1.71238823786286,-0.974877542558729,0.106561279566668,-0.296240500494414,-1.97840988252961,-0.473219630475936,0.947167113828654,0.545987701129252
"189417",0.158893545938915,1.07591319790452,1.62048033498746,0.685011668508244,0.851213551812851,0.313286516838665,0.774012701398052,-0.816014864397566,-0.287570376948283,0.670987896255711,-0.581033747617311,-0.540470592718884,-0.0423041105358738,1.19612484241816,-0.340057303664649,0.618527294219832,-1.21558536311117,0.532927454996898,-1.36916633814154,-0.607538411523163,-0.49534649584218,-0.0851575138837655,-1.28054800773714,-0.739147745430913
"189418",-0.231109345689802,2.63806138592507,0.718705629201338,1.17218139419262,-1.6397997677164,1.48846169916311,0.0654009999366675,0.356612568476487,-2.3191408677054,-0.0865306368998537,1.56332895581314,-2.11185583972899,-1.5556968311373,-1.16030553604386,1.48134719740595,0.612057002673864,-1.09955802327175,-0.182373961660841,-0.879868003172969,-1.12543384679557,-0.226470856343107,0.580050371473206,-0.80075435731091,1.70934116665114
"189419",-0.245410811424402,0.370289206406584,-1.57357957847883,-0.619578403357243,-0.785206880597685,0.16015401306329,0.987784918864168,-0.411802549095163,0.555217031001196,-0.8118824161765,0.564606594078416,0.0709938981342478,0.959801185915362,1.55585417819808,0.0375822222860774,-0.389580730005672,-0.570016864170253,-0.115646721716691,0.329987710060615,-0.848402735856948,0.0961389625455741,-1.19558594344511,-1.18683148014881,-1.17560672755445
"189420",1.81148682449956,0.520636721910847,-0.482552970145251,-0.196832538050834,-0.867733388576246,0.0684105390596118,-0.298060967967999,-1.84107526994688,-3.12302829947972,0.0221712374499753,1.98671334311327,1.0572301233372,-0.184915920587008,0.182312593256507,2.20998921413319,0.325754310224144,-0.597109773677136,0.755911284370367,-2.48423807061947,-0.619410299996261,-0.584028361632183,0.0648292671923183,-1.81167135477271,0.889223318904187
"189421",-1.86049922136449,-0.641555768398019,0.233456533124492,-0.975824612846288,-0.376770916837767,0.755582139650295,-0.0148981732943052,-0.993338367445319,-0.962422732353679,-0.516386749541182,-1.82512848564766,-0.716394143885332,-0.505601511839073,-0.7725850866852,-0.237644730005998,0.270131514053251,-0.307818604188344,0.700961497843252,-1.04547054215134,-0.15449007783033,0.0293226427865728,0.954107933552568,0.26129897716812,-0.242008957745188
"189422",-1.52979923018058,-0.261523388855649,0.378292228955684,-1.08208361302397,-0.761851171481549,-0.0142387279711117,-0.146904987087532,-0.344406184635037,0.00503556163632701,0.0678129980437775,-1.1550476857545,-0.676506932217816,-0.304318293127353,-0.180411282047964,0.95970026115594,1.20945657485261,-0.0114674180431395,1.06211214828057,-1.38260634694635,-0.183069305869892,0.131351118311043,1.43409722638134,0.754217703925071,-0.0592021555022188
"189423",-0.261699215456943,-1.55864528276416,1.08949989113466,-0.301206864055934,-0.188474958506105,0.073040919983145,-0.666427301329011,-0.181392256100643,-1.02512883264002,1.05347352753193,0.173294524618321,0.728110605446578,-0.502570602885077,0.85263131079612,-1.2261508837328,0.34322814564688,-0.095917954081724,0.361326894113712,-0.223205591406431,-1.27490911489097,0.617564732812837,-0.289746876979152,0.169182793359469,0.018194302259705
