"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27"
"290634",-0.920055607798771,-0.647387064668949,3.41280541735609,0.533963066062268,-0.778153063798435,-1.04364531475959,0.630776899973431,-1.28093721100836,-1.32610658496047,0.558625119372165,0.74048173934082,0.59446285403511,0.560460164997471,-0.253533538670352,-1.24902666465331,0.677620668066372,-1.32959069846806,0.775851573757492,0.127191668586702,-0.67779896548642,0.832116406357561,0.94225678753019,0.336223758032233,-0.098541115133241,0.20850712462917,-0.0056458813918009,0.120210588696473
"290635",-0.924134279224478,1.27585505324083,-0.625698081795831,0.472427683131795,-0.271709638174471,0.580369668557314,-0.0156881195336335,0.352855591787599,-1.00172451594271,-0.569822262058555,-0.465324969057838,-0.217674822434392,0.741391090754534,0.298718824391822,0.314663290191239,0.332177646232712,0.873038012385778,1.30997157797092,-0.260928558006219,-1.72177204826519,-0.304187899433621,-0.791380093318024,1.07930271360087,0.360800882538934,-1.27519714325917,0.167411261361136,-0.752089803806204
"290636",0.232298094841508,-0.560912237286372,1.20129916536843,0.455148313085577,0.433596315573693,1.20187104361508,0.0219846888577333,-0.946359305867039,-1.34772902127086,-1.35089403188323,-0.144631564390632,0.0398361626355183,-0.922278693013316,1.46119613791615,0.477292955654919,0.617500106946939,0.935719622519552,-1.32956527365381,-0.680933648468704,0.782130952046076,1.75322862035561,-0.459640436091839,1.98388147184343,0.134508482503969,0.42390977800529,-0.273974304304576,-0.416459756829254
"290637",0.118454013233007,0.140626251807807,1.07145579491783,0.255595344074424,0.425481152155697,-0.0795557837572528,-0.620649010401074,-0.0594189461617104,-0.567575282387822,-0.955384998586601,0.170190938376604,0.0372079326540124,-0.216022223353018,0.93238418750823,0.265422194091218,0.299663371346246,0.00304928475420302,-0.499973074081291,-0.0739852437778146,0.0121870182116516,1.83166582570385,-0.24914887746049,2.13225296477851,-0.965801258624284,-0.375030427578731,-1.1476943055244,0.180757746702701
"290638",0.571815797997578,0.0949021705782885,1.09202277520086,1.00835266809444,-0.0577709751872957,-1.46005334442595,0.35397694611155,0.52401424364871,0.156537772265606,-0.289810362711306,-0.150663784965686,0.0580313439453263,0.242169033001222,-1.07220433351763,0.0456155500646137,0.137026401378102,-1.04755914509845,-0.252271654759274,-0.593019575178888,-0.26763369648399,0.134568723731728,-0.111950701612877,0.0372737423869113,-1.58360726920543,0.0739135778464007,-0.494892679709201,0.529248109114117
"290639",0.00766682148692407,0.408249291471942,-0.394307018027271,1.05755804300748,0.219240987286572,0.195882050920817,0.983036252725978,-0.198164349183159,-0.102628471969606,-0.826087291946821,0.0383549133964036,0.173065462568498,0.263776937257699,0.885206268249752,0.486512507125301,0.311939032974468,0.0480791779297481,-1.42905591224147,-1.43941193427635,-0.614601989045698,-0.61831990138465,0.508419269597298,-0.928363605752749,0.721366001102737,0.213698389211804,0.277023820213964,-0.382191909725915
"290640",1.19631151904536,0.691503793417927,0.198522547904753,2.83518096066472,0.583634653554608,0.382878679059847,-0.192259916897409,-0.150942229877209,-0.541102870631317,0.102785541217924,0.96679600092744,-0.323409252505016,-0.904972224608074,0.77711141804511,-0.551839100765529,-1.11441918128371,-0.738571348535233,-0.471276831838453,2.51740540263942,-1.45244758033114,-0.139720167741799,-1.77557842013484,0.291848633333628,-0.213698439115858,-0.62640423778751,-0.20053923913556,0.450315798273424
"290641",0.754625447652251,0.854286141583655,2.54557215894753,2.03059616257023,1.49398272709223,-0.917617064353017,0.44084584275037,0.493295584431914,0.120265257037067,-0.652677995535636,0.228768797595853,0.472207195524121,0.670575981834031,-1.2359612733953,-0.2580816697494,0.280508398308176,-1.12542333978488,-0.263901681845581,-0.757928272632732,0.185936421266738,1.07189808955432,1.12838731813783,0.594988718700446,-1.01883318855391,0.00996116151181455,0.10406985028908,1.05495784217391
"290642",-0.261427066229436,0.379735640265636,3.34774650999542,0.212382011487255,-1.19505078919026,-0.0298062094030051,0.585749753559516,-0.901704525508853,0.575041442215628,-1.16071749582834,-0.740483678338369,1.06705243314943,-0.0263525122854134,-0.805774762878033,-1.98634803278444,-0.493180146445422,0.881100838521529,-0.347072612266963,0.13225149944702,0.101843339246148,-0.386158509448803,-0.494425334782825,0.319529247495854,-1.06802718935793,-2.41099181386711,1.30202141058954,2.39220495458763
"290643",-1.38707835332478,1.64057092034849,-1.47975696341344,0.0451846712980932,0.779780751016669,0.0907858120179168,0.177873491992211,-1.0541415449712,-0.666866674194919,0.149878247991793,-0.194132984338457,-0.382054267973496,0.108651927141542,-0.279630965511675,0.750808540606539,1.07694732531391,-0.0881663241471929,-0.32588646283354,0.463508570592186,0.534731872765842,-0.928314897903029,0.408735438529642,0.71643413385772,0.442176913286416,-0.637993084669003,-0.52779110387527,0.714805927923452
"290644",0.0509155479123335,1.50775172631585,1.36748149508986,2.54203162408181,-0.0369566802751526,-1.00891971368532,-1.50590485362243,-0.961313968481339,-0.0456142102666152,-0.538907114422196,0.260898403783003,0.640986484929051,0.672333031671113,0.569931881259289,0.493852814450371,0.894028898853474,-0.477965790254258,-2.13889624943109,1.46535741152197,-0.0652016753297316,0.313144700335829,0.201815647733136,-1.26220676270123,-0.439944881725593,-0.0574842331138931,0.598908410312293,-1.1516095318392
"290645",1.32997027246556,-0.352997108520183,0.434560151783215,-1.25292699292165,1.46139507514883,-1.02963288956907,0.532258339055684,0.172725651741495,-1.03636190715212,-0.249070746705043,-0.652794537370941,0.748275869953651,-0.542637263035434,-0.534250587888688,0.460361649314946,0.93131035968839,1.02474554965756,0.151190326506267,-0.0573515890844207,-1.05843761814596,0.413884951154916,-0.771169900434713,-0.195868207309992,-0.667746142069228,0.676076050165065,0.735174963686977,-0.159833277593357
"290646",2.59690045650378,1.04908345994319,-0.510083226383006,0.297364338828388,-1.72643436204787,0.695899420624652,-0.240422101462408,-1.15433745254119,-0.0788519893244611,-0.632034209706851,-0.0879068807170584,0.382245258169069,0.203402578379142,0.157607968945543,-0.291260443656693,0.136641600176991,0.69050763904889,-0.0597918534201632,0.369293937349208,-0.285377551734113,0.759140327037961,0.935885348915469,-0.0959415366298309,-0.322656750515822,-0.114068489422429,0.296853714634733,0.141010357033312
"290647",-0.324891402184778,0.183573654237597,0.981808766828297,1.39390744148285,-1.16312756815005,0.343717443151976,-1.08538532494162,0.427132798758537,-1.59973368736774,-0.242969209382097,-0.915803153889204,-0.0126475493268373,-0.594278090592243,-2.12150940255551,1.10289642319578,-0.847284830860144,0.123775572579844,2.62268474399656,0.783861605905133,0.406216361936966,0.147846909006719,0.302182686129966,0.122044785471174,0.291190224111817,0.741842233343793,-0.589101199158651,-0.166181748724685
"290648",1.27238600269441,-0.110717836833951,1.10043051565296,-0.841393872068225,2.21711722619445,-1.81683689150162,0.592744880716774,-0.0633235032881071,-1.22755104901608,-0.256779122192497,-0.44734350661029,0.366661224286946,0.824533411083802,0.218602712377688,0.841664144004705,-0.305363685916077,-0.289805797776412,-0.611175584968143,0.744865375612504,0.443463388081958,-0.115707043543077,-0.426216223204923,-0.480444284892179,0.267591385237559,0.551895303396753,-0.0557667580677469,0.0863036080949666
"290649",-2.20751168856115,0.977978395194495,1.47534355990241,0.128697072228286,-0.662702182145892,1.53797162719341,-0.904790463887094,1.45232056163747,-1.06597023920951,0.522686869243358,-0.307896163561432,0.353067674777661,-0.679487494685101,-1.2690981856573,2.21141491732549,-0.0490099928580071,0.290554848780571,-0.407422205811889,-0.0434470854222415,-0.0469950791299349,0.573020164986836,1.34578276416636,-1.30658980522076,-0.171090613183706,0.15601526986455,0.332816535722122,1.71340891176842
"290650",-0.225516869179997,1.15637834887456,0.0530816912220805,0.0977742904694646,0.130465868176551,1.34370444479739,-0.746498359373734,-1.34319865407049,-1.44052209345689,-0.696814063440974,-0.693250056320638,0.869559337006753,1.17517271537548,0.227655233842629,0.156418396881754,0.362105339833518,0.435886411154952,0.554410908595699,-0.420277848378662,-0.17437465929947,0.136974126383194,-0.145340957278578,0.51790878256277,0.0764604662769536,-1.16488473792794,-0.114457005394126,-1.21853547163427
"290651",0.415515285078622,-1.05085342738552,-0.178286847844662,1.34360952651893,-0.574302089517445,-0.902907764357163,-1.12414698483683,-0.654236729501928,0.00974858499680306,-1.12289590318575,0.26239637150095,0.729863497707469,0.107997830805151,-0.211688616164252,0.627038915716032,0.216349603828172,-0.00852695471201576,0.472810816840114,-1.44815076357047,1.18683893435023,-0.0238280662642447,0.790264987327972,-0.8210773956218,-1.18627041256945,-1.01982450258327,1.00088921376936,-0.106613272967606
"290652",0.692770116886667,0.0650041917047822,-0.0904080444437327,2.36031270957563,-0.171641383856925,-1.57454369128597,0.46451480066293,0.421765936812327,-0.774121811969497,-1.02532108120247,0.31985889651484,0.120962093885669,0.0574825323129861,-0.146956285203087,-0.0198950460832611,0.0028014165074009,0.311658983410107,-0.454464348517776,-0.606713497326651,0.0502931770850562,1.43710817550515,1.69352987103523,0.856987414398192,0.182550475528272,-0.985360072888776,0.279111397099392,0.805040197772189
"290653",1.20263039580999,4.41197242522051,1.78882021262166,0.798229221220163,-0.0881659900886458,2.56810423482287,-0.499744099472597,-0.576088718688507,-0.530360711498162,1.66140042001457,-0.910588024940936,-1.15804465936517,1.21080808262384,-0.805106297108123,0.907280666844277,1.34332091194329,-1.04267268726876,-1.23068710743765,-2.65044711462676,0.789716398483986,2.63422936917962,-2.58886003700794,0.659695819017905,-0.623531676332325,0.0179774588833085,3.73062318359165,-0.366992174271836
"290654",1.10760455713219,1.82520494742492,-0.372471615183635,-0.942092603128308,1.89784951291773,0.975288487416824,0.0950817999736918,-1.69703756235731,0.192048432570609,-0.576751405932991,0.486084511449485,-0.0771741277161647,-0.212454838480248,0.246289381538708,-2.34895320809942,-1.05901243756504,0.582932548432423,1.63371546392118,-2.50689566973914,-0.639413496047744,1.46616765815907,1.5469669119982,-1.4014110929611,0.444695766577477,0.731811480018233,-1.9818505032327,1.04900550281866
"290655",-1.98965225472704,1.70984004530502,-1.52319780749173,-0.384619563202001,1.06971430154072,-0.557256088511191,0.0283720039702861,-1.07172393650537,-0.220220740803499,0.26888390451486,-0.0770932483739386,0.0351913834599028,0.0239687190669044,-0.428862720938681,0.351788382077022,0.471157854245064,-0.22048948161158,0.0123336718690913,0.250061225210422,0.912558067376156,-0.169136120873584,0.919687643700515,0.361987484558493,0.425333655332891,-0.645155964074189,-0.00501343444367554,0.57110098812967
"290656",-3.89938599735252,1.78875387378048,-0.4856824373387,2.587919951753,1.94842158666941,-1.17735131885382,1.14556609953167,-0.683924074033404,-0.819902254790895,-2.4318751079773,-0.539491699069328,0.110036469726864,-0.333868609283407,1.04980487554764,-0.7511802779289,-0.844558816755954,-0.216066933231171,0.628157704476221,0.523451494244197,0.416707716628958,1.39028354631147,-1.41734119804992,-1.13959807122948,1.11269741661415,0.262797548111051,-0.270403271685505,-0.437202751108313
"290657",1.22045942702445,-0.420352282726958,-0.554522276633867,0.213876494403411,-0.339837341883088,-1.15331280157485,-0.836233484583063,0.694860754751174,-0.787162452276199,-1.09343388088783,-1.18471944057262,-0.433295260934061,0.797110974619366,0.313903829481457,-0.00776791367519111,0.254308567832524,-0.613846295736581,0.61069211436629,-0.822399583075464,-0.228774390669945,0.0459226606315083,0.657261227711387,0.0870179908731952,-1.65611944769962,-0.548561226146757,0.970522260396685,0.719029418283063
"290658",0.558470975459806,-0.852962254612795,1.16808301390283,1.69049079290863,-0.0453993890579396,0.0634378481275544,-0.504570158017613,-0.682367414141506,0.344653036155369,-0.363809776239125,1.06503110780327,1.05220622140069,-0.669454373950285,-1.10984865408671,0.465327505044317,0.538504356137071,-0.417340567913079,0.236442319187699,-0.886681410642211,0.822706127624473,-0.489980795700982,-0.300348536635783,0.239114891978961,-1.02794097833916,-0.171000071979857,0.3461203296031,0.180235246085495
"290659",0.732129407947331,-0.43362394838645,-0.475850952678146,1.19320050583572,-1.01284200624075,0.967489889349955,-0.460830815873362,-0.138736924027394,-0.00630470617246257,-0.0930690742956681,0.26151703613606,1.05016951206134,1.24234074509875,0.231568378166587,0.379176557135165,-1.71420372373537,-1.38992404781921,-0.194356802389865,-0.996617525704846,0.143690466527351,-0.814235976720442,0.0136130714451284,-0.613450916678495,-0.17833731983458,-1.17256669076583,-0.623218284500697,-1.52722265762324
"290660",2.06654068642136,1.67128265928494,1.17469544293456,-0.120114504164105,-0.626195639433878,0.780862327181372,-0.272526185332645,-1.26577276714373,0.632388463956273,-0.270940552253469,0.182995682801363,0.363692553572801,-0.334131962928681,-0.282341063752607,-0.736293929594122,-0.545284054338498,-0.138171783381231,0.241834946538329,0.509810705453421,-0.372235489081192,0.116212193241888,0.0309345834000292,-0.286081152348038,-0.565715807622674,0.213482569091688,0.346612534075845,0.647970181350239
"290661",-4.5884795874396,-0.329675088183564,1.81943630650789,-1.40152987523519,0.560023901486124,-0.104590856929003,-0.820281847856318,1.65704759238378,1.34411781671992,-0.599906596059193,3.15065658391495,0.24871982179782,0.515431521222137,0.332504722645283,0.393608940183495,-1.14534798509026,0.277441707174753,-1.37184696982643,-1.70087277136823,-0.248291218712975,2.50681071959995,0.562476954427718,1.50242516267051,-0.656448791457358,0.480724779609886,3.07327598764782,1.90956614968191
"290662",-4.33172065672653,-0.494009481800528,-4.02383338349053,-1.31392693064804,0.484190353483391,0.931068101201694,3.54576586108192,-0.285325706066834,-0.305698046389091,-0.665487854442502,-0.0357730576104509,-0.489621190124333,0.941301853923128,-0.511739415365222,-0.936887869737681,-0.87404000703606,1.32920796437296,-0.658418922893323,-0.85005581925818,0.504013620822372,-0.592670286370293,3.21290700201023,0.523567264509553,-4.49801222690719,0.475790142279348,0.178991271045418,0.845962156593428
"290663",0.529660552530244,0.254555398176803,0.923799034383316,0.326858424599056,0.970169534644989,2.18649751983746,0.500922607125599,0.188027398836836,0.0920432687651446,0.0674399435465846,0.157876717621958,1.21965562315716,-0.314904289281069,-0.673072359888314,-1.16330992853059,-1.12156600147463,-0.945754896088758,-0.605645518168288,-0.65779152073757,-0.63472162406206,0.467074778823097,-0.376251266931585,-0.139234253896365,0.0153303260269677,-0.407999118223737,-0.196117044842182,-0.545808563256474
"290664",-1.42915336366959,-0.786707636694047,2.96309887117307,-0.327158742168446,-0.58125436991113,0.00542065342346851,0.089742700221438,-1.5824726489052,0.989980632241498,0.225392921872646,-1.16695305161397,-0.560061129133882,0.659304232122061,2.16890201810533,-0.869353724964035,-0.663260793541081,-0.156629284588571,0.633820533336922,0.911870592052515,-0.320025919122055,-1.9320245028474,0.745606325043002,-0.507558109310189,0.263924767378052,-1.78223808676033,1.92201658288629,0.376145665349548
"290665",0.362623852938728,-0.365183608034432,0.00877441355750178,-0.28554516175142,0.686153847304971,-1.89105775066713,1.05852968353639,0.0423594126312031,-0.86949139471904,-0.367278932551672,0.733831887254371,0.634833435052355,-0.778197077492266,-0.175314198094705,0.825135581341195,0.4898156079436,1.17970872502359,-0.857040985355347,0.650855472962545,-0.726911780411927,0.549191159320152,-0.695330630858497,-0.10696059088303,1.01631859132903,0.0933595983213607,0.277710486905812,0.744246161263565
"290666",2.96409149040913,1.90803346797185,1.42785589679675,0.390831048114962,-0.229910742292034,-0.973686229845096,-0.242526881512466,-0.694880719826916,1.49583278581666,0.490296882029597,-0.526959359974833,-0.838318013589531,0.990979868716269,-1.36956896053882,-1.97062609577632,-1.58965743200582,-0.49138653084217,-0.306801310026701,-0.0678325411567949,0.477900207248873,0.906648865251041,0.946045666530574,-0.749337292625544,0.72311024330773,1.17630669196304,-1.11076430461805,2.82154337511423
"290667",-1.6195422091864,-0.90540877266184,2.34383529376332,-1.00449599087643,-1.56980707493146,-0.5269383409814,-0.306623090633138,-1.66477782774242,1.43248895531741,0.765776190349648,-0.304818099972311,0.206171167577569,1.53932728297571,2.19323604773973,-0.839951118166276,-0.811417712068748,-0.338379771752514,0.994382718991457,0.90674140911833,-0.442618447524608,-1.77342212186228,1.25298355425619,-0.0233157838131912,0.278088524480475,-1.52217481876063,2.1798066452353,8.6229013011363e-05
"290668",2.03949011211874,1.11302701201235,0.649961867422249,0.226899749497694,-0.783988471152912,0.54369085230834,0.692680478676617,-1.14307833535688,0.944503760347359,0.0777999126451239,0.359496340136486,-0.342482047549979,-0.44767170727201,-1.32277537661442,-0.169082666548326,-0.176064361687357,0.333055161366106,-0.896566886936299,0.649197141483784,-0.461456543181305,-0.293463459776347,-0.314257160969002,-0.500840621668376,-0.124871877867126,0.100709360624361,-1.13067313812728,0.225708719106092
"290669",1.2653329454148,-0.357883202169996,0.187314561771773,0.513373853720675,0.807796320712841,0.895537172971016,-0.734736186462882,-1.10151638486511,0.144580294355127,-0.364801627363865,0.300623658907963,0.880682012732854,0.364323538620303,-0.872923057267965,-0.598140046511469,0.278758862693646,0.106666638790164,-0.16481055463998,-0.37052082023476,-0.139196386250496,-0.134415988528217,-0.0642930235339457,0.636666887418502,-1.12270258268028,-0.220439358637605,0.094953884229246,0.713732736670669
