"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23"
"85825",2.65955473433738,-0.693234501972584,-1.89996280455654,-1.88479290808009,1.09571998731316,1.00051212535905,-0.592042988993178,0.515163585818419,-0.357773818800558,1.03137378066038,1.08032719244218,0.308416955939634,0.805776391284121,-1.07899412022282,-1.42467912139151,0.5964504463398,-0.138560691858016,-0.0113248116917164,0.0377460758619638,1.31746067949911,1.11587442901829,-0.230029947232479,0.427608649955193
"85826",-0.858244123858726,-0.551872346982674,1.31824279612047,-0.808330467077305,1.83071204243975,-0.589623706155192,0.876388481996552,0.309932165942086,1.59680395130456,-0.157547682215329,0.00462071271797968,-0.021997257927755,-0.489006222717317,-1.11309748394446,0.0121127960509325,-0.596805993188388,-0.0526972771879351,-0.00589745277081956,0.595991375568518,-1.11739726372078,-0.471975608817911,1.24419277187311,-0.992947466812209
"85827",-2.90152404117751,0.525473606471839,-2.40524428350302,-0.186838982774728,-1.03366687120426,0.393901336560567,0.0157582866411807,0.532829185410956,0.553023498459384,-0.496258393199766,0.741391981934876,-0.250060538909326,2.22996213593078,-0.635224934418047,-0.75201286118144,-0.13771995243132,-0.16216709508015,0.254527011827379,-0.744028368612166,0.298271583009861,0.0434210050412414,0.367064194244283,0.227643401863864
"85828",0.790345939314799,-0.607396597580685,1.17188039595977,-0.739977286671541,-0.401615159272103,-1.49453503710616,3.00247008090886,-2.20018954264958,-0.836277068680633,-1.26962646495451,0.481790582597266,0.278693775101908,0.419809673392518,1.04729114117182,0.702680864429997,0.764045554360797,0.909112811490303,-0.319249901378181,-2.25139582617183,0.949094523687784,-1.16074526500036,0.483783561266565,0.675745104550738
"85829",0.26235926276618,1.49696387885016,-1.82768713629165,-1.26897429844074,1.12513235130373,-0.275535512574095,0.236362429370288,1.05892517666761,0.19668093331809,1.70959890706219,-2.11987793389305,-0.687765278903758,-0.422763669059623,0.731855579376245,0.250242882609214,-1.1865080348842,-0.0469784345233373,0.121737898176676,-0.770525049501053,-0.128623397716879,0.534223664197963,-0.610776857024282,1.6309661231772
"85830",-0.18700267627846,0.110800724953993,1.28736328646305,-0.509518807221318,-1.26721262789293,0.275582781638936,0.385908915501535,-0.128813577106078,-0.934169675882248,-0.457679968990872,-0.322373855946763,-1.05149339654919,0.830630096210036,-0.330505305709687,1.00359218294008,0.559963867459369,0.749652121447147,0.677370234436644,0.104722796490294,-1.0200329552484,-0.709228252820151,-0.0896270783937235,-0.379506666121752
"85831",1.62313818522677,0.483966289417777,-0.543968330185816,-0.624776027346745,-1.96195382235197,-0.57952717785232,-0.283000314129743,0.631545210121328,0.781147230883084,1.33425191042554,-0.209193919323268,-0.552590834801119,0.505932997105759,1.22213036510425,0.122484009698499,0.705168220150467,-0.785407573852348,-0.665769216081897,-0.50537733152764,-0.243910618224125,-0.971663638000745,-0.127865882448046,-0.985641026360292
"85832",-1.32245620087146,-0.393733222645287,0.119859290802388,-1.59554434997178,-0.273178810122324,0.738312907369416,-0.732255588061141,0.290528774588801,0.652255865414956,-0.732879367375642,-0.951113422465119,-0.808613376636113,-0.400646683484025,0.640684869048442,-0.244355389221243,0.0676222991421963,1.46716990125381,-0.892681694448747,1.1520192232332,-1.17452576539553,-0.485194546854623,0.334897356868731,0.421496235228627
"85833",-0.27396212723573,0.680461642729372,0.244005810781385,-0.0970408955205389,-0.306190797364976,0.0965584328638814,-0.257241306674784,1.91268539015767,0.957472092552815,0.61347425376538,0.489181373957235,-0.604288331840474,-1.57944435240754,0.240376352425961,0.671561167870961,0.232655121020392,1.33908074004618,-0.205360049201056,-0.174165071113594,0.150093423594857,0.0330381969674246,-0.178302270865873,0.014382134898733
"85834",0.285551185685116,-0.112825698032953,-1.91884751345593,-0.0430893099009381,-1.03534286453614,0.498276920341506,1.71002049680163,-0.597963620120584,0.581677467772369,2.2666632454521,-1.28247885071269,-0.769902811305093,-0.942338512563507,0.135486156577858,0.589390043841552,-2.07691314702668,0.907096458864479,1.56807668055748,0.511764238217995,-1.1467025820445,1.67737673946767,1.15430453182294,0.577842957015783
"85835",-0.17265334879038,1.51064850665553,-0.364027023546992,-0.682843703576986,-1.0974906271993,-0.0620202514909639,1.93944929350128,-1.20319543148932,-0.214187402798335,-1.1355198910722,-0.359374367516848,1.40727732772515,-0.931249889581682,0.457787164364799,-0.684151902221129,0.182990302527624,-2.54902323693818,0.0934632090190168,-0.454024698925372,-0.48456612577975,1.65748477963308,-0.970615992908709,0.330526302323533
"85836",-0.211850097138065,-1.15157551644877,2.38036484872899,0.81800535505844,-0.397958772302749,-0.612459009309081,-0.712810758510127,1.87510059357717,-0.867835029984343,-0.423541596808408,0.538357463318607,0.00606973066913136,-0.438567543331105,0.600238173239651,-0.441005079078072,-0.364681464137824,-0.404947437557798,-0.0176016461401907,-0.238364409537868,-0.0188857060631881,1.09149896371066,0.0515825185078309,0.289748158476137
"85837",-0.812634296536483,-0.756599634093706,2.10074204619777,-0.827913591443544,1.06333435044799,0.715223541918339,1.92696850154902,1.43273614684477,0.561167878569744,0.244817233025788,1.44700990024052,0.263654073697333,-0.738406782366397,0.939588951458153,1.13662868646391,0.773353290272624,0.192590483478093,1.73576006292526,-1.35260945444089,1.61035989543599,-0.835305976001136,1.12465451467653,-0.640926644836563
"85838",-0.456263353140236,-0.404809109803221,0.890079366414337,0.691658670557587,-0.861676057006944,-1.71549374747233,-0.766052504236071,0.0126118660214637,-0.533755099473507,0.596128207971579,0.261521503410191,-0.402685629027272,-0.277099679427736,1.44464941332066,-0.868207905722426,0.052707280889584,-0.287102430520661,1.51531667003798,0.846763573100879,0.422295606559011,-0.392799253971221,-0.887942296531432,-0.356455178614192
