"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22"
"90748",0.901256769677787,1.13387592933437,-1.2553353169517,-0.497191282527916,0.947229969363184,-0.619138688435127,-0.879933223312917,0.910746152127997,0.256224704161925,0.943906004529462,-0.0777731297085506,1.04587254680137,-0.166827405571187,-1.39495807704874,-0.871360889952532,-0.508249364529654,-0.844009695607062,-0.78154990887978,0.00493487082122865,-1.82545737117787,-0.988606122890259,2.08721179322705
"90749",-0.15181148006468,0.436739931516685,0.787982690471171,-0.166681179516178,0.0682251960286998,1.00021257491672,1.50742200678628,0.944805741103299,1.4971596672481,-0.632742262219269,-1.19596018672691,0.243656512451701,0.483568691559624,0.443201406597789,-0.687988791031609,-0.7044749882753,-0.259432105380028,0.689275250740347,-0.550345927541859,0.265273465951074,-0.617049481671195,0.711392942351674
"90750",-0.586001506783587,-1.20740363876271,1.27430399938169,-0.352742594897723,-0.609660415036821,0.766611031462885,0.150384809483264,-0.702451357626737,0.120022459491232,0.120275888466332,-0.913711046444947,1.06513149441651,-0.0133800528051936,-0.403750508606392,-0.233059490574386,-0.274752301830984,1.26018495858058,0.990537042809264,0.502757272274709,0.792517535738323,-1.23789147140736,0.361775701139816
"90751",2.54009991638418,-1.38224811119442,0.634915486844151,-0.213426405673165,0.862614185591455,0.134817736108213,-0.0259276706511803,-0.34632078810202,0.319049541060943,0.0345768020309258,0.416936052997393,0.144809606303708,-0.249098675639625,0.81754773395471,0.564434994337583,-0.658788144739919,-0.238648093168477,0.170863682201519,-0.298904507150176,-0.711997472634977,0.330021651466224,-0.645030290952705
"90752",1.45670659079378,-0.711546822929752,-0.31201247586495,0.919159667119693,0.618512915851586,1.6477510547522,1.38958575833579,-0.596459974673654,-0.135534946849242,-0.49152623515698,0.210618141768146,-0.266875741212687,0.443017435846787,0.321972941426847,-0.795652408967287,-0.570005925686935,-0.543537742916708,-0.415629891661445,0.462261017325794,-0.293988478055707,0.160668779045129,-0.260797964257265
"90753",-0.496975049297644,-0.0154037723979029,0.763673535257679,-0.167505337300396,1.71411105910493,0.0367375192816219,0.419794770513949,0.0614234209607765,0.647688747452341,1.0802204694252,0.145106531206445,0.921010491799046,-0.388790792979682,-0.695667639512531,0.140827104986702,-0.312918909564283,-0.10312331385042,-0.145740811157244,1.41086020855665,0.15516752706733,0.862218076292948,-0.0125227256281302
"90754",-2.01632996865354,1.64945933588989,-1.84421496279062,-0.59471911568459,-0.538841770127108,-0.0621326423037592,1.09200703377383,-1.43847413327746,-0.439179422189202,0.400476157489636,-1.40058455155356,0.136351493778162,-1.0332510782502,0.333907504660577,0.652174917259452,-0.705462841374243,-0.157968212504541,-0.695477012214276,0.249823525169092,0.691435406528989,0.166907828382369,-1.06622311424235
"90755",-0.425178723233015,-1.53941100951442,-1.17988964920147,0.219344407245742,-0.432390735377076,0.613514712481441,0.348805746569991,1.16878000000494,-1.10926699805504,-0.200992512546926,-1.61080185157017,-1.63565384517482,0.189023801873149,0.0701014433601986,1.82425276845614,0.555374634689238,-0.0397520864427893,1.79061585387233,0.738367169212771,0.948769569199244,-0.601448939683242,-0.74409531619072
"90756",1.25156517877647,0.200927407693623,-1.96863358577591,-0.607414961556163,-0.36695957346154,-0.894912949343133,0.33719322163333,-1.16574239267076,-1.05104603485848,-0.0919747002567374,0.233496206822086,0.236574918007997,0.794685941256723,0.356733333346199,0.150159766728517,0.0192967666288331,0.443040140011787,-1.3254787445169,0.860115051707023,-2.02145699065094,0.877372047887313,0.174453612552245
"90757",-0.20780732396186,-0.686014659681746,-0.642947977309548,1.40107844550212,-1.48312021489384,-0.435326666446865,-1.13413457044335,1.61629099228636,-0.810800974325905,0.769927243147,0.247930588382029,0.633214806633447,-0.682456038842732,-0.199551611142234,0.377758783326242,-1.01538969911085,0.0768553523431112,0.3754332074601,-0.906351143362095,0.65121098837728,0.208324040441046,-0.482070905660211
"90758",0.0426540389206004,1.79301184802511,-0.634471754459978,-2.98980820838711,-0.432711271830112,-0.87791336871544,-2.2954615723098,-0.0059936117934488,0.801274890638563,-1.38512912936969,2.00577046824064,-1.5129145548893,2.74250164678503,-0.287813445205141,2.8810870251889,0.115852294332545,0.875193536902175,1.12313740854227,-0.291046100744025,-0.662516920251766,0.758708409829985,0.858765950952025
"90759",1.94579121821462,3.35187376139445,-0.62761549679924,1.23657225255135,-0.499411082508275,1.0901871137962,-5.04153211841245,-2.67620790738028,0.964182885474629,1.3135209997112,5.1497300055595,1.36337077647103,3.59840870652583,1.39786080519685,2.58920705438901,3.39286358969376,1.43368773219723,1.83134130238446,1.34409084999785,-2.0948504710618,0.0251937027005267,1.75337049907876
"90760",0.507757003814021,-0.453875141516112,0.0179276866594037,0.182752133865504,1.06526545271761,1.47351244910477,1.7855251565777,-0.388576285377871,-0.346050354382841,0.421214204281348,-0.597685139523987,-1.02713867902848,0.126876276435746,-0.0736868134860634,-0.458537739940305,1.01575763472238,0.0211189111296958,1.2730997032416,-0.556770312876553,-0.383667580217733,-0.619758124608923,-1.10738731823184
"90761",1.33255092007034,-0.639730391910255,-0.161801854451141,0.643480522510885,-2.80467613385462,-0.814697469924384,-0.0638082786993381,-0.520624002608125,0.713114773512512,-1.56027168463567,0.268475045696849,-0.183666931697749,0.253557171812854,-0.226178362801653,-1.43030372350071,1.81532021515269,0.459655729880987,-0.889202419737396,1.44392357083365,0.240918830351602,-0.311052545889312,0.308082311608331
"90762",0.88800137925063,1.07295134891982,-1.99420458164432,-1.20661068185649,0.952931709348488,-1.39138148079261,0.36561479601551,0.213068489510291,-0.224955343472616,-0.73101895730237,-0.307061651106415,-0.575473566890833,0.238186818752175,0.228103466015208,-0.147185992098007,-0.183731882657808,0.0427483941270918,0.136189768316363,0.258273388402122,0.470758410581723,-1.20793883087982,-0.639904546725553
"90763",-1.10816728756498,0.222797582262883,2.09951845130313,-0.504893181746993,0.0803852261019316,1.86491518937542,-1.67145376168459,2.86956102299187,-2.0345491107015,-1.02730372609431,-0.268864214885601,-1.57626015379551,-0.455725945032386,0.0354260401808288,-2.41122113142992,-0.165696069188662,0.487918439918374,-0.921776010040575,0.235475970123486,0.416398566182726,1.33294522647834,2.24959079776169
"90764",1.44940178257777,0.088261224439153,-0.423639702746158,-0.33531046577944,1.00183785936379,1.65707803081355,-0.807136327142573,0.343856410252855,1.23117020831581,3.02242645055592,0.664996188489033,-0.354067376112169,-0.173093991350488,0.887382641142894,1.26524025461099,0.32040920581188,1.23252983306171,-1.00389405839,-1.00556479986056,0.249918718138278,-0.147080269513481,1.11959891590483
"90765",-4.00947861384385,-2.29607886641876,-0.53996770267405,0.063116429024079,1.02619272845903,0.386908966347899,-0.384714933503295,0.386134204136387,1.15629315533894,-1.74492936807303,0.808677707296935,0.863643556927259,0.0473476403419902,0.615832036757707,0.566340055090576,0.526118054999655,-0.926452908312389,0.23577612354187,-0.88982420664033,-0.0499577114813128,0.0241477001568435,0.872678276473254
"90766",2.26246875618755,-1.46513680052787,1.36958366917846,-0.744690418489997,1.24969489100458,-0.864180094053263,-0.806529241781099,-0.00169178717069966,0.0761690691180193,-0.54557484634973,-0.373380140794252,0.459162610607106,-0.19591069587389,0.42090112513648,1.2423274134584,-0.0662805987297428,-0.167809558916496,-0.516406762654962,0.175123821528345,-1.50935052500826,1.05116172271462,0.181038691622743
"90767",1.64314163335983,0.730703324789205,-1.68493694316775,-0.415725539568767,-0.271184515527288,0.327347165448261,-2.73039880362229,-1.33215829800329,-0.719511808311981,-0.266852390347069,0.14420476598364,0.421351758428134,-0.592224340759537,-1.17627074946591,-1.73031812086225,0.0994929223361989,-0.337117758774604,0.850043461670418,-0.0605647957057378,0.185241438023267,0.442670824597241,-0.662091080376054
"90768",-0.771437377390158,0.484456536510598,-1.66051690597645,-1.11520221206928,0.623413244593473,-0.893730039743179,0.274240367794526,-0.322293575372299,0.253572103477628,1.28719822891337,-0.585704864620871,0.470223420314431,0.133090102034407,-0.661404912767483,0.21075021201074,-0.700311607441858,0.270613506338021,-0.451034956081264,1.56697400075529,-0.525630792291574,0.891678428005395,-0.327997515577528
"90769",2.07217497876688,-1.65751045297598,1.39096770794003,-0.995393208288456,1.29197856839367,-0.52291362203265,-0.832271143344887,0.142178333293277,-0.0361740409223906,-0.801945557949829,-0.412972140515772,0.120818312107434,-0.355179395720442,-0.0590101680594281,1.42565795407868,-0.406718694481089,-0.517205876255662,-0.688707586785271,0.0620035290905928,-1.43386849571655,1.16242877063535,0.335479680072177
"90770",1.66795940767384,1.57124441252723,-0.802000880679726,-0.396874730505176,-0.577677064269288,0.0420459749843578,-2.72313508930988,-0.93031672001773,0.462171537900734,0.14787292161216,-1.30747039870414,1.46772979249368,-0.818850857489332,-0.423893415807505,-0.149875413892469,1.10194582201789,-0.31536446841448,0.366955467068465,-1.0090746004833,0.126115596022965,-0.416961554820928,-0.409064473813198
"90771",1.15588328766633,1.23157325050307,-0.349823294189845,-0.0315354539882279,0.693886808798925,0.618887810591952,1.03697148662993,0.177058409894211,-0.389048984114579,-1.16960659368915,0.887938202756007,0.327973949903185,-0.138735830232915,-0.837460232990877,-0.794351747189243,-0.0621818152627623,-0.287163552817347,0.323107715830251,-0.516365729957946,0.530447875705988,-2.17900894970188,1.02183314143921
"90772",0.124640940486652,0.489985600939541,-0.0596582622335152,-0.96744578692138,0.292061419369463,0.545282883339184,-0.117970514237869,2.9655608145873,-1.14381419820022,1.04564760265361,-0.436480625221507,0.058920104044309,-0.181977659413688,0.759010135033376,-2.30589194933079,0.17397899108421,0.00778204131731375,-0.364314838570015,0.699600436809564,-0.966561666755474,0.0226987387544235,-0.0653295861440446
"90773",-3.21587345385201,-2.57507580758731,-0.545924688531592,0.364230543054274,1.26750035098875,0.130585771134515,0.0197356017984266,-0.0136533792120135,0.620543903504764,-1.38283371102462,0.373713199899656,0.397941877959511,-1.06120721442114,0.35231261796251,0.194012626952527,0.254013107163719,-0.780059300485707,0.11336375463264,-0.737297613727007,-0.0897921169295532,0.124096436341382,1.48960434073597
"90774",-0.85212159494251,-2.18066750831494,-1.70950198567915,-0.633178080492288,1.25175450289699,-1.06682177108199,-0.0153799155460222,-0.989638520555556,0.398514848757759,-0.279359334424149,1.7391922371849,-0.00567487504490107,-1.67667228096674,0.672574632315836,-1.11163153747619,0.681032042693913,0.193258956111637,0.103040712506096,-0.368120379687865,0.661022204842621,1.38471256493541,0.769508936618337
"90775",0.640706801425706,0.268842716283347,-0.919067003723328,0.834614344342009,-0.536497542074626,-0.733570399563637,0.40638115484479,0.0308936243478398,0.529415863357706,-0.595000856742326,-1.51423621569947,0.650445386990932,0.617782432802722,0.566997952075777,-0.442568524792633,0.149089031653795,0.185224801726882,-0.275232351391772,1.32758821436166,-2.8578945284654,-0.229257591829864,1.00033968835268
"90776",-2.09557878895454,-1.76534424935044,-0.780758882058664,0.308916663258917,1.22599777743975,-0.801172011123977,0.277841906685146,0.203251739811859,1.76138889076787,-0.324745938759017,0.0782509179002871,1.81754186574144,-0.461827860035556,1.16657981654009,-0.240048983990625,1.28278518421637,-0.00532340595392755,0.211017028016372,-1.2571488803834,-0.196457375838973,-0.544239387432444,0.580360899444247
"90777",0.77494956967119,-0.6754429713284,2.43954327562829,0.320921290501031,-0.782961345144143,-2.32702679140758,-0.623424373971113,0.53656980622768,0.899220426846714,1.05115391504256,-0.722730805400831,-1.03042508123956,2.7686936807774,-1.29930877210647,-2.08849714143393,1.12906415777366,-0.775500993100128,2.43881438480893,-1.21909001073697,-0.460083047119249,3.25517319151928,1.55710858774941
"90778",1.36075199173409,-2.46761167731715,-0.10598752759941,-0.759586481823047,-0.828717516099546,-0.826375429060002,-0.83970089008497,-2.24210629922719,-0.905370278888872,0.548400935089099,-0.949669851353618,0.797167962059539,0.883252949057948,0.472631607337256,-2.15372908041179,-1.14499314973571,1.1622474278077,1.58016250492948,2.96294573427381,1.72275546947306,-0.526968759610893,0.0686424213675588
"90779",1.58029738880183,1.26162840861428,-0.710906960477577,1.88845779542426,-1.28983886241697,-0.570579184927691,0.221077648378079,-0.564024299070886,-0.557559940860925,0.134130152869209,1.597344241087,-0.0123861271964678,-0.150613953146551,-0.183947860406285,-0.542871233332781,-1.01428326364204,-0.146777976718814,-0.692557811730448,-0.53000259784071,-0.0478244934774644,0.822099522189604,1.95144746071542
"90780",-1.01385648887554,0.108032069529103,0.837334771197085,0.185626339634611,-1.84433674289399,-1.07135720646038,0.219047709244095,1.77585929653995,0.138666000858155,1.04088762058649,-1.10281166012409,-0.221404986637297,1.38281851893235,1.56647125911559,0.513156138053232,0.798226126671062,-0.48312813306622,0.626978131956759,-1.09495455098964,-1.07291765272436,0.102193496197944,0.920178328219743
"90781",1.60184902772411,-0.937860945234678,-0.0652275536911373,0.747209828365197,-2.13346170055049,-0.236350141556533,0.412978615032526,-0.139056412041231,1.01192766601846,-0.42223541464991,0.537932233418093,-0.145673291663368,-0.0789315290378328,-0.649822583637324,-0.732478404407418,1.40474709642348,0.221994483733096,-1.21935639995099,0.998179875919161,-0.191492059997655,-0.892016482845788,0.521485356490444
"90782",2.06028854968134,-0.590057356875606,-0.180263745641447,0.707038521684415,-2.26584708270665,-0.338864965953346,0.369835967088404,-0.103839751022527,1.34029427398811,-0.679181623086249,0.523605257464396,-0.30012872937111,-0.341408433065322,-0.827454949679278,-1.63239488992816,1.40426319276499,0.258487351564203,-0.818877339720646,1.15709296768102,-0.333456588621788,-0.680613003832409,0.716009460470367
"90783",1.15821407311124,1.2297330466123,0.0875718507157836,-0.601311262674141,1.53652761599498,0.783471230725537,-0.117722667126927,1.33324260126851,-1.59656922672739,0.513850676621174,0.323722704251886,0.778542905290873,-1.22392592280995,0.152837254977413,-0.444676823474297,1.73687666537905,1.74755469991882,0.501625403999024,1.3919427569469,-0.946132136366217,1.7923775074789,1.20764004782058
"90784",1.26818376753911,-0.585949898990198,1.69225633287719,0.730755044787328,1.55438287135606,-1.73647543939898,-1.33684143773008,-0.792155234520609,-0.527408238443827,-1.18068793047997,0.34713140021592,0.499551393152149,0.594737309480079,1.00980933823595,-0.0434162993262592,-0.875389215974901,-0.843723710301991,-0.228752799265268,-0.242664409596531,-0.891864709032473,-0.374205406318144,-1.19677954783282
"90785",-1.14843564995005,2.7751990485009,2.14412224592697,1.32901983839186,2.00003594595227,-0.148839618858022,0.387454450938073,-0.00811047781188857,2.16758386387442,0.505216616514078,-0.28288419589209,1.31139992945482,-0.099718912551693,0.983756587848517,0.70920598656586,1.03165860691289,-0.0666035063857192,-0.170550625886464,-0.100537499837895,0.933376652356913,-0.0948646620977179,-0.642932573945898
"90786",-1.63423132197163,0.0389399498988289,-1.00821292383509,-0.456018570454916,0.0604666566368464,0.263269079863958,-0.47195716303093,0.82826636758426,-0.187391788732404,-0.00917464402109833,-0.991814564417234,0.935779656822065,-0.00247300752327704,-0.829188006550322,0.0901620393669501,-0.708560311647604,-0.827007244722359,-0.633932040959512,-0.00409392628351271,-2.83532622928984,-0.85322570549761,0.48000335879457
"90787",-0.310489130814532,1.17436785691587,-0.160937083579728,0.93588215692612,-1.11176787687184,0.252044154639146,-0.166635934727097,0.619140796608757,0.326987995429678,0.89581169759111,0.634880772578855,1.31072114196987,-0.396413151333561,0.206298727249568,0.122610036941802,-0.0838291913459283,0.468324210832694,0.340839880717561,-2.00623206635314,-1.01526877995684,0.609634055382066,1.05152859427338
"90788",-0.237146650234853,0.841371810495295,0.341538164761768,-0.295502531513712,-0.312740892654046,0.644846891221308,-0.921418243429436,3.57278837595004,-1.53527958739432,0.826999682121811,0.0783602845836286,0.721939855217974,0.0213443874224316,1.97561449321872,-0.509481381419875,0.751870674944886,-0.286163187396462,-0.533334335039749,1.07017637005678,0.612084113511835,0.195069223083457,-0.284110940481807
"90789",1.02675702100567,-1.75083304249585,1.24560205961018,-1.39415393404704,-0.101198451430082,-0.86567110425299,-0.933935138953396,1.18276647017086,0.108910253567391,-0.0110211976115925,0.291712350717751,0.42600043012506,1.44825566627438,1.737217591924,0.197355373522671,-1.24946110122604,-1.77002170803618,-1.30960095895138,-0.378923928641131,-1.07960730669127,-0.063177072940782,-0.841758547672417
"90790",1.49631957581959,0.631484099941334,-1.27329153324761,0.209297418472115,-0.228847557113761,0.357332042376593,-3.11131740074901,-0.0523026855227057,-0.410749152493639,0.294419538531533,-1.47951226353402,0.899366044869596,-0.582975255226435,-0.144119343086392,0.706181593588444,0.737932127451192,-0.868473592638899,-0.275120137475421,-0.591112877046557,1.83554833186585,-0.412848681976962,-1.51992515465586
"90791",2.53946097266342,-1.85462630693152,1.46835390983178,-0.879443766901206,1.10491117859858,-1.05533248617105,-0.906603805975495,-0.0162766487886443,-0.0414433464563609,-0.509561571673597,-0.590485542421983,-0.107289689713257,-0.821716808963594,0.0230111161593803,1.4691958328858,-0.168758806715019,-0.042880288409487,-0.629885104477363,0.26502744685831,-1.4550011802428,1.17511868745531,0.263131989050045
"90792",-4.44639975291254,-2.36959028505482,-0.612196801379443,0.655512310891453,1.26015791018505,0.184665056859402,-0.120056350345068,-0.596577848432947,-0.4159693992225,-2.35962496820996,-0.0161342910784133,0.564305206855059,-0.339700592017217,1.09531926623662,0.671136241999034,0.669653850801006,-0.698007641602651,0.0875633059054388,-0.730719593762692,0.122579481019087,0.149491056947299,1.27028373791974
"90793",1.99672579407229,-1.79047804443825,2.12491204637156,-1.38758563479105,0.438535449084947,-0.624054382753481,-0.689435114677659,-0.225246094117054,0.174939954466228,-0.845161122287208,-0.700930503760634,0.37769868803851,0.746131537492062,-0.331637682918512,0.71251059469581,-0.55671016478662,0.0322797546001008,-1.11095306783836,-0.70138774475406,0.0228123097814008,2.51708613128747,0.212582015305383
"90794",-0.128411607388924,0.319258575365129,0.215691258495232,-0.71111385753414,1.09848936496611,0.804969188428409,-1.06461631028059,1.69789571188755,-2.03815898089804,-0.528386632720818,0.383824676313859,1.3020769056687,0.225713244918115,-0.302052656974338,-0.143382560427538,1.05591546170821,1.30357654055453,1.24646590031564,1.81303038408323,-1.2056368638443,1.05635124603621,0.888692835114555
"90795",1.1583107834015,-1.11001295861384,-1.93414657487282,-0.068978674549101,-0.521308425654868,0.166672509851125,0.919599108583855,-0.209294474145248,-0.757927349849571,-0.37828385499679,-0.106874398482152,-0.212401815560878,0.817182264266295,0.176748846902279,0.267212322427896,-0.570619253130688,0.466322223811777,-0.075924890546201,0.633681734417022,-0.203183886545272,0.320132110500937,-0.0496227083479901
"90796",0.338015326307769,0.423149810245522,-1.55797163934802,-0.237396857254334,0.174013408729457,-0.00864267643374245,-0.337806109066978,0.886681820166683,-0.150090999107384,1.06094452407871,0.47593546069063,1.03316062906313,0.162864264674718,-1.28510953800085,-0.214103439269002,-0.807891834009449,-0.404621724996593,-0.388595968223937,-0.924600946537439,-0.530597565714449,-1.86890297604535,0.6363935974659
"90797",2.57117031076284,-2.19294890036596,0.911776731435064,-0.30329456016902,0.916933490932226,0.146778069844019,-0.070783919549911,0.205864071096811,0.337865551597649,-0.309781534234831,-0.216060155816861,0.238469673342395,0.00152316818891894,0.653767312609372,1.04079198975651,-0.678816587715893,-0.21249479995861,0.363026384178996,0.0655729743558041,-0.0098550838917275,0.522840213157511,-0.413665934683348
"90798",0.640816927442396,0.378087547698232,-1.02978911415009,1.34792988161687,0.974171981486786,-0.646029923792219,0.765724259220803,-0.77010363396511,-0.788923879600894,-0.340910201490146,0.117789992237859,-0.432009113614145,1.08932070371368,0.820673587581835,-0.27755114187472,-0.481943671816714,-0.0908553543700694,-1.2496287796697,0.58844649419059,-0.62087438392548,0.198936156123095,-0.200692733474058
"90799",1.2767926915555,-0.868814948539202,-0.116810100664656,0.671968015665561,-2.3293222812478,-0.298348308748797,0.344307828186477,-0.314467096970876,0.839490425967768,-0.537581488972858,0.64649666846177,-0.244676611091071,-0.0386979357160174,-0.514724493113615,-0.460938435308136,1.56533478026058,0.316505327207368,-1.42479926686471,0.953369163364053,-0.135557414386808,-0.820555252001287,0.151276437573802
"90800",-0.0670058072787135,1.67649640767375,0.915308695094209,-0.367873454360187,0.29439907004286,0.529665067061335,-0.493656826818829,2.77004858541182,-2.15820458242303,-0.077593526681569,0.651883930258562,0.41037066405444,-0.240540071295972,0.578739030580603,-0.736797738537583,1.1112121803737,0.354460560560105,-0.545223515394844,0.750307540585845,0.306017237804608,0.43603148920743,2.1301235078908
"90801",-1.71698294582832,-2.66538364832442,-0.710509955157896,0.741538413003867,1.14164775465281,-1.84241988818828,-1.66869398738885,-0.399221237846722,0.548918527319581,-0.982700431546334,0.285375181323851,-0.78322338356442,-1.21262797664299,-0.268335311101293,-0.01007180550894,0.579981130005799,-0.144988860255258,0.262124768359274,0.11540002228744,0.0586343023214779,-0.925757378268485,1.80675515123801
"90802",1.22155606585844,1.14821606037456,-0.615892981525786,1.95845351536974,-1.12058156889613,-0.270978827042152,0.479733745461951,-0.398143939435187,-0.60243087719081,0.292884825449628,1.6952116284595,-0.0922221079095431,-0.207698126357383,-0.293477094010507,-0.217144239683842,-1.09560440238094,-0.254226083726,-1.07476172157599,-0.809376802523179,-0.0059505467693681,0.795466298969185,1.8476773737335
"90803",-0.40175627188693,-1.09103721474106,1.59201707461079,0.331453276473598,0.436399814539401,1.14528461350444,-1.15618214477854,-2.42811848503595,-0.795273110711344,1.25278508195822,-0.694096173554397,-0.261222061282177,0.46682621459462,1.01258380427547,-0.539844916613703,-0.322007341627411,1.88802612224882,-0.43686234113741,0.2630255997942,1.61464506145139,-1.29798597816513,0.685700733509486
"90804",-0.365413521620828,0.894056341145238,-0.76509410407277,-0.799873822455897,0.633743159532202,-1.40336228848919,0.188012515580659,0.971435201299115,0.864902161184757,-0.438831364758758,-0.244811953934551,-0.330689096595287,2.01333583524074,0.676650480941619,-0.302543522542407,-0.74147322765697,0.4082856175915,0.462625886286933,0.156782070271982,0.578408188408643,0.0160494728331616,-0.079625487714568
"90805",0.163635370992983,0.689548632744714,-1.34057045067073,-0.103232985944285,0.93206123000943,1.17455221617114,1.54019178480838,0.685258753316514,0.0061306642025548,0.621261738910317,-0.669783439887704,-0.850984315689859,0.580072133762302,-0.62825284121459,0.327793654287123,0.382862587104885,-0.888799212362355,0.704564787657339,-0.466275960496232,0.394372193532503,-1.07713341613125,0.998708965726913
"90806",-0.205026706007526,-1.05946414264188,0.842628007595275,-0.633494336656403,-0.829333107158417,-1.38377128171742,0.936919238578578,-0.728262065002188,-0.426570984243843,1.90982964817859,0.0901500262443808,0.169144034058749,1.17938373375269,-0.990776616506959,-0.361445336232166,1.87642578331945,-2.92238850845779,0.645731929351554,0.99010008546294,0.559000667281609,0.0129060199446678,-0.845050085651875
"90807",-1.19136012151444,-2.74415242132143,-3.18983803119036,-0.495913610243392,0.421850421977233,-0.109913271205623,-0.0791466692476276,-0.94386964953337,1.54452027376796,0.140474859162029,0.10063544147114,-0.398423907706357,-1.118101940554,1.59208000771319,-2.9014160195916,0.215446659156768,-0.559577681165515,1.12902708684484,0.150482772235035,-0.330437640695055,0.237930664066948,0.6598282247313
"90808",-0.759855491389913,0.629502576321821,2.23392089905841,0.313795095510918,0.0681599910242423,-1.56181450679303,-0.343182044429508,0.412332114622907,1.25744804031273,1.67438694986063,-0.96064376582368,-0.743247103578764,3.44693227127443,-0.00229336975516278,-0.948601666835519,1.71909771050218,-1.52592029418667,1.07095226144331,-2.78352765012306,-0.517044799494594,2.5572403517985,0.657240010430405
