"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27"
"288551",-1.08301256918574,-0.356480531433006,0.375795182600535,1.41543366094044,1.16300100409529,1.29469124373913,-0.0765105879274703,0.981711614996982,0.371888433158979,0.628718803906369,0.162932183487434,-0.835984267710181,-0.837303507486222,0.666963414339883,-0.32100819473826,-0.326924961411807,0.690598071227229,-1.92622841829237,0.38402458256345,1.11171974695188,1.16912293975922,0.23606184140209,-0.0728852590653271,-0.769301778905642,-1.41370588752844,-0.283858346325331,-1.24054231683412
"288552",-1.13775417901495,0.752293283949083,0.419647094531203,-0.15077395486327,0.646230242189129,-0.243730866301217,0.527127498482074,-0.303386673559869,0.413476281180662,-1.35945362635771,0.687517459236887,0.736426488131158,-1.70092200715842,0.731185871836279,0.960632934163042,0.318333112713786,-1.67289988839166,0.293238827266424,0.689351490664881,-1.20773031032804,0.425529364084607,1.27337936788343,-0.741793281203937,-0.196587746395288,0.0341995675197096,0.824483201349396,0.220944014117932
"288553",0.496903295467977,0.34262451757195,0.477716958317829,-1.14807907105995,0.101266762078126,0.0281117924135289,-1.37018449238805,-0.473518468485133,-0.894377749101857,0.185089641612421,-1.50994778451157,0.197352485922234,-0.32119309683073,-0.136537496306367,0.0893059523392717,0.228185584838278,0.651623719467589,-2.63937783859547,-0.551605193206377,0.762547696073111,1.3980858574512,1.33783886065247,-0.764819395184277,1.0670534757557,-0.076045788604674,-0.913621085035628,0.660699479519748
"288554",1.18777874389983,-1.4013230053861,1.31221536881065,-0.721326047473386,-0.942419894058107,-1.84414258845609,0.815773158801212,0.338102635357761,-2.37340903358753,1.48911915960177,-1.59429986668039,0.136515817165404,-0.265908044136919,0.167451382736837,-0.621291495847618,-0.8497427309011,0.643816433829779,1.74049856868581,0.871156316740062,-1.09200830146809,-0.599862891671997,0.469332784197767,-1.8914791895766,-0.56483122362479,-1.48970332910816,-1.27471861764141,2.53548892401827
"288555",1.20187193625237,-1.12239861951197,0.435568749127309,0.644843037294046,1.3052630781058,-0.384247754722015,0.772929070903493,-2.15014729553625,0.697463102414206,0.750439193624678,-0.071948407406156,0.446517149811005,-0.395349160065167,-0.341002735852423,0.52185382807465,-0.775388139602757,-0.65501519098138,-0.355322776231402,-0.350611809687872,0.822428516597376,0.535580896035105,0.0820043159860592,-0.132418563736669,1.58630849370848,-0.0789504663171455,-1.19673474243784,-2.0446726176856
"288556",-2.08870586681162,1.58808527382738,-0.693477346091746,-0.195700849547623,0.613446992381792,-0.602270521823237,-0.338192355204521,-0.256261754918379,-0.769251006579351,-0.122653782977521,0.255989417977087,0.114650380005246,0.742408832164962,-0.406010493043373,-0.758322342442556,-1.96937457909994,-1.89781313818762,-0.468993409983194,-0.560161337334161,0.485959169406492,0.949448944014263,0.921220981011089,1.33755406464594,-0.856794085354572,-0.657522422303448,-0.73313506588491,0.0875694247660592
"288557",1.67510796565028,-0.770039646015537,-0.707767510417352,-0.998468789668779,-1.54087012288137,1.81528709997372,0.651363969950355,-0.241576124177643,-0.231743780080015,0.203656869164102,1.18945629657193,-1.26858747303556,-0.410541824052906,-1.35170219414174,-0.204896537910818,0.509775247118223,0.573829478540323,0.549451914045283,-0.755775293584544,-1.43044901741245,-0.0376623008883994,-0.794876125002128,-0.483879082651951,0.0506797037621716,0.675803905090577,-1.19000001296149,-0.261289048586014
"288558",1.89581013803782,1.32158744993321,-1.99914298574603,3.88815539249449,-0.712127311979256,-4.52032516829153,1.93429263504223,3.1687404877742,-0.862214706105251,2.34824996732029,-2.0601692385713,-2.51989388076903,-4.06377059780128,0.354296908872017,0.0238641675426163,4.49499743816212,2.97486593022047,0.891072177555234,-2.02338973285487,-3.11594580975804,0.571536318054432,-1.88662728617317,1.51718922610251,2.22406508339704,1.12395733998484,-0.847091572333143,0.541028729046757
"288559",0.301888383682243,0.774225582382193,0.0358070088916861,-0.991705208606191,0.424064710291349,0.187612124240637,-0.948764967332308,0.735706091838119,0.00235333380594509,1.10663082275444,-0.646257157951736,1.03819906404051,0.0748141551160185,-0.0214100976288495,0.0263600130066949,0.235317938196531,1.29286692546509,-2.06719383846674,0.328056327095474,1.36165837665392,2.56366640933682,1.45546474086722,-0.981306814280543,0.983993069989797,-0.0626587913551617,-0.283021246713476,1.26161467548762
"288560",2.06442145997229,-0.594831995972665,0.655178842025155,-1.14688287003663,-2.1818589640662,-1.81852817115081,3.47491303729764,0.65743256751553,0.75850059432028,-2.1955351796443,-1.12188788402948,1.77472261344116,1.44520032531044,-0.640973436859213,0.805237163854294,-1.41140416297759,0.266256180956241,-1.47006904619363,0.610176548631751,1.56195748985412,-0.366538172712546,-1.06204474716434,-0.895464012373583,-1.27932720953279,0.982390741512448,-0.605856254029699,-1.81035573732603
"288561",-3.45690555107057,0.914514531057289,0.546316627010453,0.77660032661188,0.374213318087747,-0.402205753730984,0.176086384607025,-2.10375797869639,-1.11735977524916,-0.228856912349557,1.42868555413186,0.474880195070997,1.25393321940637,0.141350019230711,-0.790672757680511,-0.21108878218856,-1.75971151202708,-0.933052302067417,-0.844925965054658,-0.640348421490183,-1.19426334238944,0.271120427572436,1.90726555894495,-1.7702645577564,-0.486194062649534,-0.0115769682062754,-0.879730725879111
"288562",-0.973218217903484,1.05938931015449,-0.409191810421814,-0.580270110086527,-1.25816198129055,0.278786469591609,-1.14886283559458,0.358915423770205,-0.0886732626818319,0.330100990985376,-0.450333357229142,1.78070407577602,-0.0546439853703249,-1.23572924104332,1.36472916371203,-1.35832892762106,0.822509811007685,-0.92120553760258,1.12288636768636,-0.933261636050745,-0.754147186959167,-0.00577258461509933,0.459175766913913,0.948256679226231,-0.388625445442397,-0.177620862287755,0.693624521630065
"288563",1.4729385905521,0.448567191230015,1.17706059843631,-0.535988053998689,0.104170062857719,-1.6830188585581,0.502449851067558,0.924598267295729,0.332303753408178,-0.398861321046397,-1.10498738702468,-0.185737350561154,0.460203195065369,-0.19733539364017,-0.537215788923304,-0.456604517662024,-1.20011487636981,-0.513908794427107,-0.326179316074183,-0.559744889542064,0.665704415694671,-0.349388043072748,1.52389954598097,0.434488159656306,-0.988646168155338,-0.307343769518059,-1.79406787334796
"288564",1.78572090971899,1.91778005241677,-2.82746445222307,-1.72049418901946,0.394039597594499,1.9444963178335,0.724489777102422,-1.43571371855569,1.77689809906846,1.00569276796194,-1.04177327463773,1.14571992925632,-0.175854897530961,0.604340898162046,-1.23801591766165,1.23405182970309,0.262094082121386,0.29474317348749,-0.154115220630556,2.78544551045248,-2.66832288584128,1.60833876928619,0.0680639661887436,-0.479366604688543,-1.52498366706828,1.97326658414991,-0.960923187746464
"288565",2.86823961896394,0.854881798148027,0.299043675443284,-0.255103190387169,-1.83301768747926,0.526884025182205,0.0272383064086057,-0.54325947388234,-0.150971096874514,-0.0377440214145695,0.716334922124022,-0.929713133936416,-0.360862827942504,0.0174205449429945,-0.132663016394678,0.237438400701876,-0.356931037924113,-0.606754668461038,-0.497013538820207,-0.839082567011241,0.108043853283789,-1.41026844545633,-1.5734392099167,0.642303327342424,0.710113382170977,-0.528467292833968,0.318210707847718
"288566",1.41018578923667,1.53666020274493,1.07142017610175,-0.0687909547618277,-1.09028576493819,0.360358716620786,0.396577060708618,-0.377452571402606,0.603338098550106,-0.264405770896705,-0.286863200415351,-1.21819751269129,0.428991577485095,-0.687157767662974,0.580846647696392,1.09044412901703,0.0742234374752479,1.64848863893157,0.602991062294509,-0.629663510313544,0.751589715837361,-0.169081904408091,-0.778828368187952,0.523275570587612,-0.0226666545707666,-1.23512716005165,-0.51687218066051
"288567",1.20459934298656,-0.331242353940755,1.12820512330097,-1.01401019100822,0.233206548333352,-0.690415969809265,1.07646703083275,1.04549733517743,-2.16312018363229,1.81265189552416,-1.03989472132385,-0.0830596305138064,-0.503040880552557,0.180901705733445,-1.03209235230315,0.0425561047469678,-0.272588386793947,0.35882847104657,0.699092483693078,-0.542406506639466,-1.09443518202231,1.1341846603361,-0.573975437751359,-0.682137475821306,0.503370238470332,0.184160328278987,0.629641470961341
